Interval=	0.01 s
ExcelDateTime=	3.9770553655655604e+004	18/11/2008 13:17:15.848644
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
1.64	-10.111	-17.517	-16.5
1.65	-10.078	-18.608	-35.5
1.66	-10.038	-19.333	-46.8
1.67	-9.992	-19.541	-55.0
1.68	-9.942	-19.502	-62.0
1.69	-9.888	-19.559	-52.9
1.7	-9.832	-19.578	-41.4
1.71	-9.775	-19.441	-24.8
1.72	-9.721	-19.602	61.9
1.73	-9.671	-20.558	201.2
1.74	-9.625	-21.855	186.5
1.75	-9.582	-22.605	16.8
1.76	-9.540	-22.870	-87.6
1.77	-9.495	-22.900	-88.4
1.78	-9.448	-21.978	-58.2
1.79	-9.399	-19.933	-36.5
1.8	-9.349	-18.234	-33.8
1.81	-9.302	-17.869	-34.3
1.82	-9.258	-18.256	-32.8
1.83	-9.214	-18.117	-29.8
1.84	-9.172	-16.353	-17.8
1.85	-9.130	-13.073	-9.6
1.86	-9.091	-9.325	-1.8
1.87	-9.053	-5.722	9.3
1.88	-9.014	-2.266	9.2
1.89	-8.975	0.286	17.2
1.9	-8.934	1.136	33.6
1.91	-8.894	0.466	48.9
1.92	-8.853	-1.456	82.0
1.93	-8.813	-3.780	118.8
1.94	-8.775	-5.675	144.4
1.95	-8.740	-7.797	171.7
1.96	-8.708	-10.541	198.3
1.97	-8.679	-13.358	220.8
1.98	-8.655	-15.695	222.3
1.99	-8.633	-17.034	194.1
2.0	-8.614	-17.752	148.2
2.01	-8.594	-18.733	74.2
2.02	-8.574	-19.788	-2.0
2.03	-8.554	-20.225	-47.5
2.04	-8.533	-20.020	-72.1
2.05	-8.509	-19.463	-88.1
2.06	-8.486	-18.833	-98.5
2.07	-8.461	-18.156	-96.3
2.08	-8.436	-17.145	-89.2
2.09	-8.411	-15.611	-88.5
2.1	-8.386	-14.013	-97.7
2.11	-8.361	-13.006	-97.0
2.12	-8.340	-12.620	-83.2
2.13	-8.322	-12.447	-80.2
2.14	-8.306	-12.191	-86.5
2.15	-8.290	-11.817	-90.6
2.16	-8.273	-11.050	-77.2
2.17	-8.254	-9.652	-67.3
2.18	-8.235	-7.883	-73.9
2.19	-8.216	-6.222	-75.5
2.2	-8.199	-4.827	-68.3
2.21	-8.181	-3.550	-62.0
2.22	-8.160	-2.606	-66.6
2.23	-8.139	-2.303	-71.8
2.24	-8.121	-2.734	-81.2
2.25	-8.104	-3.398	-83.6
2.26	-8.088	-3.331	-73.4
2.27	-8.073	-2.633	-72.9
2.28	-8.059	-2.006	-67.1
2.29	-8.046	-1.702	-55.3
2.3	-8.034	-2.192	-68.8
2.31	-8.021	-3.595	-82.8
2.32	-8.010	-5.113	-72.2
2.33	-8.001	-6.156	-71.9
2.34	-7.991	-6.697	-76.4
2.35	-7.980	-6.855	-64.9
2.36	-7.968	-6.692	-54.4
2.37	-7.956	-6.475	-49.6
2.38	-7.944	-6.570	-60.8
2.39	-7.932	-6.847	-66.5
2.4	-7.920	-7.005	-44.3
2.41	-7.909	-7.002	-26.2
2.42	-7.898	-6.747	-15.9
2.43	-7.889	-5.981	-5.0
2.44	-7.880	-4.956	-2.6
2.45	-7.872	-4.609	-14.3
2.46	-7.865	-5.298	-44.8
2.47	-7.862	-6.016	-70.7
2.48	-7.861	-6.394	-67.3
2.49	-7.856	-6.983	-56.9
2.5	-7.848	-7.208	-52.3
2.51	-7.840	-6.330	-34.2
2.52	-7.833	-4.666	2.7
2.53	-7.829	-2.973	127.1
2.54	-7.830	-2.250	247.3
2.55	-7.831	-2.648	149.2
2.56	-7.834	-3.413	-23.7
2.57	-7.836	-3.894	-75.8
2.58	-7.837	-3.666	-63.3
2.59	-7.837	-3.284	-52.1
2.6	-7.837	-3.305	-45.5
2.61	-7.837	-4.653	-41.9
2.62	-7.836	-8.272	-36.0
2.63	-7.834	-12.981	-28.8
2.64	-7.834	-16.034	-26.3
2.65	-7.834	-15.852	-14.7
2.66	-7.838	-13.538	-7.1
2.67	-7.843	-9.366	-6.0
2.68	-7.843	-3.647	8.7
2.69	-7.841	0.758	19.7
2.7	-7.840	2.159	22.6
2.71	-7.837	1.447	36.4
2.72	-7.834	-0.011	67.8
2.73	-7.830	-1.403	102.0
2.74	-7.827	-2.966	119.3
2.75	-7.826	-5.464	145.0
2.76	-7.826	-8.822	185.7
2.77	-7.828	-11.939	217.0
2.78	-7.831	-14.002	231.8
2.79	-7.835	-14.673	222.4
2.8	-7.839	-13.852	193.9
2.81	-7.844	-12.063	125.3
2.82	-7.849	-9.891	29.7
2.83	-7.856	-7.950	-31.6
2.84	-7.862	-6.894	-62.2
2.85	-7.866	-6.883	-81.7
2.86	-7.869	-7.820	-93.5
2.87	-7.870	-9.411	-100.0
2.88	-7.873	-11.203	-94.6
2.89	-7.875	-12.878	-87.6
2.9	-7.878	-14.203	-93.1
2.91	-7.881	-14.738	-96.7
2.92	-7.886	-14.108	-94.6
2.93	-7.893	-12.734	-83.3
2.94	-7.901	-11.052	-71.8
2.95	-7.908	-9.206	-79.1
2.96	-7.916	-7.600	-75.0
2.97	-7.921	-6.644	-63.9
2.98	-7.926	-6.723	-65.4
2.99	-7.928	-7.561	-67.1
3.0	-7.930	-8.261	-69.7
3.01	-7.933	-8.800	-73.8
3.02	-7.935	-9.864	-71.9
3.03	-7.938	-11.483	-62.8
3.04	-7.940	-12.878	-62.3
3.05	-7.942	-13.048	-67.2
3.06	-7.944	-11.822	-66.2
3.07	-7.947	-10.659	-61.5
3.08	-7.951	-10.967	-65.3
3.09	-7.955	-12.025	-73.0
3.1	-7.959	-12.569	-65.1
3.11	-7.964	-12.959	-60.1
3.12	-7.968	-14.069	-64.3
3.13	-7.971	-15.594	-61.5
3.14	-7.974	-16.814	-62.1
3.15	-7.977	-17.531	-60.3
3.16	-7.981	-17.545	-63.5
3.17	-7.984	-16.553	-68.2
3.18	-7.987	-14.916	-50.9
3.19	-7.991	-13.366	-44.9
3.2	-7.995	-12.108	-55.0
3.21	-7.998	-11.273	-46.8
3.22	-8.001	-10.914	-41.2
3.23	-8.003	-10.870	-37.6
3.24	-8.006	-11.531	-18.0
