Interval=	0.01 s
ExcelDateTime=	3.9770528790620425e+004	18/11/2008 12:41:27.509604
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.2	-10.061	-51.141	-28.3
1.21	-10.028	-51.139	-33.9
1.22	-9.996	-51.080	-24.2
1.23	-9.964	-50.005	-21.8
1.24	-9.933	-46.402	-41.1
1.25	-9.904	-42.145	-59.3
1.26	-9.879	-40.953	-64.1
1.27	-9.856	-42.278	-59.1
1.28	-9.831	-42.448	-52.0
1.29	-9.803	-39.108	-34.0
1.3	-9.771	-31.325	44.2
1.31	-9.742	-16.548	198.2
1.32	-9.719	2.923	227.9
1.33	-9.697	17.769	66.6
1.34	-9.671	24.323	-54.8
1.35	-9.642	24.498	-61.9
1.36	-9.610	19.892	-42.6
1.37	-9.574	13.414	-36.2
1.38	-9.537	7.711	-44.6
1.39	-9.499	3.048	-39.5
1.4	-9.463	-1.173	-13.2
1.41	-9.428	-4.547	-0.3
1.42	-9.396	-6.327	-5.6
1.43	-9.365	-4.814	-4.4
1.44	-9.336	4.852	1.4
1.45	-9.308	24.291	14.7
1.46	-9.278	42.669	27.0
1.47	-9.246	50.213	38.8
1.48	-9.213	51.117	50.4
1.49	-9.179	51.139	65.9
1.5	-9.146	51.139	98.2
1.51	-9.115	51.139	131.9
1.52	-9.086	51.123	158.4
1.53	-9.059	50.794	186.0
1.54	-9.034	46.527	205.6
1.55	-9.011	32.966	220.7
1.56	-8.988	13.344	223.6
1.57	-8.965	-4.347	190.9
1.58	-8.946	-17.461	123.5
1.59	-8.929	-26.389	63.3
1.6	-8.912	-31.759	14.6
1.61	-8.894	-34.280	-29.4
1.62	-8.877	-34.712	-55.5
1.63	-8.862	-34.138	-62.4
1.64	-8.844	-33.889	-61.3
1.65	-8.826	-34.864	-57.7
1.66	-8.808	-37.202	-59.5
1.67	-8.792	-40.372	-61.9
1.68	-8.777	-43.103	-54.8
1.69	-8.764	-43.898	-46.0
1.7	-8.752	-42.019	-43.2
1.71	-8.740	-38.067	-44.4
1.72	-8.728	-33.305	-47.4
1.73	-8.716	-28.306	-37.4
1.74	-8.704	-22.998	-26.8
1.75	-8.694	-17.730	-27.4
1.76	-8.684	-13.353	-22.4
1.77	-8.674	-10.623	-12.7
1.78	-8.664	-9.873	-21.1
1.79	-8.654	-11.077	-29.1
1.8	-8.644	-13.928	-25.1
1.81	-8.635	-17.808	-15.0
1.82	-8.627	-21.973	-14.2
1.83	-8.621	-25.916	-31.9
1.84	-8.615	-29.473	-37.4
1.85	-8.610	-32.628	-19.2
1.86	-8.606	-35.497	-1.5
1.87	-8.604	-38.395	9.2
1.88	-8.601	-41.333	13.7
1.89	-8.600	-43.856	25.9
1.9	-8.598	-45.702	37.2
1.91	-8.596	-46.898	30.5
1.92	-8.593	-47.380	14.4
1.93	-8.589	-47.122	1.0
1.94	-8.584	-46.341	-14.8
1.95	-8.581	-45.413	-28.3
1.96	-8.580	-44.669	-29.2
1.97	-8.576	-43.961	-19.4
1.98	-8.569	-43.016	-6.3
1.99	-8.562	-42.020	39.7
2.0	-8.558	-41.250	172.7
2.01	-8.561	-40.645	268.9
2.02	-8.566	-39.902	153.5
2.03	-8.569	-38.822	-8.1
2.04	-8.571	-37.422	-47.9
2.05	-8.569	-36.017	-30.8
2.06	-8.564	-35.106	-16.7
2.07	-8.559	-34.813	-12.9
2.08	-8.553	-34.766	-12.9
2.09	-8.545	-34.391	-15.8
2.1	-8.536	-32.997	-14.9
2.11	-8.528	-29.017	-6.1
2.12	-8.522	-18.861	2.1
2.13	-8.516	2.030	11.5
2.14	-8.510	28.950	14.0
2.15	-8.504	46.472	11.3
2.16	-8.498	50.922	15.3
2.17	-8.492	51.127	44.4
2.18	-8.486	51.139	73.9
2.19	-8.479	51.139	83.8
2.2	-8.472	51.134	104.5
2.21	-8.467	51.094	144.8
2.22	-8.463	49.553	164.7
2.23	-8.461	40.819	171.8
2.24	-8.460	22.714	192.8
2.25	-8.460	2.469	207.2
2.26	-8.461	-13.883	181.9
2.27	-8.463	-25.719	122.3
2.28	-8.467	-33.348	60.2
2.29	-8.473	-37.083	6.0
2.3	-8.477	-37.678	-43.4
2.31	-8.479	-36.317	-68.6
2.32	-8.482	-34.292	-72.8
2.33	-8.486	-32.792	-73.0
2.34	-8.488	-32.755	-78.4
2.35	-8.488	-34.545	-84.3
2.36	-8.489	-37.545	-87.6
2.37	-8.493	-40.489	-80.3
2.38	-8.499	-42.498	-72.1
2.39	-8.506	-43.120	-71.1
2.4	-8.513	-41.997	-65.1
2.41	-8.519	-39.381	-54.3
2.42	-8.522	-36.006	-57.0
2.43	-8.523	-32.355	-65.6
2.44	-8.524	-28.800	-58.8
2.45	-8.527	-25.834	-48.8
2.46	-8.531	-23.577	-51.9
2.47	-8.536	-22.019	-57.2
2.48	-8.541	-21.772	-58.3
2.49	-8.546	-23.469	-55.3
2.5	-8.548	-26.917	-52.7
2.51	-8.551	-31.227	-51.8
2.52	-8.553	-35.434	-58.7
2.53	-8.556	-38.984	-65.5
2.54	-8.558	-41.783	-64.6
2.55	-8.561	-43.984	-54.8
2.56	-8.563	-45.731	-49.7
2.57	-8.566	-47.200	-52.8
2.58	-8.569	-48.578	-51.1
2.59	-8.572	-49.825	-34.4
2.6	-8.574	-50.714	-20.0
2.61	-8.576	-51.086	-7.7
2.62	-8.577	-51.123	6.5
2.63	-8.577	-50.798	9.2
2.64	-8.577	-49.555	-12.2
2.65	-8.577	-47.495	-44.1
2.66	-8.578	-45.281	-53.5
2.67	-8.581	-43.092	-53.3
2.68	-8.586	-41.095	-56.8
2.69	-8.589	-39.863	-50.3
2.7	-8.588	-39.469	-35.1
2.71	-8.584	-39.275	2.7
2.72	-8.582	-38.875	107.9
2.73	-8.586	-38.358	218.9
2.74	-8.592	-37.723	159.3
2.75	-8.601	-36.747	8.8
2.76	-8.606	-35.650	-59.2
2.77	-8.608	-35.081	-51.2
2.78	-8.606	-35.241	-31.3
2.79	-8.605	-35.877	-27.6
2.8	-8.603	-36.734	-29.7
2.81	-8.602	-37.297	-30.4
2.82	-8.601	-36.769	-34.8
2.83	-8.603	-33.823	-29.2
2.84	-8.604	-24.995	-11.5
2.85	-8.606	-5.363	5.2
2.86	-8.606	22.647	7.4
2.87	-8.606	43.845	9.1
2.88	-8.605	50.620	20.9
2.89	-8.606	51.114	36.7
2.9	-8.607	51.139	45.8
2.91	-8.609	51.139	52.1
2.92	-8.612	51.134	75.3
2.93	-8.616	51.048	113.9
2.94	-8.623	48.859	149.7
2.95	-8.634	39.056	181.6
2.96	-8.647	21.591	198.4
2.97	-8.663	4.297	204.4
2.98	-8.683	-8.467	193.4
2.99	-8.706	-17.045	151.2
3.0	-8.732	-22.067	86.3
3.01	-8.761	-24.134	19.6
3.02	-8.788	-24.108	-38.0
3.03	-8.814	-22.961	-67.3
3.04	-8.841	-21.578	-68.3
3.05	-8.867	-20.927	-71.3
3.06	-8.892	-21.711	-79.5
3.07	-8.914	-24.152	-74.3
3.08	-8.936	-27.956	-71.2
3.09	-8.957	-32.070	-79.7
3.1	-8.980	-35.080	-76.8
3.11	-9.004	-36.045	-65.2
3.12	-9.029	-35.027	-67.6
3.13	-9.051	-32.806	-63.6
3.14	-9.072	-29.969	-51.9
3.15	-9.092	-26.672	-54.1
3.16	-9.110	-23.272	-63.4
3.17	-9.128	-20.280	-60.1
3.18	-9.148	-17.978	-54.2
3.19	-9.169	-16.714	-45.8
3.2	-9.191	-16.881	-41.3
3.21	-9.212	-18.380	-49.3
3.22	-9.233	-20.850	-58.2
3.23	-9.254	-24.127	-58.6
3.24	-9.274	-27.659	-52.3
3.25	-9.296	-30.866	-54.6
3.26	-9.318	-33.695	-56.3
3.27	-9.341	-36.136	-43.1
3.28	-9.364	-38.269	-35.5
3.29	-9.388	-40.163	-36.1
3.3	-9.411	-41.620	-36.2
3.31	-9.433	-42.580	-42.2
3.32	-9.454	-43.220	-53.8
3.33	-9.476	-43.638	-38.8
3.34	-9.496	-43.806	-23.9
3.35	-9.515	-43.564	-21.5
3.36	-9.533	-42.855	-7.3
3.37	-9.552	-41.959	9.8
3.38	-9.571	-40.919	18.3
3.39	-9.591	-39.877	19.7
3.4	-9.609	-39.055	8.9
3.41	-9.628	-38.091	-15.5
3.42	-9.646	-36.891	-39.3
3.43	-9.664	-35.834	-39.0
3.44	-9.684	-34.981	-33.6
3.45	-9.702	-34.266	-38.2
3.46	-9.716	-33.686	-25.5
3.47	-9.729	-33.130	2.4
3.48	-9.742	-32.541	103.6
3.49	-9.759	-31.945	251.6
3.5	-9.781	-31.342	214.4
3.51	-9.803	-30.766	37.7
3.52	-9.819	-30.473	-57.4
3.53	-9.828	-30.639	-61.3
3.54	-9.834	-30.967	-47.8
3.55	-9.839	-31.261	-29.5
3.56	-9.845	-31.795	-10.3
3.57	-9.850	-32.613	-12.8
3.58	-9.855	-33.108	-19.0
3.59	-9.862	-32.064	-9.5
3.6	-9.871	-27.098	1.1
3.61	-9.882	-13.891	2.7
3.62	-9.892	10.614	8.2
3.63	-9.901	36.461	22.1
3.64	-9.910	49.119	18.3
3.65	-9.918	51.102	30.1
3.66	-9.924	51.133	61.6
3.67	-9.931	51.139	79.0
3.68	-9.940	51.139	90.4
3.69	-9.950	51.130	114.7
3.7	-9.963	50.956	152.7
3.71	-9.976	47.669	174.8
3.72	-9.989	35.533	188.7
3.73	-10.004	16.198	214.6
3.74	-10.018	-2.113	210.7
3.75	-10.036	-15.667	173.3
3.76	-10.057	-24.683	119.8
3.77	-10.079	-29.822	50.8
3.78	-10.098	-31.770	-8.3
3.79	-10.114	-31.488	-44.3
3.8	-10.131	-30.217	-72.1
3.81	-10.146	-29.125	-71.7
3.82	-10.158	-29.219	-63.4
3.83	-10.169	-30.894	-63.8
3.84	-10.181	-33.592	-67.5
3.85	-10.193	-36.336	-76.2
3.86	-10.206	-38.116	-70.2
3.87	-10.220	-38.014	-54.7
3.88	-10.233	-35.661	-58.8
3.89	-10.244	-31.502	-60.3
3.9	-10.253	-26.342	-45.5
3.91	-10.260	-20.817	-42.7
3.92	-10.264	-15.277	-45.3
3.93	-10.267	-10.134	-46.9
3.94	-10.266	-6.378	-55.5
3.95	-10.264	-5.055	-58.6
3.96	-10.259	-6.142	-50.1
3.97	-10.251	-8.787	-42.9
3.98	-10.241	-12.548	-44.3
3.99	-10.228	-17.422	-43.9
4.0	-10.211	-22.655	-43.2
4.01	-10.191	-27.372	-46.9
4.02	-10.169	-31.473	-55.0
4.03	-10.147	-35.034	-58.5
4.04	-10.125	-37.775	-58.9
4.05	-10.103	-39.367	-54.8
4.06	-10.081	-40.286	-50.2
4.07	-10.059	-41.039	-33.3
4.08	-10.037	-41.486	-1.6
4.09	-10.015	-41.366	19.4
4.1	-9.992	-40.958	8.5
4.11	-9.968	-40.767	-8.5
4.12	-9.943	-40.672	-22.7
4.13	-9.915	-40.433	-41.6
4.14	-9.888	-40.134	-55.1
4.15	-9.863	-39.705	-56.2
4.16	-9.839	-39.070	-57.6
4.17	-9.814	-38.397	-55.9
4.18	-9.786	-37.522	-30.3
4.19	-9.756	-36.547	33.8
4.2	-9.729	-35.859	180.1
4.21	-9.711	-35.033	258.8
4.22	-9.694	-33.708	108.5
4.23	-9.676	-32.452	-57.3
4.24	-9.654	-31.892	-87.6
4.25	-9.631	-32.016	-56.8
4.26	-9.604	-32.430	-42.3
4.27	-9.574	-32.947	-45.6
4.28	-9.546	-33.548	-35.7
4.29	-9.519	-34.167	-18.2
4.3	-9.496	-34.475	-5.7
4.31	-9.474	-33.352	-3.8
4.32	-9.455	-28.533	-5.8
4.33	-9.436	-16.341	1.0
4.34	-9.416	6.570	8.4
4.35	-9.396	32.908	23.0
4.36	-9.375	47.880	25.3
4.37	-9.354	51.019	28.4
4.38	-9.335	51.131	55.8
4.39	-9.316	51.139	83.0
4.4	-9.299	51.139	102.3
4.41	-9.284	51.128	125.3
4.42	-9.269	50.923	155.2
4.43	-9.258	47.333	184.2
4.44	-9.246	34.559	197.9
4.45	-9.236	14.713	190.0
4.46	-9.226	-3.977	168.2
4.47	-9.219	-18.195	137.1
4.48	-9.215	-28.175	77.0
4.49	-9.209	-34.416	7.5
4.5	-9.203	-37.513	-43.5
4.51	-9.196	-38.339	-71.9
4.52	-9.190	-38.122	-81.2
4.53	-9.181	-38.119	-81.9
4.54	-9.172	-39.172	-79.9
4.55	-9.164	-41.295	-80.2
4.56	-9.157	-43.731	-84.6
4.57	-9.152	-45.383	-73.6
4.58	-9.149	-45.130	-62.3
4.59	-9.146	-42.463	-56.9
4.6	-9.143	-37.913	-53.0
4.61	-9.137	-32.289	-56.9
4.62	-9.129	-26.081	-57.3
4.63	-9.122	-19.700	-52.7
4.64	-9.114	-13.575	-52.2
4.65	-9.107	-8.394	-55.1
4.66	-9.099	-5.241	-58.0
4.67	-9.092	-4.813	-50.8
4.68	-9.086	-6.713	-49.7
4.69	-9.079	-10.109	-54.7
4.7	-9.072	-14.588	-47.3
4.71	-9.066	-19.539	-44.1
4.72	-9.059	-24.328	-49.7
4.73	-9.054	-28.892	-49.2
4.74	-9.048	-32.962	-50.0
4.75	-9.043	-36.337	-48.3
4.76	-9.040	-39.336	-42.1
4.77	-9.037	-41.988	-47.8
4.78	-9.034	-43.906	-58.7
4.79	-9.031	-44.998	-42.6
4.8	-9.028	-45.559	-21.6
4.81	-9.024	-45.613	-18.9
4.82	-9.020	-45.161	-23.4
4.83	-9.016	-44.641	-14.3
4.84	-9.011	-44.031	0.5
4.85	-9.008	-42.892	13.3
4.86	-9.006	-41.502	18.6
4.87	-9.003	-40.344	9.6
4.88	-9.001	-39.306	-11.4
4.89	-8.999	-38.286	-30.6
4.9	-8.999	-37.425	-33.1
4.91	-8.998	-36.806	-35.6
4.92	-8.994	-36.259	-31.3
4.93	-8.986	-35.681	-13.9
4.94	-8.978	-35.269	29.3
4.95	-8.973	-35.030	161.7
4.96	-8.973	-34.505	253.8
4.97	-8.977	-33.555	149.9
4.98	-8.979	-32.659	-0.3
4.99	-8.976	-32.123	-45.1
5.0	-8.970	-31.941	-34.8
5.01	-8.962	-32.041	-21.1
5.02	-8.954	-32.253	-16.5
5.03	-8.945	-32.492	-16.7
5.04	-8.936	-32.580	-15.4
5.05	-8.928	-31.752	-14.7
5.06	-8.920	-27.820	-7.6
5.07	-8.912	-16.633	5.3
5.08	-8.906	5.909	13.0
5.09	-8.898	32.622	25.8
5.1	-8.890	47.889	34.3
5.11	-8.883	51.023	36.8
5.12	-8.875	51.130	43.1
5.13	-8.867	51.139	54.0
5.14	-8.861	51.139	73.0
5.15	-8.857	51.139	101.0
5.16	-8.853	51.122	135.0
5.17	-8.851	50.681	167.1
5.18	-8.849	45.922	191.5
5.19	-8.848	31.981	211.3
5.2	-8.848	12.950	212.3
5.21	-8.848	-3.298	193.1
5.22	-8.849	-14.722	156.7
5.23	-8.853	-22.100	92.7
5.24	-8.857	-26.114	19.1
5.25	-8.861	-27.472	-31.5
5.26	-8.863	-27.061	-62.4
5.27	-8.865	-25.863	-69.6
5.28	-8.867	-24.981	-67.9
5.29	-8.868	-25.317	-72.0
5.3	-8.867	-27.328	-74.0
5.31	-8.865	-30.708	-67.6
5.32	-8.864	-34.227	-64.6
5.33	-8.868	-36.525	-71.8
5.34	-8.874	-37.072	-77.8
5.35	-8.879	-35.959	-73.8
5.36	-8.884	-33.292	-59.6
5.37	-8.885	-29.533	-47.5
5.38	-8.884	-25.369	-46.4
5.39	-8.882	-21.105	-43.5
5.4	-8.879	-17.034	-39.9
5.41	-8.878	-13.792	-45.8
5.42	-8.879	-12.045	-49.5
5.43	-8.879	-12.109	-46.1
5.44	-8.881	-13.773	-49.0
5.45	-8.881	-16.622	-49.9
5.46	-8.882	-20.205	-55.0
5.47	-8.884	-24.073	-53.7
5.48	-8.886	-28.013	-44.8
5.49	-8.889	-31.788	-42.1
5.5	-8.892	-35.163	-42.4
5.51	-8.894	-38.139	-41.0
5.52	-8.897	-40.636	-45.3
5.53	-8.899	-42.577	-44.7
5.54	-8.901	-44.047	-38.3
5.55	-8.904	-45.088	-37.0
5.56	-8.905	-45.791	-34.5
5.57	-8.907	-46.213	-36.5
5.58	-8.908	-46.136	-43.5
5.59	-8.908	-45.509	-40.4
5.6	-8.909	-44.580	-38.2
5.61	-8.909	-43.494	-41.1
5.62	-8.909	-42.206	-35.1
5.63	-8.909	-40.678	-12.1
5.64	-8.909	-39.108	2.3
5.65	-8.911	-37.598	8.3
5.66	-8.912	-36.142	18.9
5.67	-8.914	-35.045	26.2
5.68	-8.915	-34.591	21.9
5.69	-8.916	-34.525	4.6
5.7	-8.916	-34.356	-23.3
5.71	-8.916	-34.006	-38.3
5.72	-8.917	-33.622	-35.2
5.73	-8.918	-33.306	-33.7
5.74	-8.916	-33.113	-23.3
5.75	-8.910	-32.983	0.4
5.76	-8.905	-32.880	46.1
5.77	-8.904	-32.741	166.5
5.78	-8.908	-32.552	241.7
5.79	-8.916	-32.356	137.7
5.8	-8.923	-32.234	-2.9
5.81	-8.925	-32.322	-50.1
5.82	-8.921	-32.522	-40.1
5.83	-8.914	-32.678	-31.6
5.84	-8.908	-32.847	-33.2
5.85	-8.902	-32.945	-17.8
5.86	-8.898	-32.438	-5.3
5.87	-8.893	-30.350	-1.9
5.88	-8.891	-24.936	8.5
5.89	-8.889	-12.209	18.0
5.9	-8.887	11.425	12.9
5.91	-8.884	36.673	9.8
5.92	-8.879	49.141	17.3
5.93	-8.874	51.102	22.7
5.94	-8.869	51.133	37.8
5.95	-8.864	51.139	63.9
5.96	-8.860	51.139	86.6
5.97	-8.858	51.139	110.3
5.98	-8.859	51.122	125.3
5.99	-8.860	50.744	153.4
6.0	-8.863	46.281	191.5
6.01	-8.865	32.803	212.5
6.02	-8.868	14.148	214.4
6.03	-8.873	-2.000	197.7
6.04	-8.878	-13.520	151.1
6.05	-8.886	-20.864	85.6
6.06	-8.896	-24.736	29.8
6.07	-8.907	-26.175	-23.4
6.08	-8.918	-26.234	-57.0
6.09	-8.933	-25.638	-57.8
6.1	-8.950	-25.131	-66.9
6.11	-8.967	-25.655	-78.4
6.12	-8.984	-27.761	-80.8
6.13	-9.001	-31.089	-77.1
6.14	-9.018	-34.591	-69.2
6.15	-9.038	-37.061	-59.5
6.16	-9.059	-37.625	-67.1
6.17	-9.079	-36.255	-71.8
6.18	-9.099	-33.587	-57.0
6.19	-9.116	-30.186	-50.6
6.2	-9.132	-26.286	-50.0
6.21	-9.146	-22.103	-53.9
6.22	-9.161	-18.192	-58.6
6.23	-9.178	-15.266	-47.5
6.24	-9.195	-13.703	-41.1
6.25	-9.213	-13.638	-45.7
6.26	-9.229	-15.106	-51.3
6.27	-9.246	-17.814	-47.5
6.28	-9.262	-21.230	-43.0
6.29	-9.277	-24.913	-45.3
6.3	-9.294	-28.600	-45.9
6.31	-9.311	-32.091	-47.0
6.32	-9.328	-35.355	-50.3
6.33	-9.346	-38.389	-50.5
6.34	-9.364	-40.897	-48.2
6.35	-9.382	-42.752	-32.5
6.36	-9.399	-44.016	-29.2
6.37	-9.415	-44.663	-39.5
6.38	-9.432	-44.808	-41.3
6.39	-9.449	-44.656	-42.7
6.4	-9.466	-44.286	-41.4
6.41	-9.482	-43.708	-38.9
6.42	-9.498	-42.941	-41.7
6.43	-9.514	-42.003	-33.1
6.44	-9.530	-40.955	-30.3
6.45	-9.546	-39.811	-34.4
6.46	-9.562	-38.648	-26.5
6.47	-9.578	-37.711	-19.5
6.48	-9.594	-37.034	-24.8
6.49	-9.611	-36.400	-20.1
6.5	-9.627	-35.656	-15.0
6.51	-9.644	-34.911	-12.3
6.52	-9.662	-34.250	11.5
6.53	-9.680	-33.639	34.5
6.54	-9.698	-33.222	28.9
6.55	-9.717	-33.167	12.3
6.56	-9.735	-33.403	-4.0
6.57	-9.752	-33.733	-15.8
6.58	-9.769	-33.953	-22.5
6.59	-9.786	-33.975	-27.4
6.6	-9.801	-33.877	-30.4
6.61	-9.813	-33.759	-19.0
6.62	-9.822	-33.655	17.8
6.63	-9.834	-33.498	137.9
6.64	-9.852	-33.169	273.0
6.65	-9.873	-32.595	209.1
6.66	-9.893	-31.845	23.4
6.67	-9.906	-31.177	-52.9
6.68	-9.911	-30.900	-43.6
6.69	-9.912	-31.145	-27.2
6.7	-9.914	-31.767	-4.4
6.71	-9.915	-32.405	6.6
6.72	-9.916	-32.753	-6.3
6.73	-9.919	-32.567	-8.6
6.74	-9.924	-31.013	0.1
6.75	-9.933	-25.788	1.3
6.76	-9.942	-12.534	4.7
6.77	-9.950	11.686	15.4
6.78	-9.956	36.950	33.1
6.79	-9.961	49.205	52.3
6.8	-9.963	51.103	51.7
6.81	-9.964	51.133	55.0
6.82	-9.966	51.139	70.1
6.83	-9.970	51.139	93.8
6.84	-9.974	51.139	134.5
6.85	-9.980	51.123	161.8
6.86	-9.986	50.580	183.3
6.87	-9.994	45.219	209.3
6.88	-10.001	30.166	216.0
6.89	-10.009	10.113	206.3
6.9	-10.019	-6.884	175.9
6.91	-10.032	-18.886	126.5
6.92	-10.046	-26.492	64.0
6.93	-10.058	-30.502	16.9
6.94	-10.067	-31.933	-17.9
6.95	-10.076	-31.688	-57.1
6.96	-10.086	-30.736	-71.7
6.97	-10.094	-30.272	-67.6
6.98	-10.101	-31.069	-73.3
6.99	-10.111	-33.059	-69.6
7.0	-10.121	-35.467	-64.1
7.01	-10.134	-37.164	-66.8
7.02	-10.147	-37.197	-56.8
7.03	-10.159	-35.194	-44.8
7.04	-10.171	-31.527	-48.8
7.05	-10.182	-26.689	-48.9
7.06	-10.192	-21.050	-40.7
7.07	-10.201	-15.206	-34.8
7.08	-10.208	-9.722	-46.3
7.09	-10.213	-5.289	-45.6
7.1	-10.219	-2.833	-32.6
7.11	-10.224	-2.736	-41.9
7.12	-10.229	-4.783	-43.8
7.13	-10.232	-8.525	-32.2
7.14	-10.233	-13.250	-37.6
7.15	-10.233	-18.280	-46.0
7.16	-10.231	-23.230	-43.1
7.17	-10.228	-27.738	-37.0
7.18	-10.223	-31.561	-40.6
7.19	-10.216	-34.741	-40.8
7.2	-10.207	-37.277	-36.6
7.21	-10.195	-39.175	-30.4
7.22	-10.180	-40.555	-27.4
7.23	-10.164	-41.447	-43.2
7.24	-10.148	-41.845	-43.4
7.25	-10.131	-41.848	-18.5
7.26	-10.114	-41.517	-10.6
7.27	-10.100	-40.881	-4.6
7.28	-10.086	-40.130	18.8
7.29	-10.074	-39.425	39.0
7.3	-10.061	-38.636	27.6
7.31	-10.046	-37.695	-3.8
7.32	-10.031	-36.886	-21.9
7.33	-10.014	-36.283	-28.7
7.34	-9.998	-35.566	-34.0
7.35	-9.986	-34.584	-35.0
7.36	-9.972	-33.597	-37.5
7.37	-9.955	-32.867	-26.4
7.38	-9.934	-32.511	28.9
7.39	-9.914	-32.428	173.9
7.4	-9.898	-32.436	270.9
7.41	-9.887	-32.381	147.0
7.42	-9.871	-32.119	-26.0
7.43	-9.850	-31.759	-68.5
7.44	-9.829	-31.497	-42.8
7.45	-9.806	-31.533	-21.7
