Interval=	0.01 s
ExcelDateTime=	3.9770546627611111e+004	18/11/2008 13:07:08.6256
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
1.65	-10.019	-6.320	-6.9
1.66	-10.029	1.691	-10.8
1.67	-10.038	8.866	1.8
1.68	-10.046	14.105	21.4
1.69	-10.051	17.147	37.6
1.7	-10.056	17.800	61.3
1.71	-10.060	16.091	81.8
1.72	-10.066	12.953	109.9
1.73	-10.073	9.300	142.3
1.74	-10.080	5.141	168.9
1.75	-10.088	0.805	196.8
1.76	-10.094	-2.848	208.9
1.77	-10.100	-5.755	215.1
1.78	-10.106	-8.220	196.2
1.79	-10.111	-9.852	125.1
1.8	-10.115	-10.380	56.7
1.81	-10.120	-10.231	2.8
1.82	-10.124	-9.769	-54.2
1.83	-10.124	-9.419	-91.1
1.84	-10.118	-9.642	-101.5
1.85	-10.109	-10.444	-95.1
1.86	-10.096	-12.150	-79.8
1.87	-10.078	-15.000	-81.6
1.88	-10.055	-18.159	-97.7
1.89	-10.029	-21.244	-93.6
1.9	-10.004	-23.645	-82.3
1.91	-9.981	-24.256	-95.9
1.92	-9.960	-24.297	-103.8
1.93	-9.938	-25.002	-86.0
1.94	-9.916	-25.261	-72.8
1.95	-9.893	-24.548	-83.3
1.96	-9.870	-23.450	-74.2
1.97	-9.849	-22.413	-61.2
1.98	-9.829	-21.470	-69.5
1.99	-9.808	-20.186	-67.1
2.0	-9.788	-18.842	-63.8
2.01	-9.768	-18.008	-69.6
2.02	-9.749	-17.181	-71.8
2.03	-9.731	-16.064	-73.3
2.04	-9.714	-14.939	-67.4
2.05	-9.697	-13.966	-52.2
2.06	-9.681	-13.594	-60.1
2.07	-9.666	-14.016	-73.9
2.08	-9.652	-14.281	-63.5
2.09	-9.639	-13.373	-61.9
2.1	-9.626	-11.727	-59.9
2.11	-9.614	-9.934	-48.9
2.12	-9.601	-7.648	-53.6
2.13	-9.588	-4.295	-53.7
2.14	-9.573	1.466	-45.3
2.15	-9.559	12.006	-39.8
2.16	-9.545	28.269	-20.3
2.17	-9.531	43.561	1.7
2.18	-9.517	50.245	17.3
2.19	-9.504	51.119	21.6
2.2	-9.491	51.138	-6.2
2.21	-9.477	51.139	-36.9
2.22	-9.464	51.139	-38.9
2.23	-9.454	51.136	-41.4
2.24	-9.446	51.061	-43.5
2.25	-9.437	49.863	-35.1
2.26	-9.425	45.353	-31.8
2.27	-9.411	37.802	-13.2
2.28	-9.398	30.369	111.5
2.29	-9.390	24.602	270.3
2.3	-9.386	20.008	215.5
2.31	-9.379	16.228	23.4
2.32	-9.371	13.103	-68.4
2.33	-9.363	10.334	-66.1
2.34	-9.353	7.841	-38.2
2.35	-9.339	5.861	-18.4
2.36	-9.322	4.688	-23.9
2.37	-9.304	4.239	-27.1
2.38	-9.290	4.230	-13.2
2.39	-9.278	4.681	-8.6
2.4	-9.266	5.781	2.6
2.41	-9.254	7.747	16.8
2.42	-9.242	10.973	11.6
2.43	-9.231	15.395	21.0
2.44	-9.220	19.844	40.6
2.45	-9.208	22.802	41.6
2.46	-9.196	23.514	44.9
2.47	-9.183	22.067	67.9
2.48	-9.170	18.891	104.5
2.49	-9.159	14.586	137.5
2.5	-9.149	9.878	170.6
2.51	-9.141	5.338	203.2
2.52	-9.134	1.192	224.8
2.53	-9.129	-2.428	235.3
2.54	-9.124	-5.270	236.9
2.55	-9.121	-7.102	212.7
2.56	-9.117	-7.920	149.5
2.57	-9.114	-8.008	79.9
2.58	-9.114	-7.748	20.3
2.59	-9.115	-7.363	-27.0
2.6	-9.115	-6.925	-58.6
2.61	-9.111	-6.595	-88.7
2.62	-9.106	-6.694	-95.2
2.63	-9.101	-7.464	-79.1
2.64	-9.094	-8.750	-70.7
2.65	-9.087	-10.145	-86.4
