Interval=	0.01 s
ExcelDateTime=	3.9778682465945480e+004	26/11/2008 16:22:45.05769
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.87	-10.492	-17.685	-16.8
0.88	-10.468	-17.315	-48.9
0.89	-10.439	-16.936	-70.8
0.9	-10.408	-16.598	-59.5
0.91	-10.376	-16.356	-53.7
0.92	-10.344	-16.211	-57.3
0.93	-10.313	-16.137	-58.1
0.94	-10.281	-16.118	-58.4
0.95	-10.249	-16.134	-67.3
0.96	-10.212	-16.124	-68.3
0.97	-10.172	-16.108	100.0
0.98	-10.135	-16.136	508.9
0.99	-10.101	-16.243	733.0
1.0	-10.068	-16.462	485.1
1.01	-10.032	-16.747	156.4
1.02	-9.994	-17.038	23.4
1.03	-9.958	-17.317	-2.7
1.04	-9.921	-17.588	-9.1
1.05	-9.882	-17.849	-23.4
1.06	-9.841	-18.036	-33.5
1.07	-9.798	-18.128	-26.7
1.08	-9.757	-18.109	-9.3
1.09	-9.717	-17.789	1.0
1.1	-9.680	-16.663	5.8
1.11	-9.644	-13.713	10.8
1.12	-9.611	-7.452	31.1
1.13	-9.578	2.960	57.0
1.14	-9.547	13.815	76.2
1.15	-9.518	19.416	109.2
1.16	-9.491	20.426	144.3
1.17	-9.466	20.453	174.5
1.18	-9.443	20.456	200.5
1.19	-9.424	20.456	218.9
1.2	-9.406	20.456	230.1
1.21	-9.389	20.448	230.2
1.22	-9.372	20.301	207.4
1.23	-9.354	18.122	147.3
1.24	-9.338	10.758	74.9
1.25	-9.321	-0.402	2.6
1.26	-9.304	-10.663	-64.7
1.27	-9.286	-17.336	-102.0
1.28	-9.267	-20.010	-124.6
1.29	-9.249	-20.444	-133.8
1.3	-9.232	-20.455	-129.8
1.31	-9.216	-20.456	-127.3
1.32	-9.197	-20.456	-120.8
1.33	-9.180	-20.456	-118.8
1.34	-9.165	-20.456	-118.4
1.35	-9.153	-20.456	-117.9
1.36	-9.141	-20.456	-122.0
1.37	-9.129	-20.456	-116.1
1.38	-9.117	-20.456	-106.1
1.39	-9.105	-20.456	-102.9
1.4	-9.095	-20.456	-101.2
1.41	-9.086	-20.456	-84.6
1.42	-9.078	-20.452	-68.3
1.43	-9.072	-20.286	-79.8
1.44	-9.068	-19.299	-97.3
1.45	-9.064	-17.214	-96.8
1.46	-9.061	-14.963	-82.5
1.47	-9.060	-13.439	-73.8
1.48	-9.060	-12.833	-73.9
1.49	-9.060	-13.084	-77.4
1.5	-9.061	-14.023	-77.4
1.51	-9.063	-15.437	-74.4
1.52	-9.066	-17.143	-79.1
1.53	-9.069	-18.859	-79.6
1.54	-9.073	-20.022	-78.5
1.55	-9.078	-20.414	-75.7
1.56	-9.083	-20.456	-64.2
1.57	-9.090	-20.456	-65.9
1.58	-9.097	-20.456	-67.0
1.59	-9.104	-20.456	-63.9
1.6	-9.112	-20.456	-75.1
1.61	-9.118	-20.456	-72.7
1.62	-9.124	-20.456	-60.9
1.63	-9.129	-20.456	-59.9
1.64	-9.134	-20.456	-56.4
1.65	-9.140	-20.436	-47.8
1.66	-9.148	-20.284	-47.9
1.67	-9.157	-19.976	-54.3
1.68	-9.169	-19.745	-56.5
1.69	-9.183	-19.540	-56.1
1.7	-9.199	-19.021	-55.3
1.71	-9.217	-18.322	-43.9
1.72	-9.238	-17.828	-17.0
1.73	-9.261	-17.670	-2.9
1.74	-9.282	-17.613	-0.9
1.75	-9.303	-17.393	-5.7
1.76	-9.321	-17.280	-29.0
1.77	-9.337	-17.328	-52.9
1.78	-9.351	-17.309	-61.8
1.79	-9.364	-17.334	-58.6
1.8	-9.377	-17.433	-55.0
1.81	-9.391	-17.511	-54.1
1.82	-9.406	-17.664	-53.2
1.83	-9.422	-17.948	-51.7
1.84	-9.441	-18.143	-65.1
1.85	-9.459	-18.144	-30.3
1.86	-9.481	-18.085	256.4
1.87	-9.507	-17.996	688.8
1.88	-9.538	-17.868	730.8
1.89	-9.569	-17.795	378.2
1.9	-9.598	-17.843	120.7
1.91	-9.626	-17.982	36.8
1.92	-9.654	-18.141	-6.7
1.93	-9.679	-18.334	-26.1
1.94	-9.700	-18.533	-28.3
1.95	-9.718	-18.418	-27.7
1.96	-9.736	-18.107	-29.1
1.97	-9.754	-17.954	-27.6
1.98	-9.772	-17.429	-4.1
1.99	-9.789	-15.435	18.3
2.0	-9.806	-10.674	21.1
2.01	-9.821	-1.827	39.0
2.02	-9.838	9.654	59.9
2.03	-9.856	17.847	78.0
2.04	-9.875	20.297	106.8
2.05	-9.896	20.448	137.4
2.06	-9.918	20.456	176.9
2.07	-9.939	20.456	205.5
2.08	-9.959	20.456	217.8
2.09	-9.981	20.453	229.7
2.1	-10.003	20.433	225.7
2.11	-10.025	19.608	192.5
2.12	-10.046	14.864	121.0
2.13	-10.067	5.004	40.3
2.14	-10.087	-5.988	-26.2
2.15	-10.106	-14.411	-82.4
2.16	-10.123	-18.990	-112.3
2.17	-10.139	-20.332	-121.9
2.18	-10.155	-20.453	-125.2
2.19	-10.173	-20.456	-124.7
2.2	-10.190	-20.442	-129.9
2.21	-10.206	-20.306	-129.5
2.22	-10.223	-20.101	-116.6
2.23	-10.243	-20.160	-108.4
2.24	-10.262	-20.375	-107.8
2.25	-10.281	-20.453	-110.2
2.26	-10.298	-20.456	-108.2
2.27	-10.314	-20.456	-99.6
2.28	-10.328	-20.456	-93.0
2.29	-10.342	-20.456	-92.3
2.3	-10.358	-20.456	-97.2
2.31	-10.373	-20.444	-97.3
2.32	-10.389	-20.155	-89.7
2.33	-10.406	-18.906	-83.8
2.34	-10.423	-16.737	-82.9
2.35	-10.442	-14.678	-80.1
2.36	-10.461	-13.366	-75.8
2.37	-10.481	-12.832	-75.0
2.38	-10.500	-12.957	-75.9
2.39	-10.518	-13.493	-67.0
2.4	-10.536	-14.367	-58.6
2.41	-10.553	-15.922	-71.6
2.42	-10.569	-18.001	-74.6
2.43	-10.586	-19.628	-65.6
2.44	-10.603	-20.311	-70.7
2.45	-10.620	-20.447	-67.9
2.46	-10.638	-20.456	-56.9
2.47	-10.656	-20.456	-54.3
2.48	-10.674	-20.456	-54.6
2.49	-10.692	-20.456	-57.6
2.5	-10.708	-20.456	-58.8
2.51	-10.724	-20.456	-50.4
2.52	-10.741	-20.456	-48.3
2.53	-10.757	-20.454	-45.9
2.54	-10.773	-20.397	-38.1
2.55	-10.789	-20.189	-40.1
2.56	-10.805	-20.043	-47.9
2.57	-10.821	-19.928	-50.4
2.58	-10.836	-19.393	-37.3
2.59	-10.851	-18.653	-13.7
2.6	-10.866	-18.110	-1.3
2.61	-10.881	-17.688	1.1
2.62	-10.895	-17.351	-2.3
2.63	-10.908	-17.104	-11.6
2.64	-10.919	-16.882	-19.3
2.65	-10.931	-16.727	-28.6
2.66	-10.941	-16.686	-36.8
2.67	-10.950	-16.643	-37.0
2.68	-10.959	-16.521	-35.5
2.69	-10.969	-16.419	-31.5
2.7	-10.979	-16.466	-34.6
2.71	-10.989	-16.595	-54.8
2.72	-10.994	-16.611	-45.4
2.73	-10.999	-16.547	146.5
2.74	-11.008	-16.584	552.2
2.75	-11.019	-16.678	728.9
2.76	-11.030	-16.720	449.8
2.77	-11.039	-16.768	153.7
2.78	-11.047	-16.947	53.8
2.79	-11.054	-17.295	16.6
2.8	-11.059	-17.709	-1.6
2.81	-11.062	-18.017	-11.0
2.82	-11.060	-18.105	-18.7
2.83	-11.058	-17.991	-10.3
2.84	-11.060	-17.745	0.5
2.85	-11.065	-17.279	9.1
2.86	-11.071	-16.117	28.5
2.87	-11.078	-13.147	39.3
2.88	-11.084	-6.741	46.7
2.89	-11.088	3.821	67.4
2.9	-11.092	14.441	92.4
2.91	-11.098	19.608	120.8
2.92	-11.104	20.438	148.8
2.93	-11.111	20.453	177.1
2.94	-11.118	20.456	209.4
2.95	-11.123	20.456	239.8
2.96	-11.125	20.456	260.2
2.97	-11.123	20.451	249.5
2.98	-11.119	20.370	210.1
2.99	-11.113	18.744	147.7
3.0	-11.106	12.516	70.9
3.01	-11.096	2.336	5.8
3.02	-11.082	-7.506	-43.8
3.03	-11.063	-14.763	-77.2
3.04	-11.037	-18.899	-94.7
3.05	-11.009	-20.286	-103.8
3.06	-10.985	-20.453	-107.7
3.07	-10.961	-20.391	-103.0
3.08	-10.931	-19.953	-102.1
3.09	-10.898	-19.109	-103.2
3.1	-10.865	-18.902	-100.5
3.11	-10.833	-19.683	-95.1
3.12	-10.799	-20.328	-84.5
3.13	-10.761	-20.453	-82.9
3.14	-10.723	-20.456	-91.3
3.15	-10.684	-20.456	-87.1
3.16	-10.644	-20.456	-75.2
3.17	-10.605	-20.456	-77.3
3.18	-10.568	-20.454	-82.6
3.19	-10.533	-20.414	-83.4
3.2	-10.498	-19.846	-76.9
3.21	-10.464	-18.026	-67.4
3.22	-10.430	-15.522	-71.2
3.23	-10.394	-13.565	-76.2
3.24	-10.357	-12.549	-72.6
3.25	-10.319	-12.453	-68.6
3.26	-10.281	-13.143	-69.0
3.27	-10.243	-14.366	-71.8
3.28	-10.204	-15.823	-71.3
3.29	-10.166	-17.454	-72.8
3.3	-10.128	-19.116	-67.8
3.31	-10.090	-20.161	-45.4
3.32	-10.053	-20.441	-33.3
3.33	-10.016	-20.456	-42.3
3.34	-9.978	-20.456	-54.9
3.35	-9.941	-20.456	-55.1
3.36	-9.906	-20.456	-54.2
3.37	-9.870	-20.456	-61.7
3.38	-9.834	-20.456	-59.0
3.39	-9.798	-20.456	-52.0
3.4	-9.763	-20.456	-42.5
3.41	-9.727	-20.456	-33.8
3.42	-9.692	-20.456	-34.6
3.43	-9.658	-20.434	-35.9
3.44	-9.625	-20.264	-36.1
3.45	-9.592	-19.834	-31.1
3.46	-9.562	-19.335	-33.7
3.47	-9.533	-18.971	-31.2
3.48	-9.505	-18.606	-15.6
3.49	-9.477	-18.211	4.6
3.5	-9.448	-17.951	15.7
3.51	-9.420	-17.794	-0.5
3.52	-9.391	-17.660	-19.5
3.53	-9.364	-17.524	-30.3
3.54	-9.337	-17.385	-36.2
3.55	-9.313	-17.414	-40.7
3.56	-9.289	-17.618	-41.3
3.57	-9.265	-17.719	-41.2
3.58	-9.242	-17.716	-41.4
3.59	-9.219	-17.749	-42.3
3.6	-9.196	-17.739	-61.4
3.61	-9.172	-17.638	56.3
3.62	-9.149	-17.548	461.1
3.63	-9.127	-17.516	791.5
3.64	-9.107	-17.594	628.3
3.65	-9.085	-17.836	254.3
3.66	-9.064	-18.138	61.8
3.67	-9.043	-18.346	11.1
3.68	-9.022	-18.491	3.5
3.69	-8.998	-18.678	0.9
3.7	-8.974	-18.789	-19.0
3.71	-8.949	-18.670	-24.8
3.72	-8.924	-18.446	-10.9
3.73	-8.899	-18.114	-1.1
3.74	-8.875	-16.975	4.6
3.75	-8.852	-13.797	13.1
3.76	-8.828	-7.224	42.5
3.77	-8.804	3.359	65.5
3.78	-8.782	14.123	77.8
3.79	-8.761	19.516	112.6
3.8	-8.742	20.433	139.0
3.81	-8.723	20.453	162.3
3.82	-8.706	20.456	196.0
3.83	-8.689	20.456	220.0
3.84	-8.672	20.456	235.7
3.85	-8.657	20.451	242.3
3.86	-8.642	20.359	221.1
3.87	-8.626	18.573	166.4
3.88	-8.611	11.899	93.3
3.89	-8.596	1.120	21.6
3.9	-8.582	-9.218	-39.8
3.91	-8.568	-16.376	-86.9
3.92	-8.553	-19.695	-108.6
3.93	-8.539	-20.422	-112.0
3.94	-8.527	-20.454	-117.3
3.95	-8.516	-20.451	-115.9
3.96	-8.503	-20.324	-111.5
3.97	-8.490	-19.906	-110.9
3.98	-8.478	-19.659	-107.0
3.99	-8.469	-20.004	-108.5
4.0	-8.460	-20.376	-107.6
4.01	-8.453	-20.454	-104.2
4.02	-8.444	-20.456	-103.6
4.03	-8.436	-20.456	-95.7
4.04	-8.426	-20.456	-86.6
4.05	-8.416	-20.456	-86.3
4.06	-8.406	-20.456	-85.3
4.07	-8.397	-20.454	-82.9
4.08	-8.387	-20.398	-85.2
4.09	-8.379	-19.821	-81.6
4.1	-8.373	-18.242	-75.9
4.11	-8.367	-16.351	-79.4
4.12	-8.362	-15.251	-74.6
4.13	-8.357	-15.143	-68.5
4.14	-8.353	-15.636	-78.9
4.15	-8.349	-16.433	-91.4
4.16	-8.345	-17.569	-89.6
4.17	-8.342	-18.944	-74.1
4.18	-8.339	-20.003	-65.6
4.19	-8.338	-20.406	-70.4
4.2	-8.335	-20.455	-69.1
4.21	-8.333	-20.456	-67.3
4.22	-8.332	-20.456	-69.5
4.23	-8.331	-20.456	-62.0
4.24	-8.331	-20.456	-65.0
4.25	-8.332	-20.456	-70.3
4.26	-8.333	-20.456	-58.7
4.27	-8.334	-20.456	-48.2
4.28	-8.335	-20.456	-53.8
4.29	-8.336	-20.456	-57.3
4.3	-8.338	-20.456	-56.9
4.31	-8.340	-20.456	-62.3
4.32	-8.342	-20.456	-53.5
4.33	-8.344	-20.453	-36.2
4.34	-8.347	-20.393	-39.8
4.35	-8.349	-20.197	-52.3
4.36	-8.353	-19.804	-47.9
4.37	-8.355	-19.142	-41.9
4.38	-8.359	-18.386	-42.0
4.39	-8.363	-17.851	-33.4
4.4	-8.369	-17.505	-3.4
4.41	-8.375	-17.183	15.6
4.42	-8.383	-17.033	10.7
4.43	-8.391	-17.199	-2.2
4.44	-8.400	-17.485	-27.8
4.45	-8.409	-17.646	-41.0
4.46	-8.420	-17.707	-44.6
4.47	-8.433	-17.826	-38.4
4.48	-8.448	-18.083	-31.0
4.49	-8.466	-18.416	-39.7
4.5	-8.488	-18.663	-44.0
4.51	-8.511	-18.794	-52.6
4.52	-8.535	-18.810	-76.3
4.53	-8.558	-18.670	-31.9
4.54	-8.582	-18.472	270.7
4.55	-8.608	-18.496	720.1
4.56	-8.636	-18.691	799.1
4.57	-8.663	-18.624	456.5
4.58	-8.694	-18.428	152.3
4.59	-8.729	-18.427	32.9
4.6	-8.763	-18.538	-9.3
4.61	-8.794	-18.671	-31.7
4.62	-8.821	-18.692	-42.2
4.63	-8.844	-18.493	-31.9
4.64	-8.866	-18.136	-17.4
4.65	-8.887	-17.580	-12.8
4.66	-8.908	-16.488	-4.3
4.67	-8.929	-14.023	10.2
4.68	-8.949	-8.636	21.9
4.69	-8.969	1.094	41.3
4.7	-8.991	12.333	53.3
4.71	-9.013	18.924	68.8
4.72	-9.036	20.396	98.1
4.73	-9.062	20.453	132.0
4.74	-9.089	20.456	164.4
4.75	-9.117	20.456	187.5
4.76	-9.146	20.456	214.6
4.77	-9.176	20.453	226.2
4.78	-9.206	20.408	211.5
4.79	-9.236	19.204	175.0
4.8	-9.264	13.495	114.2
4.81	-9.292	2.808	44.5
4.82	-9.319	-8.290	-24.1
4.83	-9.346	-16.093	-77.8
4.84	-9.370	-19.668	-110.2
4.85	-9.394	-20.423	-125.1
4.86	-9.418	-20.455	-131.3
4.87	-9.443	-20.456	-132.0
4.88	-9.467	-20.456	-131.4
4.89	-9.492	-20.439	-136.8
4.9	-9.516	-20.402	-130.4
4.91	-9.540	-20.402	-119.2
4.92	-9.565	-20.439	-118.4
4.93	-9.590	-20.456	-116.7
4.94	-9.614	-20.456	-110.5
4.95	-9.635	-20.456	-109.1
4.96	-9.654	-20.456	-106.5
4.97	-9.674	-20.456	-105.1
4.98	-9.693	-20.456	-103.7
4.99	-9.712	-20.454	-92.8
5.0	-9.732	-20.425	-93.5
5.01	-9.754	-19.994	-103.4
5.02	-9.776	-18.572	-103.5
5.03	-9.797	-16.539	-99.7
5.04	-9.819	-14.939	-99.5
5.05	-9.842	-14.136	-96.9
5.06	-9.864	-13.987	-90.3
5.07	-9.886	-14.458	-80.9
5.08	-9.906	-15.643	-78.5
5.09	-9.926	-17.321	-86.0
5.1	-9.944	-18.936	-93.7
5.11	-9.963	-19.999	-86.8
5.12	-9.982	-20.398	-78.7
5.13	-10.001	-20.455	-80.0
5.14	-10.020	-20.456	-72.2
5.15	-10.039	-20.456	-68.0
5.16	-10.058	-20.456	-69.7
5.17	-10.076	-20.456	-71.7
5.18	-10.094	-20.456	-72.6
5.19	-10.112	-20.456	-74.2
5.2	-10.131	-20.456	-79.5
5.21	-10.150	-20.456	-68.5
5.22	-10.169	-20.456	-60.8
5.23	-10.189	-20.433	-62.7
5.24	-10.210	-20.274	-57.9
5.25	-10.231	-19.881	-61.8
5.26	-10.250	-19.389	-61.5
5.27	-10.268	-18.959	-54.2
5.28	-10.285	-18.577	-60.4
5.29	-10.301	-18.163	-54.9
5.3	-10.318	-17.744	-42.4
5.31	-10.335	-17.422	-44.9
5.32	-10.351	-17.191	-36.7
5.33	-10.363	-17.021	-20.4
5.34	-10.374	-16.952	-10.5
5.35	-10.383	-16.993	-17.9
5.36	-10.391	-17.094	-35.7
5.37	-10.399	-17.219	-48.2
5.38	-10.404	-17.341	-54.3
5.39	-10.408	-17.407	-55.0
5.4	-10.411	-17.422	-57.2
5.41	-10.413	-17.431	-55.2
5.42	-10.415	-17.414	-50.6
5.43	-10.414	-17.376	-66.3
5.44	-10.408	-17.320	-70.2
5.45	-10.398	-17.184	121.8
5.46	-10.387	-17.020	543.6
5.47	-10.376	-16.923	736.0
5.48	-10.359	-16.883	452.6
5.49	-10.333	-16.874	136.0
5.5	-10.303	-16.909	32.0
5.51	-10.268	-17.009	3.1
5.52	-10.225	-17.176	-24.2
5.53	-10.176	-17.361	-39.2
5.54	-10.121	-17.480	-30.3
5.55	-10.068	-17.499	-29.5
5.56	-10.017	-17.392	-26.7
5.57	-9.971	-16.980	-11.3
5.58	-9.927	-15.742	-1.0
5.59	-9.886	-12.605	11.0
5.6	-9.845	-5.994	35.8
5.61	-9.804	4.648	61.2
5.62	-9.765	14.969	81.1
5.63	-9.726	19.741	107.7
5.64	-9.687	20.444	140.7
5.65	-9.649	20.454	168.6
5.66	-9.614	20.456	192.9
5.67	-9.580	20.456	218.2
5.68	-9.548	20.456	233.7
5.69	-9.518	20.446	230.3
5.7	-9.487	20.176	204.3
5.71	-9.456	17.293	156.1
5.72	-9.426	8.824	87.5
5.73	-9.398	-2.916	14.2
5.74	-9.370	-12.888	-47.4
5.75	-9.342	-18.546	-97.3
5.76	-9.314	-20.286	-121.8
5.77	-9.287	-20.453	-128.0
5.78	-9.264	-20.456	-126.2
5.79	-9.242	-20.456	-114.3
5.8	-9.219	-20.456	-111.3
5.81	-9.194	-20.456	-113.8
5.82	-9.171	-20.456	-116.3
5.83	-9.148	-20.456	-117.0
5.84	-9.126	-20.456	-113.5
5.85	-9.104	-20.456	-109.1
5.86	-9.082	-20.456	-98.9
5.87	-9.059	-20.456	-96.2
5.88	-9.036	-20.456	-99.1
5.89	-9.013	-20.456	-88.4
5.9	-8.991	-20.454	-84.6
5.91	-8.969	-20.418	-93.7
5.92	-8.949	-19.918	-90.7
5.93	-8.930	-18.342	-82.5
5.94	-8.912	-16.179	-77.6
5.95	-8.897	-14.463	-76.8
5.96	-8.881	-13.528	-80.8
5.97	-8.866	-13.357	-86.3
5.98	-8.850	-13.893	-90.6
5.99	-8.834	-15.032	-87.0
6.0	-8.819	-16.621	-78.7
6.01	-8.805	-18.386	-76.8
6.02	-8.791	-19.767	-74.5
6.03	-8.777	-20.361	-66.3
6.04	-8.764	-20.454	-70.7
6.05	-8.751	-20.456	-76.7
6.06	-8.739	-20.456	-74.7
6.07	-8.729	-20.456	-71.2
6.08	-8.717	-20.456	-63.4
6.09	-8.707	-20.456	-63.4
6.1	-8.699	-20.456	-67.8
6.11	-8.690	-20.456	-65.4
6.12	-8.682	-20.456	-62.9
6.13	-8.674	-20.456	-59.7
6.14	-8.667	-20.456	-58.1
6.15	-8.659	-20.434	-61.6
6.16	-8.651	-20.264	-58.2
6.17	-8.644	-19.858	-51.3
6.18	-8.637	-19.379	-51.0
6.19	-8.631	-18.962	-50.6
6.2	-8.626	-18.580	-47.3
6.21	-8.621	-18.225	-45.6
6.22	-8.617	-17.922	-32.1
6.23	-8.613	-17.659	-14.6
6.24	-8.610	-17.427	-9.8
6.25	-8.607	-17.262	-15.3
6.26	-8.605	-17.196	-18.0
6.27	-8.602	-17.235	-23.5
6.28	-8.599	-17.343	-41.9
6.29	-8.596	-17.431	-52.0
6.3	-8.594	-17.484	-51.5
6.31	-8.592	-17.551	-56.0
6.32	-8.591	-17.619	-64.3
6.33	-8.591	-17.670	-63.9
6.34	-8.591	-17.706	-75.8
6.35	-8.589	-17.718	-79.1
6.36	-8.588	-17.717	82.8
6.37	-8.588	-17.729	501.7
6.38	-8.589	-17.756	802.3
6.39	-8.591	-17.783	606.9
6.4	-8.592	-17.813	241.4
6.41	-8.595	-17.849	60.4
6.42	-8.599	-17.897	2.6
6.43	-8.601	-17.971	-26.6
6.44	-8.600	-18.071	-42.2
6.45	-8.598	-18.142	-38.6
6.46	-8.595	-18.096	-37.4
6.47	-8.592	-17.848	-34.5
6.48	-8.588	-17.250	-15.5
6.49	-8.584	-15.843	-7.4
6.5	-8.578	-12.566	4.4
6.51	-8.572	-5.810	29.0
6.52	-8.566	4.924	37.1
6.53	-8.561	15.152	54.3
6.54	-8.557	19.782	86.7
6.55	-8.554	20.444	110.3
6.56	-8.553	20.454	142.2
6.57	-8.554	20.456	181.3
6.58	-8.556	20.456	207.3
6.59	-8.559	20.456	222.9
6.6	-8.562	20.447	221.7
6.61	-8.564	20.131	197.5
6.62	-8.568	17.057	151.2
6.63	-8.571	8.393	83.7
6.64	-8.575	-3.367	8.9
6.65	-8.579	-13.222	-54.0
6.66	-8.584	-18.692	-93.8
6.67	-8.590	-20.308	-122.0
6.68	-8.598	-20.452	-141.9
6.69	-8.610	-20.456	-142.3
6.7	-8.624	-20.456	-136.2
6.71	-8.638	-20.456	-132.2
6.72	-8.652	-20.456	-124.0
6.73	-8.672	-20.456	-121.6
6.74	-8.696	-20.456	-123.5
6.75	-8.721	-20.456	-121.6
6.76	-8.746	-20.456	-114.7
6.77	-8.769	-20.456	-113.7
6.78	-8.792	-20.456	-125.3
6.79	-8.814	-20.456	-124.3
6.8	-8.835	-20.456	-102.6
6.81	-8.857	-20.456	-88.6
6.82	-8.880	-20.448	-89.7
6.83	-8.904	-20.239	-95.2
6.84	-8.930	-19.203	-101.8
6.85	-8.956	-17.250	-95.0
6.86	-8.982	-15.321	-92.2
6.87	-9.010	-14.109	-110.9
6.88	-9.037	-13.728	-116.1
6.89	-9.065	-14.111	-91.8
6.9	-9.093	-15.061	-78.6
6.91	-9.121	-16.352	-84.2
6.92	-9.149	-17.832	-86.0
6.93	-9.177	-19.253	-87.5
6.94	-9.203	-20.153	-83.2
6.95	-9.229	-20.431	-86.0
6.96	-9.254	-20.455	-87.3
6.97	-9.281	-20.456	-82.1
6.98	-9.306	-20.456	-89.8
6.99	-9.334	-20.456	-83.8
7.0	-9.361	-20.456	-72.2
7.01	-9.388	-20.456	-70.8
7.02	-9.414	-20.456	-71.9
7.03	-9.440	-20.456	-70.8
7.04	-9.464	-20.456	-69.0
7.05	-9.488	-20.456	-71.7
7.06	-9.511	-20.419	-72.8
7.07	-9.534	-20.209	-73.3
7.08	-9.558	-19.759	-72.7
7.09	-9.581	-19.221	-66.5
7.1	-9.604	-18.743	-62.3
7.11	-9.627	-18.338	-64.0
7.12	-9.652	-17.973	-63.2
7.13	-9.676	-17.621	-61.5
7.14	-9.701	-17.298	-58.3
7.15	-9.725	-17.042	-52.0
7.16	-9.749	-16.886	-53.2
7.17	-9.774	-16.829	-47.4
7.18	-9.797	-16.830	-29.5
7.19	-9.818	-16.840	-10.8
7.2	-9.839	-16.854	-2.5
7.21	-9.859	-16.899	-20.1
7.22	-9.880	-17.002	-47.4
7.23	-9.900	-17.164	-57.8
7.24	-9.920	-17.345	-53.4
7.25	-9.939	-17.489	-50.2
7.26	-9.959	-17.577	-53.5
7.27	-9.978	-17.637	-62.3
7.28	-9.996	-17.684	-67.8
7.29	-10.016	-17.703	-70.7
7.3	-10.034	-17.654	-58.6
7.31	-10.049	-17.510	136.9
7.32	-10.066	-17.331	564.5
7.33	-10.085	-17.155	753.1
7.34	-10.104	-16.953	459.6
7.35	-10.120	-16.754	142.9
7.36	-10.137	-16.633	29.3
7.37	-10.153	-16.626	-10.7
7.38	-10.166	-16.737	-22.9
7.39	-10.177	-16.922	-34.6
