Interval=	0.01 s
ExcelDateTime=	3.9778678902021340e+004	26/11/2008 16:17:37.134644
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.81	-9.236	-20.456	-125.9
0.82	-9.220	-20.456	-119.9
0.83	-9.204	-20.456	-117.0
0.84	-9.188	-20.456	-124.6
0.85	-9.172	-20.456	-106.2
0.86	-9.158	-20.456	-85.7
0.87	-9.142	-20.456	-86.6
0.88	-9.126	-20.456	-91.4
0.89	-9.112	-20.456	-101.4
0.9	-9.098	-20.456	-104.4
0.91	-9.084	-20.456	-96.0
0.92	-9.071	-20.444	-85.4
0.93	-9.058	-20.144	-76.7
0.94	-9.046	-18.692	-69.1
0.95	-9.036	-15.924	-62.6
0.96	-9.025	-13.053	-72.1
0.97	-9.013	-11.133	-84.7
0.98	-9.001	-10.466	-80.9
0.99	-8.988	-10.884	-77.2
1.0	-8.975	-12.064	-77.1
1.01	-8.963	-13.844	-72.7
1.02	-8.951	-16.065	-67.7
1.03	-8.939	-18.316	-68.5
1.04	-8.928	-19.853	-72.8
1.05	-8.916	-20.394	-71.1
1.06	-8.903	-20.455	-79.5
1.07	-8.890	-20.456	-81.6
1.08	-8.878	-20.456	-64.3
1.09	-8.866	-20.456	-58.8
1.1	-8.854	-20.456	-58.9
1.11	-8.842	-20.456	-54.4
1.12	-8.831	-20.456	-46.5
1.13	-8.821	-20.456	-33.8
1.14	-8.811	-20.456	-22.9
1.15	-8.801	-20.456	-13.9
1.16	-8.790	-20.456	-27.9
1.17	-8.781	-20.450	-52.6
1.18	-8.773	-20.342	-59.7
1.19	-8.765	-19.919	-58.6
1.2	-8.757	-19.181	-61.0
1.21	-8.748	-18.381	-73.3
1.22	-8.739	-17.723	-73.1
1.23	-8.732	-17.230	-65.2
1.24	-8.726	-16.811	-75.7
1.25	-8.721	-16.418	-73.6
1.26	-8.714	-16.104	117.8
1.27	-8.709	-15.905	551.8
1.28	-8.705	-15.951	766.4
1.29	-8.698	-16.101	499.1
1.3	-8.691	-15.975	160.8
1.31	-8.684	-16.064	22.2
1.32	-8.678	-16.671	-14.4
1.33	-8.669	-17.200	-28.8
1.34	-8.660	-17.523	-42.4
1.35	-8.649	-17.677	-52.3
1.36	-8.639	-17.557	-49.5
1.37	-8.629	-17.202	-32.3
1.38	-8.619	-16.166	-24.3
1.39	-8.610	-13.373	-21.5
1.4	-8.601	-7.427	2.8
1.41	-8.592	2.716	34.0
1.42	-8.583	13.627	54.4
1.43	-8.574	19.376	68.2
1.44	-8.567	20.424	82.1
1.45	-8.559	20.452	106.4
1.46	-8.553	20.456	146.4
1.47	-8.547	20.456	170.1
1.48	-8.542	20.456	183.8
1.49	-8.537	20.450	201.8
1.5	-8.533	20.348	196.2
1.51	-8.528	18.401	167.0
1.52	-8.524	11.226	123.9
1.53	-8.521	-0.201	61.5
1.54	-8.518	-10.856	-12.7
1.55	-8.518	-17.575	-71.8
1.56	-8.517	-20.092	-104.9
1.57	-8.516	-20.449	-120.4
1.58	-8.517	-20.456	-129.1
1.59	-8.517	-20.456	-127.9
1.6	-8.516	-20.456	-119.2
1.61	-8.514	-20.456	-115.1
1.62	-8.513	-20.456	-117.2
1.63	-8.513	-20.456	-117.4
1.64	-8.514	-20.456	-113.0
1.65	-8.514	-20.456	-113.8
1.66	-8.515	-20.456	-110.2
1.67	-8.516	-20.456	-98.2
1.68	-8.518	-20.456	-88.7
1.69	-8.521	-20.456	-87.3
1.7	-8.523	-20.456	-97.6
1.71	-8.524	-20.450	-99.8
1.72	-8.525	-20.240	-88.7
1.73	-8.526	-19.088	-83.3
1.74	-8.527	-16.806	-81.4
1.75	-8.530	-14.436	-85.1
1.76	-8.533	-12.854	-86.7
1.77	-8.537	-12.297	-83.6
1.78	-8.541	-12.764	-89.9
1.79	-8.544	-14.042	-92.2
1.8	-8.548	-15.845	-84.2
1.81	-8.550	-17.856	-76.2
1.82	-8.551	-19.508	-78.0
1.83	-8.553	-20.299	-74.0
1.84	-8.554	-20.451	-68.8
1.85	-8.556	-20.456	-77.2
1.86	-8.558	-20.456	-76.3
1.87	-8.560	-20.456	-71.7
1.88	-8.563	-20.456	-80.6
1.89	-8.565	-20.456	-70.3
1.9	-8.568	-20.456	-46.7
1.91	-8.569	-20.456	-45.0
1.92	-8.571	-20.456	-57.2
1.93	-8.574	-20.456	-54.7
1.94	-8.576	-20.456	-34.3
1.95	-8.579	-20.456	-16.2
1.96	-8.581	-20.433	-13.3
1.97	-8.584	-20.276	-25.8
1.98	-8.587	-19.884	-32.6
1.99	-8.591	-19.283	-36.4
2.0	-8.594	-18.544	-46.5
2.01	-8.598	-17.788	-55.6
2.02	-8.600	-17.125	-59.6
2.03	-8.604	-16.613	-55.5
2.04	-8.607	-16.373	-50.3
2.05	-8.611	-16.414	-52.9
2.06	-8.614	-16.553	-83.2
2.07	-8.616	-16.652	-72.8
2.08	-8.621	-16.678	170.6
2.09	-8.626	-16.599	616.5
2.1	-8.630	-16.501	808.4
2.11	-8.635	-16.595	532.9
2.12	-8.643	-16.934	185.5
2.13	-8.652	-17.392	41.5
2.14	-8.658	-17.856	3.3
2.15	-8.658	-18.192	-30.9
2.16	-8.654	-18.284	-42.1
2.17	-8.652	-18.183	-29.7
2.18	-8.651	-17.932	-25.0
2.19	-8.651	-17.318	-19.6
2.2	-8.652	-15.663	-11.4
2.21	-8.651	-11.620	-4.1
2.22	-8.651	-3.482	8.4
2.23	-8.649	8.056	26.3
2.24	-8.648	17.116	52.4
2.25	-8.649	20.189	75.4
2.26	-8.650	20.443	93.0
2.27	-8.653	20.456	133.8
2.28	-8.658	20.456	165.1
2.29	-8.666	20.456	175.6
2.3	-8.675	20.456	194.9
2.31	-8.684	20.446	204.2
2.32	-8.694	20.144	199.1
2.33	-8.703	17.096	178.0
2.34	-8.714	8.438	129.8
2.35	-8.727	-3.196	67.2
2.36	-8.741	-12.839	3.8
2.37	-8.757	-18.391	-50.1
2.38	-8.773	-20.239	-85.3
2.39	-8.791	-20.453	-107.1
2.4	-8.812	-20.455	-118.6
2.41	-8.834	-20.452	-111.8
2.42	-8.856	-20.335	-108.3
2.43	-8.877	-19.984	-109.8
2.44	-8.901	-19.896	-94.3
2.45	-8.928	-20.236	-87.6
2.46	-8.956	-20.441	-93.1
2.47	-8.984	-20.455	-87.3
2.48	-9.012	-20.456	-88.7
2.49	-9.039	-20.456	-87.9
2.5	-9.068	-20.456	-77.0
2.51	-9.098	-20.456	-79.2
2.52	-9.128	-20.456	-80.4
2.53	-9.159	-20.455	-66.2
2.54	-9.189	-20.431	-58.1
2.55	-9.217	-19.983	-62.6
2.56	-9.244	-18.336	-67.3
2.57	-9.272	-15.841	-77.6
2.58	-9.301	-13.993	-81.6
2.59	-9.331	-13.508	-72.5
2.6	-9.361	-14.051	-66.3
2.61	-9.391	-15.136	-54.9
2.62	-9.421	-16.606	-57.5
2.63	-9.449	-18.363	-61.9
2.64	-9.476	-19.789	-53.3
2.65	-9.503	-20.376	-52.9
2.66	-9.530	-20.455	-48.3
2.67	-9.558	-20.456	-59.3
2.68	-9.584	-20.456	-64.8
2.69	-9.611	-20.456	-51.8
2.7	-9.638	-20.456	-54.2
2.71	-9.665	-20.456	-57.3
2.72	-9.693	-20.456	-52.8
2.73	-9.719	-20.456	-33.2
2.74	-9.745	-20.456	-24.8
2.75	-9.770	-20.456	-39.8
2.76	-9.795	-20.456	-44.8
2.77	-9.819	-20.456	-41.1
2.78	-9.843	-20.452	-43.0
2.79	-9.866	-20.357	-33.1
2.8	-9.888	-19.954	-1.6
2.81	-9.909	-19.256	14.6
2.82	-9.930	-18.583	8.9
2.83	-9.953	-18.080	0.5
2.84	-9.974	-17.754	-7.9
2.85	-9.996	-17.559	-27.3
2.86	-10.016	-17.338	-51.5
2.87	-10.038	-17.004	-49.7
2.88	-10.060	-16.639	-44.2
2.89	-10.081	-16.367	-46.7
2.9	-10.102	-16.266	-38.3
2.91	-10.126	-16.354	-43.7
2.92	-10.149	-16.587	-60.7
2.93	-10.169	-16.889	25.5
2.94	-10.188	-17.156	358.1
2.95	-10.208	-17.295	738.0
2.96	-10.228	-17.301	679.5
2.97	-10.247	-17.268	304.1
2.98	-10.264	-17.315	77.4
2.99	-10.282	-17.519	13.8
3.0	-10.297	-17.837	-0.2
3.01	-10.311	-18.090	-11.4
3.02	-10.324	-18.143	-21.5
3.03	-10.337	-18.016	-25.0
3.04	-10.349	-17.761	-27.6
3.05	-10.362	-17.149	-9.7
3.06	-10.376	-15.224	16.8
3.07	-10.390	-10.374	33.3
3.08	-10.404	-1.109	31.7
3.09	-10.418	10.521	33.3
3.1	-10.430	18.258	54.2
3.11	-10.443	20.344	86.4
3.12	-10.457	20.449	123.1
3.13	-10.471	20.456	150.3
3.14	-10.486	20.456	169.7
3.15	-10.501	20.456	198.6
3.16	-10.516	20.453	220.0
3.17	-10.532	20.433	220.8
3.18	-10.547	19.590	209.6
3.19	-10.562	14.576	179.3
3.2	-10.576	3.909	110.8
3.21	-10.590	-7.976	33.8
3.22	-10.604	-16.268	-23.1
3.23	-10.619	-19.786	-65.5
3.24	-10.633	-20.433	-84.0
3.25	-10.649	-20.455	-98.0
3.26	-10.666	-20.456	-106.4
3.27	-10.681	-20.456	-104.1
3.28	-10.695	-20.456	-104.1
3.29	-10.706	-20.456	-105.0
3.3	-10.718	-20.456	-110.4
3.31	-10.730	-20.456	-106.6
3.32	-10.743	-20.456	-98.3
3.33	-10.756	-20.456	-98.6
3.34	-10.769	-20.456	-95.5
3.35	-10.784	-20.456	-88.4
3.36	-10.797	-20.456	-85.9
3.37	-10.810	-20.456	-78.9
3.38	-10.821	-20.454	-75.2
3.39	-10.833	-20.301	-79.3
3.4	-10.844	-19.206	-80.2
3.41	-10.855	-16.712	-82.5
3.42	-10.867	-13.956	-77.9
3.43	-10.880	-12.136	-66.8
3.44	-10.894	-11.486	-67.2
3.45	-10.907	-11.907	-64.2
3.46	-10.919	-13.226	-59.2
3.47	-10.933	-15.178	-68.0
3.48	-10.946	-17.409	-69.2
3.49	-10.957	-19.313	-54.8
3.5	-10.967	-20.258	-58.8
3.51	-10.978	-20.449	-73.6
3.52	-10.988	-20.456	-64.9
3.53	-10.998	-20.456	-63.8
3.54	-11.007	-20.456	-67.6
3.55	-11.016	-20.456	-57.7
3.56	-11.026	-20.456	-50.2
3.57	-11.036	-20.456	-49.8
3.58	-11.047	-20.456	-60.6
3.59	-11.058	-20.456	-62.6
3.6	-11.067	-20.456	-53.8
3.61	-11.076	-20.456	-50.3
3.62	-11.084	-20.456	-42.1
3.63	-11.091	-20.454	-21.5
3.64	-11.097	-20.391	-1.2
3.65	-11.103	-20.024	-1.6
3.66	-11.108	-19.212	-25.0
3.67	-11.113	-18.262	-45.5
3.68	-11.118	-17.579	-48.4
3.69	-11.123	-17.216	-49.1
3.7	-11.126	-17.004	-47.0
3.71	-11.128	-16.813	-38.5
3.72	-11.129	-16.640	-48.5
3.73	-11.131	-16.503	-55.4
3.74	-11.134	-16.407	-54.9
3.75	-11.137	-16.394	-68.0
3.76	-11.138	-16.403	-58.4
3.77	-11.136	-16.330	109.7
3.78	-11.134	-16.243	486.7
3.79	-11.131	-16.231	653.1
3.8	-11.122	-16.321	365.8
3.81	-11.110	-16.600	80.5
3.82	-11.098	-17.109	11.1
3.83	-11.079	-17.703	-11.4
3.84	-11.047	-18.161	-18.4
3.85	-11.006	-18.413	-26.4
3.86	-10.964	-18.502	-38.3
3.87	-10.927	-18.401	-30.3
3.88	-10.897	-18.034	-14.1
3.89	-10.873	-17.231	-7.6
3.9	-10.851	-15.304	-5.4
3.91	-10.832	-10.769	11.8
3.92	-10.813	-1.964	27.0
3.93	-10.791	9.623	44.6
3.94	-10.769	17.864	69.9
3.95	-10.745	20.304	91.9
3.96	-10.720	20.448	117.9
3.97	-10.695	20.456	146.7
3.98	-10.669	20.456	166.7
3.99	-10.643	20.456	179.4
4.0	-10.616	20.453	195.0
4.01	-10.588	20.393	188.3
4.02	-10.561	18.940	161.2
4.03	-10.534	12.490	124.4
4.04	-10.508	0.806	61.8
4.05	-10.481	-10.806	-8.1
4.06	-10.452	-17.863	-71.3
4.07	-10.422	-20.195	-109.8
4.08	-10.393	-20.451	-130.3
4.09	-10.368	-20.456	-154.3
4.1	-10.341	-20.456	-150.8
4.11	-10.308	-20.456	-141.0
4.12	-10.271	-20.456	-144.7
4.13	-10.236	-20.456	-137.3
4.14	-10.201	-20.456	-133.3
4.15	-10.165	-20.456	-128.4
4.16	-10.128	-20.456	-126.2
4.17	-10.090	-20.456	-137.1
4.18	-10.053	-20.456	-129.3
4.19	-10.018	-20.456	-112.2
4.2	-9.985	-20.456	-120.8
4.21	-9.953	-20.453	-121.0
4.22	-9.921	-20.313	-102.7
4.23	-9.891	-19.253	-97.8
4.24	-9.861	-16.708	-99.7
4.25	-9.832	-13.654	-98.8
4.26	-9.806	-11.346	-104.8
4.27	-9.779	-10.278	-106.8
4.28	-9.752	-10.525	-93.7
4.29	-9.728	-11.782	-92.1
4.3	-9.702	-13.474	-106.6
4.31	-9.676	-15.266	-108.5
4.32	-9.651	-17.374	-103.5
4.33	-9.629	-19.358	-100.2
4.34	-9.609	-20.303	-89.5
4.35	-9.588	-20.453	-81.1
4.36	-9.568	-20.456	-85.8
4.37	-9.547	-20.456	-95.8
4.38	-9.527	-20.456	-92.9
4.39	-9.506	-20.456	-81.0
4.4	-9.484	-20.456	-82.8
4.41	-9.465	-20.456	-94.3
4.42	-9.447	-20.456	-88.4
4.43	-9.429	-20.456	-74.3
4.44	-9.412	-20.456	-78.8
4.45	-9.394	-20.456	-81.5
4.46	-9.376	-20.456	-77.5
4.47	-9.357	-20.438	-71.6
4.48	-9.338	-20.246	-48.9
4.49	-9.321	-19.692	-29.3
4.5	-9.305	-18.965	-36.6
4.51	-9.289	-18.363	-47.8
4.52	-9.271	-17.907	-55.7
4.53	-9.254	-17.442	-69.5
4.54	-9.236	-16.954	-78.6
4.55	-9.219	-16.682	-79.1
4.56	-9.202	-16.708	-72.4
4.57	-9.186	-16.826	-74.0
4.58	-9.171	-16.898	-72.8
4.59	-9.155	-16.945	-76.8
4.6	-9.139	-16.990	-110.5
4.61	-9.123	-17.027	-120.1
4.62	-9.107	-17.064	33.4
4.63	-9.091	-17.062	431.0
4.64	-9.076	-17.023	712.9
4.65	-9.061	-17.128	512.6
4.66	-9.047	-17.471	160.1
4.67	-9.034	-17.913	1.1
4.68	-9.021	-18.288	-29.5
4.69	-9.006	-18.497	-35.8
4.7	-8.989	-18.537	-69.8
4.71	-8.969	-18.460	-92.1
4.72	-8.950	-18.213	-79.3
4.73	-8.932	-17.729	-54.0
4.74	-8.915	-16.886	-36.4
4.75	-8.898	-14.881	-40.4
4.76	-8.882	-10.021	-34.4
4.77	-8.866	-0.695	-8.6
4.78	-8.850	10.877	19.5
4.79	-8.834	18.393	40.4
4.8	-8.819	20.354	47.3
4.81	-8.804	20.450	67.4
4.82	-8.791	20.456	114.7
4.83	-8.777	20.456	149.3
4.84	-8.765	20.456	167.7
4.85	-8.754	20.451	176.5
4.86	-8.743	20.370	169.5
4.87	-8.732	18.633	153.8
4.88	-8.722	11.592	112.4
4.89	-8.713	-0.373	42.7
4.9	-8.704	-11.703	-33.4
4.91	-8.696	-18.264	-87.9
4.92	-8.686	-20.266	-116.4
4.93	-8.678	-20.451	-142.0
4.94	-8.671	-20.456	-164.3
4.95	-8.665	-20.456	-166.9
4.96	-8.658	-20.456	-153.9
4.97	-8.651	-20.456	-147.1
4.98	-8.643	-20.456	-157.5
4.99	-8.636	-20.456	-167.4
5.0	-8.631	-20.456	-160.4
5.01	-8.625	-20.456	-143.3
5.02	-8.619	-20.456	-138.2
5.03	-8.614	-20.456	-141.7
5.04	-8.609	-20.456	-132.8
5.05	-8.605	-20.456	-129.4
5.06	-8.600	-20.456	-131.6
5.07	-8.596	-20.454	-127.6
5.08	-8.592	-20.309	-125.4
5.09	-8.589	-19.303	-127.8
5.1	-8.586	-17.064	-135.2
5.11	-8.584	-14.660	-127.2
5.12	-8.584	-13.141	-115.7
5.13	-8.583	-12.564	-115.4
5.14	-8.582	-12.794	-116.8
5.15	-8.581	-13.804	-128.3
5.16	-8.579	-15.485	-133.7
5.17	-8.578	-17.526	-125.5
5.18	-8.578	-19.309	-123.5
5.19	-8.578	-20.237	-119.3
5.2	-8.577	-20.447	-116.5
5.21	-8.576	-20.456	-125.2
5.22	-8.576	-20.456	-120.7
5.23	-8.576	-20.456	-110.6
5.24	-8.576	-20.456	-113.0
5.25	-8.578	-20.456	-111.9
5.26	-8.579	-20.456	-109.0
5.27	-8.581	-20.456	-107.8
5.28	-8.584	-20.456	-99.8
5.29	-8.585	-20.456	-101.8
5.3	-8.587	-20.456	-114.4
5.31	-8.588	-20.456	-106.2
5.32	-8.589	-20.455	-97.3
5.33	-8.591	-20.422	-97.1
5.34	-8.594	-20.227	-94.5
5.35	-8.596	-19.779	-101.3
5.36	-8.598	-19.168	-95.2
5.37	-8.599	-18.516	-82.9
5.38	-8.601	-17.926	-85.3
5.39	-8.604	-17.440	-91.8
5.4	-8.608	-17.049	-90.1
5.41	-8.611	-16.823	-84.2
5.42	-8.614	-16.842	-71.4
5.43	-8.617	-17.042	-50.2
5.44	-8.621	-17.258	-42.2
5.45	-8.622	-17.355	-46.2
5.46	-8.623	-17.379	-54.1
5.47	-8.623	-17.459	-67.9
5.48	-8.624	-17.596	-85.4
5.49	-8.625	-17.688	-95.3
5.5	-8.627	-17.740	-97.4
5.51	-8.629	-17.837	-89.5
5.52	-8.632	-17.909	-91.5
5.53	-8.636	-17.890	-104.5
5.54	-8.639	-17.868	-107.2
5.55	-8.640	-17.863	-99.1
5.56	-8.641	-17.799	72.6
5.57	-8.644	-17.644	492.1
5.58	-8.647	-17.446	755.1
5.59	-8.651	-17.227	536.7
5.6	-8.656	-17.033	173.4
5.61	-8.662	-17.041	7.0
5.62	-8.664	-17.266	-42.2
5.63	-8.662	-17.458	-78.9
5.64	-8.660	-17.456	-86.0
5.65	-8.658	-17.310	-80.6
5.66	-8.656	-17.079	-86.8
5.67	-8.654	-16.592	-81.5
5.68	-8.652	-15.191	-70.9
5.69	-8.652	-11.641	-55.0
5.7	-8.651	-4.283	-37.7
5.71	-8.649	6.813	-26.0
5.72	-8.648	16.348	-10.9
5.73	-8.646	20.041	4.2
5.74	-8.643	20.445	22.0
5.75	-8.641	20.456	48.6
5.76	-8.640	20.456	82.9
5.77	-8.641	20.456	108.5
5.78	-8.642	20.455	132.3
5.79	-8.644	20.446	151.3
5.8	-8.647	19.988	146.7
5.81	-8.650	16.142	132.2
5.82	-8.654	6.172	94.4
5.83	-8.660	-6.451	32.7
5.84	-8.666	-15.764	-37.5
5.85	-8.672	-19.724	-97.3
5.86	-8.678	-20.432	-119.0
5.87	-8.686	-20.454	-136.5
5.88	-8.699	-20.456	-160.0
5.89	-8.717	-20.456	-175.5
5.9	-8.732	-20.456	-170.8
5.91	-8.746	-20.456	-156.6
5.92	-8.761	-20.456	-167.1
5.93	-8.777	-20.456	-153.2
5.94	-8.796	-20.456	-138.5
5.95	-8.816	-20.456	-147.0
5.96	-8.837	-20.456	-143.7
5.97	-8.859	-20.456	-149.3
5.98	-8.884	-20.456	-145.6
5.99	-8.908	-20.456	-128.2
6.0	-8.933	-20.456	-131.2
6.01	-8.957	-20.454	-136.4
6.02	-8.981	-20.408	-129.3
6.03	-9.006	-19.857	-128.8
6.04	-9.031	-18.159	-127.8
6.05	-9.059	-15.773	-125.8
6.06	-9.089	-13.799	-130.9
6.07	-9.119	-12.753	-132.4
6.08	-9.148	-12.694	-130.0
6.09	-9.176	-13.480	-131.7
6.1	-9.203	-14.890	-132.6
6.11	-9.227	-16.637	-125.4
6.12	-9.252	-18.379	-121.7
6.13	-9.277	-19.713	-117.8
6.14	-9.303	-20.333	-112.7
6.15	-9.328	-20.452	-115.9
6.16	-9.353	-20.456	-113.3
6.17	-9.378	-20.456	-99.7
6.18	-9.404	-20.456	-96.1
6.19	-9.431	-20.456	-112.4
6.2	-9.456	-20.456	-122.5
6.21	-9.481	-20.456	-118.1
6.22	-9.506	-20.456	-109.6
6.23	-9.533	-20.456	-100.7
6.24	-9.558	-20.456	-91.5
6.25	-9.581	-20.456	-86.2
6.26	-9.606	-20.456	-89.6
6.27	-9.630	-20.434	-92.6
6.28	-9.654	-20.224	-89.8
6.29	-9.676	-19.614	-86.9
6.3	-9.699	-18.778	-88.0
6.31	-9.722	-18.046	-94.1
6.32	-9.744	-17.499	-95.0
6.33	-9.768	-17.061	-76.7
6.34	-9.790	-16.715	-73.3
6.35	-9.811	-16.565	-81.2
6.36	-9.831	-16.646	-62.4
6.37	-9.850	-16.778	-34.5
6.38	-9.871	-16.809	-27.1
6.39	-9.893	-16.837	-30.5
6.4	-9.913	-16.949	-45.1
6.41	-9.932	-17.065	-77.8
6.42	-9.950	-17.157	-88.8
6.43	-9.969	-17.271	-85.8
6.44	-9.988	-17.376	-92.0
6.45	-10.008	-17.391	-84.8
6.46	-10.029	-17.337	-76.2
6.47	-10.048	-17.319	-83.0
6.48	-10.067	-17.346	-101.5
6.49	-10.086	-17.371	-91.7
6.5	-10.105	-17.420	94.1
6.51	-10.124	-17.426	500.1
6.52	-10.144	-17.264	704.1
6.53	-10.161	-16.999	436.9
6.54	-10.177	-16.779	115.8
6.55	-10.193	-16.706	-4.7
6.56	-10.206	-16.799	-43.3
6.57	-10.217	-16.966	-58.4
6.58	-10.228	-17.043	-62.4
6.59	-10.238	-16.938	-62.3
6.6	-10.247	-16.736	-61.4
6.61	-10.258	-16.493	-56.8
6.62	-10.271	-15.782	-45.6
6.63	-10.284	-13.435	-36.3
6.64	-10.297	-7.799	-24.8
6.65	-10.310	2.143	-0.5
6.66	-10.323	13.088	16.7
6.67	-10.336	19.161	31.4
6.68	-10.350	20.408	57.8
6.69	-10.364	20.452	84.5
6.7	-10.379	20.456	113.2
6.71	-10.395	20.456	135.8
6.72	-10.409	20.456	146.6
6.73	-10.422	20.447	164.0
6.74	-10.436	20.100	171.1
6.75	-10.449	16.754	150.3
6.76	-10.462	7.353	109.7
6.77	-10.475	-5.294	44.8
6.78	-10.488	-15.133	-27.0
6.79	-10.501	-19.559	-75.7
6.8	-10.514	-20.424	-110.7
6.81	-10.528	-20.455	-140.0
6.82	-10.544	-20.456	-152.0
6.83	-10.560	-20.456	-157.9
6.84	-10.573	-20.456	-164.2
6.85	-10.584	-20.456	-165.0
6.86	-10.594	-20.456	-161.1
6.87	-10.605	-20.456	-157.5
6.88	-10.616	-20.456	-159.2
6.89	-10.628	-20.456	-154.8
6.9	-10.639	-20.456	-141.0
6.91	-10.650	-20.456	-131.5
6.92	-10.661	-20.456	-136.1
6.93	-10.672	-20.456	-141.9
6.94	-10.683	-20.454	-137.2
6.95	-10.694	-20.397	-128.3
6.96	-10.708	-19.699	-117.4
6.97	-10.721	-17.538	-125.1
6.98	-10.734	-14.494	-127.8
6.99	-10.748	-11.913	-112.1
7.0	-10.761	-10.334	-119.5
7.01	-10.774	-9.872	-125.5
7.02	-10.786	-10.504	-121.0
7.03	-10.798	-11.894	-120.9
7.04	-10.811	-13.604	-121.2
7.05	-10.823	-15.410	-116.3
7.06	-10.833	-17.255	-111.7
7.07	-10.842	-18.948	-113.1
7.08	-10.851	-20.042	-109.1
7.09	-10.861	-20.414	-103.5
7.1	-10.871	-20.456	-103.0
7.11	-10.882	-20.456	-106.3
7.12	-10.892	-20.456	-108.5
7.13	-10.900	-20.456	-100.5
7.14	-10.906	-20.456	-92.0
7.15	-10.911	-20.456	-89.3
7.16	-10.916	-20.456	-91.1
7.17	-10.921	-20.456	-99.1
7.18	-10.928	-20.456	-97.0
7.19	-10.933	-20.446	-86.1
7.2	-10.939	-20.343	-86.1
7.21	-10.944	-20.016	-85.2
7.22	-10.950	-19.491	-64.9
7.23	-10.956	-18.859	-43.8
7.24	-10.960	-18.186	-42.1
7.25	-10.964	-17.553	-48.2
7.26	-10.966	-17.009	-54.5
7.27	-10.968	-16.561	-70.3
7.28	-10.971	-16.211	-88.3
7.29	-10.973	-15.987	-85.6
7.3	-10.975	-15.876	-76.8
7.31	-10.978	-15.824	-78.4
7.32	-10.981	-15.888	-77.7
7.33	-10.984	-16.092	-79.9
7.34	-10.986	-16.236	-95.9
7.35	-10.985	-16.203	-109.0
7.36	-10.983	-16.177	-19.7
7.37	-10.984	-16.239	303.4
7.38	-10.988	-16.199	604.6
