Interval=	0.01 s
ExcelDateTime=	3.9778667912958619e+004	26/11/2008 16:01:47.679625
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.23	-9.851	20.456	242.0
1.24	-9.872	20.449	259.2
1.25	-9.891	20.317	261.0
1.26	-9.911	18.278	226.3
1.27	-9.931	11.213	166.2
1.28	-9.951	0.125	91.3
1.29	-9.971	-10.501	17.4
1.3	-9.991	-17.464	-39.0
1.31	-10.008	-20.093	-67.6
1.32	-10.026	-20.451	-80.4
1.33	-10.047	-20.456	-90.7
1.34	-10.069	-20.456	-95.1
1.35	-10.091	-20.456	-98.5
1.36	-10.111	-20.456	-102.1
1.37	-10.131	-20.456	-100.9
1.38	-10.153	-20.456	-89.0
1.39	-10.173	-20.456	-79.3
1.4	-10.193	-20.456	-83.3
1.41	-10.213	-20.456	-79.7
1.42	-10.231	-20.456	-72.8
1.43	-10.249	-20.456	-75.5
1.44	-10.266	-20.456	-71.3
1.45	-10.283	-20.454	-67.2
1.46	-10.301	-20.328	-66.6
1.47	-10.320	-19.419	-58.6
1.48	-10.339	-17.254	-52.5
1.49	-10.359	-14.579	-54.2
1.5	-10.379	-12.329	-56.9
1.51	-10.397	-10.875	-57.1
1.52	-10.414	-10.277	-51.5
1.53	-10.429	-10.321	-46.7
1.54	-10.443	-10.916	-48.9
1.55	-10.456	-12.059	-42.5
1.56	-10.469	-13.504	-30.7
1.57	-10.483	-14.941	-14.4
1.58	-10.498	-16.218	8.6
1.59	-10.513	-17.387	7.0
1.6	-10.528	-18.440	-12.6
1.61	-10.544	-19.236	-28.4
1.62	-10.558	-19.734	-36.3
1.63	-10.571	-19.919	-42.5
1.64	-10.584	-19.879	-56.0
1.65	-10.596	-19.833	-57.2
1.66	-10.610	-19.766	-49.3
1.67	-10.625	-19.509	-43.4
1.68	-10.640	-19.080	-48.4
1.69	-10.654	-18.627	-64.2
1.7	-10.665	-18.196	46.3
1.71	-10.676	-17.704	421.3
1.72	-10.691	-17.049	708.2
1.73	-10.706	-16.379	511.8
1.74	-10.719	-15.969	173.3
1.75	-10.731	-15.794	38.9
1.76	-10.744	-15.689	10.9
1.77	-10.756	-15.596	-3.2
1.78	-10.765	-15.435	-18.1
1.79	-10.769	-15.121	-18.3
1.8	-10.773	-14.720	-11.1
1.81	-10.777	-14.406	-8.8
1.82	-10.783	-14.158	1.9
1.83	-10.790	-13.489	19.7
1.84	-10.797	-11.609	32.9
1.85	-10.805	-7.564	39.7
1.86	-10.813	-0.299	61.4
1.87	-10.823	9.502	91.6
1.88	-10.834	17.301	113.0
1.89	-10.843	20.153	144.8
1.9	-10.852	20.448	181.0
1.91	-10.861	20.456	206.4
1.92	-10.873	20.456	226.1
1.93	-10.884	20.451	233.5
1.94	-10.894	20.371	221.0
1.95	-10.904	18.731	176.8
1.96	-10.913	12.303	104.5
1.97	-10.921	1.466	31.8
1.98	-10.930	-9.356	-30.5
1.99	-10.939	-16.801	-80.3
2.0	-10.946	-19.915	-113.6
2.01	-10.954	-20.440	-123.7
2.02	-10.965	-20.455	-121.3
2.03	-10.977	-20.456	-129.3
2.04	-10.985	-20.456	-128.8
2.05	-10.989	-20.456	-114.2
2.06	-10.993	-20.456	-111.8
2.07	-10.995	-20.456	-115.0
2.08	-10.994	-20.456	-115.9
2.09	-10.992	-20.456	-112.8
2.1	-10.988	-20.456	-101.7
2.11	-10.982	-20.456	-96.7
2.12	-10.974	-20.456	-97.9
2.13	-10.967	-20.456	-94.7
2.14	-10.960	-20.442	-89.2
2.15	-10.951	-20.099	-86.8
2.16	-10.939	-18.547	-90.5
2.17	-10.923	-15.706	-92.8
2.18	-10.904	-12.829	-85.6
2.19	-10.882	-10.816	-78.6
2.2	-10.856	-9.755	-73.3
2.21	-10.826	-9.564	-75.0
2.22	-10.795	-10.099	-80.6
2.23	-10.764	-11.125	-78.4
2.24	-10.733	-12.469	-78.1
2.25	-10.704	-14.031	-83.7
2.26	-10.674	-15.637	-80.7
2.27	-10.645	-17.172	-56.9
2.28	-10.614	-18.628	-27.7
2.29	-10.581	-19.762	-16.2
2.3	-10.547	-20.317	-30.9
2.31	-10.511	-20.448	-52.7
2.32	-10.473	-20.456	-73.1
2.33	-10.436	-20.452	-95.2
2.34	-10.399	-20.381	-96.2
2.35	-10.365	-20.161	-83.3
2.36	-10.333	-19.828	-77.1
2.37	-10.303	-19.418	-73.7
2.38	-10.273	-18.899	-76.7
2.39	-10.240	-18.306	-93.8
2.4	-10.206	-17.773	-56.4
2.41	-10.172	-17.321	208.2
2.42	-10.143	-16.916	590.7
2.43	-10.113	-16.508	612.6
2.44	-10.081	-16.086	286.6
2.45	-10.050	-15.856	62.2
2.46	-10.023	-15.843	4.4
2.47	-9.995	-15.776	-17.6
2.48	-9.963	-15.604	-35.4
2.49	-9.925	-15.452	-48.3
2.5	-9.885	-15.220	-50.6
2.51	-9.845	-14.778	-43.5
2.52	-9.806	-14.143	-25.3
2.53	-9.769	-13.155	-1.9
2.54	-9.733	-10.950	15.4
2.55	-9.697	-6.024	25.4
2.56	-9.663	2.631	35.2
2.57	-9.630	12.637	57.4
2.58	-9.599	18.828	86.6
2.59	-9.569	20.379	113.3
2.6	-9.540	20.451	147.4
2.61	-9.513	20.456	179.4
2.62	-9.487	20.456	200.4
2.63	-9.462	20.453	211.3
2.64	-9.438	20.391	209.5
2.65	-9.414	19.001	183.0
2.66	-9.391	13.139	124.5
2.67	-9.369	2.774	50.1
2.68	-9.349	-7.896	-19.0
2.69	-9.328	-15.702	-68.8
2.7	-9.306	-19.522	-94.5
2.71	-9.283	-20.412	-107.8
2.72	-9.262	-20.454	-122.4
2.73	-9.245	-20.456	-128.8
2.74	-9.229	-20.456	-130.2
2.75	-9.213	-20.456	-129.1
2.76	-9.196	-20.456	-120.9
2.77	-9.181	-20.456	-117.3
2.78	-9.164	-20.456	-112.8
2.79	-9.147	-20.456	-103.4
2.8	-9.129	-20.456	-99.4
2.81	-9.111	-20.456	-103.4
2.82	-9.093	-20.456	-106.3
2.83	-9.077	-20.456	-101.7
2.84	-9.061	-20.456	-93.5
2.85	-9.044	-20.444	-85.8
2.86	-9.027	-20.141	-84.4
2.87	-9.012	-18.690	-85.8
2.88	-8.996	-15.998	-87.4
2.89	-8.981	-13.399	-86.4
2.9	-8.966	-11.899	-84.0
2.91	-8.953	-11.453	-84.5
2.92	-8.938	-11.666	-82.0
2.93	-8.924	-12.290	-83.0
2.94	-8.909	-13.374	-83.8
2.95	-8.894	-14.932	-84.0
2.96	-8.879	-16.660	-87.1
2.97	-8.865	-18.233	-77.2
2.98	-8.851	-19.494	-72.8
2.99	-8.838	-20.229	-79.5
3.0	-8.825	-20.441	-77.8
3.01	-8.812	-20.456	-76.8
3.02	-8.799	-20.456	-73.2
3.03	-8.785	-20.456	-62.1
3.04	-8.772	-20.456	-47.2
3.05	-8.758	-20.456	-33.8
3.06	-8.744	-20.456	-21.9
3.07	-8.731	-20.433	-22.6
3.08	-8.716	-20.244	-37.5
3.09	-8.703	-19.758	-53.3
3.1	-8.689	-19.130	-65.0
3.11	-8.676	-18.606	-64.5
3.12	-8.664	-18.235	-65.8
3.13	-8.654	-17.887	-70.7
3.14	-8.645	-17.394	-66.3
3.15	-8.637	-16.833	-63.2
3.16	-8.629	-16.374	-75.4
3.17	-8.620	-16.019	-97.1
3.18	-8.611	-15.648	-15.1
3.19	-8.604	-15.238	338.9
3.2	-8.599	-14.960	734.8
3.21	-8.592	-14.936	670.9
3.22	-8.584	-15.119	293.0
3.23	-8.578	-15.364	67.8
3.24	-8.572	-15.591	5.8
3.25	-8.566	-15.763	-24.8
3.26	-8.554	-15.813	-46.4
3.27	-8.540	-15.756	-52.4
3.28	-8.524	-15.699	-42.7
3.29	-8.509	-15.608	-35.1
3.3	-8.494	-15.031	-35.0
3.31	-8.479	-13.111	-24.0
3.32	-8.464	-8.689	-2.6
3.33	-8.450	-0.491	20.9
3.34	-8.436	10.218	34.0
3.35	-8.423	17.936	42.7
3.36	-8.411	20.293	70.4
3.37	-8.399	20.448	102.6
3.38	-8.389	20.456	135.2
3.39	-8.381	20.456	167.4
3.4	-8.373	20.455	191.1
3.41	-8.364	20.446	200.9
3.42	-8.357	20.013	195.5
3.43	-8.351	16.526	174.6
3.44	-8.344	7.646	120.7
3.45	-8.338	-3.800	36.0
3.46	-8.331	-13.345	-42.1
3.47	-8.324	-18.722	-84.3
3.48	-8.316	-20.313	-107.3
3.49	-8.308	-20.453	-121.8
3.5	-8.303	-20.456	-131.4
3.51	-8.296	-20.456	-138.6
3.52	-8.290	-20.456	-129.0
3.53	-8.285	-20.456	-124.6
3.54	-8.281	-20.456	-135.8
3.55	-8.276	-20.456	-136.8
3.56	-8.273	-20.456	-127.7
3.57	-8.268	-20.456	-121.6
3.58	-8.263	-20.456	-116.3
3.59	-8.257	-20.456	-113.4
3.6	-8.250	-20.456	-113.2
3.61	-8.243	-20.456	-105.3
3.62	-8.238	-20.455	-102.2
3.63	-8.231	-20.428	-104.0
3.64	-8.226	-19.953	-100.5
3.65	-8.221	-18.290	-101.9
3.66	-8.216	-15.799	-105.0
3.67	-8.213	-13.655	-102.3
3.68	-8.211	-12.408	-91.2
3.69	-8.209	-12.229	-87.7
3.7	-8.207	-12.991	-97.6
3.71	-8.205	-14.218	-98.0
3.72	-8.204	-15.567	-93.3
3.73	-8.202	-16.921	-89.4
3.74	-8.199	-18.297	-86.8
3.75	-8.197	-19.547	-89.3
3.76	-8.196	-20.263	-86.1
3.77	-8.194	-20.446	-79.8
3.78	-8.193	-20.456	-76.1
3.79	-8.193	-20.456	-72.9
3.8	-8.193	-20.456	-78.7
3.81	-8.191	-20.456	-86.7
3.82	-8.190	-20.456	-78.9
3.83	-8.189	-20.454	-66.1
3.84	-8.190	-20.422	-67.7
3.85	-8.191	-20.307	-79.4
3.86	-8.191	-20.086	-76.2
3.87	-8.192	-19.753	-64.6
3.88	-8.192	-19.351	-63.3
3.89	-8.193	-18.911	-64.6
3.9	-8.194	-18.351	-62.8
3.91	-8.196	-17.681	-50.5
3.92	-8.199	-17.072	-25.4
3.93	-8.201	-16.589	-1.7
3.94	-8.203	-16.195	-8.1
3.95	-8.204	-15.907	-32.4
3.96	-8.206	-15.799	-49.9
3.97	-8.207	-15.775	-64.1
3.98	-8.209	-15.596	-64.6
3.99	-8.212	-15.335	-59.6
4.0	-8.214	-15.244	-58.9
4.01	-8.217	-15.314	-61.1
4.02	-8.220	-15.376	-68.3
4.03	-8.225	-15.389	-69.1
4.04	-8.230	-15.365	-84.8
4.05	-8.234	-15.356	-90.0
4.06	-8.238	-15.458	98.6
4.07	-8.244	-15.520	535.5
4.08	-8.249	-15.438	808.0
4.09	-8.254	-15.386	587.0
4.1	-8.262	-15.470	225.7
4.11	-8.273	-15.638	49.8
4.12	-8.282	-15.813	-13.1
4.13	-8.286	-15.953	-39.2
4.14	-8.286	-15.994	-49.0
4.15	-8.283	-15.815	-44.3
4.16	-8.282	-15.420	-32.6
4.17	-8.282	-14.819	-21.3
4.18	-8.282	-13.437	-15.2
4.19	-8.281	-10.113	-12.8
4.2	-8.279	-3.487	0.1
4.21	-8.277	6.644	24.9
4.22	-8.277	15.924	52.0
4.23	-8.279	19.916	76.5
4.24	-8.285	20.444	102.6
4.25	-8.294	20.454	126.8
4.26	-8.308	20.456	149.7
4.27	-8.324	20.456	172.4
4.28	-8.342	20.446	187.7
4.29	-8.365	20.238	198.6
4.3	-8.391	17.628	197.8
4.31	-8.418	9.428	166.4
4.32	-8.447	-2.368	106.4
4.33	-8.477	-12.560	37.6
4.34	-8.508	-18.414	-27.6
4.35	-8.537	-20.265	-83.6
4.36	-8.566	-20.453	-114.6
4.37	-8.595	-20.456	-132.3
4.38	-8.627	-20.456	-137.3
4.39	-8.659	-20.456	-128.8
4.4	-8.691	-20.456	-131.3
4.41	-8.724	-20.456	-126.6
4.42	-8.760	-20.456	-116.1
4.43	-8.796	-20.456	-121.4
4.44	-8.829	-20.456	-128.2
4.45	-8.863	-20.456	-120.0
4.46	-8.894	-20.456	-106.4
4.47	-8.924	-20.456	-103.6
4.48	-8.953	-20.456	-101.6
4.49	-8.982	-20.456	-94.9
4.5	-9.013	-20.454	-90.3
4.51	-9.042	-20.346	-86.3
4.52	-9.071	-19.507	-91.7
4.53	-9.101	-17.494	-97.8
4.54	-9.129	-15.176	-94.3
4.55	-9.158	-13.505	-90.4
4.56	-9.187	-12.601	-87.5
4.57	-9.216	-12.441	-88.4
4.58	-9.245	-12.976	-88.9
4.59	-9.272	-14.014	-82.3
4.6	-9.299	-15.323	-72.5
4.61	-9.325	-16.730	-76.9
4.62	-9.352	-18.193	-88.6
4.63	-9.377	-19.496	-88.4
4.64	-9.404	-20.238	-80.8
4.65	-9.430	-20.441	-72.8
4.66	-9.457	-20.456	-71.3
4.67	-9.483	-20.456	-69.0
4.68	-9.508	-20.456	-67.7
4.69	-9.533	-20.456	-72.0
4.7	-9.556	-20.453	-64.2
4.71	-9.579	-20.396	-62.9
4.72	-9.602	-20.202	-71.4
4.73	-9.626	-19.869	-67.0
4.74	-9.651	-19.446	-61.9
4.75	-9.674	-18.963	-60.8
4.76	-9.697	-18.429	-60.4
4.77	-9.719	-17.919	-65.2
4.78	-9.742	-17.528	-61.0
4.79	-9.766	-17.255	-47.9
4.8	-9.787	-16.942	-40.7
4.81	-9.809	-16.435	-40.7
4.82	-9.832	-15.926	-36.5
4.83	-9.854	-15.664	-19.7
4.84	-9.875	-15.530	-4.5
4.85	-9.896	-15.344	-5.7
4.86	-9.916	-15.187	-20.9
4.87	-9.938	-15.204	-40.0
4.88	-9.958	-15.246	-50.6
4.89	-9.977	-15.144	-48.2
4.9	-9.995	-15.034	-50.3
4.91	-10.013	-15.024	-57.1
4.92	-10.031	-15.093	-59.8
4.93	-10.051	-15.194	-61.2
4.94	-10.070	-15.247	-65.5
4.95	-10.088	-15.228	-79.5
4.96	-10.104	-15.136	-22.8
4.97	-10.121	-14.954	289.4
4.98	-10.138	-14.787	690.5
4.99	-10.154	-14.739	657.6
5.0	-10.168	-14.794	282.7
5.01	-10.183	-14.872	55.3
5.02	-10.197	-14.935	8.6
5.03	-10.209	-14.992	-5.7
5.04	-10.216	-15.046	-26.7
5.05	-10.220	-15.079	-40.4
5.06	-10.224	-14.996	-39.6
5.07	-10.231	-14.711	-28.7
5.08	-10.239	-14.225	-13.6
5.09	-10.250	-13.218	-1.1
5.1	-10.263	-10.564	13.9
5.11	-10.276	-4.744	26.0
5.12	-10.289	4.832	39.5
5.13	-10.305	14.618	62.3
5.14	-10.321	19.566	88.5
5.15	-10.336	20.432	116.9
5.16	-10.352	20.453	144.3
5.17	-10.368	20.456	170.9
5.18	-10.386	20.456	199.9
5.19	-10.403	20.447	217.7
5.2	-10.418	20.086	216.2
5.21	-10.434	16.698	198.7
5.22	-10.449	7.371	150.5
5.23	-10.464	-5.018	80.3
5.24	-10.478	-14.776	10.1
5.25	-10.491	-19.408	-52.6
5.26	-10.501	-20.411	-95.2
5.27	-10.512	-20.454	-121.0
5.28	-10.526	-20.456	-127.3
5.29	-10.543	-20.456	-121.8
5.3	-10.558	-20.456	-125.6
5.31	-10.570	-20.456	-131.5
5.32	-10.583	-20.456	-129.6
5.33	-10.597	-20.456	-123.0
5.34	-10.611	-20.456	-115.9
5.35	-10.623	-20.456	-111.1
5.36	-10.632	-20.456	-110.5
5.37	-10.641	-20.456	-114.7
5.38	-10.649	-20.456	-112.1
5.39	-10.659	-20.456	-97.9
5.4	-10.671	-20.451	-97.7
5.41	-10.683	-20.259	-104.9
5.42	-10.698	-19.073	-90.0
5.43	-10.712	-16.501	-76.2
5.44	-10.725	-13.634	-78.4
5.45	-10.738	-11.615	-87.5
5.46	-10.750	-10.572	-91.4
5.47	-10.762	-10.309	-85.7
5.48	-10.773	-10.816	-88.0
5.49	-10.784	-11.909	-94.9
5.5	-10.794	-13.291	-86.1
5.51	-10.804	-14.847	-75.2
5.52	-10.815	-16.427	-76.0
5.53	-10.826	-17.892	-79.2
5.54	-10.838	-19.195	-77.1
5.55	-10.851	-20.087	-68.8
5.56	-10.863	-20.414	-66.3
5.57	-10.875	-20.456	-65.5
5.58	-10.885	-20.456	-68.6
5.59	-10.893	-20.456	-76.6
5.6	-10.898	-20.434	-77.1
5.61	-10.903	-20.273	-73.4
5.62	-10.910	-19.894	-65.9
5.63	-10.919	-19.466	-57.9
5.64	-10.928	-19.124	-56.3
5.65	-10.935	-18.769	-59.5
5.66	-10.942	-18.345	-59.2
5.67	-10.949	-17.914	-57.1
5.68	-10.955	-17.453	-56.0
5.69	-10.960	-16.871	-50.3
5.7	-10.964	-16.639	-40.1
5.71	-10.967	-16.466	-22.3
5.72	-10.968	-15.748	-7.8
5.73	-10.967	-15.139	-6.9
5.74	-10.966	-14.946	-24.2
5.75	-10.966	-15.005	-47.5
5.76	-10.968	-15.087	-53.3
5.77	-10.972	-14.968	-52.8
5.78	-10.976	-14.738	-57.6
5.79	-10.979	-14.514	-61.0
5.8	-10.983	-14.403	-60.3
5.81	-10.986	-14.489	-57.0
5.82	-10.989	-14.694	-68.0
5.83	-10.988	-14.793	-69.7
5.84	-10.985	-14.709	85.2
5.85	-10.986	-14.511	460.4
5.86	-10.987	-14.264	676.1
5.87	-10.983	-14.156	434.5
5.88	-10.976	-14.333	119.9
5.89	-10.968	-14.723	17.6
5.9	-10.956	-15.158	-5.1
5.91	-10.933	-15.463	-19.1
5.92	-10.899	-15.548	-23.6
5.93	-10.859	-15.387	-21.5
5.94	-10.820	-15.079	-24.7
5.95	-10.786	-14.726	-28.0
5.96	-10.758	-14.175	-18.3
5.97	-10.733	-13.063	-0.0
5.98	-10.709	-10.525	21.5
5.99	-10.686	-5.157	33.8
6.0	-10.662	3.958	50.2
6.01	-10.636	13.863	76.6
6.02	-10.609	19.311	96.7
6.03	-10.581	20.415	118.6
6.04	-10.551	20.453	146.7
6.05	-10.522	20.456	176.6
6.06	-10.494	20.454	196.9
6.07	-10.465	20.446	201.7
6.08	-10.434	19.890	199.8
6.09	-10.401	15.781	169.9
6.1	-10.368	5.848	110.1
6.11	-10.335	-6.436	42.0
6.12	-10.304	-15.665	-27.5
6.13	-10.273	-19.703	-79.0
6.14	-10.239	-20.432	-108.9
6.15	-10.207	-20.454	-130.4
6.16	-10.179	-20.456	-137.2
6.17	-10.152	-20.456	-125.3
6.18	-10.119	-20.456	-119.8
6.19	-10.083	-20.456	-121.1
6.2	-10.049	-20.456	-115.9
6.21	-10.016	-20.456	-116.3
6.22	-9.984	-20.456	-120.9
6.23	-9.951	-20.456	-120.1
6.24	-9.917	-20.456	-117.1
6.25	-9.883	-20.456	-109.3
6.26	-9.849	-20.456	-103.3
6.27	-9.817	-20.456	-102.7
6.28	-9.786	-20.449	-94.7
6.29	-9.755	-20.224	-88.0
6.3	-9.726	-18.953	-89.7
6.31	-9.697	-16.332	-91.5
6.32	-9.671	-13.421	-93.2
6.33	-9.644	-11.254	-93.7
6.34	-9.618	-10.206	-90.8
6.35	-9.592	-10.149	-87.4
6.36	-9.566	-10.689	-86.7
6.37	-9.539	-11.677	-85.1
6.38	-9.513	-13.083	-80.7
6.39	-9.488	-14.729	-82.9
6.4	-9.462	-16.387	-83.6
6.41	-9.436	-17.894	-78.9
6.42	-9.411	-19.152	-74.9
6.43	-9.388	-20.009	-77.5
6.44	-9.364	-20.378	-81.0
6.45	-9.342	-20.453	-77.5
6.46	-9.319	-20.456	-68.1
6.47	-9.296	-20.456	-60.3
6.48	-9.273	-20.456	-64.3
6.49	-9.251	-20.424	-61.8
6.5	-9.229	-20.218	-63.2
6.51	-9.209	-19.771	-68.3
6.52	-9.188	-19.188	-60.9
6.53	-9.166	-18.523	-58.1
6.54	-9.144	-17.901	-52.6
6.55	-9.124	-17.466	-46.3
6.56	-9.104	-17.076	-50.5
6.57	-9.084	-16.586	-48.5
6.58	-9.066	-16.132	-40.8
6.59	-9.047	-15.808	-21.7
6.6	-9.027	-15.573	4.5
6.61	-9.006	-15.372	3.0
6.62	-8.986	-15.159	-18.1
6.63	-8.966	-14.977	-33.8
6.64	-8.946	-14.814	-42.9
6.65	-8.926	-14.607	-48.5
6.66	-8.906	-14.403	-42.5
6.67	-8.886	-14.332	-41.9
6.68	-8.868	-14.439	-51.6
6.69	-8.851	-14.589	-49.7
6.7	-8.836	-14.693	-57.7
6.71	-8.819	-14.778	-78.7
6.72	-8.802	-14.784	9.4
6.73	-8.786	-14.679	353.7
6.74	-8.773	-14.522	728.8
6.75	-8.759	-14.361	664.3
6.76	-8.745	-14.291	287.2
6.77	-8.732	-14.406	68.9
6.78	-8.721	-14.664	22.2
6.79	-8.707	-14.916	-1.1
6.8	-8.693	-14.959	-15.5
6.81	-8.674	-14.756	-22.8
6.82	-8.654	-14.516	-12.8
6.83	-8.635	-14.336	1.8
6.84	-8.616	-14.015	-3.7
6.85	-8.598	-13.110	1.8
6.86	-8.579	-10.896	18.9
6.87	-8.563	-6.269	37.9
6.88	-8.547	1.951	69.9
6.89	-8.531	12.017	95.2
6.9	-8.516	18.615	111.1
6.91	-8.502	20.364	138.0
6.92	-8.490	20.451	167.3
6.93	-8.479	20.456	190.1
6.94	-8.469	20.455	215.3
6.95	-8.459	20.447	234.0
6.96	-8.451	20.034	236.5
6.97	-8.442	16.522	219.1
6.98	-8.434	7.216	179.1
6.99	-8.426	-5.112	112.7
7.0	-8.419	-14.923	28.4
7.01	-8.412	-19.500	-34.2
7.02	-8.404	-20.421	-68.8
7.03	-8.394	-20.455	-95.4
7.04	-8.386	-20.456	-103.8
7.05	-8.380	-20.456	-97.6
7.06	-8.373	-20.456	-92.0
7.07	-8.366	-20.456	-92.1
7.08	-8.359	-20.456	-97.4
7.09	-8.355	-20.456	-93.4
7.1	-8.351	-20.456	-85.9
7.11	-8.347	-20.456	-86.7
7.12	-8.342	-20.456	-82.9
7.13	-8.338	-20.456	-73.8
7.14	-8.334	-20.456	-65.5
7.15	-8.331	-20.456	-66.0
7.16	-8.327	-20.454	-68.0
7.17	-8.323	-20.419	-60.3
7.18	-8.319	-19.913	-59.2
7.19	-8.316	-18.281	-57.0
7.2	-8.313	-15.938	-50.0
7.21	-8.311	-13.873	-56.2
7.22	-8.309	-12.448	-56.9
7.23	-8.308	-11.733	-49.7
7.24	-8.307	-11.708	-47.8
7.25	-8.305	-12.247	-47.6
7.26	-8.303	-13.161	-47.4
7.27	-8.301	-14.288	-52.0
7.28	-8.300	-15.554	-51.9
7.29	-8.298	-16.846	-48.4
7.3	-8.296	-18.079	-49.8
7.31	-8.295	-19.215	-40.2
7.32	-8.294	-20.043	-34.1
7.33	-8.293	-20.397	-35.0
7.34	-8.292	-20.455	-30.5
7.35	-8.290	-20.454	-37.4
7.36	-8.288	-20.409	-40.8
7.37	-8.287	-20.179	-29.9
7.38	-8.287	-19.758	-31.4
7.39	-8.286	-19.381	-37.1
7.4	-8.286	-19.011	-30.3
7.41	-8.286	-18.440	-19.3
