Interval=	0.01 s
ExcelDateTime=	3.9778661565864117e+004	26/11/2008 15:52:39.290659
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.67	-9.456	-12.811	-23.3
0.68	-9.468	-12.758	-22.3
0.69	-9.480	-12.704	-19.3
0.7	-9.492	-12.596	-37.9
0.71	-9.506	-12.216	-33.6
0.72	-9.520	-11.178	2.8
0.73	-9.534	-8.988	38.9
0.74	-9.548	-5.139	56.3
0.75	-9.563	0.575	70.0
0.76	-9.578	7.724	86.8
0.77	-9.592	14.730	109.8
0.78	-9.607	19.088	135.6
0.79	-9.622	20.356	135.5
0.8	-9.638	20.379	139.0
0.81	-9.652	19.061	171.9
0.82	-9.667	13.907	197.6
0.83	-9.681	4.836	205.5
0.84	-9.696	-5.229	168.9
0.85	-9.712	-13.758	103.2
0.86	-9.728	-18.793	56.0
0.87	-9.743	-20.318	-11.2
0.88	-9.757	-20.452	-90.0
0.89	-9.771	-20.456	-110.9
0.9	-9.786	-20.456	-94.8
0.91	-9.801	-20.455	-93.1
0.92	-9.817	-20.392	-94.1
0.93	-9.832	-19.960	-100.4
0.94	-9.848	-19.063	-93.3
0.95	-9.862	-18.344	-87.3
0.96	-9.876	-18.380	-108.3
0.97	-9.889	-19.027	-99.9
0.98	-9.903	-19.761	-85.3
0.99	-9.917	-20.065	-84.5
1.0	-9.930	-19.704	-66.6
1.01	-9.943	-18.784	-60.9
1.02	-9.957	-17.576	-86.1
1.03	-9.973	-16.323	-90.5
1.04	-9.986	-15.184	-65.6
1.05	-10.000	-14.227	-68.1
1.06	-10.015	-13.398	-79.0
1.07	-10.031	-12.609	-73.4
1.08	-10.044	-11.944	-70.2
1.09	-10.058	-11.618	-69.8
1.1	-10.072	-11.685	-68.0
1.11	-10.086	-11.986	-54.3
1.12	-10.099	-12.333	-50.4
1.13	-10.112	-12.659	-55.2
1.14	-10.124	-13.038	-54.6
1.15	-10.136	-13.523	-70.1
1.16	-10.149	-14.007	-70.7
1.17	-10.161	-14.355	-59.3
1.18	-10.173	-14.511	-60.5
1.19	-10.186	-14.508	-54.3
1.2	-10.198	-14.446	-33.8
1.21	-10.211	-14.422	-10.3
1.22	-10.224	-14.382	-17.4
1.23	-10.235	-14.267	-46.2
1.24	-10.248	-14.201	-35.5
1.25	-10.260	-14.189	2.4
1.26	-10.273	-14.113	2.5
1.27	-10.286	-13.981	-14.7
1.28	-10.299	-13.844	-24.9
1.29	-10.313	-13.705	-35.7
1.3	-10.326	-13.588	-33.7
1.31	-10.339	-13.511	-22.9
1.32	-10.352	-13.390	-23.6
1.33	-10.364	-13.207	-38.2
1.34	-10.377	-13.058	-53.0
1.35	-10.388	-12.949	-64.7
1.36	-10.398	-12.823	-77.1
1.37	-10.408	-12.660	-55.7
1.38	-10.416	-12.474	140.1
1.39	-10.426	-12.312	522.1
1.4	-10.435	-12.247	658.1
1.41	-10.445	-12.326	372.0
1.42	-10.455	-12.457	99.8
1.43	-10.464	-12.539	20.5
1.44	-10.470	-12.656	0.8
1.45	-10.474	-12.826	-12.9
1.46	-10.478	-12.931	-15.4
1.47	-10.483	-12.936	1.8
1.48	-10.490	-12.901	1.8
1.49	-10.501	-12.849	2.5
1.5	-10.511	-12.646	22.1
1.51	-10.522	-11.996	26.9
1.52	-10.531	-10.479	29.8
1.53	-10.539	-7.646	42.1
1.54	-10.547	-3.167	61.5
1.55	-10.554	2.958	82.8
1.56	-10.559	10.139	116.1
1.57	-10.565	16.458	148.8
1.58	-10.569	19.721	170.9
1.59	-10.571	20.421	189.3
1.6	-10.572	20.176	191.0
1.61	-10.574	17.728	193.6
1.62	-10.575	10.793	201.3
1.63	-10.575	0.768	177.4
1.64	-10.574	-8.957	107.2
1.65	-10.571	-16.155	40.8
1.66	-10.567	-19.643	-6.7
1.67	-10.561	-20.420	-60.2
1.68	-10.556	-20.454	-96.1
1.69	-10.554	-20.456	-100.6
1.7	-10.552	-20.456	-102.4
1.71	-10.543	-20.455	-112.8
1.72	-10.527	-20.404	-117.5
1.73	-10.510	-20.041	-109.5
1.74	-10.493	-19.412	-107.1
1.75	-10.475	-19.338	-110.2
1.76	-10.454	-19.942	-97.7
1.77	-10.432	-20.371	-91.8
1.78	-10.410	-20.316	-97.8
1.79	-10.391	-19.795	-90.4
1.8	-10.373	-18.804	-90.5
1.81	-10.357	-17.478	-98.6
1.82	-10.341	-15.936	-92.9
1.83	-10.325	-14.368	-83.8
1.84	-10.309	-12.994	-77.5
1.85	-10.293	-11.944	-65.2
1.86	-10.278	-11.290	-58.8
1.87	-10.264	-10.988	-64.8
1.88	-10.249	-10.919	-62.6
1.89	-10.235	-11.092	-74.5
1.9	-10.221	-11.558	-92.2
1.91	-10.207	-12.186	-80.1
1.92	-10.193	-12.808	-64.8
1.93	-10.178	-13.382	-67.4
1.94	-10.161	-13.883	-66.4
1.95	-10.145	-14.247	-49.8
1.96	-10.129	-14.418	-54.8
1.97	-10.113	-14.509	-76.1
1.98	-10.098	-14.655	-72.5
1.99	-10.083	-14.742	-62.0
2.0	-10.069	-14.645	-56.8
2.01	-10.055	-14.460	-38.3
2.02	-10.041	-14.307	-10.3
2.03	-10.026	-14.184	9.4
2.04	-10.011	-14.076	2.4
2.05	-9.996	-14.015	-38.3
2.06	-9.981	-13.989	-68.0
2.07	-9.967	-13.917	-69.3
2.08	-9.954	-13.738	-68.0
2.09	-9.941	-13.462	-50.5
2.1	-9.929	-13.178	-40.7
2.11	-9.918	-12.986	-46.5
2.12	-9.906	-12.843	-51.0
2.13	-9.893	-12.651	-80.8
2.14	-9.877	-12.472	-34.5
2.15	-9.863	-12.405	241.3
2.16	-9.850	-12.401	557.4
2.17	-9.837	-12.388	510.8
2.18	-9.822	-12.408	226.9
2.19	-9.808	-12.495	88.1
2.2	-9.794	-12.580	37.0
2.21	-9.777	-12.615	-22.0
2.22	-9.758	-12.631	-27.3
2.23	-9.738	-12.632	-16.9
2.24	-9.718	-12.622	-27.6
2.25	-9.700	-12.632	-25.8
2.26	-9.684	-12.607	-16.2
2.27	-9.669	-12.373	10.2
2.28	-9.654	-11.589	38.0
2.29	-9.639	-9.730	37.2
2.3	-9.624	-6.233	46.4
2.31	-9.609	-0.812	78.4
2.32	-9.594	6.298	93.5
2.33	-9.579	13.728	89.9
2.34	-9.565	18.707	127.8
2.35	-9.551	20.306	177.4
2.36	-9.536	20.438	192.9
2.37	-9.521	19.880	207.0
2.38	-9.506	16.261	208.4
2.39	-9.491	7.854	169.5
2.4	-9.476	-2.804	127.9
2.41	-9.464	-12.224	89.1
2.42	-9.455	-18.151	15.5
2.43	-9.445	-20.212	-52.8
2.44	-9.433	-20.452	-87.2
2.45	-9.422	-20.456	-100.4
2.46	-9.412	-20.456	-102.8
2.47	-9.402	-20.456	-124.5
2.48	-9.392	-20.456	-136.8
2.49	-9.382	-20.444	-116.4
2.5	-9.371	-20.387	-111.8
2.51	-9.361	-20.352	-117.3
2.52	-9.350	-20.403	-110.1
2.53	-9.341	-20.450	-92.3
2.54	-9.332	-20.455	-84.6
2.55	-9.324	-20.416	-95.0
2.56	-9.315	-20.043	-102.6
2.57	-9.306	-18.954	-103.2
2.58	-9.299	-17.343	-91.4
2.59	-9.293	-15.699	-77.9
2.6	-9.286	-14.202	-73.8
2.61	-9.278	-12.887	-58.3
2.62	-9.272	-11.884	-46.6
2.63	-9.266	-11.351	-67.5
2.64	-9.261	-11.252	-85.8
2.65	-9.256	-11.373	-93.0
2.66	-9.249	-11.620	-95.1
2.67	-9.242	-12.092	-71.9
2.68	-9.237	-12.726	-47.9
2.69	-9.234	-13.294	-51.8
2.7	-9.229	-13.819	-57.1
2.71	-9.222	-14.418	-53.3
2.72	-9.216	-14.922	-71.2
2.73	-9.211	-15.096	-83.3
2.74	-9.206	-14.999	-71.0
2.75	-9.201	-14.852	-59.3
2.76	-9.195	-14.728	-46.0
2.77	-9.189	-14.613	-37.2
2.78	-9.182	-14.498	-33.2
2.79	-9.176	-14.346	-46.6
2.8	-9.169	-14.163	-74.3
2.81	-9.163	-13.991	-78.2
2.82	-9.156	-13.850	-57.6
2.83	-9.148	-13.738	-26.1
2.84	-9.141	-13.634	-2.3
2.85	-9.133	-13.518	5.9
2.86	-9.124	-13.358	5.3
2.87	-9.115	-13.151	1.6
2.88	-9.106	-13.001	-20.2
2.89	-9.099	-12.978	-63.7
2.9	-9.092	-13.006	-71.9
2.91	-9.085	-13.018	-48.8
2.92	-9.079	-13.036	-47.8
2.93	-9.071	-13.028	-50.3
2.94	-9.065	-12.948	-34.8
2.95	-9.059	-12.843	-34.9
2.96	-9.054	-12.768	-69.8
2.97	-9.047	-12.768	-41.7
2.98	-9.041	-12.836	222.7
2.99	-9.035	-12.908	591.6
3.0	-9.031	-12.917	631.4
3.01	-9.027	-12.858	342.5
3.02	-9.022	-12.802	113.6
3.03	-9.016	-12.825	29.8
3.04	-9.007	-12.839	-0.8
3.05	-8.999	-12.709	-19.6
3.06	-8.991	-12.555	-33.6
3.07	-8.982	-12.537	-46.1
3.08	-8.974	-12.518	-49.3
3.09	-8.967	-12.184	-20.9
3.1	-8.962	-11.379	-4.8
3.11	-8.957	-9.946	3.5
3.12	-8.951	-6.977	17.8
3.13	-8.944	-1.578	37.6
3.14	-8.938	5.963	65.7
3.15	-8.932	13.834	68.6
3.16	-8.926	18.887	77.0
3.17	-8.920	20.355	107.0
3.18	-8.914	20.449	139.4
3.19	-8.909	20.417	175.7
3.2	-8.905	19.403	188.6
3.21	-8.902	14.392	181.2
3.22	-8.899	4.464	168.3
3.23	-8.898	-6.724	137.9
3.24	-8.896	-15.308	83.6
3.25	-8.894	-19.491	21.1
3.26	-8.892	-20.414	-24.7
3.27	-8.889	-20.454	-60.9
3.28	-8.887	-20.456	-95.0
3.29	-8.887	-20.456	-110.3
3.3	-8.887	-20.456	-105.6
3.31	-8.886	-20.441	-107.9
3.32	-8.884	-20.274	-121.6
3.33	-8.885	-19.906	-107.3
3.34	-8.886	-19.804	-80.8
3.35	-8.886	-20.137	-80.6
3.36	-8.885	-20.406	-95.3
3.37	-8.884	-20.455	-104.6
3.38	-8.884	-20.456	-103.8
3.39	-8.884	-20.453	-97.5
3.4	-8.885	-20.348	-88.5
3.41	-8.887	-19.729	-81.6
3.42	-8.889	-18.396	-72.3
3.43	-8.890	-16.747	-75.7
3.44	-8.892	-15.126	-75.4
3.45	-8.894	-13.744	-70.5
3.46	-8.897	-12.829	-87.2
3.47	-8.902	-12.302	-99.8
3.48	-8.908	-12.006	-95.2
3.49	-8.916	-11.978	-79.8
3.5	-8.924	-12.248	-74.6
3.51	-8.934	-12.709	-81.3
3.52	-8.944	-13.278	-72.6
3.53	-8.953	-13.889	-53.9
3.54	-8.962	-14.422	-58.2
3.55	-8.973	-14.789	-74.2
3.56	-8.984	-15.020	-81.9
3.57	-8.994	-15.189	-84.2
3.58	-9.006	-15.293	-76.4
3.59	-9.018	-15.303	-57.8
3.6	-9.029	-15.243	-41.9
3.61	-9.043	-15.114	-46.8
3.62	-9.058	-14.934	-57.4
3.63	-9.074	-14.781	-65.0
3.64	-9.091	-14.661	-63.2
3.65	-9.107	-14.504	-55.5
3.66	-9.124	-14.263	-67.7
3.67	-9.141	-14.014	-60.3
3.68	-9.158	-13.819	-27.6
3.69	-9.174	-13.630	-28.2
3.7	-9.191	-13.459	-44.5
3.71	-9.208	-13.341	-22.3
3.72	-9.227	-13.231	0.4
3.73	-9.245	-13.130	-12.7
3.74	-9.263	-13.084	-21.5
3.75	-9.279	-13.109	-22.3
3.76	-9.295	-13.158	-32.0
3.77	-9.309	-13.122	-33.8
3.78	-9.324	-13.033	-32.1
3.79	-9.339	-13.054	-31.1
3.8	-9.354	-13.143	-37.2
3.81	-9.370	-13.123	-51.0
3.82	-9.387	-12.970	-62.9
3.83	-9.403	-12.812	-81.9
3.84	-9.419	-12.789	-88.1
3.85	-9.435	-12.949	61.1
3.86	-9.451	-13.117	461.7
3.87	-9.466	-13.094	732.5
3.88	-9.482	-12.974	559.7
3.89	-9.499	-12.930	233.7
3.9	-9.516	-13.036	38.6
3.91	-9.531	-13.221	-33.7
3.92	-9.544	-13.200	-29.8
3.93	-9.555	-13.010	-16.3
3.94	-9.566	-12.984	-36.9
3.95	-9.579	-13.019	-36.5
3.96	-9.592	-12.728	-13.5
3.97	-9.605	-11.989	-7.7
3.98	-9.617	-10.751	-3.0
3.99	-9.629	-8.473	2.3
4.0	-9.641	-4.269	14.8
4.01	-9.652	2.366	45.5
4.02	-9.663	10.616	62.5
4.03	-9.675	17.316	72.0
4.04	-9.689	20.078	97.5
4.05	-9.702	20.449	130.4
4.06	-9.713	20.447	145.9
4.07	-9.723	20.208	156.9
4.08	-9.734	17.645	181.2
4.09	-9.746	9.914	174.4
4.1	-9.758	-1.371	145.7
4.11	-9.771	-11.730	118.5
4.12	-9.781	-18.104	56.5
4.13	-9.793	-20.224	-10.1
4.14	-9.804	-20.452	-51.6
4.15	-9.816	-20.456	-88.2
4.16	-9.828	-20.456	-99.4
4.17	-9.842	-20.456	-95.7
4.18	-9.856	-20.452	-117.8
4.19	-9.869	-20.353	-119.8
4.2	-9.880	-19.975	-101.0
4.21	-9.891	-19.617	-99.1
4.22	-9.901	-19.814	-101.1
4.23	-9.911	-20.255	-106.9
4.24	-9.922	-20.439	-99.3
4.25	-9.931	-20.456	-89.7
4.26	-9.939	-20.456	-81.8
4.27	-9.950	-20.453	-78.4
4.28	-9.961	-20.343	-87.5
4.29	-9.973	-19.684	-89.6
4.3	-9.986	-18.245	-95.3
4.31	-9.999	-16.516	-88.8
4.32	-10.011	-14.977	-75.8
4.33	-10.020	-13.733	-85.5
4.34	-10.030	-12.813	-89.8
4.35	-10.041	-12.249	-72.1
4.36	-10.051	-12.059	-59.5
4.37	-10.062	-12.181	-70.2
4.38	-10.072	-12.473	-78.3
4.39	-10.082	-12.864	-74.0
4.4	-10.092	-13.389	-76.2
4.41	-10.102	-14.005	-75.9
4.42	-10.111	-14.542	-68.2
4.43	-10.121	-14.934	-73.3
4.44	-10.131	-15.243	-70.5
4.45	-10.141	-15.414	-53.6
4.46	-10.149	-15.418	-48.6
4.47	-10.159	-15.386	-51.5
4.48	-10.169	-15.379	-61.1
4.49	-10.178	-15.289	-68.1
4.5	-10.187	-15.044	-61.5
4.51	-10.195	-14.787	-64.2
4.52	-10.202	-14.663	-58.8
4.53	-10.209	-14.589	-41.7
4.54	-10.216	-14.436	-49.8
4.55	-10.221	-14.234	-37.6
4.56	-10.226	-14.025	-31.8
4.57	-10.231	-13.807	-56.4
4.58	-10.235	-13.593	-44.3
4.59	-10.238	-13.403	-24.9
4.6	-10.239	-13.254	-14.7
4.61	-10.239	-13.150	-12.1
4.62	-10.239	-13.071	-10.5
4.63	-10.238	-12.989	-2.3
4.64	-10.234	-12.893	-31.7
4.65	-10.229	-12.806	-53.2
4.66	-10.223	-12.756	-36.5
4.67	-10.216	-12.740	-23.8
4.68	-10.209	-12.739	-42.0
4.69	-10.200	-12.743	-64.7
4.7	-10.191	-12.746	-53.7
4.71	-10.179	-12.761	-53.9
4.72	-10.166	-12.753	-82.8
4.73	-10.148	-12.678	9.6
4.74	-10.132	-12.609	371.9
4.75	-10.121	-12.619	653.3
4.76	-10.110	-12.661	479.1
4.77	-10.098	-12.692	175.3
4.78	-10.084	-12.721	42.3
4.79	-10.067	-12.734	10.6
4.8	-10.043	-12.704	-0.8
4.81	-10.013	-12.667	-28.6
4.82	-9.983	-12.666	-39.2
4.83	-9.959	-12.682	-27.2
4.84	-9.941	-12.630	-0.3
4.85	-9.926	-12.392	24.7
4.86	-9.913	-11.762	3.1
4.87	-9.900	-10.303	-9.8
4.88	-9.886	-7.456	34.1
4.89	-9.870	-2.720	75.4
4.9	-9.854	4.089	72.2
4.91	-9.838	11.958	79.6
4.92	-9.822	17.911	123.4
4.93	-9.807	20.176	147.4
4.94	-9.792	20.447	158.6
4.95	-9.777	20.384	183.9
4.96	-9.764	18.969	213.0
4.97	-9.751	13.219	215.9
4.98	-9.738	3.014	179.5
4.99	-9.726	-7.946	134.0
5.0	-9.714	-16.098	93.5
5.01	-9.702	-19.757	30.9
5.02	-9.690	-20.433	-40.6
5.03	-9.678	-20.455	-81.9
5.04	-9.668	-20.456	-97.6
5.05	-9.659	-20.456	-95.6
5.06	-9.649	-20.456	-95.6
5.07	-9.637	-20.445	-113.8
5.08	-9.625	-20.304	-112.3
5.09	-9.614	-20.060	-94.2
5.1	-9.604	-20.098	-97.8
5.11	-9.593	-20.347	-104.3
5.12	-9.581	-20.451	-100.1
5.13	-9.569	-20.455	-89.0
5.14	-9.557	-20.411	-85.0
5.15	-9.544	-19.954	-74.3
5.16	-9.534	-18.609	-83.2
5.17	-9.524	-16.758	-98.8
5.18	-9.516	-15.139	-71.8
5.19	-9.508	-13.808	-57.8
5.2	-9.499	-12.630	-72.6
5.21	-9.491	-11.731	-79.6
5.22	-9.482	-11.224	-73.1
5.23	-9.474	-11.071	-70.0
5.24	-9.465	-11.241	-81.3
5.25	-9.456	-11.672	-84.1
5.26	-9.447	-12.229	-65.0
5.27	-9.436	-12.838	-62.3
5.28	-9.426	-13.444	-70.0
5.29	-9.416	-13.974	-72.1
5.3	-9.406	-14.421	-75.5
5.31	-9.394	-14.774	-63.0
5.32	-9.384	-14.935	-59.1
5.33	-9.373	-14.901	-80.0
5.34	-9.363	-14.793	-86.6
5.35	-9.351	-14.806	-53.4
5.36	-9.340	-14.797	-37.3
5.37	-9.330	-14.588	-59.1
5.38	-9.321	-14.342	-60.1
5.39	-9.311	-14.241	-59.1
5.4	-9.300	-14.271	-65.1
5.41	-9.290	-14.164	-66.0
5.42	-9.282	-13.809	-69.6
5.43	-9.276	-13.441	-54.9
5.44	-9.269	-13.311	-39.9
5.45	-9.261	-13.313	-39.0
5.46	-9.253	-13.200	-28.4
5.47	-9.246	-12.978	-31.6
5.48	-9.238	-12.814	-47.4
5.49	-9.231	-12.743	-42.6
5.5	-9.226	-12.703	-33.0
5.51	-9.219	-12.731	-18.6
5.52	-9.212	-12.836	2.0
5.53	-9.204	-12.869	19.2
5.54	-9.197	-12.783	10.4
5.55	-9.189	-12.724	-28.7
5.56	-9.183	-12.729	-59.8
5.57	-9.179	-12.674	-56.7
5.58	-9.176	-12.639	-42.6
5.59	-9.171	-12.746	-50.8
5.6	-9.167	-12.873	-62.3
5.61	-9.163	-12.911	-58.1
5.62	-9.161	-12.918	-65.4
5.63	-9.158	-12.906	-36.6
5.64	-9.157	-12.801	200.3
5.65	-9.156	-12.661	575.2
5.66	-9.156	-12.641	659.2
5.67	-9.154	-12.714	390.0
5.68	-9.152	-12.747	135.0
5.69	-9.149	-12.760	27.5
5.7	-9.144	-12.791	-1.6
5.71	-9.138	-12.756	-29.1
5.72	-9.132	-12.647	-39.9
5.73	-9.127	-12.539	-26.5
5.74	-9.121	-12.499	-40.3
5.75	-9.116	-12.454	-30.6
5.76	-9.110	-11.989	0.1
5.77	-9.104	-10.550	-2.2
5.78	-9.099	-7.801	7.6
5.79	-9.094	-3.598	29.8
5.8	-9.089	2.329	42.1
5.81	-9.085	9.780	49.9
5.82	-9.082	16.477	68.0
5.83	-9.080	19.791	105.9
5.84	-9.078	20.430	144.6
5.85	-9.074	20.428	167.6
5.86	-9.070	19.637	161.2
5.87	-9.066	15.229	171.1
5.88	-9.064	5.917	180.1
5.89	-9.062	-5.076	127.7
5.9	-9.060	-14.103	80.8
5.91	-9.058	-19.055	52.3
5.92	-9.056	-20.371	1.7
5.93	-9.054	-20.453	-50.5
5.94	-9.052	-20.456	-101.3
5.95	-9.052	-20.456	-123.3
5.96	-9.053	-20.456	-115.8
5.97	-9.051	-20.448	-116.4
5.98	-9.049	-20.288	-118.1
5.99	-9.049	-19.721	-105.8
6.0	-9.049	-19.058	-88.3
6.01	-9.049	-19.021	-86.1
6.02	-9.049	-19.628	-98.0
6.03	-9.047	-20.218	-101.1
6.04	-9.047	-20.432	-100.6
6.05	-9.046	-20.373	-104.6
6.06	-9.046	-19.871	-92.8
6.07	-9.047	-18.731	-81.7
6.08	-9.048	-17.289	-81.7
6.09	-9.049	-15.875	-87.1
6.1	-9.051	-14.518	-92.9
6.11	-9.051	-13.314	-76.5
6.12	-9.053	-12.451	-69.4
6.13	-9.054	-11.969	-86.5
6.14	-9.055	-11.785	-87.7
6.15	-9.058	-11.829	-79.9
6.16	-9.059	-12.041	-83.8
6.17	-9.061	-12.359	-87.1
6.18	-9.061	-12.804	-74.0
6.19	-9.061	-13.391	-67.4
6.2	-9.063	-13.984	-83.8
6.21	-9.063	-14.459	-78.7
6.22	-9.064	-14.741	-64.8
6.23	-9.066	-14.841	-69.1
6.24	-9.067	-14.878	-74.4
6.25	-9.068	-14.913	-67.3
6.26	-9.069	-14.915	-59.5
6.27	-9.070	-14.848	-76.0
6.28	-9.072	-14.713	-56.8
6.29	-9.074	-14.556	-30.9
6.3	-9.078	-14.418	-53.5
6.31	-9.082	-14.276	-63.3
6.32	-9.086	-14.111	-63.0
6.33	-9.087	-13.956	-53.3
6.34	-9.088	-13.818	-39.8
6.35	-9.089	-13.633	-46.4
6.36	-9.090	-13.422	-50.0
6.37	-9.091	-13.277	-46.3
6.38	-9.093	-13.145	-46.1
6.39	-9.095	-12.963	-50.3
6.4	-9.098	-12.836	-46.0
6.41	-9.099	-12.826	-31.3
6.42	-9.101	-12.831	-9.3
6.43	-9.103	-12.791	9.9
6.44	-9.104	-12.728	13.8
6.45	-9.106	-12.700	-2.1
6.46	-9.108	-12.767	-29.6
6.47	-9.109	-12.863	-45.2
6.48	-9.110	-12.851	-44.9
6.49	-9.112	-12.774	-43.8
6.5	-9.114	-12.801	-40.6
6.51	-9.116	-12.925	-42.0
6.52	-9.121	-13.013	-51.8
6.53	-9.127	-13.011	-53.2
6.54	-9.133	-12.948	-71.5
6.55	-9.134	-12.888	-57.5
6.56	-9.134	-12.859	200.8
6.57	-9.135	-12.834	610.1
6.58	-9.137	-12.796	691.6
6.59	-9.142	-12.748	394.3
6.6	-9.149	-12.730	127.1
6.61	-9.157	-12.799	28.2
6.62	-9.157	-12.881	-9.4
6.63	-9.150	-12.824	-28.5
6.64	-9.141	-12.665	-31.6
6.65	-9.135	-12.576	-33.5
6.66	-9.136	-12.590	-46.8
6.67	-9.140	-12.482	-35.1
6.68	-9.141	-11.940	-12.5
6.69	-9.139	-10.659	-3.4
6.7	-9.136	-8.182	11.9
6.71	-9.134	-3.993	38.6
6.72	-9.132	2.063	66.0
6.73	-9.133	9.443	75.7
6.74	-9.134	16.113	81.1
6.75	-9.137	19.636	93.2
6.76	-9.140	20.419	120.2
6.77	-9.143	20.413	151.3
6.78	-9.148	19.386	178.5
6.79	-9.154	14.561	190.9
6.8	-9.162	5.146	170.9
6.81	-9.174	-5.667	142.6
6.82	-9.187	-14.489	92.5
6.83	-9.202	-19.207	28.4
6.84	-9.217	-20.391	-26.3
6.85	-9.234	-20.453	-61.1
6.86	-9.249	-20.456	-83.9
6.87	-9.266	-20.456	-96.0
6.88	-9.286	-20.456	-84.3
6.89	-9.304	-20.446	-106.2
6.9	-9.321	-20.261	-135.9
6.91	-9.336	-19.596	-121.7
6.92	-9.353	-18.709	-106.6
6.93	-9.369	-18.347	-101.3
6.94	-9.385	-18.728	-93.3
6.95	-9.399	-19.431	-92.3
6.96	-9.414	-19.894	-96.8
6.97	-9.429	-19.761	-85.1
6.98	-9.446	-18.996	-76.1
6.99	-9.464	-17.816	-93.1
7.0	-9.483	-16.544	-94.7
7.01	-9.503	-15.389	-83.1
7.02	-9.523	-14.366	-80.7
7.03	-9.541	-13.471	-85.7
7.04	-9.560	-12.721	-88.9
7.05	-9.578	-12.148	-83.8
7.06	-9.596	-11.834	-88.0
7.07	-9.613	-11.841	-86.2
7.08	-9.630	-12.179	-78.2
7.09	-9.648	-12.750	-79.3
7.1	-9.665	-13.324	-77.9
7.11	-9.681	-13.748	-76.9
7.12	-9.697	-14.029	-72.7
7.13	-9.714	-14.268	-57.1
7.14	-9.733	-14.585	-68.3
7.15	-9.752	-14.940	-82.4
7.16	-9.771	-15.185	-66.6
7.17	-9.791	-15.239	-67.5
7.18	-9.813	-15.120	-69.6
7.19	-9.834	-14.904	-56.9
7.2	-9.853	-14.671	-48.3
7.21	-9.870	-14.507	-53.3
7.22	-9.887	-14.454	-73.2
7.23	-9.902	-14.397	-69.1
7.24	-9.918	-14.234	-43.4
7.25	-9.934	-14.023	-37.3
7.26	-9.949	-13.816	-44.9
7.27	-9.963	-13.611	-41.8
7.28	-9.978	-13.500	-45.3
7.29	-9.992	-13.489	-50.5
7.3	-10.005	-13.429	-51.4
7.31	-10.019	-13.390	-55.5
7.32	-10.032	-13.381	-46.6
7.33	-10.044	-13.185	-27.6
7.34	-10.056	-12.911	-28.7
7.35	-10.068	-12.859	-48.4
7.36	-10.077	-13.007	-40.8
7.37	-10.084	-13.113	-13.1
7.38	-10.093	-13.116	4.1
