Interval=	0.01 s
ExcelDateTime=	3.9778660480169507e+004	26/11/2008 15:51:05.486645
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.8	-10.370	-17.964	-87.0
0.81	-10.374	-17.040	-85.6
0.82	-10.377	-15.959	-84.5
0.83	-10.381	-14.870	-82.4
0.84	-10.383	-13.774	-82.5
0.85	-10.383	-12.749	-71.6
0.86	-10.383	-11.939	-62.4
0.87	-10.381	-11.415	-63.5
0.88	-10.377	-11.111	-74.0
0.89	-10.371	-10.935	-72.1
0.9	-10.362	-10.922	-62.3
0.91	-10.351	-11.142	-72.1
0.92	-10.338	-11.546	-89.3
0.93	-10.321	-12.077	-72.5
0.94	-10.304	-12.682	-47.5
0.95	-10.284	-13.227	-49.5
0.96	-10.263	-13.601	-44.9
0.97	-10.239	-13.794	-52.0
0.98	-10.214	-13.845	-68.4
0.99	-10.186	-13.825	-65.4
1.0	-10.159	-13.786	-53.0
1.01	-10.133	-13.735	-43.2
1.02	-10.110	-13.684	-22.6
1.03	-10.087	-13.648	13.8
1.04	-10.064	-13.584	10.6
1.05	-10.041	-13.430	-28.2
1.06	-10.016	-13.223	-55.7
1.07	-9.992	-13.050	-67.0
1.08	-9.968	-12.952	-65.4
1.09	-9.945	-12.913	-53.4
1.1	-9.922	-12.871	-50.6
1.11	-9.900	-12.776	-54.9
1.12	-9.879	-12.618	-50.7
1.13	-9.858	-12.443	-73.6
1.14	-9.836	-12.314	-59.7
1.15	-9.814	-12.240	193.2
1.16	-9.792	-12.196	539.6
1.17	-9.771	-12.169	523.9
1.18	-9.751	-12.195	233.6
1.19	-9.730	-12.294	56.1
1.2	-9.709	-12.380	13.5
1.21	-9.686	-12.381	-6.8
1.22	-9.661	-12.341	-24.0
1.23	-9.637	-12.315	-34.5
1.24	-9.613	-12.375	-42.1
1.25	-9.591	-12.553	-27.0
1.26	-9.571	-12.393	-5.0
1.27	-9.551	-11.788	-4.9
1.28	-9.531	-11.218	8.8
1.29	-9.512	-10.031	27.7
1.3	-9.493	-7.136	30.5
1.31	-9.474	-2.566	57.8
1.32	-9.456	2.962	79.0
1.33	-9.439	8.711	86.0
1.34	-9.422	13.868	116.9
1.35	-9.406	17.326	164.0
1.36	-9.388	17.903	186.5
1.37	-9.372	14.779	188.9
1.38	-9.356	8.228	182.0
1.39	-9.339	-0.306	159.3
1.4	-9.322	-8.989	129.3
1.41	-9.308	-15.896	61.2
1.42	-9.293	-19.502	-6.0
1.43	-9.277	-20.403	-40.7
1.44	-9.262	-20.454	-76.8
1.45	-9.248	-20.455	-103.7
1.46	-9.234	-20.429	-106.5
1.47	-9.222	-20.119	-100.8
1.48	-9.209	-19.154	-116.8
1.49	-9.194	-17.849	-134.4
1.5	-9.179	-16.978	-125.0
1.51	-9.166	-16.872	-101.6
1.52	-9.152	-17.372	-92.3
1.53	-9.138	-18.053	-101.6
1.54	-9.122	-18.461	-107.9
1.55	-9.107	-18.333	-106.6
1.56	-9.093	-17.642	-100.8
1.57	-9.081	-16.559	-98.7
1.58	-9.070	-15.347	-85.6
1.59	-9.058	-14.201	-70.1
1.6	-9.047	-13.193	-78.0
1.61	-9.039	-12.333	-95.1
1.62	-9.031	-11.649	-100.4
1.63	-9.023	-11.204	-93.0
1.64	-9.014	-11.036	-83.2
1.65	-9.004	-11.141	-79.1
1.66	-8.994	-11.479	-71.6
1.67	-8.983	-11.933	-68.9
1.68	-8.974	-12.351	-90.1
1.69	-8.964	-12.714	-102.7
1.7	-8.955	-13.075	-91.0
1.71	-8.946	-13.433	-91.2
1.72	-8.938	-13.741	-87.0
1.73	-8.931	-13.959	-53.4
1.74	-8.923	-14.063	-49.9
1.75	-8.916	-14.066	-80.0
1.76	-8.909	-14.019	-87.1
1.77	-8.901	-13.929	-75.7
1.78	-8.894	-13.794	-84.0
1.79	-8.886	-13.684	-89.5
1.8	-8.879	-13.650	-55.6
1.81	-8.873	-13.647	-23.0
1.82	-8.868	-13.593	1.5
1.83	-8.863	-13.460	-4.1
1.84	-8.857	-13.299	-52.6
1.85	-8.853	-13.127	-77.3
1.86	-8.849	-12.953	-75.7
1.87	-8.845	-12.797	-73.5
1.88	-8.842	-12.633	-71.0
1.89	-8.842	-12.475	-65.1
1.9	-8.843	-12.385	-63.8
1.91	-8.847	-12.373	-69.8
1.92	-8.854	-12.399	-98.8
1.93	-8.866	-12.449	-102.4
1.94	-8.884	-12.522	90.8
1.95	-8.909	-12.598	470.0
1.96	-8.939	-12.656	647.3
1.97	-8.971	-12.731	420.9
1.98	-9.002	-12.876	131.6
1.99	-9.028	-13.029	9.5
2.0	-9.047	-13.069	-18.8
2.01	-9.056	-12.953	-42.8
2.02	-9.059	-12.746	-62.4
2.03	-9.058	-12.561	-56.3
2.04	-9.055	-12.448	-63.5
2.05	-9.054	-12.336	-69.1
2.06	-9.051	-11.993	-56.7
2.07	-9.047	-11.054	-25.1
2.08	-9.041	-9.120	7.2
2.09	-9.033	-5.801	11.8
2.1	-9.027	-0.883	16.2
2.11	-9.021	5.396	29.1
2.12	-9.016	12.128	38.4
2.13	-9.011	17.465	65.3
2.14	-9.005	19.931	104.3
2.15	-9.000	19.777	119.0
2.16	-8.996	16.531	130.7
2.17	-8.992	9.320	152.9
2.18	-8.991	-0.321	139.9
2.19	-8.989	-9.844	89.0
2.2	-8.988	-16.811	52.0
2.21	-8.984	-19.875	4.7
2.22	-8.981	-20.437	-66.3
2.23	-8.976	-20.455	-95.2
2.24	-8.974	-20.456	-114.4
2.25	-8.976	-20.441	-140.4
2.26	-8.981	-20.165	-128.8
2.27	-8.984	-19.199	-118.2
2.28	-8.984	-17.799	-125.8
2.29	-8.984	-16.801	-124.6
2.3	-8.985	-16.629	-120.1
2.31	-8.986	-17.202	-122.0
2.32	-8.988	-18.121	-133.7
2.33	-8.990	-18.861	-134.9
2.34	-8.993	-19.078	-112.4
2.35	-8.998	-18.725	-100.3
2.36	-9.004	-17.960	-106.0
2.37	-9.011	-16.967	-102.0
2.38	-9.018	-15.858	-96.9
2.39	-9.024	-14.711	-106.9
2.4	-9.029	-13.601	-122.3
2.41	-9.035	-12.604	-130.1
2.42	-9.042	-11.845	-123.4
2.43	-9.050	-11.469	-109.2
2.44	-9.058	-11.474	-90.3
2.45	-9.067	-11.711	-86.5
2.46	-9.076	-12.014	-107.3
2.47	-9.085	-12.301	-113.8
2.48	-9.093	-12.596	-109.4
2.49	-9.101	-12.923	-111.7
2.5	-9.109	-13.256	-102.7
2.51	-9.124	-13.541	-96.1
2.52	-9.144	-13.774	-89.4
2.53	-9.168	-14.019	-77.3
2.54	-9.189	-14.277	-88.3
2.55	-9.211	-14.446	-86.6
2.56	-9.230	-14.431	-63.6
2.57	-9.250	-14.256	-49.1
2.58	-9.270	-14.024	-38.1
2.59	-9.290	-13.832	-44.2
2.6	-9.309	-13.713	-63.6
2.61	-9.327	-13.609	-79.1
2.62	-9.346	-13.493	-94.2
2.63	-9.364	-13.401	-106.5
2.64	-9.383	-13.326	-103.1
2.65	-9.400	-13.201	-93.9
2.66	-9.417	-13.034	-92.0
2.67	-9.434	-12.896	-99.6
2.68	-9.449	-12.799	-94.9
2.69	-9.464	-12.731	62.4
2.7	-9.479	-12.681	423.1
2.71	-9.496	-12.627	610.3
2.72	-9.512	-12.575	390.1
2.73	-9.528	-12.563	112.5
2.74	-9.545	-12.614	-1.9
2.75	-9.561	-12.694	-37.0
2.76	-9.572	-12.743	-50.3
2.77	-9.582	-12.723	-67.4
2.78	-9.592	-12.624	-83.3
2.79	-9.603	-12.489	-87.6
2.8	-9.617	-12.336	-78.9
2.81	-9.632	-12.016	-53.8
2.82	-9.648	-11.224	-27.5
2.83	-9.664	-9.556	-16.5
2.84	-9.681	-6.564	-12.3
2.85	-9.696	-1.992	-1.9
2.86	-9.712	3.979	14.7
2.87	-9.729	10.610	38.5
2.88	-9.746	16.361	73.1
2.89	-9.762	19.544	101.4
2.9	-9.777	19.941	111.9
2.91	-9.793	17.288	124.0
2.92	-9.809	10.688	142.1
2.93	-9.824	1.318	136.2
2.94	-9.839	-8.337	97.0
2.95	-9.854	-15.873	38.8
2.96	-9.871	-19.588	-20.9
2.97	-9.887	-20.418	-79.9
2.98	-9.902	-20.454	-121.9
2.99	-9.918	-20.456	-132.1
3.0	-9.933	-20.449	-131.6
3.01	-9.947	-20.275	-144.6
3.02	-9.962	-19.546	-151.8
3.03	-9.975	-18.376	-136.7
3.04	-9.989	-17.511	-130.9
3.05	-10.003	-17.374	-135.6
3.06	-10.016	-17.878	-134.4
3.07	-10.028	-18.649	-131.7
3.08	-10.039	-19.247	-130.8
3.09	-10.053	-19.413	-129.4
3.1	-10.064	-19.118	-117.6
3.11	-10.076	-18.428	-112.4
3.12	-10.088	-17.411	-118.9
3.13	-10.100	-16.197	-113.8
3.14	-10.113	-14.951	-110.2
3.15	-10.124	-13.810	-120.2
3.16	-10.136	-12.870	-120.9
3.17	-10.148	-12.167	-112.6
3.18	-10.159	-11.688	-111.0
3.19	-10.169	-11.443	-114.3
3.2	-10.179	-11.489	-112.5
3.21	-10.189	-11.785	-97.4
3.22	-10.198	-12.186	-91.2
3.23	-10.205	-12.620	-94.3
3.24	-10.213	-13.047	-90.9
3.25	-10.219	-13.409	-77.0
3.26	-10.223	-13.684	-59.8
3.27	-10.226	-13.869	-60.0
3.28	-10.227	-13.969	-67.6
3.29	-10.226	-13.999	-79.4
3.3	-10.225	-13.959	-96.3
3.31	-10.223	-13.869	-103.7
3.32	-10.221	-13.782	-101.0
3.33	-10.216	-13.743	-99.0
3.34	-10.210	-13.726	-105.5
3.35	-10.202	-13.659	-113.2
3.36	-10.189	-13.503	-132.5
3.37	-10.170	-13.300	-113.7
3.38	-10.149	-13.113	93.7
3.39	-10.134	-12.934	465.2
3.4	-10.121	-12.759	557.8
3.41	-10.106	-12.635	264.8
3.42	-10.087	-12.566	35.9
3.43	-10.067	-12.536	-24.1
3.44	-10.043	-12.524	-55.2
3.45	-10.013	-12.496	-66.8
3.46	-9.979	-12.459	-74.0
3.47	-9.947	-12.433	-70.1
3.48	-9.919	-12.407	-42.7
3.49	-9.897	-12.328	-46.6
3.5	-9.877	-12.068	-52.4
3.51	-9.858	-11.369	-27.1
3.52	-9.839	-9.847	-11.1
3.53	-9.821	-7.054	0.6
3.54	-9.803	-2.699	17.7
3.55	-9.784	3.118	58.4
3.56	-9.767	9.714	98.3
3.57	-9.750	15.652	91.6
3.58	-9.733	19.213	90.6
3.59	-9.716	19.739	127.1
3.6	-9.699	16.846	161.6
3.61	-9.683	10.099	181.3
3.62	-9.666	0.805	161.4
3.63	-9.648	-8.724	93.2
3.64	-9.629	-16.101	22.4
3.65	-9.612	-19.659	-25.3
3.66	-9.594	-20.423	-66.8
3.67	-9.577	-20.454	-118.2
3.68	-9.563	-20.456	-123.8
3.69	-9.550	-20.451	-115.8
3.7	-9.536	-20.307	-147.7
3.71	-9.519	-19.631	-147.7
3.72	-9.503	-18.493	-127.4
3.73	-9.489	-17.696	-122.9
3.74	-9.475	-17.729	-124.2
3.75	-9.462	-18.386	-139.3
3.76	-9.449	-19.134	-139.8
3.77	-9.435	-19.474	-132.6
3.78	-9.422	-19.191	-120.5
3.79	-9.411	-18.338	-102.4
3.8	-9.400	-17.145	-98.2
3.81	-9.390	-15.899	-100.7
3.82	-9.381	-14.774	-115.4
3.83	-9.373	-13.817	-123.5
3.84	-9.363	-12.986	-113.2
3.85	-9.353	-12.219	-89.5
3.86	-9.341	-11.609	-75.9
3.87	-9.331	-11.189	-94.3
3.88	-9.322	-10.850	-117.8
3.89	-9.312	-11.044	-117.0
3.9	-9.301	-11.921	-98.3
3.91	-9.291	-12.667	-95.9
3.92	-9.281	-12.971	-83.3
3.93	-9.272	-13.212	-59.9
3.94	-9.261	-13.574	-69.6
3.95	-9.250	-13.903	-78.8
3.96	-9.240	-14.052	-67.7
3.97	-9.231	-14.049	-48.2
3.98	-9.221	-14.009	-36.9
3.99	-9.211	-14.029	-49.7
4.0	-9.201	-14.051	-75.8
4.01	-9.192	-13.973	-86.1
4.02	-9.183	-13.814	-81.8
4.03	-9.177	-13.679	-85.6
4.04	-9.171	-13.638	-79.4
4.05	-9.164	-13.622	-69.0
4.06	-9.158	-13.517	-84.4
4.07	-9.150	-13.292	-117.6
4.08	-9.143	-13.019	-104.6
4.09	-9.136	-12.783	101.5
4.1	-9.127	-12.613	487.7
4.11	-9.119	-12.510	618.4
4.12	-9.113	-12.464	360.8
4.13	-9.107	-12.465	113.3
4.14	-9.101	-12.489	9.3
4.15	-9.092	-12.480	-36.5
4.16	-9.082	-12.403	-57.9
4.17	-9.071	-12.301	-68.9
4.18	-9.059	-12.229	-54.5
4.19	-9.048	-12.186	-34.9
4.2	-9.040	-12.093	-30.9
4.21	-9.033	-11.693	-20.4
4.22	-9.026	-10.610	-12.1
4.23	-9.019	-8.531	-16.6
4.24	-9.013	-5.164	-14.8
4.25	-9.006	-0.130	5.6
4.26	-8.998	6.508	37.7
4.27	-8.992	13.473	65.5
4.28	-8.988	18.388	108.8
4.29	-8.982	20.193	148.3
4.3	-8.978	19.639	142.3
4.31	-8.972	15.771	120.9
4.32	-8.966	7.591	120.3
4.33	-8.961	-2.797	122.8
4.34	-8.957	-12.319	101.9
4.35	-8.955	-18.284	60.2
4.36	-8.954	-20.247	-1.8
4.37	-8.954	-20.452	-66.4
4.38	-8.957	-20.456	-105.3
4.39	-8.963	-20.456	-123.6
4.4	-8.974	-20.449	-131.5
4.41	-8.988	-20.297	-125.6
4.42	-8.999	-19.655	-113.8
4.43	-9.010	-18.676	-114.8
4.44	-9.024	-18.082	-125.1
4.45	-9.039	-18.177	-126.0
4.46	-9.054	-18.735	-115.8
4.47	-9.065	-19.355	-110.3
4.48	-9.076	-19.631	-114.6
4.49	-9.086	-19.357	-104.2
4.5	-9.096	-18.584	-97.1
4.51	-9.106	-17.507	-105.3
4.52	-9.114	-16.314	-101.1
4.53	-9.121	-15.137	-98.7
4.54	-9.127	-14.048	-106.3
4.55	-9.133	-13.060	-100.9
4.56	-9.141	-12.191	-92.1
4.57	-9.149	-11.529	-86.7
4.58	-9.157	-11.152	-91.6
4.59	-9.166	-11.083	-94.6
4.6	-9.174	-11.304	-88.5
4.61	-9.181	-11.728	-98.1
4.62	-9.188	-12.254	-97.4
4.63	-9.194	-12.825	-87.7
4.64	-9.201	-13.366	-88.3
4.65	-9.206	-13.771	-88.2
4.66	-9.210	-13.994	-85.3
4.67	-9.214	-14.098	-86.8
4.68	-9.216	-14.147	-83.8
4.69	-9.217	-14.153	-81.6
4.7	-9.219	-14.136	-85.3
4.71	-9.221	-14.125	-67.5
4.72	-9.224	-14.109	-46.8
4.73	-9.227	-14.039	-38.8
4.74	-9.230	-13.898	-26.2
4.75	-9.231	-13.706	-33.9
4.76	-9.232	-13.488	-68.0
4.77	-9.232	-13.286	-78.5
4.78	-9.233	-13.131	-75.9
4.79	-9.236	-13.015	-79.7
4.8	-9.238	-12.919	-77.2
4.81	-9.242	-12.852	-68.3
4.82	-9.246	-12.796	-74.4
4.83	-9.250	-12.703	-92.9
4.84	-9.251	-12.603	-105.4
4.85	-9.249	-12.557	-37.4
4.86	-9.250	-12.536	265.5
4.87	-9.252	-12.488	606.5
4.88	-9.256	-12.450	557.3
4.89	-9.261	-12.470	243.2
4.9	-9.266	-12.518	56.4
4.91	-9.267	-12.553	-5.6
4.92	-9.259	-12.560	-61.0
4.93	-9.245	-12.531	-89.4
4.94	-9.227	-12.479	-69.3
4.95	-9.210	-12.438	-46.7
4.96	-9.196	-12.366	-46.6
4.97	-9.184	-12.071	-51.3
4.98	-9.172	-11.182	-40.0
4.99	-9.161	-9.233	-14.0
5.0	-9.149	-5.794	-18.8
5.01	-9.139	-0.641	-22.3
5.02	-9.128	5.986	16.1
5.03	-9.118	13.003	55.6
5.04	-9.109	18.161	75.9
5.05	-9.100	20.181	78.1
5.06	-9.092	20.161	105.6
5.07	-9.084	17.707	146.6
5.08	-9.079	10.865	137.3
5.09	-9.074	0.754	123.9
5.1	-9.069	-9.428	121.1
5.11	-9.064	-16.779	84.0
5.12	-9.059	-19.904	18.5
5.13	-9.055	-20.439	-39.9
5.14	-9.051	-20.455	-68.8
5.15	-9.049	-20.456	-105.0
5.16	-9.049	-20.455	-133.5
5.17	-9.050	-20.384	-122.7
5.18	-9.047	-19.889	-121.6
5.19	-9.044	-18.831	-136.2
5.2	-9.041	-17.859	-133.0
5.21	-9.041	-17.612	-116.0
5.22	-9.039	-18.095	-123.7
5.23	-9.035	-18.879	-132.5
5.24	-9.032	-19.424	-111.1
5.25	-9.029	-19.444	-108.0
5.26	-9.027	-18.948	-114.3
5.27	-9.026	-18.061	-107.6
5.28	-9.025	-16.917	-101.7
5.29	-9.023	-15.679	-93.7
5.3	-9.021	-14.531	-101.9
5.31	-9.020	-13.578	-116.8
5.32	-9.020	-12.831	-113.7
5.33	-9.021	-12.265	-100.7
5.34	-9.022	-11.873	-106.7
5.35	-9.023	-11.676	-116.6
5.36	-9.024	-11.683	-111.8
5.37	-9.024	-11.869	-105.7
5.38	-9.023	-12.221	-89.3
5.39	-9.024	-12.681	-90.7
5.4	-9.026	-13.129	-107.8
5.41	-9.031	-13.481	-97.3
5.42	-9.037	-13.730	-88.4
5.43	-9.044	-13.903	-89.7
5.44	-9.051	-14.026	-85.5
5.45	-9.060	-14.103	-101.9
5.46	-9.069	-14.146	-102.9
5.47	-9.081	-14.156	-87.4
5.48	-9.093	-14.117	-97.5
5.49	-9.106	-14.044	-84.9
5.5	-9.119	-13.965	-59.2
5.51	-9.132	-13.885	-54.8
5.52	-9.145	-13.776	-47.4
5.53	-9.158	-13.646	-34.8
5.54	-9.169	-13.518	-42.2
5.55	-9.179	-13.357	-71.8
5.56	-9.188	-13.154	-80.7
5.57	-9.196	-12.949	-68.2
5.58	-9.205	-12.794	-58.2
5.59	-9.213	-12.719	-64.7
5.6	-9.222	-12.686	-91.4
5.61	-9.232	-12.619	-102.0
5.62	-9.242	-12.499	-94.6
5.63	-9.251	-12.385	-100.6
5.64	-9.259	-12.314	-63.4
5.65	-9.268	-12.287	178.2
5.66	-9.280	-12.274	549.3
5.67	-9.293	-12.247	611.0
5.68	-9.308	-12.239	314.6
5.69	-9.324	-12.315	75.3
5.7	-9.339	-12.483	-4.8
5.71	-9.348	-12.648	-30.3
5.72	-9.353	-12.704	-35.1
5.73	-9.356	-12.648	-50.7
5.74	-9.359	-12.573	-63.1
5.75	-9.367	-12.514	-70.8
5.76	-9.377	-12.306	-74.4
5.77	-9.388	-11.640	-49.4
5.78	-9.397	-10.150	-32.8
5.79	-9.406	-7.461	-15.3
5.8	-9.414	-3.269	23.9
5.81	-9.423	2.438	23.8
5.82	-9.434	9.100	32.7
5.83	-9.446	15.309	68.5
5.84	-9.459	19.146	75.8
5.85	-9.471	20.134	86.4
5.86	-9.484	18.399	108.0
5.87	-9.497	12.868	127.9
5.88	-9.509	3.955	141.6
5.89	-9.521	-5.959	139.1
5.9	-9.534	-14.358	107.0
5.91	-9.546	-19.067	43.3
5.92	-9.558	-20.361	-24.2
5.93	-9.571	-20.453	-78.0
5.94	-9.584	-20.456	-106.7
5.95	-9.597	-20.455	-110.9
5.96	-9.612	-20.418	-123.5
5.97	-9.627	-20.066	-142.8
5.98	-9.639	-19.128	-133.8
5.99	-9.651	-18.046	-112.3
6.0	-9.661	-17.501	-116.0
6.01	-9.671	-17.622	-127.2
6.02	-9.679	-18.157	-119.9
6.03	-9.686	-18.694	-112.8
6.04	-9.694	-18.868	-113.6
6.05	-9.704	-18.549	-121.8
6.06	-9.714	-17.828	-126.8
6.07	-9.724	-16.879	-107.2
6.08	-9.734	-15.844	-99.4
6.09	-9.745	-14.816	-97.6
6.1	-9.756	-13.863	-82.9
6.11	-9.767	-13.050	-96.5
6.12	-9.779	-12.404	-112.8
6.13	-9.791	-11.933	-113.5
6.14	-9.802	-11.668	-103.4
6.15	-9.812	-11.624	-91.5
6.16	-9.822	-11.751	-85.6
6.17	-9.834	-12.004	-90.4
6.18	-9.846	-12.396	-102.2
6.19	-9.858	-12.902	-101.9
6.2	-9.869	-13.406	-108.7
6.21	-9.882	-13.763	-103.4
6.22	-9.893	-13.914	-69.5
6.23	-9.904	-13.945	-55.9
6.24	-9.914	-13.979	-83.0
6.25	-9.925	-14.042	-96.4
6.26	-9.934	-14.058	-88.4
6.27	-9.944	-14.002	-79.0
6.28	-9.952	-13.943	-81.9
6.29	-9.960	-13.911	-86.6
6.3	-9.967	-13.884	-56.8
6.31	-9.974	-13.833	-41.5
6.32	-9.983	-13.683	-41.0
6.33	-9.992	-13.403	-25.3
6.34	-10.003	-13.094	-22.3
6.35	-10.011	-12.872	-36.0
6.36	-10.020	-12.770	-61.3
6.37	-10.029	-12.772	-71.7
6.38	-10.039	-12.862	-66.1
6.39	-10.049	-13.001	-64.7
6.4	-10.059	-13.049	-63.3
6.41	-10.071	-12.912	-66.9
6.42	-10.081	-12.666	-71.2
6.43	-10.091	-12.443	-82.2
6.44	-10.099	-12.331	-96.8
6.45	-10.108	-12.345	-18.0
6.46	-10.115	-12.402	296.9
6.47	-10.121	-12.426	590.0
6.48	-10.130	-12.444	471.2
6.49	-10.138	-12.505	179.9
6.5	-10.143	-12.568	23.7
6.51	-10.147	-12.578	-25.7
6.52	-10.148	-12.533	-36.1
6.53	-10.148	-12.447	-47.8
6.54	-10.150	-12.369	-56.8
6.55	-10.155	-12.391	-39.5
6.56	-10.161	-12.479	-17.8
6.57	-10.166	-12.405	-34.1
6.58	-10.169	-11.864	-36.1
6.59	-10.169	-10.508	-11.8
6.6	-10.170	-7.967	7.0
6.61	-10.170	-4.021	12.5
6.62	-10.169	1.203	38.1
6.63	-10.167	7.088	78.5
6.64	-10.164	12.546	77.7
6.65	-10.160	16.239	95.9
6.66	-10.155	17.034	129.0
6.67	-10.148	14.345	127.8
6.68	-10.136	8.439	137.5
6.69	-10.122	0.524	157.5
6.7	-10.103	-7.781	144.3
6.71	-10.083	-14.826	102.4
6.72	-10.062	-19.007	47.5
6.73	-10.039	-20.323	-13.7
6.74	-10.017	-20.454	-75.2
6.75	-9.997	-20.456	-115.7
6.76	-9.981	-20.440	-115.1
6.77	-9.964	-20.194	-119.8
6.78	-9.942	-19.350	-133.3
6.79	-9.914	-18.132	-124.6
6.8	-9.888	-17.223	-125.0
6.81	-9.863	-16.919	-132.5
6.82	-9.841	-17.111	-117.9
6.83	-9.818	-17.489	-112.9
6.84	-9.797	-17.708	-117.5
6.85	-9.777	-17.566	-100.1
6.86	-9.760	-17.051	-101.1
6.87	-9.745	-16.243	-122.2
6.88	-9.731	-15.287	-117.7
6.89	-9.718	-14.327	-106.9
6.9	-9.706	-13.441	-103.8
6.91	-9.696	-12.642	-91.6
6.92	-9.686	-11.943	-92.9
6.93	-9.678	-11.419	-110.2
6.94	-9.669	-11.126	-107.8
6.95	-9.659	-11.078	-100.4
6.96	-9.649	-11.256	-104.4
6.97	-9.638	-11.596	-105.3
6.98	-9.627	-12.028	-85.9
6.99	-9.616	-12.494	-74.1
7.0	-9.606	-12.933	-86.7
7.01	-9.596	-13.284	-102.2
7.02	-9.586	-13.529	-110.3
7.03	-9.576	-13.691	-97.0
7.04	-9.565	-13.777	-94.5
7.05	-9.554	-13.792	-85.0
7.06	-9.543	-13.768	-69.0
7.07	-9.533	-13.734	-83.5
7.08	-9.524	-13.700	-87.1
7.09	-9.514	-13.664	-70.3
7.1	-9.505	-13.598	-47.8
7.11	-9.496	-13.500	-36.1
7.12	-9.485	-13.413	-24.4
7.13	-9.474	-13.354	-19.0
7.14	-9.461	-13.284	-58.1
7.15	-9.448	-13.152	-77.0
7.16	-9.437	-13.004	-66.0
7.17	-9.428	-12.904	-75.2
7.18	-9.419	-12.835	-69.0
7.19	-9.412	-12.764	-64.4
7.2	-9.404	-12.669	-77.3
7.21	-9.396	-12.536	-87.7
7.22	-9.387	-12.370	-103.6
7.23	-9.378	-12.224	-31.7
7.24	-9.369	-12.174	259.3
7.25	-9.361	-12.204	570.9
7.26	-9.353	-12.238	502.8
7.27	-9.345	-12.247	212.0
7.28	-9.336	-12.243	55.6
7.29	-9.324	-12.219	-1.5
7.3	-9.311	-12.186	-29.8
7.31	-9.296	-12.190	-37.2
7.32	-9.283	-12.266	-50.4
7.33	-9.268	-12.395	-51.0
7.34	-9.255	-12.469	-29.5
7.35	-9.242	-12.318	-21.6
7.36	-9.233	-11.810	-10.7
7.37	-9.224	-10.771	6.2
