Interval=	0.01 s
ExcelDateTime=	3.9769404989695118e+004	17/11/2008 9:43:11.109658
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.32	-6.906	-16.083	-0.078
1.33	-6.922	-15.736	-0.080
1.34	-6.940	-15.453	-0.052
1.35	-6.958	-15.239	-0.017
1.36	-6.976	-15.061	-0.013
1.37	-6.993	-14.939	-0.015
1.38	-7.011	-14.870	-0.001
1.39	-7.029	-14.775	-0.050
1.4	-7.049	-14.642	-0.079
1.41	-7.070	-14.456	-0.085
1.42	-7.093	-14.159	-0.108
1.43	-7.116	-13.750	-0.093
1.44	-7.138	-13.255	-0.117
1.45	-7.159	-12.748	-0.117
1.46	-7.179	-12.306	-0.111
1.47	-7.200	-11.961	-0.119
1.48	-7.222	-11.778	-0.139
1.49	-7.245	-11.786	-0.142
1.5	-7.268	-11.955	0.183
1.51	-7.292	-12.245	0.829
1.52	-7.317	-12.617	0.984
1.53	-7.343	-12.997	0.331
1.54	-7.367	-13.292	0.009
1.55	-7.390	-13.508	-0.003
1.56	-7.413	-13.678	-0.103
1.57	-7.436	-13.784	-0.088
1.58	-7.461	-13.800	-0.110
1.59	-7.482	-13.700	-0.115
1.6	-7.502	-13.450	-0.094
1.61	-7.519	-13.013	-0.084
1.62	-7.536	-12.298	-0.079
1.63	-7.550	-10.973	-0.079
1.64	-7.564	-8.245	-0.060
1.65	-7.579	-3.089	-0.051
1.66	-7.596	5.292	-0.039
1.67	-7.614	16.922	-0.012
1.68	-7.633	30.081	0.011
1.69	-7.652	41.531	0.052
1.7	-7.673	48.467	0.057
1.71	-7.693	50.842	0.071
1.72	-7.713	50.870	0.129
1.73	-7.733	48.373	0.133
1.74	-7.753	41.109	0.145
1.75	-7.770	30.516	0.145
1.76	-7.788	19.997	0.089
1.77	-7.806	10.886	0.020
1.78	-7.824	3.483	-0.034
1.79	-7.843	-2.191	-0.090
1.8	-7.862	-6.380	-0.137
1.81	-7.878	-9.342	-0.136
1.82	-7.894	-11.370	-0.132
1.83	-7.908	-12.808	-0.141
1.84	-7.924	-14.016	-0.146
1.85	-7.939	-15.453	-0.136
1.86	-7.954	-17.645	-0.124
1.87	-7.968	-20.930	-0.133
1.88	-7.982	-25.138	-0.125
1.89	-7.994	-29.448	-0.131
1.9	-8.006	-32.727	-0.115
1.91	-8.017	-34.148	-0.117
1.92	-8.028	-33.556	-0.112
1.93	-8.038	-31.239	-0.113
1.94	-8.049	-27.742	-0.116
1.95	-8.059	-23.772	-0.095
1.96	-8.071	-19.947	-0.113
1.97	-8.083	-16.698	-0.109
1.98	-8.096	-14.280	-0.098
1.99	-8.108	-12.747	-0.108
2.0	-8.120	-12.022	-0.104
2.01	-8.132	-11.948	-0.109
2.02	-8.144	-12.342	-0.104
2.03	-8.156	-13.033	-0.106
2.04	-8.166	-13.894	-0.110
2.05	-8.176	-14.786	-0.090
2.06	-8.186	-15.575	-0.097
2.07	-8.196	-16.230	-0.106
2.08	-8.207	-16.695	-0.098
2.09	-8.218	-16.956	-0.097
2.1	-8.229	-17.094	-0.087
2.11	-8.239	-17.097	-0.096
2.12	-8.249	-16.978	-0.088
2.13	-8.258	-16.813	-0.076
2.14	-8.266	-16.595	-0.076
2.15	-8.274	-16.314	-0.065
2.16	-8.282	-16.034	-0.053
2.17	-8.288	-15.767	-0.010
2.18	-8.294	-15.486	-0.010
2.19	-8.300	-15.234	-0.022
2.2	-8.305	-15.047	0.007
2.21	-8.309	-14.847	-0.037
2.22	-8.313	-14.588	-0.068
2.23	-8.313	-14.270	-0.077
2.24	-8.311	-13.872	-0.098
2.25	-8.306	-13.391	-0.091
2.26	-8.299	-12.881	-0.102
2.27	-8.287	-12.416	-0.109
2.28	-8.273	-12.064	-0.101
2.29	-8.257	-11.847	-0.110
2.3	-8.240	-11.755	-0.131
2.31	-8.221	-11.800	-0.152
2.32	-8.199	-11.988	0.127
2.33	-8.172	-12.275	0.713
2.34	-8.144	-12.580	0.864
2.35	-8.119	-12.844	0.297
2.36	-8.092	-13.114	0.005
2.37	-8.065	-13.420	0.018
2.38	-8.036	-13.755	-0.082
2.39	-8.006	-14.111	-0.098
2.4	-7.973	-14.388	-0.103
2.41	-7.938	-14.450	-0.095
2.42	-7.901	-14.295	-0.099
2.43	-7.861	-13.944	-0.088
2.44	-7.822	-13.350	-0.066
2.45	-7.783	-12.370	-0.060
2.46	-7.744	-10.559	-0.047
2.47	-7.705	-7.055	-0.041
2.48	-7.668	-0.908	-0.026
2.49	-7.633	8.373	0.011
2.5	-7.601	20.138	0.022
2.51	-7.572	32.108	0.032
2.52	-7.547	41.838	0.072
2.53	-7.523	48.047	0.104
2.54	-7.500	50.495	0.132
2.55	-7.478	49.166	0.137
2.56	-7.458	43.041	0.158
2.57	-7.439	32.902	0.160
2.58	-7.421	21.863	0.090
2.59	-7.404	11.827	0.024
2.6	-7.389	3.402	-0.031
2.61	-7.374	-3.202	-0.091
2.62	-7.361	-8.097	-0.111
2.63	-7.348	-11.550	-0.111
2.64	-7.334	-13.841	-0.126
2.65	-7.323	-15.344	-0.147
2.66	-7.313	-16.553	-0.124
2.67	-7.304	-17.978	-0.123
2.68	-7.294	-20.081	-0.128
2.69	-7.284	-23.105	-0.117
2.7	-7.273	-26.730	-0.122
2.71	-7.262	-30.098	-0.111
2.72	-7.251	-32.313	-0.107
2.73	-7.241	-32.817	-0.119
2.74	-7.232	-31.575	-0.106
2.75	-7.223	-28.961	-0.101
2.76	-7.215	-25.473	-0.100
2.77	-7.208	-21.694	-0.099
2.78	-7.202	-18.181	-0.099
2.79	-7.198	-15.288	-0.097
2.8	-7.195	-13.214	-0.095
2.81	-7.191	-11.978	-0.107
2.82	-7.188	-11.452	-0.086
2.83	-7.185	-11.530	-0.082
2.84	-7.183	-12.044	-0.098
2.85	-7.181	-12.797	-0.089
2.86	-7.180	-13.686	-0.094
2.87	-7.179	-14.631	-0.093
2.88	-7.179	-15.523	-0.097
2.89	-7.177	-16.275	-0.088
2.9	-7.176	-16.855	-0.085
2.91	-7.175	-17.256	-0.078
2.92	-7.174	-17.483	-0.074
2.93	-7.174	-17.555	-0.100
2.94	-7.174	-17.491	-0.090
2.95	-7.175	-17.313	-0.089
2.96	-7.176	-17.059	-0.083
2.97	-7.176	-16.764	-0.081
2.98	-7.176	-16.452	-0.070
2.99	-7.178	-16.155	-0.040
3.0	-7.178	-15.889	-0.029
3.01	-7.179	-15.623	0.011
3.02	-7.178	-15.364	0.007
3.03	-7.178	-15.127	-0.002
3.04	-7.179	-14.877	-0.002
3.05	-7.181	-14.589	-0.052
3.06	-7.182	-14.270	-0.071
3.07	-7.183	-13.903	-0.086
3.08	-7.184	-13.486	-0.079
3.09	-7.184	-13.038	-0.090
3.1	-7.184	-12.583	-0.109
3.11	-7.183	-12.170	-0.113
3.12	-7.184	-11.881	-0.110
3.13	-7.184	-11.741	-0.090
3.14	-7.183	-11.744	-0.148
3.15	-7.183	-11.905	-0.076
3.16	-7.183	-12.191	0.386
3.17	-7.183	-12.545	1.009
3.18	-7.183	-12.934	0.850
3.19	-7.184	-13.283	0.159
3.2	-7.187	-13.548	0.031
3.21	-7.189	-13.753	-0.025
3.22	-7.189	-13.931	-0.106
3.23	-7.191	-14.083	-0.102
3.24	-7.194	-14.139	-0.116
3.25	-7.196	-14.033	-0.098
3.26	-7.196	-13.719	-0.105
3.27	-7.196	-13.120	-0.087
3.28	-7.194	-12.027	-0.080
3.29	-7.192	-9.842	-0.074
3.3	-7.190	-5.531	-0.059
3.31	-7.188	1.847	-0.047
3.32	-7.187	12.572	-0.020
3.33	-7.186	25.736	-0.005
3.34	-7.186	38.605	0.021
3.35	-7.185	47.331	0.050
3.36	-7.185	50.645	0.061
3.37	-7.186	51.113	0.095
3.38	-7.188	50.506	0.129
3.39	-7.189	46.683	0.136
3.4	-7.191	38.016	0.148
3.41	-7.193	27.220	0.122
3.42	-7.196	17.295	0.062
3.43	-7.199	8.995	0.008
3.44	-7.203	2.430	-0.036
3.45	-7.207	-2.505	-0.100
3.46	-7.211	-6.098	-0.122
3.47	-7.215	-8.705	-0.121
3.48	-7.219	-10.606	-0.138
3.49	-7.223	-12.050	-0.132
3.5	-7.228	-13.377	-0.128
3.51	-7.232	-14.998	-0.120
3.52	-7.237	-17.322	-0.112
3.53	-7.243	-20.686	-0.113
3.54	-7.248	-25.106	-0.110
3.55	-7.253	-29.922	-0.110
3.56	-7.259	-33.959	-0.107
3.57	-7.264	-36.206	-0.106
3.58	-7.270	-36.294	-0.105
3.59	-7.276	-34.439	-0.091
3.6	-7.282	-31.175	-0.093
3.61	-7.289	-27.103	-0.096
3.62	-7.298	-22.866	-0.079
3.63	-7.306	-19.075	-0.095
3.64	-7.316	-16.077	-0.092
3.65	-7.326	-14.013	-0.101
3.66	-7.336	-12.895	-0.106
3.67	-7.346	-12.547	-0.073
3.68	-7.356	-12.792	-0.092
3.69	-7.367	-13.447	-0.097
3.7	-7.379	-14.294	-0.087
3.71	-7.392	-15.188	-0.099
3.72	-7.404	-16.014	-0.079
3.73	-7.416	-16.719	-0.094
3.74	-7.428	-17.284	-0.098
3.75	-7.441	-17.661	-0.091
3.76	-7.454	-17.850	-0.090
3.77	-7.467	-17.869	-0.088
3.78	-7.479	-17.727	-0.086
3.79	-7.490	-17.434	-0.087
3.8	-7.501	-17.058	-0.091
3.81	-7.512	-16.686	-0.077
3.82	-7.524	-16.330	-0.060
3.83	-7.537	-16.012	-0.050
3.84	-7.550	-15.777	-0.028
3.85	-7.563	-15.567	0.006
3.86	-7.576	-15.342	-0.010
3.87	-7.590	-15.138	-0.014
3.88	-7.606	-14.923	0.002
3.89	-7.624	-14.656	-0.043
3.9	-7.642	-14.395	-0.061
3.91	-7.659	-14.138	-0.076
3.92	-7.676	-13.781	-0.097
3.93	-7.691	-13.331	-0.094
3.94	-7.706	-12.872	-0.115
3.95	-7.721	-12.417	-0.112
3.96	-7.737	-12.039	-0.103
3.97	-7.754	-11.820	-0.099
3.98	-7.774	-11.789	-0.153
3.99	-7.793	-11.953	-0.046
4.0	-7.811	-12.256	0.460
4.01	-7.831	-12.633	1.022
4.02	-7.851	-13.023	0.756
4.03	-7.873	-13.334	0.098
4.04	-7.893	-13.541	0.036
4.05	-7.911	-13.702	-0.030
4.06	-7.928	-13.852	-0.107
4.07	-7.943	-13.934	-0.088
4.08	-7.958	-13.914	-0.121
4.09	-7.972	-13.756	-0.125
4.1	-7.985	-13.425	-0.095
4.11	-7.998	-12.911	-0.077
4.12	-8.009	-12.042	-0.096
4.13	-8.021	-10.308	-0.071
4.14	-8.033	-6.800	-0.051
4.15	-8.046	-0.439	-0.036
4.16	-8.059	9.367	-0.029
4.17	-8.072	21.964	-0.005
4.18	-8.085	34.961	0.018
4.19	-8.098	44.969	0.030
4.2	-8.113	49.903	0.074
4.21	-8.129	51.059	0.102
4.22	-8.146	50.484	0.113
4.23	-8.162	46.644	0.137
4.24	-8.179	37.992	0.159
4.25	-8.196	27.131	0.116
4.26	-8.214	16.977	0.049
4.27	-8.231	8.389	-0.018
4.28	-8.249	1.527	-0.077
4.29	-8.267	-3.714	-0.122
4.3	-8.283	-7.528	-0.150
4.31	-8.297	-10.192	-0.143
4.32	-8.314	-12.020	-0.136
4.33	-8.331	-13.350	-0.145
4.34	-8.350	-14.605	-0.137
4.35	-8.367	-16.278	-0.136
4.36	-8.383	-18.833	-0.144
4.37	-8.397	-22.484	-0.126
4.38	-8.411	-26.916	-0.122
4.39	-8.424	-31.138	-0.140
4.4	-8.439	-34.002	-0.118
4.41	-8.455	-34.853	-0.117
4.42	-8.472	-33.669	-0.116
4.43	-8.488	-30.855	-0.112
4.44	-8.505	-27.038	-0.112
4.45	-8.522	-22.889	-0.113
4.46	-8.537	-19.061	-0.112
4.47	-8.553	-15.980	-0.108
4.48	-8.568	-13.805	-0.103
4.49	-8.583	-12.536	-0.094
4.5	-8.598	-12.055	-0.101
4.51	-8.610	-12.169	-0.119
4.52	-8.621	-12.677	-0.102
4.53	-8.629	-13.397	-0.093
4.54	-8.636	-14.217	-0.100
4.55	-8.641	-15.048	-0.096
4.56	-8.644	-15.772	-0.102
4.57	-8.643	-16.300	-0.108
4.58	-8.638	-16.663	-0.100
4.59	-8.629	-16.897	-0.090
4.6	-8.616	-16.953	-0.095
4.61	-8.597	-16.833	-0.104
4.62	-8.574	-16.619	-0.097
4.63	-8.547	-16.367	-0.073
4.64	-8.517	-16.072	-0.046
4.65	-8.484	-15.761	-0.039
4.66	-8.449	-15.509	-0.017
4.67	-8.414	-15.306	-0.003
4.68	-8.381	-15.108	-0.013
4.69	-8.346	-14.928	-0.024
4.7	-8.311	-14.753	-0.059
4.71	-8.275	-14.548	-0.092
4.72	-8.240	-14.303	-0.081
4.73	-8.206	-14.000	-0.091
4.74	-8.170	-13.609	-0.104
4.75	-8.134	-13.183	-0.098
4.76	-8.099	-12.839	-0.113
4.77	-8.067	-12.606	-0.117
4.78	-8.037	-12.497	-0.099
4.79	-8.008	-12.586	-0.157
4.8	-7.981	-12.850	-0.029
4.81	-7.954	-13.161	0.515
4.82	-7.931	-13.472	0.954
4.83	-7.909	-13.759	0.566
4.84	-7.888	-13.986	0.048
4.85	-7.866	-14.164	0.035
4.86	-7.845	-14.342	-0.042
4.87	-7.825	-14.542	-0.103
4.88	-7.806	-14.719	-0.086
4.89	-7.788	-14.773	-0.113
4.9	-7.769	-14.648	-0.102
4.91	-7.749	-14.355	-0.098
4.92	-7.730	-13.869	-0.087
4.93	-7.712	-13.075	-0.064
4.94	-7.695	-11.641	-0.046
4.95	-7.679	-8.814	-0.048
4.96	-7.663	-3.622	-0.038
4.97	-7.648	4.664	-0.019
4.98	-7.633	15.923	-0.002
4.99	-7.619	28.423	0.027
5.0	-7.608	39.494	0.038
5.01	-7.599	47.048	0.088
5.02	-7.592	50.409	0.125
5.03	-7.586	50.552	0.126
5.04	-7.581	47.009	0.143
5.05	-7.577	38.663	0.145
5.06	-7.574	27.822	0.111
5.07	-7.570	17.372	0.053
5.08	-7.567	8.328	-0.013
5.09	-7.564	1.002	-0.085
5.1	-7.560	-4.642	-0.102
5.11	-7.558	-8.825	-0.127
5.12	-7.556	-11.767	-0.127
5.13	-7.553	-13.770	-0.134
5.14	-7.549	-15.253	-0.144
5.15	-7.546	-16.683	-0.125
5.16	-7.545	-18.584	-0.124
5.17	-7.544	-21.386	-0.111
5.18	-7.542	-25.105	-0.131
5.19	-7.540	-29.145	-0.137
5.2	-7.538	-32.472	-0.105
5.21	-7.536	-34.172	-0.113
5.22	-7.534	-33.947	-0.108
5.23	-7.532	-31.994	-0.097
5.24	-7.531	-28.773	-0.119
5.25	-7.530	-24.916	-0.103
5.26	-7.529	-21.022	-0.089
5.27	-7.529	-17.512	-0.111
5.28	-7.529	-14.728	-0.099
5.29	-7.529	-12.825	-0.096
5.3	-7.530	-11.773	-0.096
5.31	-7.531	-11.495	-0.094
5.32	-7.531	-11.786	-0.104
5.33	-7.531	-12.408	-0.101
5.34	-7.531	-13.252	-0.091
5.35	-7.531	-14.206	-0.104
5.36	-7.531	-15.138	-0.102
5.37	-7.532	-15.978	-0.092
5.38	-7.533	-16.688	-0.089
5.39	-7.534	-17.205	-0.093
5.4	-7.534	-17.483	-0.102
5.41	-7.534	-17.534	-0.086
5.42	-7.536	-17.441	-0.080
5.43	-7.536	-17.245	-0.090
5.44	-7.537	-16.977	-0.083
5.45	-7.538	-16.698	-0.074
5.46	-7.539	-16.428	-0.069
5.47	-7.539	-16.114	-0.059
5.48	-7.541	-15.803	-0.038
5.49	-7.541	-15.534	-0.013
5.5	-7.543	-15.258	0.005
5.51	-7.544	-14.997	0.008
5.52	-7.545	-14.797	0.005
5.53	-7.546	-14.603	-0.024
5.54	-7.548	-14.389	-0.048
5.55	-7.549	-14.155	-0.058
5.56	-7.551	-13.850	-0.092
5.57	-7.553	-13.467	-0.103
5.58	-7.555	-13.013	-0.089
5.59	-7.556	-12.509	-0.108
5.6	-7.557	-12.084	-0.118
5.61	-7.559	-11.842	-0.099
5.62	-7.561	-11.753	-0.121
5.63	-7.563	-11.798	-0.135
5.64	-7.564	-12.003	0.158
5.65	-7.567	-12.314	0.805
5.66	-7.569	-12.684	1.061
5.67	-7.572	-13.083	0.417
5.68	-7.576	-13.430	0.015
5.69	-7.579	-13.658	0.016
5.7	-7.582	-13.822	-0.089
5.71	-7.586	-13.991	-0.104
5.72	-7.589	-14.123	-0.112
5.73	-7.594	-14.152	-0.107
5.74	-7.599	-13.978	-0.109
5.75	-7.604	-13.505	-0.104
5.76	-7.608	-12.663	-0.076
5.77	-7.611	-11.011	-0.066
5.78	-7.614	-7.550	-0.055
5.79	-7.617	-1.211	-0.034
5.8	-7.620	8.623	-0.014
5.81	-7.623	21.534	-0.019
5.82	-7.628	35.214	0.001
5.83	-7.631	45.588	0.044
5.84	-7.636	50.220	0.072
5.85	-7.641	51.102	0.101
5.86	-7.646	51.036	0.119
5.87	-7.651	49.358	0.136
5.88	-7.658	43.244	0.164
5.89	-7.665	33.211	0.155
5.9	-7.672	22.802	0.095
5.91	-7.679	13.842	0.034
5.92	-7.686	6.611	-0.024
5.93	-7.695	1.022	-0.081
5.94	-7.704	-3.170	-0.105
5.95	-7.713	-6.283	-0.129
5.96	-7.721	-8.611	-0.144
5.97	-7.729	-10.409	-0.116
5.98	-7.739	-12.005	-0.124
5.99	-7.748	-13.752	-0.133
6.0	-7.758	-16.019	-0.124
6.01	-7.769	-19.259	-0.123
6.02	-7.779	-23.736	-0.118
6.03	-7.789	-29.075	-0.120
6.04	-7.800	-34.198	-0.108
6.05	-7.811	-37.789	-0.113
6.06	-7.821	-38.998	-0.108
6.07	-7.831	-37.739	-0.112
6.08	-7.841	-34.552	-0.107
6.09	-7.850	-30.186	-0.096
6.1	-7.861	-25.378	-0.094
6.11	-7.873	-20.859	-0.099
6.12	-7.884	-17.195	-0.101
6.13	-7.897	-14.625	-0.087
6.14	-7.911	-13.120	-0.090
6.15	-7.924	-12.542	-0.100
6.16	-7.941	-12.698	-0.102
6.17	-7.958	-13.302	-0.094
6.18	-7.975	-14.120	-0.090
6.19	-7.993	-15.028	-0.097
6.2	-8.010	-15.869	-0.089
6.21	-8.027	-16.547	-0.087
6.22	-8.043	-17.070	-0.102
6.23	-8.059	-17.409	-0.099
6.24	-8.075	-17.552	-0.080
6.25	-8.091	-17.567	-0.081
6.26	-8.107	-17.514	-0.093
6.27	-8.124	-17.372	-0.097
6.28	-8.141	-17.152	-0.080
6.29	-8.157	-16.891	-0.070
6.3	-8.172	-16.598	-0.056
6.31	-8.189	-16.289	-0.035
6.32	-8.206	-15.973	-0.021
6.33	-8.223	-15.634	0.008
6.34	-8.241	-15.309	0.008
6.35	-8.257	-15.050	-0.004
6.36	-8.274	-14.834	-0.027
6.37	-8.292	-14.617	-0.059
6.38	-8.311	-14.369	-0.076
6.39	-8.328	-14.045	-0.087
6.4	-8.343	-13.653	-0.076
6.41	-8.359	-13.231	-0.102
6.42	-8.376	-12.795	-0.101
6.43	-8.392	-12.386	-0.105
6.44	-8.406	-12.091	-0.112
6.45	-8.421	-11.980	-0.120
6.46	-8.436	-12.052	-0.154
6.47	-8.451	-12.283	0.141
6.48	-8.467	-12.633	0.776
6.49	-8.486	-13.005	0.950
6.5	-8.505	-13.323	0.345
6.51	-8.523	-13.588	0.018
6.52	-8.539	-13.819	0.009
6.53	-8.554	-14.025	-0.096
6.54	-8.571	-14.202	-0.088
6.55	-8.584	-14.298	-0.103
6.56	-8.596	-14.230	-0.110
6.57	-8.606	-13.970	-0.103
6.58	-8.616	-13.569	-0.089
6.59	-8.624	-12.991	-0.083
6.6	-8.633	-11.961	-0.067
6.61	-8.643	-9.825	-0.058
6.62	-8.652	-5.573	-0.048
6.63	-8.662	1.777	-0.019
6.64	-8.674	12.558	-0.004
6.65	-8.687	25.541	0.011
6.66	-8.701	38.038	0.038
6.67	-8.718	46.855	0.067
6.68	-8.736	50.519	0.102
6.69	-8.756	51.069	0.121
6.7	-8.774	49.906	0.147
6.71	-8.792	44.722	0.167
6.72	-8.809	34.927	0.147
6.73	-8.826	23.761	0.096
6.74	-8.841	13.736	0.025
6.75	-8.854	5.463	-0.036
6.76	-8.866	-0.986	-0.096
6.77	-8.877	-5.750	-0.122
6.78	-8.887	-9.066	-0.132
6.79	-8.894	-11.270	-0.148
6.8	-8.902	-12.769	-0.135
6.81	-8.911	-14.002	-0.137
6.82	-8.918	-15.544	-0.130
6.83	-8.922	-18.005	-0.128
6.84	-8.926	-21.717	-0.146
6.85	-8.929	-26.438	-0.125
6.86	-8.933	-31.211	-0.127
6.87	-8.934	-34.772	-0.127
6.88	-8.934	-36.225	-0.112
6.89	-8.934	-35.361	-0.119
6.9	-8.932	-32.580	-0.106
6.91	-8.929	-28.598	-0.120
6.92	-8.924	-24.205	-0.119
6.93	-8.917	-20.077	-0.098
6.94	-8.906	-16.680	-0.101
6.95	-8.892	-14.258	-0.107
6.96	-8.875	-12.844	-0.108
6.97	-8.856	-12.297	-0.108
6.98	-8.834	-12.403	-0.102
6.99	-8.810	-12.945	-0.095
7.0	-8.781	-13.725	-0.099
7.01	-8.749	-14.558	-0.108
7.02	-8.713	-15.359	-0.095
7.03	-8.674	-16.053	-0.093
7.04	-8.635	-16.580	-0.103
7.05	-8.596	-16.963	-0.107
7.06	-8.557	-17.216	-0.083
7.07	-8.517	-17.331	-0.083
7.08	-8.478	-17.342	-0.097
7.09	-8.441	-17.289	-0.090
7.1	-8.407	-17.156	-0.086
7.11	-8.374	-16.959	-0.073
7.12	-8.342	-16.758	-0.057
7.13	-8.313	-16.559	-0.047
7.14	-8.286	-16.352	-0.006
7.15	-8.261	-16.152	0.010
7.16	-8.238	-15.972	-0.001
7.17	-8.215	-15.780	-0.004
7.18	-8.193	-15.561	-0.041
7.19	-8.172	-15.325	-0.083
7.2	-8.152	-15.033	-0.077
7.21	-8.133	-14.642	-0.090
7.22	-8.111	-14.178	-0.106
7.23	-8.090	-13.694	-0.097
7.24	-8.068	-13.255	-0.102
7.25	-8.045	-12.908	-0.110
7.26	-8.023	-12.672	-0.095
7.27	-8.004	-12.603	-0.149
7.28	-7.987	-12.723	-0.093
7.29	-7.973	-12.969	0.338
7.3	-7.959	-13.302	0.914
7.31	-7.947	-13.672	0.794
7.32	-7.936	-13.991	0.140
7.33	-7.925	-14.238	0.018
7.34	-7.914	-14.445	-0.004
7.35	-7.902	-14.638	-0.104
7.36	-7.893	-14.797	-0.091
7.37	-7.882	-14.845	-0.120
7.38	-7.871	-14.756	-0.101
7.39	-7.861	-14.489	-0.092
