Interval=	0.01 s
ExcelDateTime=	3.9769411938109188e+004	17/11/2008 9:53:11.452634
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.48	-8.048	4.992	-0.038
1.49	-8.058	-1.880	-0.079
1.5	-8.067	-7.002	-0.113
1.51	-8.076	-10.919	-0.100
1.52	-8.086	-14.164	-0.111
1.53	-8.096	-17.292	-0.137
1.54	-8.106	-20.967	-0.110
1.55	-8.117	-25.855	-0.095
1.56	-8.129	-32.506	-0.101
1.57	-8.141	-40.648	-0.099
1.58	-8.154	-47.566	-0.117
1.59	-8.168	-50.652	-0.102
1.6	-8.181	-51.130	-0.082
1.61	-8.196	-51.138	-0.087
1.62	-8.211	-51.109	-0.090
1.63	-8.227	-50.350	-0.100
1.64	-8.242	-46.805	-0.071
1.65	-8.259	-39.998	-0.077
1.66	-8.275	-32.427	-0.085
1.67	-8.291	-26.169	-0.075
1.68	-8.307	-21.825	-0.098
1.69	-8.322	-19.325	-0.085
1.7	-8.339	-18.305	-0.081
1.71	-8.356	-18.441	-0.088
1.72	-8.373	-19.400	-0.083
1.73	-8.389	-20.816	-0.075
1.74	-8.404	-22.383	-0.072
1.75	-8.420	-23.889	-0.074
1.76	-8.436	-25.223	-0.085
1.77	-8.451	-26.272	-0.077
1.78	-8.466	-26.963	-0.072
1.79	-8.481	-27.319	-0.082
1.8	-8.496	-27.347	-0.065
1.81	-8.510	-27.116	-0.065
1.82	-8.523	-26.723	-0.076
1.83	-8.537	-26.188	-0.062
1.84	-8.551	-25.570	-0.050
1.85	-8.565	-24.961	-0.031
1.86	-8.579	-24.359	-0.034
1.87	-8.592	-23.727	-0.013
1.88	-8.606	-23.047	0.033
1.89	-8.621	-22.316	0.036
1.9	-8.636	-21.575	0.013
1.91	-8.652	-20.886	0.019
1.92	-8.667	-20.233	-0.010
1.93	-8.681	-19.555	-0.064
1.94	-8.694	-18.861	-0.059
1.95	-8.706	-18.094	-0.060
1.96	-8.715	-17.156	-0.084
1.97	-8.725	-16.150	-0.086
1.98	-8.735	-15.308	-0.085
1.99	-8.746	-14.769	-0.095
2.0	-8.756	-14.538	-0.075
2.01	-8.766	-14.567	-0.129
2.02	-8.776	-14.791	-0.073
2.03	-8.786	-15.172	0.414
2.04	-8.797	-15.673	1.097
2.05	-8.809	-16.172	0.982
2.06	-8.822	-16.547	0.220
2.07	-8.834	-16.803	0.045
2.08	-8.845	-17.052	0.007
2.09	-8.856	-17.325	-0.104
2.1	-8.867	-17.559	-0.090
2.11	-8.876	-17.717	-0.097
2.12	-8.884	-17.661	-0.099
2.13	-8.890	-17.188	-0.097
2.14	-8.894	-16.275	-0.068
2.15	-8.898	-14.841	-0.079
2.16	-8.900	-12.161	-0.059
2.17	-8.902	-6.681	-0.037
2.18	-8.904	3.423	-0.032
2.19	-8.907	19.205	-0.021
2.2	-8.911	36.928	-0.019
2.21	-8.916	48.073	0.028
2.22	-8.921	50.986	0.051
2.23	-8.929	51.131	0.071
2.24	-8.936	51.139	0.112
2.25	-8.946	51.139	0.135
2.26	-8.956	51.133	0.166
2.27	-8.965	51.003	0.176
2.28	-8.974	48.622	0.172
2.29	-8.983	39.934	0.152
2.3	-8.992	26.139	0.077
2.31	-9.001	12.842	0.007
2.32	-9.007	2.438	-0.047
2.33	-9.012	-5.258	-0.111
2.34	-9.016	-10.811	-0.110
2.35	-9.021	-14.897	-0.098
2.36	-9.026	-18.070	-0.117
2.37	-9.031	-20.969	-0.110
2.38	-9.036	-24.422	-0.122
2.39	-9.039	-29.245	-0.108
2.4	-9.043	-35.978	-0.092
2.41	-9.047	-43.663	-0.111
2.42	-9.050	-49.131	-0.109
2.43	-9.052	-50.966	-0.097
2.44	-9.054	-51.134	-0.100
2.45	-9.056	-51.134	-0.090
2.46	-9.058	-50.792	-0.084
2.47	-9.061	-48.303	-0.089
2.48	-9.064	-42.166	-0.104
2.49	-9.067	-34.148	-0.085
2.5	-9.071	-26.853	-0.078
2.51	-9.076	-21.298	-0.080
2.52	-9.080	-17.700	-0.074
2.53	-9.084	-15.902	-0.077
2.54	-9.089	-15.595	-0.085
2.55	-9.093	-16.387	-0.105
2.56	-9.099	-17.906	-0.085
2.57	-9.106	-19.820	-0.088
2.58	-9.113	-21.784	-0.070
2.59	-9.119	-23.616	-0.069
2.6	-9.126	-25.236	-0.084
2.61	-9.134	-26.489	-0.069
2.62	-9.143	-27.281	-0.089
2.63	-9.152	-27.631	-0.075
2.64	-9.160	-27.564	-0.079
2.65	-9.168	-27.169	-0.086
2.66	-9.174	-26.555	-0.064
2.67	-9.181	-25.838	-0.064
2.68	-9.188	-25.120	-0.049
2.69	-9.194	-24.423	-0.032
2.7	-9.200	-23.731	-0.001
2.71	-9.206	-23.056	0.030
2.72	-9.212	-22.391	0.019
2.73	-9.219	-21.731	0.035
2.74	-9.225	-21.084	0.003
2.75	-9.231	-20.347	-0.038
2.76	-9.238	-19.467	-0.058
2.77	-9.242	-18.503	-0.076
2.78	-9.245	-17.483	-0.074
2.79	-9.248	-16.473	-0.076
2.8	-9.249	-15.625	-0.079
2.81	-9.251	-15.044	-0.080
2.82	-9.253	-14.705	-0.103
2.83	-9.255	-14.611	-0.084
2.84	-9.256	-14.784	-0.115
2.85	-9.257	-15.080	-0.074
2.86	-9.259	-15.380	0.420
2.87	-9.264	-15.686	0.992
2.88	-9.269	-15.913	0.775
2.89	-9.274	-16.100	0.151
2.9	-9.277	-16.394	0.039
2.91	-9.281	-16.858	-0.004
2.92	-9.282	-17.498	-0.084
2.93	-9.280	-18.144	-0.066
2.94	-9.277	-18.491	-0.102
2.95	-9.273	-18.316	-0.080
2.96	-9.265	-17.608	-0.078
2.97	-9.255	-16.553	-0.088
2.98	-9.244	-15.245	-0.059
2.99	-9.232	-13.405	-0.060
3.0	-9.221	-9.950	-0.044
3.01	-9.210	-3.053	-0.007
3.02	-9.201	9.028	-0.013
3.03	-9.196	26.272	0.017
3.04	-9.196	42.377	0.040
3.05	-9.203	49.931	0.057
3.06	-9.211	51.116	0.086
3.07	-9.220	51.136	0.108
3.08	-9.228	51.139	0.150
3.09	-9.235	51.133	0.161
3.1	-9.241	51.020	0.181
3.11	-9.246	48.742	0.183
3.12	-9.249	39.975	0.130
3.13	-9.251	25.445	0.074
3.14	-9.252	11.023	0.010
3.15	-9.252	-0.311	-0.046
3.16	-9.251	-8.552	-0.098
3.17	-9.249	-14.238	-0.117
3.18	-9.245	-18.136	-0.120
3.19	-9.239	-21.142	-0.114
3.2	-9.228	-24.216	-0.109
3.21	-9.214	-28.373	-0.123
3.22	-9.198	-34.441	-0.119
3.23	-9.182	-41.994	-0.110
3.24	-9.164	-48.194	-0.106
3.25	-9.143	-50.781	-0.097
3.26	-9.119	-51.133	-0.111
3.27	-9.094	-51.117	-0.092
3.28	-9.069	-50.491	-0.082
3.29	-9.044	-47.209	-0.091
3.3	-9.020	-40.386	-0.098
3.31	-8.996	-32.280	-0.088
3.32	-8.971	-25.117	-0.063
3.33	-8.947	-19.600	-0.072
3.34	-8.922	-15.867	-0.082
3.35	-8.898	-13.833	-0.103
3.36	-8.875	-13.291	-0.102
3.37	-8.853	-13.947	-0.081
3.38	-8.830	-15.481	-0.072
3.39	-8.808	-17.597	-0.074
3.4	-8.785	-19.961	-0.090
3.41	-8.763	-22.192	-0.061
3.42	-8.741	-24.041	-0.067
3.43	-8.719	-25.444	-0.084
3.44	-8.698	-26.391	-0.077
3.45	-8.678	-26.848	-0.065
3.46	-8.658	-26.833	-0.062
3.47	-8.639	-26.448	-0.060
3.48	-8.619	-25.852	-0.069
3.49	-8.600	-25.180	-0.039
3.5	-8.581	-24.488	-0.028
3.51	-8.563	-23.792	-0.024
3.52	-8.546	-23.122	0.020
3.53	-8.531	-22.503	0.024
3.54	-8.516	-21.872	0.025
3.55	-8.499	-21.167	0.014
3.56	-8.485	-20.394	0.005
3.57	-8.471	-19.527	-0.035
3.58	-8.457	-18.559	-0.058
3.59	-8.442	-17.588	-0.061
3.6	-8.425	-16.727	-0.079
3.61	-8.409	-15.969	-0.069
3.62	-8.393	-15.302	-0.081
3.63	-8.377	-14.828	-0.090
3.64	-8.363	-14.648	-0.063
3.65	-8.349	-14.730	-0.095
3.66	-8.336	-14.967	-0.142
3.67	-8.323	-15.267	0.175
3.68	-8.310	-15.570	0.844
3.69	-8.299	-15.895	1.056
3.7	-8.289	-16.217	0.412
3.71	-8.279	-16.498	0.034
3.72	-8.268	-16.811	0.042
3.73	-8.258	-17.159	-0.065
3.74	-8.248	-17.456	-0.073
3.75	-8.237	-17.664	-0.089
3.76	-8.224	-17.700	-0.083
3.77	-8.210	-17.392	-0.067
3.78	-8.195	-16.703	-0.074
3.79	-8.181	-15.691	-0.053
3.8	-8.168	-14.028	-0.044
3.81	-8.154	-10.602	-0.054
3.82	-8.139	-3.703	-0.023
3.83	-8.125	8.306	-0.002
3.84	-8.112	25.481	-0.002
3.85	-8.099	41.809	0.027
3.86	-8.089	49.759	0.045
3.87	-8.079	51.105	0.084
3.88	-8.070	51.134	0.103
3.89	-8.061	51.139	0.122
3.9	-8.054	51.136	0.171
3.91	-8.048	51.119	0.175
3.92	-8.042	50.223	0.180
3.93	-8.037	44.591	0.170
3.94	-8.031	32.330	0.106
3.95	-8.026	18.195	0.027
3.96	-8.020	6.444	-0.029
3.97	-8.014	-2.502	-0.067
3.98	-8.008	-9.069	-0.104
3.99	-8.000	-13.808	-0.111
4.0	-7.993	-17.300	-0.124
4.01	-7.987	-20.223	-0.112
4.02	-7.983	-23.405	-0.099
4.03	-7.979	-27.733	-0.132
4.04	-7.974	-33.916	-0.101
4.05	-7.970	-41.584	-0.105
4.06	-7.966	-47.989	-0.113
4.07	-7.963	-50.739	-0.086
4.08	-7.961	-51.134	-0.097
4.09	-7.958	-51.134	-0.094
4.1	-7.956	-50.956	-0.088
4.11	-7.954	-49.156	-0.084
4.12	-7.951	-43.814	-0.101
4.13	-7.950	-35.958	-0.081
4.14	-7.949	-28.266	-0.065
4.15	-7.948	-22.066	-0.076
4.16	-7.948	-17.772	-0.086
4.17	-7.947	-15.344	-0.083
4.18	-7.947	-14.514	-0.073
4.19	-7.947	-14.914	-0.073
4.2	-7.947	-16.172	-0.084
4.21	-7.948	-18.003	-0.085
4.22	-7.949	-20.088	-0.072
4.23	-7.951	-22.178	-0.079
4.24	-7.951	-24.116	-0.079
4.25	-7.952	-25.658	-0.075
4.26	-7.953	-26.645	-0.063
4.27	-7.954	-27.133	-0.077
4.28	-7.955	-27.220	-0.083
4.29	-7.956	-26.964	-0.046
4.3	-7.956	-26.438	-0.070
4.31	-7.956	-25.731	-0.079
4.32	-7.956	-24.963	-0.048
4.33	-7.957	-24.228	-0.061
4.34	-7.958	-23.533	-0.020
4.35	-7.959	-22.839	-0.008
4.36	-7.961	-22.145	0.020
4.37	-7.963	-21.500	0.058
4.38	-7.965	-20.891	0.020
4.39	-7.967	-20.247	0.012
4.4	-7.969	-19.531	0.008
4.41	-7.972	-18.758	-0.029
4.42	-7.974	-17.975	-0.072
4.43	-7.977	-17.216	-0.056
4.44	-7.979	-16.430	-0.066
4.45	-7.981	-15.605	-0.098
4.46	-7.982	-14.848	-0.078
4.47	-7.982	-14.255	-0.087
4.48	-7.983	-13.922	-0.086
4.49	-7.985	-13.916	-0.103
4.5	-7.986	-14.167	-0.123
4.51	-7.987	-14.491	0.195
4.52	-7.989	-14.838	0.944
4.53	-7.993	-15.348	1.207
4.54	-7.996	-15.914	0.486
4.55	-7.999	-16.363	0.057
4.56	-8.003	-16.752	0.037
4.57	-8.007	-17.097	-0.080
4.58	-8.011	-17.366	-0.090
4.59	-8.014	-17.530	-0.096
4.6	-8.017	-17.466	-0.081
4.61	-8.019	-17.053	-0.088
4.62	-8.020	-16.264	-0.089
4.63	-8.020	-14.934	-0.070
4.64	-8.019	-12.348	-0.082
4.65	-8.017	-6.848	-0.054
4.66	-8.014	3.641	-0.023
4.67	-8.012	20.047	-0.016
4.68	-8.009	37.866	-0.010
4.69	-8.006	48.463	0.024
4.7	-8.004	51.019	0.029
4.71	-8.004	51.133	0.076
4.72	-8.004	51.139	0.098
4.73	-8.006	51.139	0.093
4.74	-8.009	51.136	0.167
4.75	-8.011	51.080	0.171
4.76	-8.013	49.623	0.165
4.77	-8.015	42.986	0.172
4.78	-8.017	30.855	0.107
4.79	-8.019	18.306	0.028
4.8	-8.022	8.331	-0.037
4.81	-8.024	0.714	-0.077
4.82	-8.026	-5.064	-0.092
4.83	-8.027	-9.425	-0.122
4.84	-8.029	-12.808	-0.122
4.85	-8.031	-15.775	-0.116
4.86	-8.034	-19.000	-0.117
4.87	-8.036	-23.164	-0.118
4.88	-8.038	-28.891	-0.094
4.89	-8.041	-36.541	-0.088
4.9	-8.043	-44.634	-0.103
4.91	-8.046	-49.706	-0.091
4.92	-8.048	-51.067	-0.095
4.93	-8.051	-51.138	-0.063
4.94	-8.053	-51.134	-0.062
4.95	-8.054	-50.984	-0.081
4.96	-8.057	-49.188	-0.071
4.97	-8.059	-43.517	-0.061
4.98	-8.063	-35.077	-0.059
4.99	-8.066	-27.095	-0.068
5.0	-8.071	-21.120	-0.061
5.01	-8.076	-17.402	-0.069
5.02	-8.080	-15.725	-0.067
5.03	-8.086	-15.638	-0.065
5.04	-8.092	-16.666	-0.066
5.05	-8.098	-18.427	-0.062
5.06	-8.104	-20.586	-0.072
5.07	-8.111	-22.856	-0.062
5.08	-8.117	-24.984	-0.077
5.09	-8.124	-26.700	-0.064
5.1	-8.131	-27.847	-0.061
5.11	-8.137	-28.402	-0.069
5.12	-8.144	-28.419	-0.064
5.13	-8.151	-28.067	-0.074
5.14	-8.158	-27.517	-0.073
5.15	-8.166	-26.841	-0.058
5.16	-8.173	-26.083	-0.049
5.17	-8.182	-25.314	-0.066
5.18	-8.191	-24.605	-0.056
5.19	-8.202	-23.956	-0.034
5.2	-8.214	-23.280	-0.033
5.21	-8.226	-22.552	-0.011
5.22	-8.238	-21.850	0.032
5.23	-8.252	-21.223	0.034
5.24	-8.266	-20.605	0.016
5.25	-8.281	-19.934	0.024
5.26	-8.296	-19.267	-0.006
5.27	-8.313	-18.652	-0.056
5.28	-8.329	-18.028	-0.072
5.29	-8.345	-17.323	-0.080
5.3	-8.359	-16.519	-0.086
5.31	-8.373	-15.688	-0.082
5.32	-8.386	-14.972	-0.095
5.33	-8.399	-14.442	-0.096
5.34	-8.413	-14.133	-0.076
5.35	-8.427	-14.094	-0.122
5.36	-8.441	-14.355	-0.100
5.37	-8.456	-14.872	0.268
5.38	-8.473	-15.516	1.014
5.39	-8.488	-16.141	1.179
5.4	-8.504	-16.659	0.405
5.41	-8.519	-16.988	0.044
5.42	-8.534	-17.069	0.040
5.43	-8.550	-17.002	-0.071
5.44	-8.566	-16.917	-0.104
5.45	-8.582	-16.762	-0.115
5.46	-8.598	-16.398	-0.096
5.47	-8.611	-15.813	-0.086
5.48	-8.622	-14.967	-0.072
5.49	-8.630	-13.675	-0.069
5.5	-8.637	-11.198	-0.067
5.51	-8.644	-5.892	-0.067
5.52	-8.651	4.189	-0.051
5.53	-8.657	20.111	-0.022
5.54	-8.664	37.717	-0.001
5.55	-8.671	48.381	-0.002
5.56	-8.680	51.011	0.032
5.57	-8.690	51.133	0.070
5.58	-8.702	51.139	0.084
5.59	-8.714	51.139	0.119
5.6	-8.726	51.136	0.126
5.61	-8.739	51.081	0.146
5.62	-8.751	49.627	0.182
5.63	-8.763	42.869	0.135
5.64	-8.774	30.364	0.077
5.65	-8.784	17.313	0.029
5.66	-8.795	6.941	-0.056
5.67	-8.806	-0.903	-0.102
5.68	-8.815	-6.838	-0.119
5.69	-8.824	-11.394	-0.127
5.7	-8.832	-15.022	-0.139
5.71	-8.842	-18.169	-0.133
5.72	-8.853	-21.473	-0.139
5.73	-8.864	-25.753	-0.126
5.74	-8.872	-31.748	-0.102
5.75	-8.881	-39.534	-0.123
5.76	-8.890	-46.772	-0.117
5.77	-8.898	-50.417	-0.119
5.78	-8.906	-51.116	-0.119
5.79	-8.912	-51.138	-0.099
5.8	-8.919	-51.106	-0.104
5.81	-8.924	-50.283	-0.103
5.82	-8.931	-46.517	-0.099
5.83	-8.939	-39.347	-0.083
5.84	-8.946	-31.427	-0.092
5.85	-8.954	-24.913	-0.114
5.86	-8.961	-20.302	-0.085
5.87	-8.969	-17.592	-0.087
5.88	-8.977	-16.561	-0.106
5.89	-8.986	-16.784	-0.075
5.9	-8.994	-17.847	-0.092
5.91	-9.002	-19.405	-0.088
5.92	-9.011	-21.195	-0.086
5.93	-9.019	-23.022	-0.102
5.94	-9.027	-24.703	-0.084
5.95	-9.034	-26.106	-0.083
5.96	-9.043	-27.141	-0.077
5.97	-9.051	-27.738	-0.074
5.98	-9.059	-27.939	-0.081
5.99	-9.066	-27.847	-0.062
6.0	-9.074	-27.489	-0.066
6.01	-9.081	-26.900	-0.080
6.02	-9.086	-26.200	-0.052
6.03	-9.091	-25.481	-0.058
6.04	-9.097	-24.753	-0.040
6.05	-9.103	-23.991	-0.027
6.06	-9.109	-23.200	-0.004
6.07	-9.116	-22.433	0.036
6.08	-9.121	-21.698	0.047
6.09	-9.127	-21.000	0.032
6.1	-9.133	-20.389	0.006
6.11	-9.139	-19.831	0.026
6.12	-9.144	-19.248	-0.015
6.13	-9.149	-18.597	-0.035
6.14	-9.154	-17.883	-0.040
6.15	-9.158	-17.152	-0.071
6.16	-9.161	-16.420	-0.060
6.17	-9.163	-15.742	-0.067
6.18	-9.165	-15.194	-0.071
6.19	-9.166	-14.845	-0.073
6.2	-9.169	-14.798	-0.068
6.21	-9.172	-15.066	-0.127
6.22	-9.175	-15.498	-0.071
6.23	-9.179	-15.917	0.458
6.24	-9.183	-16.259	1.046
6.25	-9.188	-16.589	0.820
6.26	-9.194	-16.947	0.158
6.27	-9.201	-17.311	0.031
6.28	-9.206	-17.688	-0.009
6.29	-9.209	-18.050	-0.081
6.3	-9.212	-18.277	-0.064
6.31	-9.214	-18.244	-0.102
6.32	-9.214	-17.913	-0.074
6.33	-9.213	-17.286	-0.050
6.34	-9.212	-16.420	-0.050
6.35	-9.211	-15.306	-0.044
6.36	-9.209	-13.403	-0.028
6.37	-9.207	-9.423	-0.023
6.38	-9.205	-1.588	0.003
6.39	-9.203	11.720	0.021
6.4	-9.203	29.550	0.028
6.41	-9.204	44.433	0.066
6.42	-9.206	50.395	0.068
6.43	-9.209	51.122	0.099
6.44	-9.213	51.139	0.148
6.45	-9.214	51.139	0.155
6.46	-9.217	51.134	0.180
6.47	-9.220	51.041	0.198
6.48	-9.224	49.016	0.177
6.49	-9.227	40.677	0.154
6.5	-9.229	26.266	0.090
6.51	-9.231	11.748	0.000
6.52	-9.234	0.395	-0.059
6.53	-9.235	-7.872	-0.088
6.54	-9.236	-13.636	-0.114
6.55	-9.237	-17.633	-0.119
6.56	-9.236	-20.673	-0.136
6.57	-9.234	-23.597	-0.140
6.58	-9.228	-27.409	-0.115
6.59	-9.220	-33.036	-0.117
6.6	-9.211	-40.483	-0.119
6.61	-9.200	-47.286	-0.125
6.62	-9.186	-50.555	-0.129
6.63	-9.170	-51.123	-0.105
6.64	-9.152	-51.133	-0.102
6.65	-9.133	-50.961	-0.096
6.66	-9.115	-49.100	-0.088
6.67	-9.098	-43.467	-0.093
6.68	-9.080	-35.169	-0.097
6.69	-9.064	-27.153	-0.082
6.7	-9.047	-20.809	-0.084
6.71	-9.031	-16.463	-0.100
6.72	-9.016	-14.055	-0.079
6.73	-9.000	-13.359	-0.079
6.74	-8.984	-14.066	-0.083
6.75	-8.968	-15.702	-0.073
6.76	-8.951	-17.809	-0.073
6.77	-8.934	-20.078	-0.072
6.78	-8.916	-22.231	-0.088
6.79	-8.897	-24.022	-0.088
6.8	-8.878	-25.370	-0.087
6.81	-8.859	-26.338	-0.078
6.82	-8.842	-26.958	-0.065
6.83	-8.824	-27.264	-0.068
6.84	-8.805	-27.316	-0.071
6.85	-8.786	-27.097	-0.063
6.86	-8.767	-26.650	-0.083
6.87	-8.749	-26.100	-0.087
6.88	-8.731	-25.453	-0.060
6.89	-8.711	-24.675	-0.056
6.9	-8.692	-23.783	-0.031
6.91	-8.674	-22.864	-0.010
6.92	-8.656	-22.034	0.035
6.93	-8.639	-21.284	0.043
6.94	-8.623	-20.550	0.005
6.95	-8.607	-19.886	0.016
6.96	-8.590	-19.327	-0.013
6.97	-8.574	-18.808	-0.054
6.98	-8.558	-18.294	-0.065
6.99	-8.542	-17.770	-0.058
7.0	-8.526	-17.186	-0.062
7.01	-8.508	-16.509	-0.084
7.02	-8.491	-15.789	-0.075
7.03	-8.473	-15.167	-0.079
7.04	-8.456	-14.755	-0.076
7.05	-8.440	-14.567	-0.102
7.06	-8.425	-14.673	-0.128
7.07	-8.409	-15.080	0.111
7.08	-8.395	-15.614	0.722
7.09	-8.383	-16.128	1.110
7.1	-8.371	-16.558	0.539
7.11	-8.361	-16.889	0.060
7.12	-8.351	-17.163	0.072
7.13	-8.340	-17.417	-0.056
7.14	-8.329	-17.639	-0.073
7.15	-8.317	-17.803	-0.077
7.16	-8.304	-17.872	-0.090
7.17	-8.292	-17.713	-0.072
7.18	-8.279	-17.183	-0.068
7.19	-8.265	-16.245	-0.055
7.2	-8.252	-14.772	-0.052
7.21	-8.239	-11.986	-0.045
7.22	-8.226	-6.269	-0.022
7.23	-8.213	4.139	-0.008
7.24	-8.201	20.127	0.011
7.25	-8.189	37.673	0.026
7.26	-8.178	48.353	0.040
7.27	-8.169	51.009	0.074
7.28	-8.161	51.133	0.099
7.29	-8.154	51.139	0.133
7.3	-8.148	51.139	0.165
7.31	-8.142	51.128	0.182
7.32	-8.136	50.745	0.197
7.33	-8.130	46.950	0.190
7.34	-8.124	36.225	0.119
7.35	-8.119	21.620	0.058
7.36	-8.114	8.556	-0.017
7.37	-8.109	-1.475	-0.070
7.38	-8.103	-8.748	-0.081
7.39	-8.097	-13.856	-0.107
7.4	-8.091	-17.523	-0.088
7.41	-8.087	-20.497	-0.103
