Interval=	0.01 s
ExcelDateTime=	3.9769397860458346e+004	17/11/2008 9:32:55.143601
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.24	-8.007	-13.861	-0.074
1.25	-8.004	-13.708	-0.059
1.26	-8.001	-13.509	-0.065
1.27	-7.999	-13.292	-0.067
1.28	-7.996	-13.088	-0.070
1.29	-7.993	-12.899	-0.054
1.3	-7.990	-12.706	-0.050
1.31	-7.988	-12.490	-0.033
1.32	-7.986	-12.260	0.001
1.33	-7.984	-12.036	0.020
1.34	-7.983	-11.838	0.037
1.35	-7.982	-11.671	0.028
1.36	-7.980	-11.544	0.025
1.37	-7.978	-11.466	0.013
1.38	-7.975	-11.424	-0.037
1.39	-7.972	-11.348	-0.057
1.4	-7.969	-11.188	-0.061
1.41	-7.967	-10.973	-0.061
1.42	-7.966	-10.759	-0.076
1.43	-7.964	-10.583	-0.080
1.44	-7.963	-10.479	-0.090
1.45	-7.960	-10.469	-0.073
1.46	-7.957	-10.556	-0.104
1.47	-7.955	-10.731	-0.131
1.48	-7.956	-10.963	0.164
1.49	-7.958	-11.179	0.852
1.5	-7.959	-11.285	1.179
1.51	-7.961	-11.203	0.534
1.52	-7.960	-10.966	0.054
1.53	-7.958	-10.718	0.036
1.54	-7.957	-10.621	-0.082
1.55	-7.955	-10.710	-0.091
1.56	-7.953	-10.854	-0.094
1.57	-7.951	-10.891	-0.099
1.58	-7.948	-10.729	-0.108
1.59	-7.946	-10.403	-0.078
1.6	-7.946	-9.930	-0.074
1.61	-7.946	-9.058	-0.071
1.62	-7.947	-7.271	-0.057
1.63	-7.947	-4.037	-0.050
1.64	-7.949	1.014	-0.022
1.65	-7.949	7.941	-0.006
1.66	-7.951	15.098	0.001
1.67	-7.953	19.353	0.032
1.68	-7.954	20.404	0.057
1.69	-7.954	20.453	0.087
1.7	-7.954	20.454	0.121
1.71	-7.954	20.422	0.148
1.72	-7.953	19.741	0.160
1.73	-7.953	16.896	0.173
1.74	-7.951	11.719	0.160
1.75	-7.949	6.008	0.106
1.76	-7.947	1.076	0.035
1.77	-7.945	-2.819	-0.032
1.78	-7.942	-5.708	-0.078
1.79	-7.939	-7.706	-0.098
1.8	-7.937	-8.989	-0.119
1.81	-7.936	-9.807	-0.119
1.82	-7.936	-10.436	-0.128
1.83	-7.936	-11.154	-0.123
1.84	-7.936	-12.313	-0.115
1.85	-7.937	-14.268	-0.119
1.86	-7.938	-16.928	-0.120
1.87	-7.939	-19.258	-0.109
1.88	-7.939	-20.298	-0.109
1.89	-7.938	-20.454	-0.095
1.9	-7.937	-20.456	-0.099
1.91	-7.936	-20.454	-0.103
1.92	-7.937	-20.398	-0.093
1.93	-7.938	-19.794	-0.091
1.94	-7.939	-18.047	-0.092
1.95	-7.941	-15.631	-0.091
1.96	-7.943	-13.488	-0.096
1.97	-7.944	-11.976	-0.083
1.98	-7.944	-11.107	-0.088
1.99	-7.944	-10.779	-0.089
2.0	-7.944	-10.817	-0.093
2.01	-7.944	-11.079	-0.086
2.02	-7.944	-11.516	-0.081
2.03	-7.944	-12.098	-0.096
2.04	-7.945	-12.760	-0.088
2.05	-7.946	-13.410	-0.078
2.06	-7.946	-13.951	-0.090
2.07	-7.947	-14.306	-0.087
2.08	-7.947	-14.458	-0.087
2.09	-7.947	-14.418	-0.072
2.1	-7.948	-14.219	-0.076
2.11	-7.949	-13.941	-0.080
2.12	-7.949	-13.674	-0.083
2.13	-7.951	-13.456	-0.077
2.14	-7.952	-13.276	-0.076
2.15	-7.954	-13.112	-0.074
2.16	-7.956	-12.949	-0.074
2.17	-7.957	-12.782	-0.067
2.18	-7.959	-12.631	-0.073
2.19	-7.961	-12.509	-0.058
2.2	-7.963	-12.391	-0.056
2.21	-7.965	-12.248	-0.047
2.22	-7.967	-12.080	-0.021
2.23	-7.969	-11.914	0.000
2.24	-7.971	-11.769	0.026
2.25	-7.974	-11.621	0.038
2.26	-7.978	-11.451	0.027
2.27	-7.981	-11.268	0.022
2.28	-7.985	-11.099	-0.005
2.29	-7.989	-10.960	-0.042
2.3	-7.993	-10.848	-0.064
2.31	-7.997	-10.741	-0.056
2.32	-8.002	-10.603	-0.073
2.33	-8.007	-10.416	-0.090
2.34	-8.011	-10.224	-0.091
2.35	-8.014	-10.095	-0.087
2.36	-8.018	-10.047	-0.080
2.37	-8.021	-10.068	-0.131
2.38	-8.026	-10.162	-0.074
2.39	-8.034	-10.324	0.386
2.4	-8.041	-10.497	1.090
2.41	-8.048	-10.601	1.071
2.42	-8.056	-10.614	0.284
2.43	-8.062	-10.568	0.040
2.44	-8.068	-10.518	0.020
2.45	-8.074	-10.529	-0.089
2.46	-8.080	-10.601	-0.094
2.47	-8.086	-10.652	-0.106
2.48	-8.093	-10.585	-0.097
2.49	-8.102	-10.323	-0.092
2.5	-8.111	-9.883	-0.088
2.51	-8.121	-9.237	-0.075
2.52	-8.130	-8.017	-0.065
2.53	-8.137	-5.599	-0.049
2.54	-8.144	-1.502	-0.036
2.55	-8.151	4.471	-0.020
2.56	-8.158	11.764	0.004
2.57	-8.166	17.711	0.022
2.58	-8.176	20.134	0.038
2.59	-8.186	20.450	0.076
2.6	-8.196	20.455	0.101
2.61	-8.206	20.453	0.137
2.62	-8.214	20.321	0.171
2.63	-8.224	19.075	0.185
2.64	-8.232	15.466	0.171
2.65	-8.241	10.219	0.152
2.66	-8.250	5.058	0.090
2.67	-8.259	0.677	0.013
2.68	-8.268	-2.826	-0.037
2.69	-8.276	-5.473	-0.081
2.7	-8.285	-7.311	-0.110
2.71	-8.294	-8.477	-0.118
2.72	-8.304	-9.263	-0.120
2.73	-8.315	-9.982	-0.126
2.74	-8.327	-10.889	-0.129
2.75	-8.339	-12.276	-0.122
2.76	-8.353	-14.401	-0.125
2.77	-8.366	-17.113	-0.109
2.78	-8.378	-19.378	-0.111
2.79	-8.389	-20.324	-0.104
2.8	-8.401	-20.454	-0.103
2.81	-8.413	-20.455	-0.104
2.82	-8.425	-20.433	-0.098
2.83	-8.438	-20.039	-0.096
2.84	-8.451	-18.618	-0.102
2.85	-8.464	-16.329	-0.100
2.86	-8.477	-14.083	-0.095
2.87	-8.488	-12.423	-0.088
2.88	-8.499	-11.406	-0.094
2.89	-8.510	-10.885	-0.093
2.9	-8.521	-10.678	-0.090
2.91	-8.532	-10.676	-0.092
2.92	-8.543	-10.808	-0.104
2.93	-8.554	-11.029	-0.093
2.94	-8.566	-11.359	-0.081
2.95	-8.578	-11.793	-0.081
2.96	-8.589	-12.269	-0.077
2.97	-8.600	-12.733	-0.063
2.98	-8.611	-13.134	-0.079
2.99	-8.623	-13.422	-0.077
3.0	-8.634	-13.573	-0.073
3.01	-8.646	-13.599	-0.069
3.02	-8.659	-13.506	-0.067
3.03	-8.672	-13.309	-0.068
3.04	-8.685	-13.060	-0.076
3.05	-8.697	-12.817	-0.065
3.06	-8.708	-12.609	-0.064
3.07	-8.718	-12.436	-0.071
3.08	-8.728	-12.258	-0.063
3.09	-8.736	-12.019	-0.051
3.1	-8.742	-11.731	-0.055
3.11	-8.748	-11.454	-0.030
3.12	-8.752	-11.219	-0.004
3.13	-8.756	-11.046	0.022
3.14	-8.761	-10.944	0.025
3.15	-8.766	-10.871	0.017
3.16	-8.773	-10.782	0.021
3.17	-8.780	-10.697	-0.019
3.18	-8.786	-10.656	-0.064
3.19	-8.790	-10.639	-0.056
3.2	-8.794	-10.583	-0.065
3.21	-8.796	-10.464	-0.075
3.22	-8.797	-10.307	-0.088
3.23	-8.799	-10.164	-0.075
3.24	-8.802	-10.067	-0.102
3.25	-8.806	-10.011	-0.091
3.26	-8.810	-10.000	-0.126
3.27	-8.815	-10.054	-0.094
3.28	-8.822	-10.168	0.357
3.29	-8.829	-10.308	0.974
3.3	-8.834	-10.396	0.889
3.31	-8.838	-10.367	0.210
3.32	-8.838	-10.283	0.022
3.33	-8.837	-10.321	0.007
3.34	-8.838	-10.596	-0.093
3.35	-8.841	-10.977	-0.080
3.36	-8.844	-11.162	-0.106
3.37	-8.846	-10.979	-0.087
3.38	-8.849	-10.553	-0.091
3.39	-8.852	-10.130	-0.085
3.4	-8.855	-9.771	-0.070
3.41	-8.857	-9.252	-0.060
3.42	-8.858	-8.168	-0.044
3.43	-8.859	-6.067	-0.030
3.44	-8.862	-2.546	-0.013
3.45	-8.866	2.709	0.000
3.46	-8.872	9.571	0.018
3.47	-8.877	16.116	0.059
3.48	-8.883	19.639	0.078
3.49	-8.888	20.422	0.117
3.5	-8.894	20.451	0.154
3.51	-8.899	20.305	0.174
3.52	-8.906	18.900	0.187
3.53	-8.913	14.903	0.188
3.54	-8.920	9.151	0.147
3.55	-8.927	3.393	0.097
3.56	-8.933	-1.698	0.019
3.57	-8.938	-5.897	-0.047
3.58	-8.943	-9.001	-0.085
3.59	-8.947	-10.936	-0.107
3.6	-8.952	-11.849	-0.111
3.61	-8.956	-12.076	-0.117
3.62	-8.958	-12.123	-0.132
3.63	-8.959	-12.611	-0.124
3.64	-8.957	-13.981	-0.128
3.65	-8.953	-16.194	-0.114
3.66	-8.947	-18.548	-0.120
3.67	-8.939	-20.008	-0.120
3.68	-8.928	-20.425	-0.109
3.69	-8.916	-20.453	-0.098
3.7	-8.902	-20.389	-0.101
3.71	-8.888	-19.773	-0.092
3.72	-8.873	-18.086	-0.096
3.73	-8.857	-15.779	-0.097
3.74	-8.842	-13.648	-0.090
3.75	-8.828	-12.013	-0.094
3.76	-8.812	-10.938	-0.092
3.77	-8.796	-10.415	-0.091
3.78	-8.781	-10.412	-0.087
3.79	-8.765	-10.842	-0.085
3.8	-8.749	-11.561	-0.092
3.81	-8.731	-12.426	-0.084
3.82	-8.713	-13.336	-0.091
3.83	-8.694	-14.172	-0.086
3.84	-8.676	-14.804	-0.088
3.85	-8.657	-15.198	-0.082
3.86	-8.638	-15.388	-0.076
3.87	-8.619	-15.407	-0.083
3.88	-8.600	-15.311	-0.087
3.89	-8.581	-15.170	-0.077
3.9	-8.561	-15.028	-0.073
3.91	-8.542	-14.881	-0.076
3.92	-8.523	-14.691	-0.077
3.93	-8.504	-14.446	-0.075
3.94	-8.486	-14.193	-0.075
3.95	-8.468	-13.963	-0.067
3.96	-8.451	-13.723	-0.061
3.97	-8.435	-13.453	-0.049
3.98	-8.419	-13.201	-0.042
3.99	-8.402	-13.003	-0.005
4.0	-8.386	-12.844	0.017
4.01	-8.371	-12.709	0.027
4.02	-8.356	-12.589	0.009
4.03	-8.341	-12.474	0.007
4.04	-8.328	-12.354	-0.012
4.05	-8.315	-12.216	-0.053
4.06	-8.301	-12.051	-0.064
4.07	-8.286	-11.856	-0.069
4.08	-8.271	-11.624	-0.079
4.09	-8.255	-11.389	-0.085
4.1	-8.240	-11.217	-0.085
4.11	-8.225	-11.118	-0.087
4.12	-8.211	-11.074	-0.086
4.13	-8.197	-11.100	-0.129
4.14	-8.186	-11.190	-0.078
4.15	-8.178	-11.348	0.392
4.16	-8.171	-11.563	1.017
4.17	-8.162	-11.723	0.910
4.18	-8.150	-11.730	0.200
4.19	-8.138	-11.639	0.025
4.2	-8.127	-11.609	0.008
4.21	-8.118	-11.720	-0.081
4.22	-8.109	-11.873	-0.077
4.23	-8.101	-11.900	-0.095
4.24	-8.092	-11.734	-0.084
4.25	-8.084	-11.420	-0.087
4.26	-8.078	-11.053	-0.079
4.27	-8.071	-10.617	-0.061
4.28	-8.065	-9.860	-0.051
4.29	-8.059	-8.319	-0.035
4.3	-8.052	-5.513	-0.025
4.31	-8.045	-1.109	-0.002
4.32	-8.038	5.019	0.010
4.33	-8.033	12.199	0.034
4.34	-8.029	17.863	0.056
4.35	-8.026	20.150	0.081
4.36	-8.023	20.449	0.120
4.37	-8.020	20.448	0.147
4.38	-8.017	20.163	0.169
4.39	-8.014	18.408	0.200
4.4	-8.011	14.387	0.192
4.41	-8.007	9.178	0.162
4.42	-8.003	4.100	0.091
4.43	-8.000	-0.396	0.011
4.44	-7.997	-4.077	-0.043
4.45	-7.994	-6.750	-0.076
4.46	-7.992	-8.469	-0.105
4.47	-7.989	-9.556	-0.115
4.48	-7.987	-10.318	-0.111
4.49	-7.985	-10.973	-0.106
4.5	-7.984	-11.802	-0.122
4.51	-7.982	-13.151	-0.116
4.52	-7.981	-15.227	-0.112
4.53	-7.979	-17.742	-0.110
4.54	-7.976	-19.664	-0.109
4.55	-7.973	-20.374	-0.097
4.56	-7.970	-20.454	-0.095
4.57	-7.968	-20.455	-0.099
4.58	-7.966	-20.358	-0.090
4.59	-7.965	-19.624	-0.083
4.6	-7.964	-17.831	-0.088
4.61	-7.964	-15.509	-0.078
4.62	-7.964	-13.346	-0.078
4.63	-7.964	-11.613	-0.074
4.64	-7.963	-10.413	-0.087
4.65	-7.962	-9.784	-0.083
4.66	-7.961	-9.705	-0.079
4.67	-7.960	-10.030	-0.080
4.68	-7.959	-10.599	-0.076
4.69	-7.958	-11.336	-0.078
4.7	-7.958	-12.176	-0.079
4.71	-7.958	-13.015	-0.080
4.72	-7.958	-13.716	-0.084
4.73	-7.958	-14.145	-0.073
4.74	-7.957	-14.249	-0.071
4.75	-7.956	-14.094	-0.073
4.76	-7.956	-13.794	-0.078
4.77	-7.956	-13.468	-0.067
4.78	-7.956	-13.191	-0.072
4.79	-7.956	-12.985	-0.071
4.8	-7.957	-12.851	-0.067
4.81	-7.957	-12.770	-0.071
4.82	-7.958	-12.689	-0.064
4.83	-7.958	-12.571	-0.050
4.84	-7.959	-12.434	-0.061
4.85	-7.959	-12.294	-0.047
4.86	-7.959	-12.124	-0.027
4.87	-7.960	-11.909	0.003
4.88	-7.961	-11.669	0.034
4.89	-7.961	-11.448	0.042
4.9	-7.961	-11.279	0.013
4.91	-7.962	-11.148	0.019
4.92	-7.963	-11.033	0.004
4.93	-7.964	-10.921	-0.043
4.94	-7.964	-10.798	-0.063
4.95	-7.964	-10.658	-0.073
4.96	-7.964	-10.513	-0.077
4.97	-7.965	-10.358	-0.078
4.98	-7.966	-10.204	-0.083
4.99	-7.966	-10.106	-0.092
5.0	-7.966	-10.134	-0.083
5.01	-7.965	-10.318	-0.120
5.02	-7.967	-10.601	-0.104
5.03	-7.971	-10.851	0.311
5.04	-7.975	-10.981	1.013
5.05	-7.978	-10.961	1.104
5.06	-7.981	-10.807	0.364
5.07	-7.982	-10.629	0.041
5.08	-7.983	-10.587	0.019
5.09	-7.984	-10.746	-0.085
5.1	-7.986	-10.993	-0.100
5.11	-7.987	-11.158	-0.111
5.12	-7.987	-11.154	-0.097
5.13	-7.988	-10.956	-0.090
5.14	-7.988	-10.593	-0.082
5.15	-7.989	-10.041	-0.073
5.16	-7.989	-9.029	-0.061
5.17	-7.990	-7.065	-0.041
5.18	-7.991	-3.679	-0.035
5.19	-7.994	1.398	-0.019
5.2	-7.997	8.206	-0.005
5.21	-8.002	15.201	0.021
5.22	-8.007	19.359	0.046
5.23	-8.012	20.403	0.076
5.24	-8.016	20.453	0.106
5.25	-8.021	20.453	0.139
5.26	-8.026	20.379	0.163
5.27	-8.031	19.451	0.180
5.28	-8.037	16.348	0.193
5.29	-8.043	11.394	0.165
5.3	-8.047	6.224	0.093
5.31	-8.052	1.676	0.024
5.32	-8.055	-2.030	-0.031
5.33	-8.058	-4.806	-0.071
5.34	-8.060	-6.668	-0.115
5.35	-8.063	-7.754	-0.118
5.36	-8.066	-8.360	-0.118
5.37	-8.070	-8.872	-0.121
5.38	-8.075	-9.601	-0.119
5.39	-8.079	-10.828	-0.116
5.4	-8.085	-12.838	-0.119
5.41	-8.091	-15.626	-0.105
5.42	-8.098	-18.420	-0.115
5.43	-8.103	-20.032	-0.103
5.44	-8.108	-20.436	-0.105
5.45	-8.113	-20.454	-0.107
5.46	-8.119	-20.442	-0.097
5.47	-8.127	-20.135	-0.095
5.48	-8.135	-18.861	-0.096
5.49	-8.144	-16.601	-0.089
5.5	-8.152	-14.228	-0.095
5.51	-8.161	-12.382	-0.094
5.52	-8.170	-11.205	-0.090
5.53	-8.180	-10.658	-0.087
5.54	-8.191	-10.566	-0.087
5.55	-8.203	-10.726	-0.092
5.56	-8.214	-11.039	-0.097
5.57	-8.226	-11.479	-0.089
5.58	-8.237	-11.976	-0.088
5.59	-8.246	-12.444	-0.078
5.6	-8.256	-12.849	-0.075
5.61	-8.266	-13.176	-0.088
5.62	-8.277	-13.399	-0.089
5.63	-8.288	-13.488	-0.071
5.64	-8.298	-13.427	-0.080
5.65	-8.310	-13.244	-0.070
5.66	-8.321	-12.986	-0.082
5.67	-8.332	-12.718	-0.077
5.68	-8.344	-12.482	-0.066
5.69	-8.356	-12.276	-0.077
5.7	-8.367	-12.109	-0.066
5.71	-8.379	-11.990	-0.062
5.72	-8.391	-11.907	-0.068
5.73	-8.406	-11.835	-0.051
5.74	-8.419	-11.769	-0.035
5.75	-8.432	-11.689	-0.013
5.76	-8.445	-11.542	0.018
5.77	-8.458	-11.318	0.026
5.78	-8.472	-11.073	0.005
5.79	-8.484	-10.838	0.012
5.8	-8.496	-10.589	-0.022
5.81	-8.507	-10.334	-0.050
5.82	-8.518	-10.129	-0.066
5.83	-8.529	-9.986	-0.073
5.84	-8.539	-9.884	-0.082
5.85	-8.549	-9.812	-0.092
5.86	-8.558	-9.777	-0.087
5.87	-8.566	-9.796	-0.092
5.88	-8.574	-9.883	-0.087
5.89	-8.582	-10.020	-0.122
5.9	-8.593	-10.136	-0.116
5.91	-8.606	-10.185	0.277
5.92	-8.620	-10.200	0.938
5.93	-8.633	-10.181	1.015
5.94	-8.644	-10.110	0.316
5.95	-8.652	-10.023	0.018
5.96	-8.659	-9.984	0.016
5.97	-8.666	-10.081	-0.087
5.98	-8.674	-10.292	-0.097
5.99	-8.684	-10.421	-0.102
6.0	-8.694	-10.314	-0.099
6.01	-8.703	-10.042	-0.096
6.02	-8.713	-9.779	-0.081
6.03	-8.723	-9.524	-0.069
6.04	-8.732	-8.977	-0.066
6.05	-8.739	-7.652	-0.052
6.06	-8.744	-5.098	-0.030
6.07	-8.749	-0.984	-0.014
6.08	-8.756	4.933	-0.004
6.09	-8.766	12.093	0.025
6.1	-8.776	17.826	0.043
6.11	-8.786	20.146	0.074
6.12	-8.796	20.450	0.110
6.13	-8.804	20.454	0.135
6.14	-8.813	20.441	0.169
6.15	-8.819	20.027	0.185
6.16	-8.827	17.776	0.176
6.17	-8.834	13.038	0.168
6.18	-8.841	7.328	0.094
6.19	-8.848	1.981	0.021
6.2	-8.853	-2.610	-0.038
6.21	-8.856	-6.198	-0.084
6.22	-8.861	-8.706	-0.113
6.23	-8.865	-10.241	-0.126
6.24	-8.871	-11.058	-0.124
6.25	-8.875	-11.529	-0.127
6.26	-8.880	-12.095	-0.130
6.27	-8.885	-13.253	-0.112
6.28	-8.891	-15.294	-0.123
6.29	-8.896	-17.841	-0.113
6.3	-8.900	-19.738	-0.118
6.31	-8.904	-20.392	-0.112
6.32	-8.908	-20.454	-0.093
6.33	-8.912	-20.453	-0.104
6.34	-8.918	-20.313	-0.106
6.35	-8.923	-19.404	-0.092
6.36	-8.928	-17.356	-0.103
6.37	-8.933	-14.891	-0.094
6.38	-8.936	-12.754	-0.090
6.39	-8.941	-11.155	-0.092
6.4	-8.945	-10.145	-0.097
6.41	-8.949	-9.693	-0.094
6.42	-8.954	-9.684	-0.089
6.43	-8.959	-9.964	-0.089
6.44	-8.964	-10.443	-0.086
6.45	-8.969	-11.089	-0.084
6.46	-8.974	-11.827	-0.098
6.47	-8.979	-12.548	-0.088
6.48	-8.984	-13.159	-0.089
6.49	-8.988	-13.604	-0.080
6.5	-8.991	-13.878	-0.085
6.51	-8.994	-14.004	-0.094
6.52	-8.996	-14.004	-0.079
6.53	-8.997	-13.901	-0.076
6.54	-8.997	-13.748	-0.081
6.55	-8.996	-13.593	-0.072
6.56	-8.995	-13.460	-0.078
6.57	-8.993	-13.321	-0.076
6.58	-8.990	-13.106	-0.073
6.59	-8.984	-12.800	-0.061
6.6	-8.976	-12.473	-0.055
6.61	-8.963	-12.214	-0.029
6.62	-8.947	-12.064	0.001
6.63	-8.928	-12.019	0.022
6.64	-8.906	-12.039	0.015
6.65	-8.884	-12.061	0.005
6.66	-8.861	-12.038	-0.006
6.67	-8.839	-11.969	-0.048
6.68	-8.818	-11.898	-0.079
6.69	-8.796	-11.853	-0.058
6.7	-8.773	-11.848	-0.074
6.71	-8.749	-11.898	-0.094
6.72	-8.725	-12.012	-0.091
6.73	-8.701	-12.184	-0.092
6.74	-8.678	-12.409	-0.088
6.75	-8.656	-12.661	-0.102
6.76	-8.635	-12.859	-0.147
6.77	-8.617	-12.929	0.100
6.78	-8.601	-12.893	0.730
6.79	-8.584	-12.826	1.061
6.8	-8.563	-12.736	0.484
6.81	-8.541	-12.624	0.029
6.82	-8.517	-12.600	0.037
6.83	-8.494	-12.767	-0.064
6.84	-8.473	-13.049	-0.085
6.85	-8.451	-13.241	-0.097
6.86	-8.431	-13.192	-0.104
6.87	-8.411	-12.906	-0.090
6.88	-8.394	-12.478	-0.087
6.89	-8.377	-11.967	-0.065
6.9	-8.361	-11.313	-0.063
6.91	-8.346	-10.243	-0.044
6.92	-8.331	-8.306	-0.032
6.93	-8.317	-4.990	-0.024
6.94	-8.303	0.138	-0.009
6.95	-8.289	7.164	0.026
6.96	-8.276	14.537	0.052
6.97	-8.264	19.137	0.063
6.98	-8.252	20.385	0.104
6.99	-8.238	20.452	0.140
7.0	-8.226	20.453	0.159
7.01	-8.214	20.276	0.203
7.02	-8.202	18.779	0.200
7.03	-8.191	14.690	0.177
7.04	-8.181	8.849	0.129
7.05	-8.171	3.019	0.051
7.06	-8.162	-1.941	-0.026
7.07	-8.153	-5.792	-0.062
7.08	-8.145	-8.501	-0.098
7.09	-8.137	-10.217	-0.119
7.1	-8.129	-11.278	-0.113
7.11	-8.123	-11.990	-0.116
7.12	-8.115	-12.717	-0.124
7.13	-8.108	-13.914	-0.118
7.14	-8.102	-15.893	-0.113
7.15	-8.096	-18.288	-0.107
7.16	-8.088	-19.940	-0.112
7.17	-8.081	-20.426	-0.099
7.18	-8.075	-20.455	-0.097
7.19	-8.070	-20.454	-0.099
7.2	-8.066	-20.420	-0.090
7.21	-8.063	-19.934	-0.086
7.22	-8.059	-18.341	-0.092
7.23	-8.056	-15.957	-0.082
7.24	-8.052	-13.694	-0.089
7.25	-8.049	-11.970	-0.081
7.26	-8.045	-10.856	-0.077
7.27	-8.041	-10.309	-0.085
7.28	-8.037	-10.183	-0.090
7.29	-8.034	-10.336	-0.077
7.3	-8.031	-10.716	-0.074
7.31	-8.027	-11.304	-0.089
7.32	-8.024	-12.039	-0.083
7.33	-8.021	-12.819	-0.079
7.34	-8.018	-13.543	-0.082
7.35	-8.014	-14.107	-0.073
7.36	-8.011	-14.439	-0.086
7.37	-8.008	-14.543	-0.067
7.38	-8.006	-14.475	-0.074
7.39	-8.002	-14.316	-0.086
