Interval=	0.01 s
ExcelDateTime=	3.9770668937171402e+004	18/11/2008 16:03:16.171609
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.88	-9.838	-10.513	-97.6
0.89	-9.806	-11.158	-148.3
0.9	-9.776	-12.661	-149.8
0.91	-9.746	-14.152	-147.3
0.92	-9.713	-15.580	-146.2
0.93	-9.679	-16.928	-138.8
0.94	-9.646	-17.905	-128.4
0.95	-9.613	-18.192	-124.5
0.96	-9.582	-17.663	-116.0
0.97	-9.551	-15.738	-107.4
0.98	-9.522	-10.373	-107.9
0.99	-9.495	1.267	-103.4
1.0	-9.470	19.663	-91.3
1.01	-9.448	38.461	-83.5
1.02	-9.427	48.778	-68.3
1.03	-9.406	51.045	-59.2
1.04	-9.384	51.134	-59.8
1.05	-9.363	51.134	-46.2
1.06	-9.342	51.053	-27.7
1.07	-9.324	49.155	-12.8
1.08	-9.306	40.833	10.5
1.09	-9.289	25.281	36.9
1.1	-9.271	8.183	61.3
1.11	-9.253	-5.972	68.9
1.12	-9.235	-16.408	57.3
1.13	-9.217	-22.548	44.6
1.14	-9.201	-23.853	32.7
1.15	-9.188	-21.578	6.7
1.16	-9.176	-17.652	-41.2
1.17	-9.165	-14.042	-82.8
1.18	-9.152	-12.123	-116.1
1.19	-9.139	-11.723	-141.0
1.2	-9.129	-12.619	-145.4
1.21	-9.119	-15.341	-145.8
1.22	-9.107	-19.706	-137.5
1.23	-9.094	-24.278	-134.9
1.24	-9.081	-27.458	-146.0
1.25	-9.066	-28.202	-150.8
1.26	-9.051	-26.430	-141.3
1.27	-9.036	-23.066	-123.4
1.28	-9.021	-18.906	-117.8
1.29	-9.006	-14.573	-124.5
1.3	-8.992	-11.133	-119.0
1.31	-8.979	-9.091	-109.1
1.32	-8.967	-8.047	-102.3
1.33	-8.957	-7.720	-101.2
1.34	-8.949	-8.192	-113.6
1.35	-8.941	-9.619	-118.6
1.36	-8.934	-12.095	-112.9
1.37	-8.928	-15.356	-111.8
1.38	-8.922	-18.842	-116.8
1.39	-8.916	-22.069	-123.1
1.4	-8.911	-24.708	-118.4
1.41	-8.906	-26.881	-114.7
1.42	-8.901	-29.195	-117.4
1.43	-8.894	-31.717	-118.6
1.44	-8.889	-33.677	-121.6
1.45	-8.884	-34.509	-117.2
1.46	-8.879	-34.350	-115.8
1.47	-8.876	-33.608	-115.7
1.48	-8.873	-32.627	-109.7
1.49	-8.869	-31.767	-116.7
1.5	-8.866	-31.161	-121.1
1.51	-8.862	-30.491	-116.1
1.52	-8.857	-29.473	-109.9
1.53	-8.853	-28.070	-104.9
1.54	-8.849	-26.375	-98.7
1.55	-8.846	-24.655	-86.4
1.56	-8.844	-23.183	-73.0
1.57	-8.844	-21.989	-61.8
1.58	-8.845	-21.039	-46.1
1.59	-8.847	-20.658	-33.6
1.6	-8.848	-21.177	-32.7
1.61	-8.848	-22.081	-49.1
1.62	-8.848	-22.655	-91.3
1.63	-8.847	-23.023	-137.7
1.64	-8.846	-23.458	-156.8
1.65	-8.846	-23.613	-147.0
1.66	-8.847	-23.195	-139.8
1.67	-8.849	-22.525	-147.4
1.68	-8.849	-22.306	-153.5
1.69	-8.847	-22.928	-132.4
1.7	-8.850	-23.963	-24.2
1.71	-8.860	-24.673	206.0
1.72	-8.873	-24.775	364.2
1.73	-8.888	-24.311	220.6
1.74	-8.909	-23.683	-26.0
1.75	-8.938	-23.491	-138.3
1.76	-8.968	-23.630	-167.3
1.77	-8.994	-23.750	-171.3
1.78	-9.015	-23.636	-151.4
1.79	-9.036	-23.030	-139.6
1.8	-9.063	-22.053	-148.8
1.81	-9.089	-20.947	-153.8
1.82	-9.113	-19.392	-146.8
1.83	-9.133	-15.769	-127.4
1.84	-9.154	-7.027	-112.6
1.85	-9.179	9.250	-109.3
1.86	-9.208	30.113	-106.7
1.87	-9.241	45.502	-104.6
1.88	-9.276	50.659	-97.0
1.89	-9.311	51.122	-91.0
1.9	-9.346	51.139	-80.6
1.91	-9.380	51.127	-55.4
1.92	-9.414	50.797	-40.5
1.93	-9.448	47.055	-34.4
1.94	-9.482	35.598	-14.4
1.95	-9.515	19.016	5.6
1.96	-9.547	3.744	23.0
1.97	-9.580	-7.733	45.3
1.98	-9.611	-15.342	54.1
1.99	-9.643	-19.392	54.4
2.0	-9.674	-20.358	49.8
2.01	-9.708	-18.928	19.3
2.02	-9.746	-16.164	-23.8
2.03	-9.787	-13.033	-58.3
2.04	-9.829	-9.994	-86.9
2.05	-9.870	-7.503	-106.8
2.06	-9.909	-6.533	-114.2
2.07	-9.948	-8.197	-121.1
2.08	-9.986	-12.816	-128.2
2.09	-10.019	-19.345	-130.1
2.1	-10.049	-25.769	-131.0
2.11	-10.074	-30.280	-125.7
2.12	-10.097	-32.016	-114.5
2.13	-10.119	-31.073	-109.5
2.14	-10.143	-28.061	-102.8
2.15	-10.166	-23.608	-101.9
2.16	-10.192	-18.397	-103.7
2.17	-10.217	-13.309	-98.8
2.18	-10.244	-9.259	-101.4
2.19	-10.269	-6.800	-103.6
2.2	-10.295	-5.880	-99.1
2.21	-10.319	-6.338	-103.7
2.22	-10.340	-8.159	-108.7
2.23	-10.361	-11.094	-104.4
2.24	-10.381	-14.691	-97.5
2.25	-10.399	-18.525	-100.8
2.26	-10.419	-22.267	-102.9
2.27	-10.439	-25.747	-98.7
2.28	-10.460	-28.798	-101.5
2.29	-10.482	-31.141	-104.7
2.3	-10.504	-32.617	-110.7
2.31	-10.526	-33.291	-108.6
2.32	-10.549	-33.206	-96.1
2.33	-10.573	-32.514	-87.9
2.34	-10.596	-31.617	-89.3
2.35	-10.620	-30.830	-101.4
2.36	-10.644	-30.039	-103.3
2.37	-10.668	-29.061	-97.6
2.38	-10.693	-27.953	-95.6
2.39	-10.717	-26.789	-96.9
2.4	-10.742	-25.645	-96.7
2.41	-10.766	-24.827	-91.1
2.42	-10.790	-24.413	-95.4
2.43	-10.813	-24.036	-100.1
2.44	-10.835	-23.617	-88.8
2.45	-10.856	-23.459	-82.3
2.46	-10.875	-23.550	-78.5
2.47	-10.893	-23.555	-66.3
2.48	-10.911	-23.253	-57.8
2.49	-10.928	-22.700	-47.8
2.5	-10.945	-22.319	-27.6
2.51	-10.961	-22.466	-17.6
2.52	-10.976	-22.809	-25.7
2.53	-10.989	-22.830	-55.2
2.54	-11.002	-22.627	-96.5
2.55	-11.014	-22.511	-124.7
2.56	-11.024	-22.391	-129.4
2.57	-11.033	-22.148	-126.6
2.58	-11.042	-21.973	-128.2
2.59	-11.049	-21.934	-128.3
2.6	-11.051	-21.853	-123.4
2.61	-11.051	-21.808	-56.8
2.62	-11.052	-22.014	138.8
2.63	-11.056	-22.278	327.7
2.64	-11.061	-22.373	260.5
2.65	-11.066	-22.473	29.2
2.66	-11.073	-22.783	-105.8
2.67	-11.082	-23.242	-136.2
2.68	-11.091	-23.759	-132.2
2.69	-11.094	-24.489	-124.7
2.7	-11.092	-25.481	-122.3
2.71	-11.091	-26.252	-123.7
2.72	-11.092	-26.263	-121.4
2.73	-11.096	-25.528	-110.7
2.74	-11.100	-23.744	-103.7
2.75	-11.104	-18.994	-103.2
2.76	-11.109	-8.298	-98.9
2.77	-11.115	10.156	-93.8
2.78	-11.119	32.080	-87.3
2.79	-11.124	46.711	-78.2
2.8	-11.128	50.884	-73.9
2.81	-11.131	51.127	-66.8
2.82	-11.133	51.139	-52.9
2.83	-11.131	51.127	-40.7
2.84	-11.128	50.548	-33.3
2.85	-11.123	45.400	-17.5
2.86	-11.114	31.358	9.8
2.87	-11.103	12.303	39.3
2.88	-11.088	-4.603	59.5
2.89	-11.069	-16.708	60.1
2.9	-11.046	-24.005	60.3
2.91	-11.019	-27.208	67.2
2.92	-10.989	-27.306	46.4
2.93	-10.961	-25.384	-2.5
2.94	-10.934	-22.122	-36.9
2.95	-10.904	-17.825	-62.8
2.96	-10.868	-13.273	-94.4
2.97	-10.829	-9.803	-126.3
2.98	-10.790	-8.650	-140.2
2.99	-10.746	-10.572	-137.3
3.0	-10.697	-15.209	-139.9
3.01	-10.643	-20.800	-139.9
3.02	-10.587	-25.330	-132.6
3.03	-10.529	-27.725	-126.8
3.04	-10.471	-27.669	-128.7
3.05	-10.412	-25.102	-126.4
3.06	-10.354	-20.505	-119.7
3.07	-10.300	-14.891	-124.5
3.08	-10.250	-9.411	-122.2
3.09	-10.203	-5.236	-114.8
3.1	-10.161	-3.092	-116.6
3.11	-10.120	-2.894	-119.4
3.12	-10.082	-4.112	-124.3
3.13	-10.044	-6.420	-133.1
3.14	-10.008	-9.703	-132.8
3.15	-9.973	-13.509	-127.4
3.16	-9.940	-17.302	-128.5
3.17	-9.909	-20.933	-144.4
3.18	-9.878	-24.397	-152.0
3.19	-9.848	-27.572	-137.8
3.2	-9.816	-30.345	-134.7
3.21	-9.785	-32.625	-141.3
3.22	-9.754	-34.108	-139.8
3.23	-9.724	-34.577	-144.3
3.24	-9.693	-34.184	-148.5
3.25	-9.661	-33.177	-148.1
3.26	-9.628	-31.798	-151.4
3.27	-9.595	-30.306	-149.1
3.28	-9.563	-28.877	-146.3
3.29	-9.531	-27.495	-145.5
3.3	-9.501	-25.948	-139.7
3.31	-9.472	-24.234	-144.7
3.32	-9.444	-22.645	-145.3
3.33	-9.417	-21.386	-141.6
3.34	-9.390	-20.555	-142.8
3.35	-9.363	-20.159	-129.6
3.36	-9.336	-20.014	-103.4
3.37	-9.311	-19.933	-82.0
3.38	-9.287	-19.867	-81.1
3.39	-9.264	-19.839	-74.3
3.4	-9.242	-20.055	-58.3
3.41	-9.220	-20.630	-77.6
3.42	-9.200	-21.238	-115.8
3.43	-9.181	-21.683	-145.2
3.44	-9.164	-22.225	-168.7
3.45	-9.146	-22.908	-175.7
3.46	-9.129	-23.342	-165.6
3.47	-9.114	-23.273	-167.1
3.48	-9.096	-22.966	-178.0
3.49	-9.074	-22.913	-168.9
3.5	-9.052	-23.275	-94.6
3.51	-9.033	-23.814	106.0
3.52	-9.016	-24.208	301.5
3.53	-9.002	-24.283	222.2
3.54	-8.989	-24.009	-26.7
3.55	-8.979	-23.525	-171.0
3.56	-8.971	-23.211	-193.2
3.57	-8.961	-23.464	-178.3
3.58	-8.946	-24.197	-171.4
3.59	-8.929	-24.848	-175.1
3.6	-8.912	-24.913	-169.7
3.61	-8.899	-24.181	-161.9
3.62	-8.884	-22.683	-164.6
3.63	-8.871	-20.103	-159.7
3.64	-8.857	-14.420	-148.2
3.65	-8.844	-2.191	-140.7
3.66	-8.834	17.734	-135.5
3.67	-8.826	38.133	-126.4
3.68	-8.819	48.905	-115.3
3.69	-8.814	51.059	-113.6
3.7	-8.808	51.133	-115.0
3.71	-8.803	51.136	-111.7
3.72	-8.796	51.067	-96.0
3.73	-8.789	49.273	-71.5
3.74	-8.782	40.809	-51.3
3.75	-8.776	24.530	-30.5
3.76	-8.769	6.623	-13.3
3.77	-8.761	-7.970	4.0
3.78	-8.752	-18.333	21.8
3.79	-8.744	-24.694	25.8
3.8	-8.736	-27.573	18.2
3.81	-8.727	-27.683	-5.1
3.82	-8.721	-25.789	-32.7
3.83	-8.716	-22.520	-73.9
3.84	-8.711	-18.444	-118.8
3.85	-8.704	-14.398	-138.8
3.86	-8.698	-11.480	-156.8
3.87	-8.694	-10.573	-172.3
3.88	-8.689	-12.106	-170.6
3.89	-8.685	-15.900	-169.2
3.9	-8.679	-20.892	-163.0
3.91	-8.674	-25.467	-159.4
3.92	-8.668	-28.281	-166.9
3.93	-8.661	-28.630	-161.0
3.94	-8.655	-26.492	-148.3
3.95	-8.649	-22.502	-147.5
3.96	-8.643	-17.797	-145.4
3.97	-8.638	-13.539	-132.0
3.98	-8.633	-10.395	-130.7
3.99	-8.629	-8.634	-142.6
4.0	-8.626	-8.327	-139.8
4.01	-8.624	-9.214	-133.1
4.02	-8.623	-10.908	-132.5
4.03	-8.621	-13.263	-133.6
4.04	-8.618	-16.292	-131.6
4.05	-8.614	-19.797	-134.6
4.06	-8.610	-23.370	-140.4
4.07	-8.605	-26.684	-149.2
4.08	-8.600	-29.669	-162.4
4.09	-8.595	-32.138	-161.1
4.1	-8.590	-33.719	-152.2
4.11	-8.586	-34.423	-150.2
4.12	-8.580	-34.470	-150.7
4.13	-8.575	-33.889	-156.7
4.14	-8.571	-32.911	-160.1
4.15	-8.567	-31.958	-150.3
4.16	-8.564	-31.100	-142.4
4.17	-8.561	-30.264	-141.4
4.18	-8.558	-29.434	-142.9
4.19	-8.558	-28.556	-146.0
4.2	-8.559	-27.605	-144.7
4.21	-8.561	-26.661	-148.6
4.22	-8.567	-25.802	-151.3
4.23	-8.575	-25.028	-147.3
4.24	-8.586	-24.431	-139.2
4.25	-8.599	-24.097	-128.4
4.26	-8.615	-23.902	-119.9
4.27	-8.635	-23.658	-109.9
4.28	-8.658	-23.291	-96.9
4.29	-8.684	-22.913	-80.7
4.3	-8.714	-22.759	-70.9
4.31	-8.746	-22.992	-60.4
4.32	-8.778	-23.467	-59.8
4.33	-8.812	-23.833	-80.3
4.34	-8.846	-23.981	-110.5
4.35	-8.884	-24.078	-152.6
4.36	-8.924	-24.258	-173.9
4.37	-8.965	-24.458	-171.1
4.38	-9.006	-24.517	-172.9
4.39	-9.047	-24.459	-173.2
4.4	-9.084	-24.359	-173.3
4.41	-9.116	-24.186	-150.6
4.42	-9.151	-23.939	-19.6
4.43	-9.189	-23.709	227.4
4.44	-9.228	-23.580	342.5
4.45	-9.265	-23.605	162.1
4.46	-9.305	-23.783	-65.7
4.47	-9.347	-23.975	-159.7
4.48	-9.387	-24.177	-173.0
4.49	-9.419	-24.403	-167.1
4.5	-9.446	-24.417	-163.9
4.51	-9.471	-24.052	-156.2
4.52	-9.497	-23.330	-154.7
4.53	-9.523	-22.213	-153.2
4.54	-9.546	-20.342	-141.6
4.55	-9.568	-16.100	-128.9
4.56	-9.591	-6.277	-121.2
4.57	-9.617	11.500	-118.3
4.58	-9.648	32.873	-107.4
4.59	-9.679	46.981	-96.0
4.6	-9.712	50.911	-92.7
4.61	-9.744	51.128	-91.8
4.62	-9.773	51.138	-76.1
4.63	-9.802	51.125	-52.4
4.64	-9.831	50.352	-41.3
4.65	-9.859	44.345	-28.8
4.66	-9.886	29.297	-1.6
4.67	-9.912	10.019	16.7
4.68	-9.939	-6.798	27.8
4.69	-9.966	-19.170	48.6
4.7	-9.994	-26.994	66.2
4.71	-10.020	-30.856	66.3
4.72	-10.046	-31.556	52.8
4.73	-10.071	-29.661	38.3
4.74	-10.098	-25.875	13.6
4.75	-10.126	-21.191	-32.3
4.76	-10.155	-16.445	-70.5
4.77	-10.184	-12.155	-93.0
4.78	-10.211	-8.947	-112.9
4.79	-10.238	-7.939	-117.8
4.8	-10.263	-9.945	-111.2
4.81	-10.287	-14.361	-107.2
4.82	-10.308	-19.467	-104.6
4.83	-10.326	-23.534	-103.5
4.84	-10.342	-25.483	-101.2
4.85	-10.360	-25.131	-95.2
4.86	-10.379	-22.942	-93.2
4.87	-10.399	-19.563	-93.9
4.88	-10.419	-15.638	-87.3
4.89	-10.440	-11.805	-81.5
4.9	-10.461	-8.827	-85.9
4.91	-10.483	-7.350	-83.8
4.92	-10.508	-7.314	-78.6
4.93	-10.536	-8.311	-80.2
4.94	-10.566	-10.172	-76.8
4.95	-10.597	-12.694	-78.4
4.96	-10.630	-15.444	-80.5
4.97	-10.663	-18.136	-82.2
4.98	-10.694	-20.727	-81.1
4.99	-10.723	-23.238	-81.4
5.0	-10.751	-25.672	-86.0
5.01	-10.778	-27.895	-79.3
5.02	-10.806	-29.739	-72.9
5.03	-10.833	-31.042	-74.3
5.04	-10.858	-31.714	-82.1
5.05	-10.881	-31.847	-84.7
5.06	-10.903	-31.480	-74.3
5.07	-10.923	-30.552	-73.8
5.08	-10.943	-29.236	-79.5
5.09	-10.961	-27.794	-76.0
5.1	-10.977	-26.386	-70.8
5.11	-10.991	-25.167	-67.0
5.12	-11.004	-24.270	-54.6
5.13	-11.017	-23.733	-37.9
5.14	-11.028	-23.356	-21.8
5.15	-11.037	-23.036	-10.7
5.16	-11.045	-22.925	-2.9
5.17	-11.050	-22.844	6.8
5.18	-11.053	-22.480	11.2
5.19	-11.053	-21.913	-4.9
5.2	-11.051	-21.308	-42.0
5.21	-11.046	-20.642	-70.5
5.22	-11.038	-19.889	-91.8
5.23	-11.026	-19.116	-107.8
5.24	-11.009	-18.378	-104.3
5.25	-10.988	-17.705	-93.6
5.26	-10.956	-17.222	-90.2
5.27	-10.914	-17.075	-76.3
5.28	-10.868	-17.189	37.4
5.29	-10.824	-17.481	266.4
5.3	-10.781	-18.144	349.8
5.31	-10.740	-19.338	162.7
5.32	-10.699	-20.736	-34.5
5.33	-10.662	-21.738	-105.3
5.34	-10.626	-22.267	-104.8
5.35	-10.586	-22.861	-92.5
5.36	-10.537	-23.969	-93.9
5.37	-10.481	-25.163	-91.5
5.38	-10.424	-25.439	-90.0
5.39	-10.370	-24.527	-88.7
5.4	-10.318	-22.883	-79.6
5.41	-10.268	-20.289	-68.6
5.42	-10.221	-15.148	-56.6
5.43	-10.177	-4.764	-47.6
5.44	-10.134	12.845	-34.1
5.45	-10.093	33.569	-24.7
5.46	-10.053	47.144	-29.8
5.47	-10.016	50.919	-26.7
5.48	-9.980	51.128	-10.7
5.49	-9.945	51.127	2.6
5.5	-9.911	50.848	16.1
5.51	-9.877	47.292	39.3
5.52	-9.845	35.619	72.9
5.53	-9.814	17.563	89.5
5.54	-9.784	-0.264	97.8
5.55	-9.754	-14.567	116.9
5.56	-9.724	-24.780	124.2
5.57	-9.694	-31.041	121.1
5.58	-9.664	-33.784	114.7
5.59	-9.636	-33.602	92.3
5.6	-9.611	-31.216	50.6
5.61	-9.588	-27.366	-3.3
5.62	-9.563	-22.777	-48.7
5.63	-9.539	-18.331	-78.0
5.64	-9.519	-15.183	-88.7
5.65	-9.502	-14.341	-86.5
5.66	-9.484	-16.045	-84.6
5.67	-9.464	-19.670	-79.6
5.68	-9.443	-23.908	-86.3
5.69	-9.420	-27.155	-97.6
5.7	-9.398	-28.259	-88.6
5.71	-9.376	-26.861	-79.8
5.72	-9.354	-23.317	-80.1
5.73	-9.332	-18.452	-72.0
5.74	-9.311	-13.338	-63.9
5.75	-9.291	-9.059	-68.8
5.76	-9.270	-6.084	-69.1
5.77	-9.250	-4.320	-67.8
5.78	-9.229	-3.848	-70.8
5.79	-9.208	-4.852	-74.3
5.8	-9.187	-7.295	-73.3
5.81	-9.166	-10.891	-63.5
5.82	-9.145	-14.948	-71.4
5.83	-9.125	-18.798	-86.6
5.84	-9.105	-22.300	-85.2
5.85	-9.086	-25.425	-83.6
5.86	-9.067	-27.839	-78.3
5.87	-9.047	-29.414	-73.4
5.88	-9.028	-30.422	-70.8
5.89	-9.010	-30.914	-66.1
5.9	-8.992	-30.733	-66.5
5.91	-8.976	-30.056	-70.6
5.92	-8.960	-29.131	-71.3
5.93	-8.945	-27.991	-64.0
5.94	-8.931	-26.736	-56.6
5.95	-8.918	-25.598	-58.1
5.96	-8.906	-24.714	-51.4
5.97	-8.895	-23.995	-31.5
5.98	-8.884	-23.320	-17.7
5.99	-8.875	-22.686	-11.1
6.0	-8.867	-22.133	4.3
6.01	-8.859	-21.694	16.8
6.02	-8.850	-21.277	2.5
6.03	-8.842	-20.752	-24.7
6.04	-8.834	-20.228	-54.4
6.05	-8.826	-19.873	-89.7
6.06	-8.818	-19.669	-99.6
6.07	-8.809	-19.492	-87.6
6.08	-8.801	-19.202	-90.4
6.09	-8.791	-18.848	-106.6
6.1	-8.779	-18.711	-91.0
6.11	-8.766	-18.853	-5.1
6.12	-8.756	-18.977	198.7
6.13	-8.747	-18.900	393.0
6.14	-8.738	-18.755	299.5
6.15	-8.730	-18.798	49.3
6.16	-8.726	-19.302	-82.4
6.17	-8.723	-20.319	-105.9
6.18	-8.717	-21.595	-99.2
6.19	-8.707	-22.764	-94.4
6.2	-8.696	-23.528	-85.8
6.21	-8.688	-23.605	-84.4
6.22	-8.680	-22.916	-84.1
6.23	-8.671	-21.584	-74.9
6.24	-8.659	-18.900	-65.0
6.25	-8.647	-12.650	-60.4
6.26	-8.636	-0.220	-55.5
6.27	-8.626	18.900	-48.8
6.28	-8.619	38.317	-45.3
6.29	-8.614	48.823	-42.0
6.3	-8.612	51.052	-35.4
6.31	-8.611	51.134	-19.4
6.32	-8.611	51.128	2.1
6.33	-8.611	50.717	12.7
6.34	-8.612	46.555	24.7
6.35	-8.613	34.295	42.7
6.36	-8.615	16.545	68.2
6.37	-8.616	-0.389	87.3
6.38	-8.617	-13.608	95.7
6.39	-8.618	-22.563	114.6
6.4	-8.618	-27.620	118.3
6.41	-8.619	-29.402	107.5
6.42	-8.620	-28.416	93.1
6.43	-8.624	-25.344	56.0
6.44	-8.631	-21.191	13.6
6.45	-8.637	-16.792	-17.8
6.46	-8.642	-12.638	-44.7
6.47	-8.649	-9.464	-64.7
6.48	-8.659	-8.436	-71.8
6.49	-8.669	-10.155	-74.1
6.5	-8.679	-13.998	-79.3
6.51	-8.687	-18.659	-75.3
6.52	-8.696	-22.677	-72.2
6.53	-8.706	-24.669	-73.2
6.54	-8.719	-24.039	-66.7
6.55	-8.734	-21.334	-68.4
6.56	-8.751	-17.458	-67.3
6.57	-8.771	-13.189	-57.7
6.58	-8.793	-9.403	-56.8
6.59	-8.820	-6.878	-62.4
6.6	-8.849	-5.761	-64.3
6.61	-8.880	-5.711	-64.8
6.62	-8.912	-6.563	-69.0
6.63	-8.945	-8.355	-69.3
6.64	-8.981	-10.908	-66.9
6.65	-9.020	-13.867	-69.1
6.66	-9.061	-16.939	-66.5
6.67	-9.101	-19.802	-66.3
6.68	-9.140	-22.198	-69.1
6.69	-9.178	-24.170	-72.3
6.7	-9.214	-25.825	-73.8
6.71	-9.250	-27.156	-68.2
6.72	-9.286	-28.191	-68.3
6.73	-9.322	-28.847	-66.0
6.74	-9.357	-28.925	-59.2
6.75	-9.393	-28.377	-60.9
6.76	-9.427	-27.331	-57.7
6.77	-9.460	-26.084	-59.8
6.78	-9.492	-24.922	-57.2
6.79	-9.523	-23.813	-47.9
6.8	-9.552	-22.573	-51.2
6.81	-9.581	-21.319	-50.3
6.82	-9.611	-20.434	-45.7
6.83	-9.641	-20.070	-35.2
6.84	-9.672	-19.861	-13.2
6.85	-9.701	-19.422	2.6
6.86	-9.729	-18.695	17.3
6.87	-9.754	-17.861	35.0
6.88	-9.779	-17.284	44.3
6.89	-9.804	-17.178	39.2
6.9	-9.831	-17.266	7.5
6.91	-9.857	-17.114	-38.6
6.92	-9.883	-16.622	-57.1
6.93	-9.908	-15.978	-60.1
6.94	-9.931	-15.525	-64.7
6.95	-9.954	-15.622	-67.7
6.96	-9.978	-16.122	-72.7
6.97	-9.996	-16.577	-70.2
6.98	-10.013	-17.016	-26.1
6.99	-10.031	-17.655	150.9
7.0	-10.053	-18.519	390.8
7.01	-10.073	-19.511	375.8
7.02	-10.094	-20.375	128.9
7.03	-10.117	-20.802	-40.5
7.04	-10.141	-20.861	-84.7
7.05	-10.164	-21.177	-88.8
7.06	-10.184	-22.147	-82.1
7.07	-10.199	-23.173	-79.9
7.08	-10.213	-23.392	-82.8
7.09	-10.227	-22.697	-71.8
7.1	-10.242	-21.281	-55.8
7.11	-10.255	-18.633	-48.8
7.12	-10.269	-13.025	-47.9
7.13	-10.284	-1.823	-45.3
7.14	-10.301	16.503	-33.7
7.15	-10.318	36.553	-17.7
7.16	-10.336	48.270	-0.6
7.17	-10.354	51.014	9.9
7.18	-10.373	51.133	13.4
7.19	-10.392	51.130	19.9
7.2	-10.411	50.953	33.0
7.21	-10.429	47.913	43.7
7.22	-10.447	36.953	57.4
7.23	-10.464	19.330	87.9
7.24	-10.481	1.863	119.3
7.25	-10.497	-11.970	128.9
7.26	-10.513	-21.519	133.3
7.27	-10.529	-26.692	136.0
7.28	-10.544	-28.041	130.9
7.29	-10.559	-26.486	122.8
7.3	-10.574	-23.013	95.4
7.31	-10.591	-18.598	45.3
7.32	-10.608	-14.088	-2.7
7.33	-10.624	-10.103	-28.9
7.34	-10.641	-7.322	-45.4
7.35	-10.659	-6.628	-62.7
7.36	-10.678	-8.670	-69.9
