Interval=	0.01 s
ExcelDateTime=	3.9770646707634427e+004	18/11/2008 15:31:15.539614
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
2.16	-10.231	3.383	-51.5
2.17	-10.214	9.914	-46.5
2.18	-10.198	14.581	-36.1
2.19	-10.179	16.766	-24.4
2.2	-10.161	16.441	-9.7
2.21	-10.143	13.933	0.8
2.22	-10.124	9.822	13.5
2.23	-10.105	4.763	34.6
2.24	-10.085	-0.555	63.4
2.25	-10.064	-5.502	88.4
2.26	-10.042	-9.656	104.4
2.27	-10.019	-12.864	124.3
2.28	-9.996	-15.106	145.4
2.29	-9.973	-16.384	141.9
2.3	-9.951	-16.769	105.9
2.31	-9.932	-16.444	57.2
2.32	-9.918	-15.669	12.4
2.33	-9.905	-14.709	-33.6
2.34	-9.889	-13.750	-76.8
2.35	-9.872	-12.964	-103.3
2.36	-9.856	-12.505	-112.1
2.37	-9.841	-12.473	-114.6
2.38	-9.822	-12.913	-112.5
2.39	-9.803	-13.705	-103.3
2.4	-9.783	-14.602	-102.8
2.41	-9.763	-15.288	-111.6
2.42	-9.744	-15.448	-104.8
2.43	-9.725	-14.986	-98.7
2.44	-9.706	-14.094	-95.5
2.45	-9.687	-12.978	-85.3
2.46	-9.669	-11.686	-83.8
2.47	-9.651	-10.372	-86.7
2.48	-9.634	-9.256	-80.0
2.49	-9.617	-8.473	-76.0
2.5	-9.600	-8.145	-79.2
2.51	-9.582	-8.338	-85.7
2.52	-9.564	-8.989	-87.4
2.53	-9.546	-9.959	-82.7
2.54	-9.528	-11.042	-85.4
2.55	-9.511	-12.070	-86.6
2.56	-9.493	-13.022	-77.1
2.57	-9.476	-13.895	-79.4
2.58	-9.461	-14.616	-83.2
2.59	-9.447	-15.116	-82.1
2.6	-9.434	-15.381	-82.4
2.61	-9.421	-15.473	-81.1
2.62	-9.408	-15.486	-78.4
2.63	-9.395	-15.441	-77.8
2.64	-9.381	-15.345	-79.1
2.65	-9.367	-15.292	-76.6
2.66	-9.352	-15.280	-66.4
2.67	-9.337	-15.205	-48.8
2.68	-9.324	-15.044	-31.2
2.69	-9.311	-14.831	-21.6
2.7	-9.299	-14.605	-11.6
2.71	-9.286	-14.394	-1.4
2.72	-9.271	-14.200	-1.6
2.73	-9.256	-14.036	-28.6
2.74	-9.240	-13.928	-71.0
2.75	-9.225	-13.836	-96.3
2.76	-9.209	-13.664	-99.7
2.77	-9.196	-13.420	-97.7
2.78	-9.186	-13.225	-90.1
