Interval=	0.01 s
ExcelDateTime=	3.9770639425632457e+004	18/11/2008 15:20:46.374645
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
1.64	-9.630	-12.583	-313.1
1.65	-9.616	-13.755	-313.6
1.66	-9.601	-15.011	-311.7
1.67	-9.586	-16.050	-313.7
1.68	-9.572	-16.558	-318.3
1.69	-9.559	-16.791	-320.8
1.7	-9.547	-17.017	-321.4
1.71	-9.534	-17.153	-309.0
1.72	-9.520	-17.309	-307.5
1.73	-9.505	-17.666	-324.5
1.74	-9.489	-17.848	-321.0
1.75	-9.473	-17.458	-301.1
1.76	-9.457	-16.866	-297.6
1.77	-9.440	-16.569	-298.2
1.78	-9.423	-16.523	-292.5
1.79	-9.406	-16.448	-288.0
1.8	-9.389	-16.233	-272.1
1.81	-9.373	-16.011	-244.7
1.82	-9.355	-15.772	-225.5
1.83	-9.336	-15.392	-235.3
1.84	-9.316	-15.108	-279.1
1.85	-9.296	-15.091	-314.2
1.86	-9.277	-14.966	-319.4
1.87	-9.258	-14.663	-328.1
1.88	-9.241	-14.563	-341.8
1.89	-9.226	-14.502	-344.3
1.9	-9.207	-14.184	-342.7
1.91	-9.181	-13.938	-326.1
1.92	-9.148	-13.891	-250.7
1.93	-9.117	-13.777	-72.5
1.94	-9.094	-13.692	73.1
1.95	-9.074	-13.877	-14.2
1.96	-9.052	-14.278	-214.6
1.97	-9.033	-14.680	-313.3
1.98	-9.016	-15.045	-325.7
1.99	-8.995	-15.667	-332.8
2.0	-8.966	-16.498	-337.8
2.01	-8.933	-16.991	-334.7
2.02	-8.901	-16.998	-328.4
2.03	-8.873	-16.748	-322.3
2.04	-8.846	-16.141	-320.8
2.05	-8.822	-14.556	-318.8
2.06	-8.801	-10.736	-307.6
2.07	-8.782	-3.388	-283.1
2.08	-8.763	7.108	-263.6
2.09	-8.744	17.844	-272.2
2.1	-8.726	25.602	-283.9
2.11	-8.709	29.339	-273.9
2.12	-8.693	29.511	-260.3
2.13	-8.678	26.552	-248.3
2.14	-8.662	21.066	-229.4
2.15	-8.647	14.105	-198.8
2.16	-8.631	6.653	-164.9
2.17	-8.615	-0.334	-136.3
2.18	-8.599	-5.984	-110.1
2.19	-8.583	-10.284	-80.0
2.2	-8.567	-13.517	-60.5
2.21	-8.551	-15.494	-44.4
2.22	-8.536	-16.189	-38.1
2.23	-8.522	-15.942	-59.3
2.24	-8.511	-15.180	-98.1
2.25	-8.504	-14.241	-142.5
2.26	-8.498	-13.077	-178.7
2.27	-8.493	-11.853	-214.3
2.28	-8.487	-11.183	-236.4
2.29	-8.480	-11.313	-238.4
2.3	-8.472	-12.117	-236.6
2.31	-8.463	-13.467	-238.9
2.32	-8.452	-15.094	-245.0
2.33	-8.441	-16.698	-243.3
2.34	-8.430	-17.913	-239.4
2.35	-8.420	-18.375	-232.2
2.36	-8.411	-17.970	-227.2
2.37	-8.403	-16.697	-227.4
2.38	-8.396	-14.842	-220.7
2.39	-8.389	-13.055	-212.3
2.4	-8.383	-11.677	-203.7
2.41	-8.378	-10.508	-206.3
2.42	-8.373	-9.558	-215.3
2.43	-8.366	-9.220	-203.1
2.44	-8.359	-9.653	-195.3
2.45	-8.351	-10.548	-205.7
2.46	-8.342	-11.456	-205.7
2.47	-8.335	-12.255	-196.9
2.48	-8.327	-13.109	-192.1
2.49	-8.319	-14.142	-181.3
2.5	-8.309	-15.169	-175.7
2.51	-8.301	-15.958	-177.5
2.52	-8.292	-16.569	-181.7
2.53	-8.284	-17.081	-183.1
2.54	-8.277	-17.419	-175.9
2.55	-8.271	-17.492	-183.9
2.56	-8.266	-17.391	-187.3
2.57	-8.262	-17.295	-171.9
2.58	-8.258	-17.345	-162.8
2.59	-8.254	-17.548	-163.3
2.6	-8.251	-17.720	-163.8
2.61	-8.248	-17.783	-150.1
2.62	-8.245	-17.445	-130.6
2.63	-8.242	-16.561	-128.7
2.64	-8.239	-15.870	-123.2
2.65	-8.235	-15.795	-106.4
2.66	-8.232	-15.886	-94.8
2.67	-8.229	-15.891	-78.6
2.68	-8.227	-15.844	-60.5
2.69	-8.224	-15.552	-35.8
2.7	-8.222	-14.983	-15.6
2.71	-8.219	-14.519	-24.4
2.72	-8.216	-14.463	-51.1
2.73	-8.211	-14.694	-73.2
2.74	-8.207	-14.897	-80.3
2.75	-8.203	-14.963	-71.1
2.76	-8.201	-14.939	-61.3
2.77	-8.202	-14.850	-59.2
2.78	-8.200	-14.775	-58.4
2.79	-8.193	-14.870	-31.2
2.8	-8.184	-15.202	85.2
2.81	-8.178	-15.444	297.7
2.82	-8.176	-15.284	408.5
2.83	-8.176	-15.072	266.6
2.84	-8.178	-15.230	76.7
2.85	-8.180	-15.613	2.7
2.86	-8.178	-15.947	-16.4
2.87	-8.171	-16.275	-21.7
2.88	-8.161	-16.805	-26.5
2.89	-8.150	-17.478	-39.2
2.9	-8.139	-17.756	-34.1
2.91	-8.130	-17.048	-6.9
2.92	-8.123	-15.083	-2.2
2.93	-8.119	-11.353	-9.8
2.94	-8.117	-4.669	7.5
2.95	-8.116	5.517	18.3
2.96	-8.114	17.125	20.2
2.97	-8.111	26.447	40.9
2.98	-8.109	31.372	45.3
2.99	-8.108	31.977	46.1
3.0	-8.107	29.122	67.5
3.01	-8.107	23.803	77.4
3.02	-8.107	16.998	86.9
3.03	-8.107	9.644	96.7
3.04	-8.107	2.681	110.9
3.05	-8.106	-3.270	140.0
3.06	-8.104	-8.047	167.0
3.07	-8.103	-11.661	189.0
3.08	-8.102	-14.164	194.5
3.09	-8.101	-15.422	186.0
3.1	-8.098	-15.442	172.5
3.11	-8.097	-14.863	158.2
3.12	-8.096	-14.223	132.2
3.13	-8.096	-13.231	90.5
3.14	-8.097	-11.641	46.2
3.15	-8.098	-10.284	18.2
3.16	-8.099	-10.042	-1.1
3.17	-8.098	-10.608	-16.8
3.18	-8.098	-11.502	-13.3
3.19	-8.096	-12.969	-19.2
3.2	-8.092	-15.014	-27.6
3.21	-8.088	-16.933	-17.1
3.22	-8.084	-18.158	-3.8
3.23	-8.081	-18.614	5.8
3.24	-8.078	-18.347	4.7
3.25	-8.076	-17.331	2.7
3.26	-8.073	-15.728	12.1
3.27	-8.072	-14.064	28.8
3.28	-8.072	-12.800	35.5
3.29	-8.072	-11.813	25.6
3.3	-8.072	-10.897	23.7
3.31	-8.072	-10.313	28.4
3.32	-8.072	-10.364	22.9
3.33	-8.072	-10.923	28.2
3.34	-8.072	-11.638	38.4
3.35	-8.074	-12.438	32.8
3.36	-8.075	-13.341	32.3
3.37	-8.076	-14.314	36.3
3.38	-8.077	-15.358	32.5
3.39	-8.078	-16.161	21.1
3.4	-8.080	-16.433	18.8
3.41	-8.083	-16.598	27.0
3.42	-8.086	-17.072	26.4
3.43	-8.090	-17.536	29.4
3.44	-8.094	-17.700	30.7
3.45	-8.098	-17.767	21.8
3.46	-8.102	-17.861	14.9
3.47	-8.106	-17.975	23.8
3.48	-8.109	-17.964	36.9
3.49	-8.112	-17.539	43.3
3.5	-8.114	-16.914	42.2
3.51	-8.117	-16.631	42.1
3.52	-8.119	-16.666	44.0
3.53	-8.122	-16.578	34.8
3.54	-8.124	-16.422	36.2
3.55	-8.127	-16.483	37.8
3.56	-8.129	-16.503	27.2
3.57	-8.131	-16.114	35.0
3.58	-8.134	-15.508	56.2
3.59	-8.136	-15.095	64.9
3.6	-8.138	-14.913	60.9
3.61	-8.142	-14.914	51.1
