Interval=	0.01 s
ExcelDateTime=	3.9770640874242155e+004	18/11/2008 15:22:51.534522
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.58	-10.019	-16.947	-42.6
0.59	-10.008	-17.789	-53.6
0.6	-9.996	-19.303	-55.9
0.61	-9.985	-20.734	-42.5
0.62	-9.976	-21.478	-37.5
0.63	-9.965	-21.219	-41.0
0.64	-9.953	-19.828	-37.8
0.65	-9.938	-17.445	-31.2
0.66	-9.923	-14.513	-20.8
0.67	-9.907	-11.664	-20.7
0.68	-9.890	-9.261	-34.0
0.69	-9.873	-7.355	-34.2
0.7	-9.853	-6.259	-21.5
0.71	-9.833	-6.295	-19.9
0.72	-9.811	-7.344	-22.8
0.73	-9.789	-9.022	-11.7
0.74	-9.767	-10.972	-9.4
0.75	-9.744	-13.048	-26.7
0.76	-9.723	-15.139	-27.7
0.77	-9.701	-16.959	-23.3
0.78	-9.679	-18.416	-35.0
0.79	-9.658	-19.728	-31.2
0.8	-9.637	-20.952	-23.0
0.81	-9.617	-21.823	-29.7
0.82	-9.598	-22.225	-25.1
0.83	-9.578	-22.434	-18.6
0.84	-9.558	-22.642	-26.3
0.85	-9.537	-22.727	-33.9
0.86	-9.516	-22.586	-34.3
0.87	-9.495	-22.353	-31.2
0.88	-9.474	-22.267	-19.3
0.89	-9.454	-22.244	-5.9
0.9	-9.434	-21.925	3.2
0.91	-9.414	-21.402	13.2
0.92	-9.394	-20.986	23.7
0.93	-9.374	-20.569	38.3
0.94	-9.353	-20.084	46.8
0.95	-9.331	-19.720	41.7
0.96	-9.309	-19.383	21.0
0.97	-9.287	-18.863	-1.7
0.98	-9.264	-18.236	-19.5
0.99	-9.239	-17.802	-40.9
1.0	-9.215	-17.672	-51.4
1.01	-9.193	-17.636	-45.0
1.02	-9.174	-17.481	-35.1
1.03	-9.152	-17.245	-46.0
1.04	-9.123	-17.130	-48.4
1.05	-9.091	-17.245	58.7
1.06	-9.059	-17.389	278.0
1.07	-9.032	-17.339	387.4
1.08	-9.008	-17.189	241.7
1.09	-8.985	-17.120	42.0
1.1	-8.966	-17.316	-45.2
1.11	-8.947	-17.898	-60.6
1.12	-8.926	-18.742	-55.0
1.13	-8.897	-19.497	-49.7
1.14	-8.864	-20.019	-52.8
1.15	-8.834	-20.464	-47.6
1.16	-8.805	-20.728	-40.2
1.17	-8.779	-20.439	-44.5
1.18	-8.754	-18.922	-35.4
1.19	-8.732	-14.997	-18.3
1.2	-8.713	-7.375	-11.2
1.21	-8.694	4.431	-13.6
1.22	-8.676	18.652	-14.9
1.23	-8.659	31.447	-7.5
1.24	-8.644	39.680	-3.3
1.25	-8.631	42.580	8.8
1.26	-8.619	40.927	25.9
1.27	-8.609	35.669	33.2
1.28	-8.599	27.664	52.5
1.29	-8.591	18.092	81.5
1.3	-8.581	8.298	111.5
1.31	-8.571	-0.683	138.2
1.32	-8.559	-8.297	144.6
1.33	-8.547	-14.234	155.1
1.34	-8.534	-18.227	170.6
1.35	-8.520	-20.314	176.2
1.36	-8.506	-21.042	159.7
1.37	-8.496	-21.073	112.5
1.38	-8.488	-20.691	65.4
1.39	-8.481	-19.872	17.6
1.4	-8.471	-18.673	-22.2
1.41	-8.462	-17.423	-43.1
1.42	-8.454	-16.577	-58.7
1.43	-8.447	-16.327	-61.1
1.44	-8.440	-16.681	-62.4
1.45	-8.431	-17.697	-56.0
1.46	-8.422	-19.158	-42.0
1.47	-8.411	-20.441	-45.0
1.48	-8.399	-20.748	-54.4
1.49	-8.387	-19.745	-51.8
1.5	-8.374	-17.803	-40.8
1.51	-8.362	-15.464	-45.1
1.52	-8.351	-13.214	-49.7
1.53	-8.340	-11.356	-34.3
1.54	-8.330	-9.984	-30.1
1.55	-8.321	-9.162	-36.4
1.56	-8.311	-8.891	-38.5
1.57	-8.301	-9.194	-38.3
1.58	-8.292	-10.120	-33.5
1.59	-8.284	-11.503	-36.9
1.6	-8.276	-13.077	-50.2
1.61	-8.270	-14.767	-56.6
1.62	-8.265	-16.483	-52.7
1.63	-8.260	-17.959	-46.5
1.64	-8.254	-19.069	-38.3
1.65	-8.248	-19.933	-33.5
1.66	-8.241	-20.669	-36.8
1.67	-8.235	-21.234	-42.7
1.68	-8.229	-21.477	-43.4
1.69	-8.223	-21.456	-38.3
1.7	-8.217	-21.506	-41.1
1.71	-8.213	-21.750	-46.9
1.72	-8.209	-21.866	-35.0
1.73	-8.204	-21.588	-19.1
1.74	-8.200	-21.111	-25.1
1.75	-8.196	-20.764	-31.4
1.76	-8.193	-20.620	-26.3
1.77	-8.189	-20.528	-24.8
1.78	-8.184	-20.317	-10.4
1.79	-8.181	-19.959	12.8
1.8	-8.177	-19.530	34.5
1.81	-8.174	-19.155	47.7
1.82	-8.171	-18.911	43.5
1.83	-8.167	-18.666	44.1
1.84	-8.162	-18.278	29.0
1.85	-8.158	-17.897	-13.3
1.86	-8.153	-17.728	-47.6
1.87	-8.148	-17.713	-61.2
1.88	-8.145	-17.648	-55.6
1.89	-8.146	-17.509	-37.6
1.9	-8.147	-17.377	-36.9
1.91	-8.144	-17.297	-49.5
1.92	-8.135	-17.347	2.0
1.93	-8.126	-17.545	183.1
1.94	-8.119	-17.753	387.1
1.95	-8.114	-17.798	357.8
1.96	-8.111	-17.705	149.5
1.97	-8.113	-17.731	10.1
1.98	-8.113	-17.942	-44.8
1.99	-8.107	-18.191	-59.9
2.0	-8.097	-18.553	-60.3
2.01	-8.086	-19.105	-63.9
2.02	-8.074	-19.584	-60.8
2.03	-8.064	-19.664	-47.6
2.04	-8.051	-19.023	-30.8
2.05	-8.039	-16.930	-22.2
2.06	-8.029	-11.927	-14.9
2.07	-8.022	-2.566	-15.3
2.08	-8.020	10.791	-20.8
2.09	-8.020	24.966	-11.0
2.1	-8.019	36.009	-8.1
2.11	-8.018	41.909	-9.2
2.12	-8.018	42.650	7.3
2.13	-8.019	39.119	28.2
2.14	-8.020	32.489	49.4
2.15	-8.018	23.831	64.7
2.16	-8.015	14.172	72.2
2.17	-8.011	4.698	84.8
2.18	-8.008	-3.377	107.5
2.19	-8.004	-9.608	130.9
2.2	-8.001	-14.319	152.3
2.21	-7.998	-17.542	174.6
2.22	-7.995	-19.156	184.7
2.23	-7.992	-19.484	173.8
2.24	-7.990	-19.198	141.9
2.25	-7.991	-18.745	93.1
2.26	-7.995	-17.931	39.3
2.27	-7.999	-16.673	-2.8
2.28	-8.002	-15.456	-20.7
2.29	-8.005	-14.716	-28.3
2.3	-8.009	-14.523	-36.5
2.31	-8.011	-14.823	-33.0
2.32	-8.014	-15.697	-36.4
2.33	-8.015	-17.153	-42.3
2.34	-8.016	-18.698	-38.8
2.35	-8.016	-19.563	-39.4
2.36	-8.018	-19.450	-42.6
2.37	-8.020	-18.670	-47.4
2.38	-8.022	-17.498	-39.2
2.39	-8.023	-15.991	-20.3
2.4	-8.024	-14.327	-10.9
2.41	-8.024	-12.911	-13.5
2.42	-8.026	-12.003	-15.5
2.43	-8.027	-11.453	-11.3
2.44	-8.031	-11.109	-23.8
2.45	-8.033	-11.178	-35.1
2.46	-8.034	-11.775	-33.4
2.47	-8.035	-12.747	-32.8
2.48	-8.036	-13.944	-20.9
2.49	-8.037	-15.263	-11.8
2.5	-8.039	-16.575	-8.9
2.51	-8.040	-17.689	-9.8
2.52	-8.042	-18.447	-16.3
2.53	-8.044	-18.964	-16.1
2.54	-8.047	-19.441	-17.3
2.55	-8.051	-19.845	-23.1
2.56	-8.054	-20.139	-19.5
2.57	-8.058	-20.409	-11.5
2.58	-8.060	-20.536	-16.8
2.59	-8.063	-20.398	-16.5
2.6	-8.066	-20.197	-7.4
2.61	-8.069	-20.055	-3.3
2.62	-8.071	-19.931	-5.6
2.63	-8.073	-19.827	-8.1
2.64	-8.075	-19.642	-2.2
2.65	-8.077	-19.334	-10.8
2.66	-8.078	-19.034	-16.4
2.67	-8.080	-18.789	2.8
2.68	-8.081	-18.608	29.4
2.69	-8.082	-18.466	47.0
2.7	-8.084	-18.217	47.4
2.71	-8.085	-17.833	52.7
2.72	-8.086	-17.508	72.4
2.73	-8.087	-17.363	83.5
2.74	-8.088	-17.248	61.7
2.75	-8.089	-17.058	19.5
2.76	-8.089	-16.861	-12.7
2.77	-8.089	-16.766	-23.1
2.78	-8.090	-16.772	-27.2
2.79	-8.095	-16.758	-41.3
2.8	-8.104	-16.767	-35.7
2.81	-8.109	-16.945	-16.3
2.82	-8.110	-17.148	11.3
2.83	-8.111	-17.228	171.4
2.84	-8.113	-17.327	410.0
2.85	-8.116	-17.428	416.8
2.86	-8.122	-17.381	201.9
2.87	-8.135	-17.302	27.5
2.88	-8.150	-17.389	-34.2
2.89	-8.161	-17.658	-37.7
2.9	-8.165	-18.092	-43.4
2.91	-8.169	-18.691	-50.2
2.92	-8.176	-19.178	-39.7
2.93	-8.184	-19.130	-30.9
2.94	-8.194	-18.342	-32.1
2.95	-8.203	-16.391	-33.9
2.96	-8.214	-11.880	-17.5
2.97	-8.228	-3.098	5.3
2.98	-8.245	9.809	-1.6
2.99	-8.264	23.659	-16.3
3.0	-8.286	34.427	-9.3
3.01	-8.311	40.105	16.3
3.02	-8.338	40.814	31.3
3.03	-8.366	37.481	23.3
3.04	-8.395	31.050	29.4
3.05	-8.425	22.491	57.5
3.06	-8.456	13.073	81.2
3.07	-8.488	4.064	100.8
3.08	-8.518	-3.756	121.6
3.09	-8.547	-10.088	137.4
3.1	-8.576	-14.883	153.4
3.11	-8.603	-18.105	169.3
3.12	-8.631	-19.850	180.3
3.13	-8.659	-20.486	181.3
3.14	-8.688	-20.352	156.4
3.15	-8.716	-19.653	111.6
3.16	-8.747	-18.658	61.3
3.17	-8.777	-17.525	21.0
3.18	-8.805	-16.275	-8.7
3.19	-8.832	-15.198	-29.8
3.2	-8.859	-14.669	-29.6
3.21	-8.886	-14.786	-24.3
3.22	-8.912	-15.588	-28.2
3.23	-8.938	-16.986	-29.2
3.24	-8.960	-18.456	-24.4
3.25	-8.982	-19.308	-12.6
3.26	-9.004	-19.219	-18.0
3.27	-9.028	-18.328	-35.7
3.28	-9.052	-16.919	-27.1
3.29	-9.076	-15.178	-4.5
3.3	-9.103	-13.319	2.2
3.31	-9.128	-11.733	1.2
3.32	-9.153	-10.661	-1.2
3.33	-9.179	-9.995	-7.6
3.34	-9.204	-9.741	-10.2
3.35	-9.230	-10.052	-10.6
3.36	-9.254	-10.944	-11.1
3.37	-9.279	-12.220	-14.1
3.38	-9.304	-13.503	-12.7
3.39	-9.328	-14.678	-5.7
3.4	-9.351	-15.841	3.8
3.41	-9.374	-16.975	2.9
3.42	-9.396	-18.019	-9.2
3.43	-9.417	-18.798	-10.3
3.44	-9.438	-19.208	-6.2
3.45	-9.458	-19.408	0.7
3.46	-9.480	-19.577	-2.3
3.47	-9.503	-19.708	-9.1
3.48	-9.526	-19.706	5.6
3.49	-9.548	-19.581	13.7
3.5	-9.569	-19.380	3.6
3.51	-9.589	-19.105	4.4
3.52	-9.608	-18.802	7.6
3.53	-9.627	-18.609	1.5
3.54	-9.646	-18.539	4.1
3.55	-9.664	-18.358	11.4
3.56	-9.683	-18.012	17.3
3.57	-9.701	-17.695	22.0
3.58	-9.719	-17.434	35.9
3.59	-9.738	-17.158	59.4
3.6	-9.757	-16.889	74.6
3.61	-9.774	-16.552	88.9
3.62	-9.792	-16.141	92.9
3.63	-9.808	-15.905	66.1
3.64	-9.824	-15.967	21.0
3.65	-9.840	-16.153	-5.6
3.66	-9.856	-16.205	-9.2
3.67	-9.873	-16.016	-14.9
3.68	-9.893	-15.714	-18.8
3.69	-9.911	-15.563	-19.5
3.7	-9.923	-15.703	-16.2
3.71	-9.931	-15.992	63.5
3.72	-9.937	-16.106	265.6
3.73	-9.945	-15.920	413.4
3.74	-9.958	-15.633	307.9
3.75	-9.973	-15.508	102.2
3.76	-9.988	-15.634	6.4
3.77	-10.003	-15.991	-5.1
3.78	-10.014	-16.525	-18.6
3.79	-10.019	-17.120	-27.3
3.8	-10.020	-17.648	-19.7
3.81	-10.022	-18.088	-17.7
3.82	-10.027	-18.405	-5.7
3.83	-10.033	-18.297	7.8
3.84	-10.040	-17.166	8.7
3.85	-10.048	-13.933	13.6
3.86	-10.058	-7.131	19.1
3.87	-10.067	3.730	20.4
3.88	-10.075	16.755	33.8
3.89	-10.083	28.380	43.8
3.9	-10.092	35.861	46.1
3.91	-10.101	38.423	52.4
3.92	-10.108	36.541	56.8
3.93	-10.115	31.214	72.2
3.94	-10.121	23.500	88.6
3.95	-10.126	14.480	107.3
3.96	-10.129	5.411	140.4
3.97	-10.131	-2.772	169.2
3.98	-10.133	-9.719	191.3
3.99	-10.134	-15.216	208.3
4.0	-10.135	-18.958	216.8
4.01	-10.134	-20.955	218.0
4.02	-10.134	-21.645	196.7
4.03	-10.138	-21.364	156.2
4.04	-10.144	-20.414	108.3
4.05	-10.147	-19.228	58.9
4.06	-10.145	-18.003	18.2
4.07	-10.142	-16.919	-2.7
4.08	-10.139	-16.186	-8.1
4.09	-10.135	-15.794	-25.3
4.1	-10.128	-15.908	-40.2
4.11	-10.119	-16.816	-29.3
4.12	-10.111	-18.089	-14.7
4.13	-10.104	-18.880	-11.5
4.14	-10.098	-18.814	-16.3
4.15	-10.089	-17.847	-19.2
4.16	-10.079	-15.892	-9.3
4.17	-10.069	-13.277	2.8
4.18	-10.058	-10.828	-5.8
4.19	-10.046	-8.992	-10.0
4.2	-10.036	-7.584	-1.8
4.21	-10.025	-6.614	3.5
4.22	-10.014	-6.453	7.2
4.23	-10.001	-7.192	-4.9
4.24	-9.988	-8.419	-18.4
4.25	-9.974	-9.836	-17.3
4.26	-9.961	-11.598	-9.9
4.27	-9.949	-13.644	0.1
4.28	-9.938	-15.413	2.4
4.29	-9.926	-16.595	0.1
4.3	-9.914	-17.442	-6.7
4.31	-9.902	-18.202	-14.7
4.32	-9.892	-18.817	-11.8
4.33	-9.881	-19.180	-10.4
4.34	-9.870	-19.298	-3.6
4.35	-9.859	-19.281	5.0
4.36	-9.848	-19.186	-3.7
4.37	-9.838	-19.019	1.0
4.38	-9.827	-18.844	15.5
4.39	-9.818	-18.681	27.5
4.4	-9.808	-18.441	40.7
4.41	-9.799	-18.133	48.9
4.42	-9.788	-17.827	59.8
4.43	-9.776	-17.509	70.4
4.44	-9.762	-17.197	64.5
4.45	-9.748	-16.905	40.2
4.46	-9.734	-16.594	8.6
4.47	-9.720	-16.281	-18.0
4.48	-9.706	-15.978	-29.1
4.49	-9.693	-15.698	-24.6
4.5	-9.683	-15.461	-29.8
4.51	-9.671	-15.259	-37.8
4.52	-9.652	-15.111	-15.3
4.53	-9.629	-14.969	62.5
4.54	-9.606	-14.798	244.4
4.55	-9.588	-14.641	397.3
4.56	-9.575	-14.561	298.6
4.57	-9.563	-14.602	88.9
4.58	-9.553	-14.727	-16.8
4.59	-9.545	-14.978	-36.8
4.6	-9.533	-15.511	-32.3
4.61	-9.513	-16.414	-25.1
4.62	-9.487	-17.639	-18.0
4.63	-9.463	-18.317	-20.2
4.64	-9.440	-17.500	-26.2
4.65	-9.419	-15.858	-19.6
4.66	-9.398	-14.038	-4.5
4.67	-9.379	-11.339	2.7
4.68	-9.363	-6.456	2.3
4.69	-9.348	1.681	9.2
4.7	-9.332	12.197	8.0
4.71	-9.316	22.306	11.1
4.72	-9.299	29.628	28.1
4.73	-9.283	33.109	29.8
4.74	-9.266	32.623	42.6
4.75	-9.248	28.620	69.6
4.76	-9.230	21.855	86.9
4.77	-9.212	13.483	103.1
4.78	-9.193	4.920	115.5
4.79	-9.172	-2.859	140.6
4.8	-9.151	-9.386	167.3
4.81	-9.130	-14.334	183.4
4.82	-9.107	-17.623	200.8
4.83	-9.084	-19.344	198.3
4.84	-9.060	-19.711	172.7
4.85	-9.039	-19.281	138.3
4.86	-9.021	-18.605	93.3
4.87	-9.003	-17.827	46.0
4.88	-8.982	-16.909	4.3
4.89	-8.963	-16.086	-31.0
4.9	-8.946	-15.652	-42.7
4.91	-8.930	-15.439	-45.5
4.92	-8.914	-15.328	-58.4
4.93	-8.898	-15.798	-51.3
4.94	-8.881	-16.975	-38.3
4.95	-8.864	-18.094	-38.0
4.96	-8.849	-18.305	-29.5
4.97	-8.834	-17.358	-23.0
4.98	-8.819	-15.586	-27.3
4.99	-8.806	-13.584	-35.8
5.0	-8.793	-11.733	-33.2
5.01	-8.780	-9.936	-14.7
5.02	-8.769	-8.269	-16.2
5.03	-8.760	-7.306	-28.3
5.04	-8.751	-7.352	-20.0
5.05	-8.742	-8.120	-5.6
5.06	-8.734	-9.220	-4.9
5.07	-8.724	-10.478	-19.3
5.08	-8.715	-11.842	-35.7
5.09	-8.706	-13.228	-38.3
5.1	-8.696	-14.609	-31.0
5.11	-8.685	-15.997	-18.8
5.12	-8.675	-17.136	-16.1
5.13	-8.664	-17.642	-26.1
5.14	-8.654	-17.688	-27.7
5.15	-8.645	-17.873	-24.6
5.16	-8.637	-18.319	-22.0
5.17	-8.629	-18.677	-14.6
5.18	-8.622	-18.756	-8.8
5.19	-8.614	-18.647	-3.4
5.2	-8.605	-18.500	14.4
5.21	-8.596	-18.381	30.5
5.22	-8.588	-18.180	28.7
5.23	-8.579	-17.781	44.4
5.24	-8.571	-17.305	64.7
5.25	-8.561	-16.911	53.4
5.26	-8.551	-16.606	20.6
5.27	-8.541	-16.328	-15.2
5.28	-8.531	-15.956	-38.4
5.29	-8.521	-15.469	-42.2
5.3	-8.515	-15.064	-37.9
5.31	-8.512	-14.825	-34.9
5.32	-8.511	-14.656	-39.5
5.33	-8.503	-14.534	-37.6
5.34	-8.492	-14.498	30.0
5.35	-8.482	-14.450	222.7
5.36	-8.475	-14.309	408.6
5.37	-8.471	-14.198	336.9
5.38	-8.469	-14.198	115.7
5.39	-8.469	-14.325	-23.5
5.4	-8.468	-14.764	-60.3
5.41	-8.462	-15.609	-44.4
5.42	-8.451	-16.402	-45.1
5.43	-8.438	-16.559	-45.1
5.44	-8.426	-16.188	-34.3
5.45	-8.413	-15.772	-39.3
5.46	-8.400	-15.242	-42.3
5.47	-8.387	-13.589	-29.3
5.48	-8.376	-9.334	-13.2
5.49	-8.369	-1.631	-6.6
5.5	-8.364	8.681	-0.1
5.51	-8.362	19.170	9.0
5.52	-8.360	27.414	10.8
5.53	-8.358	32.159	7.5
5.54	-8.357	33.092	8.8
5.55	-8.356	30.447	26.3
5.56	-8.354	24.942	52.6
5.57	-8.353	17.586	75.1
5.58	-8.351	9.341	84.2
5.59	-8.349	1.439	101.1
5.6	-8.346	-4.742	126.6
5.61	-8.345	-8.978	151.6
5.62	-8.344	-12.064	179.3
5.63	-8.342	-14.411	185.8
5.64	-8.339	-15.902	172.8
5.65	-8.337	-16.603	152.7
5.66	-8.335	-16.742	122.5
5.67	-8.336	-16.300	74.9
5.68	-8.338	-15.302	27.4
5.69	-8.338	-14.131	-4.1
5.7	-8.337	-13.211	-32.4
5.71	-8.337	-12.781	-49.5
5.72	-8.337	-12.886	-57.2
5.73	-8.336	-13.338	-54.9
5.74	-8.334	-14.113	-48.5
5.75	-8.331	-15.261	-44.5
5.76	-8.328	-16.459	-37.8
5.77	-8.326	-17.130	-32.9
5.78	-8.324	-16.825	-37.4
5.79	-8.322	-15.639	-32.1
5.8	-8.321	-14.144	-29.5
5.81	-8.320	-12.706	-43.7
5.82	-8.319	-11.306	-39.2
5.83	-8.319	-10.109	-23.9
5.84	-8.319	-9.291	-14.5
5.85	-8.321	-8.764	-13.1
5.86	-8.322	-8.703	-28.4
5.87	-8.322	-9.342	-35.6
5.88	-8.322	-10.389	-26.5
5.89	-8.324	-11.380	-23.7
5.9	-8.325	-12.348	-32.1
5.91	-8.325	-13.548	-38.0
5.92	-8.324	-14.864	-32.9
5.93	-8.323	-15.964	-26.1
5.94	-8.322	-16.709	-25.9
5.95	-8.321	-17.188	-21.3
5.96	-8.320	-17.591	-23.2
5.97	-8.319	-17.891	-37.6
5.98	-8.318	-17.903	-34.6
5.99	-8.317	-17.816	-13.5
6.0	-8.316	-17.848	-7.8
6.01	-8.316	-17.800	-15.3
6.02	-8.315	-17.461	-22.9
6.03	-8.314	-16.919	-23.7
6.04	-8.314	-16.447	-17.1
6.05	-8.314	-16.236	-17.3
6.06	-8.313	-16.266	-24.3
6.07	-8.313	-16.325	-6.5
6.08	-8.312	-16.195	30.9
6.09	-8.311	-15.905	39.8
6.1	-8.310	-15.594	35.9
6.11	-8.310	-15.348	56.4
6.12	-8.310	-15.213	71.1
6.13	-8.309	-15.100	59.7
6.14	-8.309	-14.875	21.8
6.15	-8.308	-14.645	-11.7
6.16	-8.306	-14.542	-23.8
6.17	-8.304	-14.438	-36.5
6.18	-8.303	-14.317	-42.5
6.19	-8.306	-14.328	-34.9
6.2	-8.308	-14.416	-38.4
6.21	-8.307	-14.433	-47.5
6.22	-8.303	-14.398	10.8
6.23	-8.299	-14.480	222.8
6.24	-8.296	-14.702	448.7
6.25	-8.295	-14.853	385.6
6.26	-8.298	-14.863	133.2
6.27	-8.307	-14.941	-15.3
6.28	-8.316	-15.227	-55.6
6.29	-8.320	-15.666	-62.4
6.3	-8.319	-16.119	-53.1
6.31	-8.317	-16.480	-52.2
6.32	-8.317	-16.569	-54.0
6.33	-8.318	-16.147	-30.8
6.34	-8.318	-14.941	-20.7
6.35	-8.318	-12.220	-34.4
6.36	-8.321	-6.731	-40.2
6.37	-8.327	2.344	-32.5
6.38	-8.337	13.866	-8.6
6.39	-8.349	24.817	20.7
6.4	-8.363	32.605	22.0
6.41	-8.379	36.286	7.5
6.42	-8.399	35.930	11.0
6.43	-8.421	32.013	28.4
6.44	-8.446	25.336	46.8
6.45	-8.471	17.056	66.9
6.46	-8.496	8.550	87.9
6.47	-8.521	1.033	101.0
6.48	-8.544	-4.934	124.5
6.49	-8.566	-9.494	160.1
6.5	-8.587	-12.866	176.7
6.51	-8.609	-14.945	185.1
6.52	-8.631	-15.655	185.4
6.53	-8.653	-15.416	170.8
6.54	-8.676	-14.963	140.4
6.55	-8.700	-14.569	94.5
6.56	-8.726	-13.908	47.3
6.57	-8.750	-12.694	17.1
6.58	-8.774	-11.245	-11.5
6.59	-8.798	-10.461	-39.4
6.6	-8.822	-10.950	-36.0
6.61	-8.846	-12.352	-24.9
6.62	-8.867	-13.753	-22.8
6.63	-8.888	-14.775	-22.7
6.64	-8.908	-15.698	-32.9
6.65	-8.928	-16.494	-32.0
6.66	-8.947	-16.556	-16.9
6.67	-8.967	-15.600	-8.0
6.68	-8.989	-14.194	-15.7
6.69	-9.011	-12.898	-19.4
6.7	-9.034	-11.542	-6.1
6.71	-9.056	-10.083	-2.4
6.72	-9.079	-9.089	-17.8
6.73	-9.101	-8.870	-21.6
6.74	-9.124	-9.156	-13.6
6.75	-9.146	-9.686	-10.4
6.76	-9.169	-10.452	-10.0
6.77	-9.190	-11.425	-7.2
6.78	-9.211	-12.456	-16.2
6.79	-9.231	-13.444	-18.5
6.8	-9.251	-14.461	-1.3
6.81	-9.271	-15.509	-4.8
6.82	-9.293	-16.405	-16.4
6.83	-9.314	-17.092	-17.4
6.84	-9.337	-17.636	-22.5
6.85	-9.359	-17.831	-9.6
6.86	-9.382	-17.559	-0.2
6.87	-9.404	-17.217	-10.8
6.88	-9.425	-17.139	-13.1
6.89	-9.447	-17.288	-9.4
6.9	-9.467	-17.448	0.3
6.91	-9.488	-17.311	6.9
6.92	-9.507	-16.878	-1.8
6.93	-9.526	-16.492	-7.3
6.94	-9.543	-16.266	-9.9
6.95	-9.560	-16.058	-0.5
6.96	-9.577	-15.845	22.9
6.97	-9.596	-15.716	32.7
6.98	-9.616	-15.645	33.3
6.99	-9.635	-15.588	50.0
7.0	-9.653	-15.398	70.7
7.01	-9.670	-14.917	78.4
7.02	-9.686	-14.369	77.1
7.03	-9.703	-14.078	63.1
7.04	-9.719	-14.125	26.2
7.05	-9.736	-14.428	-7.1
7.06	-9.752	-14.708	-12.3
7.07	-9.768	-14.631	-4.9
7.08	-9.788	-14.333	-10.3
7.09	-9.809	-14.248	-19.7
7.1	-9.825	-14.433	-17.8
7.11	-9.836	-14.647	34.4
7.12	-9.845	-14.770	206.3
7.13	-9.856	-14.917	401.7
7.14	-9.870	-15.236	375.1
7.15	-9.885	-15.413	163.3
7.16	-9.899	-15.191	20.3
7.17	-9.914	-15.000	-13.6
7.18	-9.927	-15.231	-20.7
7.19	-9.934	-15.784	-16.5
7.2	-9.937	-16.380	-17.5
7.21	-9.938	-16.863	-14.5
7.22	-9.942	-17.234	5.2
7.23	-9.949	-17.280	1.0
7.24	-9.957	-16.367	-13.4
7.25	-9.967	-13.581	2.9
7.26	-9.978	-7.848	22.1
7.27	-9.988	1.436	16.3
7.28	-9.999	13.070	10.7
7.29	-10.009	24.148	30.9
7.3	-10.019	32.158	51.3
7.31	-10.029	35.947	55.4
7.32	-10.039	35.356	57.9
7.33	-10.049	31.178	74.3
7.34	-10.058	24.641	90.1
7.35	-10.067	16.688	96.9
7.36	-10.074	8.159	110.1
7.37	-10.081	0.092	141.3
7.38	-10.088	-6.677	179.5
7.39	-10.094	-11.772	197.1
7.4	-10.100	-15.209	203.3
7.41	-10.105	-17.239	224.1
7.42	-10.109	-18.067	210.8
7.43	-10.116	-17.942	160.6
7.44	-10.126	-17.250	114.1
7.45	-10.137	-16.261	59.7
7.46	-10.145	-15.025	13.8
