Interval=	0.01 s
ExcelDateTime=	3.9770650972333606e+004	18/11/2008 15:37:24.009624
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.39	-9.088	-13.589	-28.8
1.4	-9.069	-13.595	-113.0
1.41	-9.051	-13.781	-110.3
1.42	-9.031	-14.055	-105.6
1.43	-9.007	-14.352	-103.3
1.44	-8.981	-14.611	-91.3
1.45	-8.957	-14.659	-84.4
1.46	-8.935	-14.425	-83.1
1.47	-8.912	-13.833	-85.1
1.48	-8.891	-12.427	-73.4
1.49	-8.870	-9.356	-57.1
1.5	-8.851	-4.141	-63.5
1.51	-8.831	2.586	-59.3
1.52	-8.814	9.209	-42.5
1.53	-8.797	14.013	-27.4
1.54	-8.781	16.141	-22.5
1.55	-8.767	15.592	-25.5
1.56	-8.754	12.809	-11.1
1.57	-8.740	8.441	7.8
1.58	-8.728	3.094	24.3
1.59	-8.716	-2.427	45.5
1.6	-8.703	-7.327	70.7
1.61	-8.689	-11.189	90.6
1.62	-8.674	-13.889	92.7
1.63	-8.659	-15.495	98.8
1.64	-8.643	-16.163	104.3
1.65	-8.626	-16.114	83.9
1.66	-8.614	-15.505	48.9
1.67	-8.605	-14.420	15.0
1.68	-8.596	-13.069	-28.6
1.69	-8.586	-11.723	-71.7
1.7	-8.576	-10.638	-91.9
1.71	-8.568	-10.073	-100.6
1.72	-8.559	-10.230	-109.6
1.73	-8.551	-11.083	-113.3
1.74	-8.541	-12.428	-115.6
1.75	-8.531	-13.775	-114.2
1.76	-8.521	-14.541	-106.6
1.77	-8.512	-14.544	-99.0
1.78	-8.503	-13.875	-88.8
1.79	-8.494	-12.730	-78.4
1.8	-8.484	-11.408	-81.0
1.81	-8.474	-10.180	-96.0
1.82	-8.464	-9.205	-97.3
1.83	-8.456	-8.584	-82.1
1.84	-8.447	-8.350	-81.7
1.85	-8.439	-8.489	-88.6
1.86	-8.432	-9.022	-91.0
1.87	-8.427	-9.809	-89.8
1.88	-8.422	-10.678	-85.5
1.89	-8.417	-11.617	-85.5
1.9	-8.410	-12.536	-87.8
1.91	-8.403	-13.380	-92.2
1.92	-8.398	-14.152	-91.3
1.93	-8.394	-14.741	-84.4
1.94	-8.389	-15.155	-90.1
1.95	-8.381	-15.414	-100.5
1.96	-8.373	-15.567	-93.2
1.97	-8.365	-15.708	-76.8
1.98	-8.356	-15.797	-74.0
1.99	-8.347	-15.838	-80.2
2.0	-8.338	-15.834	-80.7
2.01	-8.328	-15.772	-74.1
2.02	-8.319	-15.702	-74.3
2.03	-8.310	-15.614	-60.9
2.04	-8.302	-15.516	-30.6
2.05	-8.294	-15.481	-19.7
2.06	-8.286	-15.491	-13.2
2.07	-8.279	-15.492	6.0
2.08	-8.273	-15.461	10.5
2.09	-8.267	-15.364	-13.3
2.1	-8.261	-15.206	-48.3
2.11	-8.256	-14.955	-71.5
2.12	-8.251	-14.667	-82.3
2.13	-8.248	-14.444	-86.5
2.14	-8.248	-14.294	-101.2
2.15	-8.249	-14.255	-111.5
2.16	-8.248	-14.288	-114.9
2.17	-8.242	-14.261	-103.3
2.18	-8.237	-14.205	-5.1
2.19	-8.232	-14.141	215.9
2.2	-8.229	-13.964	392.9
2.21	-8.227	-13.780	289.9
2.22	-8.229	-13.792	44.1
2.23	-8.236	-14.019	-90.2
2.24	-8.239	-14.353	-121.3
2.25	-8.236	-14.616	-123.7
2.26	-8.230	-14.706	-127.3
2.27	-8.226	-14.634	-115.9
2.28	-8.225	-14.414	-96.6
2.29	-8.223	-14.098	-96.3
2.3	-8.219	-13.430	-92.7
2.31	-8.216	-11.573	-87.1
2.32	-8.214	-7.672	-80.3
2.33	-8.216	-1.595	-72.5
2.34	-8.221	5.583	-77.8
2.35	-8.231	11.916	-68.8
2.36	-8.247	15.788	-53.5
2.37	-8.268	16.738	-46.9
2.38	-8.295	15.102	-36.5
2.39	-8.326	11.459	-32.7
2.4	-8.360	6.606	-21.7
2.41	-8.395	1.350	12.7
2.42	-8.431	-3.631	44.2
2.43	-8.468	-7.898	52.7
2.44	-8.506	-11.261	56.4
2.45	-8.544	-13.563	72.3
2.46	-8.582	-14.847	88.2
2.47	-8.619	-15.269	91.8
2.48	-8.657	-14.923	83.8
2.49	-8.695	-14.072	70.4
2.5	-8.735	-13.022	43.3
2.51	-8.777	-11.991	-2.7
2.52	-8.818	-11.094	-50.2
2.53	-8.857	-10.455	-74.6
2.54	-8.897	-10.234	-82.6
2.55	-8.936	-10.517	-95.4
2.56	-8.976	-11.367	-97.3
2.57	-9.014	-12.642	-82.8
2.58	-9.049	-13.944	-80.2
2.59	-9.082	-14.858	-85.7
2.6	-9.114	-15.078	-79.1
2.61	-9.146	-14.625	-69.7
2.62	-9.178	-13.723	-71.8
2.63	-9.211	-12.553	-71.0
2.64	-9.245	-11.361	-63.2
2.65	-9.279	-10.353	-57.6
2.66	-9.313	-9.572	-61.0
2.67	-9.347	-9.102	-72.1
2.68	-9.381	-9.017	-73.2
2.69	-9.414	-9.186	-61.4
2.7	-9.446	-9.511	-57.6
2.71	-9.477	-9.992	-65.7
2.72	-9.507	-10.578	-67.7
2.73	-9.536	-11.211	-61.3
2.74	-9.564	-11.855	-63.1
2.75	-9.591	-12.548	-64.6
2.76	-9.616	-13.220	-58.3
2.77	-9.639	-13.766	-59.3
2.78	-9.662	-14.159	-68.5
2.79	-9.685	-14.380	-65.0
2.8	-9.707	-14.486	-53.0
2.81	-9.731	-14.506	-55.5
2.82	-9.754	-14.450	-52.9
2.83	-9.778	-14.356	-42.8
2.84	-9.803	-14.197	-48.8
2.85	-9.828	-14.022	-56.4
2.86	-9.853	-13.945	-44.0
2.87	-9.878	-13.969	-21.5
2.88	-9.902	-13.994	-17.5
2.89	-9.926	-13.970	-18.5
2.9	-9.950	-13.863	3.1
2.91	-9.973	-13.641	27.4
2.92	-9.994	-13.408	34.1
2.93	-10.014	-13.253	24.9
2.94	-10.035	-13.236	-10.9
2.95	-10.055	-13.361	-51.0
2.96	-10.074	-13.508	-67.7
2.97	-10.093	-13.556	-69.1
2.98	-10.113	-13.458	-64.0
2.99	-10.134	-13.234	-72.3
3.0	-10.154	-12.998	-90.1
3.01	-10.169	-12.931	-79.2
3.02	-10.181	-13.039	4.9
3.03	-10.194	-13.172	208.8
3.04	-10.210	-13.231	388.2
3.05	-10.228	-13.172	291.7
3.06	-10.247	-13.034	54.7
3.07	-10.267	-12.958	-66.4
3.08	-10.288	-12.998	-90.6
3.09	-10.305	-13.164	-78.2
3.1	-10.316	-13.494	-62.0
3.11	-10.324	-13.866	-69.6
3.12	-10.332	-14.111	-74.6
3.13	-10.342	-14.167	-63.6
3.14	-10.352	-13.934	-64.1
3.15	-10.362	-13.108	-62.3
3.16	-10.373	-11.038	-55.0
3.17	-10.386	-6.930	-46.6
3.18	-10.399	-0.750	-26.5
3.19	-10.411	6.180	-23.3
3.2	-10.422	11.961	-30.3
3.21	-10.434	15.294	-21.1
3.22	-10.446	15.788	-11.4
3.23	-10.456	13.725	-2.1
3.24	-10.464	9.734	20.7
3.25	-10.471	4.578	42.1
3.26	-10.476	-0.945	50.3
3.27	-10.479	-6.109	71.8
3.28	-10.480	-10.444	96.4
3.29	-10.478	-13.723	105.7
3.3	-10.474	-15.819	119.6
3.31	-10.468	-16.805	134.0
3.32	-10.464	-16.922	127.1
3.33	-10.463	-16.391	99.5
3.34	-10.467	-15.420	64.9
3.35	-10.474	-14.278	26.9
3.36	-10.476	-13.247	-15.4
3.37	-10.476	-12.431	-51.2
3.38	-10.476	-11.955	-65.9
3.39	-10.474	-12.011	-79.3
3.4	-10.467	-12.578	-94.3
3.41	-10.454	-13.523	-85.8
3.42	-10.437	-14.513	-81.1
3.43	-10.419	-15.092	-80.0
3.44	-10.400	-15.073	-65.4
3.45	-10.381	-14.413	-60.5
3.46	-10.360	-13.252	-58.1
3.47	-10.339	-11.934	-52.4
3.48	-10.316	-10.695	-54.3
3.49	-10.291	-9.630	-53.2
3.5	-10.265	-8.802	-56.6
3.51	-10.238	-8.298	-57.2
3.52	-10.209	-8.162	-49.4
3.53	-10.179	-8.356	-47.3
3.54	-10.148	-8.816	-43.1
3.55	-10.116	-9.531	-51.3
3.56	-10.084	-10.486	-59.9
3.57	-10.051	-11.505	-58.5
3.58	-10.019	-12.364	-61.0
3.59	-9.986	-12.964	-60.8
3.6	-9.954	-13.286	-62.2
3.61	-9.922	-13.334	-64.4
3.62	-9.891	-13.192	-65.2
3.63	-9.860	-12.989	-59.4
3.64	-9.829	-12.739	-53.1
3.65	-9.799	-12.441	-57.8
3.66	-9.771	-12.198	-46.3
3.67	-9.744	-12.131	-27.3
3.68	-9.717	-12.275	-25.1
3.69	-9.693	-12.544	-19.6
3.7	-9.669	-12.789	-10.7
3.71	-9.645	-12.917	4.2
3.72	-9.620	-12.897	24.5
3.73	-9.594	-12.827	21.5
3.74	-9.567	-12.825	-11.0
3.75	-9.540	-12.867	-58.9
3.76	-9.513	-12.844	-82.3
3.77	-9.485	-12.709	-72.2
3.78	-9.457	-12.575	-78.7
3.79	-9.434	-12.595	-90.3
3.8	-9.411	-12.753	-89.9
3.81	-9.384	-12.930	-92.1
3.82	-9.355	-12.998	-36.0
3.83	-9.327	-12.894	163.0
3.84	-9.303	-12.731	373.8
3.85	-9.283	-12.703	316.2
3.86	-9.263	-12.817	76.8
3.87	-9.246	-13.034	-60.9
3.88	-9.231	-13.347	-93.8
3.89	-9.214	-13.644	-99.8
3.9	-9.191	-13.861	-81.7
3.91	-9.164	-14.036	-66.3
3.92	-9.139	-14.138	-68.9
3.93	-9.115	-14.158	-69.0
3.94	-9.091	-14.153	-61.1
3.95	-9.066	-13.880	-62.1
3.96	-9.043	-12.508	-69.4
3.97	-9.024	-9.089	-56.2
3.98	-9.009	-3.442	-34.7
3.99	-8.994	3.355	-29.2
4.0	-8.980	9.394	-21.8
4.01	-8.967	13.053	-10.5
4.02	-8.956	13.867	-9.3
4.03	-8.944	12.177	-1.8
4.04	-8.933	8.520	6.8
4.05	-8.921	3.591	27.4
4.06	-8.911	-1.772	56.2
4.07	-8.900	-6.778	66.4
4.08	-8.889	-10.905	88.1
4.09	-8.879	-13.967	112.8
4.1	-8.869	-15.944	127.6
4.11	-8.859	-16.909	137.0
4.12	-8.848	-17.109	127.8
4.13	-8.839	-16.855	96.7
4.14	-8.832	-16.330	53.5
4.15	-8.829	-15.603	14.7
4.16	-8.823	-14.694	-23.6
4.17	-8.817	-13.711	-46.7
4.18	-8.813	-12.916	-60.5
4.19	-8.809	-12.617	-76.9
4.2	-8.804	-12.930	-78.5
4.21	-8.796	-13.694	-79.8
4.22	-8.786	-14.564	-77.6
4.23	-8.777	-15.102	-70.1
4.24	-8.769	-15.008	-62.8
4.25	-8.762	-14.314	-57.1
4.26	-8.754	-13.205	-55.7
4.27	-8.746	-11.875	-53.4
4.28	-8.736	-10.602	-53.3
4.29	-8.728	-9.631	-56.0
4.3	-8.720	-8.986	-46.6
4.31	-8.714	-8.658	-37.6
4.32	-8.709	-8.694	-46.5
4.33	-8.703	-9.009	-52.2
4.34	-8.696	-9.517	-55.2
4.35	-8.690	-10.248	-52.6
4.36	-8.684	-11.172	-44.6
4.37	-8.679	-12.147	-55.7
4.38	-8.672	-13.008	-62.4
4.39	-8.666	-13.664	-53.6
4.4	-8.659	-14.155	-51.8
4.41	-8.654	-14.609	-50.7
4.42	-8.651	-15.070	-57.7
4.43	-8.648	-15.444	-61.6
4.44	-8.645	-15.666	-46.9
4.45	-8.643	-15.702	-41.9
4.46	-8.641	-15.572	-49.6
4.47	-8.639	-15.378	-58.2
4.48	-8.636	-15.148	-49.2
4.49	-8.633	-14.913	-28.2
4.5	-8.628	-14.723	-26.4
4.51	-8.624	-14.525	-22.9
4.52	-8.621	-14.294	-5.1
4.53	-8.619	-14.081	12.3
4.54	-8.618	-13.972	27.2
4.55	-8.616	-14.033	33.2
4.56	-8.613	-14.094	18.7
4.57	-8.611	-14.083	-16.7
4.58	-8.607	-14.019	-48.6
4.59	-8.605	-13.833	-63.4
4.6	-8.602	-13.602	-69.8
4.61	-8.602	-13.380	-75.6
4.62	-8.604	-13.139	-80.3
4.63	-8.603	-12.853	-83.8
4.64	-8.599	-12.530	-63.0
4.65	-8.595	-12.217	47.3
4.66	-8.593	-11.978	285.8
4.67	-8.591	-11.800	430.5
4.68	-8.591	-11.627	277.2
4.69	-8.597	-11.467	39.7
4.7	-8.607	-11.347	-75.5
4.71	-8.613	-11.316	-92.8
4.72	-8.609	-11.508	-81.1
4.73	-8.601	-11.998	-78.7
4.74	-8.596	-12.645	-71.3
4.75	-8.596	-13.202	-63.7
4.76	-8.595	-13.419	-67.4
4.77	-8.592	-12.959	-63.0
4.78	-8.589	-11.186	-48.0
4.79	-8.589	-7.336	-42.0
4.8	-8.594	-1.297	-42.3
4.81	-8.603	5.789	-36.2
4.82	-8.616	11.898	-30.4
4.83	-8.632	15.473	-26.6
4.84	-8.651	16.163	-11.4
4.85	-8.671	14.386	0.5
4.86	-8.696	10.834	5.4
4.87	-8.723	6.261	25.5
4.88	-8.752	1.341	47.7
4.89	-8.783	-3.316	57.7
4.9	-8.813	-7.230	68.7
4.91	-8.842	-10.222	96.7
4.92	-8.871	-12.358	126.1
4.93	-8.901	-13.675	135.0
4.94	-8.932	-14.184	132.0
4.95	-8.964	-14.027	119.9
4.96	-8.996	-13.433	96.8
4.97	-9.029	-12.633	50.0
4.98	-9.063	-11.725	-5.9
4.99	-9.096	-10.777	-27.2
5.0	-9.128	-9.970	-32.8
5.01	-9.161	-9.586	-45.8
5.02	-9.195	-9.934	-58.5
5.03	-9.228	-11.069	-62.8
5.04	-9.259	-12.544	-51.9
5.05	-9.288	-13.772	-56.9
5.06	-9.314	-14.358	-65.7
5.07	-9.341	-14.255	-50.8
5.08	-9.369	-13.702	-42.3
5.09	-9.396	-12.875	-50.9
5.1	-9.424	-11.847	-54.2
5.11	-9.451	-10.813	-44.1
5.12	-9.479	-9.973	-32.4
5.13	-9.508	-9.438	-34.2
5.14	-9.536	-9.309	-40.8
5.15	-9.564	-9.528	-37.5
5.16	-9.591	-9.875	-28.3
5.17	-9.617	-10.231	-29.8
5.18	-9.643	-10.602	-41.3
5.19	-9.668	-11.025	-42.1
5.2	-9.693	-11.475	-40.2
5.21	-9.717	-11.964	-41.7
5.22	-9.741	-12.533	-40.5
5.23	-9.765	-13.130	-34.8
5.24	-9.789	-13.588	-32.6
5.25	-9.813	-13.888	-38.8
5.26	-9.836	-14.133	-36.8
5.27	-9.859	-14.292	-31.8
5.28	-9.883	-14.298	-31.7
5.29	-9.907	-14.117	-30.8
5.3	-9.929	-13.783	-31.7
5.31	-9.950	-13.531	-28.4
5.32	-9.971	-13.533	-11.1
5.33	-9.992	-13.664	0.1
5.34	-10.014	-13.748	2.4
5.35	-10.036	-13.717	12.2
5.36	-10.057	-13.539	28.3
5.37	-10.077	-13.302	40.5
5.38	-10.096	-13.147	45.6
5.39	-10.113	-13.095	31.9
5.4	-10.130	-13.077	-3.5
5.41	-10.148	-13.175	-30.5
5.42	-10.167	-13.403	-35.1
5.43	-10.185	-13.566	-40.6
5.44	-10.206	-13.536	-49.3
5.45	-10.225	-13.278	-55.0
5.46	-10.239	-12.895	-63.5
5.47	-10.248	-12.647	-44.8
5.48	-10.253	-12.638	74.0
5.49	-10.259	-12.813	299.9
5.5	-10.266	-13.119	416.0
5.51	-10.275	-13.444	253.4
5.52	-10.285	-13.672	27.5
5.53	-10.297	-13.814	-58.9
5.54	-10.309	-13.853	-60.8
5.55	-10.316	-13.788	-55.3
5.56	-10.316	-13.695	-57.9
5.57	-10.318	-13.608	-56.4
5.58	-10.324	-13.555	-31.7
5.59	-10.333	-13.550	-17.2
5.6	-10.341	-13.334	-28.0
5.61	-10.349	-12.347	-21.4
5.62	-10.360	-9.875	-14.2
5.63	-10.373	-5.408	-14.1
5.64	-10.385	0.653	-2.4
5.65	-10.398	6.820	5.8
5.66	-10.411	11.456	17.8
5.67	-10.423	13.569	28.8
5.68	-10.436	13.038	25.8
5.69	-10.447	10.347	34.7
5.7	-10.458	6.102	56.3
5.71	-10.467	0.959	68.4
5.72	-10.476	-4.270	84.7
5.73	-10.484	-8.822	120.0
5.74	-10.493	-12.289	152.8
5.75	-10.500	-14.647	157.9
5.76	-10.507	-15.980	156.9
5.77	-10.512	-16.364	162.3
5.78	-10.517	-15.958	154.4
5.79	-10.524	-15.039	122.2
5.8	-10.535	-13.880	76.4
5.81	-10.545	-12.688	34.3
5.82	-10.551	-11.658	7.8
5.83	-10.556	-10.963	-17.4
5.84	-10.561	-10.725	-46.9
5.85	-10.565	-11.048	-56.4
5.86	-10.563	-11.939	-50.8
5.87	-10.558	-13.191	-45.4
5.88	-10.547	-14.344	-43.7
5.89	-10.534	-14.917	-37.3
5.9	-10.518	-14.694	-31.7
5.91	-10.499	-13.772	-37.8
5.92	-10.477	-12.444	-30.4
5.93	-10.455	-11.108	-23.8
5.94	-10.433	-10.050	-28.9
5.95	-10.411	-9.280	-22.3
5.96	-10.387	-8.781	-7.0
5.97	-10.361	-8.573	0.3
5.98	-10.334	-8.630	-17.2
5.99	-10.304	-8.978	-38.8
6.0	-10.273	-9.603	-43.2
6.01	-10.240	-10.464	-36.8
6.02	-10.207	-11.509	-25.0
6.03	-10.172	-12.600	-29.5
6.04	-10.137	-13.623	-32.9
6.05	-10.101	-14.461	-30.3
6.06	-10.064	-14.984	-32.0
6.07	-10.026	-15.197	-23.2
6.08	-9.986	-15.202	-31.7
6.09	-9.944	-15.158	-41.0
6.1	-9.899	-15.150	-28.2
6.11	-9.852	-15.148	-20.8
6.12	-9.804	-15.128	-15.6
6.13	-9.754	-15.105	-11.1
6.14	-9.706	-15.097	-2.8
6.15	-9.661	-15.130	8.7
6.16	-9.619	-15.203	23.8
6.17	-9.581	-15.222	45.9
6.18	-9.546	-15.106	47.0
6.19	-9.514	-14.859	29.0
6.2	-9.486	-14.517	8.2
6.21	-9.460	-14.152	-28.0
6.22	-9.434	-13.827	-56.6
6.23	-9.407	-13.623	-58.7
6.24	-9.383	-13.608	-55.8
6.25	-9.361	-13.709	-61.1
6.26	-9.338	-13.823	-65.8
6.27	-9.309	-13.895	-43.3
6.28	-9.277	-13.848	50.1
6.29	-9.249	-13.680	253.3
6.3	-9.225	-13.498	409.4
6.31	-9.204	-13.431	281.9
6.32	-9.186	-13.528	47.1
6.33	-9.171	-13.795	-59.5
6.34	-9.158	-14.142	-80.3
6.35	-9.141	-14.408	-65.7
6.36	-9.117	-14.536	-49.8
6.37	-9.092	-14.553	-49.4
6.38	-9.066	-14.466	-51.4
6.39	-9.041	-14.256	-46.5
6.4	-9.016	-13.806	-47.8
6.41	-8.991	-12.798	-53.1
6.42	-8.969	-10.553	-32.6
6.43	-8.950	-6.330	-11.6
6.44	-8.934	-0.375	-10.7
6.45	-8.919	5.847	-13.6
6.46	-8.907	10.661	-1.5
6.47	-8.894	13.044	9.0
6.48	-8.882	12.853	9.0
6.49	-8.869	10.458	15.7
6.5	-8.856	6.439	27.3
6.51	-8.844	1.511	54.6
6.52	-8.831	-3.605	85.8
6.53	-8.819	-8.238	102.9
6.54	-8.808	-11.911	119.3
6.55	-8.797	-14.425	135.0
6.56	-8.786	-15.836	145.7
6.57	-8.777	-16.331	144.7
6.58	-8.768	-16.161	133.9
6.59	-8.760	-15.622	108.7
6.6	-8.754	-14.852	66.3
6.61	-8.750	-13.866	18.9
6.62	-8.742	-12.802	-17.9
6.63	-8.735	-11.869	-37.0
6.64	-8.729	-11.319	-48.4
6.65	-8.725	-11.403	-58.3
6.66	-8.719	-12.125	-64.0
6.67	-8.713	-13.166	-66.1
6.68	-8.706	-14.136	-61.7
6.69	-8.697	-14.702	-55.1
6.7	-8.688	-14.722	-47.8
6.71	-8.679	-14.220	-38.1
6.72	-8.669	-13.316	-38.5
6.73	-8.658	-12.270	-42.5
6.74	-8.649	-11.250	-31.0
6.75	-8.641	-10.273	-16.8
6.76	-8.634	-9.438	-19.5
6.77	-8.628	-8.883	-37.3
6.78	-8.622	-8.647	-40.3
6.79	-8.616	-8.766	-29.3
6.8	-8.609	-9.256	-36.1
6.81	-8.601	-9.992	-40.9
6.82	-8.595	-10.891	-29.8
6.83	-8.589	-11.903	-32.7
6.84	-8.583	-12.845	-42.1
6.85	-8.576	-13.631	-40.9
6.86	-8.570	-14.253	-37.0
6.87	-8.564	-14.655	-44.3
6.88	-8.558	-14.886	-49.6
6.89	-8.553	-15.019	-43.5
6.9	-8.547	-15.036	-43.6
6.91	-8.543	-14.913	-41.4
6.92	-8.539	-14.725	-28.4
6.93	-8.534	-14.584	-31.5
6.94	-8.531	-14.548	-40.0
6.95	-8.526	-14.625	-43.9
6.96	-8.521	-14.722	-44.2
6.97	-8.516	-14.717	-23.2
6.98	-8.511	-14.569	-4.2
6.99	-8.507	-14.319	1.6
7.0	-8.503	-14.077	12.3
7.01	-8.499	-13.892	25.9
7.02	-8.496	-13.741	40.7
7.03	-8.494	-13.669	45.7
7.04	-8.494	-13.675	29.6
7.05	-8.494	-13.678	-3.3
7.06	-8.496	-13.625	-41.7
7.07	-8.497	-13.503	-64.2
7.08	-8.498	-13.352	-57.6
7.09	-8.501	-13.272	-49.9
7.1	-8.506	-13.264	-59.0
7.11	-8.507	-13.234	-66.1
7.12	-8.503	-13.200	-41.2
7.13	-8.500	-13.189	67.0
7.14	-8.501	-13.163	295.7
7.15	-8.503	-13.175	435.0
7.16	-8.512	-13.336	286.0
7.17	-8.532	-13.541	59.0
7.18	-8.558	-13.667	-47.4
7.19	-8.582	-13.791	-71.3
7.2	-8.599	-13.834	-65.7
7.21	-8.612	-13.747	-60.7
7.22	-8.627	-13.613	-60.7
7.23	-8.642	-13.414	-65.8
7.24	-8.654	-13.050	-66.4
7.25	-8.662	-12.233	-54.7
7.26	-8.670	-10.338	-44.1
7.27	-8.682	-6.663	-35.3
7.28	-8.700	-1.042	-23.8
7.29	-8.723	5.456	-16.9
7.3	-8.749	10.944	-13.1
7.31	-8.779	14.128	-12.1
7.32	-8.811	14.723	-4.6
7.33	-8.842	13.000	1.8
7.34	-8.878	9.511	11.5
7.35	-8.917	4.931	37.7
7.36	-8.957	0.014	57.8
7.37	-8.998	-4.559	68.8
7.38	-9.038	-8.388	89.6
7.39	-9.078	-11.295	106.5
