Interval=	0.01 s
ExcelDateTime=	3.9770407333108102e+004	18/11/2008 9:46:33.580539
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	2.000 mV
1.67	-7.834	-7.889	-0.004
1.68	-7.834	-6.280	0.008
1.69	-7.834	-5.013	0.028
1.7	-7.836	-4.147	0.050
1.71	-7.838	-3.664	0.064
1.72	-7.839	-3.522	0.077
1.73	-7.840	-3.725	0.090
1.74	-7.841	-4.288	0.101
1.75	-7.841	-5.150	0.099
1.76	-7.839	-6.192	0.090
1.77	-7.835	-7.317	0.091
1.78	-7.831	-8.466	0.090
1.79	-7.827	-9.620	0.085
1.8	-7.824	-10.783	0.084
1.81	-7.821	-11.913	0.082
1.82	-7.820	-12.942	0.073
1.83	-7.821	-13.808	0.055
1.84	-7.822	-14.434	0.040
1.85	-7.821	-14.780	0.030
1.86	-7.820	-14.825	0.021
1.87	-7.819	-14.572	0.021
1.88	-7.817	-14.053	0.018
1.89	-7.816	-13.313	0.013
1.9	-7.815	-12.431	0.006
1.91	-7.813	-11.522	-0.010
1.92	-7.811	-10.703	-0.023
1.93	-7.809	-10.045	-0.029
1.94	-7.807	-9.561	-0.033
1.95	-7.806	-9.228	-0.042
1.96	-7.804	-9.016	-0.054
1.97	-7.802	-8.878	-0.064
1.98	-7.800	-8.744	-0.070
1.99	-7.797	-8.556	-0.076
2.0	-7.794	-8.328	-0.080
2.01	-7.793	-8.089	-0.069
2.02	-7.791	-7.834	-0.053
2.03	-7.790	-7.555	-0.040
2.04	-7.789	-7.273	-0.033
2.05	-7.787	-7.048	-0.049
2.06	-7.783	-6.933	-0.087
2.07	-7.779	-6.919	-0.117
2.08	-7.775	-6.975	-0.130
2.09	-7.772	-7.080	-0.143
2.1	-7.769	-7.205	-0.150
2.11	-7.764	-7.352	-0.149
2.12	-7.757	-7.595	-0.147
2.13	-7.753	-7.991	-0.095
2.14	-7.750	-8.509	0.101
2.15	-7.749	-9.077	0.297
2.16	-7.753	-9.575	0.277
2.17	-7.758	-9.952	0.023
2.18	-7.763	-10.252	-0.238
2.19	-7.764	-10.553	-0.284
2.2	-7.760	-10.883	-0.234
2.21	-7.759	-11.161	-0.221
2.22	-7.764	-11.277	-0.220
2.23	-7.773	-11.134	-0.221
2.24	-7.782	-10.508	-0.217
2.25	-7.793	-8.655	-0.210
2.26	-7.807	-4.236	-0.202
2.27	-7.823	3.547	-0.200
2.28	-7.843	13.605	-0.197
2.29	-7.862	23.372	-0.185
2.3	-7.883	30.453	-0.172
2.31	-7.904	33.719	-0.159
2.32	-7.926	33.223	-0.140
2.33	-7.945	29.673	-0.119
2.34	-7.963	24.033	-0.097
2.35	-7.979	17.264	-0.080
2.36	-7.994	10.195	-0.074
2.37	-8.008	3.486	-0.066
2.38	-8.020	-2.381	-0.061
2.39	-8.031	-7.177	-0.078
2.4	-8.043	-10.872	-0.104
2.41	-8.056	-13.506	-0.125
2.42	-8.068	-15.170	-0.140
2.43	-8.079	-15.994	-0.155
2.44	-8.088	-16.130	-0.179
2.45	-8.096	-15.766	-0.194
2.46	-8.106	-15.127	-0.194
2.47	-8.114	-14.492	-0.196
2.48	-8.123	-14.106	-0.198
2.49	-8.130	-13.988	-0.196
2.5	-8.137	-13.858	-0.195
2.51	-8.145	-13.338	-0.191
2.52	-8.152	-12.214	-0.173
2.53	-8.160	-10.548	-0.154
2.54	-8.167	-8.616	-0.148
2.55	-8.173	-6.717	-0.154
2.56	-8.179	-5.038	-0.157
2.57	-8.186	-3.675	-0.153
2.58	-8.194	-2.697	-0.151
2.59	-8.203	-2.152	-0.153
2.6	-8.212	-2.042	-0.156
2.61	-8.219	-2.333	-0.159
2.62	-8.226	-2.998	-0.160
2.63	-8.234	-3.980	-0.165
2.64	-8.242	-5.184	-0.167
2.65	-8.251	-6.530	-0.170
2.66	-8.258	-7.944	-0.173
2.67	-8.265	-9.358	-0.164
2.68	-8.273	-10.692	-0.160
2.69	-8.280	-11.877	-0.163
2.7	-8.287	-12.875	-0.158
2.71	-8.296	-13.672	-0.155
2.72	-8.303	-14.228	-0.155
2.73	-8.310	-14.509	-0.152
2.74	-8.316	-14.573	-0.150
2.75	-8.321	-14.509	-0.155
2.76	-8.327	-14.333	-0.155
2.77	-8.332	-14.025	-0.149
2.78	-8.338	-13.616	-0.153
2.79	-8.344	-13.208	-0.164
2.8	-8.350	-12.883	-0.169
2.81	-8.355	-12.639	-0.172
2.82	-8.360	-12.428	-0.173
2.83	-8.364	-12.191	-0.168
2.84	-8.370	-11.920	-0.168
2.85	-8.375	-11.653	-0.175
2.86	-8.380	-11.377	-0.170
2.87	-8.384	-11.081	-0.168
2.88	-8.389	-10.817	-0.171
2.89	-8.394	-10.644	-0.170
2.9	-8.398	-10.592	-0.167
2.91	-8.401	-10.663	-0.160
2.92	-8.405	-10.848	-0.146
2.93	-8.409	-11.125	-0.132
2.94	-8.412	-11.453	-0.123
2.95	-8.416	-11.778	-0.111
2.96	-8.419	-12.059	-0.100
2.97	-8.422	-12.311	-0.108
2.98	-8.425	-12.561	-0.126
2.99	-8.427	-12.798	-0.145
3.0	-8.429	-12.989	-0.163
3.01	-8.431	-13.111	-0.171
3.02	-8.434	-13.172	-0.170
3.03	-8.435	-13.189	-0.178
3.04	-8.431	-13.189	-0.183
3.05	-8.426	-13.203	-0.153
3.06	-8.422	-13.205	-0.012
3.07	-8.419	-13.105	0.205
3.08	-8.417	-12.808	0.297
3.09	-8.415	-12.333	0.145
3.1	-8.412	-11.809	-0.144
3.11	-8.401	-11.359	-0.289
3.12	-8.379	-11.067	-0.256
3.13	-8.354	-10.942	-0.224
3.14	-8.332	-10.950	-0.217
3.15	-8.313	-11.064	-0.211
3.16	-8.293	-11.200	-0.205
3.17	-8.271	-10.942	-0.200
3.18	-8.250	-9.177	-0.196
3.19	-8.230	-4.444	-0.187
