Interval=	0.01 s
ExcelDateTime=	3.9770423547275837e+004	18/11/2008 10:09:54.484632
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.71	-8.591	-17.483	-0.048
0.72	-8.589	-19.050	-0.047
0.73	-8.587	-20.016	-0.047
0.74	-8.584	-20.413	-0.046
0.75	-8.582	-20.388	-0.042
0.76	-8.579	-20.109	-0.038
0.77	-8.577	-19.741	-0.036
0.78	-8.574	-19.369	-0.036
0.79	-8.572	-18.966	-0.037
0.8	-8.569	-18.444	-0.036
0.81	-8.565	-17.717	-0.036
0.82	-8.562	-16.798	-0.036
0.83	-8.559	-15.795	-0.034
0.84	-8.556	-14.750	-0.033
0.85	-8.554	-13.644	-0.033
0.86	-8.551	-12.500	-0.033
0.87	-8.548	-11.363	-0.035
0.88	-8.545	-10.345	-0.033
0.89	-8.541	-9.616	-0.029
0.9	-8.537	-9.233	-0.029
0.91	-8.534	-9.136	-0.031
0.92	-8.530	-9.222	-0.032
0.93	-8.526	-9.361	-0.029
0.94	-8.523	-9.431	-0.023
0.95	-8.518	-9.422	-0.015
0.96	-8.514	-9.392	0.002
0.97	-8.510	-9.400	0.026
0.98	-8.505	-9.556	0.042
0.99	-8.500	-9.928	0.044
1.0	-8.495	-10.467	0.035
1.01	-8.489	-11.073	0.012
1.02	-8.483	-11.645	-0.019
1.03	-8.476	-12.067	-0.042
1.04	-8.469	-12.289	-0.049
1.05	-8.464	-12.419	-0.050
1.06	-8.457	-12.597	-0.052
1.07	-8.447	-12.836	-0.048
1.08	-8.439	-13.048	-0.021
1.09	-8.432	-13.125	0.120
1.1	-8.427	-13.080	0.337
1.11	-8.422	-13.036	0.432
1.12	-8.417	-13.066	0.283
1.13	-8.411	-13.194	-0.007
1.14	-8.404	-13.373	-0.142
1.15	-8.394	-13.520	-0.105
1.16	-8.384	-13.577	-0.070
1.17	-8.373	-13.536	-0.060
1.18	-8.362	-13.442	-0.053
1.19	-8.352	-13.280	-0.047
1.2	-8.342	-12.716	-0.042
1.21	-8.332	-10.605	-0.035
1.22	-8.323	-4.745	-0.025
1.23	-8.314	6.584	-0.016
1.24	-8.305	22.308	-0.006
1.25	-8.297	37.922	0.009
1.26	-8.290	47.742	0.022
1.27	-8.284	50.825	0.038
1.28	-8.278	50.563	0.055
1.29	-8.272	47.005	0.073
1.3	-8.266	38.477	0.091
1.31	-8.261	26.645	0.108
1.32	-8.255	13.948	0.123
1.33	-8.249	1.541	0.131
1.34	-8.244	-9.733	0.127
1.35	-8.239	-19.167	0.112
1.36	-8.234	-26.314	0.085
1.37	-8.230	-31.019	0.053
1.38	-8.226	-33.406	0.025
1.39	-8.222	-33.755	-0.007
1.4	-8.217	-32.414	-0.035
1.41	-8.211	-29.847	-0.053
1.42	-8.206	-26.613	-0.066
1.43	-8.203	-23.344	-0.075
1.44	-8.198	-20.648	-0.079
1.45	-8.193	-18.984	-0.077
1.46	-8.188	-18.308	-0.075
1.47	-8.182	-17.872	-0.073
1.48	-8.176	-16.792	-0.069
1.49	-8.171	-14.644	-0.066
1.5	-8.166	-11.606	-0.063
1.51	-8.162	-8.319	-0.058
1.52	-8.158	-5.344	-0.053
1.53	-8.155	-2.998	-0.046
1.54	-8.151	-1.330	-0.042
1.55	-8.149	-0.222	-0.038
1.56	-8.147	0.339	-0.034
1.57	-8.145	0.230	-0.033
1.58	-8.143	-0.663	-0.036
1.59	-8.141	-2.255	-0.039
1.6	-8.139	-4.398	-0.040
1.61	-8.137	-6.947	-0.040
1.62	-8.134	-9.702	-0.042
1.63	-8.133	-12.464	-0.043
1.64	-8.133	-14.975	-0.044
1.65	-8.132	-16.961	-0.046
1.66	-8.132	-18.319	-0.046
1.67	-8.131	-19.148	-0.045
1.68	-8.131	-19.522	-0.044
1.69	-8.131	-19.523	-0.044
1.7	-8.130	-19.384	-0.046
1.71	-8.129	-19.203	-0.043
1.72	-8.129	-18.978	-0.040
1.73	-8.128	-18.681	-0.039
1.74	-8.127	-18.170	-0.039
1.75	-8.126	-17.389	-0.040
1.76	-8.125	-16.387	-0.041
1.77	-8.124	-15.281	-0.042
1.78	-8.123	-14.244	-0.044
1.79	-8.121	-13.328	-0.051
1.8	-8.119	-12.483	-0.060
1.81	-8.118	-11.733	-0.064
1.82	-8.117	-11.088	-0.071
1.83	-8.116	-10.506	-0.082
1.84	-8.114	-10.023	-0.094
1.85	-8.113	-9.689	-0.105
1.86	-8.111	-9.466	-0.114
1.87	-8.109	-9.270	-0.117
1.88	-8.107	-9.031	-0.117
1.89	-8.105	-8.713	-0.116
1.9	-8.102	-8.398	-0.109
1.91	-8.099	-8.259	-0.100
1.92	-8.096	-8.455	-0.090
1.93	-8.093	-9.041	-0.076
1.94	-8.091	-9.898	-0.065
1.95	-8.089	-10.805	-0.060
1.96	-8.088	-11.598	-0.062
1.97	-8.088	-12.208	-0.073
1.98	-8.088	-12.527	-0.099
1.99	-8.087	-12.530	-0.125
2.0	-8.086	-12.391	-0.132
2.01	-8.087	-12.234	-0.131
2.02	-8.087	-12.159	-0.128
2.03	-8.084	-12.325	-0.119
2.04	-8.080	-12.708	-0.094
2.05	-8.078	-13.091	0.032
2.06	-8.078	-13.330	0.261
2.07	-8.079	-13.405	0.397
2.08	-8.080	-13.316	0.299
2.09	-8.080	-13.161	0.018
2.1	-8.078	-13.059	-0.160
2.11	-8.072	-12.997	-0.133
2.12	-8.067	-12.917	-0.082
2.13	-8.063	-12.841	-0.060
2.14	-8.059	-12.775	-0.045
2.15	-8.055	-12.630	-0.031
2.16	-8.051	-12.156	-0.018
2.17	-8.047	-10.397	-0.007
2.18	-8.043	-5.200	0.006
2.19	-8.041	5.483	0.018
2.2	-8.038	21.100	0.029
2.21	-8.036	37.228	0.040
2.22	-8.034	47.577	0.050
2.23	-8.033	50.827	0.061
2.24	-8.031	50.841	0.078
2.25	-8.031	48.244	0.098
2.26	-8.029	40.692	0.115
2.27	-8.029	29.050	0.131
2.28	-8.028	16.177	0.142
2.29	-8.028	3.642	0.144
2.3	-8.028	-7.698	0.138
2.31	-8.028	-17.152	0.126
2.32	-8.027	-24.353	0.110
2.33	-8.027	-29.273	0.086
2.34	-8.028	-32.075	0.059
2.35	-8.030	-32.961	0.029
2.36	-8.031	-32.100	-0.002
2.37	-8.029	-29.825	-0.023
2.38	-8.028	-26.581	-0.035
2.39	-8.028	-22.989	-0.044
2.4	-8.029	-19.867	-0.048
2.41	-8.031	-17.845	-0.048
2.42	-8.031	-16.969	-0.048
2.43	-8.033	-16.652	-0.047
2.44	-8.034	-16.027	-0.044
2.45	-8.036	-14.456	-0.043
2.46	-8.037	-11.881	-0.043
2.47	-8.039	-8.756	-0.046
2.48	-8.041	-5.670	-0.046
2.49	-8.044	-3.078	-0.042
2.5	-8.046	-1.186	-0.038
2.51	-8.049	0.017	-0.035
2.52	-8.054	0.514	-0.034
2.53	-8.059	0.317	-0.036
2.54	-8.066	-0.409	-0.041
2.55	-8.073	-1.652	-0.042
2.56	-8.082	-3.473	-0.039
2.57	-8.092	-5.792	-0.036
2.58	-8.103	-8.497	-0.036
2.59	-8.114	-11.361	-0.035
2.6	-8.126	-14.011	-0.035
2.61	-8.139	-16.189	-0.038
2.62	-8.152	-17.786	-0.040
2.63	-8.164	-18.786	-0.044
2.64	-8.178	-19.295	-0.046
2.65	-8.190	-19.453	-0.045
2.66	-8.203	-19.345	-0.042
2.67	-8.216	-19.041	-0.040
2.68	-8.229	-18.641	-0.038
2.69	-8.243	-18.233	-0.037
2.7	-8.256	-17.814	-0.037
2.71	-8.268	-17.308	-0.038
2.72	-8.280	-16.709	-0.040
2.73	-8.292	-16.066	-0.043
2.74	-8.304	-15.306	-0.043
2.75	-8.316	-14.328	-0.041
2.76	-8.327	-13.134	-0.037
2.77	-8.339	-11.864	-0.033
2.78	-8.350	-10.752	-0.031
2.79	-8.361	-9.966	-0.031
2.8	-8.373	-9.517	-0.032
2.81	-8.383	-9.341	-0.036
2.82	-8.393	-9.322	-0.040
2.83	-8.402	-9.283	-0.037
2.84	-8.413	-9.122	-0.030
2.85	-8.424	-8.909	-0.021
2.86	-8.434	-8.773	-0.013
2.87	-8.444	-8.794	0.003
2.88	-8.455	-9.011	0.026
2.89	-8.466	-9.372	0.040
2.9	-8.477	-9.836	0.043
2.91	-8.488	-10.428	0.039
2.92	-8.498	-11.095	0.020
2.93	-8.509	-11.750	-0.008
2.94	-8.519	-12.263	-0.031
2.95	-8.530	-12.517	-0.040
2.96	-8.541	-12.655	-0.042
2.97	-8.553	-12.853	-0.043
2.98	-8.563	-13.100	-0.041
2.99	-8.573	-13.336	-0.013
3.0	-8.584	-13.528	0.135
3.01	-8.597	-13.700	0.360
3.02	-8.608	-13.834	0.449
3.03	-8.619	-13.928	0.286
3.04	-8.632	-14.069	-0.012
3.05	-8.643	-14.183	-0.144
3.06	-8.649	-14.134	-0.102
3.07	-8.654	-14.036	-0.067
3.08	-8.660	-14.047	-0.056
3.09	-8.668	-14.045	-0.052
3.1	-8.674	-13.980	-0.043
3.11	-8.681	-13.741	-0.036
3.12	-8.688	-12.228	-0.033
3.13	-8.694	-7.431	-0.025
3.14	-8.701	2.525	-0.016
3.15	-8.707	17.377	-0.006
3.16	-8.714	33.525	0.004
3.17	-8.721	45.406	0.014
3.18	-8.729	50.305	0.028
3.19	-8.738	50.470	0.047
3.2	-8.747	46.859	0.067
3.21	-8.756	38.430	0.086
3.22	-8.764	26.770	0.103
3.23	-8.772	14.191	0.116
3.24	-8.779	1.939	0.123
3.25	-8.786	-9.150	0.118
3.26	-8.793	-18.491	0.106
3.27	-8.800	-25.752	0.084
3.28	-8.809	-30.867	0.054
3.29	-8.819	-33.834	0.022
3.3	-8.831	-34.856	-0.010
3.31	-8.844	-34.406	-0.036
3.32	-8.857	-32.670	-0.055
3.33	-8.871	-29.842	-0.070
3.34	-8.886	-26.592	-0.076
3.35	-8.900	-23.442	-0.080
3.36	-8.915	-20.867	-0.086
3.37	-8.930	-19.131	-0.089
3.38	-8.944	-17.708	-0.085
3.39	-8.957	-15.933	-0.079
3.4	-8.971	-13.594	-0.075
3.41	-8.984	-10.828	-0.070
3.42	-8.997	-7.722	-0.064
3.43	-9.009	-4.592	-0.056
3.44	-9.020	-1.884	-0.054
3.45	-9.031	0.372	-0.057
3.46	-9.040	1.867	-0.056
3.47	-9.048	2.128	-0.053
3.48	-9.057	1.363	-0.051
3.49	-9.066	-0.028	-0.049
3.5	-9.074	-1.917	-0.047
3.51	-9.082	-4.139	-0.046
3.52	-9.088	-6.556	-0.046
3.53	-9.094	-9.241	-0.045
3.54	-9.101	-12.077	-0.043
3.55	-9.106	-14.708	-0.039
3.56	-9.109	-16.881	-0.037
3.57	-9.113	-18.506	-0.035
3.58	-9.117	-19.563	-0.033
3.59	-9.122	-20.119	-0.029
3.6	-9.124	-20.289	-0.028
3.61	-9.126	-20.163	-0.030
3.62	-9.127	-19.842	-0.031
3.63	-9.128	-19.389	-0.029
3.64	-9.128	-18.875	-0.028
3.65	-9.127	-18.409	-0.029
3.66	-9.127	-17.966	-0.027
3.67	-9.126	-17.430	-0.026
3.68	-9.124	-16.758	-0.027
3.69	-9.122	-15.934	-0.029
3.7	-9.118	-14.997	-0.031
3.71	-9.113	-14.013	-0.031
3.72	-9.106	-13.005	-0.034
3.73	-9.098	-12.048	-0.036
3.74	-9.089	-11.283	-0.030
3.75	-9.079	-10.750	-0.021
3.76	-9.067	-10.358	-0.013
3.77	-9.054	-10.030	-0.002
3.78	-9.040	-9.780	0.015
3.79	-9.026	-9.650	0.027
3.8	-9.011	-9.616	0.030
3.81	-8.994	-9.617	0.026
3.82	-8.977	-9.611	0.012
3.83	-8.958	-9.598	-0.011
3.84	-8.938	-9.686	-0.033
3.85	-8.919	-9.984	-0.044
3.86	-8.904	-10.433	-0.045
3.87	-8.889	-10.928	-0.045
3.88	-8.871	-11.438	-0.043
3.89	-8.853	-11.863	-0.014
3.9	-8.839	-12.128	0.122
3.91	-8.828	-12.300	0.310
3.92	-8.816	-12.433	0.367
3.93	-8.803	-12.567	0.223
3.94	-8.790	-12.813	-0.030
3.95	-8.774	-13.158	-0.149
3.96	-8.753	-13.505	-0.113
3.97	-8.732	-13.886	-0.077
3.98	-8.715	-14.316	-0.064
3.99	-8.699	-14.706	-0.059
4.0	-8.683	-14.948	-0.052
4.01	-8.668	-14.831	-0.044
4.02	-8.654	-13.567	-0.036
4.03	-8.641	-9.325	-0.028
4.04	-8.627	-0.175	-0.023
4.05	-8.615	13.670	-0.017
4.06	-8.604	29.114	-0.012
4.07	-8.594	41.836	-0.006
4.08	-8.585	48.759	0.009
4.09	-8.577	49.602	0.029
4.1	-8.569	45.297	0.052
4.11	-8.561	36.811	0.071
4.12	-8.554	25.773	0.089
4.13	-8.547	13.766	0.104
4.14	-8.541	1.952	0.109
4.15	-8.534	-8.719	0.105
4.16	-8.527	-17.572	0.096
4.17	-8.519	-24.328	0.075
4.18	-8.511	-29.016	0.045
4.19	-8.504	-31.791	0.011
4.2	-8.498	-32.819	-0.024
4.21	-8.490	-32.273	-0.050
4.22	-8.481	-30.386	-0.070
4.23	-8.474	-27.538	-0.084
4.24	-8.467	-24.338	-0.092
4.25	-8.460	-21.448	-0.097
4.26	-8.451	-19.406	-0.097
4.27	-8.441	-18.442	-0.093
4.28	-8.431	-18.137	-0.087
4.29	-8.421	-17.647	-0.083
4.3	-8.411	-16.325	-0.082
4.31	-8.401	-13.953	-0.076
4.32	-8.391	-10.819	-0.069
4.33	-8.381	-7.583	-0.064
4.34	-8.371	-4.761	-0.062
4.35	-8.362	-2.555	-0.063
4.36	-8.353	-1.002	-0.065
4.37	-8.344	-0.113	-0.065
4.38	-8.336	0.053	-0.065
4.39	-8.328	-0.539	-0.068
4.4	-8.320	-1.856	-0.072
4.41	-8.312	-3.769	-0.075
4.42	-8.304	-6.078	-0.077
4.43	-8.296	-8.559	-0.076
4.44	-8.289	-10.931	-0.073
4.45	-8.282	-12.961	-0.068
4.46	-8.274	-14.611	-0.063
4.47	-8.267	-15.959	-0.060
4.48	-8.259	-17.055	-0.058
4.49	-8.252	-17.906	-0.058
4.5	-8.245	-18.502	-0.061
4.51	-8.239	-18.817	-0.063
4.52	-8.234	-18.945	-0.067
4.53	-8.228	-18.941	-0.069
4.54	-8.222	-18.780	-0.069
4.55	-8.216	-18.512	-0.067
4.56	-8.210	-18.111	-0.068
4.57	-8.204	-17.563	-0.070
4.58	-8.198	-16.906	-0.069
4.59	-8.193	-16.067	-0.067
4.6	-8.188	-15.078	-0.067
4.61	-8.183	-14.008	-0.068
4.62	-8.177	-12.850	-0.067
4.63	-8.171	-11.713	-0.060
4.64	-8.166	-10.781	-0.051
4.65	-8.160	-10.134	-0.043
4.66	-8.154	-9.719	-0.030
4.67	-8.149	-9.419	-0.011
4.68	-8.144	-9.158	0.007
4.69	-8.139	-8.945	0.014
4.7	-8.133	-8.852	0.011
4.71	-8.127	-8.822	-0.001
4.72	-8.121	-8.747	-0.024
4.73	-8.116	-8.700	-0.052
4.74	-8.111	-8.786	-0.068
4.75	-8.107	-9.014	-0.073
4.76	-8.104	-9.366	-0.077
4.77	-8.101	-9.833	-0.077
4.78	-8.096	-10.411	-0.066
4.79	-8.092	-11.053	0.027
4.8	-8.090	-11.691	0.235
4.81	-8.088	-12.225	0.376
4.82	-8.083	-12.573	0.309
4.83	-8.079	-12.772	0.068
4.84	-8.075	-12.855	-0.129
4.85	-8.068	-12.994	-0.135
4.86	-8.060	-13.386	-0.092
4.87	-8.052	-13.789	-0.080
4.88	-8.045	-14.108	-0.079
4.89	-8.037	-14.372	-0.076
4.9	-8.030	-14.313	-0.065
4.91	-8.024	-13.278	-0.059
4.92	-8.019	-9.527	-0.053
4.93	-8.014	-0.991	-0.044
4.94	-8.010	12.361	-0.037
4.95	-8.006	27.700	-0.031
4.96	-8.002	40.831	-0.021
4.97	-7.999	48.425	-0.005
4.98	-7.997	49.928	0.010
4.99	-7.995	46.211	0.023
5.0	-7.994	38.173	0.040
5.01	-7.993	27.533	0.062
5.02	-7.993	16.022	0.077
5.03	-7.993	4.733	0.080
5.04	-7.993	-5.581	0.082
5.05	-7.993	-14.397	0.079
5.06	-7.993	-21.347	0.065
5.07	-7.993	-26.227	0.043
5.08	-7.996	-29.011	0.013
5.09	-7.998	-29.897	-0.021
5.1	-7.999	-29.222	-0.050
5.11	-7.999	-27.375	-0.070
5.12	-7.998	-24.798	-0.080
5.13	-7.998	-21.945	-0.085
5.14	-7.999	-19.306	-0.085
5.15	-7.999	-17.386	-0.083
5.16	-7.999	-16.422	-0.078
5.17	-8.000	-16.131	-0.073
5.18	-8.002	-15.842	-0.071
5.19	-8.004	-14.922	-0.068
5.2	-8.005	-13.117	-0.064
5.21	-8.005	-10.667	-0.058
5.22	-8.005	-8.078	-0.054
5.23	-8.005	-5.775	-0.050
5.24	-8.005	-3.950	-0.046
5.25	-8.005	-2.656	-0.043
5.26	-8.006	-1.928	-0.042
5.27	-8.006	-1.775	-0.039
5.28	-8.006	-2.145	-0.034
5.29	-8.004	-2.963	-0.031
5.3	-8.004	-4.198	-0.031
5.31	-8.002	-5.848	-0.031
5.32	-8.002	-7.878	-0.029
5.33	-8.002	-10.164	-0.025
5.34	-8.002	-12.494	-0.024
5.35	-8.002	-14.666	-0.028
5.36	-8.001	-16.463	-0.035
5.37	-8.000	-17.686	-0.036
5.38	-7.999	-18.313	-0.033
5.39	-7.998	-18.441	-0.031
5.4	-7.998	-18.203	-0.030
5.41	-7.998	-17.811	-0.025
5.42	-7.998	-17.483	-0.021
5.43	-7.998	-17.267	-0.021
5.44	-7.998	-17.072	-0.025
5.45	-7.999	-16.797	-0.025
5.46	-7.999	-16.352	-0.024
5.47	-8.000	-15.694	-0.024
5.48	-8.001	-14.875	-0.025
5.49	-8.002	-13.969	-0.028
5.5	-8.004	-13.061	-0.027
5.51	-8.008	-12.252	-0.026
5.52	-8.011	-11.584	-0.027
5.53	-8.015	-11.070	-0.026
5.54	-8.020	-10.720	-0.019
5.55	-8.025	-10.486	-0.012
5.56	-8.031	-10.306	-0.005
5.57	-8.037	-10.173	0.006
5.58	-8.044	-10.027	0.024
5.59	-8.053	-9.795	0.042
5.6	-8.063	-9.513	0.048
5.61	-8.072	-9.322	0.040
5.62	-8.082	-9.409	0.021
5.63	-8.091	-9.825	-0.009
5.64	-8.099	-10.414	-0.033
5.65	-8.109	-10.952	-0.043
5.66	-8.121	-11.245	-0.044
5.67	-8.134	-11.256	-0.045
5.68	-8.145	-11.161	-0.044
5.69	-8.154	-11.197	-0.028
5.7	-8.164	-11.467	0.088
5.71	-8.178	-11.917	0.313
5.72	-8.191	-12.423	0.446
5.73	-8.206	-12.866	0.339
5.74	-8.222	-13.217	0.057
5.75	-8.235	-13.531	-0.125
5.76	-8.246	-13.827	-0.111
5.77	-8.253	-14.050	-0.071
5.78	-8.261	-14.156	-0.059
5.79	-8.269	-14.173	-0.055
5.8	-8.277	-14.127	-0.050
5.81	-8.284	-13.855	-0.040
5.82	-8.291	-12.592	-0.033
5.83	-8.298	-8.623	-0.026
5.84	-8.306	-0.220	-0.015
5.85	-8.313	12.359	-0.004
5.86	-8.321	26.238	0.003
5.87	-8.329	37.580	0.016
5.88	-8.339	43.744	0.032
5.89	-8.349	44.086	0.045
5.9	-8.358	39.478	0.059
5.91	-8.368	31.488	0.078
5.92	-8.377	21.713	0.098
5.93	-8.388	11.416	0.112
5.94	-8.399	1.488	0.117
5.95	-8.410	-7.481	0.115
5.96	-8.420	-15.088	0.106
5.97	-8.429	-21.133	0.091
5.98	-8.439	-25.547	0.070
5.99	-8.451	-28.248	0.042
6.0	-8.461	-29.198	0.009
6.01	-8.470	-28.539	-0.021
6.02	-8.480	-26.639	-0.044
6.03	-8.489	-23.983	-0.055
6.04	-8.499	-21.094	-0.060
6.05	-8.508	-18.517	-0.066
6.06	-8.516	-16.706	-0.068
6.07	-8.525	-15.834	-0.064
6.08	-8.534	-15.523	-0.061
6.09	-8.543	-14.991	-0.059
6.1	-8.553	-13.652	-0.058
6.11	-8.563	-11.420	-0.060
6.12	-8.572	-8.689	-0.062
6.13	-8.581	-5.973	-0.060
6.14	-8.591	-3.708	-0.054
6.15	-8.601	-2.172	-0.050
6.16	-8.611	-1.352	-0.050
6.17	-8.620	-1.213	-0.049
6.18	-8.629	-1.719	-0.050
6.19	-8.638	-2.720	-0.056
6.2	-8.646	-4.070	-0.062
6.21	-8.656	-5.645	-0.065
6.22	-8.666	-7.403	-0.064
6.23	-8.674	-9.322	-0.062
6.24	-8.683	-11.391	-0.062
6.25	-8.691	-13.533	-0.058
6.26	-8.701	-15.595	-0.051
6.27	-8.709	-17.409	-0.052
6.28	-8.719	-18.770	-0.059
6.29	-8.728	-19.544	-0.062
6.3	-8.738	-19.792	-0.062
6.31	-8.748	-19.697	-0.060
6.32	-8.757	-19.473	-0.060
6.33	-8.766	-19.228	-0.058
6.34	-8.774	-18.758	-0.057
6.35	-8.782	-18.075	-0.058
6.36	-8.789	-17.317	-0.059
6.37	-8.796	-16.356	-0.060
6.38	-8.803	-15.423	-0.058
6.39	-8.810	-14.873	-0.052
6.4	-8.817	-14.467	-0.052
6.41	-8.823	-13.925	-0.054
6.42	-8.829	-13.378	-0.053
6.43	-8.835	-12.856	-0.053
6.44	-8.840	-12.375	-0.051
6.45	-8.845	-11.983	-0.047
6.46	-8.849	-11.584	-0.038
6.47	-8.854	-11.175	-0.021
6.48	-8.857	-10.794	-0.002
6.49	-8.861	-10.477	0.018
6.5	-8.863	-10.330	0.024
6.51	-8.866	-10.352	0.013
6.52	-8.869	-10.528	-0.010
6.53	-8.872	-10.858	-0.045
6.54	-8.876	-11.302	-0.076
6.55	-8.881	-11.806	-0.092
6.56	-8.888	-12.241	-0.102
6.57	-8.895	-12.547	-0.110
6.58	-8.899	-12.789	-0.111
6.59	-8.901	-12.864	-0.101
6.6	-8.906	-12.898	-0.016
6.61	-8.911	-13.064	0.190
6.62	-8.916	-13.136	0.359
6.63	-8.919	-13.178	0.315
6.64	-8.923	-13.205	0.050
6.65	-8.927	-13.158	-0.174
6.66	-8.927	-13.256	-0.182
6.67	-8.924	-13.514	-0.131
6.68	-8.922	-13.917	-0.114
6.69	-8.923	-14.436	-0.111
6.7	-8.923	-14.873	-0.106
6.71	-8.921	-15.013	-0.094
6.72	-8.919	-14.383	-0.083
6.73	-8.916	-11.870	-0.072
6.74	-8.912	-5.980	-0.059
6.75	-8.910	3.659	-0.048
6.76	-8.908	15.181	-0.034
6.77	-8.908	25.488	-0.019
6.78	-8.908	32.106	-0.004
6.79	-8.906	34.113	0.018
6.8	-8.906	31.858	0.043
6.81	-8.907	26.297	0.064
6.82	-8.908	18.595	0.079
6.83	-8.908	9.883	0.090
6.84	-8.908	1.070	0.099
6.85	-8.906	-7.109	0.102
6.86	-8.904	-14.113	0.095
6.87	-8.901	-19.698	0.081
6.88	-8.900	-23.838	0.058
6.89	-8.902	-26.511	0.026
6.9	-8.903	-27.713	-0.004
6.91	-8.902	-27.564	-0.027
6.92	-8.898	-26.291	-0.044
6.93	-8.895	-24.225	-0.057
6.94	-8.894	-21.905	-0.067
6.95	-8.894	-19.892	-0.075
6.96	-8.892	-18.558	-0.080
6.97	-8.890	-17.952	-0.081
6.98	-8.889	-17.625	-0.077
6.99	-8.889	-16.911	-0.070
7.0	-8.890	-15.422	-0.063
7.01	-8.891	-13.188	-0.055
7.02	-8.893	-10.558	-0.049
7.03	-8.894	-8.056	-0.042
7.04	-8.895	-6.091	-0.041
7.05	-8.895	-4.723	-0.044
7.06	-8.896	-3.797	-0.045
7.07	-8.898	-3.252	-0.043
7.08	-8.900	-3.152	-0.044
7.09	-8.902	-3.534	-0.044
7.1	-8.902	-4.392	-0.043
7.11	-8.902	-5.702	-0.044
7.12	-8.902	-7.395	-0.048
7.13	-8.903	-9.339	-0.050
7.14	-8.904	-11.400	-0.052
7.15	-8.904	-13.394	-0.052
7.16	-8.905	-15.055	-0.053
7.17	-8.905	-16.184	-0.053
7.18	-8.904	-16.747	-0.049
7.19	-8.904	-16.842	-0.047
7.2	-8.904	-16.675	-0.049
7.21	-8.903	-16.495	-0.046
7.22	-8.901	-16.433	-0.045
7.23	-8.898	-16.441	-0.045
7.24	-8.893	-16.394	-0.043
7.25	-8.886	-16.136	-0.043
7.26	-8.875	-15.595	-0.044
7.27	-8.863	-14.842	-0.042
7.28	-8.849	-14.013	-0.040
7.29	-8.834	-13.255	-0.042
7.3	-8.819	-12.633	-0.046
7.31	-8.803	-12.098	-0.047
7.32	-8.787	-11.594	-0.047
7.33	-8.771	-11.100	-0.046
7.34	-8.754	-10.666	-0.042
7.35	-8.737	-10.364	-0.032
7.36	-8.720	-10.177	-0.017
7.37	-8.702	-10.066	-0.001
7.38	-8.684	-10.034	0.013
7.39	-8.666	-10.023	0.018
