Interval=	0.01 s
ExcelDateTime=	3.9770427002588032e+004	18/11/2008 10:14:53.023607
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.26	-8.543	-14.848	-0.050
1.27	-8.550	-14.592	-0.054
1.28	-8.557	-14.214	-0.053
1.29	-8.563	-13.708	-0.052
1.3	-8.569	-13.153	-0.053
1.31	-8.576	-12.631	-0.053
1.32	-8.583	-12.155	-0.058
1.33	-8.591	-11.728	-0.060
1.34	-8.598	-11.428	-0.061
1.35	-8.604	-11.331	-0.064
1.36	-8.610	-11.303	-0.063
1.37	-8.616	-11.117	-0.058
1.38	-8.622	-10.691	-0.058
1.39	-8.627	-10.163	-0.060
1.4	-8.633	-9.822	-0.058
1.41	-8.638	-9.844	-0.052
1.42	-8.642	-10.147	-0.041
1.43	-8.646	-10.548	-0.037
1.44	-8.651	-10.891	-0.037
1.45	-8.656	-11.102	-0.027
1.46	-8.659	-11.217	-0.004
1.47	-8.662	-11.367	0.017
1.48	-8.668	-11.578	0.017
1.49	-8.674	-11.759	0.010
1.5	-8.679	-11.916	0.001
1.51	-8.684	-12.181	-0.020
1.52	-8.689	-12.613	-0.047
1.53	-8.696	-13.091	-0.057
1.54	-8.703	-13.428	-0.058
1.55	-8.709	-13.550	-0.062
1.56	-8.711	-13.519	-0.060
1.57	-8.713	-13.398	-0.022
1.58	-8.717	-13.191	0.154
1.59	-8.721	-12.964	0.408
1.6	-8.726	-12.831	0.507
1.61	-8.732	-12.811	0.310
1.62	-8.739	-12.894	-0.021
1.63	-8.744	-13.005	-0.145
1.64	-8.747	-13.055	-0.102
1.65	-8.748	-13.083	-0.078
1.66	-8.750	-13.109	-0.072
1.67	-8.752	-13.094	-0.069
1.68	-8.754	-13.064	-0.056
1.69	-8.756	-12.913	-0.042
1.7	-8.758	-12.014	-0.041
1.71	-8.759	-9.327	-0.039
1.72	-8.760	-3.956	-0.023
1.73	-8.761	3.817	-0.007
1.74	-8.763	12.309	0.004
1.75	-8.764	19.511	0.021
1.76	-8.766	23.980	0.043
1.77	-8.768	25.142	0.064
1.78	-8.770	23.159	0.086
1.79	-8.772	18.692	0.108
1.8	-8.774	12.748	0.124
1.81	-8.775	6.203	0.138
1.82	-8.778	-0.211	0.150
1.83	-8.781	-5.875	0.146
1.84	-8.784	-10.642	0.122
1.85	-8.787	-14.638	0.090
1.86	-8.792	-17.858	0.055
1.87	-8.798	-20.209	0.015
1.88	-8.805	-21.598	-0.028
1.89	-8.812	-21.963	-0.054
1.9	-8.820	-21.477	-0.068
1.91	-8.830	-20.350	-0.085
1.92	-8.844	-18.592	-0.095
1.93	-8.861	-16.536	-0.094
1.94	-8.881	-14.813	-0.097
1.95	-8.901	-13.906	-0.098
1.96	-8.922	-13.738	-0.092
1.97	-8.943	-13.619	-0.084
1.98	-8.961	-12.967	-0.079
1.99	-8.977	-11.667	-0.077
2.0	-8.991	-9.850	-0.077
2.01	-9.004	-7.886	-0.071
2.02	-9.016	-6.197	-0.061
2.03	-9.027	-4.858	-0.060
2.04	-9.037	-4.019	-0.063
2.05	-9.047	-3.867	-0.061
2.06	-9.056	-4.370	-0.059
2.07	-9.064	-5.461	-0.059
2.08	-9.072	-6.755	-0.061
2.09	-9.079	-7.880	-0.061
2.1	-9.084	-8.836	-0.057
2.11	-9.090	-9.664	-0.052
2.12	-9.094	-10.503	-0.056
2.13	-9.099	-11.505	-0.067
2.14	-9.101	-12.598	-0.067
2.15	-9.104	-13.730	-0.061
2.16	-9.105	-14.795	-0.056
2.17	-9.105	-15.620	-0.050
2.18	-9.104	-16.153	-0.048
2.19	-9.102	-16.377	-0.049
2.2	-9.101	-16.236	-0.050
2.21	-9.101	-15.811	-0.055
2.22	-9.100	-15.289	-0.062
2.23	-9.099	-14.783	-0.058
2.24	-9.097	-14.269	-0.049
2.25	-9.096	-13.688	-0.049
2.26	-9.094	-13.077	-0.052
2.27	-9.092	-12.575	-0.057
2.28	-9.091	-12.275	-0.058
2.29	-9.090	-12.139	-0.054
2.3	-9.090	-12.036	-0.056
2.31	-9.089	-11.858	-0.061
2.32	-9.089	-11.570	-0.065
2.33	-9.088	-11.197	-0.066
2.34	-9.088	-10.823	-0.061
2.35	-9.087	-10.522	-0.060
2.36	-9.086	-10.317	-0.061
2.37	-9.084	-10.264	-0.054
2.38	-9.082	-10.236	-0.046
2.39	-9.081	-10.089	-0.034
2.4	-9.079	-10.009	-0.019
2.41	-9.079	-10.197	-0.012
2.42	-9.078	-10.772	-0.007
2.43	-9.078	-11.647	-0.003
2.44	-9.079	-12.383	-0.008
2.45	-9.080	-12.673	-0.028
2.46	-9.081	-12.702	-0.057
2.47	-9.082	-12.802	-0.075
2.48	-9.085	-12.830	-0.080
2.49	-9.089	-12.530	-0.083
2.5	-9.089	-11.989	-0.079
2.51	-9.087	-11.319	-0.047
2.52	-9.083	-10.736	0.107
2.53	-9.074	-10.672	0.349
2.54	-9.057	-11.217	0.472
2.55	-9.034	-11.956	0.316
2.56	-9.007	-12.477	-0.009
2.57	-8.976	-12.555	-0.175
2.58	-8.936	-12.334	-0.159
2.59	-8.892	-12.233	-0.130
2.6	-8.849	-12.392	-0.120
2.61	-8.810	-12.644	-0.118
2.62	-8.773	-12.800	-0.112
2.63	-8.739	-12.588	-0.106
2.64	-8.707	-11.492	-0.103
2.65	-8.677	-8.767	-0.099
2.66	-8.649	-3.802	-0.088
2.67	-8.622	3.128	-0.071
2.68	-8.597	10.623	-0.054
2.69	-8.575	16.906	-0.042
2.7	-8.555	20.675	-0.023
2.71	-8.537	21.436	-0.003
2.72	-8.519	19.442	0.022
2.73	-8.502	15.452	0.050
2.74	-8.485	10.308	0.067
2.75	-8.469	4.622	0.084
2.76	-8.454	-1.169	0.097
2.77	-8.439	-6.689	0.096
2.78	-8.425	-11.517	0.089
2.79	-8.411	-15.256	0.067
2.8	-8.399	-17.906	0.031
2.81	-8.389	-19.619	-0.002
2.82	-8.383	-20.438	-0.032
2.83	-8.377	-20.509	-0.055
2.84	-8.373	-19.966	-0.065
2.85	-8.368	-18.881	-0.069
2.86	-8.365	-17.422	-0.077
2.87	-8.361	-15.948	-0.083
2.88	-8.355	-14.959	-0.080
2.89	-8.348	-14.675	-0.076
2.9	-8.341	-14.819	-0.073
2.91	-8.333	-14.917	-0.077
2.92	-8.325	-14.342	-0.077
2.93	-8.317	-12.686	-0.066
2.94	-8.308	-10.534	-0.057
2.95	-8.299	-8.741	-0.055
2.96	-8.289	-7.425	-0.055
2.97	-8.280	-6.408	-0.051
2.98	-8.269	-5.738	-0.046
2.99	-8.259	-5.555	-0.052
3.0	-8.250	-5.855	-0.057
3.01	-8.241	-6.428	-0.054
3.02	-8.233	-7.002	-0.054
3.03	-8.224	-7.617	-0.051
3.04	-8.215	-8.480	-0.049
3.05	-8.206	-9.537	-0.052
3.06	-8.197	-10.622	-0.056
3.07	-8.189	-11.683	-0.056
3.08	-8.182	-12.681	-0.051
3.09	-8.175	-13.545	-0.047
3.1	-8.168	-14.214	-0.051
3.11	-8.162	-14.711	-0.053
3.12	-8.156	-15.052	-0.047
3.13	-8.151	-15.145	-0.043
3.14	-8.146	-14.886	-0.048
3.15	-8.141	-14.300	-0.052
3.16	-8.137	-13.583	-0.050
3.17	-8.134	-12.944	-0.048
3.18	-8.133	-12.494	-0.045
3.19	-8.134	-12.219	-0.047
3.2	-8.137	-12.008	-0.056
3.21	-8.142	-11.716	-0.061
3.22	-8.147	-11.286	-0.061
3.23	-8.152	-10.845	-0.060
3.24	-8.159	-10.558	-0.062
3.25	-8.169	-10.372	-0.065
3.26	-8.183	-10.147	-0.063
3.27	-8.199	-9.889	-0.062
3.28	-8.219	-9.617	-0.064
3.29	-8.237	-9.264	-0.063
3.3	-8.253	-8.869	-0.059
3.31	-8.265	-8.622	-0.057
3.32	-8.271	-8.694	-0.053
3.33	-8.274	-9.120	-0.044
3.34	-8.272	-9.755	-0.040
3.35	-8.268	-10.391	-0.031
3.36	-8.262	-10.873	-0.007
3.37	-8.256	-11.063	0.003
3.38	-8.248	-10.977	-0.003
3.39	-8.239	-10.833	-0.012
3.4	-8.228	-10.873	-0.025
3.41	-8.215	-11.133	-0.043
3.42	-8.203	-11.477	-0.065
3.43	-8.193	-11.795	-0.081
3.44	-8.182	-12.067	-0.081
3.45	-8.169	-12.302	-0.072
3.46	-8.154	-12.456	-0.067
3.47	-8.141	-12.456	0.026
3.48	-8.129	-12.308	0.254
3.49	-8.118	-12.086	0.423
3.5	-8.108	-11.830	0.365
3.51	-8.099	-11.583	0.102
3.52	-8.090	-11.395	-0.115
3.53	-8.080	-11.230	-0.132
3.54	-8.070	-11.073	-0.095
3.55	-8.061	-10.959	-0.079
3.56	-8.053	-10.933	-0.070
3.57	-8.043	-10.994	-0.067
3.58	-8.033	-10.989	-0.059
3.59	-8.023	-10.530	-0.048
3.6	-8.014	-8.855	-0.035
3.61	-8.006	-5.172	-0.026
3.62	-7.996	0.617	-0.020
3.63	-7.986	7.569	-0.008
3.64	-7.976	14.030	0.009
3.65	-7.968	18.523	0.024
3.66	-7.960	20.334	0.043
3.67	-7.953	19.506	0.064
3.68	-7.946	16.578	0.081
3.69	-7.940	12.255	0.107
3.7	-7.934	7.138	0.129
3.71	-7.929	1.711	0.136
3.72	-7.925	-3.564	0.143
3.73	-7.921	-8.231	0.141
3.74	-7.916	-11.922	0.117
3.75	-7.911	-14.509	0.082
3.76	-7.907	-16.122	0.043
3.77	-7.904	-16.997	0.002
3.78	-7.901	-17.339	-0.031
3.79	-7.898	-17.242	-0.052
3.8	-7.895	-16.664	-0.064
3.81	-7.893	-15.580	-0.071
3.82	-7.892	-14.163	-0.078
3.83	-7.892	-12.755	-0.081
3.84	-7.892	-11.713	-0.078
3.85	-7.891	-11.202	-0.077
3.86	-7.891	-11.030	-0.084
3.87	-7.892	-10.727	-0.089
3.88	-7.892	-9.939	-0.090
3.89	-7.891	-8.827	-0.085
3.9	-7.891	-7.727	-0.079
3.91	-7.890	-6.866	-0.077
3.92	-7.888	-6.367	-0.079
3.93	-7.886	-6.134	-0.085
3.94	-7.884	-5.981	-0.088
3.95	-7.882	-5.909	-0.088
3.96	-7.881	-6.083	-0.079
3.97	-7.881	-6.561	-0.071
3.98	-7.881	-7.264	-0.074
3.99	-7.881	-8.034	-0.075
4.0	-7.879	-8.744	-0.071
4.01	-7.876	-9.422	-0.067
4.02	-7.872	-10.189	-0.062
4.03	-7.869	-11.042	-0.062
4.04	-7.869	-11.869	-0.062
4.05	-7.869	-12.602	-0.064
4.06	-7.869	-13.194	-0.071
4.07	-7.869	-13.577	-0.071
4.08	-7.869	-13.688	-0.062
4.09	-7.869	-13.561	-0.056
4.1	-7.870	-13.306	-0.056
4.11	-7.871	-13.022	-0.056
4.12	-7.873	-12.745	-0.052
4.13	-7.874	-12.444	-0.049
4.14	-7.875	-12.095	-0.050
4.15	-7.877	-11.714	-0.052
4.16	-7.879	-11.359	-0.053
4.17	-7.883	-11.069	-0.057
4.18	-7.888	-10.786	-0.052
4.19	-7.895	-10.431	-0.047
4.2	-7.906	-10.009	-0.049
4.21	-7.922	-9.616	-0.051
4.22	-7.942	-9.320	-0.053
4.23	-7.966	-9.131	-0.056
4.24	-7.991	-9.050	-0.058
4.25	-8.016	-9.088	-0.061
4.26	-8.041	-9.234	-0.063
4.27	-8.066	-9.441	-0.059
4.28	-8.088	-9.602	-0.051
4.29	-8.108	-9.666	-0.047
4.3	-8.127	-9.684	-0.041
4.31	-8.146	-9.706	-0.022
4.32	-8.164	-9.748	0.001
4.33	-8.182	-9.823	0.008
4.34	-8.201	-9.884	0.003
4.35	-8.218	-9.873	-0.003
4.36	-8.234	-9.817	-0.023
4.37	-8.248	-9.747	-0.050
4.38	-8.261	-9.639	-0.070
4.39	-8.276	-9.527	-0.078
4.4	-8.293	-9.519	-0.088
4.41	-8.309	-9.652	-0.099
4.42	-8.321	-9.916	-0.089
4.43	-8.334	-10.234	-0.011
4.44	-8.347	-10.508	0.200
4.45	-8.361	-10.728	0.415
4.46	-8.374	-10.855	0.428
4.47	-8.389	-10.839	0.177
4.48	-8.404	-10.741	-0.112
4.49	-8.418	-10.636	-0.171
4.5	-8.429	-10.559	-0.125
4.51	-8.438	-10.491	-0.107
4.52	-8.446	-10.391	-0.092
4.53	-8.454	-10.266	-0.085
4.54	-8.460	-10.109	-0.078
4.55	-8.466	-9.811	-0.060
4.56	-8.473	-8.927	-0.044
4.57	-8.479	-6.533	-0.039
4.58	-8.485	-1.900	-0.036
4.59	-8.491	4.538	-0.027
4.6	-8.498	11.202	-0.013
4.61	-8.506	16.313	-0.001
4.62	-8.514	18.850	0.014
4.63	-8.523	18.800	0.041
4.64	-8.531	16.580	0.070
4.65	-8.539	12.742	0.095
4.66	-8.548	8.019	0.116
4.67	-8.558	3.014	0.130
4.68	-8.566	-1.866	0.135
4.69	-8.574	-6.317	0.127
4.7	-8.581	-10.239	0.108
4.71	-8.589	-13.600	0.083
4.72	-8.597	-16.278	0.044
4.73	-8.607	-18.152	-0.001
4.74	-8.616	-19.163	-0.033
4.75	-8.624	-19.238	-0.054
4.76	-8.631	-18.392	-0.071
4.77	-8.638	-16.853	-0.081
4.78	-8.645	-15.052	-0.083
4.79	-8.652	-13.400	-0.082
4.8	-8.658	-12.130	-0.081
4.81	-8.664	-11.353	-0.080
4.82	-8.671	-10.936	-0.075
4.83	-8.677	-10.509	-0.070
4.84	-8.685	-9.855	-0.072
4.85	-8.693	-8.944	-0.076
4.86	-8.701	-7.847	-0.071
4.87	-8.708	-6.748	-0.060
4.88	-8.715	-5.889	-0.053
4.89	-8.721	-5.430	-0.053
4.9	-8.728	-5.281	-0.050
4.91	-8.736	-5.336	-0.047
4.92	-8.743	-5.542	-0.048
4.93	-8.750	-5.808	-0.052
4.94	-8.757	-6.208	-0.058
4.95	-8.764	-6.761	-0.058
4.96	-8.771	-7.400	-0.046
4.97	-8.777	-8.253	-0.048
4.98	-8.783	-9.394	-0.061
4.99	-8.789	-10.714	-0.065
5.0	-8.794	-12.031	-0.063
5.01	-8.797	-13.114	-0.065
5.02	-8.802	-13.834	-0.068
5.03	-8.806	-14.231	-0.073
5.04	-8.811	-14.441	-0.081
5.05	-8.817	-14.569	-0.081
5.06	-8.823	-14.614	-0.077
5.07	-8.829	-14.602	-0.080
5.08	-8.834	-14.548	-0.082
5.09	-8.839	-14.317	-0.077
5.1	-8.844	-13.900	-0.073
5.11	-8.848	-13.431	-0.075
5.12	-8.853	-12.998	-0.077
5.13	-8.856	-12.627	-0.080
5.14	-8.860	-12.263	-0.072
5.15	-8.864	-11.863	-0.065
5.16	-8.867	-11.436	-0.071
5.17	-8.871	-11.019	-0.076
5.18	-8.875	-10.680	-0.068
5.19	-8.880	-10.538	-0.062
5.2	-8.884	-10.584	-0.059
5.21	-8.889	-10.647	-0.051
5.22	-8.893	-10.611	-0.043
5.23	-8.898	-10.548	-0.033
5.24	-8.900	-10.584	-0.023
5.25	-8.902	-10.750	-0.007
5.26	-8.907	-10.975	0.014
5.27	-8.912	-11.186	0.022
5.28	-8.917	-11.425	0.024
5.29	-8.919	-11.581	0.017
5.3	-8.922	-11.416	0.002
5.31	-8.924	-11.120	-0.016
5.32	-8.928	-11.014	-0.035
5.33	-8.934	-11.189	-0.048
5.34	-8.939	-11.586	-0.053
5.35	-8.943	-12.028	-0.056
5.36	-8.943	-12.378	-0.043
5.37	-8.944	-12.577	0.078
5.38	-8.945	-12.578	0.323
5.39	-8.946	-12.436	0.501
5.4	-8.948	-12.277	0.435
5.41	-8.952	-12.203	0.125
5.42	-8.956	-12.233	-0.111
5.43	-8.956	-12.270	-0.119
5.44	-8.953	-12.280	-0.083
5.45	-8.950	-12.256	-0.073
5.46	-8.948	-12.161	-0.069
5.47	-8.947	-12.008	-0.063
5.48	-8.947	-11.864	-0.051
5.49	-8.949	-11.648	-0.040
5.5	-8.951	-10.716	-0.031
5.51	-8.953	-7.973	-0.022
5.52	-8.953	-2.905	-0.015
5.53	-8.953	3.713	-0.010
5.54	-8.953	10.223	0.008
5.55	-8.954	15.061	0.031
5.56	-8.957	17.308	0.049
5.57	-8.958	16.608	0.073
5.58	-8.959	13.348	0.098
5.59	-8.961	8.848	0.117
5.6	-8.962	4.163	0.133
5.61	-8.964	-0.406	0.143
5.62	-8.966	-4.689	0.143
5.63	-8.968	-8.702	0.132
5.64	-8.969	-12.413	0.107
5.65	-8.971	-15.509	0.074
5.66	-8.975	-17.808	0.042
5.67	-8.979	-19.352	0.011
5.68	-8.985	-20.094	-0.020
5.69	-8.989	-19.969	-0.044
5.7	-8.992	-19.066	-0.053
5.71	-8.996	-17.606	-0.057
5.72	-9.001	-16.059	-0.062
5.73	-9.004	-14.908	-0.067
5.74	-9.008	-14.156	-0.063
5.75	-9.013	-13.634	-0.051
5.76	-9.016	-13.114	-0.047
5.77	-9.021	-12.327	-0.048
5.78	-9.026	-11.252	-0.044
5.79	-9.030	-9.994	-0.037
5.8	-9.035	-8.766	-0.036
5.81	-9.039	-7.817	-0.041
5.82	-9.044	-7.150	-0.047
5.83	-9.049	-6.677	-0.049
5.84	-9.054	-6.334	-0.049
5.85	-9.058	-6.094	-0.049
5.86	-9.062	-6.097	-0.045
5.87	-9.066	-6.380	-0.041
5.88	-9.069	-6.856	-0.041
5.89	-9.071	-7.461	-0.048
5.9	-9.072	-8.192	-0.056
5.91	-9.072	-9.172	-0.057
5.92	-9.074	-10.438	-0.060
5.93	-9.074	-11.820	-0.058
5.94	-9.072	-13.072	-0.051
5.95	-9.069	-13.972	-0.055
5.96	-9.064	-14.431	-0.059
5.97	-9.059	-14.531	-0.056
5.98	-9.051	-14.388	-0.058
5.99	-9.041	-14.111	-0.060
6.0	-9.031	-13.839	-0.060
6.01	-9.018	-13.608	-0.062
6.02	-9.005	-13.384	-0.058
6.03	-8.992	-13.194	-0.051
6.04	-8.980	-13.045	-0.053
6.05	-8.970	-12.880	-0.055
6.06	-8.962	-12.631	-0.056
6.07	-8.957	-12.306	-0.063
6.08	-8.957	-11.911	-0.069
6.09	-8.959	-11.459	-0.060
6.1	-8.964	-11.052	-0.049
6.11	-8.971	-10.788	-0.053
6.12	-8.980	-10.655	-0.061
6.13	-8.991	-10.573	-0.062
6.14	-9.002	-10.509	-0.060
6.15	-9.012	-10.470	-0.059
6.16	-9.017	-10.475	-0.047
6.17	-9.019	-10.514	-0.033
6.18	-9.024	-10.544	-0.025
6.19	-9.029	-10.627	-0.006
6.2	-9.034	-10.869	0.013
6.21	-9.037	-11.089	0.012
6.22	-9.041	-11.123	0.006
6.23	-9.045	-11.070	-0.001
6.24	-9.049	-11.002	-0.025
6.25	-9.053	-11.020	-0.056
6.26	-9.059	-11.161	-0.066
6.27	-9.066	-11.313	-0.064
6.28	-9.071	-11.430	-0.060
6.29	-9.074	-11.538	-0.058
6.3	-9.078	-11.628	0.027
6.31	-9.083	-11.678	0.253
6.32	-9.088	-11.652	0.449
6.33	-9.089	-11.497	0.426
6.34	-9.090	-11.281	0.161
6.35	-9.089	-11.144	-0.080
6.36	-9.079	-11.086	-0.109
6.37	-9.059	-11.114	-0.079
6.38	-9.031	-11.214	-0.073
6.39	-8.999	-11.225	-0.068
6.4	-8.965	-11.095	-0.058
6.41	-8.930	-10.856	-0.056
6.42	-8.896	-10.405	-0.054
6.43	-8.863	-9.305	-0.035
6.44	-8.831	-6.677	-0.019
6.45	-8.798	-1.889	-0.013
6.46	-8.766	4.478	-0.005
6.47	-8.736	10.795	0.007
6.48	-8.708	15.502	0.023
6.49	-8.682	17.734	0.033
6.5	-8.657	17.363	0.043
6.51	-8.633	14.770	0.072
6.52	-8.610	10.598	0.097
6.53	-8.588	5.611	0.106
6.54	-8.568	0.481	0.116
6.55	-8.547	-4.358	0.120
6.56	-8.527	-8.622	0.105
6.57	-8.508	-12.230	0.077
6.58	-8.489	-15.252	0.054
6.59	-8.472	-17.644	0.029
6.6	-8.457	-19.306	-0.009
6.61	-8.444	-20.134	-0.043
6.62	-8.430	-19.961	-0.065
6.63	-8.416	-18.809	-0.081
6.64	-8.401	-17.042	-0.093
6.65	-8.387	-15.136	-0.096
6.66	-8.373	-13.542	-0.091
6.67	-8.359	-12.605	-0.092
6.68	-8.345	-12.363	-0.096
6.69	-8.332	-12.478	-0.090
6.7	-8.320	-12.477	-0.081
6.71	-8.307	-12.111	-0.083
6.72	-8.293	-11.423	-0.088
6.73	-8.281	-10.555	-0.082
6.74	-8.269	-9.617	-0.071
6.75	-8.257	-8.653	-0.068
6.76	-8.246	-7.713	-0.071
6.77	-8.236	-6.906	-0.069
6.78	-8.225	-6.370	-0.063
6.79	-8.215	-6.220	-0.060
6.8	-8.205	-6.483	-0.062
6.81	-8.195	-7.045	-0.069
6.82	-8.186	-7.747	-0.074
6.83	-8.176	-8.505	-0.076
6.84	-8.166	-9.306	-0.077
6.85	-8.156	-10.141	-0.078
6.86	-8.146	-11.000	-0.074
6.87	-8.137	-11.861	-0.069
6.88	-8.129	-12.645	-0.071
6.89	-8.121	-13.222	-0.078
6.9	-8.112	-13.444	-0.075
6.91	-8.103	-13.345	-0.068
6.92	-8.095	-13.150	-0.071
6.93	-8.088	-12.969	-0.076
6.94	-8.080	-12.808	-0.070
6.95	-8.073	-12.638	-0.061
6.96	-8.066	-12.427	-0.054
6.97	-8.061	-12.209	-0.056
6.98	-8.054	-11.997	-0.061
6.99	-8.047	-11.766	-0.061
7.0	-8.042	-11.509	-0.061
7.01	-8.036	-11.244	-0.066
7.02	-8.031	-10.970	-0.068
7.03	-8.026	-10.616	-0.059
7.04	-8.021	-10.122	-0.050
7.05	-8.017	-9.561	-0.052
7.06	-8.012	-9.042	-0.059
7.07	-8.008	-8.613	-0.062
7.08	-8.003	-8.383	-0.054
7.09	-7.998	-8.441	-0.044
7.1	-7.994	-8.633	-0.038
7.11	-7.989	-8.883	-0.020
7.12	-7.984	-9.181	0.006
7.13	-7.979	-9.358	0.017
7.14	-7.976	-9.350	0.012
7.15	-7.973	-9.308	0.006
7.16	-7.969	-9.352	-0.003
7.17	-7.964	-9.522	-0.024
7.18	-7.959	-9.727	-0.053
7.19	-7.956	-9.803	-0.066
7.2	-7.954	-9.733	-0.062
7.21	-7.951	-9.653	-0.053
7.22	-7.946	-9.702	-0.043
7.23	-7.943	-9.908	0.053
7.24	-7.942	-10.222	0.275
7.25	-7.939	-10.534	0.428
7.26	-7.936	-10.725	0.356
7.27	-7.933	-10.767	0.100
7.28	-7.929	-10.714	-0.103
7.29	-7.924	-10.648	-0.116
7.3	-7.916	-10.652	-0.088
7.31	-7.908	-10.686	-0.084
7.32	-7.901	-10.578	-0.077
7.33	-7.894	-10.211	-0.074
7.34	-7.889	-9.772	-0.072
7.35	-7.883	-9.311	-0.071
7.36	-7.878	-8.141	-0.057
