Interval=	0.01 s
ExcelDateTime=	3.9770428408664571e+004	18/11/2008 10:16:54.508619
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	2.000 mV
1.65	-9.727	-12.597	-0.045
1.66	-9.734	-12.427	-0.037
1.67	-9.741	-12.208	-0.034
1.68	-9.749	-11.988	-0.035
1.69	-9.756	-11.727	-0.032
1.7	-9.762	-11.363	-0.021
1.71	-9.766	-10.925	-0.004
1.72	-9.768	-10.473	0.012
1.73	-9.770	-10.073	0.024
1.74	-9.771	-9.719	0.025
1.75	-9.772	-9.272	0.022
1.76	-9.771	-8.681	0.014
1.77	-9.769	-8.084	-0.015
1.78	-9.766	-7.728	-0.037
1.79	-9.764	-7.788	-0.047
1.8	-9.764	-8.230	-0.058
1.81	-9.763	-8.906	-0.056
1.82	-9.758	-9.638	-0.051
1.83	-9.757	-10.245	0.001
1.84	-9.763	-10.669	0.193
1.85	-9.771	-10.973	0.409
1.86	-9.780	-11.205	0.442
1.87	-9.793	-11.384	0.223
1.88	-9.809	-11.508	-0.066
1.89	-9.822	-11.538	-0.145
1.9	-9.829	-11.436	-0.093
1.91	-9.831	-11.213	-0.079
1.92	-9.829	-10.978	-0.078
1.93	-9.824	-10.802	-0.072
1.94	-9.814	-10.591	-0.061
1.95	-9.803	-10.203	-0.049
1.96	-9.792	-9.433	-0.041
1.97	-9.781	-7.686	-0.032
1.98	-9.771	-4.136	-0.022
1.99	-9.763	1.295	-0.017
2.0	-9.756	7.489	-0.009
2.01	-9.751	12.797	0.009
2.02	-9.746	15.877	0.023
2.03	-9.742	16.113	0.031
2.04	-9.739	13.677	0.050
2.05	-9.737	9.381	0.078
2.06	-9.734	4.317	0.103
2.07	-9.730	-0.595	0.114
2.08	-9.723	-4.894	0.114
2.09	-9.711	-8.534	0.110
2.1	-9.695	-11.619	0.091
2.11	-9.678	-14.205	0.052
2.12	-9.663	-16.253	0.013
2.13	-9.652	-17.602	-0.019
2.14	-9.643	-18.092	-0.040
2.15	-9.631	-17.769	-0.059
2.16	-9.617	-16.919	-0.082
2.17	-9.606	-15.836	-0.096
2.18	-9.601	-14.702	-0.099
2.19	-9.599	-13.686	-0.098
2.2	-9.599	-12.994	-0.094
2.21	-9.599	-12.711	-0.085
2.22	-9.599	-12.628	-0.078
2.23	-9.599	-12.364	-0.079
2.24	-9.596	-11.611	-0.080
2.25	-9.588	-10.291	-0.080
2.26	-9.576	-8.614	-0.074
2.27	-9.561	-6.914	-0.068
2.28	-9.544	-5.527	-0.067
2.29	-9.524	-4.688	-0.060
2.3	-9.503	-4.406	-0.056
2.31	-9.481	-4.545	-0.052
2.32	-9.456	-4.977	-0.051
2.33	-9.428	-5.570	-0.054
2.34	-9.397	-6.273	-0.052
2.35	-9.364	-7.125	-0.052
2.36	-9.329	-8.142	-0.056
2.37	-9.296	-9.289	-0.055
2.38	-9.263	-10.483	-0.057
2.39	-9.231	-11.638	-0.068
2.4	-9.202	-12.663	-0.080
2.41	-9.174	-13.466	-0.077
2.42	-9.149	-13.988	-0.065
2.43	-9.124	-14.228	-0.061
2.44	-9.101	-14.244	-0.063
2.45	-9.078	-14.102	-0.064
2.46	-9.054	-13.920	-0.062
2.47	-9.031	-13.727	-0.066
2.48	-9.008	-13.388	-0.066
2.49	-8.986	-12.861	-0.057
2.5	-8.971	-12.278	-0.066
2.51	-8.961	-11.784	-0.077
2.52	-8.958	-11.370	-0.071
2.53	-8.957	-10.988	-0.063
2.54	-8.957	-10.673	-0.051
2.55	-8.957	-10.492	-0.038
2.56	-8.960	-10.436	-0.029
2.57	-8.967	-10.372	-0.018
2.58	-8.976	-10.141	0.001
2.59	-8.988	-9.736	0.004
2.6	-8.999	-9.250	-0.007
2.61	-9.008	-8.767	-0.016
2.62	-9.012	-8.356	-0.036
2.63	-9.010	-8.117	-0.058
2.64	-9.002	-8.105	-0.065
2.65	-8.994	-8.242	-0.071
2.66	-8.983	-8.455	-0.076
2.67	-8.966	-8.731	-0.074
2.68	-8.946	-9.042	-0.067
2.69	-8.930	-9.295	0.035
2.7	-8.916	-9.419	0.251
2.71	-8.899	-9.445	0.383
2.72	-8.879	-9.475	0.294
2.73	-8.857	-9.577	0.039
2.74	-8.834	-9.744	-0.140
2.75	-8.806	-9.941	-0.138
2.76	-8.774	-10.048	-0.105
2.77	-8.742	-9.952	-0.096
