Interval=	0.01 s
ExcelDateTime=	3.9770421847032521e+004	18/11/2008 10:07:27.58361
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	2.000 mV
1.66	-8.409	-16.653	-0.063
1.67	-8.400	-18.242	-0.066
1.68	-8.391	-19.356	-0.065
1.69	-8.383	-19.977	-0.064
1.7	-8.374	-20.183	-0.065
1.71	-8.366	-20.091	-0.065
1.72	-8.357	-19.717	-0.060
1.73	-8.348	-19.092	-0.056
1.74	-8.340	-18.308	-0.054
1.75	-8.332	-17.425	-0.053
1.76	-8.322	-16.492	-0.051
1.77	-8.314	-15.553	-0.050
1.78	-8.306	-14.602	-0.049
1.79	-8.299	-13.689	-0.049
1.8	-8.292	-12.884	-0.051
1.81	-8.284	-12.147	-0.049
1.82	-8.277	-11.419	-0.042
1.83	-8.269	-10.691	-0.033
1.84	-8.262	-9.948	-0.020
1.85	-8.256	-9.305	-0.003
1.86	-8.249	-8.897	0.013
1.87	-8.244	-8.681	0.025
1.88	-8.238	-8.534	0.025
1.89	-8.232	-8.375	0.012
1.9	-8.226	-8.169	-0.012
1.91	-8.219	-7.978	-0.040
1.92	-8.213	-7.911	-0.055
1.93	-8.209	-8.025	-0.058
1.94	-8.207	-8.308	-0.062
1.95	-8.203	-8.741	-0.066
1.96	-8.197	-9.319	-0.064
1.97	-8.190	-9.991	-0.010
1.98	-8.185	-10.645	0.171
1.99	-8.181	-11.209	0.366
2.0	-8.177	-11.634	0.379
2.01	-8.173	-11.947	0.167
2.02	-8.169	-12.223	-0.082
2.03	-8.162	-12.513	-0.140
2.04	-8.153	-12.809	-0.091
2.05	-8.144	-13.058	-0.068
2.06	-8.136	-13.248	-0.062
2.07	-8.129	-13.397	-0.059
2.08	-8.122	-13.455	-0.050
2.09	-8.114	-12.969	-0.041
2.1	-8.106	-10.498	-0.035
2.11	-8.099	-3.952	-0.029
2.12	-8.091	7.592	-0.023
2.13	-8.084	22.333	-0.015
2.14	-8.078	36.434	-0.005
2.15	-8.072	46.128	0.005
2.16	-8.068	49.703	0.020
2.17	-8.064	47.544	0.037
2.18	-8.060	40.786	0.052
2.19	-8.056	31.048	0.069
2.2	-8.053	20.044	0.085
2.21	-8.051	8.978	0.094
2.22	-8.047	-1.355	0.098
2.23	-8.043	-10.461	0.097
2.24	-8.040	-18.005	0.088
2.25	-8.038	-23.775	0.068
2.26	-8.037	-27.684	0.039
2.27	-8.036	-29.814	0.006
2.28	-8.033	-30.308	-0.024
2.29	-8.029	-29.289	-0.049
2.3	-8.026	-27.072	-0.069
2.31	-8.025	-24.186	-0.085
2.32	-8.024	-21.281	-0.093
2.33	-8.023	-18.989	-0.092
2.34	-8.021	-17.578	-0.089
2.35	-8.019	-16.739	-0.087
2.36	-8.018	-15.823	-0.085
2.37	-8.017	-14.263	-0.079
2.38	-8.016	-11.861	-0.073
2.39	-8.015	-8.872	-0.069
2.4	-8.014	-5.817	-0.069
2.41	-8.013	-3.180	-0.067
2.42	-8.011	-1.213	-0.067
2.43	-8.011	0.041	-0.068
2.44	-8.009	0.611	-0.067
2.45	-8.009	0.523	-0.065
2.46	-8.009	-0.202	-0.066
2.47	-8.009	-1.483	-0.071
2.48	-8.008	-3.214	-0.075
2.49	-8.008	-5.303	-0.075
2.5	-8.008	-7.647	-0.072
2.51	-8.008	-10.105	-0.070
2.52	-8.008	-12.453	-0.068
2.53	-8.008	-14.461	-0.067
2.54	-8.007	-15.988	-0.068
2.55	-8.007	-16.997	-0.068
2.56	-8.007	-17.541	-0.066
2.57	-8.007	-17.706	-0.064
2.58	-8.008	-17.620	-0.062
2.59	-8.009	-17.400	-0.060
2.6	-8.010	-17.119	-0.060
2.61	-8.011	-16.802	-0.060
2.62	-8.011	-16.423	-0.061
2.63	-8.012	-15.944	-0.059
2.64	-8.012	-15.328	-0.057
2.65	-8.012	-14.542	-0.057
2.66	-8.012	-13.619	-0.055
2.67	-8.013	-12.669	-0.052
2.68	-8.014	-11.788	-0.047
2.69	-8.016	-11.013	-0.042
2.7	-8.018	-10.356	-0.039
2.71	-8.020	-9.820	-0.035
2.72	-8.022	-9.392	-0.029
2.73	-8.023	-9.042	-0.022
2.74	-8.026	-8.738	-0.013
2.75	-8.028	-8.472	0.000
2.76	-8.033	-8.248	0.018
2.77	-8.037	-8.098	0.029
2.78	-8.043	-8.080	0.022
2.79	-8.047	-8.203	0.002
2.8	-8.052	-8.408	-0.026
2.81	-8.056	-8.653	-0.051
2.82	-8.061	-8.920	-0.064
2.83	-8.067	-9.170	-0.065
2.84	-8.076	-9.348	-0.066
2.85	-8.084	-9.477	-0.064
2.86	-8.089	-9.677	-0.058
2.87	-8.095	-10.034	0.016
2.88	-8.104	-10.533	0.222
2.89	-8.115	-11.077	0.406
2.9	-8.129	-11.516	0.374
2.91	-8.145	-11.805	0.118
2.92	-8.160	-12.044	-0.123
2.93	-8.170	-12.294	-0.148
2.94	-8.174	-12.500	-0.101
2.95	-8.177	-12.614	-0.085
2.96	-8.180	-12.673	-0.079
2.97	-8.183	-12.716	-0.075
2.98	-8.184	-12.613	-0.069
2.99	-8.184	-11.705	-0.058
3.0	-8.186	-8.350	-0.042
3.01	-8.189	-0.552	-0.029
3.02	-8.194	12.009	-0.018
3.03	-8.203	26.861	-0.007
3.04	-8.213	39.948	0.002
3.05	-8.224	47.850	0.013
3.06	-8.237	49.536	0.028
3.07	-8.250	45.748	0.047
3.08	-8.264	37.795	0.068
3.09	-8.277	27.403	0.087
3.1	-8.291	16.120	0.100
3.11	-8.304	5.033	0.108
3.12	-8.319	-5.019	0.113
3.13	-8.332	-13.466	0.106
3.14	-8.346	-20.067	0.088
3.15	-8.360	-24.802	0.065
3.16	-8.374	-27.706	0.036
3.17	-8.387	-28.845	0.004
3.18	-8.400	-28.425	-0.025
3.19	-8.411	-26.791	-0.048
3.2	-8.424	-24.328	-0.064
3.21	-8.436	-21.514	-0.072
3.22	-8.448	-18.916	-0.074
3.23	-8.459	-17.014	-0.075
3.24	-8.469	-15.961	-0.074
3.25	-8.479	-15.400	-0.075
3.26	-8.491	-14.655	-0.075
3.27	-8.502	-13.223	-0.071
