Interval=	0.01 s
ExcelDateTime=	3.9769648212831235e+004	17/11/2008 15:33:25.588619
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.73	-8.806	-33.359	-44.9
0.74	-8.789	-34.241	-43.6
0.75	-8.774	-35.627	-41.5
0.76	-8.763	-37.128	-36.7
0.77	-8.752	-38.314	-32.1
0.78	-8.742	-38.848	-28.4
0.79	-8.731	-37.398	-23.6
0.8	-8.717	-29.902	-17.8
0.81	-8.703	-9.600	-10.5
0.82	-8.688	21.256	-1.6
0.83	-8.673	44.111	6.9
0.84	-8.661	50.761	17.7
0.85	-8.649	51.119	32.2
0.86	-8.640	51.139	49.6
0.87	-8.631	51.139	72.6
0.88	-8.624	51.139	101.8
0.89	-8.617	51.139	136.5
0.9	-8.613	51.123	175.2
0.91	-8.609	50.670	212.1
0.92	-8.604	45.936	238.3
0.93	-8.600	32.141	244.6
0.94	-8.596	13.092	216.1
0.95	-8.592	-3.720	148.6
0.96	-8.590	-15.967	65.7
0.97	-8.587	-23.672	-5.2
0.98	-8.585	-27.183	-52.9
0.99	-8.583	-27.344	-79.9
1.0	-8.581	-25.317	-92.0
1.01	-8.578	-22.422	-96.1
1.02	-8.578	-20.100	-98.0
1.03	-8.584	-19.639	-98.1
1.04	-8.589	-22.081	-97.0
1.05	-8.593	-28.131	-97.0
1.06	-8.595	-37.341	-96.6
1.07	-8.595	-46.102	-94.6
1.08	-8.594	-50.366	-92.8
1.09	-8.591	-51.117	-90.3
1.1	-8.590	-51.136	-86.2
1.11	-8.589	-51.089	-82.0
1.12	-8.590	-49.927	-79.4
1.13	-8.592	-44.806	-78.2
1.14	-8.594	-35.361	-75.8
1.15	-8.598	-25.231	-73.3
1.16	-8.601	-17.236	-72.3
1.17	-8.604	-12.134	-70.5
1.18	-8.608	-9.955	-69.0
1.19	-8.612	-10.305	-68.6
1.2	-8.616	-12.639	-68.7
1.21	-8.622	-16.395	-67.7
1.22	-8.628	-20.967	-65.8
1.23	-8.634	-25.692	-65.2
1.24	-8.639	-30.038	-64.9
1.25	-8.645	-33.784	-63.4
1.26	-8.651	-37.031	-61.8
1.27	-8.656	-40.014	-61.4
1.28	-8.662	-42.869	-60.4
1.29	-8.669	-45.550	-58.8
1.3	-8.674	-47.895	-57.8
1.31	-8.679	-49.706	-56.9
1.32	-8.683	-50.756	-56.1
1.33	-8.686	-51.102	-55.7
1.34	-8.689	-51.139	-54.6
1.35	-8.693	-51.141	-52.7
1.36	-8.696	-51.139	-51.1
1.37	-8.700	-51.106	-51.4
1.38	-8.703	-50.775	-50.8
1.39	-8.706	-49.884	-49.5
1.4	-8.708	-48.702	-49.3
1.41	-8.710	-47.538	-47.2
1.42	-8.713	-46.325	-41.2
1.43	-8.715	-44.892	-21.1
1.44	-8.718	-43.181	12.5
1.45	-8.721	-41.292	28.1
1.46	-8.724	-39.394	24.1
1.47	-8.727	-37.628	21.9
1.48	-8.728	-36.073	12.3
1.49	-8.729	-34.734	-16.8
1.5	-8.731	-33.594	-46.5
1.51	-8.733	-32.692	-57.5
1.52	-8.736	-32.084	-55.6
1.53	-8.736	-31.761	-56.5
1.54	-8.732	-31.613	-59.3
1.55	-8.726	-31.542	-54.8
1.56	-8.722	-31.541	43.9
1.57	-8.723	-31.605	262.8
1.58	-8.731	-31.631	302.5
1.59	-8.741	-31.594	51.7
1.6	-8.754	-31.656	-169.9
1.61	-8.764	-31.905	-179.4
1.62	-8.765	-32.253	-97.9
1.63	-8.758	-32.666	-54.6
1.64	-8.744	-33.313	-46.8
1.65	-8.732	-34.334	-45.5
1.66	-8.724	-35.598	-41.6
1.67	-8.720	-36.823	-35.3
1.68	-8.717	-37.634	-30.1
1.69	-8.712	-36.573	-25.9
1.7	-8.703	-29.356	-21.3
1.71	-8.692	-8.909	-15.0
1.72	-8.679	22.098	-7.6
1.73	-8.669	44.534	-0.8
1.74	-8.660	50.798	7.4
1.75	-8.654	51.120	19.6
1.76	-8.652	51.139	35.7
1.77	-8.651	51.139	54.3
1.78	-8.652	51.139	78.1
1.79	-8.656	51.139	109.6
1.8	-8.662	51.123	145.7
1.81	-8.670	50.609	182.0
1.82	-8.678	45.594	213.9
1.83	-8.688	31.538	235.5
1.84	-8.697	12.689	233.1
1.85	-8.706	-3.516	193.3
1.86	-8.716	-14.978	124.6
1.87	-8.725	-21.878	49.0
1.88	-8.734	-24.717	-11.9
1.89	-8.744	-24.275	-48.9
1.9	-8.754	-21.538	-69.1
1.91	-8.764	-17.713	-79.4
1.92	-8.774	-14.122	-83.2
1.93	-8.787	-12.123	-83.4
1.94	-8.803	-12.855	-79.8
1.95	-8.819	-16.959	-76.9
1.96	-8.834	-24.625	-76.7
1.97	-8.848	-35.102	-74.4
1.98	-8.859	-44.934	-72.7
1.99	-8.871	-50.042	-71.7
2.0	-8.881	-51.100	-68.4
2.01	-8.893	-51.133	-66.0
2.02	-8.905	-50.852	-64.7
2.03	-8.918	-48.434	-63.4
2.04	-8.931	-41.809	-61.9
2.05	-8.945	-32.459	-59.8
2.06	-8.959	-23.481	-58.1
2.07	-8.974	-16.308	-56.1
2.08	-8.988	-11.405	-55.2
2.09	-9.002	-8.891	-55.2
2.1	-9.016	-8.598	-53.7
2.11	-9.029	-10.156	-52.6
2.12	-9.043	-13.109	-52.2
2.13	-9.056	-16.959	-49.8
2.14	-9.070	-21.295	-47.6
2.15	-9.084	-25.814	-47.8
2.16	-9.098	-30.298	-45.7
2.17	-9.112	-34.630	-42.4
2.18	-9.126	-38.713	-41.7
2.19	-9.139	-42.375	-41.5
2.2	-9.152	-45.431	-41.1
2.21	-9.164	-47.883	-40.8
2.22	-9.176	-49.748	-39.2
2.23	-9.186	-50.813	-37.2
2.24	-9.197	-51.117	-36.4
2.25	-9.207	-51.139	-35.8
2.26	-9.219	-51.141	-35.2
2.27	-9.229	-51.116	-33.3
2.28	-9.239	-50.859	-31.3
2.29	-9.249	-50.091	-31.5
2.3	-9.257	-48.859	-29.9
2.31	-9.266	-47.331	-23.2
2.32	-9.274	-45.539	-2.0
2.33	-9.283	-43.530	29.8
2.34	-9.291	-41.458	41.7
2.35	-9.300	-39.442	36.9
2.36	-9.309	-37.480	35.5
2.37	-9.317	-35.575	23.9
2.38	-9.326	-33.797	-7.5
2.39	-9.332	-32.227	-33.2
2.4	-9.339	-30.917	-40.0
2.41	-9.346	-29.984	-38.8
2.42	-9.350	-29.536	-38.4
2.43	-9.351	-29.531	-37.5
2.44	-9.351	-29.791	-31.9
2.45	-9.355	-30.095	61.0
2.46	-9.362	-30.342	257.4
2.47	-9.371	-30.572	271.1
2.48	-9.378	-30.866	17.6
2.49	-9.384	-31.320	-190.5
2.5	-9.389	-31.923	-186.9
2.51	-9.390	-32.508	-89.3
2.52	-9.384	-32.923	-33.1
2.53	-9.371	-33.348	-22.1
2.54	-9.354	-34.122	-19.2
2.55	-9.339	-35.178	-16.1
2.56	-9.329	-36.116	-13.2
2.57	-9.319	-36.991	-8.9
2.58	-9.303	-37.478	-4.0
2.59	-9.280	-34.998	0.0
2.6	-9.248	-24.211	5.3
2.61	-9.211	0.652	13.3
2.62	-9.171	30.988	22.1
2.63	-9.133	47.881	32.0
2.64	-9.098	51.044	43.9
2.65	-9.066	51.128	58.0
2.66	-9.037	51.139	76.0
2.67	-9.009	51.139	100.8
2.68	-8.983	51.139	131.7
2.69	-8.957	51.133	167.3
2.7	-8.934	51.011	204.1
2.71	-8.911	48.295	235.6
2.72	-8.889	36.959	256.2
2.73	-8.867	17.239	251.9
2.74	-8.847	-2.898	208.3
2.75	-8.828	-19.116	132.6
2.76	-8.810	-31.123	49.7
2.77	-8.794	-38.734	-14.9
2.78	-8.779	-41.938	-51.9
2.79	-8.764	-41.178	-70.7
2.8	-8.751	-37.586	-80.7
2.81	-8.738	-33.078	-84.8
2.82	-8.727	-29.742	-85.6
2.83	-8.717	-29.242	-85.7
2.84	-8.709	-32.686	-85.3
2.85	-8.700	-39.828	-84.2
2.86	-8.691	-47.092	-82.4
2.87	-8.681	-50.578	-79.0
2.88	-8.671	-51.130	-75.2
2.89	-8.661	-51.136	-73.3
2.9	-8.651	-51.086	-70.9
2.91	-8.642	-49.898	-67.8
2.92	-8.633	-44.702	-65.1
2.93	-8.626	-35.186	-62.6
2.94	-8.619	-25.047	-60.5
2.95	-8.614	-16.955	-58.8
2.96	-8.609	-11.545	-58.2
2.97	-8.605	-8.916	-57.4
2.98	-8.601	-8.852	-56.1
2.99	-8.599	-10.948	-55.0
3.0	-8.596	-14.625	-54.4
3.01	-8.595	-19.188	-53.9
3.02	-8.594	-24.028	-54.3
3.03	-8.594	-28.805	-54.4
3.04	-8.594	-33.405	-52.3
3.05	-8.596	-37.781	-51.3
3.06	-8.598	-41.853	-51.0
3.07	-8.600	-45.492	-49.5
3.08	-8.602	-48.497	-48.7
3.09	-8.603	-50.403	-48.8
3.1	-8.604	-51.064	-47.8
3.11	-8.604	-51.139	-46.4
3.12	-8.605	-51.141	-46.3
3.13	-8.606	-51.141	-44.9
3.14	-8.606	-51.141	-43.9
3.15	-8.606	-51.141	-44.0
3.16	-8.607	-51.141	-41.0
3.17	-8.607	-51.136	-31.4
3.18	-8.608	-51.022	-4.6
3.19	-8.609	-50.472	24.8
3.2	-8.609	-49.267	30.2
3.21	-8.609	-47.533	25.7
3.22	-8.610	-45.514	23.5
3.23	-8.611	-43.445	7.5
3.24	-8.611	-41.547	-24.8
3.25	-8.611	-39.948	-47.2
3.26	-8.611	-38.634	-50.8
3.27	-8.611	-37.478	-49.4
3.28	-8.609	-36.348	-51.0
3.29	-8.603	-35.198	-51.8
3.3	-8.599	-34.073	-38.2
3.31	-8.599	-33.091	89.5
3.32	-8.603	-32.259	289.6
3.33	-8.607	-31.475	249.6
3.34	-8.614	-30.788	-18.8
3.35	-8.621	-30.508	-184.3
3.36	-8.626	-30.813	-153.7
3.37	-8.624	-31.497	-73.2
3.38	-8.619	-32.350	-40.0
3.39	-8.613	-33.488	-35.0
3.4	-8.608	-34.997	-33.0
3.41	-8.607	-36.544	-30.1
3.42	-8.607	-37.605	-26.1
3.43	-8.609	-37.730	-20.8
3.44	-8.609	-35.409	-15.2
3.45	-8.608	-26.102	-10.0
3.46	-8.604	-3.097	-5.3
3.47	-8.598	27.645	1.2
3.48	-8.593	46.722	9.7
3.49	-8.590	50.967	18.6
3.5	-8.588	51.127	29.8
3.51	-8.587	51.139	45.2
3.52	-8.588	51.139	64.3
3.53	-8.589	51.139	89.1
3.54	-8.591	51.134	121.5
3.55	-8.594	51.108	157.6
3.56	-8.597	49.847	191.8
3.57	-8.600	42.170	220.5
3.58	-8.603	25.853	236.1
3.59	-8.606	7.673	224.6
3.6	-8.610	-6.575	176.0
3.61	-8.614	-16.363	102.0
3.62	-8.616	-22.192	28.6
3.63	-8.618	-24.652	-26.0
3.64	-8.620	-24.423	-58.1
3.65	-8.621	-22.278	-73.5
3.66	-8.621	-19.102	-79.9
3.67	-8.623	-16.091	-80.9
3.68	-8.627	-14.666	-80.2
3.69	-8.634	-16.034	-79.8
3.7	-8.641	-21.077	-79.0
3.71	-8.646	-29.961	-77.8
3.72	-8.648	-40.619	-76.6
3.73	-8.648	-48.288	-74.9
3.74	-8.646	-50.884	-72.3
3.75	-8.646	-51.130	-69.2
3.76	-8.648	-51.077	-67.7
3.77	-8.651	-49.802	-66.4
3.78	-8.655	-44.666	-64.3
3.79	-8.659	-35.688	-62.5
3.8	-8.662	-26.325	-61.1
3.81	-8.666	-18.914	-59.6
3.82	-8.671	-14.039	-58.1
3.83	-8.675	-11.686	-57.0
3.84	-8.681	-11.459	-56.1
3.85	-8.686	-12.811	-54.7
3.86	-8.692	-15.266	-53.0
3.87	-8.698	-18.472	-51.5
3.88	-8.705	-22.077	-51.1
3.89	-8.711	-25.694	-51.0
3.9	-8.718	-29.059	-49.7
3.91	-8.726	-32.173	-47.7
3.92	-8.732	-35.275	-46.9
3.93	-8.740	-38.584	-46.6
3.94	-8.748	-42.031	-45.8
3.95	-8.755	-45.305	-44.9
3.96	-8.763	-48.095	-43.5
3.97	-8.769	-50.056	-42.1
3.98	-8.774	-50.945	-41.4
3.99	-8.778	-51.131	-40.3
4.0	-8.782	-51.141	-39.1
4.01	-8.786	-51.141	-38.7
4.02	-8.789	-51.141	-38.2
4.03	-8.794	-51.139	-37.0
4.04	-8.797	-51.116	-37.0
4.05	-8.801	-50.814	-36.8
4.06	-8.804	-49.752	-35.4
4.07	-8.806	-47.867	-35.4
4.08	-8.809	-45.642	-35.4
4.09	-8.813	-43.456	-33.1
4.1	-8.816	-41.509	-31.4
4.11	-8.818	-39.811	-31.2
4.12	-8.819	-38.208	-31.6
4.13	-8.820	-36.572	-29.8
4.14	-8.822	-34.884	-21.2
4.15	-8.824	-33.236	4.6
4.16	-8.826	-31.891	34.1
4.17	-8.829	-31.177	39.5
4.18	-8.832	-31.186	34.6
4.19	-8.834	-31.617	32.9
4.2	-8.835	-32.050	16.7
4.21	-8.836	-32.364	-16.8
4.22	-8.836	-32.720	-39.4
4.23	-8.838	-33.309	-43.0
4.24	-8.841	-34.208	-43.0
4.25	-8.842	-35.327	-45.7
4.26	-8.841	-36.430	-46.6
4.27	-8.836	-37.283	-42.6
4.28	-8.836	-37.794	55.7
4.29	-8.841	-37.913	269.9
4.3	-8.853	-37.566	301.1
4.31	-8.866	-36.837	52.6
4.32	-8.881	-36.022	-158.8
4.33	-8.891	-35.389	-163.8
4.34	-8.892	-34.962	-85.5
4.35	-8.884	-34.706	-45.1
4.36	-8.873	-34.805	-38.4
4.37	-8.863	-35.355	-37.5
4.38	-8.856	-36.106	-33.5
4.39	-8.852	-36.631	-29.3
4.4	-8.847	-36.170	-26.8
4.41	-8.839	-32.752	-22.4
4.42	-8.828	-20.908	-16.4
4.43	-8.813	5.336	-10.8
4.44	-8.799	34.745	-4.9
4.45	-8.787	49.016	2.2
4.46	-8.779	51.097	11.0
4.47	-8.774	51.134	22.2
4.48	-8.771	51.139	36.4
4.49	-8.769	51.139	54.3
4.5	-8.769	51.139	76.0
4.51	-8.770	51.125	103.3
4.52	-8.773	50.863	136.2
4.53	-8.776	46.692	171.6
4.54	-8.779	32.716	203.3
4.55	-8.783	12.039	224.9
4.56	-8.787	-6.609	227.5
4.57	-8.793	-19.934	196.1
4.58	-8.801	-28.039	130.8
4.59	-8.808	-31.436	55.9
4.6	-8.816	-30.916	-7.0
4.61	-8.825	-27.506	-49.2
4.62	-8.834	-21.808	-71.2
4.63	-8.841	-14.586	-80.0
4.64	-8.847	-7.906	-83.0
4.65	-8.856	-3.527	-83.1
4.66	-8.867	-2.089	-81.5
4.67	-8.879	-4.222	-80.7
4.68	-8.889	-10.589	-79.7
4.69	-8.898	-20.897	-77.2
4.7	-8.905	-32.872	-75.1
4.71	-8.910	-43.100	-72.8
4.72	-8.916	-48.938	-71.1
4.73	-8.924	-49.853	-70.2
4.74	-8.934	-46.183	-68.7
4.75	-8.946	-38.573	-67.2
4.76	-8.957	-28.767	-65.5
4.77	-8.970	-18.925	-64.7
4.78	-8.983	-10.636	-64.9
4.79	-8.997	-4.398	-63.7
4.8	-9.011	-0.763	-61.7
4.81	-9.027	-0.239	-60.3
4.82	-9.043	-2.045	-58.9
4.83	-9.059	-5.448	-58.1
4.84	-9.076	-10.445	-56.5
4.85	-9.092	-16.658	-54.4
4.86	-9.110	-23.245	-54.0
4.87	-9.129	-29.636	-53.3
4.88	-9.148	-35.563	-51.8
4.89	-9.166	-40.758	-51.6
4.9	-9.185	-45.102	-51.5
4.91	-9.203	-48.453	-50.8
4.92	-9.221	-50.417	-50.1
4.93	-9.238	-51.066	-48.6
4.94	-9.254	-51.139	-47.1
4.95	-9.271	-51.141	-45.7
4.96	-9.286	-51.141	-44.3
4.97	-9.300	-51.141	-42.4
4.98	-9.314	-51.141	-32.6
4.99	-9.329	-51.125	-1.6
5.0	-9.344	-50.827	31.9
5.01	-9.359	-49.645	37.6
5.02	-9.374	-47.483	29.1
5.03	-9.386	-45.066	24.8
5.04	-9.399	-43.038	10.9
5.05	-9.411	-41.253	-22.0
5.06	-9.421	-39.480	-48.7
5.07	-9.432	-37.942	-55.2
5.08	-9.443	-36.863	-53.5
5.09	-9.453	-35.945	-52.7
5.1	-9.459	-34.659	-54.7
5.11	-9.464	-32.834	-55.3
5.12	-9.469	-30.731	-24.0
5.13	-9.478	-28.920	138.9
5.14	-9.489	-27.822	303.1
5.15	-9.502	-27.506	177.5
5.16	-9.513	-27.852	-103.5
5.17	-9.525	-28.566	-222.8
5.18	-9.534	-29.388	-156.3
5.19	-9.540	-30.086	-67.5
5.2	-9.541	-30.566	-36.6
5.21	-9.539	-31.286	-32.4
5.22	-9.539	-32.489	-30.4
5.23	-9.543	-33.716	-26.6
5.24	-9.551	-34.523	-20.8
5.25	-9.560	-34.589	-15.6
5.26	-9.568	-33.450	-10.9
5.27	-9.571	-28.220	-4.0
5.28	-9.571	-11.873	3.8
5.29	-9.568	16.973	11.0
5.3	-9.566	41.748	19.2
5.31	-9.566	50.405	31.4
5.32	-9.569	51.103	45.0
5.33	-9.574	51.139	59.4
5.34	-9.580	51.139	79.7
5.35	-9.587	51.139	108.3
5.36	-9.594	51.139	142.9
5.37	-9.601	51.122	178.9
5.38	-9.607	50.700	212.8
5.39	-9.613	45.972	241.5
5.4	-9.619	31.950	253.9
5.41	-9.626	12.605	232.5
5.42	-9.631	-4.453	172.2
5.43	-9.637	-17.266	91.7
5.44	-9.644	-26.102	18.6
5.45	-9.651	-30.986	-33.2
5.46	-9.656	-31.970	-64.0
5.47	-9.659	-29.623	-78.4
5.48	-9.664	-25.425	-83.9
5.49	-9.669	-21.461	-86.2
5.5	-9.675	-19.764	-86.9
5.51	-9.681	-21.745	-87.1
5.52	-9.686	-27.927	-86.3
5.53	-9.688	-37.488	-84.0
5.54	-9.687	-46.363	-81.2
5.55	-9.686	-50.480	-79.4
5.56	-9.683	-51.127	-75.4
5.57	-9.679	-51.136	-70.4
5.58	-9.674	-51.070	-69.1
5.59	-9.668	-49.633	-67.0
5.6	-9.662	-43.636	-63.7
5.61	-9.655	-32.913	-61.0
5.62	-9.647	-21.603	-59.0
5.63	-9.635	-12.570	-58.1
5.64	-9.619	-6.411	-56.4
5.65	-9.598	-3.178	-55.1
5.66	-9.574	-2.716	-55.2
5.67	-9.548	-4.689	-54.9
5.68	-9.521	-8.655	-54.0
5.69	-9.495	-14.127	-52.1
5.7	-9.468	-20.548	-50.3
5.71	-9.442	-27.314	-49.2
5.72	-9.416	-33.877	-49.7
5.73	-9.392	-39.788	-49.9
5.74	-9.369	-44.845	-47.3
5.75	-9.346	-48.691	-46.0
5.76	-9.325	-50.658	-46.6
5.77	-9.304	-51.119	-45.8
5.78	-9.284	-51.139	-44.7
5.79	-9.264	-51.141	-42.8
5.8	-9.246	-51.141	-41.8
5.81	-9.227	-51.141	-41.5
5.82	-9.209	-51.141	-41.1
5.83	-9.191	-51.141	-41.1
5.84	-9.173	-51.141	-41.1
5.85	-9.156	-51.141	-40.6
5.86	-9.139	-51.141	-36.8
5.87	-9.122	-51.134	-30.4
5.88	-9.107	-50.931	-9.3
5.89	-9.093	-49.855	26.3
5.9	-9.081	-47.628	40.4
5.91	-9.071	-44.944	32.8
5.92	-9.060	-42.372	29.1
5.93	-9.050	-40.014	22.4
5.94	-9.041	-37.966	-4.1
5.95	-9.032	-36.294	-34.7
5.96	-9.024	-34.964	-47.5
5.97	-9.016	-33.969	-48.4
5.98	-9.008	-33.366	-49.3
5.99	-8.997	-33.044	-51.4
6.0	-8.986	-32.734	-50.7
6.01	-8.976	-32.348	-19.2
6.02	-8.971	-32.075	139.8
6.03	-8.969	-32.133	292.5
6.04	-8.968	-32.567	163.0
6.05	-8.968	-33.219	-103.8
6.06	-8.967	-33.939	-210.1
6.07	-8.964	-34.683	-145.1
6.08	-8.956	-35.406	-64.7
6.09	-8.947	-36.217	-38.3
6.1	-8.939	-37.439	-34.6
6.11	-8.933	-39.089	-31.9
6.12	-8.930	-40.609	-27.1
6.13	-8.928	-41.364	-21.8
6.14	-8.926	-40.730	-17.5
6.15	-8.922	-36.978	-14.0
6.16	-8.914	-25.470	-9.0
6.17	-8.904	-0.248	-2.5
6.18	-8.893	30.492	4.2
6.19	-8.883	47.752	12.9
6.2	-8.874	51.036	23.6
6.21	-8.868	51.128	35.5
6.22	-8.863	51.139	50.7
6.23	-8.859	51.139	70.6
6.24	-8.856	51.139	96.0
6.25	-8.853	51.138	128.1
6.26	-8.851	51.122	163.9
6.27	-8.849	50.150	197.6
6.28	-8.848	43.047	224.1
6.29	-8.846	26.147	236.6
6.3	-8.844	5.586	220.3
6.31	-8.841	-11.523	166.5
6.32	-8.839	-23.672	91.3
6.33	-8.838	-30.858	19.8
6.34	-8.838	-33.334	-33.4
6.35	-8.837	-31.783	-64.0
6.36	-8.834	-27.366	-78.0
6.37	-8.831	-21.831	-83.1
6.38	-8.831	-17.292	-84.2
6.39	-8.834	-15.608	-84.4
6.4	-8.837	-18.105	-84.5
6.41	-8.839	-25.433	-84.0
6.42	-8.840	-36.472	-82.6
6.43	-8.839	-46.281	-80.0
6.44	-8.838	-50.536	-77.3
6.45	-8.836	-51.131	-74.9
6.46	-8.834	-51.136	-72.1
6.47	-8.832	-51.116	-69.2
6.48	-8.831	-50.317	-67.3
6.49	-8.829	-45.903	-65.3
6.5	-8.828	-36.722	-63.1
6.51	-8.826	-26.269	-61.5
6.52	-8.826	-17.928	-60.8
6.53	-8.826	-12.713	-60.0
6.54	-8.827	-10.767	-58.1
6.55	-8.829	-11.666	-56.8
6.56	-8.831	-14.570	-56.8
6.57	-8.834	-18.702	-56.8
6.58	-8.837	-23.611	-55.7
6.59	-8.839	-28.966	-54.2
6.6	-8.843	-34.372	-54.3
6.61	-8.847	-39.489	-53.8
6.62	-8.852	-44.109	-51.8
6.63	-8.857	-47.928	-50.1
6.64	-8.865	-50.269	-49.8
6.65	-8.872	-51.052	-49.8
6.66	-8.879	-51.139	-49.0
6.67	-8.885	-51.141	-47.8
6.68	-8.890	-51.141	-47.2
6.69	-8.895	-51.141	-46.8
6.7	-8.899	-51.141	-45.9
6.71	-8.904	-51.141	-45.2
6.72	-8.909	-51.141	-44.1
6.73	-8.912	-51.141	-43.0
6.74	-8.916	-51.141	-42.2
6.75	-8.919	-51.134	-40.7
6.76	-8.922	-50.963	-39.2
6.77	-8.924	-50.148	-38.8
6.78	-8.926	-48.516	-38.9
6.79	-8.929	-46.469	-38.2
6.8	-8.931	-44.411	-35.9
6.81	-8.934	-42.534	-34.4
6.82	-8.936	-40.908	-34.4
6.83	-8.939	-39.511	-34.2
6.84	-8.941	-38.336	-33.2
6.85	-8.943	-37.409	-33.1
6.86	-8.944	-36.689	-32.3
6.87	-8.946	-36.077	-27.7
6.88	-8.947	-35.509	-13.4
6.89	-8.950	-34.989	17.4
6.9	-8.953	-34.569	39.6
6.91	-8.955	-34.369	38.7
6.92	-8.957	-34.516	35.8
6.93	-8.959	-34.961	30.7
6.94	-8.960	-35.461	5.4
6.95	-8.961	-35.766	-26.6
6.96	-8.963	-35.791	-41.7
6.97	-8.966	-35.625	-42.7
6.98	-8.968	-35.489	-43.1
6.99	-8.966	-35.591	-44.9
7.0	-8.960	-35.930	-46.1
7.01	-8.956	-36.286	2.8
7.02	-8.957	-36.428	192.0
7.03	-8.964	-36.208	324.0
7.04	-8.976	-35.595	153.8
7.05	-8.991	-34.784	-105.8
7.06	-9.002	-34.056	-179.2
7.07	-9.006	-33.491	-111.0
7.08	-9.000	-33.061	-54.5
7.09	-8.989	-32.908	-40.5
7.1	-8.980	-33.238	-38.3
7.11	-8.973	-33.950	-36.3
7.12	-8.969	-34.600	-33.0
7.13	-8.966	-34.550	-28.6
7.14	-8.960	-32.409	-23.4
7.15	-8.951	-24.420	-18.9
7.16	-8.941	-4.056	-13.8
7.17	-8.930	25.364	-8.1
7.18	-8.922	45.614	-2.3
7.19	-8.915	50.881	5.6
7.2	-8.911	51.125	16.3
7.21	-8.910	51.139	29.1
7.22	-8.911	51.139	44.3
7.23	-8.911	51.139	64.3
7.24	-8.913	51.139	88.8
7.25	-8.916	51.134	118.3
7.26	-8.919	51.089	152.1
7.27	-8.922	49.489	184.5
7.28	-8.925	40.681	209.9
7.29	-8.929	22.752	221.4
7.3	-8.933	2.861	206.5
7.31	-8.938	-13.244	158.1
7.32	-8.943	-24.625	88.3
7.33	-8.949	-31.086	20.1
7.34	-8.956	-32.802	-29.3
7.35	-8.966	-30.491	-57.5
7.36	-8.974	-25.366	-71.4
7.37	-8.983	-19.167	-77.7
7.38	-8.994	-14.041	-80.0
7.39	-9.009	-11.956	-79.9
7.4	-9.025	-14.330	-79.5
7.41	-9.039	-21.750	-77.8
