Interval=	0.01 s
ExcelDateTime=	3.9769600190423793e+004	17/11/2008 14:24:16.452616
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.57	-9.044	-27.702	-82.7
0.58	-9.051	-25.470	-79.7
0.59	-9.059	-23.300	-77.3
0.6	-9.069	-21.436	-76.8
0.61	-9.078	-20.080	-75.8
0.62	-9.086	-19.314	-74.2
0.63	-9.095	-19.064	-72.3
0.64	-9.103	-19.194	-70.9
0.65	-9.111	-19.650	-70.8
0.66	-9.119	-20.406	-70.8
0.67	-9.127	-21.359	-69.7
0.68	-9.137	-22.363	-66.4
0.69	-9.146	-23.280	-58.1
0.7	-9.154	-24.048	-45.8
0.71	-9.162	-24.652	-25.3
0.72	-9.168	-25.084	4.9
0.73	-9.174	-25.391	25.8
0.74	-9.178	-25.623	22.0
0.75	-9.181	-25.759	10.0
0.76	-9.183	-25.719	-16.0
0.77	-9.186	-25.452	-53.4
0.78	-9.187	-25.000	-71.9
0.79	-9.188	-24.458	-74.5
0.8	-9.188	-23.923	-72.8
0.81	-9.189	-23.456	-73.1
0.82	-9.191	-23.063	-75.0
0.83	-9.197	-22.714	-77.4
0.84	-9.203	-22.344	12.5
0.85	-9.204	-21.981	249.3
0.86	-9.204	-21.705	341.0
0.87	-9.206	-21.502	120.9
0.88	-9.209	-21.308	-134.8
0.89	-9.211	-21.058	-185.9
0.9	-9.209	-20.722	-117.1
0.91	-9.202	-20.255	-76.5
0.92	-9.193	-19.641	-65.0
0.93	-9.184	-18.939	-58.8
0.94	-9.177	-18.123	-57.8
0.95	-9.169	-16.830	-53.8
0.96	-9.161	-13.869	-45.6
0.97	-9.156	-7.175	-40.9
0.98	-9.151	4.505	-36.1
0.99	-9.149	19.375	-27.9
1.0	-9.153	33.292	-20.5
1.01	-9.164	43.000	-13.2
1.02	-9.182	47.628	-2.3
1.03	-9.201	47.666	16.2
1.04	-9.221	43.905	37.8
1.05	-9.239	37.184	62.1
1.06	-9.258	28.442	87.4
1.07	-9.277	18.750	115.8
1.08	-9.296	9.208	146.9
1.09	-9.315	0.727	172.1
1.1	-9.334	-6.173	186.8
1.11	-9.353	-11.367	176.9
1.12	-9.371	-15.014	130.7
1.13	-9.388	-17.403	64.9
1.14	-9.405	-18.742	1.5
1.15	-9.422	-19.172	-46.5
1.16	-9.440	-18.889	-74.9
1.17	-9.459	-18.131	-87.1
1.18	-9.478	-17.163	-91.0
1.19	-9.498	-16.366	-91.4
1.2	-9.517	-16.244	-93.5
1.21	-9.535	-17.145	-95.5
1.22	-9.551	-19.120	-93.2
1.23	-9.567	-21.836	-89.0
1.24	-9.581	-24.581	-87.0
1.25	-9.595	-26.584	-85.0
1.26	-9.608	-27.367	-82.0
1.27	-9.621	-26.927	-80.6
1.28	-9.634	-25.613	-82.0
1.29	-9.648	-23.859	-80.5
1.3	-9.661	-22.009	-77.3
1.31	-9.675	-20.275	-77.3
1.32	-9.689	-18.839	-77.5
1.33	-9.702	-17.869	-76.2
1.34	-9.713	-17.461	-73.5
1.35	-9.724	-17.605	-69.9
1.36	-9.733	-18.131	-70.9
1.37	-9.742	-18.827	-70.2
1.38	-9.751	-19.578	-68.7
1.39	-9.759	-20.372	-67.9
1.4	-9.768	-21.209	-67.7
1.41	-9.776	-22.045	-70.3
1.42	-9.786	-22.797	-69.5
1.43	-9.794	-23.350	-65.3
1.44	-9.803	-23.652	-57.3
1.45	-9.811	-23.756	-46.1
1.46	-9.818	-23.727	-32.5
1.47	-9.825	-23.588	-2.7
1.48	-9.832	-23.375	24.9
1.49	-9.839	-23.133	23.9
1.5	-9.846	-22.897	10.2
1.51	-9.853	-22.675	-11.6
1.52	-9.861	-22.422	-45.5
1.53	-9.869	-22.103	-66.2
1.54	-9.878	-21.769	-70.7
1.55	-9.885	-21.473	-68.2
1.56	-9.891	-21.178	-66.0
1.57	-9.899	-20.880	-67.2
1.58	-9.912	-20.611	-68.1
1.59	-9.929	-20.328	14.6
1.6	-9.944	-19.967	226.2
1.61	-9.953	-19.466	303.7
1.62	-9.954	-18.794	90.6
1.63	-9.953	-17.997	-153.4
1.64	-9.947	-17.139	-197.6
1.65	-9.939	-16.303	-115.5
1.66	-9.928	-15.523	-62.5
1.67	-9.914	-14.811	-54.2
1.68	-9.902	-14.208	-57.9
1.69	-9.891	-13.658	-56.8
1.7	-9.876	-12.888	-46.8
1.71	-9.856	-11.075	-38.8
1.72	-9.833	-6.566	-33.9
1.73	-9.806	2.242	-27.4
1.74	-9.776	14.723	-20.0
1.75	-9.744	27.433	-13.9
1.76	-9.713	36.770	-6.5
1.77	-9.683	41.297	8.3
1.78	-9.655	41.383	24.2
1.79	-9.626	37.964	42.0
1.8	-9.598	31.931	68.8
1.81	-9.568	24.102	100.3
1.82	-9.539	15.286	129.2
1.83	-9.512	6.384	155.2
1.84	-9.486	-1.775	177.1
1.85	-9.462	-8.638	189.8
1.86	-9.439	-13.959	179.5
1.87	-9.418	-17.730	138.2
1.88	-9.398	-20.063	74.0
1.89	-9.378	-21.156	7.7
1.9	-9.360	-21.252	-43.8
1.91	-9.343	-20.613	-76.1
1.92	-9.329	-19.503	-93.2
1.93	-9.315	-18.259	-99.0
1.94	-9.304	-17.373	-99.9
1.95	-9.294	-17.294	-99.5
1.96	-9.286	-18.213	-98.0
1.97	-9.278	-20.044	-95.5
1.98	-9.269	-22.361	-93.5
1.99	-9.259	-24.434	-90.9
2.0	-9.248	-25.584	-87.5
2.01	-9.238	-25.536	-85.0
2.02	-9.228	-24.508	-82.9
2.03	-9.219	-22.950	-80.5
2.04	-9.211	-21.209	-77.5
2.05	-9.204	-19.503	-74.9
2.06	-9.197	-18.019	-76.2
2.07	-9.191	-16.948	-72.5
2.08	-9.184	-16.398	-65.9
2.09	-9.178	-16.334	-66.5
2.1	-9.171	-16.603	-71.3
2.11	-9.166	-16.983	-72.0
2.12	-9.161	-17.314	-70.5
2.13	-9.156	-17.553	-69.6
2.14	-9.152	-17.755	-70.6
2.15	-9.149	-18.012	-66.3
2.16	-9.146	-18.323	-58.2
2.17	-9.144	-18.631	-52.9
2.18	-9.142	-18.861	-38.2
2.19	-9.140	-18.950	-7.8
2.2	-9.138	-18.891	19.1
2.21	-9.136	-18.706	23.5
2.22	-9.134	-18.455	12.6
2.23	-9.134	-18.205	-9.0
2.24	-9.134	-17.989	-44.5
2.25	-9.134	-17.833	-69.7
2.26	-9.132	-17.745	-73.4
2.27	-9.129	-17.730	-69.8
2.28	-9.126	-17.770	-70.4
2.29	-9.124	-17.859	-71.1
2.3	-9.126	-17.973	-75.0
2.31	-9.131	-18.022	-19.2
2.32	-9.136	-17.984	183.8
2.33	-9.136	-17.909	320.9
2.34	-9.133	-17.814	160.0
2.35	-9.130	-17.691	-104.5
2.36	-9.127	-17.536	-196.9
2.37	-9.121	-17.342	-135.6
2.38	-9.111	-17.030	-76.0
2.39	-9.102	-16.536	-60.1
2.4	-9.096	-15.941	-59.1
2.41	-9.094	-15.309	-53.4
2.42	-9.092	-14.481	-46.4
2.43	-9.090	-12.731	-41.5
2.44	-9.086	-8.477	-36.9
2.45	-9.081	-0.080	-30.5
2.46	-9.076	11.967	-23.3
2.47	-9.073	24.367	-17.0
2.48	-9.072	33.536	-7.6
2.49	-9.074	37.977	6.1
2.5	-9.079	38.008	20.8
2.51	-9.088	34.517	39.6
2.52	-9.101	28.413	60.0
2.53	-9.120	20.611	86.0
2.54	-9.144	12.086	119.8
2.55	-9.171	3.808	152.5
2.56	-9.201	-3.445	176.2
2.57	-9.233	-9.250	185.9
2.58	-9.264	-13.547	177.0
2.59	-9.296	-16.480	140.8
2.6	-9.326	-18.214	76.4
2.61	-9.357	-18.927	8.9
2.62	-9.389	-18.822	-39.1
2.63	-9.422	-18.084	-65.9
2.64	-9.456	-17.008	-83.4
2.65	-9.491	-15.923	-92.6
2.66	-9.527	-15.125	-92.8
2.67	-9.563	-14.908	-92.0
2.68	-9.595	-15.472	-91.2
2.69	-9.625	-16.878	-89.1
2.7	-9.652	-18.972	-87.4
2.71	-9.677	-21.233	-86.6
2.72	-9.700	-22.995	-84.6
2.73	-9.722	-23.784	-77.9
2.74	-9.744	-23.527	-75.6
2.75	-9.766	-22.527	-77.3
2.76	-9.789	-21.198	-77.2
2.77	-9.811	-19.795	-76.2
2.78	-9.834	-18.447	-72.9
2.79	-9.856	-17.320	-70.1
2.8	-9.877	-16.572	-69.7
2.81	-9.899	-16.253	-66.8
2.82	-9.919	-16.344	-63.8
2.83	-9.939	-16.806	-63.5
2.84	-9.957	-17.542	-63.7
2.85	-9.976	-18.397	-63.8
2.86	-9.994	-19.283	-65.1
2.87	-10.011	-20.223	-63.5
2.88	-10.028	-21.194	-62.1
2.89	-10.044	-22.106	-62.2
2.9	-10.061	-22.856	-60.6
2.91	-10.076	-23.316	-58.5
2.92	-10.091	-23.430	-60.7
2.93	-10.104	-23.280	-60.7
2.94	-10.117	-23.000	-54.6
2.95	-10.129	-22.697	-47.0
2.96	-10.141	-22.388	-41.7
2.97	-10.153	-22.033	-28.4
2.98	-10.163	-21.648	2.1
2.99	-10.171	-21.298	26.9
3.0	-10.181	-21.005	27.3
3.01	-10.189	-20.709	15.7
3.02	-10.197	-20.345	-9.5
3.03	-10.205	-19.889	-43.0
3.04	-10.213	-19.345	-62.1
3.05	-10.219	-18.736	-62.5
3.06	-10.225	-18.073	-58.0
3.07	-10.230	-17.358	-59.3
3.08	-10.237	-16.594	-63.2
3.09	-10.248	-15.798	-59.5
3.1	-10.261	-14.984	47.8
3.11	-10.271	-14.173	259.3
3.12	-10.274	-13.388	277.2
3.13	-10.270	-12.648	31.6
3.14	-10.264	-12.008	-181.7
3.15	-10.256	-11.517	-190.3
3.16	-10.244	-11.186	-100.4
3.17	-10.229	-10.994	-52.9
3.18	-10.217	-10.988	-48.2
3.19	-10.209	-11.225	-48.3
3.2	-10.200	-11.564	-44.6
3.21	-10.189	-11.622	-38.7
3.22	-10.176	-10.538	-33.7
3.23	-10.159	-6.661	-29.3
3.24	-10.139	1.439	-23.9
3.25	-10.117	12.784	-13.9
3.26	-10.096	23.831	-5.0
3.27	-10.078	31.322	1.3
3.28	-10.063	34.298	11.3
3.29	-10.051	33.366	31.1
3.3	-10.041	29.469	54.3
3.31	-10.029	23.422	72.6
3.32	-10.015	15.919	96.0
3.33	-10.001	7.778	129.2
3.34	-9.987	-0.064	159.3
3.35	-9.973	-6.830	181.8
3.36	-9.958	-12.148	192.0
3.37	-9.943	-16.055	176.5
3.38	-9.926	-18.745	130.9
3.39	-9.908	-20.363	62.1
3.4	-9.891	-20.978	-7.8
3.41	-9.874	-20.734	-51.5
3.42	-9.861	-19.844	-76.1
3.43	-9.849	-18.530	-92.3
3.44	-9.834	-17.197	-97.5
3.45	-9.819	-16.336	-98.3
3.46	-9.806	-16.244	-100.9
3.47	-9.791	-17.041	-100.1
3.48	-9.776	-18.673	-95.9
3.49	-9.760	-20.752	-93.9
3.5	-9.744	-22.575	-94.3
3.51	-9.728	-23.509	-87.8
3.52	-9.711	-23.361	-81.3
3.53	-9.697	-22.420	-80.7
3.54	-9.684	-21.167	-80.4
3.55	-9.674	-19.909	-78.7
3.56	-9.666	-18.725	-75.1
3.57	-9.658	-17.644	-72.0
3.58	-9.649	-16.784	-73.1
3.59	-9.641	-16.306	-72.2
3.6	-9.634	-16.205	-69.2
3.61	-9.629	-16.341	-68.7
3.62	-9.628	-16.588	-70.9
3.63	-9.630	-16.895	-70.9
3.64	-9.636	-17.255	-72.3
3.65	-9.647	-17.586	-74.8
3.66	-9.661	-17.769	-71.1
3.67	-9.677	-17.731	-67.8
3.68	-9.693	-17.506	-66.9
3.69	-9.709	-17.195	-59.8
3.7	-9.724	-16.853	-53.2
3.71	-9.738	-16.498	-41.3
3.72	-9.751	-16.189	-11.4
3.73	-9.761	-15.978	16.1
3.74	-9.769	-15.863	15.2
3.75	-9.773	-15.808	2.3
3.76	-9.773	-15.764	-14.0
3.77	-9.769	-15.695	-41.6
3.78	-9.764	-15.634	-66.3
3.79	-9.758	-15.628	-73.2
3.8	-9.749	-15.644	-68.4
3.81	-9.739	-15.620	-66.4
3.82	-9.731	-15.556	-68.4
3.83	-9.724	-15.441	-73.8
3.84	-9.720	-15.208	-29.9
3.85	-9.711	-14.848	160.6
3.86	-9.694	-14.436	299.4
3.87	-9.676	-13.967	144.3
3.88	-9.656	-13.378	-113.7
3.89	-9.634	-12.739	-206.4
3.9	-9.609	-12.217	-147.1
3.91	-9.583	-11.895	-83.4
3.92	-9.561	-11.803	-59.1
3.93	-9.543	-11.983	-46.8
3.94	-9.529	-12.366	-45.1
3.95	-9.514	-12.664	-46.8
3.96	-9.497	-12.352	-41.0
3.97	-9.478	-10.389	-32.4
3.98	-9.456	-5.244	-28.3
3.99	-9.434	3.652	-26.3
4.0	-9.412	14.384	-21.7
4.01	-9.393	23.597	-10.0
4.02	-9.376	29.119	3.1
4.03	-9.361	30.763	17.3
4.04	-9.348	29.225	36.1
4.05	-9.335	25.242	59.0
4.06	-9.322	19.503	84.5
4.07	-9.308	12.736	113.0
4.08	-9.296	5.716	142.4
4.09	-9.284	-0.817	168.2
4.1	-9.273	-6.325	181.0
4.11	-9.263	-10.625	171.8
4.12	-9.253	-13.814	133.9
4.13	-9.244	-16.055	72.6
4.14	-9.235	-17.428	7.5
4.15	-9.227	-18.008	-44.0
4.16	-9.220	-17.939	-78.4
4.17	-9.215	-17.402	-93.3
4.18	-9.210	-16.558	-96.4
4.19	-9.206	-15.689	-98.5
4.2	-9.204	-15.245	-102.6
4.21	-9.204	-15.589	-104.9
4.22	-9.203	-16.797	-104.4
4.23	-9.201	-18.741	-100.8
4.24	-9.197	-21.034	-97.2
4.25	-9.193	-22.995	-95.4
4.26	-9.186	-24.005	-92.3
4.27	-9.180	-23.859	-85.7
4.28	-9.174	-22.847	-81.7
4.29	-9.171	-21.450	-80.0
4.3	-9.169	-19.992	-77.5
4.31	-9.167	-18.608	-75.9
4.32	-9.165	-17.408	-73.6
4.33	-9.162	-16.517	-70.2
4.34	-9.159	-16.036	-70.5
4.35	-9.156	-15.961	-70.8
4.36	-9.152	-16.219	-70.2
4.37	-9.150	-16.706	-70.5
4.38	-9.148	-17.320	-68.8
4.39	-9.146	-17.994	-68.5
4.4	-9.146	-18.631	-71.2
4.41	-9.146	-19.161	-69.6
4.42	-9.145	-19.547	-66.5
4.43	-9.144	-19.756	-63.9
4.44	-9.143	-19.773	-63.8
4.45	-9.143	-19.616	-63.8
4.46	-9.142	-19.355	-65.5
4.47	-9.141	-19.088	-67.1
4.48	-9.139	-18.844	-63.1
4.49	-9.138	-18.556	-55.6
4.5	-9.137	-18.159	-49.7
4.51	-9.134	-17.669	-38.6
4.52	-9.132	-17.170	-13.3
4.53	-9.129	-16.750	17.8
4.54	-9.126	-16.453	25.4
4.55	-9.124	-16.259	13.0
4.56	-9.122	-16.128	-1.3
4.57	-9.120	-15.998	-30.5
4.58	-9.117	-15.806	-60.8
4.59	-9.114	-15.567	-68.6
4.6	-9.110	-15.327	-65.4
4.61	-9.106	-15.086	-63.3
4.62	-9.103	-14.800	-67.6
4.63	-9.103	-14.439	-74.2
4.64	-9.106	-13.992	-39.2
4.65	-9.110	-13.475	145.6
4.66	-9.109	-12.942	330.6
4.67	-9.105	-12.466	225.0
4.68	-9.099	-12.080	-43.6
4.69	-9.093	-11.767	-176.0
4.7	-9.085	-11.577	-140.5
4.71	-9.075	-11.538	-81.7
4.72	-9.067	-11.617	-64.4
4.73	-9.063	-11.841	-63.1
4.74	-9.059	-12.170	-59.0
4.75	-9.056	-12.309	-49.3
4.76	-9.050	-11.494	-43.3
4.77	-9.043	-8.228	-41.8
4.78	-9.034	-0.942	-38.9
4.79	-9.025	10.038	-31.9
4.8	-9.018	21.733	-24.8
4.81	-9.012	30.795	-18.5
4.82	-9.008	35.853	-7.4
4.83	-9.004	37.242	7.7
4.84	-9.002	35.727	23.7
4.85	-8.999	31.909	44.2
4.86	-8.995	26.292	67.0
4.87	-8.992	19.513	92.9
4.88	-8.989	12.330	122.5
4.89	-8.987	5.428	151.5
4.9	-8.986	-0.689	170.8
4.91	-8.984	-5.672	174.5
4.92	-8.983	-9.319	149.8
4.93	-8.982	-11.636	96.4
4.94	-8.981	-12.845	32.6
4.95	-8.981	-13.175	-23.5
4.96	-8.982	-12.781	-61.0
4.97	-8.988	-11.895	-80.4
4.98	-8.996	-10.841	-88.7
4.99	-9.006	-9.900	-91.9
5.0	-9.014	-9.364	-95.7
5.01	-9.019	-9.613	-95.0
5.02	-9.024	-10.884	-92.0
5.03	-9.028	-13.083	-91.8
5.04	-9.031	-15.756	-91.1
5.05	-9.033	-18.217	-87.0
5.06	-9.035	-19.880	-81.5
5.07	-9.037	-20.492	-79.8
5.08	-9.041	-20.166	-82.8
5.09	-9.044	-19.245	-83.1
5.1	-9.047	-18.041	-80.7
5.11	-9.052	-16.727	-79.9
5.12	-9.057	-15.445	-81.0
5.13	-9.064	-14.356	-77.9
5.14	-9.072	-13.622	-71.5
5.15	-9.079	-13.331	-70.5
5.16	-9.087	-13.463	-74.9
5.17	-9.094	-13.898	-75.0
5.18	-9.101	-14.495	-71.5
5.19	-9.108	-15.186	-69.0
5.2	-9.114	-15.944	-65.7
5.21	-9.119	-16.714	-63.2
5.22	-9.124	-17.433	-66.9
5.23	-9.129	-18.058	-66.7
5.24	-9.135	-18.541	-63.4
5.25	-9.141	-18.852	-63.8
5.26	-9.147	-19.036	-64.3
5.27	-9.152	-19.177	-63.2
5.28	-9.156	-19.303	-62.7
5.29	-9.161	-19.364	-60.7
5.3	-9.165	-19.314	-59.1
5.31	-9.169	-19.161	-57.3
5.32	-9.172	-18.923	-55.4
5.33	-9.176	-18.614	-55.3
5.34	-9.179	-18.273	-57.1
5.35	-9.182	-17.991	-56.3
5.36	-9.184	-17.813	-52.3
5.37	-9.186	-17.689	-47.3
5.38	-9.187	-17.564	-41.0
5.39	-9.188	-17.411	-26.9
5.4	-9.189	-17.227	0.4
5.41	-9.189	-17.017	29.9
5.42	-9.190	-16.797	35.6
5.43	-9.190	-16.595	24.3
5.44	-9.189	-16.384	6.6
5.45	-9.186	-16.100	-25.2
5.46	-9.182	-15.753	-51.2
5.47	-9.178	-15.405	-58.3
5.48	-9.176	-15.063	-58.3
5.49	-9.175	-14.716	-57.7
5.5	-9.178	-14.377	-57.7
5.51	-9.186	-14.089	-61.9
5.52	-9.196	-13.836	-19.2
5.53	-9.206	-13.602	182.0
5.54	-9.210	-13.398	353.6
5.55	-9.213	-13.183	219.4
5.56	-9.214	-12.906	-53.8
5.57	-9.213	-12.598	-168.9
5.58	-9.206	-12.391	-125.2
5.59	-9.193	-12.361	-73.8
5.6	-9.178	-12.484	-57.4
5.61	-9.162	-12.744	-53.6
5.62	-9.148	-13.030	-52.0
5.63	-9.133	-13.030	-48.3
5.64	-9.116	-11.905	-43.8
5.65	-9.100	-7.870	-37.4
5.66	-9.083	0.877	-32.2
5.67	-9.067	13.759	-27.3
5.68	-9.054	27.317	-20.5
5.69	-9.044	38.064	-11.4
5.7	-9.039	44.689	0.4
5.71	-9.036	47.350	16.1
5.72	-9.033	46.530	32.0
5.73	-9.031	42.725	49.3
5.74	-9.030	36.505	72.4
5.75	-9.031	28.566	100.4
5.76	-9.032	19.775	128.9
5.77	-9.034	11.144	156.6
5.78	-9.037	3.525	177.4
5.79	-9.041	-2.602	183.0
5.8	-9.046	-7.111	163.2
5.81	-9.049	-10.219	112.4
5.82	-9.053	-12.203	45.5
5.83	-9.058	-13.197	-9.4
5.84	-9.064	-13.355	-47.5
5.85	-9.074	-12.919	-71.4
5.86	-9.088	-12.117	-80.0
5.87	-9.099	-11.178	-81.9
5.88	-9.107	-10.488	-83.7
5.89	-9.114	-10.500	-82.6
5.9	-9.119	-11.456	-82.8
5.91	-9.124	-13.327	-82.9
5.92	-9.127	-15.831	-79.8
5.93	-9.128	-18.411	-77.7
5.94	-9.129	-20.330	-76.0
5.95	-9.130	-21.125	-72.0
5.96	-9.132	-20.848	-71.3
5.97	-9.135	-19.803	-71.7
5.98	-9.139	-18.295	-71.6
5.99	-9.144	-16.573	-72.2
6.0	-9.151	-14.894	-71.3
6.01	-9.161	-13.523	-67.2
6.02	-9.171	-12.653	-63.7
6.03	-9.183	-12.333	-65.0
6.04	-9.196	-12.497	-67.1
6.05	-9.209	-13.020	-63.2
6.06	-9.224	-13.736	-58.8
6.07	-9.241	-14.497	-56.8
6.08	-9.259	-15.300	-58.9
6.09	-9.279	-16.181	-60.9
6.1	-9.304	-17.097	-59.7
6.11	-9.331	-17.955	-58.3
6.12	-9.361	-18.681	-55.2
6.13	-9.391	-19.259	-51.4
6.14	-9.421	-19.677	-53.5
6.15	-9.450	-19.878	-53.2
6.16	-9.479	-19.834	-49.8
6.17	-9.508	-19.641	-50.0
6.18	-9.534	-19.461	-50.0
6.19	-9.560	-19.405	-47.6
6.2	-9.584	-19.469	-46.6
6.21	-9.607	-19.569	-48.0
6.22	-9.629	-19.656	-49.7
6.23	-9.649	-19.717	-45.3
6.24	-9.669	-19.734	-41.1
6.25	-9.688	-19.733	-41.1
6.26	-9.706	-19.759	-43.7
6.27	-9.726	-19.813	-43.0
6.28	-9.744	-19.863	-36.0
6.29	-9.764	-19.839	-27.5
6.3	-9.782	-19.678	-8.6
6.31	-9.800	-19.395	26.1
6.32	-9.818	-19.056	47.9
6.33	-9.835	-18.706	40.3
6.34	-9.852	-18.342	24.4
6.35	-9.869	-18.003	1.4
6.36	-9.885	-17.742	-30.6
6.37	-9.901	-17.567	-47.2
6.38	-9.916	-17.497	-49.0
6.39	-9.930	-17.500	-48.1
6.4	-9.944	-17.456	-48.5
6.41	-9.959	-17.275	-50.7
6.42	-9.978	-16.956	-48.7
6.43	-10.000	-16.536	64.2
6.44	-10.019	-16.042	291.4
6.45	-10.033	-15.500	328.3
6.46	-10.039	-14.963	82.4
6.47	-10.044	-14.459	-147.3
6.48	-10.049	-13.947	-171.3
6.49	-10.053	-13.423	-97.1
6.5	-10.057	-12.922	-56.7
6.51	-10.064	-12.478	-47.2
6.52	-10.074	-12.145	-43.0
6.53	-10.084	-11.947	-37.7
6.54	-10.092	-11.702	-34.1
6.55	-10.098	-10.555	-31.0
6.56	-10.103	-6.577	-26.2
6.57	-10.105	2.244	-21.7
6.58	-10.106	15.650	-17.6
6.59	-10.107	30.366	-8.6
6.6	-10.111	42.289	1.2
6.61	-10.116	48.913	14.0
6.62	-10.123	50.914	30.8
6.63	-10.129	50.591	48.4
6.64	-10.136	47.827	70.0
6.65	-10.141	41.528	96.6
6.66	-10.147	32.620	121.7
6.67	-10.153	22.664	145.8
6.68	-10.159	12.770	171.9
6.69	-10.166	3.763	189.3
6.7	-10.173	-3.891	182.9
6.71	-10.181	-10.002	146.0
6.72	-10.189	-14.538	85.3
6.73	-10.197	-17.591	23.0
6.74	-10.204	-19.331	-28.7
6.75	-10.212	-19.964	-64.1
6.76	-10.219	-19.723	-83.9
6.77	-10.228	-18.878	-89.7
6.78	-10.238	-17.877	-88.1
6.79	-10.250	-17.288	-85.9
6.8	-10.263	-17.472	-85.1
6.81	-10.275	-18.602	-86.2
6.82	-10.286	-20.659	-85.6
6.83	-10.296	-23.256	-80.4
6.84	-10.304	-25.652	-78.2
6.85	-10.311	-27.153	-78.2
6.86	-10.316	-27.509	-76.0
6.87	-10.323	-26.886	-73.5
6.88	-10.331	-25.588	-70.5
6.89	-10.339	-23.861	-66.8
6.9	-10.347	-21.867	-65.1
6.91	-10.354	-19.784	-63.1
6.92	-10.360	-17.833	-62.5
6.93	-10.364	-16.222	-64.6
6.94	-10.367	-15.083	-65.9
6.95	-10.369	-14.434	-62.9
6.96	-10.369	-14.216	-62.3
6.97	-10.369	-14.347	-62.1
6.98	-10.368	-14.766	-58.3
6.99	-10.367	-15.336	-57.5
7.0	-10.365	-15.870	-63.2
7.01	-10.363	-16.247	-64.7
7.02	-10.360	-16.478	-62.9
7.03	-10.358	-16.694	-60.0
7.04	-10.356	-16.958	-55.9
7.05	-10.354	-17.236	-51.6
7.06	-10.353	-17.483	-46.0
7.07	-10.351	-17.653	-35.6
7.08	-10.350	-17.731	-6.4
7.09	-10.350	-17.784	24.2
7.1	-10.348	-17.916	26.7
7.11	-10.343	-18.166	19.8
7.12	-10.336	-18.500	8.1
7.13	-10.327	-18.828	-19.2
7.14	-10.316	-19.027	-47.1
7.15	-10.303	-19.042	-62.0
7.16	-10.290	-18.892	-63.5
7.17	-10.277	-18.541	-61.1
7.18	-10.265	-17.903	-60.8
7.19	-10.255	-16.958	-58.2
7.2	-10.248	-15.819	-8.5
7.21	-10.239	-14.745	168.9
7.22	-10.225	-13.953	271.4
7.23	-10.204	-13.488	88.8
7.24	-10.183	-13.261	-161.3
7.25	-10.160	-13.183	-228.0
7.26	-10.134	-13.252	-142.8
7.27	-10.106	-13.473	-62.4
7.28	-10.076	-13.831	-39.4
7.29	-10.048	-14.331	-34.3
7.3	-10.026	-14.931	-32.2
7.31	-10.007	-15.472	-30.4
7.32	-9.988	-15.688	-22.9
7.33	-9.967	-15.061	-15.8
7.34	-9.943	-12.427	-11.7
7.35	-9.918	-6.195	-5.2
7.36	-9.892	4.153	3.9
7.37	-9.866	16.717	14.2
7.38	-9.843	28.173	23.1
7.39	-9.824	36.186	37.1
7.4	-9.808	40.181	58.0
