Interval=	0.01 s
ExcelDateTime=	3.9769649585643783e+004	17/11/2008 15:35:24.199623
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
1.66	-7.797	-20.072	-57.6
1.67	-7.800	-17.908	-56.0
1.68	-7.805	-17.808	-55.4
1.69	-7.812	-19.266	-55.1
1.7	-7.820	-21.786	-54.4
1.71	-7.829	-24.988	-52.5
1.72	-7.841	-28.600	-50.5
1.73	-7.853	-32.389	-49.7
1.74	-7.866	-36.136	-50.9
1.75	-7.879	-39.653	-50.8
1.76	-7.894	-42.811	-47.3
1.77	-7.909	-45.522	-45.8
1.78	-7.924	-47.734	-47.2
1.79	-7.940	-49.433	-46.9
1.8	-7.954	-50.542	-45.2
1.81	-7.968	-51.030	-44.5
1.82	-7.979	-51.136	-45.0
1.83	-7.991	-51.139	-44.1
1.84	-8.002	-51.119	-42.2
1.85	-8.013	-50.913	-41.0
1.86	-8.025	-50.339	-41.9
1.87	-8.037	-49.455	-42.2
1.88	-8.049	-48.384	-39.2
1.89	-8.062	-47.148	-37.1
1.9	-8.074	-45.748	-37.8
1.91	-8.087	-44.231	-38.0
1.92	-8.099	-42.692	-36.6
1.93	-8.111	-41.228	-34.4
1.94	-8.124	-39.930	-33.2
1.95	-8.137	-38.830	-32.0
1.96	-8.150	-37.917	-31.8
1.97	-8.162	-37.167	-32.0
1.98	-8.175	-36.575	-30.4
1.99	-8.188	-36.152	-29.1
2.0	-8.199	-35.900	-18.1
2.01	-8.212	-35.814	13.9
2.02	-8.226	-35.869	42.4
2.03	-8.239	-36.039	44.9
2.04	-8.254	-36.284	38.6
2.05	-8.267	-36.569	35.4
2.06	-8.280	-36.889	19.3
2.07	-8.294	-37.256	-13.6
2.08	-8.307	-37.652	-36.5
2.09	-8.320	-38.023	-42.2
2.1	-8.333	-38.291	-41.4
2.11	-8.346	-38.384	-40.4
2.12	-8.354	-38.280	-41.0
2.13	-8.363	-37.998	-41.3
2.14	-8.374	-37.555	25.0
2.15	-8.389	-36.961	226.2
2.16	-8.405	-36.291	321.5
2.17	-8.421	-35.641	116.3
