Interval=	0.01 s
ExcelDateTime=	3.9769597904266891e+004	17/11/2008 14:20:58.928659
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
1.65	-9.134	-9.650	-31.8
1.66	-9.136	-5.244	-27.6
1.67	-9.138	2.641	-21.3
1.68	-9.139	13.353	-13.6
1.69	-9.141	24.488	-4.3
1.7	-9.143	33.347	9.0
1.71	-9.144	38.314	23.4
1.72	-9.146	39.095	36.5
1.73	-9.146	36.383	52.5
1.74	-9.146	31.305	71.4
1.75	-9.147	24.794	93.8
1.76	-9.148	17.559	119.8
1.77	-9.149	10.370	143.3
1.78	-9.150	4.039	159.8
1.79	-9.151	-0.908	163.7
1.8	-9.152	-4.516	140.5
1.81	-9.154	-7.314	89.2
1.82	-9.157	-9.814	29.2
1.83	-9.159	-12.131	-19.1
1.84	-9.162	-14.023	-50.8
1.85	-9.167	-15.017	-67.7
1.86	-9.175	-14.756	-76.5
1.87	-9.184	-13.502	-80.9
1.88	-9.194	-12.056	-80.6
1.89	-9.203	-11.267	-77.8
1.9	-9.209	-11.605	-79.0
1.91	-9.213	-12.992	-82.4
1.92	-9.215	-15.139	-80.6
1.93	-9.217	-17.738	-76.7
1.94	-9.217	-20.102	-76.3
1.95	-9.219	-21.325	-74.6
1.96	-9.223	-21.036	-69.5
1.97	-9.226	-19.609	-66.1
1.98	-9.229	-17.716	-65.8
1.99	-9.231	-15.859	-64.3
2.0	-9.234	-14.259	-61.9
2.01	-9.239	-13.017	-59.4
2.02	-9.244	-12.230	-57.7
2.03	-9.248	-11.909	-56.3
2.04	-9.252	-11.981	-56.0
2.05	-9.256	-12.292	-56.5
2.06	-9.258	-12.606	-58.0
2.07	-9.261	-12.847	-57.8
2.08	-9.264	-13.178	-55.7
2.09	-9.267	-13.827	-54.7
2.1	-9.271	-14.841	-54.0
2.11	-9.276	-16.058	-52.1
2.12	-9.280	-17.228	-50.8
2.13	-9.284	-18.122	-49.7
2.14	-9.288	-18.669	-48.8
2.15	-9.293	-18.925	-47.0
2.16	-9.296	-18.964	-45.2
2.17	-9.297	-18.852	-43.3
2.18	-9.299	-18.697	-41.6
2.19	-9.301	-18.584	-40.2
2.2	-9.304	-18.409	-39.4
2.21	-9.306	-18.095	-39.9
2.22	-9.309	-17.759	-41.0
2.23	-9.313	-17.422	-39.5
2.24	-9.317	-16.984	-29.6
2.25	-9.321	-16.463	-0.1
2.26	-9.325	-16.012	33.3
2.27	-9.328	-15.713	41.0
2.28	-9.331	-15.466	30.5
2.29	-9.331	-15.197	27.0
2.3	-9.331	-14.972	20.0
2.31	-9.329	-14.875	-9.4
2.32	-9.325	-14.919	-38.8
2.33	-9.321	-15.067	-46.4
2.34	-9.316	-15.381	-48.8
2.35	-9.312	-15.920	-52.1
2.36	-9.309	-16.544	-56.9
2.37	-9.308	-16.916	-9.6
2.38	-9.306	-16.705	181.1
2.39	-9.304	-15.763	322.6
2.4	-9.303	-14.255	174.0
2.41	-9.303	-12.814	-79.1
2.42	-9.306	-12.139	-167.1
2.43	-9.308	-12.252	-113.2
2.44	-9.309	-12.798	-62.7
2.45	-9.309	-13.630	-49.9
2.46	-9.309	-14.486	-49.0
2.47	-9.311	-14.766	-47.0
2.48	-9.313	-14.203	-42.6
2.49	-9.314	-12.933	-37.7
2.5	-9.314	-10.373	-33.5
2.51	-9.315	-4.902	-28.5
2.52	-9.315	4.645	-24.4
2.53	-9.317	17.106	-19.6
2.54	-9.321	29.228	-12.7
2.55	-9.329	37.939	-3.6
2.56	-9.338	41.923	7.8
2.57	-9.346	41.434	22.7
2.58	-9.354	37.555	41.5
2.59	-9.363	31.475	63.5
2.6	-9.372	23.989	89.4
2.61	-9.381	15.855	117.7
2.62	-9.389	8.117	142.3
2.63	-9.398	1.575	159.6
2.64	-9.407	-3.539	165.0
2.65	-9.416	-7.330	147.2
2.66	-9.424	-10.094	103.3
2.67	-9.434	-12.244	48.3
2.68	-9.443	-13.988	-5.3
2.69	-9.453	-15.120	-44.1
2.7	-9.464	-15.264	-62.2
2.71	-9.476	-14.348	-69.8
2.72	-9.489	-12.897	-73.9
2.73	-9.505	-11.795	-73.6
2.74	-9.521	-11.689	-73.1
2.75	-9.533	-12.592	-72.8
2.76	-9.544	-14.208	-71.6
2.77	-9.553	-16.475	-68.5
2.78	-9.563	-19.277	-67.1
2.79	-9.572	-21.869	-67.5
2.8	-9.582	-23.234	-67.9
2.81	-9.592	-22.973	-67.0
2.82	-9.603	-21.555	-65.7
2.83	-9.612	-19.805	-63.1
2.84	-9.621	-18.286	-60.5
2.85	-9.629	-17.108	-58.8
2.86	-9.639	-16.175	-57.4
2.87	-9.649	-15.461	-56.1
2.88	-9.661	-14.947	-57.2
2.89	-9.672	-14.503	-57.6
2.9	-9.684	-14.020	-56.7
2.91	-9.696	-13.614	-56.9
2.92	-9.706	-13.547	-56.2
2.93	-9.717	-13.941	-51.8
2.94	-9.727	-14.714	-48.8
2.95	-9.737	-15.723	-48.8
2.96	-9.747	-16.895	-48.7
2.97	-9.758	-18.152	-48.9
2.98	-9.768	-19.278	-51.8
2.99	-9.779	-20.063	-50.6
3.0	-9.789	-20.467	-46.1
3.01	-9.801	-20.569	-45.1
3.02	-9.813	-20.438	-44.5
3.03	-9.825	-20.164	-41.2
3.04	-9.838	-19.847	-40.3
3.05	-9.849	-19.525	-42.4
3.06	-9.859	-19.206	-42.6
3.07	-9.870	-18.930	-37.8
3.08	-9.879	-18.698	-25.2
3.09	-9.888	-18.434	2.9
3.1	-9.896	-18.047	28.5
3.11	-9.903	-17.592	30.6
3.12	-9.909	-17.245	25.7
3.13	-9.915	-17.130	26.0
3.14	-9.921	-17.225	11.7
3.15	-9.926	-17.455	-19.9
3.16	-9.931	-17.780	-44.2
3.17	-9.935	-18.147	-49.8
3.18	-9.938	-18.416	-51.0
3.19	-9.941	-18.475	-49.3
3.2	-9.947	-18.364	-41.4
3.21	-9.957	-18.173	60.0
3.22	-9.969	-17.784	255.4
3.23	-9.976	-16.992	254.3
3.24	-9.974	-15.858	8.0
3.25	-9.970	-14.908	-182.8
3.26	-9.966	-14.677	-178.1
3.27	-9.959	-14.983	-90.6
3.28	-9.953	-15.228	-43.6
3.29	-9.946	-15.147	-34.8
3.3	-9.941	-14.819	-35.4
3.31	-9.939	-14.366	-35.5
3.32	-9.938	-13.802	-31.7
3.33	-9.935	-12.919	-25.2
3.34	-9.929	-10.947	-20.5
3.35	-9.920	-6.503	-15.8
3.36	-9.909	1.355	-8.4
3.37	-9.900	11.733	-0.4
3.38	-9.894	22.006	6.6
3.39	-9.891	29.488	16.4
3.4	-9.888	32.802	29.7
3.41	-9.881	31.895	46.1
3.42	-9.871	27.636	66.2
3.43	-9.858	21.364	91.7
3.44	-9.843	14.227	119.6
3.45	-9.826	7.014	146.8
3.46	-9.808	0.380	171.1
3.47	-9.787	-5.139	186.8
3.48	-9.767	-9.291	178.9
3.49	-9.746	-12.245	142.0
3.5	-9.726	-14.428	85.3
3.51	-9.706	-16.227	24.8
3.52	-9.688	-17.672	-25.2
3.53	-9.670	-18.387	-56.3
3.54	-9.653	-18.038	-70.1
3.55	-9.639	-16.841	-75.8
3.56	-9.626	-15.503	-79.2
3.57	-9.615	-14.625	-79.2
3.58	-9.604	-14.442	-79.3
3.59	-9.592	-15.111	-79.0
3.6	-9.580	-16.850	-79.0
3.61	-9.568	-19.363	-77.9
3.62	-9.554	-21.531	-74.4
3.63	-9.541	-22.241	-70.0
3.64	-9.528	-21.216	-66.5
3.65	-9.517	-19.056	-64.1
3.66	-9.507	-16.756	-62.2
3.67	-9.498	-15.045	-56.7
3.68	-9.490	-13.967	-54.0
3.69	-9.483	-13.116	-55.2
3.7	-9.476	-12.191	-53.2
3.71	-9.469	-11.273	-50.8
3.72	-9.463	-10.658	-51.6
3.73	-9.457	-10.509	-52.0
3.74	-9.452	-10.753	-51.8
3.75	-9.447	-11.295	-51.9
3.76	-9.443	-12.172	-52.4
3.77	-9.440	-13.380	-52.4
3.78	-9.436	-14.775	-51.4
3.79	-9.433	-16.131	-48.7
3.8	-9.431	-17.211	-47.2
3.81	-9.429	-17.863	-46.8
3.82	-9.429	-18.067	-46.2
3.83	-9.428	-17.908	-45.8
3.84	-9.428	-17.497	-47.0
3.85	-9.428	-16.905	-45.0
3.86	-9.426	-16.170	-37.5
3.87	-9.424	-15.381	-16.3
3.88	-9.423	-14.678	16.7
3.89	-9.421	-14.109	31.2
3.9	-9.419	-13.661	23.5
3.91	-9.416	-13.420	20.2
3.92	-9.414	-13.488	16.5
3.93	-9.412	-13.831	-7.7
3.94	-9.410	-14.277	-38.3
3.95	-9.409	-14.739	-50.9
3.96	-9.408	-15.306	-53.1
3.97	-9.406	-15.928	-54.1
3.98	-9.405	-16.483	-56.3
3.99	-9.409	-16.975	-21.0
4.0	-9.414	-17.228	147.4
4.01	-9.419	-16.877	296.9
4.02	-9.418	-15.798	169.9
4.03	-9.412	-14.442	-85.1
4.04	-9.406	-13.542	-189.9
4.05	-9.399	-13.236	-132.9
4.06	-9.391	-13.122	-64.0
4.07	-9.384	-13.041	-42.9
4.08	-9.381	-12.986	-40.4
4.09	-9.380	-12.739	-41.2
4.1	-9.380	-12.080	-41.1
4.11	-9.380	-10.902	-37.1
4.12	-9.378	-8.864	-30.3
4.13	-9.375	-5.038	-25.3
4.14	-9.369	1.652	-24.0
4.15	-9.363	10.958	-18.0
4.16	-9.357	20.717	-7.9
4.17	-9.353	28.245	1.9
4.18	-9.349	31.925	14.7
4.19	-9.344	31.475	29.3
4.2	-9.340	27.563	45.3
4.21	-9.337	21.358	66.1
4.22	-9.333	14.047	88.5
4.23	-9.331	6.586	117.9
4.24	-9.328	-0.316	149.5
4.25	-9.326	-6.141	169.0
4.26	-9.324	-10.536	170.7
4.27	-9.322	-13.523	148.9
4.28	-9.321	-15.589	101.1
4.29	-9.320	-17.356	41.4
4.3	-9.320	-19.006	-11.2
4.31	-9.321	-20.109	-47.6
4.32	-9.324	-20.239	-67.4
4.33	-9.327	-19.405	-75.8
4.34	-9.331	-18.003	-80.8
4.35	-9.334	-16.666	-80.1
4.36	-9.338	-15.944	-78.8
4.37	-9.340	-16.011	-81.6
4.38	-9.341	-16.703	-82.6
4.39	-9.341	-17.894	-79.6
4.4	-9.339	-19.538	-76.6
4.41	-9.338	-21.094	-74.5
4.42	-9.336	-21.648	-73.1
4.43	-9.336	-20.788	-71.8
4.44	-9.335	-18.955	-71.0
4.45	-9.336	-17.030	-69.3
4.46	-9.336	-15.627	-65.9
4.47	-9.338	-14.758	-61.9
4.48	-9.340	-14.120	-58.6
4.49	-9.342	-13.494	-56.6
4.5	-9.346	-12.802	-58.6
4.51	-9.351	-12.072	-59.4
4.52	-9.354	-11.423	-57.3
4.53	-9.357	-10.998	-55.6
4.54	-9.361	-10.936	-54.8
4.55	-9.364	-11.372	-53.5
4.56	-9.367	-12.333	-54.1
4.57	-9.371	-13.642	-53.8
4.58	-9.375	-15.020	-51.8
4.59	-9.381	-16.262	-50.8
4.6	-9.385	-17.292	-51.3
4.61	-9.390	-18.059	-51.7
4.62	-9.393	-18.478	-50.6
4.63	-9.395	-18.530	-48.7
4.64	-9.396	-18.323	-48.7
4.65	-9.396	-17.958	-48.8
4.66	-9.396	-17.503	-46.8
4.67	-9.398	-17.008	-46.0
4.68	-9.398	-16.463	-47.4
4.69	-9.399	-15.861	-44.5
4.7	-9.401	-15.259	-40.0
4.71	-9.404	-14.719	-36.8
4.72	-9.408	-14.208	-24.9
4.73	-9.412	-13.698	5.8
4.74	-9.417	-13.297	32.0
4.75	-9.421	-13.098	32.2
4.76	-9.424	-13.039	25.4
4.77	-9.424	-12.953	26.5
4.78	-9.424	-12.780	11.4
4.79	-9.422	-12.655	-22.8
4.8	-9.421	-12.767	-46.5
4.81	-9.419	-13.131	-53.5
4.82	-9.419	-13.572	-54.6
4.83	-9.418	-13.900	-51.8
4.84	-9.419	-14.008	-46.3
4.85	-9.422	-13.825	63.7
4.86	-9.427	-13.228	276.8
4.87	-9.431	-12.169	286.8
4.88	-9.434	-10.991	40.3
4.89	-9.438	-10.355	-151.8
4.9	-9.440	-10.280	-152.5
4.91	-9.441	-10.209	-84.1
4.92	-9.437	-10.317	-53.0
4.93	-9.431	-10.813	-47.3
4.94	-9.426	-10.917	-44.9
4.95	-9.423	-10.073	-40.5
4.96	-9.422	-8.836	-39.0
4.97	-9.422	-7.531	-39.6
4.98	-9.421	-4.809	-35.2
4.99	-9.417	1.461	-27.7
5.0	-9.412	11.514	-22.1
5.01	-9.408	22.575	-16.3
5.02	-9.405	31.047	-8.4
5.03	-9.402	35.092	4.0
5.04	-9.399	34.642	18.6
5.05	-9.397	30.472	33.5
5.06	-9.395	23.881	52.0
5.07	-9.394	16.134	74.5
5.08	-9.393	8.139	100.7
5.09	-9.393	0.670	128.4
5.1	-9.392	-5.573	150.4
5.11	-9.391	-10.189	164.1
5.12	-9.390	-13.256	159.0
5.13	-9.390	-15.211	127.8
5.14	-9.391	-16.467	77.0
5.15	-9.393	-17.255	23.6
5.16	-9.396	-17.620	-20.6
5.17	-9.401	-17.416	-50.3
5.18	-9.411	-16.409	-64.5
5.19	-9.424	-14.655	-69.4
5.2	-9.437	-12.781	-70.1
5.21	-9.451	-11.544	-69.7
5.22	-9.464	-11.252	-70.0
5.23	-9.475	-11.769	-68.5
5.24	-9.484	-12.875	-70.4
5.25	-9.492	-14.592	-71.8
5.26	-9.499	-16.713	-67.4
5.27	-9.506	-18.277	-63.1
5.28	-9.513	-18.241	-61.6
5.29	-9.520	-16.539	-62.1
5.3	-9.527	-14.127	-64.5
5.31	-9.535	-12.106	-65.9
5.32	-9.543	-10.977	-66.3
5.33	-9.551	-10.623	-63.2
5.34	-9.560	-10.613	-60.2
5.35	-9.571	-10.455	-59.2
5.36	-9.582	-9.845	-57.5
5.37	-9.593	-8.878	-55.7
5.38	-9.604	-7.942	-54.5
5.39	-9.614	-7.403	-52.9
5.4	-9.624	-7.459	-52.6
5.41	-9.634	-8.139	-51.4
5.42	-9.646	-9.255	-50.6
5.43	-9.656	-10.523	-50.3
5.44	-9.667	-11.786	-48.8
5.45	-9.678	-13.030	-48.3
5.46	-9.688	-14.170	-49.3
5.47	-9.697	-15.045	-47.5
5.48	-9.706	-15.584	-44.6
5.49	-9.716	-15.791	-45.1
5.5	-9.724	-15.673	-47.0
5.51	-9.734	-15.305	-44.5
5.52	-9.742	-14.848	-41.1
5.53	-9.752	-14.497	-40.4
5.54	-9.762	-14.339	-41.6
5.55	-9.773	-14.353	-40.6
5.56	-9.784	-14.417	-33.1
5.57	-9.795	-14.402	-5.0
5.58	-9.806	-14.297	31.6
5.59	-9.817	-14.158	40.5
5.6	-9.827	-14.011	29.5
5.61	-9.838	-13.850	25.5
5.62	-9.848	-13.647	15.6
5.63	-9.857	-13.452	-15.0
5.64	-9.867	-13.352	-43.6
5.65	-9.875	-13.403	-50.5
5.66	-9.881	-13.623	-50.3
5.67	-9.887	-13.959	-50.6
5.68	-9.894	-14.367	-52.4
5.69	-9.904	-14.803	-12.0
5.7	-9.916	-15.003	162.9
5.71	-9.928	-14.639	301.2
5.72	-9.935	-13.708	157.1
5.73	-9.938	-12.647	-99.1
5.74	-9.938	-12.053	-193.4
5.75	-9.939	-12.152	-129.8
5.76	-9.941	-12.761	-62.5
5.77	-9.943	-13.614	-44.1
5.78	-9.948	-14.317	-45.4
5.79	-9.956	-14.391	-45.5
5.8	-9.964	-13.669	-39.5
5.81	-9.970	-12.345	-34.0
5.82	-9.973	-10.192	-30.2
5.83	-9.973	-6.100	-26.4
5.84	-9.972	1.039	-22.3
5.85	-9.971	10.784	-15.0
5.86	-9.974	20.750	-7.1
5.87	-9.978	28.198	1.8
5.88	-9.982	31.728	13.2
5.89	-9.986	31.419	27.3
5.9	-9.989	28.180	47.7
