Interval=	0.01 s
ExcelDateTime=	3.9769611192241180e+004	17/11/2008 14:40:07.009638
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.18	-9.429	-15.750	-57.8
1.19	-9.442	-15.066	-56.7
1.2	-9.455	-14.280	-58.4
1.21	-9.467	-13.416	-56.7
1.22	-9.481	-12.653	-51.6
1.23	-9.495	-12.219	-49.4
1.24	-9.509	-12.217	-50.5
1.25	-9.524	-12.616	-52.3
1.26	-9.538	-13.277	-52.2
1.27	-9.553	-14.014	-50.2
1.28	-9.566	-14.703	-47.7
1.29	-9.581	-15.275	-45.7
1.3	-9.594	-15.766	-44.8
1.31	-9.609	-16.284	-43.4
1.32	-9.623	-16.847	-42.9
1.33	-9.638	-17.439	-43.2
1.34	-9.651	-18.038	-41.7
1.35	-9.664	-18.558	-41.2
1.36	-9.678	-18.908	-41.3
1.37	-9.691	-19.028	-39.8
1.38	-9.703	-18.936	-38.7
1.39	-9.716	-18.759	-37.7
1.4	-9.728	-18.609	-36.6
1.41	-9.739	-18.463	-37.3
1.42	-9.751	-18.256	-33.9
1.43	-9.761	-18.008	-14.8
1.44	-9.771	-17.723	18.8
1.45	-9.781	-17.392	39.7
1.46	-9.789	-17.050	36.9
1.47	-9.799	-16.708	33.2
1.48	-9.807	-16.366	31.1
1.49	-9.815	-16.081	9.7
1.5	-9.822	-15.889	-23.3
1.51	-9.826	-15.750	-41.1
1.52	-9.829	-15.627	-43.5
1.53	-9.829	-15.533	-45.1
1.54	-9.829	-15.431	-46.4
1.55	-9.832	-15.270	-35.9
1.56	-9.838	-15.119	85.4
1.57	-9.844	-14.866	289.6
1.58	-9.846	-14.352	276.3
1.59	-9.842	-13.825	23.2
1.6	-9.836	-13.439	-164.4
1.61	-9.829	-13.148	-159.0
1.62	-9.821	-12.975	-83.8
1.63	-9.813	-12.794	-45.5
1.64	-9.804	-12.450	-35.2
1.65	-9.800	-11.994	-33.8
1.66	-9.797	-11.566	-31.6
1.67	-9.793	-11.172	-28.3
1.68	-9.786	-10.473	-26.2
1.69	-9.776	-8.606	-22.9
1.7	-9.764	-4.573	-18.8
1.71	-9.752	1.852	-10.1
1.72	-9.740	9.397	1.6
1.73	-9.731	15.853	11.4
1.74	-9.724	19.570	20.6
1.75	-9.718	20.161	32.4
1.76	-9.712	18.120	49.3
1.77	-9.706	14.219	71.7
1.78	-9.699	9.214	98.8
1.79	-9.691	3.970	127.0
1.8	-9.684	-0.881	154.8
1.81	-9.677	-5.128	181.5
1.82	-9.669	-8.564	195.9
1.83	-9.661	-11.133	185.4
1.84	-9.653	-12.878	148.3
1.85	-9.646	-13.947	88.5
1.86	-9.638	-14.666	25.1
1.87	-9.629	-15.156	-22.8
1.88	-9.621	-15.234	-52.8
1.89	-9.613	-14.792	-65.2
1.9	-9.605	-14.156	-71.3
1.91	-9.598	-13.598	-75.7
1.92	-9.592	-13.289	-72.2
1.93	-9.586	-13.542	-70.7
1.94	-9.578	-14.488	-74.8
1.95	-9.568	-15.923	-75.3
1.96	-9.555	-17.384	-70.8
1.97	-9.539	-18.316	-68.3
1.98	-9.521	-18.397	-65.3
1.99	-9.499	-17.733	-60.0
2.0	-9.475	-16.600	-56.8
2.01	-9.449	-15.239	-55.0
2.02	-9.421	-13.995	-54.1
2.03	-9.390	-13.138	-49.5
2.04	-9.357	-12.708	-45.1
2.05	-9.322	-12.703	-44.4
2.06	-9.286	-13.081	-43.4
2.07	-9.249	-13.706	-45.6
2.08	-9.211	-14.405	-47.1
2.09	-9.173	-14.964	-44.2
2.1	-9.137	-15.222	-41.1
2.11	-9.103	-15.167	-40.8
2.12	-9.071	-14.872	-41.3
2.13	-9.041	-14.406	-40.2
2.14	-9.013	-13.892	-39.0
2.15	-8.987	-13.434	-38.9
2.16	-8.963	-13.055	-36.5
2.17	-8.939	-12.717	-33.9
2.18	-8.918	-12.420	-35.1
2.19	-8.895	-12.169	-33.8
2.2	-8.874	-11.961	-20.7
2.21	-8.853	-11.773	9.0
2.22	-8.832	-11.584	37.2
2.23	-8.812	-11.433	42.5
2.24	-8.793	-11.411	34.6
2.25	-8.773	-11.519	29.5
2.26	-8.755	-11.598	15.1
2.27	-8.738	-11.497	-17.3
2.28	-8.721	-11.244	-38.8
2.29	-8.704	-10.980	-39.6
2.3	-8.688	-10.727	-40.9
2.31	-8.673	-10.464	-41.6
2.32	-8.662	-10.264	-40.7
2.33	-8.656	-10.119	24.4
2.34	-8.651	-9.922	212.8
2.35	-8.644	-9.742	290.5
2.36	-8.633	-9.775	95.9
2.37	-8.619	-10.148	-130.7
2.38	-8.606	-10.822	-174.8
2.39	-8.591	-11.586	-98.3
2.4	-8.578	-12.231	-43.6
2.41	-8.566	-12.623	-31.1
2.42	-8.558	-12.681	-29.4
2.43	-8.553	-12.433	-30.0
2.44	-8.547	-12.097	-26.4
2.45	-8.541	-11.675	-18.5
2.46	-8.533	-10.539	-13.2
2.47	-8.521	-7.667	-10.5
2.48	-8.509	-2.359	-6.4
2.49	-8.496	4.850	-0.8
2.5	-8.484	12.159	7.8
2.51	-8.474	17.713	19.0
2.52	-8.466	20.558	32.3
2.53	-8.459	20.709	49.8
2.54	-8.452	18.831	71.3
2.55	-8.445	15.578	95.2
2.56	-8.439	11.403	122.0
2.57	-8.434	6.805	151.5
2.58	-8.430	2.020	177.2
2.59	-8.426	-2.569	194.4
2.6	-8.424	-6.234	194.6
2.61	-8.422	-8.834	162.6
2.62	-8.421	-10.742	103.9
2.63	-8.419	-12.084	37.7
2.64	-8.419	-12.814	-18.3
2.65	-8.419	-13.006	-54.4
2.66	-8.421	-12.814	-70.9
2.67	-8.425	-12.433	-74.3
2.68	-8.428	-12.108	-76.2
2.69	-8.433	-12.039	-79.8
2.7	-8.437	-12.438	-78.7
2.71	-8.441	-13.514	-75.5
2.72	-8.444	-15.144	-77.4
2.73	-8.444	-16.867	-79.5
2.74	-8.443	-18.230	-77.3
2.75	-8.442	-18.920	-71.0
2.76	-8.441	-18.802	-66.0
2.77	-8.440	-17.942	-65.2
2.78	-8.440	-16.650	-61.8
2.79	-8.442	-15.319	-58.5
2.8	-8.444	-14.252	-57.0
2.81	-8.447	-13.623	-50.7
2.82	-8.451	-13.488	-49.8
2.83	-8.454	-13.813	-55.2
2.84	-8.456	-14.434	-54.3
2.85	-8.458	-15.120	-51.2
2.86	-8.460	-15.672	-48.9
2.87	-8.462	-16.038	-48.4
2.88	-8.465	-16.339	-48.8
2.89	-8.469	-16.688	-48.7
2.9	-8.473	-17.100	-49.9
2.91	-8.479	-17.503	-49.8
2.92	-8.484	-17.797	-47.8
2.93	-8.489	-17.909	-47.4
2.94	-8.493	-17.759	-46.1
2.95	-8.498	-17.142	-42.7
2.96	-8.502	-15.802	-42.5
2.97	-8.506	-14.027	-42.2
2.98	-8.509	-13.050	-40.2
2.99	-8.512	-13.348	-41.8
3.0	-8.516	-14.081	-39.8
3.01	-8.519	-14.727	-31.5
3.02	-8.522	-15.217	-8.8
3.03	-8.526	-15.366	26.0
3.04	-8.530	-15.086	37.5
3.05	-8.534	-14.556	27.7
3.06	-8.538	-13.970	26.3
3.07	-8.541	-13.481	21.5
3.08	-8.544	-13.198	-5.2
3.09	-8.547	-13.131	-36.2
3.1	-8.549	-13.216	-49.2
3.11	-8.550	-13.325	-49.1
3.12	-8.551	-13.383	-48.2
3.13	-8.554	-13.419	-52.1
3.14	-8.561	-13.380	-17.8
3.15	-8.569	-13.134	160.9
3.16	-8.576	-12.722	331.0
3.17	-8.581	-12.275	220.8
3.18	-8.585	-11.919	-33.2
3.19	-8.589	-11.738	-149.7
3.2	-8.591	-11.763	-115.7
3.21	-8.589	-12.022	-65.0
3.22	-8.585	-12.323	-47.8
3.23	-8.582	-12.348	-46.8
3.24	-8.582	-12.070	-45.1
3.25	-8.585	-11.592	-40.4
3.26	-8.588	-10.734	-37.0
3.27	-8.590	-8.884	-32.5
3.28	-8.589	-5.033	-27.3
3.29	-8.587	1.398	-23.8
3.3	-8.585	9.394	-18.3
3.31	-8.584	16.892	-10.0
3.32	-8.584	22.234	0.3
3.33	-8.584	24.622	11.3
3.34	-8.584	24.058	21.2
3.35	-8.584	21.041	38.5
3.36	-8.585	16.267	63.5
3.37	-8.586	10.655	91.5
3.38	-8.588	5.009	120.3
3.39	-8.589	-0.072	145.9
3.4	-8.591	-4.092	167.6
3.41	-8.594	-6.963	175.4
3.42	-8.597	-8.877	158.5
3.43	-8.601	-10.058	113.6
3.44	-8.604	-10.702	54.1
3.45	-8.609	-10.902	-0.2
3.46	-8.614	-10.691	-42.2
3.47	-8.620	-10.231	-66.0
3.48	-8.629	-9.777	-73.2
3.49	-8.643	-9.478	-76.3
3.5	-8.655	-9.447	-78.1
3.51	-8.666	-9.791	-75.5
3.52	-8.675	-10.622	-71.7
3.53	-8.681	-12.080	-71.0
3.54	-8.684	-14.045	-71.7
3.55	-8.686	-16.095	-70.3
3.56	-8.686	-17.798	-68.6
3.57	-8.687	-18.813	-67.8
3.58	-8.690	-18.925	-67.6
3.59	-8.694	-18.223	-65.7
3.6	-8.700	-17.044	-60.3
3.61	-8.706	-15.695	-58.2
3.62	-8.715	-14.422	-58.2
3.63	-8.726	-13.477	-58.4
3.64	-8.740	-13.020	-60.2
3.65	-8.758	-13.088	-59.2
3.66	-8.778	-13.575	-55.5
3.67	-8.801	-14.284	-51.0
3.68	-8.824	-15.017	-48.1
3.69	-8.847	-15.638	-46.7
3.7	-8.869	-16.091	-44.4
3.71	-8.891	-16.359	-40.8
3.72	-8.912	-16.536	-38.7
3.73	-8.934	-16.773	-40.5
3.74	-8.955	-17.159	-45.2
3.75	-8.976	-17.661	-45.5
3.76	-8.996	-18.127	-40.8
3.77	-9.016	-18.439	-40.2
3.78	-9.034	-18.544	-41.9
3.79	-9.053	-18.369	-43.1
3.8	-9.071	-17.919	-42.3
3.81	-9.088	-17.359	-40.4
3.82	-9.105	-16.859	-40.9
3.83	-9.121	-16.466	-40.6
3.84	-9.138	-16.159	-37.3
3.85	-9.154	-15.888	-32.8
3.86	-9.169	-15.581	-25.8
3.87	-9.186	-15.206	-6.0
3.88	-9.201	-14.764	25.4
3.89	-9.218	-14.283	40.1
3.9	-9.235	-13.830	34.2
3.91	-9.251	-13.494	31.0
3.92	-9.268	-13.303	27.8
3.93	-9.283	-13.225	5.8
3.94	-9.298	-13.220	-26.4
3.95	-9.313	-13.255	-42.2
3.96	-9.327	-13.300	-42.7
3.97	-9.340	-13.339	-43.8
3.98	-9.354	-13.370	-47.2
3.99	-9.372	-13.388	-30.0
4.0	-9.392	-13.350	118.9
4.01	-9.410	-13.184	322.7
4.02	-9.425	-12.981	274.5
4.03	-9.436	-12.919	14.5
4.04	-9.446	-13.033	-148.3
4.05	-9.457	-13.231	-129.3
4.06	-9.469	-13.448	-66.8
4.07	-9.481	-13.611	-43.4
4.08	-9.493	-13.547	-38.6
4.09	-9.508	-13.134	-37.0
4.1	-9.523	-12.409	-35.0
4.11	-9.536	-11.417	-31.4
4.12	-9.546	-9.791	-27.5
4.13	-9.554	-6.591	-25.5
4.14	-9.559	-1.022	-21.1
4.15	-9.564	6.456	-12.4
4.16	-9.571	14.045	-2.6
4.17	-9.578	19.766	7.5
4.18	-9.586	22.530	15.6
4.19	-9.594	22.338	26.2
4.2	-9.602	19.730	42.6
4.21	-9.609	15.373	62.7
4.22	-9.617	10.014	90.1
4.23	-9.624	4.438	121.5
4.24	-9.632	-0.655	148.2
4.25	-9.639	-4.842	169.5
4.26	-9.649	-8.025	181.9
4.27	-9.659	-10.241	172.2
4.28	-9.669	-11.613	132.8
4.29	-9.680	-12.336	73.8
4.3	-9.690	-12.598	15.8
4.31	-9.701	-12.586	-28.3
4.32	-9.712	-12.433	-55.6
4.33	-9.723	-12.186	-68.0
4.34	-9.734	-11.972	-71.3
4.35	-9.747	-12.009	-74.9
4.36	-9.761	-12.417	-76.6
4.37	-9.774	-13.244	-72.7
4.38	-9.786	-14.586	-70.9
4.39	-9.795	-16.386	-70.5
4.4	-9.803	-18.236	-68.9
4.41	-9.809	-19.611	-65.9
4.42	-9.816	-20.236	-63.8
4.43	-9.821	-20.119	-63.1
4.44	-9.826	-19.403	-60.1
4.45	-9.832	-18.361	-58.2
4.46	-9.839	-17.330	-56.8
4.47	-9.848	-16.545	-52.8
4.48	-9.858	-16.033	-49.1
4.49	-9.869	-15.738	-46.9
4.5	-9.881	-15.703	-47.1
4.51	-9.893	-15.958	-47.8
4.52	-9.904	-16.383	-47.1
4.53	-9.915	-16.761	-46.1
4.54	-9.924	-16.959	-43.5
4.55	-9.934	-16.970	-41.1
4.56	-9.943	-16.831	-42.1
4.57	-9.951	-16.578	-44.8
4.58	-9.960	-16.183	-44.2
4.59	-9.969	-15.716	-40.4
4.6	-9.978	-15.297	-39.2
4.61	-9.985	-14.961	-39.2
4.62	-9.991	-14.714	-37.2
4.63	-9.997	-14.533	-37.5
4.64	-10.003	-14.366	-37.9
4.65	-10.008	-14.167	-35.6
4.66	-10.012	-13.911	-34.7
4.67	-10.014	-13.530	-33.3
4.68	-10.015	-12.994	-28.8
4.69	-10.013	-12.428	-11.2
4.7	-10.007	-11.934	21.9
4.71	-9.996	-11.475	41.4
4.72	-9.980	-11.072	38.4
4.73	-9.957	-10.833	31.9
4.74	-9.932	-10.834	24.2
4.75	-9.903	-10.998	0.7
4.76	-9.872	-11.147	-29.9
4.77	-9.839	-11.136	-43.9
4.78	-9.805	-10.903	-42.8
4.79	-9.771	-10.497	-41.3
4.8	-9.739	-10.033	-41.6
4.81	-9.710	-9.570	-32.3
4.82	-9.684	-9.153	82.0
4.83	-9.659	-8.856	268.9
4.84	-9.629	-8.783	240.6
4.85	-9.596	-9.027	-9.6
4.86	-9.564	-9.570	-184.6
4.87	-9.533	-10.216	-167.7
4.88	-9.502	-10.816	-80.2
4.89	-9.472	-11.417	-36.6
4.9	-9.444	-11.989	-29.0
4.91	-9.419	-12.384	-28.1
4.92	-9.397	-12.572	-26.3
4.93	-9.375	-12.500	-22.8
4.94	-9.352	-11.956	-17.5
4.95	-9.328	-10.473	-14.1
4.96	-9.301	-7.339	-11.1
4.97	-9.276	-2.095	-2.3
4.98	-9.251	4.675	6.9
4.99	-9.229	11.286	14.5
5.0	-9.210	15.986	26.1
5.01	-9.193	17.931	39.1
5.02	-9.176	17.275	56.6
5.03	-9.159	14.659	80.4
5.04	-9.144	10.695	107.6
5.05	-9.129	5.902	136.6
5.06	-9.116	0.805	167.3
5.07	-9.102	-3.956	193.9
5.08	-9.090	-7.797	206.8
5.09	-9.079	-10.552	198.1
5.1	-9.068	-12.403	156.5
5.11	-9.058	-13.553	88.3
5.12	-9.049	-14.159	22.2
5.13	-9.042	-14.414	-25.6
5.14	-9.035	-14.463	-57.2
5.15	-9.028	-14.295	-74.2
5.16	-9.023	-13.950	-83.2
5.17	-9.019	-13.703	-85.1
5.18	-9.017	-13.786	-82.1
5.19	-9.016	-14.327	-82.9
5.2	-9.014	-15.433	-81.6
5.21	-9.011	-16.956	-77.8
5.22	-9.004	-18.420	-76.0
5.23	-8.996	-19.284	-72.0
5.24	-8.987	-19.270	-69.1
5.25	-8.979	-18.458	-69.2
5.26	-8.971	-17.208	-67.8
5.27	-8.966	-15.906	-62.9
5.28	-8.963	-14.823	-57.6
5.29	-8.959	-14.119	-56.8
5.3	-8.957	-13.878	-57.0
5.31	-8.954	-14.094	-53.0
5.32	-8.951	-14.667	-48.8
5.33	-8.947	-15.391	-52.2
5.34	-8.944	-16.070	-56.0
5.35	-8.942	-16.677	-52.4
5.36	-8.941	-17.239	-50.5
5.37	-8.941	-17.697	-51.0
5.38	-8.942	-17.995	-48.5
5.39	-8.944	-18.161	-48.9
5.4	-8.946	-18.202	-52.1
5.41	-8.948	-18.097	-50.9
5.42	-8.951	-17.900	-45.1
5.43	-8.954	-17.669	-42.8
5.44	-8.958	-17.395	-46.1
5.45	-8.962	-17.036	-45.0
5.46	-8.967	-16.623	-41.5
5.47	-8.974	-16.248	-41.7
5.48	-8.982	-15.897	-42.5
5.49	-8.990	-15.484	-42.2
5.5	-8.997	-14.988	-38.4
5.51	-9.004	-14.481	-35.9
5.52	-9.011	-13.988	-34.4
5.53	-9.018	-13.428	-17.5
5.54	-9.024	-12.861	16.4
5.55	-9.031	-12.431	37.0
5.56	-9.036	-12.122	32.5
5.57	-9.041	-11.875	27.9
5.58	-9.046	-11.739	29.3
5.59	-9.050	-11.758	10.2
5.6	-9.054	-11.884	-26.9
5.61	-9.056	-12.017	-47.5
5.62	-9.058	-12.102	-52.1
5.63	-9.059	-12.133	-55.0
5.64	-9.061	-12.147	-52.4
5.65	-9.064	-12.142	-50.7
5.66	-9.071	-12.044	39.7
5.67	-9.076	-11.830	259.0
5.68	-9.081	-11.603	320.9
5.69	-9.082	-11.420	104.6
5.7	-9.085	-11.273	-111.9
5.71	-9.088	-11.191	-148.3
5.72	-9.088	-11.253	-92.1
5.73	-9.086	-11.500	-56.5
5.74	-9.084	-11.800	-45.6
5.75	-9.084	-11.958	-44.2
5.76	-9.086	-11.920	-44.9
5.77	-9.090	-11.659	-41.4
5.78	-9.093	-10.823	-36.0
5.79	-9.095	-8.537	-31.2
5.8	-9.096	-3.853	-27.3
5.81	-9.095	3.142	-22.3
5.82	-9.096	10.772	-12.8
5.83	-9.096	16.922	-3.4
5.84	-9.097	20.317	2.2
5.85	-9.098	20.717	10.2
5.86	-9.098	18.605	25.7
5.87	-9.098	14.677	48.3
5.88	-9.099	9.684	73.6
5.89	-9.099	4.381	98.0
5.9	-9.101	-0.606	123.1
5.91	-9.103	-4.788	150.8
5.92	-9.106	-7.917	169.3
5.93	-9.109	-10.005	167.2
5.94	-9.113	-11.222	140.5
5.95	-9.117	-11.844	89.4
5.96	-9.121	-12.077	30.3
5.97	-9.124	-12.030	-20.5
5.98	-9.129	-11.825	-53.4
5.99	-9.135	-11.397	-65.3
6.0	-9.145	-10.697	-71.1
6.01	-9.156	-10.063	-76.4
6.02	-9.166	-9.797	-76.3
6.03	-9.173	-10.048	-75.5
6.04	-9.179	-10.939	-73.0
6.05	-9.184	-12.450	-71.8
6.06	-9.187	-14.308	-73.5
6.07	-9.188	-16.009	-73.4
6.08	-9.188	-17.258	-70.5
6.09	-9.188	-17.869	-66.2
6.1	-9.189	-17.644	-65.2
6.11	-9.193	-16.856	-62.9
6.12	-9.196	-15.944	-58.7
6.13	-9.201	-14.950	-58.2
6.14	-9.205	-13.880	-58.8
6.15	-9.211	-13.133	-59.3
6.16	-9.217	-13.005	-56.3
6.17	-9.226	-13.333	-52.9
6.18	-9.234	-13.813	-52.4
6.19	-9.242	-14.242	-52.1
6.2	-9.250	-14.620	-50.1
6.21	-9.258	-14.936	-47.3
6.22	-9.265	-15.117	-47.4
6.23	-9.274	-15.258	-47.1
6.24	-9.284	-15.559	-45.4
6.25	-9.296	-15.958	-45.3
6.26	-9.311	-16.228	-44.9
6.27	-9.326	-16.345	-44.1
6.28	-9.342	-16.395	-43.4
6.29	-9.358	-16.353	-40.3
6.3	-9.374	-16.163	-36.6
6.31	-9.390	-15.869	-35.4
6.32	-9.406	-15.547	-36.4
6.33	-9.421	-15.202	-37.0
6.34	-9.436	-14.819	-37.1
6.35	-9.450	-14.430	-37.2
6.36	-9.464	-14.073	-35.2
6.37	-9.478	-13.758	-32.2
6.38	-9.492	-13.436	-29.5
6.39	-9.506	-13.091	-23.8
6.4	-9.520	-12.756	-2.3
6.41	-9.534	-12.456	30.9
6.42	-9.549	-12.230	45.1
6.43	-9.563	-12.120	36.0
6.44	-9.576	-12.123	31.3
6.45	-9.590	-12.209	29.6
6.46	-9.603	-12.344	4.5
6.47	-9.614	-12.466	-27.2
6.48	-9.626	-12.541	-39.0
6.49	-9.636	-12.603	-40.5
6.5	-9.645	-12.641	-40.8
6.51	-9.657	-12.639	-45.8
6.52	-9.672	-12.619	-31.1
6.53	-9.691	-12.470	120.8
6.54	-9.707	-12.106	322.5
6.55	-9.720	-11.694	273.3
6.56	-9.728	-11.420	19.4
6.57	-9.735	-11.306	-142.1
6.58	-9.742	-11.350	-126.6
6.59	-9.750	-11.566	-67.5
6.6	-9.758	-11.792	-45.9
6.61	-9.768	-11.794	-40.0
6.62	-9.781	-11.527	-37.0
6.63	-9.793	-11.022	-35.9
6.64	-9.803	-10.228	-32.7
6.65	-9.811	-8.806	-27.0
6.66	-9.816	-5.936	-22.8
6.67	-9.819	-0.744	-20.4
6.68	-9.821	6.500	-17.3
6.69	-9.824	13.991	-8.2
6.7	-9.828	19.722	4.6
6.71	-9.834	22.686	14.6
6.72	-9.841	22.870	25.6
6.73	-9.848	20.767	41.8
6.74	-9.854	16.978	62.4
6.75	-9.861	12.119	85.3
6.76	-9.868	6.859	113.9
6.77	-9.876	1.848	145.6
6.78	-9.884	-2.441	168.9
6.79	-9.893	-5.775	180.6
6.8	-9.903	-8.184	174.1
6.81	-9.912	-9.898	137.6
6.82	-9.922	-11.122	77.9
6.83	-9.933	-11.914	18.1
6.84	-9.944	-12.347	-26.0
6.85	-9.954	-12.488	-52.3
6.86	-9.964	-12.291	-65.6
6.87	-9.974	-11.836	-70.3
6.88	-9.987	-11.417	-70.8
6.89	-10.002	-11.295	-72.6
6.9	-10.017	-11.678	-72.1
6.91	-10.030	-12.764	-68.8
6.92	-10.041	-14.503	-68.3
6.93	-10.049	-16.484	-69.1
6.94	-10.056	-18.147	-67.4
6.95	-10.061	-19.091	-64.2
6.96	-10.066	-19.188	-60.3
6.97	-10.071	-18.570	-55.9
6.98	-10.077	-17.558	-54.6
6.99	-10.084	-16.502	-55.1
7.0	-10.091	-15.630	-54.1
7.01	-10.100	-15.067	-52.1
7.02	-10.111	-14.873	-49.2
7.03	-10.121	-15.011	-45.8
7.04	-10.132	-15.383	-45.1
7.05	-10.143	-15.830	-46.6
7.06	-10.153	-16.164	-45.8
7.07	-10.162	-16.284	-44.6
7.08	-10.170	-16.239	-46.1
7.09	-10.177	-16.144	-45.8
7.1	-10.184	-16.066	-41.2
7.11	-10.191	-16.014	-39.7
7.12	-10.198	-15.978	-41.3
7.13	-10.205	-15.922	-39.5
7.14	-10.212	-15.802	-39.0
7.15	-10.217	-15.563	-40.7
7.16	-10.223	-15.211	-39.8
7.17	-10.227	-14.805	-39.2
7.18	-10.230	-14.295	-37.3
7.19	-10.232	-13.647	-35.2
7.2	-10.233	-12.934	-32.7
7.21	-10.230	-12.267	-25.8
7.22	-10.224	-11.727	-5.9
7.23	-10.213	-11.305	24.3
7.24	-10.198	-10.963	37.6
7.25	-10.176	-10.684	33.4
7.26	-10.150	-10.503	31.2
7.27	-10.121	-10.400	21.3
7.28	-10.089	-10.258	-8.8
7.29	-10.056	-10.019	-37.4
7.3	-10.021	-9.758	-45.4
7.31	-9.987	-9.513	-45.3
7.32	-9.953	-9.256	-48.5
7.33	-9.920	-9.011	-46.9
7.34	-9.891	-8.798	-16.3
7.35	-9.866	-8.600	129.7
7.36	-9.841	-8.445	280.1
7.37	-9.812	-8.400	175.3
7.38	-9.780	-8.569	-77.2
7.39	-9.749	-9.008	-200.8
7.4	-9.719	-9.577	-151.2
