Interval=	0.01 s
ExcelDateTime=	3.9769596637981558e+004	17/11/2008 14:19:09.521607
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.35	-9.138	-26.873	-93.6
1.36	-9.133	-27.678	-92.6
1.37	-9.126	-29.719	-88.9
1.38	-9.119	-32.553	-86.5
1.39	-9.111	-35.059	-87.1
1.4	-9.104	-36.228	-86.9
1.41	-9.098	-35.614	-81.8
1.42	-9.090	-33.386	-74.9
1.43	-9.082	-30.267	-69.3
1.44	-9.076	-27.038	-67.9
1.45	-9.071	-24.130	-66.5
1.46	-9.071	-21.678	-63.7
1.47	-9.072	-19.753	-63.7
1.48	-9.071	-18.427	-65.9
1.49	-9.068	-17.723	-68.3
1.5	-9.063	-17.669	-65.7
1.51	-9.060	-18.294	-60.4
1.52	-9.057	-19.452	-60.5
1.53	-9.055	-20.891	-60.6
1.54	-9.054	-22.400	-59.8
1.55	-9.052	-23.791	-60.9
1.56	-9.050	-24.952	-62.7
1.57	-9.048	-25.839	-63.3
1.58	-9.047	-26.448	-60.9
1.59	-9.047	-26.863	-56.3
1.6	-9.049	-27.189	-53.3
1.61	-9.051	-27.480	-53.8
1.62	-9.053	-27.664	-56.6
1.63	-9.055	-27.642	-56.0
1.64	-9.056	-27.356	-52.7
1.65	-9.057	-26.842	-50.2
1.66	-9.056	-26.238	-33.0
1.67	-9.058	-25.598	5.6
1.68	-9.061	-24.902	27.4
1.69	-9.068	-24.250	22.8
1.7	-9.076	-23.767	18.1
1.71	-9.084	-23.442	13.8
1.72	-9.092	-23.205	-8.0
1.73	-9.101	-22.928	-39.7
1.74	-9.109	-22.453	-56.9
1.75	-9.116	-21.800	-56.4
1.76	-9.121	-21.214	-57.3
1.77	-9.124	-20.808	-61.5
1.78	-9.126	-20.548	-52.2
1.79	-9.129	-20.389	76.8
1.8	-9.131	-20.111	290.0
1.81	-9.131	-19.489	266.8
1.82	-9.129	-18.602	2.3
1.83	-9.127	-17.736	-178.5
1.84	-9.124	-17.109	-165.7
1.85	-9.121	-16.917	-93.5
1.86	-9.117	-17.238	-62.0
1.87	-9.116	-17.809	-56.3
1.88	-9.117	-18.131	-54.2
1.89	-9.120	-17.770	-50.6
1.9	-9.123	-16.648	-47.5
1.91	-9.127	-14.541	-44.6
1.92	-9.131	-9.984	-41.3
1.93	-9.135	-0.527	-34.1
1.94	-9.138	14.750	-24.1
1.95	-9.141	32.413	-15.6
1.96	-9.144	45.427	-8.2
1.97	-9.148	50.452	2.0
1.98	-9.148	51.127	16.9
1.99	-9.146	51.081	32.5
2.0	-9.143	49.913	53.2
2.01	-9.141	44.908	83.6
2.02	-9.139	35.375	115.1
2.03	-9.138	23.852	146.2
2.04	-9.136	12.513	169.4
2.05	-9.134	2.492	179.6
2.06	-9.133	-5.556	171.2
2.07	-9.133	-11.597	133.0
2.08	-9.136	-15.948	70.4
2.09	-9.141	-18.950	5.5
2.1	-9.148	-20.820	-38.2
2.11	-9.154	-21.666	-62.3
2.12	-9.159	-21.564	-78.0
2.13	-9.166	-20.780	-84.3
2.14	-9.175	-19.781	-85.8
2.15	-9.186	-19.111	-87.2
2.16	-9.197	-19.281	-86.8
2.17	-9.207	-20.597	-83.3
2.18	-9.214	-23.036	-82.2
2.19	-9.220	-26.292	-82.6
2.2	-9.224	-29.758	-83.0
2.21	-9.227	-32.538	-77.8
2.22	-9.229	-33.777	-72.0
2.23	-9.234	-33.194	-72.4
2.24	-9.238	-31.197	-69.0
2.25	-9.242	-28.442	-64.1
2.26	-9.248	-25.447	-65.7
2.27	-9.254	-22.505	-68.2
2.28	-9.261	-19.864	-67.5
2.29	-9.269	-17.836	-65.3
2.3	-9.279	-16.631	-61.7
2.31	-9.289	-16.231	-58.3
2.32	-9.299	-16.464	-56.6
2.33	-9.308	-17.122	-55.0
2.34	-9.315	-18.064	-56.9
2.35	-9.319	-19.167	-58.8
2.36	-9.323	-20.270	-57.3
2.37	-9.328	-21.327	-54.4
2.38	-9.332	-22.406	-53.7
2.39	-9.338	-23.442	-53.3
2.4	-9.342	-24.255	-52.8
2.41	-9.346	-24.853	-51.8
2.42	-9.349	-25.281	-48.1
2.43	-9.354	-25.408	-46.5
2.44	-9.359	-25.138	-50.3
2.45	-9.364	-24.567	-52.5
2.46	-9.367	-23.945	-49.8
2.47	-9.371	-23.431	-45.4
2.48	-9.374	-23.005	-45.5
2.49	-9.379	-22.689	-45.4
2.5	-9.384	-22.509	-40.4
2.51	-9.389	-22.323	-35.4
2.52	-9.394	-21.922	-19.5
2.53	-9.399	-21.252	12.8
2.54	-9.401	-20.400	32.2
2.55	-9.403	-19.491	28.8
2.56	-9.404	-18.664	23.3
2.57	-9.405	-18.011	21.9
2.58	-9.408	-17.548	3.7
2.59	-9.412	-17.252	-29.3
2.6	-9.420	-17.058	-47.9
2.61	-9.429	-16.908	-50.4
2.62	-9.438	-16.777	-54.1
2.63	-9.445	-16.664	-57.8
2.64	-9.451	-16.530	-40.3
2.65	-9.455	-16.242	110.9
2.66	-9.456	-15.689	322.7
2.67	-9.453	-14.848	270.9
2.68	-9.448	-13.880	-5.2
2.69	-9.443	-13.109	-172.5
2.7	-9.436	-12.733	-144.8
2.71	-9.426	-12.852	-75.9
2.72	-9.414	-13.500	-51.8
2.73	-9.404	-14.423	-46.0
2.74	-9.394	-15.298	-45.0
2.75	-9.386	-15.936	-43.8
2.76	-9.376	-16.070	-39.6
2.77	-9.367	-14.773	-34.6
2.78	-9.357	-9.911	-31.8
2.79	-9.347	0.809	-29.7
2.8	-9.337	16.978	-24.5
2.81	-9.328	34.055	-12.3
2.82	-9.320	45.909	1.0
2.83	-9.313	50.459	11.7
2.84	-9.308	51.088	24.1
2.85	-9.303	50.238	42.1
2.86	-9.299	46.192	64.1
2.87	-9.299	37.858	90.6
2.88	-9.303	27.152	120.1
2.89	-9.309	16.091	149.3
2.9	-9.319	5.713	175.3
2.91	-9.329	-3.136	190.5
2.92	-9.340	-9.811	181.8
2.93	-9.351	-14.213	140.8
2.94	-9.362	-16.802	79.6
2.95	-9.372	-18.223	17.9
2.96	-9.381	-18.944	-30.9
2.97	-9.388	-19.105	-58.9
2.98	-9.394	-18.692	-73.8
2.99	-9.399	-17.783	-80.8
3.0	-9.407	-16.798	-82.5
3.01	-9.419	-16.248	-81.0
3.02	-9.433	-16.405	-79.3
3.03	-9.444	-17.584	-79.2
3.04	-9.450	-19.933	-79.7
3.05	-9.454	-23.105	-79.8
3.06	-9.459	-26.480	-76.4
3.07	-9.468	-29.197	-72.5
3.08	-9.485	-30.369	-76.0
3.09	-9.506	-29.714	-74.2
3.1	-9.527	-27.744	-65.8
3.11	-9.547	-25.202	-61.0
3.12	-9.567	-22.564	-61.1
3.13	-9.585	-20.086	-64.9
3.14	-9.601	-17.930	-63.2
3.15	-9.616	-16.298	-58.0
3.16	-9.629	-15.397	-59.7
3.17	-9.642	-15.277	-59.8
3.18	-9.652	-15.758	-56.7
3.19	-9.662	-16.581	-56.5
3.2	-9.672	-17.583	-57.4
3.21	-9.683	-18.627	-57.4
3.22	-9.693	-19.634	-56.9
3.23	-9.704	-20.653	-54.7
3.24	-9.715	-21.677	-54.0
3.25	-9.725	-22.595	-53.5
3.26	-9.734	-23.341	-51.3
3.27	-9.742	-23.922	-50.5
3.28	-9.749	-24.297	-53.6
3.29	-9.755	-24.388	-52.5
3.3	-9.759	-24.206	-47.0
3.31	-9.764	-23.813	-45.5
3.32	-9.769	-23.281	-47.2
3.33	-9.774	-22.691	-47.7
3.34	-9.779	-22.011	-45.8
3.35	-9.787	-21.308	-42.8
3.36	-9.801	-20.756	-34.3
3.37	-9.819	-20.397	-6.5
3.38	-9.839	-20.134	21.5
3.39	-9.856	-19.861	29.1
3.4	-9.870	-19.558	25.8
3.41	-9.881	-19.227	22.7
3.42	-9.888	-18.889	10.2
3.43	-9.895	-18.613	-20.4
3.44	-9.900	-18.417	-45.8
3.45	-9.902	-18.339	-50.9
3.46	-9.903	-18.330	-52.1
3.47	-9.904	-18.233	-53.6
3.48	-9.909	-18.058	-53.2
3.49	-9.919	-17.828	24.4
3.5	-9.932	-17.420	229.9
3.51	-9.941	-16.716	296.1
3.52	-9.942	-15.702	71.6
3.53	-9.938	-14.653	-164.8
3.54	-9.932	-13.939	-198.6
3.55	-9.925	-13.613	-110.0
3.56	-9.916	-13.598	-52.7
3.57	-9.907	-13.825	-42.3
3.58	-9.901	-14.133	-37.0
3.59	-9.896	-14.463	-36.2
3.6	-9.893	-14.641	-36.8
3.61	-9.888	-14.208	-28.8
3.62	-9.881	-12.428	-22.4
3.63	-9.870	-7.898	-20.0
3.64	-9.856	1.197	-13.6
3.65	-9.844	14.838	-2.8
3.66	-9.834	29.573	6.6
3.67	-9.826	40.981	16.5
3.68	-9.820	46.816	29.7
3.69	-9.813	47.066	46.3
3.7	-9.802	42.730	66.8
3.71	-9.789	35.225	94.3
3.72	-9.773	26.061	126.4
3.73	-9.756	16.428	156.3
3.74	-9.736	7.119	182.1
3.75	-9.713	-1.258	202.7
3.76	-9.690	-8.245	204.4
3.77	-9.668	-13.528	172.6
3.78	-9.648	-17.098	111.8
3.79	-9.629	-19.452	39.4
3.8	-9.609	-21.002	-22.2
3.81	-9.589	-21.780	-58.6
3.82	-9.567	-21.714	-74.9
3.83	-9.546	-20.836	-81.1
3.84	-9.529	-19.547	-84.0
3.85	-9.517	-18.459	-86.5
3.86	-9.506	-18.047	-89.4
3.87	-9.496	-18.558	-89.0
3.88	-9.484	-20.006	-85.3
3.89	-9.471	-22.070	-82.9
3.9	-9.457	-24.067	-84.2
3.91	-9.442	-25.222	-81.3
3.92	-9.428	-25.005	-75.2
3.93	-9.416	-23.538	-71.9
3.94	-9.404	-21.428	-71.2
3.95	-9.394	-19.238	-70.9
3.96	-9.384	-17.305	-66.0
3.97	-9.375	-15.770	-59.2
3.98	-9.366	-14.686	-57.7
3.99	-9.357	-14.081	-58.0
4.0	-9.348	-13.913	-58.5
4.01	-9.339	-14.055	-57.9
4.02	-9.329	-14.344	-59.1
4.03	-9.321	-14.722	-59.3
4.04	-9.313	-15.269	-57.3
4.05	-9.307	-16.047	-57.5
4.06	-9.303	-17.048	-56.5
4.07	-9.301	-18.208	-55.7
4.08	-9.301	-19.259	-57.9
4.09	-9.301	-19.892	-56.1
4.1	-9.301	-20.013	-53.1
4.11	-9.299	-19.584	-54.2
4.12	-9.297	-18.673	-57.5
4.13	-9.294	-17.527	-55.1
4.14	-9.293	-16.377	-50.4
4.15	-9.291	-15.369	-41.5
4.16	-9.289	-14.594	-12.0
4.17	-9.287	-14.080	22.5
4.18	-9.285	-13.795	30.2
4.19	-9.283	-13.650	21.0
4.2	-9.280	-13.497	15.5
4.21	-9.277	-13.298	1.8
4.22	-9.275	-13.114	-30.5
4.23	-9.273	-13.073	-53.7
4.24	-9.269	-13.258	-55.5
4.25	-9.266	-13.631	-57.4
4.26	-9.263	-14.108	-61.9
4.27	-9.260	-14.561	-60.5
4.28	-9.261	-15.027	8.5
4.29	-9.264	-15.338	209.8
4.3	-9.264	-15.194	301.7
4.31	-9.259	-14.761	100.4
4.32	-9.251	-14.400	-142.4
4.33	-9.246	-14.264	-193.5
4.34	-9.241	-14.275	-118.0
4.35	-9.236	-14.408	-63.8
4.36	-9.236	-14.697	-52.7
4.37	-9.239	-14.916	-50.4
4.38	-9.243	-14.667	-48.4
4.39	-9.248	-13.756	-47.5
4.4	-9.249	-12.227	-44.9
4.41	-9.249	-9.606	-36.0
4.42	-9.248	-4.328	-28.5
4.43	-9.246	5.219	-24.9
4.44	-9.244	18.408	-18.7
4.45	-9.241	31.566	-7.5
4.46	-9.238	40.753	3.6
4.47	-9.234	44.450	15.0
4.48	-9.229	42.977	30.9
4.49	-9.224	37.378	51.2
4.5	-9.219	29.192	77.0
4.51	-9.214	19.845	109.3
4.52	-9.211	10.342	141.3
4.53	-9.208	1.642	166.9
4.54	-9.206	-5.622	185.3
4.55	-9.204	-11.327	188.6
4.56	-9.206	-15.455	157.6
4.57	-9.210	-18.106	94.9
4.58	-9.215	-19.548	26.2
4.59	-9.220	-20.108	-24.2
4.6	-9.225	-20.106	-56.4
4.61	-9.232	-19.573	-75.8
4.62	-9.238	-18.491	-84.8
4.63	-9.245	-17.283	-87.2
4.64	-9.252	-16.514	-84.6
4.65	-9.259	-16.453	-85.1
4.66	-9.265	-17.139	-88.6
4.67	-9.268	-18.583	-89.4
4.68	-9.266	-20.595	-87.2
4.69	-9.263	-22.719	-83.5
4.7	-9.259	-24.313	-82.4
4.71	-9.256	-24.828	-80.8
4.72	-9.254	-24.095	-75.7
4.73	-9.253	-22.413	-71.1
4.74	-9.253	-20.363	-69.9
4.75	-9.255	-18.430	-67.0
4.76	-9.258	-16.781	-66.3
4.77	-9.260	-15.375	-65.8
4.78	-9.262	-14.191	-60.9
4.79	-9.264	-13.302	-59.9
4.8	-9.268	-12.825	-60.4
4.81	-9.274	-12.792	-61.3
4.82	-9.281	-13.120	-62.4
4.83	-9.289	-13.775	-57.6
4.84	-9.299	-14.583	-56.3
4.85	-9.309	-15.291	-57.5
4.86	-9.322	-16.009	-55.5
4.87	-9.337	-16.916	-54.5
4.88	-9.351	-17.827	-57.0
4.89	-9.363	-18.536	-56.8
4.9	-9.373	-18.975	-54.2
4.91	-9.380	-19.200	-52.8
4.92	-9.386	-19.377	-53.8
4.93	-9.391	-19.561	-55.2
4.94	-9.395	-19.669	-51.1
4.95	-9.397	-19.634	-48.0
4.96	-9.398	-19.458	-49.2
4.97	-9.399	-19.098	-50.6
4.98	-9.402	-18.541	-52.0
4.99	-9.407	-17.905	-46.4
5.0	-9.412	-17.325	-35.9
5.01	-9.418	-16.898	-11.9
5.02	-9.422	-16.645	20.0
5.03	-9.426	-16.414	30.0
5.04	-9.429	-16.141	23.3
5.05	-9.433	-15.822	18.9
5.06	-9.434	-15.373	8.6
5.07	-9.435	-14.836	-19.8
5.08	-9.435	-14.305	-50.4
5.09	-9.434	-13.852	-58.6
5.1	-9.434	-13.613	-56.6
5.11	-9.433	-13.752	-55.7
5.12	-9.432	-14.219	-59.3
5.13	-9.433	-14.734	-3.3
5.14	-9.434	-15.045	201.5
5.15	-9.435	-14.942	329.8
5.16	-9.435	-14.403	154.3
5.17	-9.437	-13.789	-102.3
5.18	-9.441	-13.534	-180.7
5.19	-9.444	-13.747	-119.5
5.2	-9.444	-14.348	-66.2
5.21	-9.442	-15.120	-52.3
5.22	-9.438	-15.523	-50.5
5.23	-9.431	-15.119	-49.0
5.24	-9.420	-13.911	-47.3
5.25	-9.407	-11.925	-45.1
5.26	-9.393	-8.408	-39.1
5.27	-9.380	-1.377	-33.0
5.28	-9.371	10.695	-27.9
5.29	-9.367	25.836	-18.4
5.3	-9.364	39.247	-9.7
5.31	-9.361	47.331	-2.8
5.32	-9.358	49.514	9.0
5.33	-9.354	46.919	25.7
5.34	-9.348	40.888	46.4
5.35	-9.343	32.781	71.4
5.36	-9.339	23.861	97.8
5.37	-9.334	14.977	129.5
5.38	-9.329	6.739	160.8
5.39	-9.327	-0.414	181.0
5.4	-9.328	-6.259	184.7
5.41	-9.330	-10.628	161.8
5.42	-9.334	-13.370	113.5
5.43	-9.342	-14.708	55.3
5.44	-9.353	-15.186	-3.0
5.45	-9.366	-15.142	-46.9
5.46	-9.383	-14.608	-70.3
5.47	-9.406	-13.552	-78.7
5.48	-9.431	-12.222	-79.6
5.49	-9.456	-11.156	-80.6
5.5	-9.478	-10.808	-81.6
5.51	-9.497	-11.423	-79.8
5.52	-9.511	-13.150	-77.9
5.53	-9.521	-15.873	-77.7
5.54	-9.527	-19.069	-77.3
5.55	-9.532	-21.902	-73.0
5.56	-9.534	-23.477	-70.9
5.57	-9.536	-23.356	-71.7
5.58	-9.536	-21.891	-69.7
5.59	-9.534	-19.853	-66.1
5.6	-9.533	-17.845	-65.1
5.61	-9.532	-16.105	-64.1
5.62	-9.535	-14.653	-62.2
5.63	-9.542	-13.433	-59.9
5.64	-9.550	-12.491	-59.5
5.65	-9.559	-11.908	-59.9
5.66	-9.570	-11.511	-58.8
5.67	-9.581	-11.242	-58.8
5.68	-9.592	-11.427	-57.3
5.69	-9.602	-12.098	-54.1
5.7	-9.612	-13.023	-53.9
5.71	-9.623	-13.811	-53.3
5.72	-9.634	-13.933	-52.7
5.73	-9.645	-14.850	-52.3
5.74	-9.656	-15.839	-52.6
5.75	-9.666	-14.592	-51.4
5.76	-9.674	-13.314	-49.9
5.77	-9.681	-13.573	-51.1
5.78	-9.688	-14.216	-49.3
5.79	-9.694	-14.841	-42.8
5.8	-9.702	-15.734	-42.5
5.81	-9.711	-16.673	-47.3
5.82	-9.721	-17.103	-45.9
5.83	-9.731	-17.480	-41.7
5.84	-9.741	-18.291	-41.3
5.85	-9.751	-18.866	-39.4
5.86	-9.761	-18.852	-29.1
5.87	-9.771	-18.637	0.0
5.88	-9.780	-18.483	28.9
5.89	-9.790	-18.298	31.7
5.9	-9.801	-17.964	26.3
5.91	-9.813	-17.469	25.9
5.92	-9.824	-16.800	12.0
5.93	-9.834	-16.180	-19.0
5.94	-9.843	-15.875	-42.2
5.95	-9.849	-15.766	-46.2
5.96	-9.854	-15.734	-48.0
5.97	-9.858	-15.909	-50.7
5.98	-9.864	-16.342	-50.3
5.99	-9.873	-16.950	16.8
6.0	-9.883	-17.372	214.5
6.01	-9.891	-17.083	309.8
6.02	-9.892	-16.130	115.7
6.03	-9.889	-15.069	-130.1
6.04	-9.886	-14.422	-190.4
6.05	-9.885	-14.350	-117.4
6.06	-9.884	-14.627	-59.0
6.07	-9.887	-14.995	-41.2
6.08	-9.891	-15.152	-35.9
6.09	-9.898	-14.906	-34.5
6.1	-9.904	-14.325	-34.0
6.11	-9.907	-13.284	-30.3
6.12	-9.906	-10.973	-24.7
6.13	-9.902	-5.483	-20.1
6.14	-9.894	5.388	-13.3
6.15	-9.886	22.033	-6.3
6.16	-9.881	39.242	0.0
6.17	-9.881	48.902	12.0
6.18	-9.883	51.050	26.9
6.19	-9.887	51.134	44.3
6.2	-9.889	51.139	66.4
6.21	-9.890	51.139	96.8
6.22	-9.890	51.139	129.6
6.23	-9.889	51.139	155.4
6.24	-9.886	51.139	179.5
6.25	-9.881	51.131	200.7
6.26	-9.874	50.995	206.3
6.27	-9.868	47.856	183.7
6.28	-9.861	34.295	125.7
6.29	-9.854	9.231	54.3
6.3	-9.847	-18.575	-4.1
6.31	-9.840	-39.748	-44.1
6.32	-9.834	-49.339	-68.5
6.33	-9.829	-51.083	-80.4
6.34	-9.828	-51.136	-84.8
6.35	-9.829	-51.141	-85.9
6.36	-9.831	-51.141	-88.8
6.37	-9.827	-51.141	-88.0
6.38	-9.817	-51.141	-85.5
6.39	-9.800	-51.141	-84.5
6.4	-9.778	-51.141	-80.5
6.41	-9.753	-51.141	-76.3
6.42	-9.726	-51.136	-75.7
6.43	-9.699	-50.886	-74.6
6.44	-9.674	-49.173	-68.7
6.45	-9.651	-45.216	-62.4
6.46	-9.631	-40.263	-62.5
6.47	-9.613	-35.639	-64.3
6.48	-9.597	-31.630	-62.8
6.49	-9.582	-28.152	-57.5
6.5	-9.569	-25.108	-55.8
6.51	-9.557	-22.664	-57.5
6.52	-9.545	-20.966	-57.3
6.53	-9.532	-20.100	-58.5
6.54	-9.518	-20.013	-59.5
6.55	-9.504	-20.406	-55.5
6.56	-9.491	-20.997	-53.1
6.57	-9.479	-21.627	-52.3
6.58	-9.467	-22.188	-52.5
6.59	-9.457	-22.539	-54.7
6.6	-9.449	-22.705	-55.2
6.61	-9.440	-22.794	-53.0
6.62	-9.433	-22.948	-52.3
6.63	-9.428	-23.077	-51.7
6.64	-9.426	-22.914	-50.7
6.65	-9.422	-22.580	-45.3
6.66	-9.419	-22.219	-27.9
6.67	-9.416	-21.827	3.1
6.68	-9.411	-21.411	26.0
6.69	-9.406	-20.997	24.4
6.7	-9.400	-20.547	16.9
6.71	-9.393	-19.953	12.9
6.72	-9.386	-19.317	-9.0
6.73	-9.379	-18.819	-38.9
6.74	-9.373	-18.512	-51.4
6.75	-9.365	-18.309	-55.3
6.76	-9.357	-18.180	-57.8
6.77	-9.353	-18.245	-53.6
6.78	-9.355	-18.520	-47.2
6.79	-9.363	-18.694	59.8
6.8	-9.371	-18.370	262.5
6.81	-9.373	-17.647	257.1
6.82	-9.368	-16.842	5.3
6.83	-9.360	-16.153	-184.4
6.84	-9.351	-15.695	-178.9
6.85	-9.341	-15.472	-96.3
6.86	-9.331	-15.619	-55.4
6.87	-9.325	-16.111	-50.0
6.88	-9.322	-16.500	-49.3
6.89	-9.321	-16.469	-45.4
6.9	-9.321	-16.063	-41.3
6.91	-9.320	-15.105	-35.2
6.92	-9.316	-12.534	-29.9
6.93	-9.311	-6.055	-24.1
6.94	-9.304	6.180	-16.8
6.95	-9.297	21.967	-12.5
6.96	-9.291	35.536	-7.1
6.97	-9.286	42.972	5.8
6.98	-9.282	44.561	24.2
6.99	-9.277	42.125	44.7
7.0	-9.273	37.186	65.1
7.01	-9.269	29.958	88.6
7.02	-9.266	19.367	118.0
7.03	-9.263	5.686	153.1
7.04	-9.263	-8.234	181.5
7.05	-9.266	-19.175	195.5
7.06	-9.271	-25.680	187.0
7.07	-9.276	-27.975	146.6
7.08	-9.280	-27.097	83.8
7.09	-9.282	-24.319	17.3
7.1	-9.283	-20.875	-33.4
7.11	-9.284	-18.209	-63.3
7.12	-9.285	-18.250	-81.9
7.13	-9.287	-21.403	-86.9
7.14	-9.289	-25.584	-85.7
7.15	-9.291	-29.477	-86.8
7.16	-9.291	-32.948	-89.3
7.17	-9.291	-34.570	-89.5
7.18	-9.287	-33.691	-85.2
7.19	-9.281	-31.772	-82.6
7.2	-9.273	-29.563	-82.8
7.21	-9.266	-26.513	-80.9
7.22	-9.261	-22.516	-77.7
7.23	-9.258	-18.298	-74.1
7.24	-9.258	-14.922	-71.3
7.25	-9.261	-13.692	-67.5
7.26	-9.268	-14.939	-65.6
7.27	-9.277	-16.938	-63.9
7.28	-9.291	-17.927	-58.7
7.29	-9.304	-17.925	-58.5
7.3	-9.314	-17.450	-61.9
7.31	-9.321	-16.663	-59.3
7.32	-9.324	-15.647	-59.1
7.33	-9.326	-14.391	-60.9
7.34	-9.328	-13.064	-59.1
7.35	-9.329	-12.028	-56.6
7.36	-9.331	-11.277	-54.4
7.37	-9.332	-10.738	-54.4
7.38	-9.332	-10.953	-56.5
7.39	-9.334	-12.356	-56.3
7.4	-9.337	-14.433	-55.6
7.41	-9.339	-16.405	-54.3
