Interval=	0.01 s
ExcelDateTime=	3.9769614769486841e+004	17/11/2008 14:45:16.083663
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.66	-8.894	-23.503	-48.0
1.67	-8.892	-23.161	-50.3
1.68	-8.890	-22.650	-43.9
1.69	-8.889	-22.075	-16.3
1.7	-8.888	-21.427	20.5
1.71	-8.886	-20.702	34.1
1.72	-8.885	-20.006	25.1
1.73	-8.884	-19.394	21.0
1.74	-8.883	-18.817	18.7
1.75	-8.883	-18.278	-6.1
1.76	-8.882	-17.792	-40.7
1.77	-8.881	-17.345	-55.7
1.78	-8.881	-16.944	-57.2
1.79	-8.881	-16.584	-58.3
1.8	-8.882	-16.270	-60.5
1.81	-8.886	-15.994	-21.6
1.82	-8.890	-15.703	162.7
1.83	-8.890	-15.363	341.4
1.84	-8.890	-15.066	233.3
1.85	-8.890	-14.955	-30.7
1.86	-8.892	-14.986	-154.7
1.87	-8.893	-14.984	-119.9
1.88	-8.891	-14.875	-70.2
1.89	-8.885	-14.716	-53.9
1.9	-8.879	-14.544	-51.4
1.91	-8.874	-14.248	-50.9
1.92	-8.871	-13.663	-48.1
1.93	-8.870	-12.355	-46.6
1.94	-8.870	-8.991	-42.8
1.95	-8.871	-1.631	-34.9
1.96	-8.872	10.106	-27.5
1.97	-8.876	23.597	-21.7
1.98	-8.883	34.961	-13.0
1.99	-8.896	41.716	-4.1
2.0	-8.916	43.403	3.7
2.01	-8.940	40.694	19.9
2.02	-8.966	34.630	44.3
2.03	-8.993	26.330	69.8
2.04	-9.021	16.897	97.0
2.05	-9.049	7.381	126.5
2.06	-9.079	-1.311	153.5
2.07	-9.107	-8.581	173.8
2.08	-9.137	-14.086	181.1
2.09	-9.166	-17.694	157.3
2.1	-9.194	-19.580	102.8
2.11	-9.221	-20.086	42.4
2.12	-9.247	-19.569	-12.5
2.13	-9.272	-18.364	-53.8
2.14	-9.297	-16.722	-72.3
2.15	-9.323	-14.934	-77.6
2.16	-9.350	-13.386	-81.3
2.17	-9.376	-12.470	-83.5
2.18	-9.402	-12.472	-80.6
2.19	-9.428	-13.519	-74.3
2.2	-9.452	-15.555	-71.8
2.21	-9.474	-18.192	-74.0
2.22	-9.494	-20.742	-77.8
2.23	-9.514	-22.494	-76.3
2.24	-9.532	-23.100	-69.4
2.25	-9.550	-22.673	-64.8
2.26	-9.569	-21.511	-64.3
2.27	-9.588	-19.900	-68.8
2.28	-9.607	-18.136	-70.4
2.29	-9.626	-16.508	-65.4
2.3	-9.647	-15.233	-61.7
2.31	-9.668	-14.439	-61.0
2.32	-9.689	-14.198	-63.9
2.33	-9.709	-14.448	-67.3
2.34	-9.729	-15.067	-62.9
2.35	-9.749	-15.923	-56.1
2.36	-9.769	-16.847	-54.5
2.37	-9.789	-17.691	-54.8
2.38	-9.809	-18.431	-55.8
2.39	-9.829	-19.123	-57.4
2.4	-9.848	-19.822	-56.7
2.41	-9.868	-20.527	-53.9
2.42	-9.887	-21.183	-51.9
2.43	-9.906	-21.692	-51.8
2.44	-9.924	-21.991	-50.9
2.45	-9.944	-22.111	-50.6
2.46	-9.963	-22.083	-48.1
2.47	-9.983	-21.902	-30.0
2.48	-10.004	-21.541	6.8
2.49	-10.023	-20.998	31.9
2.5	-10.042	-20.370	25.4
2.51	-10.060	-19.794	18.3
2.52	-10.078	-19.286	20.0
2.53	-10.096	-18.792	-1.6
2.54	-10.113	-18.353	-37.8
2.55	-10.128	-18.009	-52.9
2.56	-10.141	-17.720	-52.4
2.57	-10.154	-17.442	-55.1
2.58	-10.167	-17.130	-57.1
2.59	-10.184	-16.713	-35.3
2.6	-10.204	-16.236	112.0
2.61	-10.224	-15.769	304.4
2.62	-10.240	-15.269	246.1
2.63	-10.250	-14.719	-20.8
2.64	-10.257	-14.155	-189.0
2.65	-10.263	-13.569	-160.1
2.66	-10.266	-12.963	-79.0
2.67	-10.267	-12.342	-47.7
2.68	-10.269	-11.700	-45.7
2.69	-10.276	-11.105	-44.5
2.7	-10.286	-10.636	-38.7
2.71	-10.296	-10.167	-36.0
2.72	-10.303	-9.055	-35.9
2.73	-10.308	-5.864	-29.3
2.74	-10.309	1.047	-20.3
2.75	-10.310	11.606	-14.2
2.76	-10.313	23.095	-5.6
2.77	-10.317	32.048	3.4
2.78	-10.324	36.500	16.1
2.79	-10.333	36.327	33.5
2.8	-10.340	32.408	51.2
2.81	-10.345	25.889	73.9
2.82	-10.349	17.845	102.9
2.83	-10.351	9.228	134.6
2.84	-10.353	0.861	163.6
2.85	-10.353	-6.597	186.6
2.86	-10.351	-12.680	194.7
2.87	-10.346	-17.186	169.9
2.88	-10.338	-20.134	115.5
2.89	-10.324	-21.653	49.9
2.9	-10.304	-21.970	-9.1
2.91	-10.280	-21.372	-52.2
2.92	-10.253	-20.142	-77.7
2.93	-10.225	-18.564	-86.4
2.94	-10.193	-16.991	-90.3
2.95	-10.158	-15.894	-95.2
2.96	-10.121	-15.689	-94.7
2.97	-10.084	-16.533	-91.6
2.98	-10.047	-18.262	-90.4
2.99	-10.010	-20.486	-90.3
3.0	-9.971	-22.581	-89.8
3.01	-9.932	-23.831	-86.1
3.02	-9.894	-23.827	-80.7
3.03	-9.857	-22.670	-74.9
3.04	-9.823	-20.891	-71.4
3.05	-9.793	-19.066	-72.8
3.06	-9.765	-17.491	-71.8
3.07	-9.739	-16.300	-68.5
3.08	-9.715	-15.603	-69.0
3.09	-9.692	-15.384	-68.0
3.1	-9.669	-15.516	-65.0
3.11	-9.648	-15.877	-65.6
3.12	-9.627	-16.366	-65.6
3.13	-9.609	-16.825	-65.0
3.14	-9.593	-17.111	-64.9
3.15	-9.579	-17.181	-64.1
3.16	-9.566	-17.039	-64.1
3.17	-9.553	-16.700	-61.8
3.18	-9.543	-16.239	-60.1
3.19	-9.533	-15.784	-57.5
3.2	-9.524	-15.448	-49.4
3.21	-9.516	-15.223	-28.5
3.22	-9.508	-15.066	3.0
3.23	-9.499	-14.930	17.9
3.24	-9.490	-14.788	12.3
3.25	-9.480	-14.661	7.6
3.26	-9.469	-14.616	0.1
3.27	-9.459	-14.645	-26.7
3.28	-9.449	-14.673	-55.6
3.29	-9.438	-14.688	-66.4
3.3	-9.426	-14.767	-67.5
3.31	-9.414	-14.972	-67.1
3.32	-9.404	-15.225	-68.8
3.33	-9.401	-15.308	-27.0
3.34	-9.400	-15.113	154.5
3.35	-9.398	-14.684	303.9
3.36	-9.390	-14.144	168.1
3.37	-9.379	-13.641	-90.8
3.38	-9.366	-13.225	-198.6
3.39	-9.353	-12.847	-146.2
3.4	-9.339	-12.528	-77.8
3.41	-9.327	-12.388	-56.6
3.42	-9.318	-12.450	-53.8
3.43	-9.311	-12.561	-51.5
3.44	-9.306	-12.606	-49.9
3.45	-9.298	-12.430	-46.3
3.46	-9.288	-11.173	-39.1
3.47	-9.276	-7.133	-34.1
3.48	-9.261	0.903	-30.4
3.49	-9.245	11.764	-23.6
3.5	-9.231	22.108	-17.6
3.51	-9.219	28.922	-7.8
3.52	-9.209	31.109	9.3
3.53	-9.199	29.105	26.7
3.54	-9.190	24.014	46.9
3.55	-9.180	17.016	72.4
3.56	-9.171	9.156	100.7
3.57	-9.161	1.270	130.7
3.58	-9.153	-5.983	160.6
3.59	-9.145	-12.064	179.4
3.6	-9.139	-16.666	172.5
3.61	-9.133	-19.713	138.2
3.62	-9.127	-21.372	82.0
3.63	-9.121	-21.925	15.6
3.64	-9.115	-21.573	-40.6
3.65	-9.111	-20.469	-74.4
3.66	-9.107	-18.866	-90.3
3.67	-9.105	-17.106	-98.4
3.68	-9.104	-15.463	-100.5
3.69	-9.104	-14.278	-98.9
3.7	-9.104	-13.941	-98.6
3.71	-9.104	-14.634	-98.9
3.72	-9.103	-16.283	-98.1
3.73	-9.101	-18.467	-97.5
3.74	-9.097	-20.469	-96.2
3.75	-9.092	-21.550	-92.3
3.76	-9.086	-21.342	-88.5
3.77	-9.081	-20.055	-87.9
3.78	-9.078	-18.227	-85.6
3.79	-9.074	-16.306	-80.5
3.8	-9.073	-14.569	-78.1
3.81	-9.072	-13.183	-78.9
3.82	-9.072	-12.264	-78.3
3.83	-9.073	-11.878	-74.7
3.84	-9.074	-12.008	-74.4
3.85	-9.074	-12.570	-76.4
3.86	-9.076	-13.448	-74.5
3.87	-9.078	-14.503	-72.5
3.88	-9.079	-15.641	-71.3
3.89	-9.080	-16.769	-68.7
3.9	-9.080	-17.769	-69.2
3.91	-9.081	-18.559	-70.7
3.92	-9.081	-19.128	-68.6
3.93	-9.081	-19.525	-67.0
3.94	-9.082	-19.748	-67.6
3.95	-9.083	-19.773	-67.4
3.96	-9.084	-19.669	-66.1
3.97	-9.086	-19.505	-65.0
3.98	-9.087	-19.313	-58.7
3.99	-9.088	-19.083	-43.0
4.0	-9.089	-18.766	-13.0
4.01	-9.088	-18.352	18.5
4.02	-9.088	-17.884	18.6
4.03	-9.088	-17.400	5.3
4.04	-9.088	-16.872	5.9
4.05	-9.088	-16.264	-9.1
4.06	-9.087	-15.623	-47.5
4.07	-9.086	-15.070	-71.2
4.08	-9.085	-14.713	-72.2
4.09	-9.084	-14.502	-73.3
4.1	-9.083	-14.339	-75.5
4.11	-9.084	-14.184	-76.2
4.12	-9.087	-13.997	7.0
4.13	-9.088	-13.777	232.0
4.14	-9.088	-13.494	324.2
4.15	-9.088	-13.277	115.0
4.16	-9.089	-13.305	-126.4
4.17	-9.090	-13.359	-178.3
4.18	-9.089	-13.139	-117.4
4.19	-9.084	-12.706	-77.1
4.2	-9.076	-12.347	-71.2
4.21	-9.069	-12.130	-71.1
4.22	-9.064	-11.861	-67.2
4.23	-9.061	-11.241	-62.9
4.24	-9.057	-9.550	-57.4
4.25	-9.052	-5.253	-51.5
4.26	-9.047	3.086	-47.2
4.27	-9.042	14.564	-40.5
4.28	-9.039	25.744	-31.5
4.29	-9.037	33.334	-21.1
4.3	-9.037	36.105	-9.8
4.31	-9.038	34.481	1.5
4.32	-9.040	29.453	16.2
4.33	-9.042	22.189	37.0
4.34	-9.045	13.938	62.8
4.35	-9.049	5.703	90.9
4.36	-9.056	-1.853	122.5
4.37	-9.065	-8.264	152.5
4.38	-9.078	-13.191	170.4
4.39	-9.093	-16.523	165.3
4.4	-9.109	-18.400	127.4
4.41	-9.127	-19.084	66.9
4.42	-9.146	-18.798	6.0
4.43	-9.168	-17.670	-42.1
4.44	-9.190	-15.917	-72.7
4.45	-9.214	-13.891	-88.7
4.46	-9.241	-11.959	-97.2
4.47	-9.268	-10.453	-98.0
4.48	-9.293	-9.727	-93.1
4.49	-9.317	-10.116	-90.0
4.5	-9.340	-11.641	-89.6
4.51	-9.361	-13.948	-89.5
4.52	-9.380	-16.427	-89.7
4.53	-9.398	-18.361	-88.5
4.54	-9.414	-19.281	-85.8
4.55	-9.431	-19.128	-81.4
4.56	-9.448	-18.133	-77.4
4.57	-9.466	-16.498	-75.8
4.58	-9.483	-14.552	-74.8
4.59	-9.501	-12.777	-75.6
4.6	-9.519	-11.417	-76.9
4.61	-9.538	-10.527	-76.4
4.62	-9.557	-10.141	-75.6
4.63	-9.576	-10.272	-73.1
4.64	-9.594	-10.859	-70.7
4.65	-9.612	-11.736	-69.6
4.66	-9.629	-12.708	-67.8
4.67	-9.647	-13.728	-65.3
4.68	-9.663	-14.789	-63.4
4.69	-9.680	-15.773	-64.6
4.7	-9.696	-16.583	-65.6
4.71	-9.713	-17.234	-63.4
4.72	-9.729	-17.723	-61.7
4.73	-9.746	-18.031	-60.0
4.74	-9.761	-18.267	-57.6
4.75	-9.776	-18.555	-56.3
4.76	-9.790	-18.858	-54.3
4.77	-9.804	-19.027	-48.2
4.78	-9.819	-18.977	-37.4
4.79	-9.833	-18.802	-13.3
4.8	-9.848	-18.663	21.1
4.81	-9.861	-18.591	33.1
4.82	-9.875	-18.478	21.1
4.83	-9.888	-18.253	14.1
4.84	-9.901	-17.944	1.2
4.85	-9.914	-17.566	-31.0
4.86	-9.927	-17.147	-55.7
4.87	-9.938	-16.753	-60.7
4.88	-9.947	-16.420	-60.4
4.89	-9.956	-16.169	-60.8
4.9	-9.966	-15.891	-64.2
4.91	-9.979	-15.478	-14.4
4.92	-9.996	-15.053	181.6
4.93	-10.009	-14.680	328.4
4.94	-10.019	-14.331	177.7
4.95	-10.025	-14.055	-89.6
4.96	-10.029	-13.863	-191.5
4.97	-10.032	-13.684	-131.8
4.98	-10.034	-13.494	-68.9
4.99	-10.036	-13.284	-52.4
5.0	-10.039	-12.988	-51.0
5.01	-10.046	-12.519	-51.1
5.02	-10.053	-11.808	-45.5
5.03	-10.059	-10.602	-37.0
5.04	-10.064	-8.019	-31.5
5.05	-10.067	-2.509	-28.2
5.06	-10.068	6.792	-21.3
5.07	-10.068	18.319	-12.1
5.08	-10.072	28.748	-2.0
5.09	-10.078	35.441	9.5
5.1	-10.087	37.611	20.1
5.11	-10.095	35.789	35.0
5.12	-10.102	31.009	56.7
5.13	-10.108	24.345	83.3
5.14	-10.113	16.698	115.3
5.15	-10.116	8.781	146.9
5.16	-10.120	1.241	172.9
5.17	-10.124	-5.352	191.4
5.18	-10.128	-10.614	192.4
5.19	-10.133	-14.411	160.9
5.2	-10.138	-16.819	101.6
5.21	-10.144	-18.028	37.0
5.22	-10.151	-18.273	-16.8
5.23	-10.158	-17.709	-53.2
5.24	-10.164	-16.473	-74.0
5.25	-10.169	-14.809	-81.5
5.26	-10.175	-13.133	-80.8
5.27	-10.182	-12.031	-82.9
5.28	-10.188	-12.009	-85.5
5.29	-10.194	-13.188	-82.5
5.3	-10.198	-15.333	-80.0
5.31	-10.200	-17.920	-78.6
5.32	-10.199	-20.205	-74.4
5.33	-10.196	-21.472	-72.3
5.34	-10.191	-21.456	-71.4
5.35	-10.184	-20.439	-66.7
5.36	-10.176	-18.900	-62.5
5.37	-10.166	-17.198	-60.3
5.38	-10.154	-15.555	-59.5
5.39	-10.140	-14.161	-59.3
5.4	-10.121	-13.166	-57.4
5.41	-10.098	-12.602	-54.3
5.42	-10.070	-12.525	-52.2
5.43	-10.039	-12.970	-53.3
5.44	-10.006	-13.781	-54.4
5.45	-9.973	-14.666	-53.2
5.46	-9.940	-15.377	-51.1
5.47	-9.908	-16.000	-48.7
5.48	-9.876	-16.580	-49.4
5.49	-9.846	-16.950	-49.3
5.5	-9.817	-17.103	-47.3
5.51	-9.789	-17.095	-46.5
5.52	-9.761	-16.941	-40.5
5.53	-9.736	-16.625	-24.3
5.54	-9.711	-16.150	10.3
5.55	-9.688	-15.544	38.3
5.56	-9.665	-14.925	33.4
5.57	-9.643	-14.441	21.6
5.58	-9.622	-14.088	11.9
5.59	-9.602	-13.825	-16.9
5.6	-9.582	-13.636	-48.7
5.61	-9.561	-13.492	-58.8
5.62	-9.540	-13.373	-57.1
5.63	-9.518	-13.234	-57.0
5.64	-9.498	-13.020	-58.1
5.65	-9.482	-12.673	-51.2
5.66	-9.473	-12.214	59.0
5.67	-9.465	-11.773	263.0
5.68	-9.454	-11.458	269.1
5.69	-9.439	-11.284	21.6
5.7	-9.422	-11.252	-180.4
5.71	-9.406	-11.311	-180.2
5.72	-9.388	-11.394	-95.8
5.73	-9.371	-11.516	-53.8
5.74	-9.357	-11.811	-45.2
5.75	-9.346	-12.323	-42.8
5.76	-9.338	-12.880	-40.2
5.77	-9.328	-13.158	-33.7
5.78	-9.318	-12.675	-29.7
5.79	-9.304	-10.413	-25.3
5.8	-9.288	-4.892	-16.6
5.81	-9.273	4.356	-8.9
5.82	-9.258	15.469	-2.2
5.83	-9.246	25.322	5.5
5.84	-9.236	31.631	16.5
5.85	-9.226	33.758	33.3
5.86	-9.216	32.198	53.8
5.87	-9.206	27.867	78.0
5.88	-9.196	21.688	107.9
5.89	-9.187	14.452	140.3
5.9	-9.178	6.855	169.3
5.91	-9.169	-0.403	193.1
5.92	-9.162	-6.703	202.9
5.93	-9.155	-11.655	184.9
5.94	-9.149	-15.195	135.0
5.95	-9.144	-17.455	64.5
5.96	-9.140	-18.600	-0.2
5.97	-9.136	-18.792	-44.2
5.98	-9.134	-18.209	-72.2
5.99	-9.132	-17.091	-84.3
6.0	-9.132	-15.744	-84.4
6.01	-9.133	-14.570	-85.6
6.02	-9.134	-13.998	-89.6
6.03	-9.135	-14.320	-90.5
6.04	-9.136	-15.613	-87.4
6.05	-9.135	-17.605	-84.3
6.06	-9.134	-19.622	-84.1
6.07	-9.132	-20.903	-83.2
6.08	-9.129	-21.047	-79.4
6.09	-9.126	-20.127	-74.4
6.1	-9.123	-18.467	-70.0
6.11	-9.122	-16.483	-68.7
6.12	-9.121	-14.627	-68.7
6.13	-9.120	-13.223	-66.4
6.14	-9.120	-12.336	-62.4
6.15	-9.121	-11.872	-59.2
6.16	-9.121	-11.789	-59.3
6.17	-9.121	-12.092	-60.2
6.18	-9.121	-12.683	-60.1
6.19	-9.121	-13.409	-61.1
6.2	-9.121	-14.234	-62.0
6.21	-9.122	-15.205	-59.4
6.22	-9.124	-16.281	-56.7
6.23	-9.126	-17.348	-57.3
6.24	-9.129	-18.348	-57.9
6.25	-9.132	-19.253	-56.9
6.26	-9.136	-19.986	-55.0
6.27	-9.139	-20.416	-53.1
6.28	-9.141	-20.444	-53.6
6.29	-9.143	-20.173	-55.0
6.3	-9.144	-19.877	-52.2
6.31	-9.144	-19.672	-49.1
6.32	-9.144	-19.502	-43.8
6.33	-9.143	-19.308	-32.5
6.34	-9.143	-19.023	-11.2
6.35	-9.142	-18.583	22.6
6.36	-9.142	-18.048	36.5
6.37	-9.142	-17.484	22.4
6.38	-9.143	-16.825	17.9
6.39	-9.143	-16.033	12.5
6.4	-9.142	-15.263	-19.9
6.41	-9.142	-14.753	-51.9
6.42	-9.141	-14.573	-60.0
6.43	-9.139	-14.578	-58.6
6.44	-9.138	-14.617	-57.4
6.45	-9.138	-14.597	-60.7
6.46	-9.141	-14.425	-25.2
6.47	-9.145	-14.086	160.5
6.48	-9.149	-13.656	338.4
6.49	-9.152	-13.242	225.1
6.5	-9.155	-12.948	-44.5
6.51	-9.158	-12.820	-168.1
6.52	-9.159	-12.538	-125.0
6.53	-9.156	-11.531	-69.5
6.54	-9.150	-10.263	-54.2
6.55	-9.143	-9.675	-52.1
6.56	-9.138	-9.689	-51.0
6.57	-9.134	-9.677	-46.2
6.58	-9.133	-8.883	-40.5
6.59	-9.131	-5.856	-38.2
6.6	-9.127	1.120	-34.5
6.61	-9.123	12.088	-27.8
6.62	-9.118	24.605	-19.5
6.63	-9.114	35.242	-10.8
6.64	-9.113	41.986	-2.4
6.65	-9.111	44.570	10.9
6.66	-9.111	43.394	28.2
6.67	-9.111	39.028	46.1
6.68	-9.111	32.202	67.3
6.69	-9.112	23.880	94.6
6.7	-9.114	15.048	126.4
6.71	-9.117	6.603	155.8
6.72	-9.123	-0.752	176.6
6.73	-9.130	-6.681	181.1
6.74	-9.140	-11.089	159.9
6.75	-9.152	-13.923	109.1
6.76	-9.166	-15.302	45.5
6.77	-9.183	-15.508	-7.6
6.78	-9.203	-14.852	-45.3
6.79	-9.226	-13.609	-68.5
6.8	-9.251	-12.073	-77.9
6.81	-9.278	-10.650	-78.9
6.82	-9.304	-9.845	-78.4
6.83	-9.330	-10.022	-78.8
6.84	-9.354	-11.231	-78.2
6.85	-9.377	-13.334	-76.3
6.86	-9.398	-16.056	-76.1
6.87	-9.416	-18.784	-75.2
6.88	-9.433	-20.667	-71.2
6.89	-9.450	-21.233	-66.8
6.9	-9.467	-20.648	-65.0
6.91	-9.484	-19.308	-66.0
6.92	-9.501	-17.517	-65.5
6.93	-9.518	-15.608	-64.3
6.94	-9.537	-13.913	-64.2
6.95	-9.556	-12.623	-63.0
6.96	-9.575	-11.813	-60.4
6.97	-9.594	-11.498	-59.4
6.98	-9.613	-11.670	-58.8
6.99	-9.631	-12.288	-56.7
7.0	-9.649	-13.189	-55.2
7.01	-9.667	-14.153	-55.1
7.02	-9.684	-15.069	-54.8
7.03	-9.701	-15.958	-52.8
7.04	-9.719	-16.875	-54.1
7.05	-9.737	-17.834	-55.0
7.06	-9.754	-18.814	-51.8
7.07	-9.772	-19.714	-51.1
7.08	-9.789	-20.381	-50.7
7.09	-9.806	-20.784	-49.2
7.1	-9.824	-21.002	-48.8
7.11	-9.841	-21.038	-48.2
7.12	-9.857	-20.858	-45.8
7.13	-9.873	-20.531	-37.6
7.14	-9.889	-20.203	-24.9
7.15	-9.905	-19.934	-2.5
7.16	-9.921	-19.666	29.6
7.17	-9.936	-19.331	39.0
7.18	-9.951	-18.983	25.1
7.19	-9.966	-18.713	16.4
7.2	-9.981	-18.509	-1.3
7.21	-9.996	-18.298	-33.3
7.22	-10.009	-17.989	-53.5
7.23	-10.021	-17.683	-55.3
7.24	-10.031	-17.527	-54.3
7.25	-10.041	-17.352	-57.6
7.26	-10.054	-17.017	-60.1
7.27	-10.073	-16.603	-1.5
7.28	-10.093	-16.223	197.3
7.29	-10.111	-15.798	328.0
7.3	-10.124	-15.219	163.2
7.31	-10.133	-14.636	-98.7
7.32	-10.139	-14.184	-189.7
7.33	-10.144	-13.741	-127.8
7.34	-10.147	-13.289	-66.1
7.35	-10.151	-12.908	-49.3
7.36	-10.157	-12.594	-47.4
7.37	-10.166	-12.255	-43.8
7.38	-10.175	-11.722	-39.4
7.39	-10.182	-10.667	-37.2
7.4	-10.186	-8.067	-32.9
