Interval=	0.01 s
ExcelDateTime=	3.9769608738826653e+004	17/11/2008 14:36:35.034623
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
3.79	-9.887	-11.748	-49.3
3.8	-9.850	-11.363	-48.2
3.81	-9.815	-11.292	-43.7
3.82	-9.781	-11.369	-27.6
3.83	-9.748	-11.350	5.4
3.84	-9.714	-11.183	28.9
3.85	-9.683	-10.964	26.8
3.86	-9.652	-10.847	19.8
3.87	-9.623	-10.889	13.4
3.88	-9.595	-10.938	-10.1
3.89	-9.568	-10.809	-40.8
3.9	-9.540	-10.527	-56.3
3.91	-9.513	-10.269	-56.9
3.92	-9.485	-10.183	-55.8
3.93	-9.459	-10.328	-55.3
3.94	-9.440	-10.764	-56.8
3.95	-9.427	-11.481	5.2
3.96	-9.415	-12.225	198.3
3.97	-9.399	-12.605	284.7
3.98	-9.379	-12.463	90.6
3.99	-9.356	-12.075	-143.2
4.0	-9.332	-11.786	-197.9
4.01	-9.309	-11.703	-121.6
4.02	-9.284	-11.925	-58.5
4.03	-9.263	-12.453	-43.0
4.04	-9.244	-12.891	-42.1
4.05	-9.228	-12.847	-39.5
4.06	-9.211	-12.292	-36.0
4.07	-9.193	-11.183	-33.2
4.08	-9.172	-8.956	-28.2
4.09	-9.148	-4.664	-22.2
4.1	-9.122	1.852	-16.0
4.11	-9.098	8.969	-8.4
4.12	-9.077	14.414	0.2
4.13	-9.060	17.020	11.4
4.14	-9.045	16.858	25.3
4.15	-9.031	14.513	42.1
4.16	-9.018	10.653	62.7
4.17	-9.004	5.822	89.4
4.18	-8.990	0.439	119.7
4.19	-8.978	-4.953	149.3
4.2	-8.967	-9.750	174.4
4.21	-8.956	-13.603	187.6
4.22	-8.946	-16.441	179.3
4.23	-8.936	-18.327	140.7
4.24	-8.928	-19.353	77.7
4.25	-8.920	-19.594	13.3
4.26	-8.914	-19.125	-36.3
4.27	-8.910	-18.089	-65.9
4.28	-8.907	-16.827	-80.5
4.29	-8.906	-15.803	-86.7
4.3	-8.905	-15.255	-87.0
4.31	-8.907	-15.116	-86.6
4.32	-8.909	-15.414	-87.3
4.33	-8.911	-16.325	-85.7
4.34	-8.910	-17.762	-85.6
4.35	-8.908	-19.203	-85.9
4.36	-8.905	-20.020	-82.6
4.37	-8.901	-19.917	-77.7
4.38	-8.898	-18.994	-73.8
4.39	-8.895	-17.608	-70.6
4.4	-8.893	-16.264	-67.6
4.41	-8.893	-15.375	-62.7
4.42	-8.893	-14.967	-60.3
4.43	-8.893	-14.791	-59.5
4.44	-8.892	-14.728	-58.7
4.45	-8.890	-14.863	-59.6
4.46	-8.889	-15.089	-59.8
4.47	-8.887	-15.111	-58.7
4.48	-8.886	-14.980	-58.9
4.49	-8.884	-15.028	-58.9
4.5	-8.883	-15.319	-58.3
4.51	-8.883	-15.630	-56.3
4.52	-8.883	-15.895	-54.0
4.53	-8.884	-16.269	-53.4
4.54	-8.886	-16.758	-53.5
4.55	-8.887	-17.141	-52.3
4.56	-8.888	-17.145	-51.2
4.57	-8.888	-16.650	-50.1
4.58	-8.889	-15.809	-50.3
4.59	-8.889	-14.933	-51.5
4.6	-8.890	-14.298	-51.4
4.61	-8.890	-14.003	-48.3
4.62	-8.889	-13.927	-43.4
4.63	-8.889	-13.886	-34.3
4.64	-8.887	-13.733	-11.3
4.65	-8.886	-13.458	21.5
4.66	-8.883	-13.211	34.6
4.67	-8.881	-13.114	27.0
4.68	-8.880	-13.153	23.8
4.69	-8.878	-13.245	18.0
4.7	-8.877	-13.286	-9.6
4.71	-8.875	-13.245	-41.2
4.72	-8.873	-13.205	-53.7
4.73	-8.869	-13.227	-51.9
4.74	-8.866	-13.242	-51.5
4.75	-8.865	-13.200	-54.5
4.76	-8.867	-13.145	-45.9
4.77	-8.871	-13.091	86.7
4.78	-8.873	-12.959	304.6
4.79	-8.874	-12.594	293.5
4.8	-8.873	-11.905	45.5
4.81	-8.873	-11.011	-136.6
4.82	-8.872	-10.084	-138.1
4.83	-8.867	-9.339	-78.5
4.84	-8.860	-8.953	-53.6
4.85	-8.853	-8.847	-48.7
4.86	-8.847	-8.834	-47.0
4.87	-8.841	-8.828	-44.6
4.88	-8.836	-8.483	-40.9
4.89	-8.831	-6.661	-36.5
4.9	-8.824	-1.909	-32.7
4.91	-8.816	5.802	-28.1
4.92	-8.808	14.216	-22.1
4.93	-8.803	20.541	-15.3
4.94	-8.798	23.428	-7.0
4.95	-8.795	22.906	4.2
4.96	-8.794	19.614	17.2
4.97	-8.792	14.473	34.1
4.98	-8.789	8.520	54.9
4.99	-8.787	2.736	79.6
5.0	-8.785	-2.284	108.3
5.01	-8.783	-6.409	136.0
5.02	-8.783	-9.628	155.3
5.03	-8.783	-11.969	164.3
5.04	-8.784	-13.608	154.3
5.05	-8.786	-14.769	115.7
5.06	-8.787	-15.522	57.9
5.07	-8.790	-15.753	2.3
5.08	-8.794	-15.380	-38.2
5.09	-8.801	-14.414	-61.7
5.1	-8.812	-13.008	-72.0
5.11	-8.826	-11.595	-74.5
5.12	-8.839	-10.734	-75.2
5.13	-8.849	-10.683	-74.9
5.14	-8.858	-11.409	-73.4
5.15	-8.867	-12.875	-72.2
5.16	-8.876	-14.916	-71.6
5.17	-8.884	-17.059	-69.9
5.18	-8.894	-18.663	-67.8
5.19	-8.905	-19.203	-65.9
5.2	-8.920	-18.666	-64.5
5.21	-8.939	-17.505	-64.0
5.22	-8.960	-16.214	-64.5
5.23	-8.984	-15.128	-62.3
5.24	-9.010	-14.445	-59.4
5.25	-9.038	-14.258	-57.8
5.26	-9.068	-14.345	-56.0
5.27	-9.099	-14.389	-54.9
5.28	-9.129	-14.525	-53.9
5.29	-9.159	-14.800	-52.8
5.3	-9.188	-14.903	-53.0
5.31	-9.216	-14.838	-53.1
5.32	-9.244	-14.894	-52.1
5.33	-9.271	-15.188	-49.7
5.34	-9.299	-15.564	-47.8
5.35	-9.326	-15.830	-47.9
5.36	-9.353	-15.920	-49.1
5.37	-9.380	-15.816	-47.6
5.38	-9.406	-15.508	-45.5
5.39	-9.431	-15.058	-44.3
5.4	-9.456	-14.591	-43.4
5.41	-9.481	-14.245	-41.4
5.42	-9.504	-14.059	-40.7
5.43	-9.528	-13.931	-40.7
5.44	-9.551	-13.714	-39.9
5.45	-9.574	-13.411	-39.8
5.46	-9.597	-13.200	-40.6
5.47	-9.619	-13.219	-39.4
5.48	-9.641	-13.444	-30.6
5.49	-9.662	-13.833	-2.7
5.5	-9.683	-14.344	32.2
5.51	-9.703	-14.803	43.2
5.52	-9.722	-14.992	34.7
5.53	-9.740	-14.859	31.0
5.54	-9.758	-14.523	24.0
5.55	-9.775	-14.128	-5.3
5.56	-9.793	-13.755	-38.7
5.57	-9.809	-13.505	-48.9
5.58	-9.824	-13.505	-45.3
5.59	-9.838	-13.681	-44.0
5.6	-9.855	-13.803	-46.8
5.61	-9.876	-13.723	-25.0
5.62	-9.900	-13.394	127.0
5.63	-9.921	-12.816	314.8
5.64	-9.936	-12.128	250.0
5.65	-9.946	-11.589	-6.9
5.66	-9.954	-11.348	-160.0
5.67	-9.961	-11.319	-133.8
5.68	-9.967	-11.320	-67.6
5.69	-9.975	-11.173	-42.3
5.7	-9.987	-10.755	-38.7
5.71	-10.003	-10.117	-39.0
5.72	-10.018	-9.520	-36.7
5.73	-10.029	-8.883	-32.5
5.74	-10.039	-7.119	-29.0
5.75	-10.046	-2.661	-24.1
5.76	-10.051	4.902	-18.6
5.77	-10.056	13.703	-11.7
5.78	-10.062	20.883	-2.6
5.79	-10.070	24.819	5.3
5.8	-10.079	25.369	14.8
5.81	-10.089	23.008	28.9
5.82	-10.099	18.542	47.2
5.83	-10.109	12.933	69.8
5.84	-10.118	6.989	94.9
5.85	-10.127	1.305	123.8
5.86	-10.137	-3.694	149.2
5.87	-10.148	-7.766	166.4
5.88	-10.158	-10.838	172.5
5.89	-10.168	-12.930	156.8
5.9	-10.176	-14.147	114.7
5.91	-10.184	-14.717	56.5
5.92	-10.192	-14.895	0.9
5.93	-10.199	-14.800	-38.3
5.94	-10.206	-14.398	-62.1
5.95	-10.213	-13.723	-71.8
5.96	-10.218	-13.100	-73.3
5.97	-10.224	-12.948	-74.3
5.98	-10.232	-13.414	-75.1
5.99	-10.240	-14.367	-75.7
6.0	-10.248	-15.744	-75.9
6.01	-10.254	-17.594	-73.3
6.02	-10.258	-19.627	-68.5
6.03	-10.259	-21.155	-63.4
6.04	-10.261	-21.652	-62.4
6.05	-10.261	-21.148	-62.2
6.06	-10.263	-20.113	-59.6
6.07	-10.267	-19.030	-58.4
6.08	-10.273	-18.091	-58.8
6.09	-10.279	-17.213	-55.5
6.1	-10.287	-16.322	-53.7
6.11	-10.294	-15.556	-53.8
6.12	-10.299	-15.106	-50.0
6.13	-10.304	-14.908	-47.5
6.14	-10.306	-14.641	-47.5
6.15	-10.306	-14.059	-46.5
6.16	-10.305	-13.191	-46.7
6.17	-10.303	-12.264	-48.4
6.18	-10.296	-11.494	-48.2
6.19	-10.287	-10.892	-46.0
6.2	-10.274	-10.406	-46.3
6.21	-10.256	-10.091	-46.2
6.22	-10.234	-9.984	-44.9
6.23	-10.208	-10.020	-45.0
6.24	-10.178	-10.102	-45.3
6.25	-10.145	-10.169	-40.9
6.26	-10.112	-10.164	-29.4
6.27	-10.078	-10.088	-1.1
6.28	-10.043	-10.013	30.7
6.29	-10.006	-10.011	37.0
6.3	-9.967	-10.141	27.1
6.31	-9.928	-10.500	22.7
6.32	-9.888	-11.114	10.0
6.33	-9.849	-11.748	-21.9
6.34	-9.812	-12.095	-47.3
6.35	-9.775	-12.139	-51.5
6.36	-9.739	-12.084	-50.6
6.37	-9.704	-12.011	-50.8
6.38	-9.674	-11.883	-50.8
6.39	-9.651	-11.769	-7.4
6.4	-9.630	-11.753	166.1
6.41	-9.607	-11.720	289.2
6.42	-9.579	-11.505	132.9
6.43	-9.550	-11.297	-116.1
6.44	-9.521	-11.467	-204.0
6.45	-9.491	-11.892	-134.1
6.46	-9.461	-12.144	-56.8
6.47	-9.433	-12.097	-35.4
6.48	-9.408	-11.877	-32.8
6.49	-9.387	-11.588	-31.5
6.5	-9.366	-11.264	-29.6
6.51	-9.346	-10.742	-25.5
6.52	-9.322	-9.355	-21.9
6.53	-9.296	-5.966	-17.4
6.54	-9.268	0.094	-10.3
6.55	-9.241	7.934	-2.3
6.56	-9.216	15.363	5.6
6.57	-9.196	20.481	17.0
6.58	-9.178	22.667	31.5
6.59	-9.162	22.173	47.0
6.6	-9.147	19.567	65.3
6.61	-9.133	15.427	90.6
6.62	-9.118	10.181	121.7
6.63	-9.105	4.250	153.1
6.64	-9.092	-1.842	177.6
6.65	-9.081	-7.533	193.1
6.66	-9.070	-12.236	192.1
6.67	-9.060	-15.467	162.4
6.68	-9.051	-17.177	104.8
6.69	-9.041	-17.855	37.8
6.7	-9.033	-18.172	-18.6
6.71	-9.026	-18.427	-55.9
6.72	-9.020	-18.478	-74.3
6.73	-9.017	-18.223	-80.8
6.74	-9.014	-17.730	-83.3
6.75	-9.013	-17.114	-83.8
6.76	-9.014	-16.631	-85.0
6.77	-9.015	-16.659	-83.4
6.78	-9.016	-17.402	-81.2
6.79	-9.014	-18.550	-80.5
6.8	-9.012	-19.494	-78.9
6.81	-9.008	-19.789	-77.0
6.82	-9.004	-19.395	-73.1
6.83	-9.000	-18.520	-68.8
6.84	-8.998	-17.352	-66.2
6.85	-8.996	-16.012	-62.0
6.86	-8.994	-14.620	-58.6
6.87	-8.994	-13.392	-58.0
6.88	-8.992	-12.653	-59.1
6.89	-8.991	-12.534	-58.7
6.9	-8.989	-12.842	-57.9
6.91	-8.986	-13.294	-57.9
6.92	-8.983	-13.716	-57.3
6.93	-8.981	-14.041	-55.3
6.94	-8.978	-14.113	-54.5
6.95	-8.977	-13.738	-54.5
6.96	-8.977	-13.095	-53.9
6.97	-8.978	-12.836	-53.9
6.98	-8.979	-13.338	-53.4
6.99	-8.982	-14.244	-51.4
7.0	-8.985	-15.033	-49.4
7.01	-8.988	-15.542	-48.0
7.02	-8.990	-15.906	-47.8
7.03	-8.992	-16.202	-47.2
7.04	-8.993	-16.331	-47.2
7.05	-8.993	-16.309	-45.5
7.06	-8.992	-16.348	-40.2
7.07	-8.992	-16.603	-21.4
7.08	-8.991	-16.995	14.0
7.09	-8.989	-17.273	36.1
7.1	-8.988	-17.225	31.0
7.11	-8.987	-16.777	24.1
7.12	-8.986	-15.992	21.3
7.13	-8.987	-15.017	1.0
7.14	-8.987	-14.008	-32.6
7.15	-8.986	-13.147	-51.4
7.16	-8.985	-12.544	-53.4
7.17	-8.984	-12.184	-52.3
7.18	-8.984	-12.034	-54.3
7.19	-8.987	-12.088	-48.9
7.2	-8.993	-12.256	69.2
7.21	-8.998	-12.297	284.6
7.22	-9.001	-12.003	295.0
7.23	-9.002	-11.469	54.4
7.24	-9.003	-10.923	-140.9
7.25	-9.002	-10.347	-148.5
7.26	-8.996	-9.695	-84.3
7.27	-8.988	-9.213	-54.8
7.28	-8.979	-8.944	-49.3
7.29	-8.973	-8.530	-47.2
7.3	-8.968	-7.880	-45.3
7.31	-8.965	-7.091	-42.6
7.32	-8.961	-5.411	-39.5
7.33	-8.956	-1.344	-35.4
7.34	-8.947	5.742	-29.6
7.35	-8.939	14.484	-22.8
7.36	-8.931	22.505	-16.7
7.37	-8.925	28.039	-9.4
7.38	-8.921	30.402	0.3
7.39	-8.917	29.753	14.3
7.4	-8.913	26.681	31.7
