Interval=	0.01 s
ExcelDateTime=	3.9769602194115920e+004	17/11/2008 14:27:09.571615
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
1.66	-8.623	5.969	101.8
1.67	-8.610	0.803	134.9
1.68	-8.599	-4.277	167.1
1.69	-8.589	-8.945	192.2
1.7	-8.580	-12.645	205.0
1.71	-8.572	-14.722	195.3
1.72	-8.564	-15.119	150.5
1.73	-8.558	-14.388	81.7
1.74	-8.553	-13.150	15.5
1.75	-8.549	-11.883	-33.5
1.76	-8.546	-10.928	-64.3
1.77	-8.547	-10.405	-77.8
1.78	-8.550	-10.392	-81.8
1.79	-8.553	-11.175	-83.1
1.8	-8.555	-12.930	-84.5
1.81	-8.558	-15.142	-84.5
1.82	-8.559	-16.861	-82.0
1.83	-8.558	-17.692	-79.6
1.84	-8.555	-18.034	-79.2
1.85	-8.551	-18.364	-75.5
1.86	-8.547	-18.595	-72.6
1.87	-8.543	-18.288	-71.3
1.88	-8.540	-17.442	-68.2
1.89	-8.539	-16.631	-65.4
1.9	-8.538	-16.184	-63.7
1.91	-8.539	-15.944	-60.4
1.92	-8.540	-15.845	-58.1
1.93	-8.542	-16.030	-57.6
1.94	-8.544	-16.361	-56.9
1.95	-8.545	-16.450	-55.8
1.96	-8.547	-16.186	-55.2
1.97	-8.551	-15.867	-53.4
1.98	-8.554	-15.784	-52.8
1.99	-8.559	-15.988	-52.7
2.0	-8.563	-16.456	-52.0
2.01	-8.567	-17.038	-51.6
2.02	-8.571	-17.372	-51.3
2.03	-8.576	-17.200	-48.4
2.04	-8.580	-16.659	-46.6
2.05	-8.583	-16.028	-46.5
2.06	-8.586	-15.380	-47.3
2.07	-8.589	-14.739	-46.5
2.08	-8.590	-14.267	-44.3
2.09	-8.592	-14.122	-41.8
2.1	-8.594	-14.275	-38.8
2.11	-8.596	-14.511	-32.0
2.12	-8.599	-14.623	-21.1
2.13	-8.601	-14.600	-0.7
2.14	-8.603	-14.516	29.3
2.15	-8.604	-14.388	42.8
2.16	-8.605	-14.170	33.7
2.17	-8.605	-13.881	29.4
2.18	-8.605	-13.614	16.6
2.19	-8.604	-13.322	-18.7
2.2	-8.601	-13.003	-46.9
2.21	-8.600	-12.786	-51.6
2.22	-8.599	-12.547	-49.0
2.23	-8.599	-12.128	-49.5
2.24	-8.603	-11.750	-51.9
2.25	-8.611	-11.823	-37.5
2.26	-8.619	-12.408	100.0
