Interval=	0.01 s
ExcelDateTime=	3.9777698243536957e+004	25/11/2008 16:45:28.241593
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.59	-8.631	-32.2	-441.0
0.6	-8.646	-31.8	195.0
0.61	-8.668	-31.3	447.4
0.62	-8.697	-30.5	238.5
0.63	-8.730	-29.1	81.8
0.64	-8.761	-27.2	87.3
0.65	-8.786	-25.0	100.2
0.66	-8.806	-22.7	54.6
0.67	-8.826	-20.4	43.0
0.68	-8.848	-17.7	37.8
0.69	-8.876	-12.9	13.6
0.7	-8.908	-1.9	3.0
0.71	-8.943	20.0	-20.9
0.72	-8.979	56.3	-66.9
0.73	-9.014	106.2	-95.0
0.74	-9.049	158.6	-108.6
0.75	-9.084	193.0	-154.5
0.76	-9.119	203.6	-193.0
0.77	-9.154	203.6	-191.7
0.78	-9.186	193.4	-169.5
0.79	-9.217	161.2	-141.2
0.8	-9.248	110.0	-105.8
0.81	-9.279	55.1	-47.3
0.82	-9.311	5.6	-2.9
0.83	-9.341	-35.0	28.3
0.84	-9.372	-65.6	69.0
0.85	-9.404	-86.7	82.8
0.86	-9.434	-100.1	79.5
0.87	-9.463	-108.6	79.1
0.88	-9.491	-114.6	79.7
0.89	-9.516	-119.1	84.1
0.9	-9.542	-120.8	73.3
0.91	-9.567	-117.4	72.5
0.92	-9.591	-108.2	81.5
0.93	-9.615	-94.8	61.3
0.94	-9.638	-79.2	48.0
0.95	-9.660	-63.0	48.9
0.96	-9.681	-47.3	42.3
0.97	-9.703	-32.8	35.6
0.98	-9.724	-20.1	45.8
0.99	-9.746	-9.7	66.4
1.0	-9.766	-2.2	61.9
1.01	-9.787	1.9	60.4
1.02	-9.807	2.3	68.3
1.03	-9.828	-1.1	60.0
1.04	-9.848	-7.6	60.8
1.05	-9.868	-16.0	59.4
1.06	-9.888	-24.9	43.1
1.07	-9.909	-32.9	25.5
1.08	-9.929	-39.4	6.8
1.09	-9.948	-44.1	1.9
1.1	-9.966	-47.2	-5.7
1.11	-9.983	-49.1	-33.8
1.12	-9.997	-49.9	-22.4
1.13	-10.009	-49.9	30.8
1.14	-10.022	-48.7	60.2
1.15	-10.037	-46.5	76.2
1.16	-10.052	-43.3	113.7
1.17	-10.066	-39.7	124.5
1.18	-10.079	-36.4	104.7
1.19	-10.093	-34.0	90.8
1.2	-10.107	-32.8	82.9
1.21	-10.120	-32.5	99.6
1.22	-10.133	-32.5	93.6
1.23	-10.146	-32.3	-78.3
1.24	-10.158	-31.9	-432.8
1.25	-10.170	-31.1	-511.7
1.26	-10.182	-30.1	-6.8
1.27	-10.194	-28.9	440.5
1.28	-10.208	-27.8	361.2
1.29	-10.220	-27.0	135.3
1.3	-10.228	-26.4	44.9
1.31	-10.233	-25.4	39.4
1.32	-10.238	-23.7	47.7
1.33	-10.241	-21.5	61.1
1.34	-10.244	-18.9	81.8
1.35	-10.247	-15.8	48.2
1.36	-10.249	-10.5	-17.2
1.37	-10.250	0.8	-39.6
1.38	-10.251	22.2	-50.9
1.39	-10.254	57.0	-81.6
1.4	-10.258	104.2	-120.7
1.41	-10.263	154.8	-131.6
1.42	-10.269	190.4	-141.6
1.43	-10.274	203.1	-181.9
1.44	-10.278	202.8	-193.6
1.45	-10.279	189.4	-175.8
1.46	-10.278	153.9	-140.1
1.47	-10.277	102.6	-82.3
1.48	-10.276	48.5	-29.7
1.49	-10.275	-1.0	28.2
1.5	-10.273	-42.0	76.2
1.51	-10.272	-72.9	96.9
1.52	-10.269	-93.9	112.2
1.53	-10.264	-106.8	105.9
1.54	-10.255	-114.2	96.4
1.55	-10.242	-118.3	97.8
1.56	-10.225	-120.1	96.4
1.57	-10.206	-118.1	93.3
1.58	-10.184	-111.4	82.5
1.59	-10.159	-100.1	90.4
1.6	-10.131	-85.6	92.0
1.61	-10.102	-69.3	66.7
1.62	-10.071	-52.8	61.9
1.63	-10.042	-37.5	62.3
1.64	-10.012	-24.3	56.9
1.65	-9.984	-13.7	51.6
1.66	-9.956	-5.8	48.4
1.67	-9.930	-0.7	67.6
1.68	-9.904	1.5	93.7
1.69	-9.879	0.9	91.9
1.7	-9.855	-2.6	68.6
1.71	-9.832	-8.6	46.1
1.72	-9.809	-16.3	17.7
1.73	-9.786	-24.8	-12.5
1.74	-9.763	-33.1	-32.5
1.75	-9.738	-40.0	-33.7
1.76	-9.712	-44.8	-4.3
1.77	-9.687	-47.2	53.6
1.78	-9.663	-47.5	115.5
1.79	-9.642	-46.5	135.3
1.8	-9.621	-45.0	117.0
1.81	-9.598	-43.3	96.9
1.82	-9.573	-41.7	86.3
1.83	-9.547	-40.1	97.0
1.84	-9.521	-38.5	112.1
1.85	-9.496	-37.3	137.6
1.86	-9.471	-36.5	154.1
1.87	-9.447	-36.0	10.1
1.88	-9.425	-35.6	-378.9
1.89	-9.403	-35.3	-569.1
1.9	-9.383	-34.6	-110.1
1.91	-9.364	-33.3	405.8
1.92	-9.348	-31.6	383.3
1.93	-9.332	-29.8	175.3
1.94	-9.316	-28.1	80.8
1.95	-9.299	-26.1	59.3
1.96	-9.281	-23.9	79.3
1.97	-9.261	-21.8	73.6
1.98	-9.240	-19.9	43.8
1.99	-9.220	-17.8	31.1
2.0	-9.201	-14.4	18.2
2.01	-9.184	-6.7	-12.3
2.02	-9.169	9.0	-42.7
2.03	-9.154	36.0	-63.5
2.04	-9.141	74.9	-90.9
2.05	-9.129	122.3	-127.2
2.06	-9.119	167.3	-175.6
2.07	-9.109	195.1	-193.1
2.08	-9.102	202.5	-172.8
2.09	-9.094	192.8	-164.3
2.1	-9.087	163.4	-138.4
2.11	-9.080	118.4	-67.6
2.12	-9.075	68.3	-4.5
2.13	-9.069	19.6	34.2
2.14	-9.061	-23.7	62.8
2.15	-9.054	-59.1	76.3
2.16	-9.047	-85.3	89.4
2.17	-9.042	-102.4	89.4
2.18	-9.036	-111.9	102.1
2.19	-9.029	-115.9	135.0
2.2	-9.019	-116.3	126.8
2.21	-9.009	-113.9	105.5
2.22	-8.998	-108.4	83.5
2.23	-8.988	-99.9	60.4
2.24	-8.978	-88.6	53.1
2.25	-8.969	-75.5	43.5
2.26	-8.961	-61.3	47.1
2.27	-8.952	-47.1	70.3
2.28	-8.944	-33.7	70.2
2.29	-8.937	-21.8	60.9
2.3	-8.929	-12.0	65.0
2.31	-8.921	-4.9	59.4
2.32	-8.912	-1.1	61.3
2.33	-8.905	-0.7	61.6
2.34	-8.896	-3.3	48.3
2.35	-8.889	-8.1	37.0
2.36	-8.881	-14.2	22.7
2.37	-8.874	-20.9	10.6
2.38	-8.867	-27.5	-16.1
2.39	-8.859	-33.7	-41.5
2.4	-8.851	-39.0	-17.8
2.41	-8.844	-42.9	26.2
2.42	-8.837	-44.9	50.5
2.43	-8.831	-45.0	76.9
2.44	-8.825	-43.7	114.9
2.45	-8.819	-41.6	123.2
2.46	-8.813	-39.5	110.5
2.47	-8.805	-37.8	104.6
2.48	-8.798	-36.6	102.2
2.49	-8.789	-36.0	117.5
2.5	-8.781	-35.7	107.2
2.51	-8.773	-35.3	-82.3
2.52	-8.768	-34.7	-477.0
2.53	-8.763	-34.3	-560.8
2.54	-8.760	-33.6	-15.6
2.55	-8.759	-32.6	421.1
2.56	-8.759	-31.2	315.0
2.57	-8.759	-29.8	118.0
2.58	-8.756	-28.2	62.6
2.59	-8.749	-26.5	60.5
2.6	-8.741	-24.6	55.9
2.61	-8.732	-22.6	57.1
2.62	-8.721	-20.4	50.4
2.63	-8.711	-17.5	19.3
2.64	-8.703	-12.5	-9.0
2.65	-8.696	-1.8	-32.9
2.66	-8.692	18.4	-64.3
2.67	-8.688	50.9	-95.0
2.68	-8.686	95.1	-101.7
2.69	-8.685	144.4	-121.2
2.7	-8.685	183.6	-172.2
2.71	-8.686	201.2	-210.3
2.72	-8.688	201.8	-212.0
2.73	-8.690	186.0	-182.5
2.74	-8.693	148.6	-147.0
2.75	-8.697	97.5	-85.7
2.76	-8.703	44.8	-7.3
2.77	-8.710	-3.5	27.7
2.78	-8.718	-44.0	49.0
2.79	-8.729	-74.9	76.2
2.8	-8.742	-96.0	73.6
2.81	-8.756	-108.4	66.9
2.82	-8.771	-114.0	65.4
2.83	-8.787	-115.1	61.2
2.84	-8.808	-113.6	79.5
2.85	-8.831	-110.1	98.8
2.86	-8.856	-104.0	90.5
2.87	-8.883	-94.9	68.1
2.88	-8.909	-83.2	35.1
2.89	-8.936	-69.8	19.7
2.9	-8.963	-56.0	35.6
2.91	-8.991	-42.9	37.7
2.92	-9.020	-30.8	29.2
2.93	-9.051	-20.2	49.0
2.94	-9.082	-11.4	57.8
2.95	-9.114	-5.2	34.7
2.96	-9.144	-2.1	5.6
2.97	-9.174	-2.3	-39.7
2.98	-9.204	-5.6	-68.5
2.99	-9.235	-11.0	-55.5
3.0	-9.266	-17.3	-26.3
3.01	-9.296	-23.5	19.0
3.02	-9.326	-28.7	63.9
3.03	-9.355	-32.5	84.2
3.04	-9.383	-35.4	76.9
3.05	-9.410	-37.7	70.1
3.06	-9.434	-39.4	72.6
3.07	-9.459	-40.5	79.7
3.08	-9.483	-40.9	105.6
3.09	-9.509	-40.7	135.8
3.1	-9.534	-40.3	143.0
3.11	-9.559	-39.6	69.0
3.12	-9.585	-38.9	-217.8
3.13	-9.610	-38.3	-600.1
3.14	-9.634	-37.9	-452.9
3.15	-9.658	-37.2	188.1
3.16	-9.683	-35.9	455.7
3.17	-9.709	-34.2	261.7
3.18	-9.736	-32.1	92.2
3.19	-9.760	-29.8	48.2
3.2	-9.781	-27.4	37.0
3.21	-9.799	-25.2	32.8
3.22	-9.815	-23.3	31.2
3.23	-9.831	-21.7	17.5
3.24	-9.847	-19.8	-17.1
3.25	-9.864	-15.7	-44.5
3.26	-9.885	-6.5	-46.0
3.27	-9.906	11.3	-63.1
3.28	-9.929	39.8	-97.8
3.29	-9.951	78.7	-145.7
3.3	-9.974	123.5	-203.6
3.31	-9.995	165.5	-236.8
3.32	-10.014	192.9	-243.2
3.33	-10.032	199.5	-220.0
3.34	-10.049	184.1	-176.7
3.35	-10.067	148.9	-138.7
3.36	-10.087	101.9	-86.9
3.37	-10.108	51.9	-8.4
3.38	-10.129	4.5	44.0
3.39	-10.150	-36.9	55.9
3.4	-10.171	-70.1	61.0
3.41	-10.191	-94.0	58.9
3.42	-10.210	-108.7	59.0
3.43	-10.229	-115.6	66.0
3.44	-10.249	-117.1	60.4
3.45	-10.268	-115.0	70.8
3.46	-10.287	-110.0	91.5
3.47	-10.304	-101.6	77.1
3.48	-10.321	-90.6	56.1
3.49	-10.338	-77.8	40.7
3.5	-10.354	-64.1	23.8
3.51	-10.371	-50.4	20.7
3.52	-10.389	-37.3	21.3
3.53	-10.407	-25.4	13.1
3.54	-10.426	-15.1	9.6
3.55	-10.445	-6.8	13.6
3.56	-10.465	-1.3	-25.8
3.57	-10.484	1.0	-69.6
3.58	-10.503	-0.1	-63.8
3.59	-10.517	-4.0	-47.5
3.6	-10.529	-9.4	-9.7
3.61	-10.541	-15.3	53.8
3.62	-10.553	-20.7	91.9
3.63	-10.566	-25.5	106.4
3.64	-10.577	-29.6	102.6
3.65	-10.588	-33.1	80.6
3.66	-10.597	-36.2	75.0
3.67	-10.608	-38.7	79.4
3.68	-10.619	-40.5	86.7
3.69	-10.629	-41.3	103.1
3.7	-10.638	-41.2	54.7
3.71	-10.648	-40.3	-213.4
3.72	-10.654	-39.1	-538.6
3.73	-10.660	-37.9	-330.8
3.74	-10.666	-36.4	251.3
3.75	-10.672	-35.0	410.1
3.76	-10.679	-33.8	204.1
3.77	-10.682	-32.7	64.4
3.78	-10.682	-31.3	34.8
3.79	-10.679	-29.6	54.1
3.8	-10.674	-27.5	54.0
3.81	-10.668	-25.3	44.3
3.82	-10.660	-22.9	24.7
3.83	-10.651	-20.1	-12.6
3.84	-10.640	-15.1	-35.8
3.85	-10.629	-4.6	-54.3
3.86	-10.617	15.1	-78.2
3.87	-10.604	46.0	-113.5
3.88	-10.590	87.3	-147.0
3.89	-10.574	133.8	-177.4
3.9	-10.553	174.6	-197.5
3.91	-10.529	197.5	-196.4
3.92	-10.500	200.0	-192.8
3.93	-10.469	182.5	-173.2
3.94	-10.437	145.1	-124.6
3.95	-10.408	96.1	-62.2
3.96	-10.379	45.1	-13.3
3.97	-10.351	-2.4	23.9
3.98	-10.324	-42.9	64.0
3.99	-10.298	-74.6	91.8
4.0	-10.271	-96.7	93.9
4.01	-10.243	-109.8	89.7
4.02	-10.213	-115.7	81.6
4.03	-10.184	-116.8	72.7
4.04	-10.153	-114.6	80.4
4.05	-10.123	-109.2	78.1
4.06	-10.092	-100.2	62.3
4.07	-10.062	-88.3	52.3
4.08	-10.030	-74.6	51.1
4.09	-9.998	-60.3	45.9
4.1	-9.966	-46.7	29.1
4.11	-9.936	-34.3	9.7
4.12	-9.907	-23.5	-12.6
4.13	-9.881	-14.3	-44.8
4.14	-9.857	-7.0	-43.8
4.15	-9.833	-2.2	-14.8
4.16	-9.808	-0.1	-14.3
4.17	-9.781	-1.0	7.0
4.18	-9.752	-4.2	43.3
4.19	-9.724	-9.1	55.2
4.2	-9.696	-14.8	62.6
4.21	-9.670	-20.5	79.3
4.22	-9.644	-25.8	111.6
4.23	-9.619	-30.3	130.5
4.24	-9.596	-34.2	128.3
4.25	-9.572	-37.4	113.0
4.26	-9.548	-40.2	111.9
4.27	-9.522	-42.3	107.4
4.28	-9.497	-43.8	-64.3
4.29	-9.472	-44.2	-441.6
4.3	-9.447	-43.7	-505.8
4.31	-9.425	-42.7	47.6
4.32	-9.405	-41.0	456.2
4.33	-9.387	-38.7	309.4
4.34	-9.369	-36.3	95.7
4.35	-9.349	-34.1	44.1
4.36	-9.328	-32.1	51.9
4.37	-9.304	-30.2	46.5
4.38	-9.279	-28.3	28.3
4.39	-9.254	-26.2	23.8
4.4	-9.230	-23.7	16.3
4.41	-9.207	-19.6	4.5
4.42	-9.188	-11.5	-10.4
4.43	-9.170	4.0	-48.0
4.44	-9.152	29.4	-91.8
4.45	-9.136	64.9	-128.1
4.46	-9.119	107.5	-166.8
4.47	-9.103	150.0	-200.3
4.48	-9.088	182.5	-210.0
4.49	-9.076	196.0	-196.1
4.5	-9.063	185.6	-163.5
4.51	-9.052	154.0	-105.6
4.52	-9.043	109.3	-45.1
4.53	-9.035	59.5	-5.9
4.54	-9.025	10.7	20.3
4.55	-9.015	-32.6	48.7
4.56	-9.006	-67.5	67.6
4.57	-8.998	-92.4	76.5
4.58	-8.988	-107.4	101.7
4.59	-8.979	-114.2	114.4
4.6	-8.969	-115.7	93.5
4.61	-8.959	-113.9	69.1
4.62	-8.949	-109.1	60.8
4.63	-8.940	-101.4	52.1
4.64	-8.932	-91.1	40.6
4.65	-8.923	-78.8	42.2
4.66	-8.914	-65.3	54.8
4.67	-8.906	-51.5	52.5
4.68	-8.897	-38.5	25.6
4.69	-8.889	-27.2	-1.3
4.7	-8.882	-18.0	-38.3
4.71	-8.877	-10.7	-63.3
4.72	-8.873	-5.4	-52.8
4.73	-8.867	-2.1	-23.1
4.74	-8.861	-1.1	13.9
4.75	-8.854	-2.4	45.6
4.76	-8.846	-5.9	58.2
4.77	-8.837	-11.0	67.0
4.78	-8.829	-17.2	82.1
4.79	-8.821	-23.4	86.8
4.8	-8.814	-28.9	89.6
4.81	-8.808	-33.2	110.8
4.82	-8.803	-36.4	141.9
4.83	-8.797	-38.4	148.6
4.84	-8.787	-39.7	134.5
4.85	-8.778	-40.8	-2.5
4.86	-8.770	-41.7	-374.8
4.87	-8.763	-42.0	-547.5
4.88	-8.756	-41.2	-79.3
4.89	-8.752	-39.7	414.7
4.9	-8.750	-37.7	374.3
4.91	-8.749	-35.5	157.0
4.92	-8.746	-33.2	51.0
4.93	-8.741	-31.2	32.8
4.94	-8.734	-29.3	44.2
4.95	-8.724	-27.6	44.4
4.96	-8.712	-25.5	32.1
4.97	-8.701	-22.9	24.5
4.98	-8.692	-18.3	19.0
4.99	-8.686	-9.4	-4.8
5.0	-8.683	7.3	-43.6
5.01	-8.681	34.2	-83.6
5.02	-8.683	71.1	-124.9
5.03	-8.685	114.6	-158.1
5.04	-8.689	157.0	-182.8
5.05	-8.694	187.5	-181.0
5.06	-8.701	197.7	-159.8
5.07	-8.713	184.2	-142.1
5.08	-8.729	149.7	-114.3
5.09	-8.752	102.4	-73.2
5.1	-8.780	51.1	-28.3
5.11	-8.809	1.8	12.8
5.12	-8.839	-41.2	39.0
5.13	-8.872	-74.8	54.8
5.14	-8.906	-97.7	74.8
5.15	-8.938	-110.2	101.8
5.16	-8.971	-114.7	111.7
5.17	-9.002	-114.2	83.9
5.18	-9.034	-110.7	58.7
5.19	-9.065	-105.0	48.9
5.2	-9.096	-97.4	41.6
5.21	-9.127	-87.7	43.1
5.22	-9.157	-76.0	47.8
5.23	-9.187	-62.7	46.5
5.24	-9.216	-48.9	40.9
5.25	-9.244	-36.1	20.8
5.26	-9.273	-25.1	-5.8
5.27	-9.303	-16.2	-42.2
5.28	-9.333	-9.4	-71.9
5.29	-9.363	-4.7	-50.7
5.3	-9.393	-2.1	-25.3
5.31	-9.420	-1.8	-7.8
5.32	-9.447	-3.4	36.5
5.33	-9.473	-6.9	68.7
5.34	-9.498	-11.8	73.6
5.35	-9.524	-17.3	79.7
5.36	-9.549	-23.0	82.4
5.37	-9.572	-28.1	100.2
5.38	-9.596	-32.4	113.6
5.39	-9.621	-35.6	92.6
5.4	-9.644	-37.9	118.0
5.41	-9.667	-39.3	132.4
5.42	-9.690	-40.1	-52.8
5.43	-9.713	-40.3	-435.0
5.44	-9.734	-40.0	-511.7
5.45	-9.754	-39.5	28.6
5.46	-9.777	-38.6	441.0
5.47	-9.803	-37.3	324.8
5.48	-9.828	-35.3	130.5
5.49	-9.851	-33.0	60.3
5.5	-9.869	-30.5	48.5
5.51	-9.882	-28.1	40.5
5.52	-9.893	-26.0	18.3
5.53	-9.902	-24.2	0.5
5.54	-9.912	-22.4	-5.9
5.55	-9.924	-18.8	-24.9
5.56	-9.937	-10.7	-53.8
5.57	-9.951	5.7	-66.3
5.58	-9.967	32.4	-71.2
5.59	-9.984	69.0	-110.8
5.6	-10.001	111.7	-179.0
5.61	-10.018	152.7	-221.9
5.62	-10.034	182.1	-229.4
5.63	-10.050	192.0	-211.2
5.64	-10.066	178.9	-166.8
5.65	-10.082	145.9	-110.4
5.66	-10.099	100.8	-41.1
5.67	-10.116	51.6	0.7
5.68	-10.131	4.0	3.7
5.69	-10.146	-38.1	29.2
5.7	-10.161	-71.9	53.8
5.71	-10.176	-95.8	62.3
5.72	-10.191	-110.0	72.3
5.73	-10.206	-115.9	76.2
5.74	-10.221	-115.8	81.8
5.75	-10.234	-111.5	89.6
5.76	-10.247	-104.5	71.5
5.77	-10.259	-95.4	29.1
5.78	-10.271	-84.0	23.9
5.79	-10.279	-71.1	40.5
5.8	-10.288	-57.7	18.6
5.81	-10.295	-44.5	-11.4
5.82	-10.304	-32.1	-32.9
5.83	-10.314	-21.2	-36.8
5.84	-10.324	-11.9	-25.9
5.85	-10.335	-4.7	-31.1
5.86	-10.344	0.0	-33.5
5.87	-10.351	1.9	-3.9
5.88	-10.356	0.9	35.8
5.89	-10.361	-2.3	61.3
5.9	-10.366	-7.1	79.0
5.91	-10.372	-12.7	102.4
5.92	-10.378	-18.2	123.9
5.93	-10.384	-23.5	121.9
5.94	-10.391	-28.3	104.8
5.95	-10.398	-32.5	104.7
5.96	-10.403	-36.2	116.9
5.97	-10.406	-39.2	57.7
5.98	-10.411	-41.3	-206.5
5.99	-10.415	-42.3	-515.3
6.0	-10.418	-41.9	-292.3
6.01	-10.422	-40.4	313.5
6.02	-10.429	-38.4	467.4
6.03	-10.437	-36.3	203.7
6.04	-10.441	-34.2	48.7
6.05	-10.440	-32.3	44.1
6.06	-10.432	-30.6	46.6
6.07	-10.418	-29.0	43.7
6.08	-10.400	-27.3	31.4
6.09	-10.381	-25.3	17.1
6.1	-10.362	-22.5	17.0
6.11	-10.342	-17.3	-12.5
6.12	-10.323	-6.6	-60.9
6.13	-10.304	13.0	-83.7
6.14	-10.284	43.1	-104.2
6.15	-10.266	82.4	-132.1
6.16	-10.246	126.0	-161.3
6.17	-10.226	164.8	-194.1
6.18	-10.203	189.2	-210.0
6.19	-10.178	191.7	-194.5
6.2	-10.151	170.7	-147.7
6.21	-10.127	131.8	-89.7
6.22	-10.105	84.1	-39.5
6.23	-10.084	34.9	5.5
6.24	-10.063	-10.6	48.6
6.25	-10.043	-49.1	82.2
6.26	-10.022	-78.7	82.0
6.27	-9.999	-98.7	66.2
6.28	-9.974	-110.4	71.4
6.29	-9.948	-115.4	78.6
6.3	-9.922	-115.3	67.2
6.31	-9.896	-110.8	63.8
6.32	-9.871	-103.0	80.3
6.33	-9.845	-92.5	72.4
6.34	-9.818	-79.7	40.1
6.35	-9.791	-65.6	11.5
6.36	-9.763	-51.6	-6.9
6.37	-9.736	-38.6	-16.6
6.38	-9.711	-27.0	-48.0
6.39	-9.689	-17.1	-62.0
6.4	-9.666	-9.0	-34.2
6.41	-9.643	-3.0	-15.8
6.42	-9.618	0.7	2.3
6.43	-9.593	1.8	34.9
6.44	-9.568	0.4	64.0
6.45	-9.544	-3.3	79.2
6.46	-9.521	-8.7	87.8
6.47	-9.498	-14.9	91.3
6.48	-9.476	-21.2	94.3
6.49	-9.454	-27.0	115.9
6.5	-9.433	-31.9	128.3
6.51	-9.409	-35.8	139.0
6.52	-9.383	-38.7	109.4
6.53	-9.360	-40.8	-125.5
6.54	-9.339	-42.1	-477.4
6.55	-9.318	-42.7	-374.8
6.56	-9.299	-42.3	196.1
6.57	-9.283	-41.0	442.3
6.58	-9.269	-39.2	256.7
6.59	-9.255	-37.1	90.7
6.6	-9.241	-34.8	45.2
6.61	-9.224	-32.3	40.4
6.62	-9.204	-29.8	53.9
6.63	-9.182	-27.4	56.4
6.64	-9.158	-25.1	24.4
6.65	-9.133	-22.3	-5.6
6.66	-9.109	-17.4	-11.6
6.67	-9.088	-7.5	-24.3
6.68	-9.068	10.9	-66.9
6.69	-9.052	39.4	-105.0
6.7	-9.037	76.9	-135.3
6.71	-9.024	119.0	-163.6
6.72	-9.011	157.3	-179.8
6.73	-8.998	182.3	-172.1
6.74	-8.985	186.9	-136.0
6.75	-8.973	168.7	-114.5
6.76	-8.963	131.9	-106.7
6.77	-8.954	85.2	-72.7
6.78	-8.944	36.0	-22.8
6.79	-8.934	-9.9	17.9
6.8	-8.926	-48.9	45.0
6.81	-8.920	-78.6	85.1
6.82	-8.914	-98.3	118.8
6.83	-8.907	-109.1	106.7
6.84	-8.899	-113.3	70.5
6.85	-8.890	-113.0	49.5
6.86	-8.881	-109.1	48.8
6.87	-8.872	-102.2	46.9
6.88	-8.864	-92.7	37.0
6.89	-8.856	-80.7	41.1
6.9	-8.849	-67.0	51.0
6.91	-8.842	-52.9	38.5
6.92	-8.837	-39.3	10.0
6.93	-8.832	-27.1	-20.5
6.94	-8.828	-17.0	-45.1
6.95	-8.823	-9.2	-58.2
6.96	-8.818	-4.1	-59.3
6.97	-8.812	-1.6	-41.1
6.98	-8.806	-1.3	14.0
6.99	-8.799	-2.9	69.2
7.0	-8.792	-6.0	95.7
7.01	-8.786	-10.2	98.0
7.02	-8.781	-15.2	85.7
7.03	-8.776	-20.6	95.2
7.04	-8.769	-26.2	101.3
7.05	-8.764	-31.5	90.4
7.06	-8.758	-35.8	101.7
7.07	-8.750	-39.0	131.0
7.08	-8.742	-40.9	73.2
7.09	-8.736	-41.8	-231.8
7.1	-8.732	-41.7	-510.8
7.11	-8.728	-40.8	-181.4
7.12	-8.726	-39.5	363.0
7.13	-8.724	-38.3	383.0
7.14	-8.724	-36.9	142.4
7.15	-8.723	-35.1	35.9
7.16	-8.719	-32.9	39.1
7.17	-8.713	-30.3	81.9
7.18	-8.704	-27.8	85.5
7.19	-8.693	-25.2	38.8
7.2	-8.681	-22.6	3.8
7.21	-8.671	-18.7	-8.4
7.22	-8.662	-10.7	-20.3
7.23	-8.657	5.1	-50.0
7.24	-8.653	31.3	-89.5
7.25	-8.650	67.7	-117.4
7.26	-8.648	111.0	-122.2
7.27	-8.646	153.2	-136.4
7.28	-8.644	184.1	-182.4
7.29	-8.643	195.0	-195.2
7.3	-8.642	181.6	-166.2
7.31	-8.642	147.4	-132.4
7.32	-8.645	101.2	-88.5
7.33	-8.649	51.5	-30.2
7.34	-8.652	4.2	40.2
7.35	-8.656	-36.8	77.8
7.36	-8.662	-69.1	74.5
7.37	-8.668	-91.8	67.3
7.38	-8.672	-105.5	64.0
7.39	-8.677	-112.1	66.3
7.4	-8.683	-113.6	63.4
7.41	-8.693	-111.1	52.8
7.42	-8.708	-105.0	64.9
7.43	-8.729	-95.9	73.4
7.44	-8.754	-84.7	38.8
7.45	-8.781	-71.7	14.5
7.46	-8.811	-58.0	11.9
7.47	-8.841	-44.9	2.1
7.48	-8.874	-33.1	-26.6
7.49	-8.909	-22.6	-62.2
7.5	-8.946	-13.9	-55.1
7.51	-8.982	-7.1	-23.4
7.52	-9.018	-2.8	-36.4
7.53	-9.053	-1.1	-38.1
7.54	-9.084	-1.9	18.6
7.55	-9.115	-4.9	61.3
7.56	-9.145	-9.5	89.1
7.57	-9.176	-14.9	102.8
7.58	-9.205	-20.4	101.8
7.59	-9.234	-25.7	113.3
