Interval=	0.01 s
ExcelDateTime=	3.9777691120563060e+004	25/11/2008 16:35:12.816649
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
1.2	-8.809	-48.5	46.3
1.21	-8.832	-72.9	67.7
1.22	-8.858	-87.8	85.1
1.23	-8.884	-93.6	79.3
1.24	-8.911	-92.6	66.2
1.25	-8.938	-87.8	68.7
1.26	-8.965	-81.7	76.9
1.27	-8.992	-75.1	62.5
1.28	-9.020	-67.8	37.8
1.29	-9.047	-59.8	45.7
1.3	-9.075	-51.3	56.7
1.31	-9.102	-42.6	38.3
1.32	-9.129	-34.0	28.8
1.33	-9.156	-26.0	17.1
1.34	-9.182	-19.1	7.3
1.35	-9.209	-13.3	-5.9
1.36	-9.237	-8.9	-44.6
1.37	-9.264	-6.1	-58.1
1.38	-9.291	-4.8	-40.3
1.39	-9.316	-5.3	-35.8
1.4	-9.339	-7.3	-20.9
1.41	-9.362	-10.5	28.9
1.42	-9.383	-14.1	70.8
1.43	-9.405	-17.5	89.6
1.44	-9.427	-20.5	123.2
1.45	-9.448	-23.0	126.1
1.46	-9.469	-25.0	81.0
1.47	-9.489	-26.6	66.2
1.48	-9.511	-27.9	87.0
1.49	-9.531	-28.8	106.3
1.5	-9.549	-29.4	103.8
1.51	-9.568	-29.7	-62.7
1.52	-9.586	-29.6	-413.1
1.53	-9.605	-29.3	-401.2
1.54	-9.626	-28.6	159.9
1.55	-9.648	-27.7	490.1
1.56	-9.671	-26.6	302.3
1.57	-9.693	-25.5	72.8
1.58	-9.711	-24.4	15.7
1.59	-9.726	-23.3	34.2
1.6	-9.736	-22.2	39.8
1.61	-9.744	-21.1	29.3
1.62	-9.752	-19.8	26.5
1.63	-9.762	-18.2	20.4
1.64	-9.773	-15.2	2.7
1.65	-9.784	-8.9	-30.3
1.66	-9.797	3.2	-64.1
1.67	-9.813	22.2	-95.2
1.68	-9.829	48.4	-147.2
1.69	-9.846	78.8	-184.8
1.7	-9.863	106.7	-185.5
1.71	-9.879	124.6	-177.2
1.72	-9.895	128.1	-147.6
1.73	-9.909	116.0	-117.2
1.74	-9.925	90.1	-104.1
1.75	-9.942	55.1	-68.7
1.76	-9.959	16.8	-18.3
1.77	-9.976	-19.5	26.1
1.78	-9.992	-50.1	60.0
1.79	-10.009	-72.4	75.0
1.8	-10.027	-85.3	92.8
1.81	-10.044	-89.5	86.2
1.82	-10.061	-87.4	62.1
1.83	-10.077	-82.3	66.7
1.84	-10.092	-76.2	63.7
1.85	-10.106	-70.0	25.5
1.86	-10.119	-63.4	10.0
1.87	-10.131	-55.8	26.5
1.88	-10.143	-47.3	30.9
1.89	-10.156	-38.4	29.3
1.9	-10.169	-29.6	19.5
1.91	-10.183	-21.4	-9.8
1.92	-10.196	-14.4	-25.0
1.93	-10.209	-8.9	-51.4
1.94	-10.219	-5.3	-92.3
1.95	-10.228	-3.5	-74.2
1.96	-10.235	-3.2	-0.1
1.97	-10.242	-4.2	69.6
1.98	-10.249	-6.4	102.5
1.99	-10.257	-9.4	99.4
2.0	-10.263	-13.0	81.4
2.01	-10.269	-16.8	79.2
2.02	-10.274	-20.4	74.8
2.03	-10.282	-23.2	52.6
2.04	-10.289	-25.3	81.5
2.05	-10.293	-26.7	151.3
2.06	-10.296	-27.5	118.5
2.07	-10.299	-27.8	-120.0
2.08	-10.303	-27.9	-440.5
2.09	-10.306	-27.9	-344.6
2.1	-10.311	-27.6	221.4
2.11	-10.318	-27.0	462.2
2.12	-10.328	-26.1	258.9
2.13	-10.338	-25.1	84.7
2.14	-10.341	-24.0	29.6
2.15	-10.339	-22.9	43.1
2.16	-10.334	-21.9	49.8
2.17	-10.327	-21.0	29.2
2.18	-10.319	-20.1	14.2
2.19	-10.314	-18.8	-2.2
2.2	-10.313	-16.3	-22.5
2.21	-10.314	-10.7	-44.4
2.22	-10.319	0.2	-48.8
2.23	-10.323	17.7	-69.9
2.24	-10.326	41.6	-139.4
2.25	-10.329	69.8	-189.8
2.26	-10.332	97.0	-200.8
2.27	-10.333	115.8	-196.8
2.28	-10.332	121.3	-154.0
2.29	-10.329	112.1	-97.7
2.3	-10.327	89.5	-57.0
2.31	-10.326	57.5	-16.7
2.32	-10.326	21.3	11.3
2.33	-10.323	-13.9	23.4
2.34	-10.319	-44.4	29.9
2.35	-10.315	-67.5	40.9
2.36	-10.310	-81.4	57.6
2.37	-10.304	-86.8	81.1
2.38	-10.297	-85.6	108.5
2.39	-10.288	-80.8	96.7
2.4	-10.276	-75.0	59.8
2.41	-10.262	-68.7	35.7
2.42	-10.247	-61.7	30.4
2.43	-10.231	-53.9	24.7
2.44	-10.216	-45.5	13.4
2.45	-10.201	-36.9	5.6
2.46	-10.188	-28.7	-4.3
2.47	-10.178	-21.1	-26.1
2.48	-10.168	-14.6	-54.3
2.49	-10.158	-9.3	-48.6
2.5	-10.145	-5.6	-36.8
2.51	-10.128	-3.8	-28.1
2.52	-10.109	-3.6	16.8
2.53	-10.089	-4.9	66.1
2.54	-10.069	-7.0	98.2
2.55	-10.049	-9.9	108.2
2.56	-10.028	-13.3	106.3
2.57	-10.008	-16.6	102.8
2.58	-9.989	-19.8	103.4
2.59	-9.972	-22.6	96.6
2.6	-9.953	-25.1	107.5
2.61	-9.929	-27.1	90.1
2.62	-9.905	-28.4	-67.7
2.63	-9.884	-29.0	-331.3
2.64	-9.864	-28.9	-325.7
2.65	-9.846	-28.4	157.2
2.66	-9.831	-27.6	476.9
2.67	-9.819	-26.7	308.5
2.68	-9.808	-25.8	91.8
2.69	-9.791	-24.9	35.7
2.7	-9.768	-23.9	48.0
2.71	-9.741	-22.8	53.8
2.72	-9.711	-21.5	69.3
2.73	-9.679	-20.2	54.4
2.74	-9.648	-18.7	6.3
2.75	-9.619	-16.3	-15.6
2.76	-9.593	-11.1	-29.1
2.77	-9.571	-0.9	-46.5
2.78	-9.551	15.8	-59.3
2.79	-9.532	39.4	-97.3
2.8	-9.514	68.1	-141.7
2.81	-9.498	96.4	-156.0
2.82	-9.482	116.5	-172.6
2.83	-9.465	123.0	-181.9
2.84	-9.448	114.5	-140.6
2.85	-9.432	92.1	-79.1
2.86	-9.418	60.0	-30.3
2.87	-9.405	23.8	11.7
2.88	-9.393	-11.3	55.5
2.89	-9.380	-41.3	88.3
2.9	-9.369	-63.9	98.4
2.91	-9.358	-78.2	81.3
2.92	-9.347	-84.4	76.7
2.93	-9.334	-84.3	72.7
2.94	-9.319	-80.4	58.0
2.95	-9.304	-75.4	61.9
2.96	-9.289	-69.8	58.3
2.97	-9.275	-63.3	52.5
2.98	-9.261	-55.6	64.2
2.99	-9.248	-46.9	55.4
3.0	-9.234	-37.9	27.8
3.01	-9.221	-29.2	-4.8
3.02	-9.209	-21.3	-52.2
3.03	-9.198	-14.5	-65.4
3.04	-9.188	-9.2	-40.2
3.05	-9.179	-5.5	-23.6
3.06	-9.168	-3.4	5.4
3.07	-9.156	-2.8	60.1
3.08	-9.144	-3.6	96.2
3.09	-9.134	-5.6	96.8
3.1	-9.124	-8.9	91.8
3.11	-9.114	-12.9	96.8
3.12	-9.106	-17.0	114.7
3.13	-9.098	-20.6	117.4
3.14	-9.091	-23.5	133.1
3.15	-9.082	-25.7	168.3
3.16	-9.071	-27.2	111.0
3.17	-9.061	-28.4	-135.8
3.18	-9.051	-29.2	-442.3
3.19	-9.043	-29.5	-286.7
3.2	-9.036	-29.2	333.6
3.21	-9.031	-28.4	592.0
3.22	-9.027	-27.2	326.0
3.23	-9.024	-25.8	68.2
3.24	-9.017	-24.5	17.1
3.25	-9.006	-23.2	46.1
3.26	-8.991	-22.0	56.7
3.27	-8.973	-20.8	38.3
3.28	-8.952	-19.5	23.1
3.29	-8.931	-17.9	16.2
3.3	-8.911	-15.0	-0.5
3.31	-8.893	-9.0	-23.0
3.32	-8.878	2.1	-69.6
3.33	-8.865	19.4	-109.7
3.34	-8.854	43.0	-132.9
3.35	-8.842	70.7	-167.2
3.36	-8.832	96.6	-176.2
3.37	-8.822	113.7	-155.8
3.38	-8.814	117.7	-134.3
3.39	-8.805	107.5	-116.4
3.4	-8.799	84.5	-88.2
3.41	-8.796	52.8	-45.7
3.42	-8.793	17.8	-0.3
3.43	-8.789	-15.7	32.6
3.44	-8.784	-44.1	69.6
3.45	-8.779	-65.2	89.9
3.46	-8.774	-78.1	93.2
3.47	-8.767	-83.3	104.7
3.48	-8.761	-82.5	88.4
3.49	-8.756	-78.6	62.6
3.5	-8.753	-73.5	53.7
3.51	-8.750	-67.6	49.8
3.52	-8.747	-60.6	50.3
3.53	-8.744	-52.5	28.1
3.54	-8.741	-43.9	7.3
3.55	-8.740	-35.2	-5.2
3.56	-8.740	-26.8	-37.4
3.57	-8.741	-19.1	-36.1
3.58	-8.741	-12.7	-23.6
3.59	-8.741	-7.6	-37.0
3.6	-8.741	-4.2	-20.3
3.61	-8.740	-2.4	32.2
3.62	-8.740	-2.4	73.3
3.63	-8.739	-4.0	76.3
3.64	-8.738	-6.7	81.7
3.65	-8.737	-10.2	117.6
3.66	-8.736	-14.2	139.0
3.67	-8.736	-18.1	134.2
3.68	-8.738	-21.6	134.3
3.69	-8.737	-24.6	136.3
3.7	-8.733	-26.9	140.2
3.71	-8.730	-28.6	6.3
3.72	-8.730	-29.6	-344.4
3.73	-8.734	-30.1	-414.5
3.74	-8.740	-29.8	108.2
3.75	-8.749	-29.0	501.5
3.76	-8.758	-27.9	365.7
3.77	-8.769	-26.5	131.3
3.78	-8.776	-25.0	35.3
3.79	-8.777	-23.5	35.8
3.8	-8.771	-22.1	58.9
3.81	-8.762	-20.8	63.4
3.82	-8.752	-19.4	63.8
3.83	-8.744	-17.9	65.5
3.84	-8.738	-15.2	30.2
3.85	-8.734	-9.7	-23.9
3.86	-8.732	0.7	-66.5
3.87	-8.733	17.3	-96.0
3.88	-8.734	40.5	-102.3
3.89	-8.736	68.5	-130.2
3.9	-8.738	95.8	-170.8
3.91	-8.739	114.9	-149.3
3.92	-8.742	121.2	-113.6
3.93	-8.747	113.4	-100.6
3.94	-8.755	92.4	-55.8
3.95	-8.766	61.9	-23.0
3.96	-8.779	27.0	-18.7
3.97	-8.793	-7.4	18.0
3.98	-8.808	-37.6	68.4
3.99	-8.823	-61.0	80.6
4.0	-8.839	-76.4	74.8
4.01	-8.855	-83.9	77.2
4.02	-8.873	-84.8	84.4
4.03	-8.891	-81.4	78.6
4.04	-8.910	-76.2	67.3
4.05	-8.929	-70.3	58.1
4.06	-8.951	-63.5	46.3
4.07	-8.973	-55.6	27.3
4.08	-8.996	-46.7	8.2
4.09	-9.020	-37.6	0.1
4.1	-9.046	-28.8	-26.1
4.11	-9.072	-21.0	-64.2
4.12	-9.098	-14.4	-57.2
4.13	-9.124	-9.3	-46.7
4.14	-9.149	-5.7	-36.1
4.15	-9.173	-3.5	20.5
4.16	-9.197	-2.8	77.7
4.17	-9.221	-3.6	100.8
4.18	-9.244	-5.9	106.7
4.19	-9.266	-9.3	95.9
4.2	-9.288	-13.4	99.8
4.21	-9.311	-17.6	122.3
4.22	-9.334	-21.4	122.8
4.23	-9.356	-24.7	129.3
4.24	-9.374	-27.4	131.9
4.25	-9.394	-29.3	-10.5
4.26	-9.414	-30.2	-339.3
4.27	-9.436	-30.4	-393.2
4.28	-9.457	-30.0	115.2
4.29	-9.481	-29.2	484.4
4.3	-9.506	-28.1	326.4
4.31	-9.531	-26.9	116.6
4.32	-9.554	-25.5	63.5
4.33	-9.574	-24.1	49.4
4.34	-9.588	-22.6	49.5
4.35	-9.599	-21.3	55.1
4.36	-9.608	-20.2	34.2
4.37	-9.617	-18.9	4.5
4.38	-9.629	-16.5	-10.3
4.39	-9.641	-11.5	-31.3
4.4	-9.655	-1.7	-53.6
4.41	-9.672	14.1	-83.3
4.42	-9.691	36.5	-126.5
4.43	-9.711	64.1	-161.0
4.44	-9.729	91.7	-172.2
4.45	-9.748	112.0	-171.0
4.46	-9.768	119.7	-165.4
4.47	-9.786	113.1	-141.5
4.48	-9.804	93.0	-102.0
4.49	-9.824	63.2	-53.0
4.5	-9.844	28.7	1.7
4.51	-9.865	-5.6	47.5
4.52	-9.885	-35.8	71.3
4.53	-9.906	-59.4	64.8
4.54	-9.926	-75.0	61.0
4.55	-9.946	-83.0	72.7
4.56	-9.966	-84.7	63.6
4.57	-9.984	-82.1	37.0
4.58	-10.001	-77.3	40.2
4.59	-10.019	-71.2	54.6
4.6	-10.036	-64.0	47.6
4.61	-10.052	-55.6	30.0
4.62	-10.068	-46.4	2.6
4.63	-10.084	-36.9	-28.5
4.64	-10.102	-27.8	-50.9
4.65	-10.119	-19.8	-69.1
4.66	-10.136	-13.1	-83.6
4.67	-10.152	-8.1	-81.3
4.68	-10.167	-4.7	-37.1
4.69	-10.181	-2.7	35.8
4.7	-10.194	-2.2	88.0
4.71	-10.209	-3.3	91.0
4.72	-10.223	-5.7	86.6
4.73	-10.235	-9.4	94.4
4.74	-10.246	-13.7	87.2
4.75	-10.259	-18.2	79.3
4.76	-10.272	-22.2	87.6
4.77	-10.285	-25.3	125.3
4.78	-10.296	-27.4	145.5
4.79	-10.307	-28.6	-40.2
4.8	-10.318	-29.2	-400.5
4.81	-10.329	-29.3	-398.3
4.82	-10.340	-29.0	139.5
4.83	-10.354	-28.4	471.9
4.84	-10.370	-27.5	302.1
4.85	-10.384	-26.4	94.8
4.86	-10.394	-25.2	52.0
4.87	-10.400	-23.8	65.7
4.88	-10.402	-22.5	60.8
4.89	-10.403	-21.4	41.2
4.9	-10.404	-20.4	27.3
4.91	-10.405	-19.2	9.0
4.92	-10.407	-16.7	-26.0
4.93	-10.409	-11.1	-53.9
4.94	-10.414	-0.1	-66.9
4.95	-10.418	17.8	-81.5
4.96	-10.423	43.1	-103.3
4.97	-10.429	73.1	-135.5
4.98	-10.436	101.4	-150.5
4.99	-10.443	120.4	-150.3
5.0	-10.448	125.6	-154.4
5.01	-10.452	116.0	-143.0
5.02	-10.455	93.1	-93.5
5.03	-10.459	61.2	-31.4
5.04	-10.461	25.4	0.3
5.05	-10.460	-9.3	22.3
5.06	-10.459	-39.4	53.9
5.07	-10.458	-62.7	69.4
5.08	-10.456	-78.0	86.2
5.09	-10.453	-85.5	91.8
5.1	-10.447	-86.8	65.2
5.11	-10.438	-84.0	61.4
5.12	-10.426	-78.6	64.7
5.13	-10.413	-71.9	54.0
5.14	-10.399	-64.0	52.8
5.15	-10.383	-55.1	40.9
5.16	-10.364	-45.5	13.7
5.17	-10.347	-35.9	-24.0
5.18	-10.329	-27.0	-59.5
5.19	-10.312	-19.2	-68.2
5.2	-10.294	-12.6	-66.8
5.21	-10.276	-7.3	-47.2
5.22	-10.256	-3.6	14.5
5.23	-10.234	-1.6	35.9
5.24	-10.213	-1.4	43.4
5.25	-10.190	-3.0	78.9
5.26	-10.167	-6.1	93.0
5.27	-10.142	-10.2	96.8
5.28	-10.116	-14.6	99.9
5.29	-10.091	-18.8	97.2
5.3	-10.068	-22.5	105.4
5.31	-10.044	-25.6	128.6
5.32	-10.016	-28.0	116.3
5.33	-9.989	-29.7	-39.4
5.34	-9.964	-30.6	-358.8
5.35	-9.939	-30.7	-403.1
5.36	-9.915	-30.2	113.8
5.37	-9.894	-29.3	490.8
5.38	-9.877	-28.1	341.3
5.39	-9.860	-26.8	121.8
5.4	-9.839	-25.3	46.8
5.41	-9.814	-23.8	42.0
5.42	-9.785	-22.4	39.7
5.43	-9.753	-21.2	30.8
5.44	-9.721	-20.0	39.0
5.45	-9.688	-18.6	26.7
5.46	-9.658	-15.6	19.8
5.47	-9.632	-8.8	5.3
5.48	-9.608	4.1	-32.9
5.49	-9.587	24.6	-72.7
5.5	-9.567	52.3	-125.6
5.51	-9.548	83.7	-160.8
5.52	-9.530	111.5	-172.3
5.53	-9.513	128.7	-165.1
5.54	-9.497	131.4	-135.4
5.55	-9.481	118.5	-98.1
5.56	-9.466	92.3	-52.1
5.57	-9.453	57.9	-15.8
5.58	-9.440	20.9	-5.2
5.59	-9.426	-14.1	16.8
5.6	-9.413	-43.8	44.0
5.61	-9.400	-66.4	68.8
5.62	-9.388	-80.7	101.6
5.63	-9.375	-87.4	112.7
5.64	-9.361	-88.3	94.7
5.65	-9.347	-85.5	61.5
5.66	-9.332	-80.2	41.7
5.67	-9.317	-73.4	46.5
5.68	-9.303	-65.5	51.2
5.69	-9.287	-56.6	42.9
5.7	-9.271	-47.0	34.1
5.71	-9.257	-37.5	25.0
5.72	-9.244	-28.7	-1.6
5.73	-9.233	-20.8	-40.4
5.74	-9.222	-14.0	-50.7
5.75	-9.211	-8.6	-51.5
5.76	-9.199	-4.7	-53.7
5.77	-9.186	-2.8	-6.9
5.78	-9.174	-2.7	54.2
5.79	-9.162	-4.3	83.9
5.8	-9.150	-7.2	106.1
5.81	-9.137	-10.8	116.3
5.82	-9.124	-14.7	109.6
5.83	-9.112	-18.7	101.1
5.84	-9.101	-22.5	114.3
5.85	-9.091	-25.7	118.3
5.86	-9.076	-28.1	131.7
5.87	-9.059	-29.6	110.9
5.88	-9.046	-30.6	-122.3
5.89	-9.034	-31.1	-443.0
5.9	-9.024	-31.2	-303.3
5.91	-9.016	-30.8	287.6
5.92	-9.011	-29.8	536.7
5.93	-9.009	-28.5	322.5
5.94	-9.006	-26.9	120.7
5.95	-9.001	-25.2	46.6
5.96	-8.993	-23.6	30.9
5.97	-8.984	-22.1	37.9
5.98	-8.971	-20.9	46.8
5.99	-8.957	-19.7	21.8
6.0	-8.945	-17.7	14.6
6.01	-8.934	-13.3	29.3
6.02	-8.925	-4.3	-17.3
6.03	-8.919	11.3	-74.5
6.04	-8.916	34.4	-104.3
6.05	-8.912	63.8	-132.3
6.06	-8.909	94.5	-161.1
6.07	-8.905	118.9	-189.8
6.08	-8.902	131.2	-184.2
6.09	-8.901	128.4	-131.4
6.1	-8.901	110.2	-80.3
6.11	-8.902	80.1	-65.3
6.12	-8.905	43.8	-53.6
6.13	-8.907	6.7	-14.8
6.14	-8.907	-27.0	27.6
6.15	-8.908	-54.6	46.6
6.16	-8.908	-74.3	60.4
6.17	-8.908	-85.4	74.6
6.18	-8.906	-88.9	97.2
6.19	-8.904	-87.5	113.0
6.2	-8.900	-83.4	82.0
6.21	-8.896	-77.7	38.8
6.22	-8.893	-70.5	25.4
6.23	-8.889	-62.4	33.5
6.24	-8.887	-53.7	42.6
6.25	-8.884	-44.6	22.8
6.26	-8.883	-35.4	9.3
6.27	-8.883	-26.6	17.8
6.28	-8.885	-18.7	-2.3
6.29	-8.887	-12.2	-38.1
6.3	-8.888	-7.4	-61.6
6.31	-8.888	-4.7	-69.1
6.32	-8.887	-3.7	-46.5
6.33	-8.885	-4.2	22.6
6.34	-8.883	-6.0	96.9
6.35	-8.881	-8.9	103.5
6.36	-8.878	-12.4	98.2
6.37	-8.876	-16.1	107.5
6.38	-8.873	-19.7	107.1
6.39	-8.871	-23.0	102.6
6.4	-8.869	-25.9	103.5
6.41	-8.866	-28.2	125.6
6.42	-8.860	-29.9	119.7
6.43	-8.856	-30.8	-7.4
6.44	-8.856	-31.1	-323.8
6.45	-8.857	-30.9	-443.7
6.46	-8.859	-30.3	35.9
6.47	-8.863	-29.3	459.4
6.48	-8.869	-28.1	338.6
6.49	-8.874	-26.7	122.4
6.5	-8.876	-25.3	50.4
6.51	-8.872	-23.9	38.8
6.52	-8.864	-22.5	54.6
6.53	-8.856	-21.1	49.8
6.54	-8.846	-19.7	32.9
6.55	-8.838	-17.7	33.8
6.56	-8.831	-14.0	10.8
6.57	-8.826	-6.3	-28.7
6.58	-8.825	8.1	-49.1
6.59	-8.825	30.6	-48.4
6.6	-8.825	60.3	-61.4
6.61	-8.825	92.8	-118.0
6.62	-8.825	120.4	-165.9
6.63	-8.825	136.3	-185.4
6.64	-8.826	136.2	-164.5
6.65	-8.828	119.6	-110.6
6.66	-8.832	89.4	-68.1
6.67	-8.839	52.0	-36.1
6.68	-8.847	13.3	12.5
6.69	-8.855	-22.2	48.0
6.7	-8.864	-51.3	40.4
6.71	-8.876	-72.5	43.0
6.72	-8.887	-85.0	70.5
6.73	-8.898	-89.8	83.9
6.74	-8.908	-89.0	80.1
6.75	-8.919	-85.2	60.8
6.76	-8.932	-79.9	50.1
6.77	-8.946	-73.2	58.4
6.78	-8.962	-65.1	36.8
6.79	-8.980	-56.0	17.0
6.8	-9.000	-46.7	25.9
6.81	-9.022	-37.6	11.2
6.82	-9.046	-29.0	-2.6
6.83	-9.072	-21.2	-36.0
6.84	-9.101	-14.6	-76.5
6.85	-9.129	-9.5	-62.5
6.86	-9.158	-6.1	-45.4
6.87	-9.184	-4.4	-39.5
6.88	-9.210	-4.3	10.4
6.89	-9.234	-5.9	67.2
6.9	-9.256	-8.6	88.8
6.91	-9.279	-12.0	102.4
6.92	-9.300	-15.7	103.3
6.93	-9.321	-19.3	87.2
6.94	-9.342	-22.7	87.8
6.95	-9.365	-25.6	91.4
6.96	-9.388	-27.8	98.9
6.97	-9.407	-29.3	144.7
6.98	-9.425	-30.2	85.9
6.99	-9.444	-30.7	-214.0
7.0	-9.465	-30.8	-484.5
7.01	-9.486	-30.5	-199.2
7.02	-9.509	-29.7	382.2
7.03	-9.534	-28.5	465.5
7.04	-9.559	-27.1	193.8
7.05	-9.582	-25.6	40.0
7.06	-9.600	-24.1	21.2
7.07	-9.614	-22.7	40.3
7.08	-9.624	-21.6	47.9
7.09	-9.631	-20.7	27.6
7.1	-9.639	-19.5	7.8
7.11	-9.649	-17.1	20.6
7.12	-9.662	-11.9	16.8
7.13	-9.677	-1.9	-40.6
7.14	-9.695	14.8	-92.8
7.15	-9.713	38.7	-110.2
7.16	-9.732	68.4	-129.6
7.17	-9.753	98.4	-173.6
7.18	-9.774	121.0	-198.2
7.19	-9.795	130.4	-179.9
7.2	-9.815	124.4	-140.7
7.21	-9.836	103.6	-92.6
7.22	-9.857	71.7	-41.1
7.23	-9.879	34.6	-11.5
7.24	-9.901	-2.2	-2.7
7.25	-9.921	-34.8	9.5
7.26	-9.941	-60.7	25.7
7.27	-9.963	-78.3	49.6
7.28	-9.985	-87.2	84.0
7.29	-10.007	-88.9	111.7
7.3	-10.028	-86.1	88.6
7.31	-10.046	-81.2	50.8
7.32	-10.064	-75.1	37.7
7.33	-10.081	-67.8	17.3
7.34	-10.096	-59.7	19.7
7.35	-10.112	-51.0	25.5
7.36	-10.127	-41.7	23.2
7.37	-10.143	-32.4	34.7
7.38	-10.158	-23.7	16.2
7.39	-10.174	-16.2	-54.9
7.4	-10.191	-10.3	-92.8
7.41	-10.207	-6.3	-67.8
7.42	-10.221	-4.3	-41.5
7.43	-10.234	-4.0	-16.0
7.44	-10.246	-5.0	36.1
7.45	-10.258	-7.0	101.2
7.46	-10.270	-9.8	119.4
7.47	-10.283	-13.2	99.7
7.48	-10.296	-16.7	86.5
7.49	-10.310	-20.2	67.1
7.5	-10.326	-23.3	47.8
7.51	-10.342	-25.9	59.0
7.52	-10.356	-28.1	107.5
7.53	-10.369	-29.7	116.5
7.54	-10.384	-30.7	-69.5
7.55	-10.399	-30.9	-390.9
7.56	-10.416	-30.4	-387.4
7.57	-10.431	-29.5	108.5
