Interval=	0.01 s
ExcelDateTime=	3.9777671300168862e+004	25/11/2008 16:06:40.334589
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.78	-11.148	-103.5	36.3
0.79	-11.133	-108.0	26.9
0.8	-11.117	-107.6	10.1
0.81	-11.098	-100.7	-22.5
0.82	-11.077	-87.0	-55.3
0.83	-11.055	-67.8	-77.2
0.84	-11.032	-46.2	-97.6
0.85	-11.007	-25.2	-116.3
0.86	-10.978	-7.3	-117.6
0.87	-10.945	6.5	-108.1
0.88	-10.908	15.8	-53.6
0.89	-10.869	20.8	41.6
0.9	-10.829	21.9	72.3
0.91	-10.788	19.5	57.5
0.92	-10.748	14.2	53.0
0.93	-10.706	6.7	56.8
0.94	-10.665	-2.4	65.8
0.95	-10.628	-12.0	66.0
0.96	-10.592	-21.5	86.2
0.97	-10.554	-30.4	135.7
0.98	-10.511	-38.6	128.4
0.99	-10.469	-45.5	-101.4
1.0	-10.431	-51.0	-474.0
1.01	-10.393	-55.0	-451.8
1.02	-10.358	-57.3	151.3
1.03	-10.328	-57.8	568.7
1.04	-10.301	-56.7	385.2
1.05	-10.273	-54.5	97.5
1.06	-10.242	-51.5	18.0
1.07	-10.206	-47.8	45.0
1.08	-10.164	-43.4	57.9
1.09	-10.121	-38.4	25.8
1.1	-10.077	-32.7	-7.9
1.11	-10.035	-24.7	-5.8
1.12	-9.996	-10.2	-11.0
1.13	-9.960	16.3	-36.6
1.14	-9.927	55.4	-62.3
1.15	-9.897	99.5	-113.7
1.16	-9.870	137.4	-149.7
1.17	-9.845	160.7	-144.5
1.18	-9.822	166.6	-158.5
1.19	-9.798	156.6	-188.1
1.2	-9.773	134.3	-183.0
1.21	-9.749	104.0	-153.7
1.22	-9.728	70.0	-115.6
1.23	-9.707	35.6	-72.5
1.24	-9.684	3.8	-32.5
1.25	-9.662	-23.7	6.3
1.26	-9.642	-46.1	21.5
1.27	-9.623	-63.7	23.3
1.28	-9.603	-77.3	45.1
1.29	-9.582	-88.0	58.0
1.3	-9.562	-97.0	38.7
1.31	-9.541	-104.0	34.8
1.32	-9.521	-107.1	41.9
1.33	-9.501	-104.2	17.9
1.34	-9.481	-94.5	-7.5
1.35	-9.461	-78.6	-34.2
1.36	-9.441	-58.6	-70.7
1.37	-9.422	-37.4	-96.3
1.38	-9.406	-18.1	-94.0
1.39	-9.389	-2.3	-87.5
1.4	-9.371	9.2	-89.8
1.41	-9.353	16.2	-57.8
1.42	-9.335	19.2	9.7
1.43	-9.318	18.7	64.8
1.44	-9.302	15.2	77.9
1.45	-9.285	9.3	67.9
1.46	-9.268	1.7	66.3
1.47	-9.250	-6.8	86.2
1.48	-9.234	-15.8	108.6
1.49	-9.221	-25.0	116.0
1.5	-9.206	-33.8	135.6
1.51	-9.186	-41.8	147.6
1.52	-9.168	-48.7	2.3
1.53	-9.152	-54.5	-374.8
1.54	-9.139	-58.6	-510.1
1.55	-9.126	-60.9	19.4
1.56	-9.116	-61.3	550.7
1.57	-9.107	-59.9	471.7
1.58	-9.099	-56.8	167.2
1.59	-9.087	-52.7	24.3
1.6	-9.071	-48.1	31.6
1.61	-9.051	-43.2	53.1
1.62	-9.026	-38.0	31.7
1.63	-9.000	-31.9	20.8
1.64	-8.975	-23.5	14.2
1.65	-8.952	-8.8	-5.8
1.66	-8.932	17.5	-27.8
1.67	-8.916	56.1	-62.1
1.68	-8.901	100.0	-113.9
1.69	-8.889	138.1	-157.0
1.7	-8.877	162.4	-161.5
1.71	-8.866	169.7	-149.7
1.72	-8.856	161.0	-142.4
1.73	-8.846	139.4	-138.7
1.74	-8.837	109.1	-128.1
1.75	-8.830	74.4	-102.8
1.76	-8.825	39.0	-78.1
1.77	-8.818	5.5	-66.2
1.78	-8.811	-23.8	-39.5
1.79	-8.806	-47.5	7.4
1.8	-8.801	-65.7	40.0
1.81	-8.796	-79.2	66.9
1.82	-8.789	-89.5	72.6
1.83	-8.781	-98.0	38.3
1.84	-8.773	-104.8	13.9
1.85	-8.764	-108.2	5.7
1.86	-8.757	-106.1	0.7
1.87	-8.749	-97.2	-3.8
1.88	-8.742	-81.8	-24.9
1.89	-8.738	-61.8	-38.1
1.9	-8.734	-40.4	-35.1
1.91	-8.731	-20.4	-51.8
1.92	-8.731	-4.0	-89.7
1.93	-8.730	7.6	-107.3
1.94	-8.729	14.3	-93.3
1.95	-8.726	17.0	-54.4
1.96	-8.724	16.3	2.9
1.97	-8.721	12.9	54.1
1.98	-8.716	7.5	88.6
1.99	-8.711	0.7	92.5
2.0	-8.705	-7.1	81.9
2.01	-8.699	-15.6	93.7
2.02	-8.696	-24.6	99.7
2.03	-8.694	-33.4	96.7
2.04	-8.691	-41.5	134.9
2.05	-8.686	-48.6	155.8
2.06	-8.683	-54.4	-13.8
2.07	-8.684	-58.5	-402.7
2.08	-8.690	-60.9	-483.2
2.09	-8.698	-61.6	84.6
2.1	-8.706	-60.7	543.9
2.11	-8.713	-58.4	406.3
2.12	-8.717	-54.9	146.2
2.13	-8.718	-50.6	54.5
2.14	-8.713	-45.9	53.2
2.15	-8.703	-41.0	57.5
2.16	-8.688	-35.7	38.6
2.17	-8.673	-29.3	10.9
2.18	-8.661	-19.5	-29.6
2.19	-8.652	-1.2	-48.4
2.2	-8.648	30.5	-37.4
2.21	-8.646	73.7	-52.7
2.22	-8.646	118.5	-92.2
2.23	-8.647	153.7	-118.8
2.24	-8.648	172.6	-131.0
2.25	-8.648	174.0	-177.1
2.26	-8.649	160.2	-193.0
2.27	-8.650	134.8	-142.0
2.28	-8.653	102.3	-111.9
2.29	-8.658	66.7	-107.1
2.3	-8.663	31.4	-78.0
2.31	-8.668	-0.8	-42.5
2.32	-8.671	-28.2	-21.1
2.33	-8.676	-50.3	-0.6
2.34	-8.683	-67.1	22.3
2.35	-8.688	-79.6	13.6
2.36	-8.690	-89.4	-6.9
2.37	-8.691	-97.6	17.9
2.38	-8.693	-104.0	39.0
2.39	-8.693	-106.6	25.9
2.4	-8.693	-103.6	6.8
2.41	-8.695	-94.0	-0.8
2.42	-8.697	-78.6	-21.3
2.43	-8.703	-59.2	-51.9
2.44	-8.709	-38.5	-74.9
2.45	-8.716	-19.3	-104.1
2.46	-8.726	-3.8	-122.2
2.47	-8.736	7.3	-120.7
2.48	-8.744	13.8	-95.9
2.49	-8.752	16.3	-45.5
2.5	-8.758	15.4	14.1
2.51	-8.761	11.9	45.1
2.52	-8.761	6.5	55.0
2.53	-8.759	-0.5	78.0
2.54	-8.756	-8.4	100.6
2.55	-8.752	-16.9	96.1
2.56	-8.752	-25.7	88.5
2.57	-8.756	-34.4	94.8
2.58	-8.758	-42.6	116.4
2.59	-8.756	-50.0	130.2
2.6	-8.756	-56.0	-19.9
2.61	-8.765	-60.3	-404.4
2.62	-8.783	-62.5	-513.8
2.63	-8.805	-62.6	73.6
2.64	-8.827	-60.7	597.1
2.65	-8.849	-57.3	458.2
2.66	-8.871	-52.9	136.2
2.67	-8.889	-48.1	1.7
2.68	-8.898	-43.5	7.8
2.69	-8.896	-39.4	25.9
2.7	-8.883	-35.2	25.8
2.71	-8.866	-29.6	29.1
2.72	-8.852	-20.3	10.0
2.73	-8.844	-3.0	-13.3
2.74	-8.844	27.2	-48.3
2.75	-8.849	69.3	-93.8
2.76	-8.858	114.5	-121.6
2.77	-8.868	151.0	-127.7
2.78	-8.879	171.6	-134.9
2.79	-8.895	174.5	-162.9
2.8	-8.914	161.6	-178.3
2.81	-8.935	136.8	-170.8
2.82	-8.959	104.3	-150.8
2.83	-8.986	68.6	-120.9
2.84	-9.015	33.3	-83.3
2.85	-9.043	0.9	-41.8
2.86	-9.070	-27.0	-20.4
2.87	-9.099	-49.4	-9.0
2.88	-9.131	-66.4	18.4
2.89	-9.160	-78.9	32.8
2.9	-9.187	-89.1	32.1
2.91	-9.213	-98.3	18.8
2.92	-9.239	-106.2	4.6
2.93	-9.266	-110.3	5.3
2.94	-9.294	-108.3	-1.9
2.95	-9.322	-99.5	-0.4
2.96	-9.350	-84.2	-4.3
2.97	-9.377	-63.9	-35.7
2.98	-9.406	-41.7	-58.9
2.99	-9.434	-21.5	-82.7
3.0	-9.464	-5.6	-113.8
3.01	-9.493	5.5	-125.8
3.02	-9.523	12.1	-123.0
3.03	-9.551	14.5	-99.3
3.04	-9.578	13.4	-14.3
3.05	-9.604	9.8	59.7
3.06	-9.629	4.4	63.8
3.07	-9.653	-2.6	64.5
3.08	-9.676	-10.4	78.1
3.09	-9.697	-18.9	85.0
3.1	-9.718	-27.4	89.0
3.11	-9.741	-35.7	93.1
3.12	-9.767	-43.2	94.7
3.13	-9.789	-49.6	111.8
3.14	-9.809	-54.7	82.9
3.15	-9.831	-58.4	-174.6
3.16	-9.854	-60.8	-536.2
3.17	-9.878	-61.7	-363.4
3.18	-9.906	-61.2	320.2
3.19	-9.934	-59.5	600.5
3.2	-9.961	-56.7	337.1
3.21	-9.986	-53.2	89.8
3.22	-10.008	-49.2	29.3
3.23	-10.022	-44.7	33.9
3.24	-10.031	-40.0	27.9
3.25	-10.037	-35.0	5.9
3.26	-10.045	-29.2	-16.5
3.27	-10.056	-20.1	-36.5
3.28	-10.069	-2.4	-50.3
3.29	-10.086	28.6	-57.7
3.3	-10.104	70.6	-81.4
3.31	-10.125	114.1	-123.2
3.32	-10.147	148.3	-158.8
3.33	-10.169	166.3	-184.6
3.34	-10.189	166.6	-199.8
3.35	-10.208	151.5	-195.2
3.36	-10.223	125.2	-168.6
3.37	-10.239	92.2	-136.0
3.38	-10.258	56.7	-119.2
3.39	-10.275	22.3	-99.7
3.4	-10.291	-8.7	-58.4
3.41	-10.308	-35.2	-11.3
3.42	-10.325	-56.8	3.5
3.43	-10.343	-73.6	-3.8
3.44	-10.361	-86.5	12.8
3.45	-10.378	-96.7	25.4
3.46	-10.394	-104.8	28.4
3.47	-10.411	-110.2	35.3
3.48	-10.427	-110.7	24.3
3.49	-10.443	-104.7	-8.6
3.5	-10.457	-91.9	-39.3
3.51	-10.471	-73.4	-38.2
3.52	-10.484	-51.9	-36.8
3.53	-10.499	-30.5	-51.8
3.54	-10.514	-11.8	-73.6
3.55	-10.530	2.6	-105.3
3.56	-10.546	11.9	-101.3
3.57	-10.562	16.5	-82.7
3.58	-10.576	17.0	-72.5
3.59	-10.588	14.2	-19.5
3.6	-10.599	9.1	34.1
3.61	-10.612	2.5	41.0
3.62	-10.625	-5.2	49.2
3.63	-10.637	-13.2	69.2
3.64	-10.648	-21.1	77.0
3.65	-10.661	-28.6	80.4
3.66	-10.675	-35.6	84.5
3.67	-10.689	-42.1	93.5
3.68	-10.699	-47.9	110.4
3.69	-10.708	-52.8	45.9
3.7	-10.720	-56.5	-249.2
3.71	-10.731	-58.7	-592.6
3.72	-10.743	-59.2	-384.8
3.73	-10.758	-58.3	295.8
3.74	-10.773	-56.3	569.3
3.75	-10.787	-53.4	317.2
3.76	-10.797	-49.9	71.0
3.77	-10.801	-46.3	-1.6
3.78	-10.799	-42.6	10.8
3.79	-10.793	-38.6	24.6
3.8	-10.788	-34.0	18.9
3.81	-10.783	-27.8	-2.1
3.82	-10.779	-16.7	-25.7
3.83	-10.778	4.7	-38.3
3.84	-10.777	40.3	-52.4
3.85	-10.777	85.7	-87.4
3.86	-10.778	129.6	-129.1
3.87	-10.778	161.4	-171.0
3.88	-10.778	175.7	-198.8
3.89	-10.776	172.2	-189.7
3.9	-10.769	153.9	-167.3
3.91	-10.760	125.2	-149.8
3.92	-10.749	90.5	-133.4
3.93	-10.738	54.0	-117.1
3.94	-10.724	18.9	-95.9
3.95	-10.706	-12.6	-57.3
3.96	-10.688	-39.0	-16.7
3.97	-10.670	-59.7	4.5
3.98	-10.653	-75.1	25.9
3.99	-10.634	-86.2	46.2
4.0	-10.614	-94.5	46.3
4.01	-10.592	-101.2	25.3
4.02	-10.568	-105.4	5.8
4.03	-10.543	-105.5	6.6
4.04	-10.517	-100.4	0.9
4.05	-10.491	-89.0	-20.3
4.06	-10.464	-71.5	-33.8
4.07	-10.439	-50.6	-48.0
4.08	-10.417	-29.6	-71.8
4.09	-10.396	-11.4	-87.1
4.1	-10.376	2.5	-82.5
4.11	-10.355	11.6	-87.5
4.12	-10.331	16.1	-96.3
4.13	-10.304	16.8	-55.4
4.14	-10.276	14.6	16.2
4.15	-10.248	10.1	57.5
4.16	-10.221	3.9	58.5
4.17	-10.195	-3.5	51.5
4.18	-10.168	-11.5	58.6
4.19	-10.142	-19.8	74.1
4.2	-10.117	-28.0	88.2
4.21	-10.094	-35.9	99.4
4.22	-10.070	-43.2	118.9
4.23	-10.041	-49.4	109.2
4.24	-10.014	-54.2	-73.8
4.25	-9.989	-57.5	-467.2
4.26	-9.967	-59.3	-554.2
4.27	-9.946	-59.7	24.8
4.28	-9.927	-58.8	534.9
4.29	-9.910	-56.9	432.1
4.3	-9.892	-54.1	143.2
4.31	-9.870	-50.7	32.3
4.32	-9.843	-46.6	38.7
4.33	-9.811	-41.8	42.5
4.34	-9.777	-36.3	31.0
4.35	-9.741	-30.1	17.1
4.36	-9.707	-21.9	1.5
4.37	-9.677	-7.1	-25.0
4.38	-9.650	19.9	-55.8
4.39	-9.626	59.5	-74.0
4.4	-9.605	103.8	-95.0
4.41	-9.586	141.6	-134.4
4.42	-9.568	164.5	-162.1
4.43	-9.550	169.5	-177.7
4.44	-9.534	158.3	-186.1
4.45	-9.517	135.0	-170.2
4.46	-9.500	104.0	-159.1
4.47	-9.485	69.3	-140.9
4.48	-9.471	34.8	-84.2
4.49	-9.456	3.0	-26.4
4.5	-9.440	-24.5	0.6
4.51	-9.426	-47.0	17.9
4.52	-9.413	-64.3	29.7
4.53	-9.400	-77.0	21.7
4.54	-9.386	-86.5	18.4
4.55	-9.371	-94.4	31.6
4.56	-9.355	-101.2	45.7
4.57	-9.339	-105.0	40.3
4.58	-9.324	-103.7	28.6
4.59	-9.309	-96.0	14.8
4.6	-9.294	-82.1	-14.9
4.61	-9.281	-63.8	-28.0
4.62	-9.268	-43.4	-56.9
4.63	-9.256	-23.8	-86.1
4.64	-9.246	-7.2	-77.0
4.65	-9.237	5.2	-83.6
4.66	-9.229	12.8	-84.8
4.67	-9.219	15.8	-62.7
4.68	-9.211	15.0	-24.3
4.69	-9.201	11.6	20.3
4.7	-9.192	6.4	49.7
4.71	-9.182	-0.1	74.5
4.72	-9.171	-7.5	80.5
4.73	-9.159	-15.3	80.3
4.74	-9.147	-23.1	97.9
4.75	-9.136	-31.0	101.4
4.76	-9.126	-38.9	104.1
4.77	-9.113	-46.3	127.6
4.78	-9.099	-52.5	109.4
4.79	-9.088	-57.1	-107.0
4.8	-9.080	-60.2	-469.5
4.81	-9.076	-61.7	-391.3
4.82	-9.073	-61.7	229.1
4.83	-9.071	-60.2	542.3
4.84	-9.068	-57.5	340.3
4.85	-9.063	-53.9	114.7
4.86	-9.054	-49.9	30.4
4.87	-9.041	-45.5	41.6
4.88	-9.024	-40.7	68.9
4.89	-9.004	-35.3	53.7
4.9	-8.982	-28.8	19.9
4.91	-8.963	-19.0	-7.9
4.92	-8.946	-0.9	-35.1
4.93	-8.933	30.3	-55.3
4.94	-8.922	72.7	-80.3
4.95	-8.912	116.7	-112.2
4.96	-8.905	151.1	-113.3
4.97	-8.898	169.3	-120.1
4.98	-8.892	169.8	-165.0
4.99	-8.886	155.2	-171.1
5.0	-8.880	129.2	-146.8
5.01	-8.874	96.1	-139.8
5.02	-8.871	60.3	-125.4
5.03	-8.869	25.2	-92.9
5.04	-8.864	-6.5	-38.3
5.05	-8.860	-33.4	17.5
5.06	-8.858	-54.7	41.1
5.07	-8.857	-70.8	42.8
5.08	-8.854	-82.6	49.2
5.09	-8.851	-91.7	29.6
5.1	-8.846	-99.4	-11.0
5.11	-8.841	-105.2	-15.3
5.12	-8.836	-107.4	6.8
5.13	-8.831	-103.9	22.3
5.14	-8.828	-93.9	18.0
5.15	-8.826	-77.9	0.9
5.16	-8.825	-58.1	-18.9
5.17	-8.825	-37.5	-34.8
5.18	-8.826	-18.8	-55.7
5.19	-8.829	-3.6	-101.7
5.2	-8.832	7.0	-127.1
5.21	-8.836	13.2	-99.0
5.22	-8.838	15.2	-67.3
5.23	-8.839	13.8	-46.6
5.24	-8.838	9.9	0.6
5.25	-8.836	4.3	40.7
5.26	-8.833	-2.5	60.5
5.27	-8.830	-10.2	81.0
5.28	-8.826	-18.3	88.0
5.29	-8.822	-26.3	91.4
5.3	-8.820	-33.8	91.8
5.31	-8.820	-40.7	93.2
5.32	-8.819	-46.9	130.4
5.33	-8.815	-52.2	141.8
5.34	-8.812	-56.3	-25.3
5.35	-8.816	-59.0	-408.9
5.36	-8.826	-60.4	-562.7
5.37	-8.838	-60.6	-32.2
5.38	-8.851	-59.5	526.8
5.39	-8.862	-57.1	463.1
5.4	-8.871	-53.7	184.1
5.41	-8.877	-49.7	64.3
5.42	-8.874	-45.4	56.9
5.43	-8.861	-40.9	45.4
5.44	-8.843	-36.2	17.9
5.45	-8.826	-30.5	-0.4
5.46	-8.812	-21.9	-10.6
5.47	-8.803	-5.2	-16.5
5.48	-8.798	25.1	-31.5
5.49	-8.797	68.2	-64.6
5.5	-8.797	114.8	-96.9
5.51	-8.797	152.7	-123.1
5.52	-8.797	173.8	-147.9
5.53	-8.798	176.4	-156.8
5.54	-8.799	163.1	-161.6
5.55	-8.800	137.9	-165.2
5.56	-8.801	105.4	-134.5
5.57	-8.806	69.6	-85.1
5.58	-8.811	34.1	-75.6
5.59	-8.815	1.4	-78.1
5.6	-8.817	-26.8	-55.7
5.61	-8.821	-49.5	-22.0
5.62	-8.826	-66.6	11.2
5.63	-8.829	-78.8	33.0
5.64	-8.828	-87.6	45.2
5.65	-8.826	-94.8	53.4
5.66	-8.824	-100.9	49.1
5.67	-8.822	-104.3	17.7
5.68	-8.821	-103.0	-16.7
5.69	-8.821	-95.6	-31.5
5.7	-8.823	-82.3	-26.5
5.71	-8.827	-64.5	-26.9
5.72	-8.832	-44.6	-54.8
5.73	-8.840	-25.5	-84.0
5.74	-8.850	-9.2	-97.2
5.75	-8.861	3.0	-112.3
5.76	-8.872	10.7	-115.3
5.77	-8.882	14.1	-91.4
5.78	-8.890	13.9	-46.4
5.79	-8.897	10.9	6.3
5.8	-8.902	6.0	45.8
5.81	-8.904	-0.4	71.1
5.82	-8.904	-7.7	76.7
5.83	-8.902	-15.6	62.9
5.84	-8.898	-23.7	66.5
5.85	-8.896	-32.0	82.9
5.86	-8.898	-39.9	91.8
5.87	-8.898	-46.8	119.4
5.88	-8.894	-52.5	128.3
5.89	-8.894	-56.6	-35.9
5.9	-8.904	-59.3	-411.0
5.91	-8.924	-60.5	-497.6
5.92	-8.948	-60.2	75.7
5.93	-8.971	-58.7	570.0
5.94	-8.991	-56.3	449.8
5.95	-9.009	-53.4	153.9
5.96	-9.022	-49.9	9.4
5.97	-9.026	-45.9	-13.9
5.98	-9.020	-41.5	10.4
5.99	-9.004	-36.5	35.3
6.0	-8.983	-31.0	41.6
6.01	-8.964	-23.3	13.9
6.02	-8.953	-9.2	-33.8
6.03	-8.949	16.8	-64.1
6.04	-8.951	55.4	-84.1
6.05	-8.956	99.2	-109.9
6.06	-8.964	136.9	-146.5
6.07	-8.975	160.0	-173.9
6.08	-8.988	165.9	-184.2
6.09	-9.004	156.0	-180.2
6.1	-9.022	133.6	-161.3
6.11	-9.042	103.2	-148.8
6.12	-9.066	69.2	-127.0
6.13	-9.092	35.1	-103.2
6.14	-9.119	3.4	-74.5
6.15	-9.146	-24.3	-30.8
6.16	-9.175	-47.0	-11.8
6.17	-9.206	-64.8	-3.9
6.18	-9.234	-78.2	10.1
6.19	-9.260	-88.7	22.9
6.2	-9.285	-97.2	32.4
6.21	-9.310	-104.2	26.8
6.22	-9.336	-108.1	0.7
6.23	-9.361	-106.9	-24.2
6.24	-9.388	-99.1	-30.1
6.25	-9.416	-84.9	-42.8
6.26	-9.443	-65.9	-67.0
6.27	-9.471	-44.8	-82.5
6.28	-9.499	-24.6	-92.6
6.29	-9.529	-7.6	-96.5
6.3	-9.558	5.0	-93.8
6.31	-9.587	12.9	-109.5
6.32	-9.614	16.4	-110.9
6.33	-9.639	16.0	-63.3
6.34	-9.663	12.4	-9.8
6.35	-9.686	6.6	28.7
6.36	-9.708	-0.5	53.8
6.37	-9.729	-8.4	64.8
6.38	-9.749	-16.7	86.0
6.39	-9.770	-25.0	110.6
6.4	-9.794	-33.0	100.8
6.41	-9.819	-40.4	79.4
6.42	-9.842	-46.6	108.2
6.43	-9.864	-51.9	93.7
6.44	-9.886	-56.0	-139.5
6.45	-9.909	-58.9	-512.1
6.46	-9.933	-60.1	-467.4
6.47	-9.959	-59.7	192.9
6.48	-9.986	-57.9	619.3
6.49	-10.013	-55.0	406.6
6.5	-10.038	-51.5	112.4
6.51	-10.059	-47.6	16.1
6.52	-10.077	-43.7	8.6
6.53	-10.089	-39.7	7.4
6.54	-10.097	-35.8	-8.3
6.55	-10.106	-31.4	-17.5
6.56	-10.117	-25.1	-21.4
6.57	-10.131	-13.0	-40.3
6.58	-10.148	10.3	-69.6
6.59	-10.167	46.3	-98.7
6.6	-10.189	88.6	-136.4
6.61	-10.212	126.2	-181.9
6.62	-10.236	150.1	-206.9
6.63	-10.261	156.9	-210.2
6.64	-10.284	147.8	-205.6
6.65	-10.304	126.5	-197.6
6.66	-10.325	97.3	-154.4
6.67	-10.348	64.3	-104.3
6.68	-10.371	31.1	-93.6
6.69	-10.392	0.2	-86.1
6.7	-10.413	-26.8	-59.0
6.71	-10.434	-49.3	-26.3
6.72	-10.457	-67.1	1.8
6.73	-10.479	-80.6	20.8
6.74	-10.502	-91.0	20.7
6.75	-10.523	-99.7	29.1
6.76	-10.544	-106.3	40.6
6.77	-10.564	-108.9	5.5
6.78	-10.584	-105.7	-25.2
6.79	-10.602	-95.8	-28.9
6.8	-10.620	-79.7	-47.4
6.81	-10.638	-59.1	-53.3
6.82	-10.656	-36.8	-64.6
6.83	-10.674	-16.2	-93.7
6.84	-10.691	0.5	-106.8
6.85	-10.708	11.8	-115.2
6.86	-10.724	17.9	-108.8
6.87	-10.738	19.3	-71.0
6.88	-10.751	17.1	-11.1
6.89	-10.763	12.4	22.5
6.9	-10.776	6.2	32.8
6.91	-10.790	-1.0	66.2
6.92	-10.803	-8.8	107.3
6.93	-10.814	-16.9	116.1
6.94	-10.827	-24.9	92.9
6.95	-10.841	-32.5	67.1
6.96	-10.853	-39.4	66.7
6.97	-10.863	-45.7	72.4
6.98	-10.874	-50.9	-66.9
6.99	-10.886	-54.5	-427.0
7.0	-10.898	-56.3	-571.4
7.01	-10.910	-56.4	-36.6
7.02	-10.924	-55.3	561.4
7.03	-10.938	-53.2	500.3
7.04	-10.949	-50.1	174.4
7.05	-10.957	-46.5	28.6
7.06	-10.958	-42.5	8.7
7.07	-10.954	-38.6	0.7
7.08	-10.947	-34.9	-9.7
7.09	-10.941	-31.0	-1.6
7.1	-10.936	-25.6	-7.3
7.11	-10.931	-15.5	-26.1
7.12	-10.929	4.4	-31.4
7.13	-10.928	37.4	-59.5
7.14	-10.927	79.2	-114.2
7.15	-10.926	119.1	-163.4
7.16	-10.924	146.8	-191.1
7.17	-10.919	157.2	-194.4
7.18	-10.911	150.9	-196.1
7.19	-10.899	131.4	-180.4
7.2	-10.883	103.6	-147.4
7.21	-10.867	71.7	-129.6
7.22	-10.851	39.2	-104.2
7.23	-10.833	8.5	-48.0
7.24	-10.811	-18.7	-11.4
7.25	-10.788	-41.3	-12.8
7.26	-10.763	-59.2	-5.2
7.27	-10.733	-73.0	27.4
7.28	-10.703	-83.7	56.1
7.29	-10.670	-92.4	50.8
7.3	-10.636	-99.3	26.4
7.31	-10.601	-102.9	9.8
7.32	-10.567	-101.4	12.8
7.33	-10.533	-93.7	7.0
7.34	-10.499	-79.7	-25.9
7.35	-10.466	-61.1	-65.2
7.36	-10.436	-40.2	-108.5
7.37	-10.406	-20.2	-132.5
7.38	-10.378	-3.3	-112.3
7.39	-10.351	8.9	-81.0
7.4	-10.323	16.3	-51.0
7.41	-10.295	19.4	3.3
7.42	-10.269	19.0	44.7
7.43	-10.243	15.8	53.7
7.44	-10.217	10.1	61.6
7.45	-10.191	2.5	67.9
7.46	-10.164	-6.2	62.7
7.47	-10.138	-15.3	71.0
7.48	-10.116	-24.1	96.4
7.49	-10.092	-32.5	112.1
7.5	-10.065	-40.2	129.8
7.51	-10.034	-46.9	59.9
7.52	-10.008	-52.0	-240.1
7.53	-9.982	-55.4	-529.1
7.54	-9.960	-56.7	-229.0
7.55	-9.941	-56.4	423.6
7.56	-9.924	-54.7	566.5
7.57	-9.910	-52.1	255.9
