Interval=	0.01 s
ExcelDateTime=	3.9777676107657324e+004	25/11/2008 16:13:35.701593
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
2.49	-8.152	40.3	-92.8
2.5	-8.137	26.3	-77.0
2.51	-8.122	11.9	-48.4
2.52	-8.105	-1.6	-14.4
2.53	-8.088	-13.6	10.4
2.54	-8.072	-23.7	40.8
2.55	-8.054	-31.8	65.3
2.56	-8.037	-38.5	51.9
2.57	-8.021	-43.8	25.1
2.58	-8.006	-48.0	16.8
2.59	-7.991	-50.5	18.8
2.6	-7.977	-50.6	18.8
2.61	-7.963	-48.3	16.9
2.62	-7.949	-43.5	6.6
2.63	-7.936	-36.8	-10.0
2.64	-7.923	-28.7	-52.5
2.65	-7.911	-20.3	-98.8
2.66	-7.899	-12.6	-103.3
2.67	-7.888	-6.4	-95.6
2.68	-7.876	-2.0	-65.9
2.69	-7.862	0.4	-8.7
2.7	-7.849	1.2	30.4
2.71	-7.835	0.5	58.3
2.72	-7.821	-1.4	72.4
2.73	-7.808	-4.2	73.3
2.74	-7.794	-7.7	82.3
2.75	-7.781	-11.7	87.0
2.76	-7.771	-16.0	88.3
2.77	-7.759	-20.2	122.4
2.78	-7.747	-24.1	175.8
2.79	-7.734	-27.4	114.4
2.8	-7.723	-30.0	-188.1
2.81	-7.714	-31.6	-459.1
2.82	-7.706	-32.4	-136.4
2.83	-7.701	-32.4	472.1
2.84	-7.698	-31.9	543.9
2.85	-7.694	-31.0	244.4
2.86	-7.688	-29.9	71.6
2.87	-7.679	-28.5	35.0
2.88	-7.666	-26.9	38.2
2.89	-7.652	-24.9	38.8
2.9	-7.637	-22.6	23.7
2.91	-7.621	-19.4	11.2
2.92	-7.607	-14.4	-3.8
2.93	-7.596	-5.4	-25.2
2.94	-7.588	8.8	-29.0
2.95	-7.581	26.5	-51.7
2.96	-7.576	44.0	-94.2
2.97	-7.572	57.5	-118.1
2.98	-7.568	64.4	-136.3
2.99	-7.566	63.8	-138.6
3.0	-7.565	56.5	-124.2
3.01	-7.564	44.2	-93.2
3.02	-7.566	29.2	-68.3
3.03	-7.569	13.6	-55.6
3.04	-7.573	-1.0	-33.8
3.05	-7.577	-13.6	-24.2
3.06	-7.581	-23.9	-14.7
3.07	-7.586	-31.7	11.8
3.08	-7.589	-37.8	15.6
3.09	-7.591	-42.6	10.3
3.1	-7.593	-46.6	27.5
3.11	-7.595	-49.4	38.5
3.12	-7.597	-50.3	26.9
3.13	-7.600	-48.7	7.0
3.14	-7.603	-44.6	-11.5
3.15	-7.607	-38.3	-37.2
3.16	-7.612	-30.6	-67.1
3.17	-7.620	-22.5	-98.6
3.18	-7.629	-14.8	-120.8
3.19	-7.641	-8.5	-118.3
3.2	-7.651	-3.9	-105.3
3.21	-7.662	-1.1	-69.7
3.22	-7.670	0.1	-9.1
3.23	-7.677	-0.3	34.3
3.24	-7.682	-1.8	47.8
3.25	-7.684	-4.4	56.5
3.26	-7.685	-7.8	69.2
3.27	-7.686	-11.7	85.5
3.28	-7.691	-15.9	97.1
3.29	-7.699	-20.1	88.9
3.3	-7.709	-24.1	99.2
3.31	-7.714	-27.6	118.6
3.32	-7.719	-30.3	-0.3
3.33	-7.730	-32.1	-331.7
3.34	-7.748	-33.1	-435.5
3.35	-7.769	-33.4	105.1
3.36	-7.791	-33.3	604.0
3.37	-7.811	-32.8	459.7
3.38	-7.831	-31.8	144.7
3.39	-7.848	-30.4	23.7
3.4	-7.856	-28.5	11.2
3.41	-7.853	-26.4	23.9
3.42	-7.843	-24.1	17.3
3.43	-7.829	-21.4	-1.7
3.44	-7.819	-17.7	-13.4
3.45	-7.816	-10.9	-22.4
3.46	-7.816	1.0	-38.8
3.47	-7.819	17.8	-65.2
3.48	-7.824	36.5	-89.5
3.49	-7.829	52.8	-119.8
3.5	-7.835	63.1	-151.8
3.51	-7.841	65.7	-165.8
3.52	-7.848	61.0	-153.6
3.53	-7.856	50.4	-127.4
3.54	-7.867	36.0	-119.6
3.55	-7.883	20.2	-103.2
3.56	-7.902	4.8	-67.1
3.57	-7.922	-8.8	-47.8
3.58	-7.941	-20.1	-35.8
3.59	-7.961	-28.9	-20.2
3.6	-7.980	-35.4	1.3
3.61	-7.997	-40.4	23.2
3.62	-8.012	-44.3	25.5
3.63	-8.027	-47.5	12.7
3.64	-8.043	-49.5	-2.0
3.65	-8.059	-49.6	2.7
3.66	-8.077	-47.4	8.4
3.67	-8.097	-42.9	-29.2
3.68	-8.118	-36.5	-65.7
3.69	-8.141	-28.8	-90.2
3.7	-8.167	-20.7	-124.2
3.71	-8.194	-13.3	-141.8
3.72	-8.223	-7.3	-146.6
3.73	-8.252	-3.2	-110.1
3.74	-8.281	-1.0	-46.1
3.75	-8.312	-0.5	0.0
3.76	-8.343	-1.5	35.3
3.77	-8.373	-3.7	46.9
3.78	-8.402	-6.9	55.9
3.79	-8.431	-10.7	72.3
3.8	-8.460	-14.9	72.8
3.81	-8.492	-19.2	63.6
3.82	-8.525	-23.3	79.5
3.83	-8.558	-27.0	124.0
3.84	-8.591	-30.1	68.1
3.85	-8.625	-32.4	-229.5
3.86	-8.661	-33.7	-519.4
3.87	-8.696	-34.1	-202.9
3.88	-8.732	-33.8	427.9
3.89	-8.767	-33.0	532.4
3.9	-8.803	-31.9	254.7
3.91	-8.837	-30.6	62.4
3.92	-8.869	-29.1	0.2
3.93	-8.899	-27.4	-5.2
3.94	-8.926	-25.3	-3.7
3.95	-8.951	-22.9	-9.9
3.96	-8.978	-19.6	-23.5
3.97	-9.006	-14.2	-39.6
3.98	-9.036	-4.4	-41.2
3.99	-9.068	10.5	-47.0
4.0	-9.099	28.8	-80.9
4.01	-9.131	46.3	-127.9
4.02	-9.162	59.0	-164.7
4.03	-9.193	64.5	-182.5
4.04	-9.223	62.2	-185.2
4.05	-9.252	53.1	-157.8
4.06	-9.283	39.4	-119.7
4.07	-9.314	23.8	-103.8
4.08	-9.346	8.3	-94.5
4.09	-9.375	-5.6	-80.9
4.1	-9.402	-17.3	-55.1
4.11	-9.430	-26.3	-23.2
4.12	-9.457	-32.9	-5.8
4.13	-9.484	-37.7	3.1
4.14	-9.512	-41.4	28.5
4.15	-9.539	-44.6	52.8
4.16	-9.566	-47.2	22.3
4.17	-9.594	-48.5	-13.7
4.18	-9.624	-47.7	-15.4
4.19	-9.653	-44.4	-18.4
4.2	-9.681	-38.8	-41.6
4.21	-9.709	-31.7	-65.2
4.22	-9.738	-24.0	-74.3
4.23	-9.766	-16.7	-104.8
4.24	-9.794	-10.6	-138.2
4.25	-9.822	-6.0	-131.1
4.26	-9.848	-2.9	-96.4
4.27	-9.873	-1.5	-50.8
4.28	-9.898	-1.6	-6.7
4.29	-9.922	-3.2	35.3
4.3	-9.948	-5.9	59.4
4.31	-9.974	-9.3	55.0
4.32	-9.998	-13.1	57.5
4.33	-10.021	-16.9	63.4
4.34	-10.046	-20.6	49.9
4.35	-10.071	-24.0	58.6
4.36	-10.093	-27.1	88.3
4.37	-10.117	-29.6	-5.7
4.38	-10.141	-31.4	-360.1
4.39	-10.164	-32.5	-591.0
4.4	-10.187	-32.9	-152.9
4.41	-10.212	-32.8	443.5
4.42	-10.238	-32.1	457.7
4.43	-10.264	-31.1	167.4
4.44	-10.285	-29.7	25.8
4.45	-10.301	-28.1	5.6
4.46	-10.314	-26.4	5.8
4.47	-10.327	-24.5	17.0
4.48	-10.341	-22.1	3.0
4.49	-10.358	-18.3	-29.1
4.5	-10.376	-10.9	-44.8
4.51	-10.396	2.1	-43.6
4.52	-10.416	20.0	-57.8
4.53	-10.438	39.3	-98.2
4.54	-10.459	55.4	-134.9
4.55	-10.481	64.8	-158.1
4.56	-10.504	66.2	-174.8
4.57	-10.528	60.2	-181.4
4.58	-10.551	48.6	-171.4
4.59	-10.573	33.7	-136.4
4.6	-10.596	17.8	-95.2
4.61	-10.619	2.7	-80.2
4.62	-10.639	-10.5	-73.5
4.63	-10.659	-21.0	-45.5
4.64	-10.679	-29.0	-11.2
4.65	-10.699	-34.6	7.3
4.66	-10.717	-38.5	10.2
4.67	-10.737	-41.5	6.0
4.68	-10.756	-44.2	22.3
4.69	-10.774	-46.2	44.5
4.7	-10.794	-47.0	24.6
4.71	-10.813	-45.9	-12.0
4.72	-10.832	-42.3	-41.1
4.73	-10.851	-36.5	-61.9
4.74	-10.869	-29.5	-76.9
4.75	-10.889	-22.1	-97.9
4.76	-10.909	-15.3	-98.3
4.77	-10.928	-9.9	-96.3
4.78	-10.944	-6.1	-112.2
4.79	-10.958	-3.7	-95.0
4.8	-10.970	-2.5	-41.1
4.81	-10.984	-2.4	9.9
4.82	-10.998	-3.7	36.8
4.83	-11.013	-6.4	52.7
4.84	-11.028	-10.0	59.8
4.85	-11.042	-14.1	49.5
4.86	-11.057	-18.0	35.9
4.87	-11.071	-21.5	39.5
4.88	-11.084	-24.5	71.6
4.89	-11.095	-27.1	59.2
4.9	-11.106	-29.3	-131.6
4.91	-11.114	-31.0	-476.6
4.92	-11.121	-32.1	-506.4
4.93	-11.131	-32.6	44.0
4.94	-11.143	-32.3	465.2
4.95	-11.156	-31.5	328.2
4.96	-11.167	-30.3	79.7
4.97	-11.172	-28.8	-15.1
4.98	-11.172	-26.9	-7.9
4.99	-11.171	-24.9	17.5
5.0	-11.169	-22.9	9.9
5.01	-11.168	-20.5	1.4
5.02	-11.170	-16.4	-5.8
5.03	-11.174	-8.4	-37.1
5.04	-11.179	5.1	-67.5
5.05	-11.183	23.3	-87.6
5.06	-11.188	42.3	-109.9
5.07	-11.193	57.3	-135.2
5.08	-11.199	65.2	-143.8
5.09	-11.205	64.9	-141.8
5.1	-11.210	57.2	-156.3
5.11	-11.213	44.5	-161.1
5.12	-11.214	29.3	-135.8
5.13	-11.216	13.6	-110.6
5.14	-11.217	-0.9	-85.1
5.15	-11.215	-13.3	-46.5
5.16	-11.214	-23.1	-14.2
5.17	-11.214	-30.3	12.2
5.18	-11.213	-35.3	26.5
5.19	-11.210	-38.9	34.4
5.2	-11.207	-41.9	33.7
5.21	-11.203	-44.4	20.0
5.22	-11.199	-46.1	9.6
5.23	-11.194	-46.1	-3.8
5.24	-11.189	-44.3	-5.3
5.25	-11.184	-40.5	2.9
5.26	-11.178	-35.1	-9.6
5.27	-11.173	-28.5	-36.4
5.28	-11.169	-21.3	-71.2
5.29	-11.167	-14.5	-102.4
5.3	-11.164	-9.0	-105.8
5.31	-11.162	-5.1	-98.9
5.32	-11.157	-3.1	-91.5
5.33	-11.150	-2.7	-53.8
5.34	-11.143	-3.5	-2.9
5.35	-11.136	-5.3	31.6
5.36	-11.130	-7.8	52.4
5.37	-11.123	-10.9	53.8
5.38	-11.115	-14.3	51.2
5.39	-11.106	-17.9	56.2
5.4	-11.098	-21.3	49.7
5.41	-11.087	-24.4	53.6
5.42	-11.073	-26.9	81.5
5.43	-11.058	-29.2	26.6
5.44	-11.043	-31.0	-229.9
5.45	-11.024	-32.3	-541.3
5.46	-11.002	-33.0	-370.2
5.47	-10.981	-32.9	229.3
5.48	-10.963	-32.1	447.0
5.49	-10.944	-30.8	215.4
5.5	-10.921	-29.2	29.0
5.51	-10.889	-27.5	6.9
5.52	-10.850	-25.4	23.4
5.53	-10.807	-23.2	24.3
5.54	-10.765	-20.7	19.4
5.55	-10.725	-17.3	7.7
5.56	-10.686	-11.3	-7.8
5.57	-10.648	-0.5	-32.3
5.58	-10.610	15.5	-57.6
5.59	-10.573	34.3	-78.1
5.6	-10.537	51.2	-107.3
5.61	-10.502	62.3	-137.9
5.62	-10.469	65.5	-145.5
5.63	-10.438	60.9	-140.6
5.64	-10.406	50.2	-129.6
5.65	-10.373	35.6	-110.1
5.66	-10.341	19.8	-97.3
5.67	-10.311	4.5	-84.8
5.68	-10.279	-8.9	-64.0
5.69	-10.248	-19.5	-33.3
5.7	-10.219	-27.5	-3.6
5.71	-10.190	-33.1	16.3
5.72	-10.160	-37.2	43.0
5.73	-10.129	-40.4	44.7
5.74	-10.098	-43.0	21.0
5.75	-10.066	-44.9	22.2
5.76	-10.035	-45.7	22.9
5.77	-10.004	-44.6	3.3
5.78	-9.973	-41.6	-12.2
5.79	-9.941	-36.9	0.2
5.8	-9.910	-31.0	12.3
5.81	-9.878	-24.4	-6.6
5.82	-9.845	-17.7	-23.2
5.83	-9.813	-11.8	-30.9
5.84	-9.781	-7.3	-40.2
5.85	-9.751	-4.4	-57.5
5.86	-9.723	-3.2	-73.6
5.87	-9.696	-3.6	-73.9
5.88	-9.669	-5.4	-60.1
5.89	-9.641	-8.1	-30.9
5.9	-9.612	-11.4	2.4
5.91	-9.583	-14.6	23.0
5.92	-9.555	-17.4	30.8
5.93	-9.526	-19.8	46.0
5.94	-9.496	-22.0	70.2
5.95	-9.466	-24.0	84.8
5.96	-9.438	-26.0	86.5
5.97	-9.412	-28.0	80.4
5.98	-9.386	-29.6	88.9
5.99	-9.358	-30.7	98.0
6.0	-9.332	-31.3	-14.1
6.01	-9.308	-31.5	-352.3
6.02	-9.283	-31.3	-547.5
6.03	-9.257	-30.9	-91.5
6.04	-9.232	-30.3	466.2
6.05	-9.210	-29.5	436.7
6.06	-9.188	-28.3	160.1
6.07	-9.165	-26.8	28.1
6.08	-9.138	-25.1	15.8
6.09	-9.106	-23.2	35.2
6.1	-9.070	-21.1	34.6
6.11	-9.033	-18.5	8.5
6.12	-8.995	-14.0	-9.6
6.13	-8.957	-5.3	-7.6
6.14	-8.920	9.1	-11.3
6.15	-8.885	27.5	-40.0
6.16	-8.852	45.7	-74.5
6.17	-8.822	59.1	-100.9
6.18	-8.794	64.7	-128.6
6.19	-8.769	62.4	-142.9
6.2	-8.745	53.3	-137.8
6.21	-8.723	39.5	-117.9
6.22	-8.704	23.8	-86.1
6.23	-8.686	8.1	-72.9
6.24	-8.669	-6.0	-71.8
6.25	-8.650	-17.8	-54.1
6.26	-8.631	-27.0	-29.2
6.27	-8.613	-33.5	-10.2
6.28	-8.598	-37.7	10.5
6.29	-8.582	-40.3	26.1
6.3	-8.569	-42.4	30.1
6.31	-8.556	-44.1	45.7
6.32	-8.544	-45.4	50.0
6.33	-8.533	-45.4	18.3
6.34	-8.521	-43.4	-17.8
6.35	-8.508	-39.5	-32.5
6.36	-8.494	-33.9	-29.8
6.37	-8.479	-27.1	-24.2
6.38	-8.464	-20.1	-10.2
6.39	-8.451	-13.8	5.2
6.4	-8.438	-8.9	14.4
6.41	-8.427	-5.6	14.1
6.42	-8.415	-3.8	-3.3
6.43	-8.404	-3.4	-16.1
6.44	-8.392	-4.2	-24.1
6.45	-8.379	-6.1	-51.5
6.46	-8.368	-9.1	-68.0
6.47	-8.357	-12.8	-55.7
6.48	-8.345	-16.7	-54.0
6.49	-8.331	-20.2	-53.9
6.5	-8.316	-22.9	-27.9
6.51	-8.302	-24.8	15.1
6.52	-8.287	-26.0	43.5
6.53	-8.274	-26.6	47.8
6.54	-8.259	-27.0	52.9
6.55	-8.246	-27.2	69.2
6.56	-8.232	-27.5	88.0
6.57	-8.219	-27.7	92.9
6.58	-8.204	-27.9	102.4
6.59	-8.189	-28.3	86.5
6.6	-8.176	-28.6	-105.9
6.61	-8.164	-28.6	-481.8
6.62	-8.154	-28.2	-524.0
6.63	-8.145	-27.7	60.9
6.64	-8.138	-27.1	523.6
6.65	-8.131	-26.4	401.0
6.66	-8.123	-25.8	132.9
6.67	-8.113	-25.2	11.6
6.68	-8.101	-24.4	-3.9
6.69	-8.086	-22.8	8.4
6.7	-8.069	-20.1	10.2
6.71	-8.053	-16.0	15.5
6.72	-8.038	-8.9	17.1
6.73	-8.026	3.5	-7.9
6.74	-8.016	21.6	-39.5
6.75	-8.008	41.6	-71.0
6.76	-8.000	58.5	-99.2
6.77	-7.994	68.1	-120.3
6.78	-7.988	68.9	-150.1
6.79	-7.984	61.5	-156.9
6.8	-7.981	48.2	-129.5
6.81	-7.980	31.9	-108.2
6.82	-7.981	15.2	-94.9
6.83	-7.984	-0.1	-83.5
6.84	-7.989	-12.8	-75.2
6.85	-7.994	-22.9	-52.5
6.86	-7.998	-30.1	-32.0
6.87	-8.002	-34.9	-23.0
6.88	-8.006	-37.8	5.1
6.89	-8.009	-39.5	27.1
6.9	-8.011	-40.8	14.1
6.91	-8.014	-42.0	-0.7
6.92	-8.017	-42.7	-3.0
6.93	-8.020	-42.1	-4.3
6.94	-8.025	-39.9	-7.6
6.95	-8.030	-36.1	-11.1
6.96	-8.036	-31.0	-16.5
6.97	-8.041	-25.0	-25.5
6.98	-8.049	-18.6	-36.0
6.99	-8.057	-12.6	-26.5
7.0	-8.066	-7.5	-14.1
7.01	-8.075	-4.0	-27.8
7.02	-8.084	-2.3	-29.8
7.03	-8.093	-2.4	-27.8
7.04	-8.103	-4.0	-56.5
7.05	-8.114	-6.7	-85.0
7.06	-8.125	-10.2	-97.6
7.07	-8.136	-13.7	-102.1
7.08	-8.145	-16.9	-74.1
7.09	-8.153	-19.8	-21.6
7.1	-8.161	-22.2	15.3
7.11	-8.168	-24.3	52.1
7.12	-8.174	-25.9	74.5
7.13	-8.179	-27.1	62.4
7.14	-8.184	-27.8	56.0
7.15	-8.191	-28.0	56.3
7.16	-8.202	-28.1	60.6
7.17	-8.211	-28.2	87.0
7.18	-8.217	-28.4	80.4
7.19	-8.227	-28.8	-104.1
7.2	-8.246	-29.1	-475.6
7.21	-8.272	-29.0	-487.7
7.22	-8.301	-28.6	132.7
7.23	-8.328	-27.8	541.7
7.24	-8.353	-26.7	364.2
7.25	-8.376	-25.6	117.3
7.26	-8.396	-24.3	18.9
7.27	-8.409	-23.0	9.6
7.28	-8.417	-21.4	11.0
7.29	-8.424	-19.6	-4.4
7.3	-8.433	-17.0	-8.3
7.31	-8.449	-12.3	-15.8
7.32	-8.471	-3.1	-34.5
7.33	-8.497	12.0	-55.7
7.34	-8.526	30.8	-81.8
7.35	-8.557	48.8	-109.7
7.36	-8.589	61.1	-136.7
7.37	-8.624	65.2	-146.4
7.38	-8.659	60.8	-147.5
7.39	-8.695	49.8	-148.7
7.4	-8.732	34.9	-145.0
7.41	-8.770	18.9	-134.8
7.42	-8.811	3.8	-113.8
7.43	-8.854	-9.4	-98.5
7.44	-8.894	-20.2	-63.5
7.45	-8.935	-28.6	-17.3
7.46	-8.977	-34.5	-7.4
7.47	-9.019	-38.2	-3.6
7.48	-9.059	-40.2	6.8
7.49	-9.099	-41.3	8.3
7.5	-9.139	-42.1	11.4
7.51	-9.178	-42.6	1.6
