Interval=	0.01 s
ExcelDateTime=	3.9777669349451440e+004	25/11/2008 16:03:51.792604
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.79	-10.393	-123.7	21.5
0.8	-10.411	-133.6	19.1
0.81	-10.429	-141.0	11.9
0.82	-10.446	-143.3	-23.2
0.83	-10.464	-138.0	-53.8
0.84	-10.481	-124.2	-82.1
0.85	-10.498	-102.5	-111.6
0.86	-10.514	-75.1	-132.8
0.87	-10.531	-45.1	-129.9
0.88	-10.548	-16.2	-120.9
0.89	-10.563	8.5	-105.3
0.9	-10.577	26.7	-77.4
0.91	-10.590	37.4	-48.9
0.92	-10.604	40.9	-5.6
0.93	-10.619	38.2	26.9
0.94	-10.632	30.7	31.3
0.95	-10.644	19.9	48.4
0.96	-10.656	7.0	68.3
0.97	-10.670	-7.0	76.9
0.98	-10.684	-21.0	83.9
0.99	-10.698	-34.4	94.8
1.0	-10.708	-46.6	83.9
1.01	-10.718	-57.3	-93.3
1.02	-10.729	-66.1	-470.4
1.03	-10.739	-72.5	-578.5
1.04	-10.749	-76.3	-14.2
1.05	-10.761	-77.3	553.3
1.06	-10.773	-76.0	475.6
1.07	-10.784	-72.9	169.5
1.08	-10.791	-68.7	28.6
1.09	-10.790	-64.0	8.1
1.1	-10.784	-59.0	4.8
1.11	-10.778	-53.7	-14.5
1.12	-10.771	-48.1	-25.6
1.13	-10.766	-41.6	-22.4
1.14	-10.763	-32.0	-18.6
1.15	-10.761	-13.6	-44.6
1.16	-10.759	21.5	-88.6
1.17	-10.759	75.5	-117.5
1.18	-10.759	137.2	-152.0
1.19	-10.761	183.4	-187.3
1.2	-10.763	201.8	-204.9
1.21	-10.764	202.4	-206.1
1.22	-10.764	190.2	-182.8
1.23	-10.763	161.6	-147.2
1.24	-10.762	122.0	-124.4
1.25	-10.763	79.4	-100.1
1.26	-10.762	37.4	-68.6
1.27	-10.759	-1.5	-36.6
1.28	-10.758	-35.9	-17.5
1.29	-10.757	-64.7	-16.0
1.3	-10.757	-87.7	-2.1
1.31	-10.757	-105.7	21.1
1.32	-10.756	-119.9	30.9
1.33	-10.753	-131.5	25.8
1.34	-10.749	-140.3	10.8
1.35	-10.743	-144.5	-0.2
1.36	-10.736	-141.8	-18.6
1.37	-10.728	-130.7	-56.1
1.38	-10.719	-111.0	-102.8
1.39	-10.710	-84.7	-145.9
1.4	-10.701	-54.6	-160.3
1.41	-10.689	-24.2	-128.0
1.42	-10.676	3.0	-77.3
1.43	-10.661	24.3	-31.0
1.44	-10.644	38.4	15.0
1.45	-10.625	45.1	43.3
1.46	-10.605	44.9	46.2
1.47	-10.583	38.8	42.9
1.48	-10.559	28.2	47.4
1.49	-10.534	14.8	40.5
1.5	-10.511	-0.0	40.8
1.51	-10.487	-15.0	90.0
1.52	-10.458	-29.2	133.0
1.53	-10.425	-42.2	53.7
1.54	-10.394	-53.5	-247.3
1.55	-10.365	-63.0	-561.3
1.56	-10.338	-70.2	-314.7
1.57	-10.313	-74.7	347.6
1.58	-10.290	-76.5	534.3
1.59	-10.269	-75.9	253.5
1.6	-10.246	-73.2	64.3
1.61	-10.219	-69.1	25.1
1.62	-10.184	-64.0	22.2
1.63	-10.146	-58.2	18.1
1.64	-10.106	-51.8	11.9
1.65	-10.069	-44.6	2.3
1.66	-10.034	-35.3	-13.7
1.67	-10.002	-19.6	-38.3
1.68	-9.974	9.8	-70.3
1.69	-9.949	57.4	-86.4
1.7	-9.926	117.0	-120.5
1.71	-9.906	169.7	-166.0
1.72	-9.886	197.5	-192.2
1.73	-9.866	203.0	-198.8
1.74	-9.845	194.2	-171.3
1.75	-9.823	169.7	-149.4
1.76	-9.803	132.7	-124.3
1.77	-9.786	91.1	-86.8
1.78	-9.771	49.5	-61.7
1.79	-9.757	10.6	-38.8
1.8	-9.744	-23.9	-22.3
1.81	-9.732	-53.4	-7.7
1.82	-9.721	-77.8	9.3
1.83	-9.709	-97.0	35.6
1.84	-9.696	-112.1	48.8
1.85	-9.682	-124.4	56.2
1.86	-9.666	-134.3	55.1
1.87	-9.650	-140.3	19.3
1.88	-9.634	-139.8	-27.4
1.89	-9.619	-131.0	-65.8
1.9	-9.603	-113.7	-103.4
1.91	-9.588	-89.2	-142.0
1.92	-9.574	-60.3	-128.4
1.93	-9.558	-30.3	-76.9
1.94	-9.543	-3.0	-58.7
1.95	-9.526	18.9	-42.7
1.96	-9.510	34.0	1.1
1.97	-9.495	41.9	48.6
1.98	-9.479	43.0	72.3
1.99	-9.463	38.3	73.4
2.0	-9.446	29.1	72.7
2.01	-9.429	16.7	73.4
2.02	-9.414	2.6	85.8
2.03	-9.398	-12.0	121.4
2.04	-9.380	-26.3	152.4
2.05	-9.360	-39.7	95.8
2.06	-9.342	-51.7	-180.5
2.07	-9.328	-61.9	-500.1
2.08	-9.314	-69.7	-272.4
2.09	-9.304	-74.9	374.5
2.1	-9.296	-77.3	580.3
2.11	-9.291	-76.8	315.2
2.12	-9.284	-73.9	102.1
2.13	-9.273	-69.4	51.9
2.14	-9.258	-63.7	59.5
2.15	-9.239	-57.3	51.9
2.16	-9.216	-50.3	25.8
2.17	-9.193	-42.5	19.8
2.18	-9.169	-32.9	11.1
2.19	-9.149	-17.0	-14.0
2.2	-9.132	12.1	-43.7
2.21	-9.117	58.6	-69.6
2.22	-9.106	116.2	-72.2
2.23	-9.096	167.3	-83.1
2.24	-9.088	195.9	-124.4
2.25	-9.079	201.6	-154.4
2.26	-9.070	190.6	-153.0
2.27	-9.061	164.3	-139.3
2.28	-9.053	127.5	-120.3
2.29	-9.047	86.9	-85.7
2.3	-9.040	46.1	-41.8
2.31	-9.032	7.8	11.4
2.32	-9.024	-26.2	33.4
2.33	-9.018	-54.8	23.6
2.34	-9.013	-77.9	30.3
2.35	-9.007	-96.0	49.9
2.36	-9.000	-110.6	67.3
2.37	-8.992	-122.8	59.5
2.38	-8.984	-132.6	37.1
2.39	-8.976	-138.5	14.3
2.4	-8.969	-137.7	-10.7
2.41	-8.963	-128.6	-37.4
2.42	-8.958	-110.9	-88.3
2.43	-8.954	-86.5	-108.2
2.44	-8.951	-58.2	-86.8
2.45	-8.947	-29.3	-75.6
2.46	-8.944	-3.2	-57.6
2.47	-8.941	17.7	-2.8
2.48	-8.938	32.3	48.6
2.49	-8.934	40.1	66.0
2.5	-8.929	41.3	72.6
2.51	-8.922	36.6	92.6
2.52	-8.914	27.2	124.5
2.53	-8.908	14.4	131.2
2.54	-8.904	-0.2	122.4
2.55	-8.901	-15.3	141.2
2.56	-8.893	-30.0	188.2
2.57	-8.885	-43.6	108.8
2.58	-8.879	-55.5	-258.2
2.59	-8.878	-65.3	-518.4
2.6	-8.880	-72.4	-91.8
2.61	-8.883	-76.5	543.1
2.62	-8.886	-77.7	582.1
2.63	-8.889	-76.2	276.7
2.64	-8.889	-72.4	87.3
2.65	-8.887	-67.0	42.0
2.66	-8.879	-60.7	62.6
2.67	-8.867	-53.9	40.3
2.68	-8.853	-46.7	7.3
2.69	-8.835	-38.8	23.8
2.7	-8.819	-27.9	24.0
2.71	-8.807	-8.7	4.6
2.72	-8.798	26.0	-8.9
2.73	-8.792	76.9	-42.8
2.74	-8.787	133.6	-87.5
2.75	-8.784	178.1	-120.8
2.76	-8.783	198.8	-164.0
2.77	-8.781	197.6	-172.1
2.78	-8.779	179.3	-130.9
2.79	-8.778	147.9	-91.0
2.8	-8.778	109.5	-70.8
2.81	-8.779	68.7	-60.3
2.82	-8.780	29.0	-41.7
2.83	-8.779	-7.2	-19.3
2.84	-8.779	-38.5	-7.1
2.85	-8.780	-64.4	10.6
2.86	-8.781	-85.0	31.7
2.87	-8.781	-100.9	34.1
2.88	-8.779	-113.7	43.1
2.89	-8.777	-124.5	60.0
2.9	-8.776	-132.7	34.8
2.91	-8.775	-136.1	-23.1
2.92	-8.776	-132.0	-62.1
2.93	-8.778	-119.5	-88.2
2.94	-8.783	-99.2	-110.6
2.95	-8.791	-73.2	-115.4
2.96	-8.801	-44.5	-114.6
2.97	-8.813	-16.7	-100.6
2.98	-8.824	7.4	-48.1
2.99	-8.832	25.4	3.5
3.0	-8.838	36.4	34.5
3.01	-8.838	40.4	74.5
3.02	-8.834	38.1	86.0
3.03	-8.828	30.8	76.4
3.04	-8.821	19.8	82.0
3.05	-8.819	6.5	84.9
3.06	-8.821	-8.0	97.2
3.07	-8.819	-22.6	158.4
3.08	-8.814	-36.4	170.4
3.09	-8.810	-48.8	-60.0
3.1	-8.812	-59.4	-442.4
3.11	-8.820	-67.6	-363.2
3.12	-8.831	-73.2	276.0
3.13	-8.844	-75.9	602.8
3.14	-8.856	-75.6	376.4
3.15	-8.867	-72.6	117.0
3.16	-8.874	-67.7	41.5
3.17	-8.873	-61.6	54.1
3.18	-8.861	-55.0	48.1
3.19	-8.844	-47.9	25.3
3.2	-8.827	-40.1	3.2
3.21	-8.813	-30.4	-30.7
3.22	-8.801	-14.7	-44.2
3.23	-8.796	14.4	-41.7
3.24	-8.794	60.4	-58.3
3.25	-8.795	115.9	-80.4
3.26	-8.796	164.8	-93.6
3.27	-8.797	193.2	-123.5
3.28	-8.798	197.8	-172.0
3.29	-8.799	182.9	-182.1
3.3	-8.799	153.9	-168.1
3.31	-8.801	116.8	-144.4
3.32	-8.806	76.5	-102.6
3.33	-8.813	37.1	-71.7
3.34	-8.817	0.8	-36.2
3.35	-8.821	-30.7	0.3
3.36	-8.826	-56.8	-0.3
3.37	-8.833	-77.5	1.3
3.38	-8.838	-93.5	17.0
3.39	-8.839	-106.2	-3.3
3.4	-8.839	-117.0	-26.5
3.41	-8.838	-125.8	-12.1
3.42	-8.838	-131.1	-7.7
3.43	-8.839	-130.0	-36.9
3.44	-8.844	-120.7	-89.3
3.45	-8.853	-103.1	-140.8
3.46	-8.865	-78.8	-155.7
3.47	-8.880	-50.8	-156.1
3.48	-8.896	-22.7	-155.7
3.49	-8.913	2.1	-101.6
3.5	-8.929	21.4	-9.4
3.51	-8.945	33.8	41.7
3.52	-8.958	39.3	45.8
3.53	-8.968	38.4	51.4
3.54	-8.975	32.1	59.9
3.55	-8.981	21.6	59.1
3.56	-8.991	8.5	67.1
3.57	-9.008	-5.8	74.8
3.58	-9.024	-20.3	96.2
3.59	-9.038	-34.1	132.2
3.6	-9.051	-46.6	-0.4
3.61	-9.069	-57.1	-377.7
3.62	-9.094	-65.3	-451.3
3.63	-9.121	-70.9	130.7
3.64	-9.150	-73.7	601.3
3.65	-9.178	-73.8	448.3
3.66	-9.206	-71.3	136.4
3.67	-9.233	-66.9	16.9
3.68	-9.256	-61.3	16.8
3.69	-9.271	-55.1	19.1
3.7	-9.277	-48.4	8.5
3.71	-9.277	-41.1	-6.7
3.72	-9.279	-32.6	-26.8
3.73	-9.285	-19.8	-47.6
3.74	-9.297	3.6	-63.6
3.75	-9.314	42.7	-85.1
3.76	-9.336	93.9	-131.0
3.77	-9.358	143.6	-147.2
3.78	-9.383	177.2	-150.4
3.79	-9.407	188.3	-192.5
3.8	-9.431	179.0	-207.4
3.81	-9.455	154.7	-180.5
3.82	-9.478	121.2	-155.9
3.83	-9.502	83.5	-141.3
3.84	-9.527	45.4	-113.8
3.85	-9.550	9.7	-73.0
3.86	-9.572	-21.9	-33.9
3.87	-9.597	-48.4	-4.1
3.88	-9.621	-69.9	-2.2
3.89	-9.646	-87.0	-14.8
3.9	-9.669	-100.9	-16.6
3.91	-9.691	-112.7	-17.1
3.92	-9.713	-122.7	-28.4
3.93	-9.734	-129.3	-34.4
3.94	-9.755	-130.1	-39.5
3.95	-9.776	-123.0	-74.2
3.96	-9.796	-107.4	-137.8
3.97	-9.818	-84.4	-174.6
3.98	-9.839	-56.7	-178.7
3.99	-9.861	-27.9	-178.2
4.0	-9.881	-1.6	-128.4
4.01	-9.901	19.5	-52.1
4.02	-9.921	33.7	2.3
4.03	-9.943	40.7	39.9
4.04	-9.962	40.7	54.0
4.05	-9.981	34.8	58.7
4.06	-9.998	24.5	51.5
4.07	-10.018	11.3	38.5
4.08	-10.040	-3.1	25.9
4.09	-10.062	-17.4	63.8
4.1	-10.081	-30.9	128.3
4.11	-10.098	-42.9	11.9
4.12	-10.118	-53.0	-363.0
4.13	-10.138	-61.0	-555.2
4.14	-10.158	-66.5	-60.7
4.15	-10.179	-69.5	544.1
4.16	-10.203	-70.0	507.0
4.17	-10.228	-68.1	165.2
4.18	-10.250	-64.3	-3.9
4.19	-10.268	-59.3	2.1
4.2	-10.278	-53.5	39.5
4.21	-10.283	-47.3	22.1
4.22	-10.287	-40.9	-14.3
4.23	-10.292	-33.9	-35.7
4.24	-10.299	-24.2	-67.6
4.25	-10.310	-6.3	-97.6
4.26	-10.323	26.2	-117.9
4.27	-10.339	73.1	-123.5
4.28	-10.357	123.8	-132.3
4.29	-10.376	163.4	-160.0
4.3	-10.395	182.0	-186.8
4.31	-10.414	178.8	-210.3
4.32	-10.429	158.6	-208.6
4.33	-10.444	127.8	-176.4
4.34	-10.459	91.5	-148.0
4.35	-10.476	53.8	-121.3
4.36	-10.490	17.7	-87.1
4.37	-10.504	-14.8	-62.6
4.38	-10.520	-42.2	-35.8
4.39	-10.537	-64.6	-13.3
4.4	-10.553	-82.6	-7.2
4.41	-10.570	-97.1	1.5
4.42	-10.586	-109.3	3.1
4.43	-10.600	-119.7	-19.4
4.44	-10.613	-126.9	-57.4
4.45	-10.626	-128.5	-73.0
4.46	-10.637	-122.0	-91.3
4.47	-10.649	-106.5	-124.0
4.48	-10.662	-83.2	-139.8
4.49	-10.674	-54.9	-149.4
4.5	-10.686	-25.6	-144.6
4.51	-10.695	0.7	-112.6
4.52	-10.703	21.0	-65.3
4.53	-10.710	34.2	-36.5
4.54	-10.718	40.2	-9.8
4.55	-10.727	39.7	35.1
4.56	-10.735	34.0	53.9
4.57	-10.743	24.4	55.6
4.58	-10.751	12.3	72.2
4.59	-10.760	-1.1	68.3
4.6	-10.768	-14.6	61.0
4.61	-10.771	-27.2	72.6
4.62	-10.773	-38.7	-30.7
4.63	-10.777	-48.7	-362.7
4.64	-10.781	-56.8	-568.7
4.65	-10.786	-62.4	-131.0
4.66	-10.792	-65.3	472.1
4.67	-10.801	-65.8	499.8
4.68	-10.809	-64.4	208.4
4.69	-10.813	-61.5	30.3
4.7	-10.809	-57.1	-17.1
4.71	-10.797	-51.7	-9.5
4.72	-10.780	-45.8	10.6
4.73	-10.761	-39.4	17.2
4.74	-10.743	-31.9	-1.0
4.75	-10.725	-20.9	-25.3
4.76	-10.709	-0.9	-44.3
4.77	-10.695	33.5	-83.9
4.78	-10.683	80.8	-139.3
4.79	-10.672	129.8	-164.4
4.8	-10.664	166.2	-175.3
4.81	-10.656	181.8	-180.7
4.82	-10.648	176.9	-165.1
4.83	-10.636	156.2	-157.4
4.84	-10.623	125.3	-153.1
4.85	-10.610	89.1	-139.6
4.86	-10.598	51.6	-126.2
4.87	-10.584	15.9	-98.2
4.88	-10.571	-15.9	-59.3
4.89	-10.559	-42.7	-32.8
4.9	-10.547	-64.2	-17.7
4.91	-10.535	-80.9	16.8
4.92	-10.520	-93.9	47.3
4.93	-10.503	-104.4	27.8
4.94	-10.484	-113.3	-7.9
4.95	-10.464	-119.1	-36.1
4.96	-10.443	-119.7	-62.9
4.97	-10.423	-113.0	-82.1
4.98	-10.404	-98.3	-110.2
4.99	-10.383	-76.5	-154.3
5.0	-10.362	-50.4	-164.8
5.01	-10.338	-23.5	-127.3
5.02	-10.313	0.6	-79.3
5.03	-10.289	19.3	-26.8
5.04	-10.265	31.5	4.1
5.05	-10.243	37.0	20.6
5.06	-10.221	36.6	30.6
5.07	-10.198	31.4	28.4
5.08	-10.176	22.5	51.9
5.09	-10.155	11.0	86.1
5.1	-10.136	-2.0	93.7
5.11	-10.115	-15.3	95.9
5.12	-10.089	-27.9	90.8
5.13	-10.064	-39.3	-49.4
5.14	-10.041	-48.9	-412.9
5.15	-10.019	-56.4	-550.3
5.16	-9.999	-61.5	-27.8
5.17	-9.983	-64.3	509.5
5.18	-9.970	-64.8	458.3
5.19	-9.959	-63.4	180.3
5.2	-9.944	-60.5	35.3
5.21	-9.923	-56.5	3.8
5.22	-9.896	-51.4	3.3
5.23	-9.866	-45.2	21.3
5.24	-9.833	-38.1	25.1
5.25	-9.801	-29.3	-3.5
5.26	-9.773	-15.7	-28.7
5.27	-9.746	8.1	-56.0
5.28	-9.723	45.9	-88.7
5.29	-9.701	93.1	-128.0
5.3	-9.681	137.4	-156.6
5.31	-9.662	166.6	-171.2
5.32	-9.645	175.8	-180.5
5.33	-9.628	166.8	-163.5
5.34	-9.611	144.4	-140.5
5.35	-9.593	113.3	-128.6
5.36	-9.577	78.0	-110.0
5.37	-9.561	42.1	-92.2
5.38	-9.543	8.5	-88.3
5.39	-9.524	-21.2	-65.1
5.4	-9.509	-46.0	-21.8
5.41	-9.494	-65.6	12.2
5.42	-9.479	-80.7	37.3
5.43	-9.464	-92.5	45.7
5.44	-9.448	-102.3	28.8
5.45	-9.432	-110.3	6.3
5.46	-9.416	-115.1	-20.4
5.47	-9.400	-114.1	-47.7
5.48	-9.386	-105.6	-74.4
5.49	-9.373	-89.6	-113.5
5.5	-9.360	-67.9	-127.5
5.51	-9.348	-43.4	-122.4
5.52	-9.336	-19.3	-124.0
5.53	-9.324	1.5	-120.9
5.54	-9.313	17.0	-83.3
5.55	-9.301	26.8	-21.0
5.56	-9.290	31.0	15.3
5.57	-9.277	30.3	42.8
5.58	-9.264	25.5	74.8
5.59	-9.248	17.4	90.1
5.6	-9.234	6.9	92.5
5.61	-9.223	-5.2	84.1
5.62	-9.212	-17.8	79.2
5.63	-9.199	-30.2	105.2
5.64	-9.185	-41.6	76.4
5.65	-9.175	-51.2	-192.8
5.66	-9.169	-58.6	-527.7
5.67	-9.165	-63.6	-286.3
5.68	-9.162	-66.3	374.7
5.69	-9.159	-66.6	562.4
5.7	-9.156	-64.7	282.2
5.71	-9.152	-61.2	70.7
5.72	-9.143	-56.4	20.2
5.73	-9.131	-50.8	17.1
5.74	-9.115	-44.7	20.5
5.75	-9.096	-37.8	20.0
5.76	-9.076	-29.8	-2.3
5.77	-9.057	-18.2	-24.5
5.78	-9.040	2.2	-40.5
5.79	-9.027	36.1	-62.9
5.8	-9.016	81.4	-84.4
5.81	-9.007	127.5	-102.1
5.82	-8.999	161.3	-121.6
5.83	-8.993	175.9	-155.8
5.84	-8.988	171.5	-178.2
5.85	-8.982	152.0	-184.3
5.86	-8.976	122.2	-168.8
5.87	-8.972	86.9	-123.2
5.88	-8.969	50.2	-94.2
5.89	-8.966	15.6	-69.9
5.9	-8.961	-15.0	-25.1
5.91	-8.955	-40.5	10.0
5.92	-8.952	-60.6	17.4
5.93	-8.949	-75.9	11.5
5.94	-8.946	-87.7	-2.4
5.95	-8.940	-97.7	-14.5
5.96	-8.934	-106.3	-15.8
5.97	-8.926	-112.4	-13.5
5.98	-8.919	-113.5	-14.4
5.99	-8.913	-107.8	-11.6
6.0	-8.909	-94.8	-35.3
6.01	-8.908	-75.5	-108.4
6.02	-8.908	-52.3	-158.4
6.03	-8.910	-28.4	-151.7
6.04	-8.914	-6.8	-152.6
6.05	-8.917	10.3	-139.4
6.06	-8.919	21.9	-59.0
6.07	-8.921	27.8	22.8
6.08	-8.922	28.7	46.9
6.09	-8.920	25.3	52.5
6.1	-8.918	18.2	56.8
6.11	-8.916	8.4	50.5
6.12	-8.917	-3.1	63.8
6.13	-8.920	-15.2	62.0
6.14	-8.921	-27.1	75.4
6.15	-8.918	-38.2	129.5
6.16	-8.911	-48.2	60.0
6.17	-8.911	-56.4	-252.5
6.18	-8.917	-62.4	-529.7
6.19	-8.928	-66.0	-188.7
6.2	-8.939	-67.2	455.0
6.21	-8.949	-65.9	551.9
6.22	-8.957	-62.5	259.4
6.23	-8.966	-57.8	66.9
6.24	-8.969	-52.0	7.6
6.25	-8.961	-45.8	-0.6
6.26	-8.944	-39.3	-9.4
6.27	-8.926	-32.5	-6.3
6.28	-8.908	-24.7	4.0
6.29	-8.893	-13.0	-8.3
6.3	-8.881	8.8	-31.8
6.31	-8.875	44.7	-61.9
6.32	-8.873	90.7	-90.9
6.33	-8.872	134.7	-137.8
6.34	-8.871	164.8	-173.5
6.35	-8.870	175.4	-186.6
6.36	-8.869	167.5	-194.1
6.37	-8.869	145.5	-163.5
6.38	-8.870	114.5	-131.8
6.39	-8.873	79.1	-117.2
6.4	-8.877	43.3	-90.6
6.41	-8.881	9.8	-61.4
6.42	-8.883	-19.5	-53.4
6.43	-8.885	-43.8	-59.3
6.44	-8.889	-62.9	-38.1
6.45	-8.894	-77.3	7.6
6.46	-8.896	-88.1	31.0
6.47	-8.896	-97.0	27.7
6.48	-8.894	-104.6	23.2
6.49	-8.893	-109.6	4.7
6.5	-8.893	-109.8	-31.7
6.51	-8.895	-103.3	-79.6
6.52	-8.899	-89.9	-115.4
6.53	-8.904	-70.8	-118.5
6.54	-8.913	-48.3	-128.3
6.55	-8.924	-25.4	-139.7
6.56	-8.937	-5.2	-130.7
6.57	-8.949	10.3	-110.8
6.58	-8.959	20.3	-87.7
6.59	-8.970	25.1	-45.0
6.6	-8.979	25.3	-5.6
6.61	-8.986	21.5	28.3
6.62	-8.987	14.4	59.1
6.63	-8.986	4.9	70.2
6.64	-8.984	-6.1	67.3
6.65	-8.986	-17.6	64.6
6.66	-8.992	-29.0	75.2
6.67	-8.999	-39.5	108.9
6.68	-9.003	-48.9	128.4
6.69	-9.011	-56.8	-62.7
6.7	-9.027	-62.7	-460.5
6.71	-9.052	-66.4	-441.9
6.72	-9.079	-67.6	194.9
6.73	-9.107	-66.4	582.2
6.74	-9.132	-63.4	387.9
6.75	-9.156	-59.0	123.8
6.76	-9.179	-53.9	26.4
6.77	-9.195	-48.3	16.3
6.78	-9.201	-42.3	4.4
6.79	-9.198	-36.0	-36.1
6.8	-9.192	-29.1	-43.0
6.81	-9.188	-20.0	-16.4
6.82	-9.192	-3.7	-33.7
6.83	-9.203	25.8	-62.9
6.84	-9.220	68.4	-87.2
6.85	-9.241	114.9	-122.6
6.86	-9.263	152.3	-153.0
6.87	-9.286	171.7	-187.1
6.88	-9.309	171.8	-210.9
6.89	-9.334	155.7	-202.2
6.9	-9.359	128.1	-179.1
6.91	-9.384	93.9	-154.0
6.92	-9.411	57.4	-122.8
6.93	-9.438	22.3	-91.3
6.94	-9.462	-9.1	-67.7
6.95	-9.487	-35.5	-45.9
6.96	-9.514	-56.6	-27.2
6.97	-9.543	-72.6	-17.5
6.98	-9.570	-84.7	-16.2
6.99	-9.596	-94.4	-16.0
7.0	-9.620	-103.0	-14.6
7.01	-9.643	-109.9	-19.9
7.02	-9.664	-113.0	-25.3
7.03	-9.686	-110.1	-34.5
7.04	-9.707	-100.0	-55.1
7.05	-9.729	-83.1	-80.6
7.06	-9.752	-61.2	-113.8
7.07	-9.776	-37.2	-147.3
7.08	-9.800	-14.2	-178.6
7.09	-9.823	4.7	-179.5
7.1	-9.846	17.8	-138.3
7.11	-9.867	24.8	-87.7
7.12	-9.888	26.4	-31.9
7.13	-9.908	23.7	19.7
7.14	-9.928	17.6	41.6
7.15	-9.946	9.0	42.7
7.16	-9.964	-1.2	41.3
7.17	-9.981	-12.3	45.3
7.18	-9.999	-23.3	44.9
7.19	-10.019	-33.8	54.3
7.2	-10.038	-43.3	96.0
7.21	-10.054	-51.6	88.2
7.22	-10.072	-58.3	-123.3
7.23	-10.092	-63.0	-517.5
7.24	-10.113	-65.3	-513.6
7.25	-10.136	-65.4	136.0
7.26	-10.162	-63.5	577.3
7.27	-10.189	-60.2	405.7
7.28	-10.216	-56.0	114.4
7.29	-10.236	-51.4	-15.4
7.3	-10.250	-46.6	-22.2
7.31	-10.257	-41.5	-8.4
7.32	-10.262	-36.1	-10.1
7.33	-10.266	-30.2	-1.0
7.34	-10.273	-22.2	-8.0
7.35	-10.281	-7.7	-45.6
7.36	-10.292	19.5	-101.7
7.37	-10.304	60.6	-140.8
7.38	-10.318	107.7	-150.6
7.39	-10.334	147.5	-170.9
7.4	-10.351	169.9	-187.3
7.41	-10.368	172.3	-198.8
7.42	-10.384	157.7	-202.5
7.43	-10.398	131.0	-169.2
7.44	-10.412	97.4	-142.9
7.45	-10.427	61.2	-149.7
7.46	-10.441	25.8	-145.6
7.47	-10.454	-6.4	-95.4
7.48	-10.466	-33.9	-55.9
7.49	-10.480	-55.8	-42.6
7.5	-10.495	-72.4	-8.9
7.51	-10.509	-84.8	17.7
7.52	-10.523	-94.7	18.5
7.53	-10.536	-103.0	1.8
7.54	-10.548	-109.4	-25.5
7.55	-10.560	-112.1	-35.8
