Interval=	0.01 s
ExcelDateTime=	3.9777518366060103e+004	25/11/2008 12:26:26.827593
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
0.52	-8.676	-14.183	-25.8
0.53	-8.678	-14.302	-20.3
0.54	-8.681	-14.433	-17.1
0.55	-8.684	-14.558	-8.9
0.56	-8.688	-14.648	-0.6
0.57	-8.691	-14.644	-5.5
0.58	-8.696	-14.480	0.0
0.59	-8.701	-14.219	18.1
0.6	-8.707	-13.994	29.4
0.61	-8.713	-13.831	27.4
0.62	-8.717	-13.688	9.2
0.63	-8.723	-13.522	-10.8
0.64	-8.728	-13.355	-26.4
0.65	-8.733	-13.316	-35.0
0.66	-8.739	-13.444	-32.4
0.67	-8.744	-13.669	-28.5
0.68	-8.751	-13.884	-34.3
0.69	-8.757	-13.994	-42.0
0.7	-8.763	-13.969	-38.2
0.71	-8.769	-13.888	-29.4
0.72	-8.775	-13.850	-25.0
0.73	-8.782	-13.844	-30.7
0.74	-8.793	-13.770	-34.6
0.75	-8.805	-13.555	-26.3
0.76	-8.816	-13.248	-20.4
0.77	-8.824	-12.980	34.0
0.78	-8.828	-12.808	197.3
0.79	-8.832	-12.756	327.9
0.8	-8.840	-12.878	276.2
0.81	-8.850	-13.223	98.6
0.82	-8.862	-13.744	-26.9
0.83	-8.874	-14.258	-44.0
0.84	-8.888	-14.581	-42.7
0.85	-8.898	-14.597	-44.6
0.86	-8.903	-14.352	-38.1
0.87	-8.904	-14.063	-37.0
0.88	-8.902	-13.803	-38.4
0.89	-8.900	-13.552	-29.1
0.9	-8.899	-13.439	-20.3
0.91	-8.897	-13.566	-24.2
0.92	-8.896	-13.734	-30.7
0.93	-8.896	-13.514	-33.6
0.94	-8.899	-12.217	-29.9
0.95	-8.905	-8.703	-18.8
0.96	-8.911	-2.103	-8.4
0.97	-8.919	6.766	-12.0
0.98	-8.928	15.533	-13.8
0.99	-8.938	22.138	-1.4
1.0	-8.949	26.008	2.0
1.01	-8.961	27.383	-5.2
1.02	-8.973	26.398	-3.6
1.03	-8.984	23.261	2.6
1.04	-8.996	18.519	12.2
1.05	-9.008	12.925	23.1
1.06	-9.018	7.164	39.9
1.07	-9.028	1.727	57.3
1.08	-9.038	-3.039	62.8
1.09	-9.047	-6.773	69.8
1.1	-9.057	-9.383	81.4
1.11	-9.067	-11.177	90.6
1.12	-9.077	-12.242	85.0
1.13	-9.089	-12.461	62.7
1.14	-9.102	-11.986	44.5
1.15	-9.116	-11.075	27.9
1.16	-9.128	-10.009	4.2
1.17	-9.139	-9.234	-21.4
1.18	-9.150	-9.048	-33.8
1.19	-9.159	-9.645	-32.2
1.2	-9.168	-11.072	-39.5
1.21	-9.176	-13.097	-49.3
1.22	-9.184	-15.259	-45.6
1.23	-9.193	-16.848	-42.8
1.24	-9.203	-17.067	-41.5
1.25	-9.213	-15.831	-39.3
1.26	-9.223	-14.208	-41.7
1.27	-9.234	-12.820	-41.7
1.28	-9.244	-11.606	-41.2
1.29	-9.256	-10.678	-36.1
1.3	-9.268	-9.866	-32.4
1.31	-9.279	-9.067	-36.1
1.32	-9.289	-8.523	-34.3
1.33	-9.298	-8.338	-35.2
1.34	-9.306	-8.514	-35.8
1.35	-9.313	-9.036	-39.0
1.36	-9.319	-9.653	-46.7
1.37	-9.324	-10.198	-43.3
1.38	-9.330	-10.884	-29.3
1.39	-9.336	-11.880	-26.8
1.4	-9.343	-13.019	-34.9
1.41	-9.350	-14.063	-38.8
1.42	-9.357	-14.838	-42.4
1.43	-9.363	-15.273	-38.7
1.44	-9.370	-15.495	-35.5
1.45	-9.377	-15.636	-38.7
1.46	-9.384	-15.650	-36.1
1.47	-9.391	-15.481	-33.4
1.48	-9.398	-15.122	-31.3
1.49	-9.404	-14.598	-33.7
1.5	-9.410	-14.075	-34.4
1.51	-9.416	-13.734	-32.1
1.52	-9.422	-13.602	-36.7
1.53	-9.429	-13.552	-33.4
1.54	-9.435	-13.453	-24.9
1.55	-9.441	-13.338	-29.0
1.56	-9.447	-13.313	-34.2
1.57	-9.453	-13.402	-32.2
1.58	-9.459	-13.553	-25.3
1.59	-9.464	-13.684	-25.8
1.6	-9.468	-13.750	-30.6
1.61	-9.472	-13.752	-24.3
1.62	-9.477	-13.684	-24.2
1.63	-9.482	-13.589	-31.0
1.64	-9.488	-13.509	-30.3
1.65	-9.493	-13.427	-29.0
1.66	-9.498	-13.334	-26.6
1.67	-9.503	-13.241	-23.2
1.68	-9.509	-13.175	-22.3
1.69	-9.514	-13.206	-21.1
1.7	-9.519	-13.314	-17.4
1.71	-9.524	-13.425	-24.3
1.72	-9.529	-13.530	-30.9
1.73	-9.534	-13.639	-25.4
1.74	-9.539	-13.766	-18.4
1.75	-9.544	-13.900	-13.8
1.76	-9.549	-14.008	-18.8
1.77	-9.554	-14.078	-24.4
1.78	-9.559	-14.145	-16.2
1.79	-9.563	-14.238	-9.3
1.8	-9.568	-14.288	-15.7
1.81	-9.573	-14.239	-24.7
1.82	-9.578	-14.095	-24.0
1.83	-9.582	-13.858	-21.2
1.84	-9.586	-13.633	-17.3
1.85	-9.591	-13.505	-14.2
1.86	-9.596	-13.447	-15.0
1.87	-9.599	-13.486	-11.5
1.88	-9.603	-13.627	-12.0
1.89	-9.606	-13.783	-18.0
1.9	-9.609	-13.892	-18.9
1.91	-9.613	-13.958	-18.4
1.92	-9.617	-14.017	-21.1
1.93	-9.621	-14.081	-16.5
1.94	-9.625	-14.106	-2.0
1.95	-9.628	-14.056	2.4
1.96	-9.631	-13.981	3.6
1.97	-9.633	-13.914	14.8
1.98	-9.635	-13.798	25.8
1.99	-9.637	-13.631	30.2
2.0	-9.639	-13.470	24.9
2.01	-9.639	-13.327	10.4
2.02	-9.637	-13.220	-7.8
2.03	-9.634	-13.214	-23.1
2.04	-9.630	-13.330	-25.4
2.05	-9.626	-13.509	-23.1
2.06	-9.621	-13.644	-25.7
2.07	-9.615	-13.675	-28.0
2.08	-9.606	-13.634	-30.7
2.09	-9.595	-13.577	-34.7
2.1	-9.583	-13.531	-33.5
2.11	-9.571	-13.491	-31.0
2.12	-9.561	-13.442	-25.0
2.13	-9.555	-13.356	-16.5
2.14	-9.554	-13.247	-12.4
2.15	-9.552	-13.203	-17.6
2.16	-9.545	-13.238	-3.5
2.17	-9.531	-13.225	105.6
2.18	-9.516	-13.080	259.0
2.19	-9.503	-12.884	284.6
2.2	-9.492	-12.764	150.3
2.21	-9.480	-12.822	1.9
2.22	-9.466	-13.066	-47.4
2.23	-9.450	-13.381	-40.4
2.24	-9.434	-13.652	-29.0
2.25	-9.414	-13.838	-27.0
2.26	-9.388	-13.939	-32.9
2.27	-9.355	-13.938	-28.5
2.28	-9.322	-13.863	-23.2
2.29	-9.292	-13.769	-25.6
2.3	-9.266	-13.644	-19.4
2.31	-9.242	-13.509	-12.3
2.32	-9.221	-13.323	-17.3
2.33	-9.201	-12.772	-15.2
2.34	-9.183	-11.203	-10.9
2.35	-9.166	-7.703	-15.8
2.36	-9.149	-1.664	-15.9
2.37	-9.134	6.242	-8.3
2.38	-9.117	14.069	0.9
2.39	-9.101	19.980	6.3
2.4	-9.086	23.373	13.0
2.41	-9.070	24.405	13.6
2.42	-9.054	23.216	7.2
2.43	-9.040	20.025	13.6
2.44	-9.026	15.369	36.1
2.45	-9.012	9.989	56.8
2.46	-8.997	4.569	63.5
2.47	-8.982	-0.414	71.2
2.48	-8.969	-4.692	87.6
2.49	-8.956	-8.198	97.4
2.5	-8.945	-10.872	96.4
2.51	-8.937	-12.644	93.5
2.52	-8.932	-13.586	84.5
2.53	-8.929	-13.764	64.9
2.54	-8.924	-13.322	43.1
2.55	-8.918	-12.513	11.7
2.56	-8.912	-11.581	-15.8
2.57	-8.906	-10.895	-33.3
2.58	-8.900	-10.841	-45.9
2.59	-8.892	-11.542	-50.8
2.6	-8.884	-12.759	-52.3
2.61	-8.876	-14.023	-52.3
2.62	-8.870	-14.964	-55.1
2.63	-8.865	-15.384	-54.4
2.64	-8.861	-15.219	-45.3
2.65	-8.857	-14.525	-41.5
2.66	-8.853	-13.470	-45.1
2.67	-8.849	-12.252	-43.6
2.68	-8.845	-11.052	-34.9
2.69	-8.841	-10.033	-35.7
2.7	-8.838	-9.247	-42.0
2.71	-8.835	-8.662	-40.5
2.72	-8.831	-8.245	-36.3
2.73	-8.825	-8.028	-35.6
2.74	-8.819	-8.091	-35.8
2.75	-8.813	-8.522	-33.7
2.76	-8.806	-9.345	-35.8
2.77	-8.800	-10.397	-44.2
2.78	-8.794	-11.555	-48.7
2.79	-8.788	-12.792	-46.6
2.8	-8.783	-13.969	-42.5
2.81	-8.777	-14.934	-34.9
2.82	-8.771	-15.630	-35.5
2.83	-8.766	-15.992	-41.1
2.84	-8.759	-15.995	-38.8
2.85	-8.752	-15.733	-41.1
2.86	-8.747	-15.313	-46.3
2.87	-8.742	-14.684	-48.4
2.88	-8.738	-13.858	-45.5
2.89	-8.733	-13.141	-42.0
2.9	-8.728	-12.759	-40.8
2.91	-8.722	-12.652	-32.3
2.92	-8.716	-12.686	-23.9
2.93	-8.711	-12.773	-33.8
2.94	-8.705	-12.858	-44.4
2.95	-8.700	-12.944	-41.0
2.96	-8.695	-13.077	-37.7
2.97	-8.691	-13.270	-37.7
2.98	-8.687	-13.442	-34.0
2.99	-8.683	-13.553	-35.3
3.0	-8.679	-13.602	-35.9
3.01	-8.676	-13.563	-26.8
3.02	-8.672	-13.448	-26.1
3.03	-8.669	-13.300	-33.7
3.04	-8.666	-13.103	-34.5
3.05	-8.664	-12.855	-34.8
3.06	-8.661	-12.667	-36.1
3.07	-8.657	-12.595	-33.3
3.08	-8.653	-12.602	-32.9
3.09	-8.649	-12.720	-29.9
3.1	-8.644	-12.980	-24.0
3.11	-8.639	-13.297	-23.2
3.12	-8.633	-13.613	-26.1
3.13	-8.627	-13.900	-30.8
3.14	-8.623	-14.072	-29.5
3.15	-8.619	-14.098	-26.0
3.16	-8.614	-14.066	-29.6
3.17	-8.610	-14.020	-33.5
3.18	-8.605	-13.922	-32.8
3.19	-8.599	-13.789	-24.9
3.2	-8.594	-13.706	-18.9
3.21	-8.590	-13.716	-17.8
3.22	-8.585	-13.766	-18.0
3.23	-8.580	-13.805	-20.3
3.24	-8.576	-13.855	-23.1
3.25	-8.570	-13.927	-30.5
3.26	-8.564	-13.989	-31.3
3.27	-8.558	-14.033	-25.3
3.28	-8.553	-14.073	-19.4
3.29	-8.547	-14.080	-16.6
3.3	-8.541	-14.013	-19.5
3.31	-8.536	-13.923	-26.7
3.32	-8.530	-13.866	-22.6
3.33	-8.524	-13.855	-9.4
3.34	-8.519	-13.870	-13.1
3.35	-8.514	-13.895	-23.2
3.36	-8.510	-13.902	-20.5
3.37	-8.505	-13.820	-9.3
3.38	-8.501	-13.672	1.6
3.39	-8.496	-13.531	16.0
3.4	-8.492	-13.405	29.9
3.41	-8.489	-13.292	31.4
3.42	-8.486	-13.216	21.5
3.43	-8.481	-13.170	3.3
3.44	-8.476	-13.139	-18.8
3.45	-8.471	-13.155	-38.0
3.46	-8.466	-13.253	-40.1
3.47	-8.461	-13.400	-28.7
3.48	-8.457	-13.494	-27.4
3.49	-8.453	-13.520	-35.7
3.5	-8.449	-13.511	-31.0
3.51	-8.444	-13.477	-28.7
3.52	-8.439	-13.409	-37.1
3.53	-8.435	-13.294	-37.3
3.54	-8.432	-13.128	-34.9
3.55	-8.430	-12.972	-28.1
3.56	-8.429	-12.873	-18.8
3.57	-8.427	-12.838	-22.3
3.58	-8.423	-12.856	8.8
3.59	-8.416	-12.855	147.0
3.6	-8.408	-12.789	300.4
3.61	-8.402	-12.758	305.4
3.62	-8.398	-12.830	155.7
3.63	-8.395	-12.989	0.2
3.64	-8.394	-13.211	-53.3
3.65	-8.393	-13.383	-48.3
3.66	-8.389	-13.423	-33.6
3.67	-8.383	-13.395	-30.8
3.68	-8.375	-13.419	-37.9
3.69	-8.365	-13.489	-38.9
3.7	-8.355	-13.480	-38.2
3.71	-8.344	-13.395	-37.2
3.72	-8.333	-13.308	-32.3
3.73	-8.322	-13.170	-27.4
3.74	-8.311	-12.738	-23.4
3.75	-8.303	-11.308	-21.0
3.76	-8.295	-7.664	-26.4
3.77	-8.289	-1.053	-30.7
3.78	-8.283	7.575	-24.4
3.79	-8.277	15.916	-18.2
3.8	-8.273	22.064	-12.3
3.81	-8.270	25.433	-12.2
3.82	-8.267	26.177	-13.8
3.83	-8.263	24.527	1.3
3.84	-8.261	20.839	10.5
3.85	-8.259	15.748	7.6
3.86	-8.258	9.948	13.6
3.87	-8.258	4.159	22.6
3.88	-8.257	-0.958	32.3
3.89	-8.256	-5.086	49.4
3.9	-8.254	-8.142	69.4
3.91	-8.252	-10.195	77.0
3.92	-8.250	-11.373	74.6
3.93	-8.249	-11.742	77.6
3.94	-8.249	-11.342	75.9
3.95	-8.251	-10.398	58.0
3.96	-8.253	-9.364	34.3
3.97	-8.256	-8.584	8.2
3.98	-8.258	-8.253	-17.3
3.99	-8.260	-8.473	-29.3
4.0	-8.262	-9.228	-36.5
4.01	-8.264	-10.452	-45.2
4.02	-8.264	-12.048	-48.5
4.03	-8.266	-13.691	-52.2
4.04	-8.267	-14.875	-52.8
4.05	-8.268	-15.322	-47.1
4.06	-8.269	-15.064	-40.4
4.07	-8.271	-14.288	-38.4
4.08	-8.273	-13.233	-44.7
4.09	-8.276	-12.075	-46.3
4.1	-8.281	-10.997	-43.2
4.11	-8.285	-10.181	-44.6
4.12	-8.291	-9.613	-48.0
4.13	-8.296	-9.242	-48.6
4.14	-8.300	-9.095	-41.5
4.15	-8.303	-9.131	-39.8
4.16	-8.304	-9.319	-36.9
4.17	-8.305	-9.680	-32.4
4.18	-8.305	-10.255	-39.1
4.19	-8.305	-10.989	-42.5
4.2	-8.306	-11.750	-43.7
4.21	-8.306	-12.517	-42.5
4.22	-8.307	-13.241	-36.3
4.23	-8.307	-13.845	-39.8
4.24	-8.308	-14.370	-41.7
4.25	-8.309	-14.806	-43.2
4.26	-8.311	-15.052	-43.3
4.27	-8.312	-15.059	-35.8
4.28	-8.313	-14.913	-38.1
4.29	-8.315	-14.650	-40.6
4.3	-8.316	-14.264	-38.3
4.31	-8.317	-13.811	-41.7
4.32	-8.319	-13.344	-38.8
4.33	-8.321	-12.933	-30.8
4.34	-8.323	-12.666	-33.9
4.35	-8.325	-12.581	-38.0
4.36	-8.327	-12.647	-38.1
4.37	-8.329	-12.770	-37.9
4.38	-8.331	-12.922	-35.3
4.39	-8.334	-13.108	-30.9
4.4	-8.338	-13.239	-29.0
4.41	-8.340	-13.264	-34.7
4.42	-8.343	-13.192	-36.2
4.43	-8.346	-13.041	-28.3
4.44	-8.348	-12.867	-24.8
4.45	-8.350	-12.767	-29.6
4.46	-8.352	-12.789	-34.2
4.47	-8.354	-12.863	-33.5
4.48	-8.357	-12.923	-32.0
4.49	-8.359	-13.002	-28.3
4.5	-8.363	-13.058	-24.2
4.51	-8.366	-13.041	-22.3
4.52	-8.368	-12.959	-19.8
4.53	-8.371	-12.867	-20.9
4.54	-8.374	-12.795	-27.5
4.55	-8.378	-12.728	-30.6
4.56	-8.381	-12.744	-29.8
4.57	-8.384	-12.903	-27.6
4.58	-8.387	-13.125	-17.8
4.59	-8.391	-13.313	-18.7
4.6	-8.394	-13.498	-28.6
4.61	-8.397	-13.756	-21.1
4.62	-8.401	-13.977	-16.9
4.63	-8.404	-14.030	-21.6
4.64	-8.407	-13.973	-19.5
4.65	-8.410	-13.877	-21.6
4.66	-8.414	-13.731	-26.8
4.67	-8.417	-13.580	-24.3
4.68	-8.421	-13.458	-18.1
4.69	-8.424	-13.298	-19.1
4.7	-8.428	-13.094	-19.0
4.71	-8.432	-12.952	-20.3
4.72	-8.435	-12.892	-21.3
4.73	-8.439	-12.934	-13.4
4.74	-8.443	-13.108	-12.1
4.75	-8.446	-13.322	-17.8
4.76	-8.448	-13.483	-23.5
4.77	-8.450	-13.605	-25.3
4.78	-8.453	-13.680	-23.3
4.79	-8.454	-13.677	-17.7
4.8	-8.457	-13.620	-7.8
4.81	-8.460	-13.500	-10.6
4.82	-8.463	-13.331	-23.8
4.83	-8.466	-13.191	-24.8
4.84	-8.470	-13.067	-15.8
4.85	-8.474	-12.959	-15.6
4.86	-8.479	-12.919	-12.1
4.87	-8.486	-12.913	-7.2
4.88	-8.494	-12.895	-8.8
4.89	-8.504	-12.895	3.0
4.9	-8.516	-12.933	26.7
4.91	-8.529	-13.028	36.0
4.92	-8.544	-13.144	24.6
4.93	-8.560	-13.202	14.1
4.94	-8.576	-13.197	6.0
4.95	-8.591	-13.203	-15.3
4.96	-8.606	-13.261	-31.5
4.97	-8.622	-13.364	-30.0
4.98	-8.638	-13.472	-29.2
4.99	-8.652	-13.527	-27.2
5.0	-8.668	-13.508	-28.1
5.01	-8.683	-13.466	-31.3
5.02	-8.697	-13.403	-27.7
5.03	-8.711	-13.248	-30.3
5.04	-8.725	-13.020	-35.0
5.05	-8.741	-12.803	-31.9
5.06	-8.758	-12.588	-28.3
5.07	-8.775	-12.434	-28.0
5.08	-8.791	-12.473	2.7
5.09	-8.805	-12.619	135.6
5.1	-8.818	-12.769	291.2
5.11	-8.831	-12.973	311.0
5.12	-8.845	-13.205	190.4
5.13	-8.859	-13.366	25.1
5.14	-8.874	-13.395	-51.4
5.15	-8.891	-13.303	-41.2
5.16	-8.906	-13.155	-33.3
5.17	-8.918	-13.005	-40.5
5.18	-8.927	-12.906	-38.6
5.19	-8.934	-12.883	-29.8
5.2	-8.939	-12.941	-29.8
5.21	-8.943	-13.045	-27.7
5.22	-8.946	-13.100	-23.3
5.23	-8.949	-13.028	-18.3
5.24	-8.953	-12.534	-19.6
5.25	-8.957	-10.869	-23.0
5.26	-8.963	-6.931	-20.8
5.27	-8.971	-0.047	-18.2
5.28	-8.978	8.797	-15.1
5.29	-8.988	17.197	-15.2
5.3	-8.998	23.263	-10.3
5.31	-9.008	26.523	-3.2
5.32	-9.019	27.138	1.4
5.33	-9.030	25.342	6.3
5.34	-9.042	21.545	10.8
5.35	-9.054	16.347	20.0
5.36	-9.067	10.484	24.8
5.37	-9.079	4.709	26.6
5.38	-9.091	-0.438	34.8
5.39	-9.101	-4.658	49.3
5.4	-9.111	-7.844	65.1
5.41	-9.122	-10.009	75.4
5.42	-9.133	-11.228	85.4
5.43	-9.146	-11.625	92.5
5.44	-9.159	-11.317	90.2
5.45	-9.174	-10.452	68.6
5.46	-9.191	-9.275	35.4
5.47	-9.207	-8.108	16.3
5.48	-9.223	-7.275	6.0
5.49	-9.239	-7.070	-10.9
5.5	-9.254	-7.677	-29.1
5.51	-9.269	-9.031	-35.7
5.52	-9.282	-10.861	-36.8
5.53	-9.294	-12.755	-41.8
5.54	-9.305	-14.236	-37.3
5.55	-9.318	-15.030	-31.5
5.56	-9.330	-15.100	-37.5
5.57	-9.344	-14.534	-34.2
5.58	-9.358	-13.555	-31.4
5.59	-9.373	-12.397	-35.7
5.6	-9.386	-11.263	-39.1
5.61	-9.401	-10.316	-42.0
5.62	-9.416	-9.620	-45.4
5.63	-9.432	-9.192	-47.0
5.64	-9.447	-9.028	-35.7
5.65	-9.463	-9.066	-26.0
5.66	-9.476	-9.217	-28.9
5.67	-9.488	-9.461	-37.2
5.68	-9.499	-9.777	-44.3
5.69	-9.511	-10.150	-41.8
5.7	-9.521	-10.681	-35.4
5.71	-9.532	-11.408	-39.1
5.72	-9.543	-12.242	-38.7
5.73	-9.554	-13.142	-30.0
5.74	-9.565	-13.988	-36.2
5.75	-9.576	-14.625	-40.1
5.76	-9.587	-15.036	-33.8
5.77	-9.598	-15.194	-35.9
5.78	-9.608	-15.092	-35.8
5.79	-9.619	-14.784	-33.3
5.8	-9.631	-14.313	-32.9
5.81	-9.643	-13.758	-28.8
5.82	-9.653	-13.236	-31.9
5.83	-9.664	-12.791	-36.3
5.84	-9.674	-12.413	-33.0
5.85	-9.686	-12.144	-34.3
5.86	-9.697	-12.031	-35.2
5.87	-9.706	-12.070	-28.9
5.88	-9.716	-12.208	-28.3
5.89	-9.725	-12.419	-32.2
5.9	-9.733	-12.673	-29.9
5.91	-9.742	-12.923	-18.6
5.92	-9.751	-13.148	-16.8
5.93	-9.760	-13.302	-30.6
5.94	-9.768	-13.313	-35.7
5.95	-9.776	-13.170	-33.8
5.96	-9.784	-12.914	-31.3
5.97	-9.793	-12.645	-23.2
5.98	-9.804	-12.419	-20.7
5.99	-9.813	-12.222	-22.8
6.0	-9.819	-12.075	-19.3
6.01	-9.826	-12.000	-18.3
6.02	-9.834	-12.022	-19.3
6.03	-9.841	-12.181	-22.5
6.04	-9.848	-12.489	-24.8
6.05	-9.856	-12.878	-22.4
6.06	-9.863	-13.202	-24.7
6.07	-9.871	-13.384	-26.7
6.08	-9.880	-13.434	-22.5
6.09	-9.889	-13.367	-16.5
6.1	-9.896	-13.220	-19.5
6.11	-9.904	-13.089	-24.4
6.12	-9.912	-13.023	-13.0
6.13	-9.920	-13.017	-8.8
6.14	-9.928	-13.033	-17.3
6.15	-9.936	-12.991	-18.1
6.16	-9.943	-12.933	-21.8
6.17	-9.951	-12.963	-25.7
6.18	-9.957	-13.045	-20.2
6.19	-9.963	-13.113	-17.3
6.2	-9.969	-13.114	-15.4
6.21	-9.974	-13.075	-13.6
6.22	-9.979	-13.075	-16.9
6.23	-9.985	-13.119	-12.4
6.24	-9.991	-13.166	-11.2
6.25	-9.996	-13.175	-18.0
6.26	-10.001	-13.120	-17.4
6.27	-10.006	-13.028	-15.2
6.28	-10.011	-12.920	-11.0
6.29	-10.016	-12.867	-2.4
6.3	-10.021	-12.914	-0.1
6.31	-10.026	-12.956	5.0
6.32	-10.030	-12.944	22.4
6.33	-10.033	-12.939	35.3
6.34	-10.035	-12.914	36.1
6.35	-10.034	-12.872	24.3
6.36	-10.029	-12.802	0.5
6.37	-10.024	-12.672	-24.7
6.38	-10.017	-12.577	-33.1
6.39	-10.009	-12.530	-25.8
6.4	-9.999	-12.519	-24.8
6.41	-9.989	-12.602	-26.1
6.42	-9.974	-12.741	-27.5
6.43	-9.957	-12.841	-31.1
6.44	-9.938	-12.928	-33.6
6.45	-9.916	-13.039	-31.0
6.46	-9.896	-13.036	-23.0
6.47	-9.879	-12.939	-21.0
6.48	-9.867	-12.808	-22.3
6.49	-9.859	-12.533	-18.8
6.5	-9.848	-12.208	-17.3
6.51	-9.830	-12.008	34.2
6.52	-9.808	-11.963	179.6
6.53	-9.784	-12.106	291.8
6.54	-9.761	-12.370	228.6
6.55	-9.741	-12.584	49.5
6.56	-9.719	-12.713	-51.4
6.57	-9.696	-12.913	-46.2
6.58	-9.673	-13.242	-30.1
6.59	-9.650	-13.527	-24.7
6.6	-9.624	-13.634	-23.3
6.61	-9.594	-13.541	-22.2
6.62	-9.559	-13.294	-27.5
6.63	-9.524	-13.009	-26.5
6.64	-9.491	-12.747	-17.0
6.65	-9.461	-12.573	-19.6
6.66	-9.434	-12.558	-21.8
6.67	-9.408	-12.609	-13.9
6.68	-9.383	-12.483	-9.3
6.69	-9.357	-11.691	-2.6
6.7	-9.332	-9.270	0.7
6.71	-9.308	-4.284	-3.6
6.72	-9.284	2.897	-4.3
6.73	-9.263	10.441	0.6
6.74	-9.241	16.544	4.3
6.75	-9.219	20.441	9.9
6.76	-9.197	21.997	19.5
6.77	-9.178	21.159	23.0
6.78	-9.159	18.188	32.2
6.79	-9.141	13.727	48.0
6.8	-9.125	8.403	63.2
6.81	-9.109	2.819	80.5
6.82	-9.093	-2.434	88.0
6.83	-9.078	-6.931	94.9
6.84	-9.064	-10.430	107.3
6.85	-9.053	-12.942	110.0
6.86	-9.044	-14.514	96.7
6.87	-9.039	-15.106	74.3
6.88	-9.033	-14.886	47.4
6.89	-9.025	-14.173	19.8
6.9	-9.016	-13.259	-3.1
6.91	-9.007	-12.480	-23.6
6.92	-8.998	-12.130	-42.6
6.93	-8.988	-12.317	-55.3
6.94	-8.978	-13.048	-61.3
6.95	-8.967	-14.147	-63.6
6.96	-8.959	-15.155	-65.9
6.97	-8.951	-15.644	-60.3
6.98	-8.946	-15.428	-49.7
6.99	-8.940	-14.589	-48.1
7.0	-8.935	-13.320	-40.9
7.01	-8.929	-11.842	-36.7
7.02	-8.923	-10.364	-47.3
7.03	-8.918	-9.025	-46.1
7.04	-8.912	-8.019	-35.9
7.05	-8.906	-7.409	-33.3
7.06	-8.899	-7.061	-39.3
7.07	-8.892	-7.036	-42.5
7.08	-8.884	-7.427	-33.2
7.09	-8.875	-8.164	-37.4
7.1	-8.866	-9.175	-51.2
7.11	-8.857	-10.369	-40.4
7.12	-8.848	-11.645	-36.7
7.13	-8.838	-12.869	-43.2
7.14	-8.828	-13.900	-38.7
7.15	-8.818	-14.688	-41.1
7.16	-8.810	-15.217	-48.5
7.17	-8.802	-15.475	-49.3
7.18	-8.794	-15.405	-48.3
7.19	-8.785	-15.108	-49.8
7.2	-8.776	-14.781	-45.0
7.21	-8.768	-14.408	-39.5
7.22	-8.761	-13.963	-39.4
7.23	-8.753	-13.488	-40.1
7.24	-8.745	-12.983	-39.4
7.25	-8.737	-12.577	-40.7
7.26	-8.728	-12.384	-43.9
7.27	-8.720	-12.384	-39.3
7.28	-8.713	-12.503	-38.1
7.29	-8.705	-12.647	-40.9
7.3	-8.698	-12.792	-43.3
7.31	-8.691	-12.969	-41.5
7.32	-8.683	-13.156	-31.5
7.33	-8.676	-13.286	-30.4
7.34	-8.668	-13.247	-32.2
