Interval=	0.01 s
ExcelDateTime=	3.9777558879648204e+004	25/11/2008 13:24:47.201605
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
4.08	-8.553	-12.180	-47.7
4.09	-8.558	-11.717	-43.4
4.1	-8.561	-11.331	-35.6
4.11	-8.563	-11.047	-41.5
4.12	-8.564	-10.928	-43.7
4.13	-8.565	-11.072	-39.6
4.14	-8.566	-11.438	-44.0
4.15	-8.568	-11.811	-51.9
4.16	-8.568	-12.120	-39.3
4.17	-8.569	-12.672	-21.0
4.18	-8.571	-13.567	-27.8
4.19	-8.572	-14.316	-45.8
4.2	-8.573	-14.619	-49.1
4.21	-8.574	-14.716	-38.9
4.22	-8.574	-14.775	-34.2
4.23	-8.575	-14.809	-38.5
4.24	-8.576	-14.539	-38.1
4.25	-8.578	-13.967	-35.9
4.26	-8.579	-13.441	-33.0
4.27	-8.581	-12.984	-35.0
4.28	-8.583	-12.592	-39.7
4.29	-8.586	-12.244	-38.5
4.3	-8.589	-11.936	-38.0
4.31	-8.592	-11.597	-31.8
4.32	-8.596	-11.253	-28.1
4.33	-8.600	-11.300	-30.5
4.34	-8.604	-11.677	-29.0
4.35	-8.608	-11.970	-27.1
4.36	-8.613	-12.184	-28.1
4.37	-8.617	-12.455	-33.2
4.38	-8.621	-12.814	-36.1
4.39	-8.626	-13.138	-29.8
4.4	-8.630	-13.305	-25.7
4.41	-8.634	-13.392	-30.5
4.42	-8.639	-13.380	-31.3
4.43	-8.644	-13.391	-16.5
4.44	-8.649	-13.409	-10.0
4.45	-8.654	-13.030	-24.7
4.46	-8.659	-12.502	-27.3
4.47	-8.665	-12.295	-23.3
4.48	-8.671	-12.288	-33.1
4.49	-8.677	-12.369	-34.1
4.5	-8.684	-12.447	-19.2
4.51	-8.691	-12.455	-17.6
4.52	-8.699	-12.408	-29.4
4.53	-8.707	-12.370	-23.2
4.54	-8.715	-12.609	-15.3
4.55	-8.723	-12.939	-20.3
4.56	-8.731	-13.013	-20.2
4.57	-8.741	-12.995	-22.0
4.58	-8.750	-13.075	-25.2
4.59	-8.760	-13.119	-23.7
4.6	-8.770	-12.983	-25.7
4.61	-8.780	-12.797	-18.0
4.62	-8.791	-12.691	-14.9
4.63	-8.801	-12.747	-30.0
4.64	-8.811	-12.911	-28.3
4.65	-8.822	-12.973	-8.5
4.66	-8.833	-12.938	-5.3
4.67	-8.844	-12.713	-22.5
4.68	-8.856	-12.325	-31.2
4.69	-8.868	-12.266	-24.3
4.7	-8.880	-12.439	-22.4
4.71	-8.892	-12.519	-22.0
4.72	-8.905	-12.773	-11.7
4.73	-8.919	-13.080	-8.7
4.74	-8.933	-13.188	-13.8
4.75	-8.947	-13.122	-16.6
4.76	-8.963	-12.905	-20.3
4.77	-8.978	-12.800	-22.0
4.78	-8.993	-12.677	-19.4
4.79	-9.008	-12.447	-18.3
4.8	-9.023	-12.545	-17.8
4.81	-9.038	-12.756	-19.6
4.82	-9.054	-12.755	-19.9
4.83	-9.071	-12.725	-11.0
4.84	-9.088	-12.670	-9.4
4.85	-9.107	-12.563	-16.4
4.86	-9.126	-12.428	-17.3
4.87	-9.146	-12.127	-16.7
4.88	-9.166	-11.858	-17.9
4.89	-9.186	-11.920	-17.9
4.9	-9.205	-12.011	-20.3
4.91	-9.224	-11.983	-19.4
4.92	-9.243	-12.100	-15.4
4.93	-9.261	-12.114	-14.1
4.94	-9.279	-12.023	-3.7
4.95	-9.297	-12.239	-1.8
4.96	-9.315	-12.489	-20.5
4.97	-9.332	-12.666	-27.6
4.98	-9.348	-12.895	-17.6
4.99	-9.364	-13.042	-7.5
5.0	-9.379	-13.227	-5.7
5.01	-9.394	-13.255	-6.7
5.02	-9.410	-12.922	1.1
5.03	-9.425	-12.653	9.2
5.04	-9.441	-12.581	15.8
5.05	-9.457	-12.398	31.4
5.06	-9.473	-12.158	38.4
5.07	-9.487	-12.136	22.5
5.08	-9.501	-12.261	-2.3
5.09	-9.517	-12.292	-20.2
5.1	-9.532	-12.284	-27.8
5.11	-9.547	-12.416	-23.3
5.12	-9.562	-12.555	-22.1
5.13	-9.577	-12.575	-31.0
5.14	-9.591	-12.522	-27.5
5.15	-9.605	-12.448	-26.0
5.16	-9.618	-12.364	-36.2
5.17	-9.630	-12.170	-36.9
5.18	-9.642	-12.000	-35.5
5.19	-9.655	-11.936	-31.1
5.2	-9.671	-11.922	-18.4
5.21	-9.687	-11.995	-17.7
5.22	-9.701	-12.067	-24.2
5.23	-9.714	-12.144	37.5
5.24	-9.724	-12.284	203.0
5.25	-9.733	-12.492	341.8
5.26	-9.742	-12.777	318.9
5.27	-9.752	-12.931	139.3
5.28	-9.762	-12.861	-13.9
5.29	-9.773	-12.764	-44.6
5.3	-9.783	-12.713	-50.1
5.31	-9.789	-12.636	-55.3
5.32	-9.790	-12.564	-41.7
5.33	-9.789	-12.616	-29.2
5.34	-9.786	-12.747	-33.4
5.35	-9.783	-12.675	-40.3
5.36	-9.781	-12.422	-37.5
5.37	-9.781	-12.291	-26.9
5.38	-9.782	-12.230	-23.8
5.39	-9.783	-11.948	-28.1
5.4	-9.784	-11.113	-28.6
5.41	-9.785	-9.162	-27.3
5.42	-9.788	-5.616	-25.5
5.43	-9.792	-0.572	-17.5
5.44	-9.797	4.889	-10.2
5.45	-9.804	9.308	-10.4
5.46	-9.812	12.145	-6.2
5.47	-9.819	13.338	-2.0
5.48	-9.827	12.553	1.2
5.49	-9.834	9.939	-2.3
5.5	-9.842	6.241	2.6
5.51	-9.850	2.106	20.2
5.52	-9.856	-2.158	28.4
5.53	-9.861	-6.289	37.2
5.54	-9.866	-9.858	46.7
5.55	-9.872	-12.561	57.3
5.56	-9.877	-14.300	72.6
5.57	-9.883	-15.195	87.5
5.58	-9.891	-15.356	99.6
5.59	-9.899	-14.741	105.0
5.6	-9.908	-13.700	102.6
5.61	-9.920	-12.441	92.5
5.62	-9.932	-10.806	77.8
5.63	-9.942	-9.359	44.9
5.64	-9.951	-8.550	1.5
5.65	-9.959	-8.227	-28.6
5.66	-9.966	-8.527	-44.9
5.67	-9.973	-9.431	-45.6
5.68	-9.979	-10.653	-40.7
5.69	-9.986	-12.005	-40.6
5.7	-9.991	-13.066	-47.4
5.71	-9.995	-13.570	-47.3
5.72	-9.999	-13.816	-40.4
5.73	-10.004	-13.806	-46.8
5.74	-10.011	-13.688	-54.8
5.75	-10.018	-13.808	-55.8
5.76	-10.025	-13.705	-48.2
5.77	-10.034	-13.197	-39.5
5.78	-10.043	-12.763	-41.1
5.79	-10.053	-12.508	-38.0
5.8	-10.061	-12.056	-32.3
5.81	-10.066	-11.320	-40.1
5.82	-10.071	-10.678	-40.2
5.83	-10.074	-10.295	-41.0
5.84	-10.077	-10.028	-48.8
5.85	-10.079	-9.892	-39.1
5.86	-10.083	-10.205	-38.8
5.87	-10.086	-11.050	-45.8
5.88	-10.091	-11.986	-47.4
5.89	-10.094	-12.770	-47.7
5.9	-10.098	-13.558	-35.5
5.91	-10.101	-14.344	-39.5
5.92	-10.104	-15.058	-47.1
5.93	-10.106	-15.578	-39.7
5.94	-10.109	-15.520	-37.6
5.95	-10.112	-15.106	-38.1
5.96	-10.115	-14.830	-43.8
5.97	-10.117	-14.511	-48.3
5.98	-10.118	-14.125	-42.7
5.99	-10.119	-13.694	-35.8
6.0	-10.121	-13.097	-39.0
6.01	-10.123	-12.698	-38.9
6.02	-10.124	-12.522	-30.3
6.03	-10.124	-12.236	-28.8
6.04	-10.122	-12.022	-29.8
6.05	-10.119	-12.056	-33.5
6.06	-10.116	-12.288	-40.5
6.07	-10.113	-12.589	-39.1
6.08	-10.110	-12.808	-35.1
6.09	-10.107	-13.041	-32.2
6.1	-10.104	-13.398	-25.4
6.11	-10.101	-13.747	-28.8
6.12	-10.098	-14.005	-33.9
6.13	-10.094	-14.169	-30.9
6.14	-10.091	-14.298	-23.3
6.15	-10.087	-14.406	-17.2
6.16	-10.082	-14.247	-27.3
6.17	-10.076	-13.852	-33.3
6.18	-10.070	-13.383	-27.8
6.19	-10.064	-12.788	-26.3
6.2	-10.056	-12.330	-23.2
6.21	-10.048	-12.145	-26.1
6.22	-10.040	-12.180	-31.3
6.23	-10.032	-12.303	-22.4
6.24	-10.024	-12.272	-22.3
6.25	-10.016	-12.355	-32.6
6.26	-10.007	-12.628	-28.8
6.27	-9.998	-12.891	-21.6
6.28	-9.989	-13.192	-18.6
6.29	-9.981	-13.402	-18.5
6.3	-9.973	-13.528	-21.6
6.31	-9.964	-13.747	-26.0
6.32	-9.955	-13.902	-26.2
6.33	-9.946	-13.897	-18.8
6.34	-9.937	-13.764	-22.0
6.35	-9.928	-13.453	-29.3
6.36	-9.918	-13.145	-19.7
6.37	-9.908	-12.895	-10.5
6.38	-9.899	-12.544	-21.1
6.39	-9.889	-12.242	-29.2
6.4	-9.878	-12.072	-22.0
6.41	-9.867	-11.875	-19.0
6.42	-9.856	-11.734	-22.5
6.43	-9.845	-11.694	-24.4
6.44	-9.834	-11.716	-19.9
6.45	-9.822	-11.805	-17.0
6.46	-9.809	-11.830	-22.6
6.47	-9.796	-11.858	-22.0
6.48	-9.783	-12.139	-15.6
6.49	-9.771	-12.625	-16.0
6.5	-9.759	-12.925	-20.6
6.51	-9.747	-12.973	-25.0
6.52	-9.736	-13.091	-21.0
6.53	-9.725	-13.256	-18.0
6.54	-9.716	-13.370	-20.9
6.55	-9.706	-13.420	-18.0
6.56	-9.698	-13.269	-6.3
6.57	-9.689	-12.972	5.0
6.58	-9.682	-12.680	9.3
6.59	-9.675	-12.467	19.1
6.6	-9.669	-12.300	36.0
6.61	-9.661	-12.034	27.6
6.62	-9.652	-11.769	2.7
6.63	-9.643	-11.697	-11.7
6.64	-9.633	-11.822	-28.1
6.65	-9.624	-12.009	-35.0
6.66	-9.614	-12.100	-27.5
6.67	-9.604	-12.156	-28.8
6.68	-9.593	-12.466	-36.5
6.69	-9.581	-12.934	-36.0
6.7	-9.569	-13.203	-33.7
6.71	-9.555	-13.280	-34.8
6.72	-9.541	-13.311	-31.0
6.73	-9.527	-13.253	-28.3
6.74	-9.515	-13.042	-31.5
6.75	-9.506	-12.684	-33.4
6.76	-9.499	-12.250	-26.0
6.77	-9.489	-11.981	-18.9
6.78	-9.474	-11.823	40.2
6.79	-9.456	-11.553	197.3
6.8	-9.436	-11.450	313.7
6.81	-9.418	-11.488	256.8
6.82	-9.400	-11.433	85.0
6.83	-9.382	-11.663	-36.9
6.84	-9.364	-12.134	-52.3
6.85	-9.348	-12.533	-39.7
6.86	-9.331	-12.914	-41.1
6.87	-9.313	-13.113	-39.2
6.88	-9.291	-13.141	-34.9
6.89	-9.267	-13.169	-35.6
6.9	-9.242	-13.142	-32.3
6.91	-9.219	-13.105	-32.9
6.92	-9.198	-12.964	-31.2
6.93	-9.178	-12.767	-24.2
6.94	-9.160	-12.708	-25.8
6.95	-9.142	-12.302	-26.0
6.96	-9.124	-11.036	-23.6
6.97	-9.107	-8.744	-27.9
6.98	-9.091	-5.161	-28.8
6.99	-9.075	-0.537	-12.7
7.0	-9.061	4.344	4.5
7.01	-9.047	8.381	1.5
7.02	-9.034	10.670	-2.0
7.03	-9.022	11.217	1.2
7.04	-9.009	10.100	9.4
7.05	-8.998	7.270	13.9
7.06	-8.986	3.398	12.8
7.07	-8.975	-0.633	26.2
7.08	-8.963	-4.458	45.0
7.09	-8.952	-7.886	60.6
7.1	-8.940	-10.809	76.2
7.11	-8.928	-12.959	88.8
7.12	-8.916	-14.073	96.9
7.13	-8.904	-14.573	104.9
7.14	-8.894	-14.720	114.0
7.15	-8.888	-14.372	104.1
7.16	-8.883	-13.666	75.7
7.17	-8.876	-12.661	51.9
7.18	-8.869	-11.561	24.9
7.19	-8.862	-10.959	-8.2
7.2	-8.854	-10.892	-30.2
7.21	-8.846	-11.022	-42.1
7.22	-8.837	-11.191	-54.5
7.23	-8.828	-11.402	-59.8
7.24	-8.819	-11.864	-53.0
7.25	-8.811	-12.495	-47.3
7.26	-8.804	-12.809	-56.7
7.27	-8.797	-12.583	-69.8
7.28	-8.792	-12.108	-61.9
7.29	-8.786	-11.853	-54.4
7.3	-8.782	-11.914	-52.1
7.31	-8.777	-11.906	-39.5
7.32	-8.774	-11.745	-33.6
7.33	-8.770	-11.722	-41.1
7.34	-8.766	-11.758	-44.4
